iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17600 -7152.49 0.000251597 40 18 0.150642 40 12 1 0 0 2.1447 40 11 1 0 0 1 0 0 1.09319 40 9 69320 51343
17640 -7170.29 0.000592165 40 13 0.161306 40 4 1 0 0 1.76504 40 10 1 0 0 1 0 0 1.08754 40 15 69320 51199
17680 -7214.69 0.000792066 40 20 0.153489 40 11 1 0 0 1.99091 40 10 1 0 0 1 0 0 1.08049 40 7 69320 51499
17720 -7218.1 9.5515e-05 40 15 0.160964 40 7 1 0 0 2.02538 40 5 1 0 0 1 0 0 1.13721 40 14 69320 51335
17760 -7146.78 0.000749368 40 15 0.159858 40 6 1 0 0 2.01452 40 4 1 0 0 1 0 0 1.03068 40 11 69320 51391
17800 -7170.01 0.000428148 40 17 0.136041 40 12 1 0 0 2.26182 40 13 1 0 0 1 0 0 1.19627 40 10 69320 51090
17840 -7173.28 0.000383535 40 14 0.130949 40 8 1 0 0 2.16578 40 10 1 0 0 1 0 0 1.32066 40 15 69320 51469
17880 -7149.68 0.000976445 40 15 0.155556 40 10 1 0 0 1.82291 40 11 1 0 0 1 0 0 1.17142 40 7 69320 51469
17920 -7165.33 0.000477977 40 24 0.117921 40 12 1 0 0 2.42119 40 7 1 0 0 1 0 0 1.29055 40 5 69320 51572
17960 -7127.41 0.000360251 40 14 0.135918 40 11 1 0 0 2.4265 40 10 1 0 0 1 0 0 1.10531 40 11 69320 50988
18000 -7195.9 0.000523989 40 13 0.125248 40 10 1 0 0 2.33203 40 10 1 0 0 1 0 0 1.20303 40 10 69320 51354
18040 -7123.8 0.000813395 40 11 0.12678 40 11 1 0 0 2.44328 40 12 1 0 0 1 0 0 1.20604 40 12 69320 51342
18080 -7241.97 0.00119409 40 15 0.150997 40 7 1 0 0 1.89719 40 10 1 0 0 1 0 0 1.21941 40 7 69320 51751
18120 -7186.36 0.00034165 40 11 0.170529 40 3 1 0 0 1.67997 40 12 1 0 0 1 0 0 1.08641 40 10 69320 51697
18160 -7168.59 0.000797809 40 19 0.149018 40 11 1 0 0 2.05631 40 11 1 0 0 1 0 0 1.1367 40 12 69320 51226
18200 -7160.81 0.000423452 40 10 0.150431 40 11 1 0 0 2.1209 40 12 1 0 0 1 0 0 1.11344 40 11 69320 51693
18240 -7206.96 0.000850689 40 21 0.150998 40 13 1 0 0 1.99531 40 8 1 0 0 1 0 0 1.08236 40 10 69320 51223
18280 -7176.39 0.000748611 40 16 0.161932 40 8 1 0 0 1.78971 40 6 1 0 0 1 0 0 1.19493 40 11 69320 51625
18320 -7161.47 0.000686415 40 17 0.163378 40 10 1 0 0 1.95921 40 12 1 0 0 1 0 0 1.11921 40 6 69320 51508
18360 -7098.61 0.000472348 40 14 0.144354 40 5 1 0 0 2.01329 40 9 1 0 0 1 0 0 1.18066 40 12 69320 51400
18400 -7154.84 0.000926123 40 15 0.1397 40 5 1 0 0 2.12862 40 7 1 0 0 1 0 0 1.23273 40 11 69320 51495
18440 -7141.18 0.000885124 40 16 0.141836 40 11 1 0 0 1.72913 40 8 1 0 0 1 0 0 1.41539 40 13 69320 51680
18480 -7195.12 0.000786274 40 9 0.144238 40 9 1 0 0 2.02268 40 14 1 0 0 1 0 0 1.21648 40 7 69320 51820
18520 -7203 0.000521766 40 24 0.142318 40 8 1 0 0 2.16548 40 12 1 0 0 1 0 0 1.13208 40 8 69320 51413
18560 -7236.18 0.00163651 40 14 0.112718 40 14 1 0 0 2.55493 40 10 1 0 0 1 0 0 1.31478 40 15 69320 51404
18600 -7127.88 0.000491937 40 20 0.128364 40 7 1 0 0 2.35428 40 13 1 0 0 1 0 0 1.19943 40 7 69320 51716
18640 -7131.14 0.000437129 40 17 0.126537 40 8 1 0 0 2.67945 40 12 1 0 0 1 0 0 1.0581 40 14 69320 51320
18680 -7189.65 0.000608675 40 12 0.151002 40 10 1 0 0 2.18384 40 15 1 0 0 1 0 0 1.1992 40 11 69320 51585
18720 -7222.51 0.000278858 40 20 0.134753 40 8 1 0 0 2.0301 40 8 1 0 0 1 0 0 1.27342 40 10 69320 50882
18760 -7161.46 0.000309565 40 17 0.151332 40 8 1 0 0 2.02759 40 12 1 0 0 1 0 0 1.12131 40 9 69320 51291
18800 -7201.41 0.00126896 40 15 0.137758 40 11 1 0 0 2.27359 40 9 1 0 0 1 0 0 1.23647 40 10 69320 51292
18840 -7185.89 0.000662001 40 12 0.143603 40 4 1 0 0 2.18415 40 9 1 0 0 1 0 0 1.15202 40 12 69320 51656
18880 -7204.23 0.000430682 40 16 0.137774 40 7 1 0 0 2.16084 40 8 1 0 0 1 0 0 1.19764 40 12 69320 51519
18920 -7124.39 0.000599926 40 21 0.151225 40 8 1 0 0 1.93812 40 15 1 0 0 1 0 0 1.23329 40 10 69320 51205
18960 -7193.39 0.000267177 40 17 0.139776 40 8 1 0 0 2.11945 40 7 1 0 0 1 0 0 1.27454 40 13 69320 51178
19000 -7161.2 0.00041373 40 14 0.130328 40 11 1 0 0 2.00472 40 9 1 0 0 1 0 0 1.28479 40 15 69320 51469
19040 -7187.33 0.000573174 40 11 0.135868 40 10 1 0 0 2.21522 40 12 1 0 0 1 0 0 1.17769 40 10 69320 51681
19080 -7170.28 0.000669399 40 17 0.139878 40 11 1 0 0 2.16075 40 14 1 0 0 1 0 0 1.21359 40 12 69320 51261
19120 -7133.4 0.00101232 40 19 0.164003 40 13 1 0 0 2.019 40 10 1 0 0 1 0 0 1.00347 40 4 69320 51723
19160 -7143.75 0.000303654 40 13 0.165742 40 6 1 0 0 2.02625 40 9 1 0 0 1 0 0 1.05589 40 11 69320 51272
19200 -7161.83 0.00086824 40 17 0.146523 40 7 1 0 0 2.02485 40 13 1 0 0 1 0 0 1.33511 40 7 69320 51323
19240 -7156.94 0.000617743 40 10 0.150073 40 9 1 0 0 2.43528 40 9 1 0 0 1 0 0 0.987314 40 13 69320 51394
19280 -7202.7 0.000638752 40 12 0.140576 40 8 1 0 0 1.89541 40 15 1 0 0 1 0 0 1.30755 40 8 69320 51239
19320 -7230.36 0.000412972 40 18 0.121687 40 8 1 0 0 2.41193 40 13 1 0 0 1 0 0 1.2798 40 14 69320 51829
19360 -7194 0.000487498 40 19 0.120284 40 9 1 0 0 2.67697 40 8 1 0 0 1 0 0 1.23646 40 12 69320 51384
19400 -7168.98 0.000273287 40 12 0.157219 40 12 1 0 0 1.79974 40 11 1 0 0 1 0 0 1.19976 40 6 69320 51472
19440 -7208.26 0.000495179 40 20 0.133266 40 8 1 0 0 2.23838 40 12 1 0 0 1 0 0 1.22954 40 8 69320 51468
19480 -7207.59 0.000421312 40 13 0.128352 40 9 1 0 0 2.20617 40 9 1 0 0 1 0 0 1.21232 40 12 69320 51379
19520 -7166.54 0.000544815 40 10 0.143941 40 12 1 0 0 2.28505 40 9 1 0 0 1 0 0 1.1496 40 17 69320 51701
19560 -7157.03 0.00043082 40 12 0.17321 40 5 1 0 0 1.79142 40 7 1 0 0 1 0 0 1.05477 40 15 69320 51892
19600 -7147.07 0.000714555 40 15 0.156071 40 8 1 0 0 2.04576 40 7 1 0 0 1 0 0 1.03325 40 9 69320 51631
19640 -7206.5 0.00044565 40 16 0.132753 40 4 1 0 0 2.21267 40 14 1 0 0 1 0 0 1.23255 40 7 69320 51570
19680 -7184.52 0.000927607 40 16 0.119555 40 10 1 0 0 2.34302 40 8 1 0 0 1 0 0 1.3815 40 8 69320 51773
19720 -7145.15 0.000583358 40 18 0.139677 40 7 1 0 0 2.00009 40 6 1 0 0 1 0 0 1.16873 40 5 69320 51463
19760 -7180.18 0.000953855 40 18 0.126567 40 8 1 0 0 2.00163 40 9 1 0 0 1 0 0 1.40292 40 12 69320 51268
19800 -7180.48 0.000530729 40 18 0.13028 40 5 1 0 0 2.34761 40 13 1 0 0 1 0 0 1.20868 40 9 69320 51219
19840 -7207.8 0.000704631 40 12 0.138219 40 10 1 0 0 2.33891 40 13 1 0 0 1 0 0 1.13887 40 6 69320 51600
19880 -7187.71 0.000181118 40 13 0.145404 40 8 1 0 0 2.07088 40 4 1 0 0 1 0 0 1.16314 40 7 69320 51426
19920 -7164.32 0.000373886 40 17 0.147926 40 13 1 0 0 1.89959 40 13 1 0 0 1 0 0 1.13511 40 8 69320 51455
19960 -7173.89 0.000376635 40 16 0.119022 40 6 1 0 0 2.17709 40 12 1 0 0 1 0 0 1.50483 40 12 69320 51258
20000 -7170.76 0.000960283 40 18 0.136709 40 10 1 0 0 1.96873 40 8 1 0 0 1 0 0 1.313 40 8 69320 51735
20040 -7250.89 0.000631911 40 17 0.146396 40 6 1 0 0 2.17168 40 9 1 0 0 1 0 0 1.14066 40 5 69320 51204
20080 -7225.12 0.000461342 40 18 0.153696 40 7 1 0 0 1.96031 40 9 1 0 0 1 0 0 1.14303 40 8 69320 51400
20120 -7094.19 0.00039937 40 20 0.146406 40 8 1 0 0 2.2354 40 8 1 0 0 1 0 0 1.10485 40 4 69320 51298
20160 -7131.92 0.000972209 40 13 0.150319 40 8 1 0 0 1.92879 40 15 1 0 0 1 0 0 1.14839 40 13 69320 51885
20200 -7160.7 0.000688294 40 12 0.147104 40 11 1 0 0 2.03147 40 10 1 0 0 1 0 0 1.23813 40 12 69320 51602
20240 -7189.79 0.000643638 40 17 0.123843 40 9 1 0 0 2.245 40 12 1 0 0 1 0 0 1.3729 40 6 69320 51576
20280 -7214.22 0.000686139 40 13 0.122642 40 11 1 0 0 2.3815 40 15 1 0 0 1 0 0 1.17021 40 11 69320 51464
20320 -7180.4 0.000974937 40 18 0.117723 40 12 1 0 0 2.48329 40 9 1 0 0 1 0 0 1.30178 40 12 69320 51289
20360 -7217.99 0.000693061 40 14 0.13592 40 11 1 0 0 2.22062 40 15 1 0 0 1 0 0 1.13459 40 6 69320 51690
20400 -7171.15 0.000374414 40 13 0.148424 40 11 1 0 0 2.4604 40 12 1 0 0 1 0 0 1.02442 40 11 69320 51466
20440 -7146.22 0.000610028 40 14 0.137142 40 9 1 0 0 2.13427 40 4 1 0 0 1 0 0 1.16818 40 12 69320 51318
20480 -7164.94 0.000519465 40 13 0.143454 40 10 1 0 0 2.10155 40 12 1 0 0 1 0 0 1.10848 40 10 69320 51376
20520 -7126.12 0.000766569 40 17 0.12422 40 9 1 0 0 2.05959 40 5 1 0 0 1 0 0 1.39267 40 10 69320 51277
20560 -7156 0.000699819 40 12 0.133128 40 9 1 0 0 2.12138 40 6 1 0 0 1 0 0 1.32387 40 8 69320 51671
20600 -7128.37 0.000505554 40 15 0.128664 40 8 1 0 0 2.06576 40 8 1 0 0 1 0 0 1.36379 40 5 69320 51806
20640 -7114.92 0.000792738 40 17 0.13519 40 9 1 0 0 2.24214 40 12 1 0 0 1 0 0 1.23792 40 14 69320 51630
20680 -7144.91 0.000484044 40 14 0.13694 40 16 1 0 0 2.15445 40 8 1 0 0 1 0 0 1.27357 40 9 69320 51610
20720 -7159.36 0.00126836 40 21 0.150737 40 8 1 0 0 2.012 40 12 1 0 0 1 0 0 1.13372 40 8 69320 51472
20760 -7147.98 0.000207823 40 8 0.177907 40 8 1 0 0 1.77751 40 11 1 0 0 1 0 0 1.09055 40 8 69320 51807
20800 -7142.46 0.000479416 40 19 0.146801 40 10 1 0 0 2.15833 40 6 1 0 0 1 0 0 1.14888 40 3 69320 50996
20840 -7134.21 0.000305585 40 19 0.165002 40 8 1 0 0 1.82968 40 13 1 0 0 1 0 0 1.18291 40 10 69320 51029
20880 -7110.3 0.000192133 40 14 0.182378 40 7 1 0 0 1.87714 40 15 1 0 0 1 0 0 1.07866 40 12 69320 51153
20920 -7164.11 0.000723014 40 13 0.168231 40 8 1 0 0 1.89627 40 11 1 0 0 1 0 0 1.06237 40 7 69320 51076
20960 -7140.35 0.000197569 40 19 0.146257 40 11 1 0 0 2.31446 40 11 1 0 0 1 0 0 1.07222 40 10 69320 50996
21000 -7170.66 0.000278452 40 19 0.148357 40 12 1 0 0 2.09841 40 11 1 0 0 1 0 0 1.16116 40 14 69320 51479
21040 -7247.65 0.000694748 40 19 0.151461 40 6 1 0 0 1.71261 40 12 1 0 0 1 0 0 1.1122 40 8 69320 51197
21080 -7192.12 0.00127305 40 11 0.14183 40 13 1 0 0 2.54023 40 11 1 0 0 1 0 0 0.932006 40 10 69320 51568
21120 -7188.11 0.000261191 40 17 0.152594 40 10 1 0 0 2.31192 40 12 1 0 0 1 0 0 1.07782 40 9 69320 51326
21160 -7223.55 0.000238966 40 20 0.161768 40 9 1 0 0 1.94633 40 9 1 0 0 1 0 0 1.10266 40 12 69320 51100
21200 -7162.58 0.000536024 40 20 0.143797 40 11 1 0 0 2.10572 40 6 1 0 0 1 0 0 1.10818 40 8 69320 51134
21240 -7169.23 0.000914572 40 19 0.152121 40 4 1 0 0 2.03816 40 12 1 0 0 1 0 0 1.19348 40 10 69320 51357
21280 -7158.08 0.000536954 40 15 0.159999 40 11 1 0 0 2.18 40 9 1 0 0 1 0 0 1.03008 40 9 69320 51175
21320 -7194.81 0.00031901 40 12 0.140375 40 7 1 0 0 2.04786 40 13 1 0 0 1 0 0 1.21789 40 9 69320 51262
21360 -7185.03 0.000217659 40 26 0.134086 40 12 1 0 0 2.35283 40 10 1 0 0 1 0 0 1.17516 40 9 69320 51318
21400 -7197.06 5.90884e-05 40 18 0.142141 40 13 1 0 0 2.02025 40 12 1 0 0 1 0 0 1.30264 40 15 69320 50703
21440 -7190.49 0.000158161 40 15 0.163917 40 11 1 0 0 2.13784 40 9 1 0 0 1 0 0 1.06526 40 11 69320 51254
21480 -7122.67 0.000495858 40 15 0.152317 40 8 1 0 0 2.22798 40 12 1 0 0 1 0 0 1.07367 40 7 69320 51182
21520 -7214.03 0.000943052 40 25 0.143917 40 10 1 0 0 1.89684 40 13 1 0 0 1 0 0 1.36935 40 13 69320 50961
21560 -7118.54 0.000422663 40 17 0.147988 40 9 1 0 0 2.02508 40 11 1 0 0 1 0 0 1.19682 40 17 69320 51482
21600 -7155.74 0.000638253 40 16 0.116517 40 10 1 0 0 2.33184 40 13 1 0 0 1 0 0 1.38503 40 10 69320 51439
21640 -7210.11 0.000687458 40 16 0.14387 40 9 1 0 0 2.19807 40 12 1 0 0 1 0 0 1.07105 40 11 69320 51845
21680 -7172.88 0.000950947 40 13 0.129261 40 12 1 0 0 2.38688 40 6 1 0 0 1 0 0 1.10235 40 14 69320 51231
21720 -7221.33 0.000273359 40 17 0.12804 40 6 1 0 0 2.14616 40 12 1 0 0 1 0 0 1.40696 40 11 69320 51412
21760 -7188.82 0.000717782 40 22 0.14667 40 8 1 0 0 2.3965 40 12 1 0 0 1 0 0 1.01619 40 10 69320 51307
21800 -7193.27 0.000616036 40 12 0.154592 40 11 1 0 0 2.11551 40 13 1 0 0 1 0 0 1.06974 40 12 69320 51389
21840 -7148.68 0.000196876 40 15 0.128823 40 11 1 0 0 2.0423 40 12 1 0 0 1 0 0 1.35153 40 14 69320 51275
21880 -7151.53 0.000758043 40 15 0.120208 40 10 1 0 0 2.3144 40 9 1 0 0 1 0 0 1.39168 40 9 69320 51376
21920 -7254.32 0.00126574 40 12 0.104601 40 12 1 0 0 2.74093 40 7 1 0 0 1 0 0 1.24478 40 11 69320 51941
21960 -7236.55 0.0012853 40 12 0.101392 40 9 1 0 0 2.54808 40 18 1 0 0 1 0 0 1.493 40 14 69320 51577
22000 -7138.4 0.000295475 40 12 0.153332 40 12 1 0 0 1.86254 40 10 1 0 0 1 0 0 1.34806 40 13 69320 51460
22040 -7185.07 0.000392344 40 20 0.154161 40 12 1 0 0 2.29239 40 7 1 0 0 1 0 0 1.03806 40 11 69320 51040
22080 -7193.56 0.000369358 40 19 0.166586 40 16 1 0 0 2.07146 40 13 1 0 0 1 0 0 1.05996 40 13 69320 51149
22120 -7179.42 0.000170902 40 20 0.183592 40 8 1 0 0 1.96928 40 9 1 0 0 1 0 0 0.961726 40 10 69320 50957
22160 -7151.84 0.000515356 40 12 0.183109 40 10 1 0 0 1.89993 40 6 1 0 0 1 0 0 0.987812 40 8 69320 51156
22200 -7166.14 0.000316249 40 15 0.18005 40 2 1 0 0 1.78305 40 14 1 0 0 1 0 0 1.09153 40 6 69320 51125
22240 -7130.93 0.000783257 40 16 0.151461 40 10 1 0 0 2.23925 40 10 1 0 0 1 0 0 1.1317 40 9 69320 51186
22280 -7260.81 0.00130711 40 13 0.124901 40 13 1 0 0 2.26204 40 8 1 0 0 1 0 0 1.19167 40 11 69320 51470
22320 -7157.71 0.000790263 40 13 0.114906 40 13 1 0 0 2.42256 40 12 1 0 0 1 0 0 1.29027 40 6 69320 51833
22360 -7209.54 0.000948838 40 12 0.118952 40 12 1 0 0 2.22303 40 8 1 0 0 1 0 0 1.21642 40 12 69320 51757
22400 -7147.23 0.000261929 40 14 0.150361 40 8 1 0 0 2.20738 40 8 1 0 0 1 0 0 1.16814 40 12 69320 51542
22440 -7117.14 0.000414999 40 17 0.129869 40 14 1 0 0 2.32868 40 8 1 0 0 1 0 0 1.25853 40 9 69320 51504
22480 -7131.37 0.000424681 40 15 0.123811 40 6 1 0 0 2.63141 40 12 1 0 0 1 0 0 1.16244 40 4 69320 51074
22520 -7157.84 0.000327084 40 18 0.132308 40 8 1 0 0 2.13845 40 9 1 0 0 1 0 0 1.33819 40 10 69320 51562
22560 -7165.5 0.00103173 40 18 0.126378 40 9 1 0 0 2.5333 40 7 1 0 0 1 0 0 1.09241 40 6 69320 51046
22600 -7228.5 0.000481538 40 10 0.13807 40 9 1 0 0 2.25533 40 12 1 0 0 1 0 0 1.12001 40 8 69320 51796
22640 -7142.82 0.000318359 40 17 0.134724 40 8 1 0 0 2.05082 40 7 1 0 0 1 0 0 1.30037 40 6 69320 51660
22680 -7162.9 0.000779596 40 17 0.129864 40 5 1 0 0 2.27671 40 8 1 0 0 1 0 0 1.18553 40 7 69320 51500
22720 -7120.06 0.000482773 40 10 0.153227 40 12 1 0 0 1.88525 40 13 1 0 0 1 0 0 1.3512 40 11 69320 51478
22760 -7140.34 0.000441872 40 11 0.133282 40 9 1 0 0 2.16192 40 8 1 0 0 1 0 0 1.26945 40 9 69320 51405
22800 -7141.37 0.000766596 40 16 0.133869 40 10 1 0 0 1.99402 40 13 1 0 0 1 0 0 1.36978 40 13 69320 51425
22840 -7186.42 0.000356603 40 20 0.169084 40 7 1 0 0 1.96442 40 5 1 0 0 1 0 0 1.06029 40 8 69320 51120
22880 -7212.17 0.000360542 40 18 0.144047 40 7 1 0 0 1.91711 40 15 1 0 0 1 0 0 1.25698 40 7 69320 51323
22920 -7137.29 0.000574458 40 16 0.146114 40 4 1 0 0 2.257 40 9 1 0 0 1 0 0 1.05009 40 10 69320 51568
22960 -7125.87 0.000270119 40 15 0.147378 40 9 1 0 0 2.30037 40 9 1 0 0 1 0 0 1.04212 40 13 69320 51250
23000 -7142.85 0.000762787 40 12 0.151379 40 9 1 0 0 1.76266 40 12 1 0 0 1 0 0 1.34379 40 11 69320 51518
23040 -7186.71 0.000960385 40 8 0.154501 40 6 1 0 0 1.66598 40 9 1 0 0 1 0 0 1.24653 40 12 69320 51883
23080 -7164.57 0.000631366 40 21 0.166345 40 8 1 0 0 2.10058 40 8 1 0 0 1 0 0 0.962942 40 8 69320 51267
23120 -7155.58 0.000309561 40 17 0.162773 40 8 1 0 0 2.0732 40 7 1 0 0 1 0 0 0.991853 40 10 69320 51208
23160 -7123.86 0.000915458 40 13 0.148966 40 8 1 0 0 2.25244 40 7 1 0 0 1 0 0 1.10823 40 6 69320 51328
23200 -7224.27 0.000678107 40 8 0.126029 40 6 1 0 0 2.37414 40 11 1 0 0 1 0 0 1.13781 40 12 69320 51740
23240 -7154.49 0.000641336 40 16 0.151514 40 12 1 0 0 1.99593 40 14 1 0 0 1 0 0 1.16217 40 11 69320 51371
23280 -7188.65 0.000747629 40 9 0.120178 40 11 1 0 0 2.55768 40 9 1 0 0 1 0 0 1.11494 40 9 69320 51812
23320 -7133.58 0.000782801 40 13 0.130204 40 12 1 0 0 2.27224 40 6 1 0 0 1 0 0 1.23616 40 8 69320 51451
23360 -7131.33 0.000939744 40 14 0.141905 40 8 1 0 0 2.28613 40 7 1 0 0 1 0 0 1.12195 40 11 69320 51261
23400 -7183.3 0.00144263 40 13 0.115764 40 12 1 0 0 2.33742 40 9 1 0 0 1 0 0 1.30653 40 7 69320 51595
23440 -7176.46 0.000601904 40 15 0.151599 40 11 1 0 0 2.05034 40 9 1 0 0 1 0 0 1.24013 40 11 69320 51431
23480 -7164.17 0.00082177 40 14 0.139072 40 9 1 0 0 2.0278 40 9 1 0 0 1 0 0 1.10637 40 10 69320 51705
23520 -7161.15 0.000315097 40 15 0.141348 40 7 1 0 0 2.16657 40 9 1 0 0 1 0 0 1.14304 40 8 69320 51413
23560 -7149.09 0.000685565 40 15 0.141263 40 10 1 0 0 2.46008 40 9 1 0 0 1 0 0 1.10199 40 11 69320 51419
23600 -7176.56 0.00104599 40 16 0.135832 40 6 1 0 0 1.98177 40 9 1 0 0 1 0 0 1.35214 40 11 69320 51347
23640 -7183.68 0.000351318 40 12 0.139282 40 11 1 0 0 2.10531 40 6 1 0 0 1 0 0 1.13049 40 11 69320 51612
23680 -7137.92 0.000352295 40 24 0.127388 40 13 1 0 0 2.43707 40 9 1 0 0 1 0 0 1.21942 40 6 69320 51253
23720 -7189.46 0.00066333 40 15 0.130634 40 8 1 0 0 2.15143 40 10 1 0 0 1 0 0 1.3166 40 9 69320 51651
23760 -7153.23 0.000267795 40 14 0.140856 40 12 1 0 0 2.04958 40 10 1 0 0 1 0 0 1.24006 40 9 69320 51205
23800 -7211.55 0.0010974 40 17 0.138558 40 9 1 0 0 2.08818 40 11 1 0 0 1 0 0 1.11716 40 12 69320 51512
23840 -7191.38 0.000411244 40 13 0.164575 40 8 1 0 0 1.65408 40 13 1 0 0 1 0 0 1.21629 40 8 69320 51501
23880 -7139.59 0.0006025 40 11 0.150249 40 10 1 0 0 1.95024 40 9 1 0 0 1 0 0 1.23006 40 11 69320 51274
23920 -7186.23 0.000714519 40 12 0.147426 40 6 1 0 0 1.8879 40 13 1 0 0 1 0 0 1.18274 40 9 69320 51633
23960 -7206.36 0.00107856 40 20 0.157565 40 7 1 0 0 2.17087 40 9 1 0 0 1 0 0 0.983112 40 10 69320 51736
24000 -7137.41 0.00112806 40 12 0.147966 40 9 1 0 0 2.09107 40 13 1 0 0 1 0 0 1.17229 40 10 69320 51760
24040 -7214.84 0.00103742 40 9 0.136849 40 9 1 0 0 2.35336 40 8 1 0 0 1 0 0 1.14277 40 6 69320 51553
24080 -7096.82 0.000469443 40 12 0.157318 40 3 1 0 0 2.0697 40 11 1 0 0 1 0 0 1.10835 40 8 69320 51642
24120 -7152.64 0.000533222 40 14 0.163184 40 10 1 0 0 2.0057 40 10 1 0 0 1 0 0 1.09268 40 8 69320 51318
24160 -7150.15 0.000840709 40 22 0.1734 40 7 1 0 0 1.80241 40 14 1 0 0 1 0 0 1.01395 40 13 69320 51118
24200 -7163.86 0.000418785 40 11 0.141232 40 13 1 0 0 2.24696 40 8 1 0 0 1 0 0 1.15136 40 6 69320 51484
24240 -7130.48 0.000258656 40 18 0.16027 40 6 1 0 0 2.07639 40 9 1 0 0 1 0 0 1.07026 40 12 69320 51737
24280 -7115.49 0.000927607 40 19 0.151824 40 6 1 0 0 2.11547 40 10 1 0 0 1 0 0 1.08251 40 7 69320 51216
24320 -7155.4 0.000242665 40 15 0.145412 40 8 1 0 0 2.22911 40 8 1 0 0 1 0 0 1.14187 40 11 69320 51460
24360 -7157.29 0.000243147 40 21 0.14558 40 9 1 0 0 2.49153 40 4 1 0 0 1 0 0 1.05697 40 12 69320 51351
24400 -7141.72 0.000691135 40 15 0.135542 40 8 1 0 0 2.15102 40 6 1 0 0 1 0 0 1.28545 40 12 69320 51420
24440 -7180.34 0.00100861 40 11 0.140361 40 7 1 0 0 1.95671 40 10 1 0 0 1 0 0 1.29347 40 16 69320 51609
24480 -7201.64 0.00074164 40 16 0.144993 40 13 1 0 0 2.00227 40 5 1 0 0 1 0 0 1.22048 40 12 69320 51578
24520 -7206.39 0.000477059 40 25 0.121957 40 7 1 0 0 2.29097 40 14 1 0 0 1 0 0 1.32391 40 6 69320 51026
24560 -7178.87 0.000254028 40 14 0.14832 40 7 1 0 0 2.15735 40 9 1 0 0 1 0 0 1.07998 40 8 69320 51281
24600 -7216.01 0.000251129 40 19 0.134371 40 11 1 0 0 2.34525 40 11 1 0 0 1 0 0 1.11562 40 12 69320 51145
24640 -7113.21 0.000597795 40 24 0.146244 40 10 1 0 0 2.24937 40 11 1 0 0 1 0 0 1.09823 40 12 69320 51348
24680 -7165.89 0.00146243 40 15 0.116533 40 5 1 0 0 2.11477 40 13 1 0 0 1 0 0 1.45409 40 15 69320 51549
24720 -7193.87 0.000640307 40 8 0.11578 40 12 1 0 0 2.24107 40 9 1 0 0 1 0 0 1.52853 40 11 69320 51542
24760 -7169.37 0.00044123 40 13 0.119522 40 13 1 0 0 2.25555 40 12 1 0 0 1 0 0 1.34799 40 8 69320 51192
24800 -7118.2 0.000469578 40 12 0.143176 40 16 1 0 0 1.8751 40 12 1 0 0 1 0 0 1.37669 40 7 69320 51628
24840 -7159.96 0.00070972 40 17 0.146031 40 11 1 0 0 1.99196 40 15 1 0 0 1 0 0 1.31112 40 5 69320 51388
24880 -7114.91 0.00126817 40 20 0.172337 40 5 1 0 0 1.83577 40 12 1 0 0 1 0 0 1.16366 40 12 69320 51470
24920 -7082.39 0.000360215 40 13 0.14328 40 9 1 0 0 2.22605 40 8 1 0 0 1 0 0 1.08898 40 12 69320 51715
24960 -7208.27 0.000872623 40 13 0.139927 40 7 1 0 0 2.29698 40 18 1 0 0 1 0 0 1.03275 40 13 69320 51533
25000 -7181.57 0.000115442 40 14 0.159188 40 9 1 0 0 2.02691 40 9 1 0 0 1 0 0 1.07161 40 7 69320 51465
25040 -7187.68 0.0010817 40 19 0.127783 40 12 1 0 0 2.22162 40 11 1 0 0 1 0 0 1.16021 40 10 69320 51570
25080 -7161.57 0.00125859 40 12 0.112238 40 7 1 0 0 2.37545 40 11 1 0 0 1 0 0 1.37524 40 14 69320 51547
25120 -7151.58 0.000807908 40 8 0.129448 40 10 1 0 0 2.29293 40 5 1 0 0 1 0 0 1.26939 40 7 69320 51936
25160 -7142.3 0.000500366 40 14 0.132764 40 8 1 0 0 2.31919 40 8 1 0 0 1 0 0 1.1506 40 10 69320 51309
25200 -7171.48 0.000663436 40 11 0.128673 40 10 1 0 0 2.32094 40 11 1 0 0 1 0 0 1.27091 40 10 69320 51473
25240 -7179.78 0.00131616 40 18 0.125601 40 8 1 0 0 2.11523 40 12 1 0 0 1 0 0 1.32466 40 8 69320 51351
25280 -7124.7 0.000356582 40 13 0.13518 40 9 1 0 0 2.00773 40 9 1 0 0 1 0 0 1.39557 40 8 69320 51421
25320 -7178.81 0.000749592 40 9 0.155864 40 13 1 0 0 2.17458 40 11 1 0 0 1 0 0 1.01905 40 15 69320 51463
25360 -7132.37 0.000371345 40 6 0.151568 40 11 1 0 0 2.13739 40 10 1 0 0 1 0 0 1.17604 40 9 69320 51606
25400 -7240.57 0.000994635 40 13 0.154519 40 13 1 0 0 1.93842 40 6 1 0 0 1 0 0 1.10886 40 12 69320 51519
25440 -7192.88 0.000848491 40 24 0.138004 40 12 1 0 0 2.4116 40 12 1 0 0 1 0 0 1.07109 40 9 69320 51480
25480 -7184.29 0.000339899 40 18 0.132945 40 10 1 0 0 2.30478 40 12 1 0 0 1 0 0 1.19456 40 16 69320 50963
