iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35080 -6989.59 0.00108095 40 24 0.134658 40 11 1 0 0 2.07943 40 8 1 0 0 1 0 0 1.28297 40 14 68440 50835
35120 -6975.17 0.000140944 40 17 0.12709 40 5 1 0 0 1.99845 40 5 1 0 0 1 0 0 1.32809 40 6 68440 51129
35160 -7016.26 0.000210854 40 20 0.123717 40 5 1 0 0 1.86498 40 10 1 0 0 1 0 0 1.53926 40 8 68440 51064
35200 -7001.87 0.000637609 40 19 0.146859 40 4 1 0 0 1.88243 40 6 1 0 0 1 0 0 1.26737 40 13 68440 51167
35240 -6970.02 0.000512241 40 22 0.147706 40 8 1 0 0 1.94124 40 9 1 0 0 1 0 0 1.17035 40 13 68440 51372
35280 -7033.19 0.000209103 40 18 0.132001 40 12 1 0 0 1.93183 40 8 1 0 0 1 0 0 1.30154 40 17 68440 51582
35320 -6998.18 0.000361073 40 16 0.123772 40 16 1 0 0 2.14129 40 9 1 0 0 1 0 0 1.30892 40 8 68440 51311
35360 -6971.99 0.000448157 40 13 0.141876 40 9 1 0 0 1.84813 40 7 1 0 0 1 0 0 1.37996 40 10 68440 51339
35400 -6985.77 0.000156942 40 18 0.148488 40 5 1 0 0 1.74748 40 9 1 0 0 1 0 0 1.39099 40 11 68440 51385
35440 -6982.47 7.10522e-05 40 19 0.135957 40 8 1 0 0 1.63735 40 12 1 0 0 1 0 0 1.42748 40 7 68440 51184
35480 -6988.94 0.000434178 40 29 0.175263 40 11 1 0 0 2.02992 40 14 1 0 0 1 0 0 0.986463 40 11 68440 51051
35520 -6992.14 0.00049753 40 19 0.138651 40 8 1 0 0 1.9133 40 12 1 0 0 1 0 0 1.25543 40 13 68440 51349
35560 -6970.45 0.000460963 40 18 0.144603 40 9 1 0 0 1.76891 40 11 1 0 0 1 0 0 1.26453 40 6 68440 51243
35600 -6974.37 0.000195005 40 24 0.14467 40 7 1 0 0 1.65698 40 14 1 0 0 1 0 0 1.43091 40 6 68440 51022
35640 -6992.74 0.000186583 40 23 0.141016 40 8 1 0 0 1.93716 40 9 1 0 0 1 0 0 1.36025 40 5 68440 51016
35680 -6951.45 0.000641389 40 18 0.133686 40 10 1 0 0 1.83167 40 9 1 0 0 1 0 0 1.44665 40 13 68440 51125
35720 -6996.26 0.000486118 40 12 0.14647 40 10 1 0 0 1.95986 40 4 1 0 0 1 0 0 1.20092 40 12 68440 51517
35760 -6965.75 0.00051824 40 20 0.136676 40 9 1 0 0 1.99733 40 5 1 0 0 1 0 0 1.2184 40 11 68440 51277
35800 -6970.45 0.000287924 40 18 0.142381 40 13 1 0 0 1.71486 40 5 1 0 0 1 0 0 1.4092 40 14 68440 51079
35840 -6958.68 0.000461243 40 23 0.161879 40 14 1 0 0 1.57769 40 11 1 0 0 1 0 0 1.29003 40 7 68440 51007
35880 -7005.17 0.000560512 40 21 0.145842 40 8 1 0 0 1.86157 40 8 1 0 0 1 0 0 1.41448 40 11 68440 51099
35920 -6984.71 0.000350504 40 20 0.131182 40 9 1 0 0 1.77032 40 7 1 0 0 1 0 0 1.42248 40 8 68440 51262
35960 -7046.75 0.000348845 40 21 0.127507 40 10 1 0 0 1.80265 40 12 1 0 0 1 0 0 1.43282 40 13 68440 51155
36000 -6962.49 0.000352319 40 24 0.156709 40 5 1 0 0 1.91553 40 11 1 0 0 1 0 0 1.16063 40 6 68440 51080
36040 -6956.03 6.00841e-05 40 26 0.165775 40 13 1 0 0 1.94867 40 10 1 0 0 1 0 0 1.1484 40 10 68440 51036
36080 -6977.97 7.75608e-05 40 27 0.168825 40 12 1 0 0 1.72039 40 12 1 0 0 1 0 0 1.10242 40 13 68440 50975
36120 -6978.71 7.68189e-05 40 28 0.148111 40 7 1 0 0 2.01929 40 11 1 0 0 1 0 0 1.22483 40 5 68440 50925
36160 -6967.63 0.000104962 40 29 0.131543 40 8 1 0 0 2.17804 40 15 1 0 0 1 0 0 1.19252 40 6 68440 51020
36200 -6980.49 0.000115517 40 26 0.139849 40 7 1 0 0 1.79212 40 10 1 0 0 1 0 0 1.42149 40 7 68440 51115
36240 -7045.45 2.37279e-05 40 28 0.171716 40 6 1 0 0 1.59599 40 8 1 0 0 1 0 0 1.23726 40 14 68440 50943
36280 -6938.49 0.000172557 40 26 0.154676 40 10 1 0 0 1.90897 40 8 1 0 0 1 0 0 1.15662 40 8 68440 50771
36320 -7006.18 0.000448451 40 18 0.136029 40 7 1 0 0 2.08361 40 14 1 0 0 1 0 0 1.22531 40 8 68440 51024
36360 -6968.63 0.000469712 40 15 0.146546 40 10 1 0 0 1.74428 40 14 1 0 0 1 0 0 1.3469 40 14 68440 51186
36400 -7002.9 0.000244318 40 17 0.126295 40 7 1 0 0 2.26516 40 9 1 0 0 1 0 0 1.27539 40 6 68440 51346
36440 -6998.22 0.00028641 40 16 0.148344 40 9 1 0 0 1.67947 40 11 1 0 0 1 0 0 1.23791 40 12 68440 51331
36480 -7052.38 0.000257126 40 25 0.121646 40 7 1 0 0 2.11622 40 12 1 0 0 1 0 0 1.38724 40 6 68440 51006
36520 -7044.65 0.000334677 40 25 0.158144 40 10 1 0 0 1.8002 40 12 1 0 0 1 0 0 1.17608 40 7 68440 50982
36560 -6969.78 0.000296898 40 19 0.158655 40 9 1 0 0 1.72586 40 8 1 0 0 1 0 0 1.18034 40 3 68440 51358
36600 -6981.97 0.000435432 40 17 0.156871 40 11 1 0 0 1.60506 40 12 1 0 0 1 0 0 1.28657 40 6 68440 51113
36640 -6970.41 0.000400486 40 15 0.147479 40 13 1 0 0 2.02057 40 9 1 0 0 1 0 0 1.09184 40 17 68440 50992
36680 -7035.97 0.000403435 40 19 0.15784 40 7 1 0 0 1.61408 40 8 1 0 0 1 0 0 1.3552 40 9 68440 50898
36720 -7002.67 0.000480037 40 24 0.153238 40 11 1 0 0 1.55928 40 13 1 0 0 1 0 0 1.36637 40 9 68440 51078
36760 -6982.24 0.000291556 40 19 0.178778 40 10 1 0 0 1.55991 40 12 1 0 0 1 0 0 1.17853 40 6 68440 50897
36800 -6978.45 0.00027335 40 18 0.13596 40 7 1 0 0 1.9615 40 9 1 0 0 1 0 0 1.31632 40 17 68440 51067
36840 -7014.18 0.000499089 40 16 0.121121 40 10 1 0 0 1.95909 40 12 1 0 0 1 0 0 1.54603 40 12 68440 51265
36880 -6968.39 0.000272661 40 16 0.161413 40 10 1 0 0 1.91203 40 12 1 0 0 1 0 0 1.30309 40 12 68440 51066
36920 -6978.48 0.000188624 40 23 0.147076 40 5 1 0 0 1.80266 40 11 1 0 0 1 0 0 1.23174 40 9 68440 51094
36960 -7002.1 6.41546e-05 40 23 0.141505 40 9 1 0 0 1.92422 40 5 1 0 0 1 0 0 1.35654 40 8 68440 51130
37000 -7026.04 0.000380754 40 20 0.141335 40 13 1 0 0 1.61623 40 9 1 0 0 1 0 0 1.50698 40 7 68440 51215
37040 -6998.45 0.000420975 40 15 0.137252 40 7 1 0 0 1.79547 40 13 1 0 0 1 0 0 1.30449 40 4 68440 51297
37080 -6952.01 0.000448403 40 24 0.120419 40 9 1 0 0 1.77405 40 14 1 0 0 1 0 0 1.56398 40 8 68440 51061
37120 -7011.23 2.8542e-05 40 26 0.151394 40 8 1 0 0 1.79551 40 10 1 0 0 1 0 0 1.18798 40 9 68440 50826
37160 -6937.11 0.00017126 40 23 0.151337 40 3 1 0 0 1.55435 40 11 1 0 0 1 0 0 1.4567 40 7 68440 50961
37200 -6972.21 0.000580707 40 19 0.122076 40 7 1 0 0 1.97965 40 13 1 0 0 1 0 0 1.41519 40 11 68440 51279
37240 -7017.6 0.000327627 40 27 0.156352 40 8 1 0 0 1.77659 40 15 1 0 0 1 0 0 1.10022 40 10 68440 50993
37280 -7001.4 0.000255572 40 26 0.132867 40 11 1 0 0 1.81531 40 9 1 0 0 1 0 0 1.58557 40 14 68440 51205
37320 -6994.51 0.000848667 40 20 0.124842 40 10 1 0 0 2.13752 40 14 1 0 0 1 0 0 1.40234 40 10 68440 50911
37360 -7000.55 0.000807169 40 14 0.127046 40 14 1 0 0 2.28796 40 10 1 0 0 1 0 0 1.26409 40 6 68440 51559
37400 -6962.28 0.00012358 40 18 0.139388 40 10 1 0 0 1.8864 40 12 1 0 0 1 0 0 1.30891 40 8 68440 51214
37440 -6994.55 0.000428326 40 22 0.133869 40 8 1 0 0 1.94149 40 6 1 0 0 1 0 0 1.29498 40 7 68440 50811
37480 -6995.66 0.000634386 40 19 0.157008 40 8 1 0 0 1.92432 40 6 1 0 0 1 0 0 1.18093 40 10 68440 51136
37520 -6987.82 0.000131118 40 19 0.14041 40 7 1 0 0 1.98159 40 11 1 0 0 1 0 0 1.20465 40 11 68440 51185
37560 -6997.38 0.00050044 40 19 0.140617 40 13 1 0 0 2.06346 40 12 1 0 0 1 0 0 1.09549 40 12 68440 51230
37600 -6970.71 0.000314161 40 19 0.157623 40 7 1 0 0 1.96097 40 7 1 0 0 1 0 0 1.1187 40 9 68440 51092
37640 -6966.56 0.000584307 40 21 0.14186 40 11 1 0 0 1.70073 40 16 1 0 0 1 0 0 1.52937 40 12 68440 51165
37680 -6990.82 0.000234693 40 13 0.136083 40 8 1 0 0 1.75311 40 14 1 0 0 1 0 0 1.54948 40 16 68440 50925
37720 -6964.77 0.000243197 40 20 0.152133 40 8 1 0 0 1.98097 40 10 1 0 0 1 0 0 1.05847 40 15 68440 51103
37760 -7007.94 0.000481581 40 22 0.136987 40 9 1 0 0 1.78856 40 8 1 0 0 1 0 0 1.37981 40 16 68440 50901
37800 -7002.24 0.000337154 40 14 0.129176 40 13 1 0 0 1.84011 40 9 1 0 0 1 0 0 1.53476 40 9 68440 51352
37840 -7003.15 8.84943e-05 40 22 0.157413 40 10 1 0 0 1.75978 40 11 1 0 0 1 0 0 1.23855 40 11 68440 50899
37880 -7006.23 0.000537174 40 24 0.145465 40 8 1 0 0 1.75241 40 8 1 0 0 1 0 0 1.31771 40 8 68440 51110
37920 -7016.43 0.000679814 40 25 0.13263 40 11 1 0 0 1.9685 40 14 1 0 0 1 0 0 1.26353 40 8 68440 51123
37960 -6962.21 0.000810012 40 20 0.154735 40 15 1 0 0 2.07206 40 4 1 0 0 1 0 0 1.09528 40 10 68440 51293
38000 -6990.49 0.000513525 40 20 0.144683 40 9 1 0 0 1.97758 40 11 1 0 0 1 0 0 1.07708 40 12 68440 51467
38040 -7020.12 0.000337471 40 17 0.159921 40 5 1 0 0 1.79409 40 8 1 0 0 1 0 0 1.19223 40 11 68440 51575
38080 -6981.27 0.000529804 40 15 0.13707 40 10 1 0 0 1.74163 40 9 1 0 0 1 0 0 1.38491 40 12 68440 51433
38120 -6972.83 0.000115609 40 26 0.157802 40 3 1 0 0 1.89373 40 10 1 0 0 1 0 0 1.19139 40 8 68440 51013
38160 -6997.88 7.74901e-05 40 23 0.133529 40 12 1 0 0 1.78915 40 10 1 0 0 1 0 0 1.32387 40 11 68440 51245
38200 -7021.73 0.000136169 40 20 0.145908 40 11 1 0 0 1.69727 40 9 1 0 0 1 0 0 1.30145 40 11 68440 51184
38240 -7004.76 0.000400742 40 20 0.150089 40 11 1 0 0 1.79633 40 13 1 0 0 1 0 0 1.30199 40 9 68440 51326
38280 -6950.1 0.000110944 40 17 0.162156 40 11 1 0 0 1.72595 40 9 1 0 0 1 0 0 1.15504 40 7 68440 51334
38320 -7029.49 0.000553018 40 18 0.138899 40 9 1 0 0 1.7109 40 12 1 0 0 1 0 0 1.326 40 10 68440 51362
38360 -7007.02 0.0010339 40 11 0.137141 40 7 1 0 0 1.82853 40 11 1 0 0 1 0 0 1.31612 40 5 68440 51827
38400 -6970.35 0.000257113 40 16 0.145103 40 15 1 0 0 1.72379 40 11 1 0 0 1 0 0 1.37594 40 10 68440 50923
38440 -7001.19 0.00043516 40 13 0.159724 40 13 1 0 0 1.8489 40 12 1 0 0 1 0 0 1.12937 40 11 68440 51276
38480 -7034.64 0.000364429 40 19 0.156737 40 6 1 0 0 1.78514 40 10 1 0 0 1 0 0 1.15231 40 9 68440 51085
38520 -6990.89 0.000491592 40 20 0.126054 40 16 1 0 0 1.8784 40 9 1 0 0 1 0 0 1.43132 40 12 68440 51311
38560 -6974.72 0.0004612 40 15 0.140763 40 14 1 0 0 1.92676 40 6 1 0 0 1 0 0 1.36817 40 12 68440 51171
38600 -6972.67 0.000329846 40 16 0.142373 40 12 1 0 0 1.74327 40 9 1 0 0 1 0 0 1.51669 40 10 68440 51126
38640 -7009.7 0.000515282 40 23 0.169535 40 7 1 0 0 1.82401 40 9 1 0 0 1 0 0 1.18648 40 5 68440 51077
38680 -6994.35 0.000212179 40 20 0.150023 40 8 1 0 0 1.73652 40 8 1 0 0 1 0 0 1.28175 40 8 68440 51134
38720 -6932.74 0.000186724 40 22 0.144209 40 7 1 0 0 1.76209 40 4 1 0 0 1 0 0 1.33961 40 13 68440 50966
38760 -7003.71 0.000799983 40 20 0.135773 40 13 1 0 0 1.91878 40 14 1 0 0 1 0 0 1.36983 40 7 68440 51253
38800 -6962.64 0.000623368 40 18 0.120917 40 7 1 0 0 1.92519 40 6 1 0 0 1 0 0 1.47234 40 13 68440 50958
38840 -7020.39 0.000278668 40 20 0.156687 40 12 1 0 0 1.63173 40 15 1 0 0 1 0 0 1.25862 40 10 68440 51206
38880 -6949.83 0.000291356 40 20 0.167968 40 7 1 0 0 1.6851 40 7 1 0 0 1 0 0 1.22743 40 13 68440 51275
38920 -6957.91 0.000649006 40 22 0.138736 40 11 1 0 0 1.69776 40 13 1 0 0 1 0 0 1.38372 40 11 68440 50960
38960 -6899.03 0.00067338 40 20 0.125271 40 12 1 0 0 1.89219 40 9 1 0 0 1 0 0 1.45528 40 11 68440 51175
39000 -6971.76 4.99582e-05 40 26 0.154061 40 10 1 0 0 1.65306 40 13 1 0 0 1 0 0 1.34577 40 12 68440 50926
39040 -6993.9 0.000460848 40 16 0.154969 40 9 1 0 0 1.67791 40 14 1 0 0 1 0 0 1.37452 40 16 68440 51109
39080 -6990.51 0.000308309 40 17 0.143657 40 13 1 0 0 1.95262 40 13 1 0 0 1 0 0 1.27416 40 12 68440 51394
39120 -6931.55 0.000331117 40 22 0.141185 40 6 1 0 0 1.77137 40 13 1 0 0 1 0 0 1.29456 40 6 68440 51190
39160 -6996.63 0.000400865 40 22 0.150324 40 5 1 0 0 1.86545 40 13 1 0 0 1 0 0 1.31615 40 7 68440 51094
39200 -6937.86 0.00025546 40 18 0.128872 40 5 1 0 0 1.79308 40 16 1 0 0 1 0 0 1.47106 40 7 68440 51054
39240 -6952.5 0.000268623 40 26 0.135574 40 7 1 0 0 1.81376 40 13 1 0 0 1 0 0 1.39268 40 13 68440 51214
39280 -6969.48 0.000268002 40 15 0.154736 40 12 1 0 0 1.5846 40 13 1 0 0 1 0 0 1.38591 40 6 68440 51255
39320 -6997.51 0.000627864 40 15 0.13381 40 13 1 0 0 2.12114 40 8 1 0 0 1 0 0 1.19912 40 10 68440 51490
39360 -6993.79 0.000272463 40 11 0.14354 40 8 1 0 0 1.7823 40 13 1 0 0 1 0 0 1.2751 40 9 68440 51307
39400 -6962.11 0.000488685 40 21 0.142225 40 8 1 0 0 1.95965 40 8 1 0 0 1 0 0 1.17888 40 7 68440 51159
39440 -6982.28 0.000874921 40 23 0.140143 40 6 1 0 0 2.10159 40 10 1 0 0 1 0 0 1.2418 40 8 68440 51238
39480 -6953.69 0.000460201 40 16 0.132094 40 5 1 0 0 1.65671 40 13 1 0 0 1 0 0 1.41501 40 8 68440 51123
39520 -7025.91 0.000117856 40 23 0.14159 40 8 1 0 0 1.78624 40 14 1 0 0 1 0 0 1.27336 40 11 68440 50894
39560 -6961.31 0.000306806 40 26 0.165749 40 8 1 0 0 1.49162 40 12 1 0 0 1 0 0 1.30786 40 8 68440 51034
39600 -6984.09 3.8946e-06 40 25 0.146626 40 12 1 0 0 1.93506 40 13 1 0 0 1 0 0 1.1854 40 11 68440 50612
39640 -6959.18 1.60429e-05 40 30 0.144794 40 6 1 0 0 2.11266 40 17 1 0 0 1 0 0 1.23478 40 10 68440 50820
39680 -6891.55 0.000386188 40 29 0.153335 40 13 1 0 0 1.70968 40 12 1 0 0 1 0 0 1.40971 40 12 68440 50918
39720 -6961.05 0.000115797 40 16 0.142893 40 8 1 0 0 1.6056 40 7 1 0 0 1 0 0 1.48358 40 6 68440 51265
39760 -6960.38 0.000186544 40 22 0.153601 40 7 1 0 0 1.8007 40 14 1 0 0 1 0 0 1.22743 40 8 68440 51138
39800 -6946.92 0.000575933 40 19 0.12123 40 8 1 0 0 1.81805 40 14 1 0 0 1 0 0 1.58482 40 12 68440 51335
39840 -7014.11 0.000104626 40 24 0.156463 40 10 1 0 0 1.68668 40 12 1 0 0 1 0 0 1.35928 40 9 68440 51041
39880 -6960.72 0.000102799 40 26 0.170896 40 12 1 0 0 1.73113 40 8 1 0 0 1 0 0 1.13048 40 8 68440 51107
39920 -6957.48 0.000415926 40 16 0.157976 40 7 1 0 0 1.76098 40 8 1 0 0 1 0 0 1.09597 40 8 68440 51390
39960 -6974.73 0.000613974 40 19 0.15259 40 3 1 0 0 1.79527 40 10 1 0 0 1 0 0 1.27967 40 4 68440 51295
40000 -7013.47 0.000328367 40 20 0.14796 40 10 1 0 0 2.08006 40 6 1 0 0 1 0 0 1.13911 40 7 68440 51298
40040 -6923.79 0.000332123 40 15 0.134177 40 15 1 0 0 2.11098 40 11 1 0 0 1 0 0 1.20238 40 9 68440 51400
40080 -7060.58 0.000756913 40 18 0.11906 40 8 1 0 0 1.96281 40 8 1 0 0 1 0 0 1.4931 40 12 68440 51009
40120 -7024.95 0.000157058 40 18 0.124087 40 9 1 0 0 2.13019 40 8 1 0 0 1 0 0 1.27613 40 9 68440 51113
40160 -6949.25 0.000362508 40 15 0.142009 40 6 1 0 0 2.04293 40 7 1 0 0 1 0 0 1.22659 40 14 68440 51164
40200 -7020.83 0.000483287 40 14 0.140188 40 8 1 0 0 1.80016 40 14 1 0 0 1 0 0 1.29462 40 14 68440 51429
40240 -6978.62 0.00034508 40 22 0.153915 40 7 1 0 0 1.91297 40 9 1 0 0 1 0 0 1.16423 40 7 68440 51100
40280 -6978.62 0.000503287 40 22 0.15011 40 9 1 0 0 1.84009 40 11 1 0 0 1 0 0 1.21572 40 9 68440 51094
40320 -6935.67 0.000615609 40 16 0.153231 40 14 1 0 0 1.77674 40 8 1 0 0 1 0 0 1.25605 40 14 68440 51055
40360 -6951.86 0.000608623 40 23 0.158216 40 6 1 0 0 1.67907 40 13 1 0 0 1 0 0 1.3407 40 6 68440 51036
40400 -7027.65 0.000339705 40 25 0.124809 40 7 1 0 0 1.98356 40 8 1 0 0 1 0 0 1.38016 40 8 68440 50942
40440 -6981.02 0.00013487 40 25 0.152491 40 12 1 0 0 1.84733 40 8 1 0 0 1 0 0 1.24943 40 5 68440 51162
40480 -6966.01 3.97806e-06 40 25 0.153236 40 11 1 0 0 1.63514 40 9 1 0 0 1 0 0 1.31167 40 8 68440 51120
40520 -6922.67 0.000180472 40 27 0.135467 40 11 1 0 0 2.00524 40 10 1 0 0 1 0 0 1.20232 40 9 68440 50922
40560 -6937.61 0.000455127 40 23 0.150808 40 12 1 0 0 1.9928 40 9 1 0 0 1 0 0 1.07044 40 8 68440 50933
40600 -6993.14 0.000452553 40 17 0.163053 40 8 1 0 0 1.71754 40 10 1 0 0 1 0 0 1.27616 40 5 68440 51334
40640 -7009.5 0.000167791 40 22 0.137437 40 10 1 0 0 2.19456 40 15 1 0 0 1 0 0 1.13448 40 12 68440 51095
40680 -7002.44 0.000407864 40 23 0.155957 40 12 1 0 0 1.84615 40 15 1 0 0 1 0 0 1.16543 40 8 68440 51110
40720 -6926.7 0.000179711 40 19 0.141651 40 8 1 0 0 1.94015 40 4 1 0 0 1 0 0 1.32785 40 9 68440 51088
40760 -6976 0.000570324 40 19 0.14617 40 8 1 0 0 1.61852 40 9 1 0 0 1 0 0 1.28251 40 14 68440 51025
40800 -6944.38 0.000133707 40 24 0.135612 40 10 1 0 0 2.13052 40 14 1 0 0 1 0 0 1.19298 40 10 68440 51095
40840 -6957.09 0.000219867 40 19 0.147359 40 11 1 0 0 1.64586 40 8 1 0 0 1 0 0 1.34115 40 11 68440 51393
40880 -6977.9 0.000313656 40 13 0.149752 40 10 1 0 0 1.76397 40 17 1 0 0 1 0 0 1.31285 40 8 68440 51259
40920 -6982.05 0.000410014 40 25 0.141502 40 6 1 0 0 1.88782 40 11 1 0 0 1 0 0 1.24618 40 7 68440 51129
40960 -6943.08 5.88931e-05 40 19 0.140626 40 9 1 0 0 1.77577 40 10 1 0 0 1 0 0 1.35616 40 17 68440 50975
41000 -6994.31 0.000580016 40 17 0.123265 40 5 1 0 0 1.91775 40 10 1 0 0 1 0 0 1.41445 40 10 68440 51332
41040 -6948.47 0.000356911 40 16 0.141183 40 7 1 0 0 1.7835 40 12 1 0 0 1 0 0 1.32715 40 13 68440 51146
41080 -7047.97 4.48752e-05 40 18 0.141495 40 9 1 0 0 1.68373 40 8 1 0 0 1 0 0 1.3655 40 14 68440 51050
41120 -6992.87 0.000280376 40 19 0.134989 40 13 1 0 0 1.93989 40 9 1 0 0 1 0 0 1.32173 40 5 68440 50935
41160 -7016.19 0.000468431 40 12 0.145834 40 11 1 0 0 1.90533 40 10 1 0 0 1 0 0 1.24299 40 10 68440 50961
41200 -7025.96 0.000340971 40 23 0.141999 40 11 1 0 0 1.88975 40 11 1 0 0 1 0 0 1.42415 40 10 68440 51050
41240 -6926.58 0.000534064 40 20 0.125993 40 7 1 0 0 2.23201 40 6 1 0 0 1 0 0 1.24975 40 9 68440 51241
41280 -6967.6 0.000302003 40 15 0.136447 40 2 1 0 0 1.96758 40 11 1 0 0 1 0 0 1.26868 40 15 68440 51069
41320 -6956.45 6.51376e-05 40 20 0.135108 40 11 1 0 0 2.13486 40 8 1 0 0 1 0 0 1.20184 40 11 68440 51330
41360 -6900.98 0.000275127 40 22 0.147031 40 6 1 0 0 1.7133 40 6 1 0 0 1 0 0 1.32928 40 6 68440 50959
41400 -7002.72 0.000218914 40 25 0.11282 40 6 1 0 0 2.35537 40 8 1 0 0 1 0 0 1.57285 40 12 68440 51041
41440 -6979.06 0.000870777 40 20 0.138387 40 7 1 0 0 1.85225 40 6 1 0 0 1 0 0 1.4222 40 6 68440 51086
41480 -6948.64 0.000191075 40 15 0.147142 40 9 1 0 0 1.92333 40 8 1 0 0 1 0 0 1.19573 40 11 68440 51165
41520 -6968.58 0.000310006 40 21 0.13207 40 12 1 0 0 1.61711 40 11 1 0 0 1 0 0 1.63765 40 10 68440 51232
41560 -7032.27 0.000204626 40 18 0.140931 40 8 1 0 0 2.0227 40 15 1 0 0 1 0 0 1.26657 40 12 68440 51319
41600 -6965 0.000327322 40 23 0.127868 40 14 1 0 0 2.02251 40 13 1 0 0 1 0 0 1.53353 40 4 68440 51212
41640 -7070.7 0.000358197 40 19 0.118392 40 15 1 0 0 2.068 40 12 1 0 0 1 0 0 1.37945 40 14 68440 51320
41680 -6975.79 0.000385891 40 17 0.121551 40 8 1 0 0 2.22181 40 10 1 0 0 1 0 0 1.42374 40 14 68440 51613
41720 -7028.32 0.000606475 40 17 0.135969 40 10 1 0 0 2.03026 40 11 1 0 0 1 0 0 1.40802 40 11 68440 51386
41760 -6979.46 0.000202304 40 19 0.123378 40 11 1 0 0 1.87808 40 7 1 0 0 1 0 0 1.47448 40 11 68440 51333
41800 -7033.08 0.000509505 40 14 0.132229 40 8 1 0 0 1.92324 40 11 1 0 0 1 0 0 1.3336 40 8 68440 51142
41840 -6936.22 0.000512136 40 18 0.147147 40 7 1 0 0 1.98644 40 6 1 0 0 1 0 0 1.20465 40 11 68440 51008
41880 -6946.59 0.000358414 40 15 0.132892 40 7 1 0 0 1.9321 40 8 1 0 0 1 0 0 1.46718 40 16 68440 51217
41920 -6923.79 0.000329391 40 20 0.131488 40 6 1 0 0 1.91659 40 11 1 0 0 1 0 0 1.39917 40 14 68440 51200
41960 -6970.36 0.000889041 40 18 0.126856 40 8 1 0 0 1.78997 40 15 1 0 0 1 0 0 1.52838 40 12 68440 51122
42000 -6997.1 9.39819e-05 40 22 0.137508 40 4 1 0 0 1.9798 40 14 1 0 0 1 0 0 1.40932 40 10 68440 51167
42040 -6949.63 9.99948e-05 40 25 0.140149 40 8 1 0 0 1.95669 40 8 1 0 0 1 0 0 1.26943 40 12 68440 50858
42080 -6936.24 0.000100303 40 25 0.16272 40 9 1 0 0 1.71511 40 12 1 0 0 1 0 0 1.20652 40 5 68440 50970
42120 -6985.65 0.000171896 40 21 0.177895 40 7 1 0 0 1.47862 40 7 1 0 0 1 0 0 1.10767 40 9 68440 50926
42160 -6919.4 2.13565e-05 40 22 0.159511 40 7 1 0 0 1.7049 40 9 1 0 0 1 0 0 1.26593 40 12 68440 50978
42200 -6992.8 0.000399664 40 24 0.149761 40 5 1 0 0 1.71778 40 7 1 0 0 1 0 0 1.20105 40 8 68440 51081
42240 -6923.04 0.000279574 40 28 0.155654 40 7 1 0 0 1.82965 40 14 1 0 0 1 0 0 1.15399 40 11 68440 50938
42280 -6976.81 0.000369984 40 14 0.143945 40 11 1 0 0 2.01549 40 7 1 0 0 1 0 0 1.19001 40 8 68440 51181
42320 -6997.94 7.41243e-05 40 22 0.127478 40 7 1 0 0 2.19229 40 10 1 0 0 1 0 0 1.27082 40 9 68440 50913
42360 -7049.66 0.000593891 40 21 0.146167 40 13 1 0 0 1.77487 40 8 1 0 0 1 0 0 1.33482 40 15 68440 50849
42400 -6977.46 0.000315324 40 22 0.157841 40 6 1 0 0 1.77538 40 8 1 0 0 1 0 0 1.25316 40 6 68440 51095
42440 -6920.44 0.00028044 40 19 0.14363 40 7 1 0 0 1.98239 40 11 1 0 0 1 0 0 1.19812 40 6 68440 51073
42480 -6973.69 0.000373026 40 24 0.142299 40 13 1 0 0 1.77799 40 11 1 0 0 1 0 0 1.25832 40 10 68440 51189
42520 -6914.15 0.000342857 40 12 0.129467 40 11 1 0 0 1.99494 40 10 1 0 0 1 0 0 1.31476 40 9 68440 51115
42560 -6993.55 0.000172025 40 21 0.172316 40 11 1 0 0 1.72855 40 14 1 0 0 1 0 0 1.08194 40 13 68440 50869
42600 -6956.1 0.000376294 40 26 0.141202 40 10 1 0 0 1.8332 40 11 1 0 0 1 0 0 1.26772 40 13 68440 51131
42640 -6957.7 0.000199681 40 23 0.129593 40 6 1 0 0 1.86009 40 8 1 0 0 1 0 0 1.39261 40 7 68440 51193
42680 -7002.77 0.000155536 40 17 0.135165 40 10 1 0 0 2.04831 40 7 1 0 0 1 0 0 1.33322 40 13 68440 50932
42720 -7021.04 0.000128714 40 17 0.120093 40 10 1 0 0 2.12123 40 13 1 0 0 1 0 0 1.38091 40 6 68440 50900
42760 -7012.1 0.000362107 40 20 0.167154 40 12 1 0 0 1.77442 40 11 1 0 0 1 0 0 1.00905 40 12 68440 51040
42800 -7013.06 0.000485696 40 18 0.14241 40 11 1 0 0 1.90254 40 11 1 0 0 1 0 0 1.24532 40 12 68440 51546
42840 -6938.68 0.000611857 40 21 0.156149 40 15 1 0 0 1.90463 40 9 1 0 0 1 0 0 1.18364 40 11 68440 51343
42880 -6939.12 0.00037492 40 14 0.171472 40 11 1 0 0 1.93794 40 15 1 0 0 1 0 0 0.98395 40 11 68440 51127
42920 -7034.97 0.000536013 40 13 0.130088 40 9 1 0 0 1.96882 40 9 1 0 0 1 0 0 1.27267 40 9 68440 51407
