iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17440 -7123.72 0.000262306 40 15 0.113627 40 14 1 0 0 2.30121 40 14 1 0 0 1 0 0 1.54289 40 6 69600 51474
17480 -7192.07 0.000205959 40 18 0.111146 40 10 1 0 0 2.39069 40 11 1 0 0 1 0 0 1.43308 40 15 69600 51032
17520 -7113.63 0.00051822 40 20 0.133957 40 9 1 0 0 2.18112 40 13 1 0 0 1 0 0 1.25911 40 7 69600 51366
17560 -7156.9 0.000463039 40 11 0.132433 40 12 1 0 0 2.48877 40 5 1 0 0 1 0 0 1.28724 40 9 69600 51541
17600 -7145.72 0.000117812 40 19 0.119318 40 6 1 0 0 2.23151 40 2 1 0 0 1 0 0 1.55731 40 10 69600 51198
17640 -7112.3 0.000187759 40 18 0.149509 40 6 1 0 0 2.06011 40 12 1 0 0 1 0 0 1.35248 40 8 69600 51113
17680 -7146.37 0.00033483 40 20 0.143149 40 14 1 0 0 2.39604 40 12 1 0 0 1 0 0 1.08327 40 13 69600 51196
17720 -7141.21 0.000409365 40 20 0.113999 40 11 1 0 0 2.43734 40 10 1 0 0 1 0 0 1.55973 40 10 69600 51363
17760 -7139.5 0.000137078 40 13 0.125358 40 9 1 0 0 2.16519 40 8 1 0 0 1 0 0 1.39759 40 11 69600 51407
17800 -7029.53 0.000140209 40 22 0.139714 40 9 1 0 0 2.21246 40 7 1 0 0 1 0 0 1.22243 40 10 69600 51229
17840 -7113.94 0.000236234 40 18 0.139515 40 6 1 0 0 2.17274 40 11 1 0 0 1 0 0 1.32739 40 9 69600 51226
17880 -7166.61 0.000847921 40 15 0.11842 40 14 1 0 0 2.32588 40 10 1 0 0 1 0 0 1.38316 40 12 69600 51601
17920 -7080.16 1.04414e-05 40 24 0.139594 40 10 1 0 0 2.24042 40 5 1 0 0 1 0 0 1.28772 40 9 69600 51116
17960 -7069.02 0.000390149 40 27 0.11278 40 10 1 0 0 2.12644 40 10 1 0 0 1 0 0 1.74541 40 10 69600 50854
18000 -7233.83 0.00101871 40 18 0.122397 40 9 1 0 0 2.52713 40 11 1 0 0 1 0 0 1.23919 40 10 69600 51526
18040 -7091.09 0.000491673 40 19 0.117739 40 10 1 0 0 2.25042 40 13 1 0 0 1 0 0 1.506 40 15 69600 51909
18080 -7165.97 0.000197739 40 25 0.105849 40 14 1 0 0 2.63339 40 14 1 0 0 1 0 0 1.52176 40 13 69600 51039
18120 -7147.01 0.000402234 40 19 0.129351 40 10 1 0 0 2.13275 40 11 1 0 0 1 0 0 1.50636 40 6 69600 51277
18160 -7200.07 0.000187667 40 21 0.133507 40 11 1 0 0 2.28017 40 8 1 0 0 1 0 0 1.16757 40 9 69600 51316
18200 -7133.14 0.000128155 40 20 0.13093 40 10 1 0 0 2.19617 40 14 1 0 0 1 0 0 1.29859 40 7 69600 50955
18240 -7113.3 0.000126325 40 33 0.128884 40 10 1 0 0 2.12515 40 15 1 0 0 1 0 0 1.4986 40 11 69600 50637
18280 -7113.25 0.000126445 40 27 0.121136 40 12 1 0 0 2.32455 40 14 1 0 0 1 0 0 1.38122 40 12 69600 50766
18320 -7146.59 0.000132382 40 26 0.132116 40 9 1 0 0 2.23133 40 16 1 0 0 1 0 0 1.25106 40 9 69600 50498
18360 -7121.8 0.000321077 40 20 0.126719 40 4 1 0 0 2.34585 40 6 1 0 0 1 0 0 1.27604 40 10 69600 51008
18400 -7092.01 0.000177891 40 18 0.118681 40 10 1 0 0 2.32091 40 12 1 0 0 1 0 0 1.40056 40 9 69600 51135
18440 -7142.94 0.000207277 40 20 0.142969 40 11 1 0 0 1.99038 40 10 1 0 0 1 0 0 1.33486 40 10 69600 51082
18480 -7177.45 0.000375217 40 27 0.131153 40 6 1 0 0 2.23123 40 9 1 0 0 1 0 0 1.38215 40 9 69600 51131
18520 -7190.13 5.65622e-05 40 22 0.149967 40 7 1 0 0 1.94848 40 5 1 0 0 1 0 0 1.26608 40 10 69600 51081
18560 -7111.92 8.40587e-05 40 25 0.158165 40 9 1 0 0 1.96204 40 9 1 0 0 1 0 0 1.19166 40 10 69600 50930
18600 -7080.85 0.000147671 40 29 0.132871 40 12 1 0 0 2.17031 40 8 1 0 0 1 0 0 1.31055 40 6 69600 51173
18640 -7102.37 0.000510201 40 22 0.126489 40 10 1 0 0 2.5109 40 8 1 0 0 1 0 0 1.28296 40 7 69600 51055
18680 -7134.29 3.01128e-05 40 17 0.131998 40 14 1 0 0 2.54664 40 9 1 0 0 1 0 0 1.36826 40 10 69600 51127
18720 -7163.82 0.000305547 40 22 0.130131 40 14 1 0 0 1.96426 40 12 1 0 0 1 0 0 1.51957 40 9 69600 50806
18760 -7066.36 0.000407946 40 23 0.139527 40 7 1 0 0 2.1849 40 3 1 0 0 1 0 0 1.28751 40 7 69600 51142
18800 -7205.44 0.000606717 40 7 0.104361 40 11 1 0 0 2.29028 40 15 1 0 0 1 0 0 1.59692 40 7 69600 51673
18840 -7150.1 0.000600851 40 16 0.120454 40 9 1 0 0 2.19819 40 8 1 0 0 1 0 0 1.49166 40 8 69600 51347
18880 -7164.13 0.000665951 40 21 0.117475 40 6 1 0 0 2.1502 40 13 1 0 0 1 0 0 1.60131 40 5 69600 51231
18920 -7099.23 0.000471091 40 19 0.138364 40 10 1 0 0 2.08507 40 14 1 0 0 1 0 0 1.33589 40 7 69600 51288
18960 -7129.65 0.000248493 40 31 0.149479 40 11 1 0 0 1.91191 40 12 1 0 0 1 0 0 1.30047 40 11 69600 51155
19000 -7108.02 0.000119896 40 20 0.12777 40 4 1 0 0 2.68578 40 11 1 0 0 1 0 0 1.17985 40 10 69600 50989
19040 -7124.85 0.000561986 40 29 0.114629 40 13 1 0 0 2.18604 40 14 1 0 0 1 0 0 1.56288 40 13 69600 51058
19080 -7111.26 0.000365309 40 17 0.115949 40 10 1 0 0 2.28563 40 7 1 0 0 1 0 0 1.47429 40 5 69600 51149
19120 -7093.84 0.000118522 40 23 0.14644 40 6 1 0 0 1.763 40 14 1 0 0 1 0 0 1.47872 40 9 69600 51274
19160 -7058.26 0.00049497 40 19 0.109011 40 11 1 0 0 2.02726 40 7 1 0 0 1 0 0 1.73607 40 10 69600 51049
19200 -7132.41 0.000500154 40 22 0.10521 40 8 1 0 0 2.33894 40 12 1 0 0 1 0 0 1.65746 40 10 69600 51493
19240 -7191.37 0.000577354 40 11 0.128881 40 7 1 0 0 2.03009 40 15 1 0 0 1 0 0 1.48772 40 9 69600 51542
19280 -7186.83 0.000160042 40 21 0.14343 40 10 1 0 0 1.93572 40 8 1 0 0 1 0 0 1.38783 40 10 69600 51210
19320 -7134.38 0.000252946 40 22 0.130888 40 3 1 0 0 2.08505 40 10 1 0 0 1 0 0 1.39909 40 11 69600 51131
19360 -7160.77 0.000172727 40 21 0.132361 40 8 1 0 0 2.27586 40 8 1 0 0 1 0 0 1.34887 40 10 69600 51007
19400 -7147.86 0.00104048 40 16 0.130524 40 12 1 0 0 2.05944 40 10 1 0 0 1 0 0 1.34542 40 10 69600 51248
19440 -7135.42 0.000632982 40 19 0.125904 40 15 1 0 0 2.38352 40 7 1 0 0 1 0 0 1.28154 40 5 69600 51293
19480 -7084.44 0.00016736 40 13 0.124553 40 6 1 0 0 2.22752 40 9 1 0 0 1 0 0 1.38972 40 3 69600 51388
19520 -7151.53 0.000341051 40 18 0.134178 40 8 1 0 0 1.90145 40 8 1 0 0 1 0 0 1.40312 40 9 69600 51452
19560 -7154.18 0.00132033 40 21 0.135716 40 6 1 0 0 2.12692 40 13 1 0 0 1 0 0 1.22293 40 11 69600 51313
19600 -7226.06 0.000494266 40 21 0.101228 40 9 1 0 0 2.68086 40 8 1 0 0 1 0 0 1.56826 40 15 69600 51522
19640 -7149.48 0.00048335 40 16 0.125757 40 8 1 0 0 2.50349 40 10 1 0 0 1 0 0 1.24515 40 10 69600 51140
19680 -7118.77 0.000174718 40 23 0.125551 40 13 1 0 0 2.02609 40 6 1 0 0 1 0 0 1.55571 40 11 69600 50952
19720 -7123.2 0.000219874 40 18 0.145465 40 8 1 0 0 2.21313 40 7 1 0 0 1 0 0 1.12626 40 9 69600 51325
19760 -7167.02 0.000356056 40 17 0.147004 40 11 1 0 0 2.0928 40 6 1 0 0 1 0 0 1.20897 40 9 69600 51213
19800 -7101.86 0.000201426 40 19 0.129564 40 12 1 0 0 2.20262 40 12 1 0 0 1 0 0 1.47889 40 8 69600 51029
19840 -7161.06 8.97578e-05 40 26 0.120996 40 6 1 0 0 2.30012 40 2 1 0 0 1 0 0 1.30828 40 9 69600 51027
19880 -7087.64 3.55947e-05 40 21 0.132493 40 9 1 0 0 2.42857 40 6 1 0 0 1 0 0 1.25237 40 12 69600 50974
19920 -7143.26 2.34526e-05 40 25 0.129171 40 13 1 0 0 2.27968 40 13 1 0 0 1 0 0 1.3687 40 6 69600 50802
19960 -7173.84 5.00368e-05 40 28 0.112692 40 8 1 0 0 2.40181 40 10 1 0 0 1 0 0 1.63634 40 7 69600 50840
20000 -7102.26 0.000882442 40 22 0.105862 40 6 1 0 0 2.30141 40 13 1 0 0 1 0 0 1.75401 40 7 69600 51744
20040 -7117.66 0.000584504 40 14 0.119922 40 12 1 0 0 2.05749 40 11 1 0 0 1 0 0 1.54597 40 10 69600 51793
20080 -7140.48 0.000339652 40 22 0.141003 40 9 1 0 0 2.20269 40 13 1 0 0 1 0 0 1.26273 40 7 69600 51311
20120 -7176.21 0.000673552 40 17 0.127735 40 5 1 0 0 2.20969 40 14 1 0 0 1 0 0 1.29939 40 14 69600 51511
20160 -7121.16 0.000357634 40 13 0.132532 40 7 1 0 0 2.20423 40 12 1 0 0 1 0 0 1.30855 40 7 69600 51488
20200 -7153.03 0.000225385 40 22 0.124762 40 8 1 0 0 2.54105 40 4 1 0 0 1 0 0 1.21639 40 4 69600 51094
20240 -7107.78 0.000363569 40 18 0.138366 40 11 1 0 0 2.0956 40 12 1 0 0 1 0 0 1.33467 40 10 69600 51577
20280 -7131.29 5.71639e-05 40 20 0.114286 40 12 1 0 0 2.28833 40 12 1 0 0 1 0 0 1.56074 40 7 69600 50991
20320 -7151.96 0.000484395 40 24 0.0948476 40 9 1 0 0 2.51989 40 13 1 0 0 1 0 0 1.76929 40 6 69600 51187
20360 -7119.71 0.0002191 40 20 0.110768 40 10 1 0 0 2.22978 40 8 1 0 0 1 0 0 1.68999 40 8 69600 51213
20400 -7117.93 0.000703063 40 12 0.121179 40 10 1 0 0 2.11837 40 8 1 0 0 1 0 0 1.47873 40 9 69600 51015
20440 -7142.22 0.000374707 40 21 0.123049 40 7 1 0 0 2.12922 40 4 1 0 0 1 0 0 1.48678 40 9 69600 51430
20480 -7105.82 0.000687845 40 14 0.134076 40 7 1 0 0 2.17205 40 8 1 0 0 1 0 0 1.3721 40 12 69600 51471
20520 -7176.88 0.000290917 40 19 0.112855 40 9 1 0 0 2.20382 40 12 1 0 0 1 0 0 1.45457 40 7 69600 51142
20560 -7133.06 0.000868934 40 14 0.111288 40 13 1 0 0 2.13005 40 10 1 0 0 1 0 0 1.49499 40 10 69600 51578
20600 -7092.85 0.000247169 40 19 0.119338 40 9 1 0 0 2.25326 40 15 1 0 0 1 0 0 1.57181 40 5 69600 51270
20640 -7177.12 0.000500136 40 18 0.113667 40 11 1 0 0 2.36314 40 9 1 0 0 1 0 0 1.46076 40 14 69600 51587
20680 -7122.1 0.000791632 40 11 0.121239 40 6 1 0 0 2.19078 40 8 1 0 0 1 0 0 1.40507 40 12 69600 51631
20720 -7145.03 0.000257959 40 15 0.126092 40 10 1 0 0 1.94619 40 9 1 0 0 1 0 0 1.49527 40 8 69600 51281
20760 -7112.36 0.000618927 40 16 0.136703 40 11 1 0 0 2.17069 40 10 1 0 0 1 0 0 1.28989 40 7 69600 51407
20800 -7135.8 0.000382614 40 18 0.133743 40 8 1 0 0 2.2589 40 7 1 0 0 1 0 0 1.31925 40 12 69600 51486
20840 -7188.55 0.00020162 40 18 0.126637 40 12 1 0 0 1.93649 40 8 1 0 0 1 0 0 1.53461 40 8 69600 51659
20880 -7105.53 0.000215524 40 26 0.127535 40 13 1 0 0 2.14303 40 10 1 0 0 1 0 0 1.3222 40 10 69600 50969
20920 -7140.17 0.000245568 40 27 0.143452 40 9 1 0 0 2.0706 40 13 1 0 0 1 0 0 1.31344 40 12 69600 51258
20960 -7153.03 0.00015576 40 22 0.148377 40 11 1 0 0 2.17171 40 4 1 0 0 1 0 0 1.02636 40 8 69600 51130
21000 -7100.16 0.000474487 40 19 0.137396 40 13 1 0 0 2.06046 40 6 1 0 0 1 0 0 1.40534 40 8 69600 51330
21040 -7152.54 0.00126766 40 18 0.127588 40 9 1 0 0 2.33495 40 10 1 0 0 1 0 0 1.32871 40 10 69600 51802
21080 -7116.02 0.000447587 40 20 0.118477 40 6 1 0 0 2.12936 40 10 1 0 0 1 0 0 1.59163 40 13 69600 51169
21120 -7112.56 0.000310794 40 24 0.116806 40 5 1 0 0 2.04151 40 15 1 0 0 1 0 0 1.54983 40 13 69600 51043
21160 -7178.8 0.000483521 40 17 0.151084 40 11 1 0 0 1.73522 40 9 1 0 0 1 0 0 1.39394 40 9 69600 51100
21200 -7117.01 0.000283675 40 15 0.104213 40 14 1 0 0 2.71903 40 12 1 0 0 1 0 0 1.53536 40 11 69600 51359
21240 -7124.02 0.000341452 40 17 0.0929952 40 11 1 0 0 2.33453 40 9 1 0 0 1 0 0 1.89696 40 6 69600 51153
21280 -7163.62 0.000691874 40 16 0.112241 40 9 1 0 0 2.31902 40 8 1 0 0 1 0 0 1.64387 40 9 69600 51103
21320 -7092.02 0.000464377 40 21 0.137913 40 13 1 0 0 2.01517 40 6 1 0 0 1 0 0 1.29929 40 14 69600 51135
21360 -7091.4 0.000409599 40 12 0.133599 40 9 1 0 0 2.12062 40 8 1 0 0 1 0 0 1.45663 40 10 69600 51141
21400 -7141.27 0.00035638 40 17 0.134764 40 7 1 0 0 2.06364 40 9 1 0 0 1 0 0 1.36266 40 13 69600 51337
21440 -7177.82 0.000305976 40 22 0.104061 40 12 1 0 0 2.60126 40 8 1 0 0 1 0 0 1.54614 40 12 69600 51105
21480 -7092.48 0.00037381 40 24 0.127242 40 8 1 0 0 2.14655 40 5 1 0 0 1 0 0 1.40489 40 11 69600 51317
21520 -7171.6 0.000376124 40 19 0.11701 40 9 1 0 0 2.38288 40 9 1 0 0 1 0 0 1.41516 40 7 69600 51026
21560 -7061.94 0.000768917 40 9 0.112721 40 7 1 0 0 2.66389 40 8 1 0 0 1 0 0 1.35714 40 11 69600 51573
21600 -7159.83 0.00132496 40 14 0.0968963 40 8 1 0 0 2.63055 40 17 1 0 0 1 0 0 1.58553 40 12 69600 51390
21640 -7148.79 0.000744762 40 17 0.102392 40 9 1 0 0 2.56884 40 8 1 0 0 1 0 0 1.57755 40 9 69600 51794
21680 -7095.25 0.000200239 40 24 0.112891 40 9 1 0 0 2.57326 40 7 1 0 0 1 0 0 1.32885 40 9 69600 51364
21720 -7138.19 0.000134614 40 22 0.163079 40 6 1 0 0 2.08109 40 6 1 0 0 1 0 0 1.21893 40 8 69600 51057
21760 -7167.82 0.00056982 40 20 0.129036 40 6 1 0 0 1.98724 40 12 1 0 0 1 0 0 1.46388 40 13 69600 51050
21800 -7124.83 0.000138852 40 18 0.117417 40 11 1 0 0 2.42643 40 13 1 0 0 1 0 0 1.43802 40 9 69600 51068
21840 -7147.03 0.000537285 40 23 0.137627 40 13 1 0 0 2.0129 40 13 1 0 0 1 0 0 1.3696 40 10 69600 51058
21880 -7175.35 0.000640636 40 13 0.154019 40 8 1 0 0 2.02915 40 8 1 0 0 1 0 0 1.20343 40 11 69600 51452
21920 -7141.83 0.00104375 40 17 0.12055 40 6 1 0 0 2.30725 40 12 1 0 0 1 0 0 1.50527 40 12 69600 51519
21960 -7173.56 0.000584053 40 13 0.125493 40 13 1 0 0 2.25328 40 8 1 0 0 1 0 0 1.37578 40 7 69600 51771
22000 -7105.8 0.000557392 40 21 0.101008 40 9 1 0 0 2.56505 40 14 1 0 0 1 0 0 1.51098 40 11 69600 51273
22040 -7173.75 0.000632926 40 12 0.124912 40 9 1 0 0 2.15958 40 8 1 0 0 1 0 0 1.45354 40 5 69600 51704
22080 -7060.09 0.000744851 40 17 0.115094 40 6 1 0 0 2.1093 40 12 1 0 0 1 0 0 1.57593 40 5 69600 51442
22120 -7196.78 0.000666119 40 19 0.106099 40 12 1 0 0 2.0944 40 7 1 0 0 1 0 0 1.78458 40 10 69600 51478
22160 -7138.35 0.0002879 40 16 0.108223 40 4 1 0 0 2.39074 40 16 1 0 0 1 0 0 1.52215 40 9 69600 51602
22200 -7134.7 0.000913612 40 16 0.104386 40 11 1 0 0 2.7572 40 8 1 0 0 1 0 0 1.33221 40 11 69600 51770
22240 -7109.85 0.000299741 40 17 0.128384 40 11 1 0 0 2.09092 40 14 1 0 0 1 0 0 1.44995 40 6 69600 51382
22280 -7153.4 0.000332779 40 18 0.127973 40 11 1 0 0 2.18614 40 7 1 0 0 1 0 0 1.34017 40 9 69600 51127
22320 -7133.64 0.000267555 40 19 0.125848 40 11 1 0 0 2.35191 40 7 1 0 0 1 0 0 1.40252 40 7 69600 50941
22360 -7158.77 0.000702026 40 16 0.125283 40 14 1 0 0 2.33027 40 7 1 0 0 1 0 0 1.24272 40 9 69600 51567
22400 -7111.81 0.000394059 40 8 0.138301 40 8 1 0 0 2.00126 40 12 1 0 0 1 0 0 1.2751 40 13 69600 51527
22440 -7160.56 0.000113487 40 19 0.133949 40 12 1 0 0 2.19202 40 8 1 0 0 1 0 0 1.25264 40 8 69600 51568
22480 -7071.04 0.000175514 40 25 0.130346 40 8 1 0 0 2.12843 40 11 1 0 0 1 0 0 1.44537 40 3 69600 51041
22520 -7079.25 0.000263316 40 28 0.135378 40 8 1 0 0 2.32384 40 11 1 0 0 1 0 0 1.17131 40 6 69600 51274
22560 -7153.77 0.00103528 40 18 0.115292 40 8 1 0 0 2.31235 40 4 1 0 0 1 0 0 1.49534 40 10 69600 51383
22600 -7109.88 0.000249529 40 19 0.115267 40 7 1 0 0 2.2873 40 14 1 0 0 1 0 0 1.5699 40 10 69600 51288
22640 -7136.27 0.000487267 40 23 0.121842 40 12 1 0 0 2.11866 40 12 1 0 0 1 0 0 1.60685 40 4 69600 50917
22680 -7122.78 0.000208798 40 23 0.130749 40 10 1 0 0 1.91402 40 5 1 0 0 1 0 0 1.53694 40 9 69600 51039
22720 -7092.22 0.000509241 40 23 0.149967 40 6 1 0 0 1.96714 40 10 1 0 0 1 0 0 1.27563 40 16 69600 50968
22760 -7091.38 0.000186964 40 13 0.112064 40 11 1 0 0 2.33932 40 5 1 0 0 1 0 0 1.58845 40 11 69600 51158
22800 -7106.96 7.65974e-05 40 22 0.106195 40 8 1 0 0 2.3257 40 8 1 0 0 1 0 0 1.59038 40 10 69600 51085
22840 -7193.35 0.000367563 40 20 0.119113 40 8 1 0 0 2.26414 40 8 1 0 0 1 0 0 1.48642 40 7 69600 51211
22880 -7097.49 0.000144426 40 27 0.134656 40 7 1 0 0 1.9611 40 12 1 0 0 1 0 0 1.3816 40 9 69600 51508
22920 -7136.46 0.000158985 40 22 0.128228 40 10 1 0 0 2.32949 40 12 1 0 0 1 0 0 1.29907 40 11 69600 51545
22960 -7078.65 0.000192868 40 20 0.133409 40 16 1 0 0 2.4325 40 12 1 0 0 1 0 0 1.22744 40 8 69600 51024
23000 -7100.04 0.00010195 40 23 0.136607 40 10 1 0 0 2.16337 40 11 1 0 0 1 0 0 1.34285 40 9 69600 50877
23040 -7135.92 0.00013029 40 22 0.142154 40 8 1 0 0 2.19844 40 8 1 0 0 1 0 0 1.36437 40 9 69600 50852
23080 -7150.18 0.000205345 40 30 0.143 40 10 1 0 0 2.20746 40 5 1 0 0 1 0 0 1.17437 40 8 69600 50947
23120 -7132.81 0.00032782 40 17 0.139955 40 7 1 0 0 2.41646 40 15 1 0 0 1 0 0 1.21552 40 9 69600 51044
23160 -7112.48 0.000389399 40 17 0.131022 40 11 1 0 0 1.91551 40 11 1 0 0 1 0 0 1.6219 40 16 69600 51401
23200 -7099.42 0.000107255 40 16 0.150283 40 6 1 0 0 1.83892 40 9 1 0 0 1 0 0 1.31512 40 8 69600 51415
23240 -7109.53 0.000258058 40 20 0.119753 40 8 1 0 0 2.30618 40 11 1 0 0 1 0 0 1.47351 40 8 69600 51117
23280 -7123.11 0.000629844 40 19 0.130355 40 8 1 0 0 2.49208 40 10 1 0 0 1 0 0 1.20091 40 8 69600 51442
23320 -7157.56 0.000813238 40 18 0.118304 40 6 1 0 0 2.32563 40 11 1 0 0 1 0 0 1.43855 40 9 69600 51363
23360 -7094.21 0.000164156 40 23 0.128521 40 8 1 0 0 2.06446 40 12 1 0 0 1 0 0 1.48107 40 8 69600 51404
23400 -7142.05 0.000429866 40 20 0.117163 40 13 1 0 0 2.37416 40 10 1 0 0 1 0 0 1.55897 40 8 69600 51394
23440 -7075.76 0.000200704 40 19 0.123569 40 6 1 0 0 2.29899 40 9 1 0 0 1 0 0 1.54863 40 8 69600 51166
23480 -7103.41 0.00107176 40 16 0.123165 40 10 1 0 0 2.20303 40 7 1 0 0 1 0 0 1.56681 40 6 69600 51255
23520 -7154.16 0.000193055 40 16 0.128898 40 8 1 0 0 2.14768 40 8 1 0 0 1 0 0 1.42321 40 8 69600 51656
23560 -7105.01 0.00051869 40 17 0.157556 40 9 1 0 0 1.9992 40 10 1 0 0 1 0 0 1.15637 40 15 69600 51245
23600 -7166.07 0.000479185 40 18 0.135258 40 11 1 0 0 2.29357 40 7 1 0 0 1 0 0 1.2498 40 11 69600 51459
23640 -7183.47 0.000345945 40 16 0.119346 40 5 1 0 0 2.48214 40 8 1 0 0 1 0 0 1.29979 40 10 69600 51388
23680 -7162.18 0.000559516 40 12 0.139004 40 11 1 0 0 2.04453 40 16 1 0 0 1 0 0 1.31996 40 12 69600 51612
23720 -7154.13 0.00024446 40 19 0.132059 40 7 1 0 0 1.97577 40 11 1 0 0 1 0 0 1.3793 40 8 69600 51545
23760 -7040.17 0.000213574 40 21 0.121198 40 4 1 0 0 2.40245 40 9 1 0 0 1 0 0 1.44251 40 11 69600 51093
23800 -7239.21 0.000847823 40 19 0.110529 40 15 1 0 0 2.10389 40 9 1 0 0 1 0 0 1.61719 40 11 69600 51157
23840 -7092.4 0.00108227 40 20 0.111126 40 7 1 0 0 2.30217 40 13 1 0 0 1 0 0 1.63038 40 10 69600 51497
23880 -7153.18 0.000142889 40 21 0.128055 40 10 1 0 0 2.02969 40 11 1 0 0 1 0 0 1.31849 40 9 69600 51358
23920 -7039.59 9.02993e-05 40 30 0.160246 40 9 1 0 0 1.86265 40 9 1 0 0 1 0 0 1.25586 40 7 69600 51092
23960 -7138.47 0.000344008 40 18 0.132249 40 10 1 0 0 2.01206 40 10 1 0 0 1 0 0 1.42191 40 11 69600 51165
24000 -7092.13 0.000308663 40 16 0.12006 40 6 1 0 0 2.01325 40 8 1 0 0 1 0 0 1.58627 40 11 69600 51469
24040 -7141.17 0.000552135 40 21 0.122602 40 10 1 0 0 2.23036 40 5 1 0 0 1 0 0 1.40358 40 11 69600 51460
24080 -7119.52 0.000514367 40 19 0.116224 40 12 1 0 0 2.13572 40 11 1 0 0 1 0 0 1.4226 40 14 69600 51556
24120 -7128.37 0.000325646 40 21 0.118756 40 12 1 0 0 2.35426 40 9 1 0 0 1 0 0 1.46039 40 16 69600 51045
24160 -7139.52 0.000625709 40 16 0.124359 40 10 1 0 0 2.45609 40 13 1 0 0 1 0 0 1.22138 40 15 69600 51606
24200 -7113.83 0.000622019 40 22 0.134785 40 9 1 0 0 2.09112 40 8 1 0 0 1 0 0 1.33514 40 12 69600 51300
24240 -7129.28 0.000489328 40 22 0.116891 40 8 1 0 0 2.39139 40 14 1 0 0 1 0 0 1.44369 40 9 69600 51330
24280 -7102.96 8.62214e-05 40 18 0.152364 40 12 1 0 0 2.2384 40 13 1 0 0 1 0 0 1.13151 40 12 69600 50730
24320 -7180.1 0.000145475 40 27 0.117534 40 7 1 0 0 2.06364 40 10 1 0 0 1 0 0 1.49288 40 8 69600 50955
24360 -7143.75 0.000610384 40 21 0.107447 40 5 1 0 0 2.15964 40 9 1 0 0 1 0 0 1.67111 40 8 69600 51218
24400 -7144.28 0.000662834 40 11 0.129692 40 11 1 0 0 2.02252 40 13 1 0 0 1 0 0 1.52513 40 11 69600 51489
24440 -7072.45 0.000317833 40 15 0.105814 40 7 1 0 0 2.35899 40 7 1 0 0 1 0 0 1.77431 40 8 69600 51508
24480 -7094.53 0.000507958 40 22 0.116482 40 10 1 0 0 1.98624 40 10 1 0 0 1 0 0 1.61036 40 6 69600 50875
24520 -7102.88 0.000501154 40 9 0.119984 40 7 1 0 0 2.04418 40 2 1 0 0 1 0 0 1.57615 40 10 69600 51393
24560 -7070.93 0.000238195 40 15 0.134346 40 11 1 0 0 2.23077 40 16 1 0 0 1 0 0 1.45878 40 8 69600 51491
24600 -7085.35 0.000213798 40 22 0.131483 40 12 1 0 0 2.25361 40 11 1 0 0 1 0 0 1.37983 40 5 69600 51016
24640 -7067.56 0.000408215 40 25 0.136003 40 11 1 0 0 1.90675 40 11 1 0 0 1 0 0 1.52485 40 10 69600 51254
24680 -7137.22 0.000253324 40 20 0.104435 40 10 1 0 0 2.04574 40 8 1 0 0 1 0 0 1.82425 40 8 69600 51076
24720 -7107.95 0.000763009 40 13 0.0964561 40 11 1 0 0 2.70518 40 11 1 0 0 1 0 0 1.53909 40 10 69600 51499
24760 -7184.41 0.000565854 40 13 0.104419 40 7 1 0 0 2.36897 40 12 1 0 0 1 0 0 1.6048 40 13 69600 51372
24800 -7171.29 0.000852426 40 21 0.104868 40 8 1 0 0 2.40859 40 9 1 0 0 1 0 0 1.62612 40 13 69600 51492
24840 -7130.41 0.000443993 40 12 0.134768 40 9 1 0 0 2.18158 40 12 1 0 0 1 0 0 1.3507 40 9 69600 51556
24880 -7085.92 0.000254084 40 21 0.131835 40 5 1 0 0 2.21867 40 10 1 0 0 1 0 0 1.46756 40 13 69600 51045
24920 -7127.63 0.000262176 40 28 0.138289 40 8 1 0 0 2.08136 40 7 1 0 0 1 0 0 1.35808 40 7 69600 51132
24960 -7079.58 5.52564e-05 40 21 0.121134 40 8 1 0 0 2.24562 40 9 1 0 0 1 0 0 1.39762 40 13 69600 50626
25000 -7166.77 0.000778552 40 21 0.101921 40 12 1 0 0 2.26336 40 9 1 0 0 1 0 0 1.59054 40 15 69600 51172
25040 -7146.22 0.000279102 40 22 0.109036 40 7 1 0 0 2.49446 40 6 1 0 0 1 0 0 1.58832 40 10 69600 51116
25080 -7064.17 0.000336521 40 23 0.120515 40 8 1 0 0 2.12921 40 10 1 0 0 1 0 0 1.52074 40 6 69600 50934
25120 -7112.39 0.000329573 40 19 0.117604 40 7 1 0 0 2.48717 40 8 1 0 0 1 0 0 1.36575 40 7 69600 51237
25160 -7112.87 0.000706564 40 21 0.1469 40 5 1 0 0 2.3791 40 8 1 0 0 1 0 0 1.10196 40 11 69600 51156
25200 -7115.64 0.000501652 40 19 0.120557 40 9 1 0 0 2.43499 40 5 1 0 0 1 0 0 1.34709 40 9 69600 51184
25240 -7111.83 5.6253e-05 40 18 0.14091 40 8 1 0 0 2.00159 40 10 1 0 0 1 0 0 1.31922 40 8 69600 51206
25280 -7143.04 0.000108835 40 23 0.122169 40 9 1 0 0 2.01674 40 7 1 0 0 1 0 0 1.59155 40 9 69600 51192
