iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17520 -6848.48 2.47764e-05 40 26 0.172938 40 5 1 0 0 2.16597 40 13 1 0 0 1 0 0 0.905435 40 9 67480 50700
17560 -6773.92 0.000522337 40 21 0.126152 40 11 1 0 0 2.24062 40 12 1 0 0 1 0 0 1.19008 40 10 67480 50436
17600 -6752.5 0.000707286 40 22 0.121442 40 9 1 0 0 2.42747 40 11 1 0 0 1 0 0 1.17676 40 11 67480 51019
17640 -6800.78 0.00046227 40 18 0.123975 40 11 1 0 0 2.35819 40 11 1 0 0 1 0 0 1.18984 40 7 67480 50683
17680 -6817.29 0.000144707 40 23 0.131524 40 7 1 0 0 2.31169 40 10 1 0 0 1 0 0 1.07456 40 13 67480 50637
17720 -6788.09 0.000347399 40 21 0.137229 40 9 1 0 0 2.42545 40 8 1 0 0 1 0 0 1.07086 40 9 67480 50553
17760 -6839.56 0.000152455 40 17 0.146033 40 12 1 0 0 2.13059 40 11 1 0 0 1 0 0 0.965431 40 9 67480 50654
17800 -6803.01 4.01872e-06 40 23 0.166276 40 10 1 0 0 1.92402 40 9 1 0 0 1 0 0 0.939928 40 10 67480 50429
17840 -6857.32 0.000197792 40 26 0.120968 40 11 1 0 0 2.32606 40 8 1 0 0 1 0 0 1.24321 40 8 67480 50596
17880 -6751.89 0.000155994 40 16 0.163813 40 6 1 0 0 2.11994 40 13 1 0 0 1 0 0 1.01321 40 12 67480 50659
17920 -6812.4 5.59278e-05 40 18 0.141864 40 9 1 0 0 2.26805 40 10 1 0 0 1 0 0 1.03923 40 12 67480 50605
17960 -6842.5 0.000252624 40 18 0.151424 40 11 1 0 0 2.13664 40 13 1 0 0 1 0 0 1.02969 40 10 67480 50979
18000 -6899.82 0.000270894 40 21 0.155417 40 9 1 0 0 2.13466 40 11 1 0 0 1 0 0 0.958442 40 12 67480 50753
18040 -6757.52 0.000250519 40 15 0.137312 40 14 1 0 0 2.53148 40 6 1 0 0 1 0 0 1.04652 40 8 67480 50864
18080 -6851.38 0.000543869 40 29 0.137969 40 6 1 0 0 2.0244 40 9 1 0 0 1 0 0 1.09043 40 14 67480 50453
18120 -6760.07 0.000190815 40 21 0.145586 40 17 1 0 0 1.91077 40 11 1 0 0 1 0 0 1.13628 40 16 67480 50803
18160 -6773.31 0.000222707 40 19 0.136659 40 10 1 0 0 2.60779 40 13 1 0 0 1 0 0 1.03435 40 13 67480 50662
18200 -6802.94 0.000316978 40 20 0.141137 40 12 1 0 0 2.00141 40 11 1 0 0 1 0 0 1.20526 40 6 67480 50614
18240 -6852.04 0.00018577 40 25 0.131751 40 10 1 0 0 2.40646 40 14 1 0 0 1 0 0 1.03209 40 14 67480 50477
18280 -6818.36 0.000657225 40 25 0.142545 40 9 1 0 0 2.18563 40 16 1 0 0 1 0 0 1.13995 40 8 67480 50847
18320 -6804.32 0.000223451 40 17 0.165747 40 11 1 0 0 2.08329 40 8 1 0 0 1 0 0 1.07067 40 10 67480 50768
18360 -6838.11 0.00068466 40 17 0.15163 40 12 1 0 0 1.91288 40 7 1 0 0 1 0 0 0.985124 40 9 67480 50683
18400 -6833.34 0.000191044 40 23 0.162178 40 8 1 0 0 1.81319 40 8 1 0 0 1 0 0 1.02027 40 13 67480 50643
18440 -6786.79 0.000177238 40 27 0.157944 40 9 1 0 0 2.27157 40 11 1 0 0 1 0 0 0.958066 40 8 67480 50349
18480 -6801.1 9.18611e-05 40 23 0.169572 40 7 1 0 0 1.76992 40 11 1 0 0 1 0 0 0.986756 40 7 67480 50725
18520 -6819.51 0.000249341 40 23 0.133312 40 12 1 0 0 2.11424 40 9 1 0 0 1 0 0 1.21301 40 16 67480 50763
18560 -6806.27 0.000174666 40 24 0.130603 40 11 1 0 0 2.29949 40 6 1 0 0 1 0 0 1.07439 40 14 67480 50496
18600 -6803.01 0.000202985 40 24 0.134051 40 8 1 0 0 1.97803 40 8 1 0 0 1 0 0 1.23417 40 7 67480 50245
18640 -6773.57 0.000202033 40 20 0.148693 40 8 1 0 0 2.38318 40 9 1 0 0 1 0 0 0.986091 40 8 67480 50775
18680 -6802.42 0.000162792 40 18 0.139929 40 11 1 0 0 2.18754 40 15 1 0 0 1 0 0 1.09504 40 11 67480 50672
18720 -6852.17 0.000151759 40 24 0.111679 40 8 1 0 0 2.34815 40 9 1 0 0 1 0 0 1.31486 40 11 67480 50559
18760 -6822.68 8.29095e-05 40 21 0.143167 40 10 1 0 0 2.12672 40 12 1 0 0 1 0 0 1.13871 40 18 67480 50694
18800 -6918.13 0.000235762 40 20 0.131914 40 9 1 0 0 2.27236 40 9 1 0 0 1 0 0 1.11787 40 9 67480 50451
18840 -6788.87 0.000382488 40 26 0.134748 40 7 1 0 0 2.16248 40 9 1 0 0 1 0 0 1.20197 40 5 67480 50767
18880 -6800.14 0.000228665 40 16 0.139948 40 7 1 0 0 1.9705 40 9 1 0 0 1 0 0 1.17727 40 14 67480 50525
18920 -6789.56 0.000434325 40 27 0.133165 40 8 1 0 0 2.30787 40 10 1 0 0 1 0 0 1.12853 40 12 67480 50684
18960 -6710.48 0.000279769 40 17 0.121332 40 1 1 0 0 2.21673 40 11 1 0 0 1 0 0 1.28172 40 7 67480 50719
19000 -6831.94 4.01943e-05 40 21 0.124391 40 9 1 0 0 2.11197 40 6 1 0 0 1 0 0 1.22249 40 13 67480 50758
19040 -6775.98 0.000143996 40 26 0.134297 40 12 1 0 0 2.11355 40 14 1 0 0 1 0 0 1.13085 40 13 67480 50576
19080 -6822.96 0.000185118 40 23 0.167501 40 8 1 0 0 1.75538 40 10 1 0 0 1 0 0 0.986942 40 8 67480 50849
19120 -6812.94 3.38327e-05 40 23 0.135198 40 10 1 0 0 2.0345 40 10 1 0 0 1 0 0 1.25694 40 9 67480 50560
19160 -6831.1 0.000662698 40 18 0.125339 40 12 1 0 0 2.39147 40 7 1 0 0 1 0 0 1.10097 40 10 67480 50759
19200 -6813.3 0.000119748 40 20 0.178032 40 14 1 0 0 1.72611 40 8 1 0 0 1 0 0 1.04947 40 8 67480 50560
19240 -6821.89 0.000272991 40 23 0.142716 40 10 1 0 0 1.91352 40 8 1 0 0 1 0 0 1.20563 40 12 67480 50449
19280 -6755.26 0.000465362 40 14 0.122888 40 15 1 0 0 2.51795 40 12 1 0 0 1 0 0 1.11371 40 10 67480 50675
19320 -6793.24 0.000721712 40 24 0.119251 40 10 1 0 0 2.33565 40 9 1 0 0 1 0 0 1.25303 40 8 67480 50707
19360 -6820.18 0.000641423 40 19 0.132216 40 8 1 0 0 1.94453 40 7 1 0 0 1 0 0 1.3363 40 8 67480 50797
19400 -6832.33 0.000336089 40 19 0.153165 40 8 1 0 0 2.39269 40 11 1 0 0 1 0 0 0.938663 40 12 67480 50719
19440 -6828.59 0.000289368 40 26 0.127124 40 10 1 0 0 2.12197 40 11 1 0 0 1 0 0 1.11022 40 11 67480 50708
19480 -6779.64 0.000356164 40 26 0.158214 40 7 1 0 0 2.07646 40 13 1 0 0 1 0 0 0.989149 40 12 67480 50601
19520 -6831.92 5.28494e-05 40 17 0.124067 40 5 1 0 0 2.16332 40 16 1 0 0 1 0 0 1.24358 40 10 67480 50859
19560 -6850.66 8.74744e-05 40 30 0.126947 40 5 1 0 0 2.41989 40 12 1 0 0 1 0 0 1.17782 40 12 67480 50424
19600 -6826.62 0.000133094 40 18 0.152748 40 7 1 0 0 2.16483 40 11 1 0 0 1 0 0 0.975167 40 12 67480 50767
19640 -6823.93 0.000396692 40 27 0.146746 40 10 1 0 0 2.08551 40 8 1 0 0 1 0 0 1.03162 40 10 67480 50262
19680 -6808.81 0.000206195 40 21 0.142945 40 5 1 0 0 2.02974 40 6 1 0 0 1 0 0 1.06415 40 9 67480 50534
19720 -6768.5 0.000210128 40 23 0.143583 40 9 1 0 0 2.24595 40 8 1 0 0 1 0 0 1.11516 40 6 67480 50588
19760 -6856.53 0.00024238 40 26 0.155957 40 8 1 0 0 1.99086 40 7 1 0 0 1 0 0 1.04587 40 6 67480 50526
19800 -6794.88 0.000176855 40 23 0.149062 40 11 1 0 0 1.98842 40 8 1 0 0 1 0 0 1.09739 40 12 67480 50513
19840 -6845.42 0.000150618 40 24 0.137823 40 8 1 0 0 2.12682 40 4 1 0 0 1 0 0 1.10506 40 5 67480 50474
19880 -6810.65 0.000254551 40 22 0.14706 40 8 1 0 0 1.92887 40 15 1 0 0 1 0 0 1.10452 40 10 67480 50737
19920 -6708.47 9.49203e-05 40 27 0.137331 40 4 1 0 0 2.46392 40 10 1 0 0 1 0 0 1.06523 40 8 67480 50580
19960 -6787.18 4.93284e-05 40 20 0.14938 40 9 1 0 0 2.18092 40 7 1 0 0 1 0 0 0.98897 40 6 67480 50633
20000 -6812 0.000127268 40 32 0.148175 40 11 1 0 0 1.91156 40 8 1 0 0 1 0 0 1.19571 40 7 67480 50394
20040 -6876.54 0.00015579 40 24 0.172227 40 6 1 0 0 2.10781 40 10 1 0 0 1 0 0 0.933834 40 8 67480 50525
20080 -6813.22 0.000228302 40 18 0.131309 40 13 1 0 0 2.57441 40 10 1 0 0 1 0 0 1.09278 40 11 67480 50670
20120 -6860.97 0.000147052 40 20 0.151451 40 11 1 0 0 2.15984 40 10 1 0 0 1 0 0 0.946379 40 13 67480 50710
20160 -6850.23 0.000239361 40 21 0.148065 40 8 1 0 0 2.12999 40 6 1 0 0 1 0 0 1.03264 40 7 67480 50826
20200 -6843.9 7.194e-05 40 16 0.150269 40 7 1 0 0 2.2958 40 5 1 0 0 1 0 0 0.936038 40 5 67480 50753
20240 -6793.68 0.000154844 40 21 0.127647 40 16 1 0 0 2.27339 40 5 1 0 0 1 0 0 1.16137 40 10 67480 50679
20280 -6814.3 3.18638e-05 40 20 0.135559 40 13 1 0 0 2.09327 40 8 1 0 0 1 0 0 1.14603 40 13 67480 50627
20320 -6901.93 0.000150262 40 25 0.14527 40 15 1 0 0 2.15579 40 9 1 0 0 1 0 0 1.01151 40 8 67480 50608
20360 -6780.7 8.66697e-05 40 30 0.140954 40 10 1 0 0 2.07194 40 16 1 0 0 1 0 0 1.14843 40 8 67480 50577
20400 -6748.46 4.10425e-05 40 28 0.174489 40 11 1 0 0 2.06763 40 9 1 0 0 1 0 0 0.848995 40 10 67480 50432
20440 -6791.71 8.07279e-05 40 25 0.140573 40 12 1 0 0 1.93618 40 11 1 0 0 1 0 0 1.2174 40 15 67480 50489
20480 -6849.46 3.4046e-05 40 22 0.134505 40 10 1 0 0 2.19309 40 9 1 0 0 1 0 0 1.08638 40 13 67480 50528
20520 -6800.34 0.000227957 40 20 0.136473 40 9 1 0 0 1.8248 40 8 1 0 0 1 0 0 1.29483 40 10 67480 50814
20560 -6871.93 0.000239642 40 23 0.15043 40 8 1 0 0 1.93606 40 6 1 0 0 1 0 0 1.0583 40 5 67480 50807
20600 -6791.94 0.000360463 40 24 0.135986 40 11 1 0 0 2.20059 40 14 1 0 0 1 0 0 1.08577 40 12 67480 50279
20640 -6866.77 0.000286254 40 26 0.141599 40 5 1 0 0 2.03374 40 9 1 0 0 1 0 0 1.09602 40 8 67480 50735
20680 -6812.95 0.000324823 40 22 0.170553 40 11 1 0 0 2.02033 40 7 1 0 0 1 0 0 0.854166 40 9 67480 50917
20720 -6853.06 0.000434898 40 21 0.152873 40 12 1 0 0 2.00023 40 8 1 0 0 1 0 0 1.0718 40 8 67480 50595
20760 -6839 8.44809e-05 40 21 0.159509 40 14 1 0 0 2.1363 40 8 1 0 0 1 0 0 1.02806 40 11 67480 50554
20800 -6871.64 0.000196796 40 16 0.133021 40 10 1 0 0 2.20872 40 10 1 0 0 1 0 0 1.1081 40 8 67480 50504
20840 -6809.18 5.54201e-05 40 23 0.136502 40 3 1 0 0 2.25619 40 8 1 0 0 1 0 0 1.18226 40 11 67480 50624
20880 -6759.74 0.000269723 40 19 0.120446 40 12 1 0 0 2.30281 40 11 1 0 0 1 0 0 1.2401 40 8 67480 50592
20920 -6820.26 0.000493038 40 25 0.122827 40 9 1 0 0 2.49663 40 8 1 0 0 1 0 0 1.0841 40 12 67480 50630
20960 -6811.08 0.000225387 40 15 0.114333 40 5 1 0 0 2.65654 40 10 1 0 0 1 0 0 1.14956 40 11 67480 50726
21000 -6783 0.000109325 40 22 0.12601 40 8 1 0 0 2.15175 40 9 1 0 0 1 0 0 1.26242 40 13 67480 50523
21040 -6856.2 0.000297442 40 28 0.14412 40 11 1 0 0 2.22187 40 7 1 0 0 1 0 0 0.949336 40 8 67480 50490
21080 -6810.52 0.000120581 40 25 0.131007 40 11 1 0 0 2.49776 40 6 1 0 0 1 0 0 1.02002 40 13 67480 50531
21120 -6762.91 0.000354169 40 16 0.134385 40 11 1 0 0 2.64005 40 10 1 0 0 1 0 0 1.02333 40 10 67480 50600
21160 -6833.34 0.000228226 40 20 0.16281 40 14 1 0 0 1.95932 40 7 1 0 0 1 0 0 1.00504 40 8 67480 50571
21200 -6813.58 0.000135741 40 22 0.13421 40 9 1 0 0 2.39588 40 7 1 0 0 1 0 0 1.14436 40 8 67480 50557
21240 -6838.03 0.000274391 40 20 0.120199 40 8 1 0 0 2.00608 40 14 1 0 0 1 0 0 1.34013 40 10 67480 50681
21280 -6783.43 4.1319e-05 40 23 0.140549 40 10 1 0 0 2.38069 40 7 1 0 0 1 0 0 1.02766 40 11 67480 50483
21320 -6791.56 8.39513e-05 40 21 0.131385 40 13 1 0 0 2.10454 40 10 1 0 0 1 0 0 1.206 40 9 67480 50511
21360 -6753.76 0.000269258 40 26 0.142601 40 12 1 0 0 1.96997 40 14 1 0 0 1 0 0 1.20061 40 6 67480 50816
21400 -6794.91 0.000506175 40 21 0.115759 40 11 1 0 0 2.42644 40 7 1 0 0 1 0 0 1.27682 40 7 67480 50830
21440 -6780.46 0.000166407 40 23 0.134306 40 12 1 0 0 2.27086 40 4 1 0 0 1 0 0 1.1331 40 10 67480 50650
21480 -6851.79 0.000109115 40 25 0.176777 40 13 1 0 0 1.91634 40 10 1 0 0 1 0 0 0.956437 40 10 67480 50511
21520 -6819.88 0.00012422 40 27 0.167334 40 15 1 0 0 1.72339 40 12 1 0 0 1 0 0 1.09043 40 12 67480 50571
21560 -6825.45 0.00017265 40 31 0.169908 40 9 1 0 0 1.90765 40 12 1 0 0 1 0 0 0.984255 40 10 67480 50473
21600 -6798.38 9.48136e-05 40 28 0.150953 40 9 1 0 0 1.95132 40 5 1 0 0 1 0 0 1.07813 40 12 67480 50365
21640 -6767.01 0.000119045 40 26 0.148867 40 9 1 0 0 2.00011 40 12 1 0 0 1 0 0 1.03795 40 8 67480 50567
21680 -6867.82 6.07356e-05 40 27 0.15032 40 9 1 0 0 2.14491 40 6 1 0 0 1 0 0 1.09404 40 13 67480 50630
21720 -6782.09 0.000333381 40 19 0.128198 40 10 1 0 0 2.51855 40 11 1 0 0 1 0 0 1.03487 40 9 67480 50891
21760 -6851.11 6.78461e-05 40 23 0.11841 40 8 1 0 0 2.27967 40 14 1 0 0 1 0 0 1.36126 40 12 67480 50701
21800 -6790.43 7.60086e-05 40 29 0.129806 40 14 1 0 0 2.4782 40 11 1 0 0 1 0 0 1.1442 40 6 67480 50632
21840 -6723.15 0.000458782 40 15 0.140131 40 8 1 0 0 2.14923 40 16 1 0 0 1 0 0 1.08004 40 10 67480 50890
21880 -6800.64 6.17144e-05 40 20 0.146809 40 6 1 0 0 2.21154 40 11 1 0 0 1 0 0 1.00798 40 13 67480 50831
21920 -6821.33 0.000141332 40 26 0.134666 40 11 1 0 0 2.0398 40 12 1 0 0 1 0 0 1.19592 40 6 67480 50730
21960 -6773.13 0.000224143 40 21 0.163371 40 9 1 0 0 2.1281 40 19 1 0 0 1 0 0 0.971074 40 13 67480 50431
22000 -6801.98 5.67612e-05 40 16 0.160469 40 9 1 0 0 2.17939 40 13 1 0 0 1 0 0 0.930383 40 10 67480 50852
22040 -6855.18 0.000468477 40 26 0.141374 40 7 1 0 0 2.37803 40 9 1 0 0 1 0 0 0.979886 40 14 67480 50410
22080 -6858.45 0.000153352 40 27 0.140996 40 8 1 0 0 2.29671 40 8 1 0 0 1 0 0 1.04362 40 11 67480 50458
22120 -6811.78 0.000187294 40 20 0.166965 40 8 1 0 0 1.94113 40 12 1 0 0 1 0 0 0.990159 40 6 67480 50661
22160 -6821.54 0.000402516 40 23 0.165952 40 8 1 0 0 2.02721 40 5 1 0 0 1 0 0 0.930352 40 9 67480 50593
22200 -6810.54 0.000519279 40 26 0.146107 40 12 1 0 0 2.3753 40 10 1 0 0 1 0 0 0.857451 40 8 67480 50819
22240 -6862.8 0.000219021 40 20 0.140826 40 10 1 0 0 2.13393 40 11 1 0 0 1 0 0 1.08046 40 11 67480 50666
22280 -6919.76 0.000431283 40 19 0.161411 40 11 1 0 0 1.97163 40 12 1 0 0 1 0 0 0.889729 40 3 67480 50688
22320 -6782.21 0.000350523 40 18 0.138026 40 13 1 0 0 2.24331 40 8 1 0 0 1 0 0 1.17343 40 10 67480 50593
22360 -6814.27 0.000324586 40 19 0.15371 40 16 1 0 0 2.037 40 10 1 0 0 1 0 0 0.984483 40 8 67480 50820
22400 -6802.4 8.57909e-05 40 30 0.13087 40 15 1 0 0 2.05986 40 10 1 0 0 1 0 0 1.13651 40 5 67480 50297
22440 -6839.48 0.000432943 40 27 0.129861 40 8 1 0 0 2.37935 40 11 1 0 0 1 0 0 1.03281 40 8 67480 50592
22480 -6809.5 4.59721e-05 40 26 0.145248 40 7 1 0 0 2.21311 40 9 1 0 0 1 0 0 0.947965 40 13 67480 50657
22520 -6868.98 0.000102556 40 26 0.141908 40 4 1 0 0 1.83617 40 13 1 0 0 1 0 0 1.14283 40 13 67480 50372
22560 -6810.32 0.000199381 40 23 0.114149 40 7 1 0 0 2.10781 40 9 1 0 0 1 0 0 1.43916 40 11 67480 50395
22600 -6811.5 6.96934e-05 40 22 0.145633 40 6 1 0 0 1.95633 40 14 1 0 0 1 0 0 1.16978 40 11 67480 50508
22640 -6806.92 0.000179736 40 22 0.140116 40 9 1 0 0 2.00163 40 11 1 0 0 1 0 0 1.20644 40 11 67480 50457
22680 -6855.1 0.000119562 40 20 0.13453 40 11 1 0 0 2.117 40 5 1 0 0 1 0 0 1.10679 40 10 67480 50647
22720 -6878.6 0.000286272 40 21 0.130153 40 10 1 0 0 2.2106 40 9 1 0 0 1 0 0 1.21945 40 9 67480 50658
22760 -6731.17 0.000301501 40 25 0.127817 40 7 1 0 0 2.42718 40 10 1 0 0 1 0 0 1.15297 40 15 67480 50734
22800 -6774.67 0.000438259 40 24 0.160649 40 8 1 0 0 2.05885 40 15 1 0 0 1 0 0 1.01235 40 15 67480 50670
22840 -6874.55 0.00018106 40 14 0.148412 40 12 1 0 0 1.97616 40 9 1 0 0 1 0 0 1.0982 40 9 67480 50489
22880 -6806.25 0.000248276 40 20 0.157562 40 10 1 0 0 1.87874 40 10 1 0 0 1 0 0 1.07325 40 7 67480 50593
22920 -6780.17 0.000332685 40 23 0.13238 40 9 1 0 0 2.04695 40 9 1 0 0 1 0 0 1.23986 40 9 67480 50976
22960 -6767.64 0.000332195 40 20 0.162439 40 16 1 0 0 2.11005 40 5 1 0 0 1 0 0 0.925319 40 10 67480 50689
23000 -6888.53 7.48803e-05 40 24 0.153818 40 8 1 0 0 1.91145 40 11 1 0 0 1 0 0 1.1905 40 10 67480 50604
23040 -6843.59 0.00030701 40 17 0.134295 40 10 1 0 0 2.04521 40 10 1 0 0 1 0 0 1.3082 40 11 67480 50447
23080 -6820.62 0.000773513 40 15 0.137604 40 12 1 0 0 2.16421 40 9 1 0 0 1 0 0 1.14531 40 7 67480 50929
23120 -6814.75 0.000327529 40 19 0.147913 40 8 1 0 0 1.98838 40 9 1 0 0 1 0 0 1.08636 40 16 67480 50748
23160 -6816.34 0.000182189 40 14 0.145619 40 11 1 0 0 1.84351 40 8 1 0 0 1 0 0 1.21267 40 13 67480 50468
23200 -6772.2 5.47594e-05 40 29 0.141251 40 12 1 0 0 2.04153 40 11 1 0 0 1 0 0 1.14054 40 14 67480 50602
23240 -6854.58 0.000453265 40 29 0.133252 40 12 1 0 0 2.55402 40 12 1 0 0 1 0 0 1.02921 40 11 67480 50442
23280 -6865.99 6.77472e-05 40 20 0.139821 40 15 1 0 0 1.9634 40 8 1 0 0 1 0 0 1.04955 40 8 67480 50536
23320 -6786.47 0.000100534 40 23 0.1406 40 9 1 0 0 2.08439 40 9 1 0 0 1 0 0 1.16875 40 7 67480 50248
23360 -6838.76 0.000505027 40 22 0.147875 40 13 1 0 0 2.16057 40 5 1 0 0 1 0 0 1.10283 40 9 67480 50903
23400 -6823.06 0.000286828 40 18 0.151982 40 12 1 0 0 2.33374 40 13 1 0 0 1 0 0 0.944218 40 6 67480 50577
23440 -6810.72 3.05794e-05 40 26 0.171093 40 12 1 0 0 2.18153 40 6 1 0 0 1 0 0 0.822782 40 11 67480 50525
23480 -6831.52 0.000188357 40 28 0.160964 40 9 1 0 0 1.97916 40 12 1 0 0 1 0 0 1.05213 40 17 67480 50486
23520 -6823.87 0.000267429 40 25 0.152372 40 8 1 0 0 2.09502 40 10 1 0 0 1 0 0 1.04001 40 14 67480 50724
23560 -6797.19 5.7239e-05 40 28 0.139025 40 3 1 0 0 2.22693 40 6 1 0 0 1 0 0 1.04691 40 14 67480 50643
23600 -6799.12 0.000113029 40 30 0.147945 40 13 1 0 0 1.9638 40 9 1 0 0 1 0 0 1.17401 40 11 67480 50504
23640 -6801.65 0.000236134 40 28 0.13636 40 10 1 0 0 2.15907 40 13 1 0 0 1 0 0 1.09693 40 9 67480 50611
23680 -6712.01 9.35374e-05 40 23 0.159603 40 8 1 0 0 2.15089 40 10 1 0 0 1 0 0 0.984923 40 12 67480 50557
23720 -6846.96 0.000464417 40 27 0.142564 40 10 1 0 0 2.14586 40 11 1 0 0 1 0 0 1.09831 40 12 67480 50509
23760 -6826.37 0.000391114 40 24 0.126864 40 8 1 0 0 2.23508 40 11 1 0 0 1 0 0 1.1337 40 11 67480 50651
23800 -6836.77 6.02297e-05 40 19 0.138843 40 9 1 0 0 1.91097 40 10 1 0 0 1 0 0 1.1841 40 10 67480 50921
23840 -6761.57 0.000231106 40 29 0.138936 40 18 1 0 0 2.44632 40 9 1 0 0 1 0 0 1.05216 40 13 67480 50598
23880 -6824.92 0.000148117 40 20 0.122089 40 10 1 0 0 2.00847 40 11 1 0 0 1 0 0 1.39448 40 10 67480 50535
23920 -6869.7 6.34223e-05 40 28 0.152659 40 13 1 0 0 2.16009 40 9 1 0 0 1 0 0 0.954011 40 12 67480 50727
23960 -6834.78 5.75884e-05 40 29 0.147188 40 5 1 0 0 2.04998 40 9 1 0 0 1 0 0 1.15616 40 10 67480 50524
24000 -6864.6 5.59668e-05 40 24 0.135747 40 8 1 0 0 2.35834 40 14 1 0 0 1 0 0 0.977867 40 10 67480 50506
24040 -6807.64 0.000288773 40 22 0.128987 40 13 1 0 0 2.61509 40 11 1 0 0 1 0 0 1.11095 40 14 67480 50627
24080 -6790.04 5.04219e-05 40 16 0.139701 40 11 1 0 0 2.39643 40 6 1 0 0 1 0 0 1.04476 40 9 67480 50714
24120 -6851.95 0.000126857 40 27 0.151298 40 5 1 0 0 2.17194 40 11 1 0 0 1 0 0 0.964626 40 13 67480 50415
24160 -6720.47 0.000445038 40 25 0.135657 40 13 1 0 0 2.12737 40 7 1 0 0 1 0 0 1.17161 40 13 67480 50384
24200 -6817.82 0.000201913 40 26 0.135823 40 6 1 0 0 2.05094 40 6 1 0 0 1 0 0 1.18075 40 7 67480 50762
24240 -6760.59 5.10525e-05 40 26 0.121019 40 9 1 0 0 2.10727 40 10 1 0 0 1 0 0 1.39597 40 11 67480 50377
24280 -6852.34 0.000102464 40 31 0.129274 40 10 1 0 0 2.29565 40 11 1 0 0 1 0 0 1.22596 40 16 67480 50386
24320 -6853.14 4.31159e-05 40 23 0.16728 40 11 1 0 0 1.90666 40 8 1 0 0 1 0 0 0.936929 40 9 67480 50662
24360 -6915.59 0.000480524 40 23 0.189998 40 10 1 0 0 1.73476 40 12 1 0 0 1 0 0 0.880681 40 16 67480 50498
24400 -6830.13 0.000539521 40 19 0.138805 40 9 1 0 0 2.08353 40 9 1 0 0 1 0 0 1.09663 40 10 67480 51053
24440 -6765.19 0.000338258 40 23 0.149442 40 9 1 0 0 2.08434 40 13 1 0 0 1 0 0 1.01567 40 7 67480 50713
24480 -6838.57 0.000266366 40 17 0.138211 40 9 1 0 0 2.74691 40 8 1 0 0 1 0 0 0.913124 40 12 67480 50722
24520 -6794.79 0.000387476 40 20 0.113973 40 7 1 0 0 2.22838 40 7 1 0 0 1 0 0 1.29875 40 12 67480 50776
24560 -6767.54 0.00036052 40 23 0.146736 40 16 1 0 0 2.39567 40 11 1 0 0 1 0 0 0.958315 40 13 67480 50478
24600 -6749.53 0.000300425 40 22 0.136604 40 8 1 0 0 2.26869 40 5 1 0 0 1 0 0 1.13817 40 12 67480 50415
24640 -6888.52 0.000334369 40 19 0.144331 40 15 1 0 0 2.27571 40 6 1 0 0 1 0 0 0.91918 40 9 67480 50712
24680 -6780.73 0.000227563 40 21 0.157189 40 8 1 0 0 2.12485 40 13 1 0 0 1 0 0 0.968315 40 5 67480 50779
24720 -6835.07 0.000357117 40 21 0.150424 40 13 1 0 0 2.01535 40 18 1 0 0 1 0 0 1.03229 40 11 67480 50586
24760 -6802.16 0.000175839 40 26 0.144478 40 7 1 0 0 2.38826 40 4 1 0 0 1 0 0 0.940402 40 7 67480 50451
24800 -6785.79 2.44487e-05 40 26 0.152224 40 9 1 0 0 2.04781 40 4 1 0 0 1 0 0 1.0183 40 7 67480 50510
24840 -6768.84 1.49613e-05 40 23 0.136879 40 7 1 0 0 2.44612 40 8 1 0 0 1 0 0 1.04361 40 12 67480 50481
24880 -6812.2 0.000230025 40 23 0.12716 40 11 1 0 0 2.14362 40 10 1 0 0 1 0 0 1.33199 40 12 67480 50474
24920 -6811.87 2.14451e-05 40 26 0.173297 40 17 1 0 0 1.96658 40 5 1 0 0 1 0 0 1.02152 40 7 67480 50541
24960 -6890.05 0.000208569 40 26 0.142973 40 11 1 0 0 2.09309 40 11 1 0 0 1 0 0 1.11595 40 14 67480 50252
25000 -6780.95 0.000407689 40 13 0.1311 40 13 1 0 0 2.15825 40 5 1 0 0 1 0 0 1.17429 40 13 67480 50450
25040 -6781.47 0.000273797 40 24 0.121439 40 14 1 0 0 2.40413 40 10 1 0 0 1 0 0 1.30633 40 10 67480 50470
25080 -6836.93 2.04888e-05 40 22 0.125939 40 6 1 0 0 2.41714 40 13 1 0 0 1 0 0 1.13925 40 9 67480 50549
25120 -6754.21 0.000143135 40 27 0.160551 40 13 1 0 0 1.93345 40 12 1 0 0 1 0 0 1.04366 40 10 67480 50525
25160 -6821.77 0.000269104 40 24 0.176396 40 8 1 0 0 1.81159 40 12 1 0 0 1 0 0 1.07121 40 12 67480 50784
25200 -6793.8 0.000203028 40 27 0.149175 40 7 1 0 0 1.99965 40 14 1 0 0 1 0 0 1.05333 40 14 67480 50813
25240 -6827.89 0.000269247 40 25 0.153565 40 12 1 0 0 1.9297 40 8 1 0 0 1 0 0 1.07865 40 5 67480 50556
25280 -6780.22 0.000187435 40 20 0.154563 40 12 1 0 0 1.98325 40 12 1 0 0 1 0 0 1.13709 40 9 67480 50574
25320 -6852.01 8.56389e-05 40 23 0.131008 40 16 1 0 0 2.34071 40 9 1 0 0 1 0 0 1.03302 40 11 67480 50345
25360 -6820.45 0.000115069 40 29 0.152426 40 6 1 0 0 2.06816 40 9 1 0 0 1 0 0 1.06758 40 9 67480 50354
