iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7240.8 0.000135968 40 23 0.175967 40 9 1 0 0 1.89292 40 11 1 0 0 1 0 0 1.12433 40 11 70800 52401
17680 -7279.71 0.000285669 40 26 0.176825 40 8 1 0 0 1.75072 40 11 1 0 0 1 0 0 1.19056 40 11 70800 52556
17720 -7273.81 0.000381997 40 22 0.165244 40 4 1 0 0 1.83268 40 8 1 0 0 1 0 0 1.13333 40 4 70800 52457
17760 -7304.02 0.000193928 40 16 0.17857 40 6 1 0 0 2.02671 40 10 1 0 0 1 0 0 0.994767 40 4 70800 52472
17800 -7290.22 9.6258e-05 40 21 0.158201 40 11 1 0 0 1.81987 40 13 1 0 0 1 0 0 1.29819 40 14 70800 52487
17840 -7280.77 5.18431e-05 40 24 0.164983 40 8 1 0 0 1.87716 40 14 1 0 0 1 0 0 1.25681 40 10 70800 52110
17880 -7330.49 0.000268335 40 21 0.170826 40 12 1 0 0 2.03661 40 9 1 0 0 1 0 0 1.09387 40 6 70800 52294
17920 -7295.65 0.00017298 40 29 0.135392 40 13 1 0 0 2.32603 40 10 1 0 0 1 0 0 1.13485 40 6 70800 52521
17960 -7345.26 0.000112008 40 19 0.163113 40 6 1 0 0 2.1005 40 7 1 0 0 1 0 0 1.11159 40 13 70800 52336
18000 -7277.31 0.000236864 40 24 0.158541 40 5 1 0 0 2.1391 40 4 1 0 0 1 0 0 1.10732 40 5 70800 52180
18040 -7222.49 4.10202e-05 40 25 0.189212 40 11 1 0 0 1.66281 40 9 1 0 0 1 0 0 1.14505 40 9 70800 52367
18080 -7275.35 0.000150365 40 21 0.18935 40 3 1 0 0 2.03135 40 10 1 0 0 1 0 0 0.93438 40 10 70800 52577
18120 -7340.56 0.000143347 40 25 0.163406 40 10 1 0 0 2.04385 40 11 1 0 0 1 0 0 1.07635 40 11 70800 52247
18160 -7224.41 0.000243533 40 21 0.154667 40 9 1 0 0 2.01598 40 8 1 0 0 1 0 0 1.21956 40 5 70800 52398
18200 -7261.09 0.000341127 40 20 0.156387 40 7 1 0 0 2.09963 40 7 1 0 0 1 0 0 1.14705 40 11 70800 52150
18240 -7286.08 0.000383916 40 14 0.167278 40 11 1 0 0 1.919 40 10 1 0 0 1 0 0 1.11718 40 8 70800 52567
18280 -7304.36 0.000160921 40 23 0.139677 40 8 1 0 0 2.16565 40 14 1 0 0 1 0 0 1.21206 40 9 70800 52596
18320 -7304.22 0.000316751 40 24 0.137284 40 7 1 0 0 2.16159 40 9 1 0 0 1 0 0 1.31156 40 4 70800 52568
18360 -7229.32 0.00028488 40 21 0.132971 40 4 1 0 0 2.22115 40 14 1 0 0 1 0 0 1.3784 40 8 70800 52319
18400 -7305.45 0.000358238 40 24 0.155531 40 10 1 0 0 1.99096 40 12 1 0 0 1 0 0 1.29883 40 7 70800 52216
18440 -7254.06 0.000392407 40 17 0.14427 40 9 1 0 0 1.83488 40 12 1 0 0 1 0 0 1.40184 40 11 70800 52559
18480 -7203.87 0.000221299 40 29 0.135363 40 8 1 0 0 1.90609 40 9 1 0 0 1 0 0 1.49712 40 13 70800 52388
18520 -7311.85 0.000321288 40 28 0.153221 40 7 1 0 0 2.23788 40 13 1 0 0 1 0 0 1.22358 40 13 70800 52353
18560 -7318.74 6.25452e-05 40 14 0.142121 40 10 1 0 0 2.03425 40 11 1 0 0 1 0 0 1.34711 40 7 70800 52285
18600 -7262.49 0.000816901 40 18 0.144909 40 9 1 0 0 2.00297 40 8 1 0 0 1 0 0 1.20939 40 11 70800 52396
18640 -7296.37 0.000111819 40 20 0.174037 40 10 1 0 0 1.6832 40 15 1 0 0 1 0 0 1.20289 40 10 70800 52554
18680 -7258.42 0.000269266 40 25 0.147071 40 7 1 0 0 2.08434 40 12 1 0 0 1 0 0 1.14145 40 11 70800 52091
18720 -7260.86 0.000429826 40 23 0.140007 40 6 1 0 0 1.8759 40 10 1 0 0 1 0 0 1.50866 40 7 70800 52436
18760 -7272.15 0.000231122 40 24 0.13941 40 5 1 0 0 2.1427 40 10 1 0 0 1 0 0 1.3561 40 11 70800 52194
18800 -7273.25 0.000222882 40 21 0.152578 40 13 1 0 0 1.7885 40 9 1 0 0 1 0 0 1.2915 40 4 70800 52280
18840 -7306.69 4.2469e-05 40 24 0.131412 40 10 1 0 0 2.2159 40 11 1 0 0 1 0 0 1.3858 40 12 70800 52182
18880 -7302.54 0.000309877 40 22 0.13998 40 8 1 0 0 1.9812 40 11 1 0 0 1 0 0 1.32011 40 7 70800 52299
18920 -7263.8 0.000458602 40 24 0.154396 40 9 1 0 0 1.96975 40 12 1 0 0 1 0 0 1.16103 40 6 70800 52421
18960 -7219.76 0.000102752 40 20 0.149584 40 7 1 0 0 1.89245 40 11 1 0 0 1 0 0 1.29869 40 10 70800 52623
19000 -7219.56 0.000159543 40 24 0.195111 40 11 1 0 0 2.11068 40 9 1 0 0 1 0 0 0.929796 40 11 70800 52049
19040 -7304.23 0.000158127 40 23 0.183391 40 8 1 0 0 1.80123 40 9 1 0 0 1 0 0 0.964222 40 11 70800 52269
19080 -7289.49 0.000253619 40 23 0.172536 40 13 1 0 0 1.95626 40 8 1 0 0 1 0 0 1.09789 40 8 70800 52262
19120 -7210.87 5.46395e-05 40 20 0.174629 40 8 1 0 0 1.90215 40 5 1 0 0 1 0 0 1.19499 40 10 70800 52214
19160 -7303.55 0.00040946 40 21 0.152392 40 12 1 0 0 1.87907 40 11 1 0 0 1 0 0 1.34073 40 16 70800 52452
19200 -7213.46 0.000773672 40 18 0.138674 40 8 1 0 0 2.24132 40 7 1 0 0 1 0 0 1.29981 40 11 70800 52557
19240 -7342.14 0.000234342 40 15 0.157994 40 9 1 0 0 1.78453 40 10 1 0 0 1 0 0 1.33141 40 5 70800 52336
19280 -7293.82 0.000436798 40 24 0.198845 40 9 1 0 0 1.62711 40 11 1 0 0 1 0 0 1.04757 40 11 70800 52405
19320 -7241.79 7.13409e-06 40 34 0.18 40 9 1 0 0 1.81911 40 11 1 0 0 1 0 0 1.0885 40 12 70800 52355
19360 -7271.29 0.000501567 40 23 0.199146 40 11 1 0 0 1.67946 40 14 1 0 0 1 0 0 1.0155 40 9 70800 52545
19400 -7266.44 0.000265921 40 25 0.185895 40 7 1 0 0 1.83144 40 10 1 0 0 1 0 0 1.08647 40 10 70800 52338
19440 -7361.11 2.17835e-05 40 30 0.179415 40 5 1 0 0 1.92026 40 7 1 0 0 1 0 0 1.07475 40 5 70800 52160
19480 -7295.55 0.000100985 40 24 0.188299 40 7 1 0 0 1.91277 40 6 1 0 0 1 0 0 1.02836 40 12 70800 52079
19520 -7213.57 8.51828e-05 40 21 0.18546 40 11 1 0 0 1.76731 40 7 1 0 0 1 0 0 1.08589 40 15 70800 52190
19560 -7270.03 0.000223086 40 27 0.170168 40 8 1 0 0 1.90386 40 8 1 0 0 1 0 0 1.02314 40 8 70800 52442
19600 -7321.38 0.000274014 40 19 0.198584 40 7 1 0 0 1.84155 40 13 1 0 0 1 0 0 0.946814 40 8 70800 52514
19640 -7264.17 5.13095e-05 40 23 0.195928 40 10 1 0 0 1.76002 40 15 1 0 0 1 0 0 1.02026 40 15 70800 52154
19680 -7366.69 6.06987e-05 40 26 0.173406 40 9 1 0 0 1.94187 40 9 1 0 0 1 0 0 1.08061 40 6 70800 52234
19720 -7239.09 7.32555e-06 40 20 0.178594 40 4 1 0 0 1.73356 40 13 1 0 0 1 0 0 1.08601 40 15 70800 52387
19760 -7282.66 5.29883e-05 40 27 0.196498 40 2 1 0 0 1.90055 40 8 1 0 0 1 0 0 0.976199 40 11 70800 52055
19800 -7301.19 4.83401e-05 40 25 0.198524 40 10 1 0 0 1.58521 40 12 1 0 0 1 0 0 1.07157 40 12 70800 52309
19840 -7255.5 0.000197935 40 28 0.136317 40 14 1 0 0 2.1585 40 8 1 0 0 1 0 0 1.34898 40 8 70800 51972
19880 -7313.72 0.000660456 40 18 0.130228 40 10 1 0 0 1.984 40 10 1 0 0 1 0 0 1.46474 40 12 70800 52617
19920 -7313.08 0.000431824 40 19 0.166808 40 7 1 0 0 1.94385 40 13 1 0 0 1 0 0 1.07176 40 12 70800 52648
19960 -7228.13 0.000512337 40 18 0.185645 40 11 1 0 0 1.86775 40 12 1 0 0 1 0 0 1.01947 40 9 70800 52562
20000 -7249.77 0.000294106 40 21 0.166195 40 9 1 0 0 1.8582 40 11 1 0 0 1 0 0 1.22156 40 10 70800 52191
20040 -7260.83 0.000317974 40 27 0.176176 40 11 1 0 0 1.86009 40 10 1 0 0 1 0 0 1.05171 40 11 70800 52403
20080 -7221.61 4.49592e-05 40 27 0.163299 40 11 1 0 0 2.07197 40 13 1 0 0 1 0 0 1.11136 40 10 70800 52311
20120 -7221.56 7.0214e-05 40 29 0.193714 40 9 1 0 0 1.78769 40 12 1 0 0 1 0 0 1.06925 40 7 70800 52265
20160 -7250.52 0.000161172 40 28 0.164467 40 11 1 0 0 2.00554 40 10 1 0 0 1 0 0 1.12908 40 12 70800 52177
20200 -7263.02 0.000236108 40 28 0.188221 40 6 1 0 0 1.93656 40 7 1 0 0 1 0 0 1.05461 40 5 70800 52396
20240 -7296.47 2.08534e-07 40 26 0.153157 40 7 1 0 0 2.01812 40 6 1 0 0 1 0 0 1.10653 40 12 70800 52119
20280 -7298.48 1.11318e-06 40 32 0.16245 40 6 1 0 0 2.09995 40 8 1 0 0 1 0 0 1.04329 40 12 70800 51866
20320 -7288.69 8.90055e-05 40 32 0.178823 40 7 1 0 0 1.82974 40 12 1 0 0 1 0 0 1.02324 40 15 70800 52203
20360 -7260.69 0.000356154 40 23 0.180495 40 7 1 0 0 1.79881 40 8 1 0 0 1 0 0 1.1005 40 12 70800 52266
20400 -7263.26 0.000171071 40 22 0.185762 40 11 1 0 0 1.77237 40 9 1 0 0 1 0 0 1.01703 40 9 70800 52443
20440 -7326.92 8.33347e-06 40 18 0.185712 40 10 1 0 0 2.12184 40 9 1 0 0 1 0 0 0.95908 40 14 70800 52553
20480 -7318.15 3.12275e-05 40 32 0.171149 40 13 1 0 0 1.94479 40 7 1 0 0 1 0 0 1.13295 40 14 70800 52199
20520 -7247.64 0.000198078 40 32 0.160056 40 5 1 0 0 1.88551 40 8 1 0 0 1 0 0 1.24009 40 8 70800 52010
20560 -7211.82 0.000211045 40 18 0.166153 40 10 1 0 0 1.89525 40 7 1 0 0 1 0 0 1.23579 40 8 70800 52586
20600 -7236.89 4.74605e-05 40 25 0.143449 40 9 1 0 0 2.05295 40 5 1 0 0 1 0 0 1.37228 40 7 70800 52590
20640 -7273.35 0.000147458 40 22 0.145697 40 10 1 0 0 1.92881 40 7 1 0 0 1 0 0 1.38052 40 14 70800 52229
20680 -7226.71 3.04676e-05 40 22 0.173105 40 7 1 0 0 1.91299 40 10 1 0 0 1 0 0 1.067 40 3 70800 52334
20720 -7259.69 0.000212032 40 29 0.163825 40 6 1 0 0 1.88721 40 14 1 0 0 1 0 0 1.30021 40 12 70800 52066
20760 -7226.45 0.000695024 40 20 0.163433 40 8 1 0 0 1.71428 40 12 1 0 0 1 0 0 1.22531 40 10 70800 52218
20800 -7305.34 0.000296057 40 25 0.161764 40 9 1 0 0 1.79192 40 10 1 0 0 1 0 0 1.07275 40 11 70800 52547
20840 -7221.04 0.000205677 40 22 0.144889 40 13 1 0 0 1.81304 40 9 1 0 0 1 0 0 1.43432 40 12 70800 52364
20880 -7368.4 4.62744e-05 40 22 0.204115 40 11 1 0 0 1.91024 40 8 1 0 0 1 0 0 0.892963 40 10 70800 52496
20920 -7305.77 0.000211035 40 27 0.162792 40 4 1 0 0 2.06007 40 9 1 0 0 1 0 0 1.04405 40 11 70800 52464
20960 -7267.38 9.43987e-05 40 24 0.176921 40 10 1 0 0 1.96611 40 15 1 0 0 1 0 0 1.00897 40 10 70800 52463
21000 -7292.15 0.000550437 40 20 0.177655 40 6 1 0 0 1.90697 40 4 1 0 0 1 0 0 1.01896 40 10 70800 52447
21040 -7342.5 7.51322e-05 40 23 0.171086 40 9 1 0 0 1.8648 40 14 1 0 0 1 0 0 1.0788 40 5 70800 52344
21080 -7329.19 0.000497898 40 17 0.151243 40 11 1 0 0 2.10131 40 6 1 0 0 1 0 0 1.20917 40 14 70800 52523
21120 -7285.65 0.000181445 40 20 0.203321 40 17 1 0 0 1.61895 40 14 1 0 0 1 0 0 0.991485 40 13 70800 52612
21160 -7298.86 0.000411045 40 15 0.172846 40 8 1 0 0 1.84462 40 8 1 0 0 1 0 0 1.09372 40 11 70800 52601
21200 -7287.26 0.000425674 40 16 0.153516 40 9 1 0 0 2.10803 40 10 1 0 0 1 0 0 1.18468 40 8 70800 52236
21240 -7259.57 0.000109704 40 24 0.167118 40 5 1 0 0 2.18308 40 7 1 0 0 1 0 0 1.07851 40 9 70800 51831
21280 -7299.34 0.000240913 40 25 0.180995 40 9 1 0 0 1.96642 40 11 1 0 0 1 0 0 1.02244 40 8 70800 52327
21320 -7309.63 0.000214834 40 27 0.167072 40 8 1 0 0 2.01791 40 15 1 0 0 1 0 0 1.00752 40 9 70800 52258
21360 -7287.86 7.04915e-05 40 27 0.173514 40 9 1 0 0 1.84324 40 9 1 0 0 1 0 0 1.0996 40 11 70800 52512
21400 -7291.47 0.000408745 40 23 0.187441 40 8 1 0 0 1.83547 40 11 1 0 0 1 0 0 0.977379 40 7 70800 52423
21440 -7259.41 0.000104407 40 28 0.159583 40 12 1 0 0 1.99265 40 10 1 0 0 1 0 0 1.12482 40 9 70800 52056
21480 -7313.67 0.000367713 40 22 0.164336 40 8 1 0 0 2.02812 40 6 1 0 0 1 0 0 1.14281 40 8 70800 52033
21520 -7246.87 0.000334902 40 16 0.166414 40 9 1 0 0 1.95786 40 11 1 0 0 1 0 0 1.22161 40 9 70800 52457
21560 -7329.66 0.000526047 40 16 0.145843 40 6 1 0 0 1.91503 40 8 1 0 0 1 0 0 1.25305 40 11 70800 52446
21600 -7302.1 0.000352257 40 19 0.186459 40 14 1 0 0 1.78535 40 13 1 0 0 1 0 0 1.04492 40 9 70800 52422
21640 -7231.82 2.60834e-05 40 22 0.198487 40 13 1 0 0 1.67464 40 11 1 0 0 1 0 0 1.15904 40 6 70800 52182
21680 -7329.53 0.000289137 40 23 0.16533 40 12 1 0 0 2.09291 40 9 1 0 0 1 0 0 1.0969 40 7 70800 52367
21720 -7335.25 0.000157347 40 20 0.160822 40 10 1 0 0 1.83338 40 9 1 0 0 1 0 0 1.29661 40 14 70800 52267
21760 -7270.11 0.000283464 40 18 0.161214 40 10 1 0 0 2.08752 40 9 1 0 0 1 0 0 1.03956 40 12 70800 52308
21800 -7263.4 0.000199514 40 22 0.170261 40 7 1 0 0 2.34694 40 8 1 0 0 1 0 0 0.926316 40 6 70800 52125
21840 -7318.02 0.00031706 40 25 0.156385 40 10 1 0 0 1.86522 40 8 1 0 0 1 0 0 1.25842 40 12 70800 52254
21880 -7238.33 0.000132263 40 25 0.165134 40 10 1 0 0 1.81147 40 13 1 0 0 1 0 0 1.2128 40 13 70800 52320
21920 -7183.69 0.000117071 40 23 0.178056 40 5 1 0 0 1.69842 40 9 1 0 0 1 0 0 1.27158 40 11 70800 52529
21960 -7228.24 0.000218539 40 22 0.182796 40 8 1 0 0 1.75409 40 12 1 0 0 1 0 0 1.183 40 8 70800 52387
22000 -7291.79 2.35256e-05 40 28 0.156187 40 7 1 0 0 1.99904 40 14 1 0 0 1 0 0 1.21036 40 10 70800 52147
22040 -7182.99 0.000222851 40 25 0.173763 40 12 1 0 0 1.94789 40 8 1 0 0 1 0 0 1.0876 40 10 70800 52432
22080 -7259.97 0.00028123 40 15 0.159062 40 7 1 0 0 2.06768 40 7 1 0 0 1 0 0 1.15378 40 16 70800 52461
22120 -7263.31 0.00019195 40 15 0.169472 40 9 1 0 0 2.09804 40 5 1 0 0 1 0 0 0.992318 40 9 70800 52467
22160 -7229.12 0.000135328 40 17 0.15259 40 9 1 0 0 2.03677 40 10 1 0 0 1 0 0 1.19544 40 7 70800 52429
22200 -7266.48 0.000323206 40 21 0.189611 40 9 1 0 0 1.71748 40 10 1 0 0 1 0 0 1.11592 40 12 70800 52134
22240 -7318.4 5.48937e-05 40 22 0.170377 40 11 1 0 0 2.11191 40 9 1 0 0 1 0 0 1.05892 40 13 70800 52021
22280 -7278.46 0.000226477 40 22 0.175219 40 7 1 0 0 1.93685 40 12 1 0 0 1 0 0 0.952855 40 9 70800 52393
22320 -7284.44 4.02383e-05 40 33 0.164327 40 11 1 0 0 2.22713 40 10 1 0 0 1 0 0 1.02854 40 12 70800 52227
22360 -7237.93 0.000309505 40 30 0.163566 40 9 1 0 0 2.09009 40 9 1 0 0 1 0 0 1.08794 40 5 70800 52284
22400 -7292.07 0.000276978 40 17 0.168166 40 8 1 0 0 1.92153 40 9 1 0 0 1 0 0 1.11858 40 10 70800 52601
22440 -7295.07 0.000252034 40 21 0.152952 40 6 1 0 0 2.00987 40 8 1 0 0 1 0 0 1.16008 40 12 70800 52535
22480 -7300.44 0.000233443 40 27 0.201444 40 13 1 0 0 1.76261 40 14 1 0 0 1 0 0 0.963617 40 10 70800 52439
22520 -7294.05 0.000181108 40 20 0.201245 40 4 1 0 0 1.79436 40 6 1 0 0 1 0 0 1.10766 40 7 70800 52406
22560 -7285.79 0.00016218 40 28 0.164237 40 10 1 0 0 1.9451 40 8 1 0 0 1 0 0 1.20142 40 7 70800 52230
22600 -7308.07 0.00013965 40 23 0.153055 40 11 1 0 0 1.89183 40 8 1 0 0 1 0 0 1.21409 40 14 70800 52206
22640 -7202.49 0.000331195 40 21 0.17905 40 7 1 0 0 1.9118 40 14 1 0 0 1 0 0 1.10999 40 15 70800 52346
22680 -7275.28 0.000207253 40 22 0.177247 40 9 1 0 0 1.9327 40 8 1 0 0 1 0 0 1.02834 40 17 70800 51989
22720 -7285.86 0.00014716 40 15 0.158818 40 9 1 0 0 2.35773 40 13 1 0 0 1 0 0 1.11553 40 11 70800 52641
22760 -7194.32 0.000206083 40 12 0.164976 40 10 1 0 0 1.78839 40 9 1 0 0 1 0 0 1.24414 40 11 70800 52601
22800 -7265.09 0.000160153 40 23 0.15336 40 7 1 0 0 1.97221 40 8 1 0 0 1 0 0 1.18248 40 7 70800 52532
22840 -7253.91 0.000387947 40 21 0.176309 40 6 1 0 0 1.69515 40 11 1 0 0 1 0 0 1.19866 40 17 70800 52266
22880 -7289.67 0.000258789 40 18 0.158647 40 5 1 0 0 1.98781 40 11 1 0 0 1 0 0 1.14768 40 14 70800 52553
22920 -7292.11 0.000390582 40 20 0.16834 40 6 1 0 0 2.11989 40 10 1 0 0 1 0 0 1.04023 40 11 70800 52632
22960 -7280.08 5.51841e-05 40 21 0.177678 40 4 1 0 0 1.86455 40 14 1 0 0 1 0 0 1.11234 40 6 70800 52260
23000 -7243.94 9.56623e-05 40 33 0.178554 40 13 1 0 0 1.83522 40 10 1 0 0 1 0 0 1.13501 40 11 70800 52361
23040 -7330.93 0.000183494 40 22 0.17597 40 10 1 0 0 1.90014 40 9 1 0 0 1 0 0 1.12981 40 4 70800 52459
23080 -7252.86 0.000152313 40 13 0.182619 40 9 1 0 0 2.16317 40 15 1 0 0 1 0 0 0.906066 40 10 70800 52466
23120 -7301.72 0.000103151 40 19 0.197151 40 2 1 0 0 2.04499 40 15 1 0 0 1 0 0 0.878313 40 13 70800 52706
23160 -7283.4 0.000140805 40 23 0.195545 40 11 1 0 0 1.72302 40 14 1 0 0 1 0 0 1.00961 40 2 70800 52510
23200 -7258.56 9.16041e-05 40 17 0.185815 40 3 1 0 0 1.77686 40 9 1 0 0 1 0 0 1.13432 40 11 70800 52203
23240 -7289.36 0.000240361 40 20 0.193532 40 14 1 0 0 1.71513 40 9 1 0 0 1 0 0 1.0296 40 13 70800 52436
23280 -7269.56 0.000453014 40 14 0.173535 40 5 1 0 0 1.96295 40 8 1 0 0 1 0 0 0.966951 40 13 70800 52450
23320 -7277.41 5.06102e-06 40 19 0.189858 40 6 1 0 0 1.81582 40 5 1 0 0 1 0 0 1.01022 40 12 70800 52542
23360 -7246.39 7.27442e-05 40 26 0.17905 40 8 1 0 0 1.80029 40 8 1 0 0 1 0 0 1.15327 40 6 70800 52202
23400 -7249.46 1.64523e-05 40 29 0.19072 40 11 1 0 0 1.93163 40 10 1 0 0 1 0 0 1.09496 40 7 70800 52346
23440 -7332.87 0.00018582 40 26 0.161124 40 11 1 0 0 1.9544 40 7 1 0 0 1 0 0 1.09701 40 10 70800 52415
23480 -7233.47 8.55777e-05 40 25 0.176134 40 15 1 0 0 1.75925 40 10 1 0 0 1 0 0 1.14253 40 6 70800 52435
23520 -7308.21 0.000191995 40 22 0.176206 40 6 1 0 0 1.93938 40 10 1 0 0 1 0 0 1.05229 40 10 70800 52467
23560 -7291.42 0.000154864 40 24 0.180936 40 7 1 0 0 1.88228 40 14 1 0 0 1 0 0 1.0056 40 7 70800 52324
23600 -7315.3 4.33719e-05 40 24 0.178767 40 6 1 0 0 1.945 40 11 1 0 0 1 0 0 1.12217 40 7 70800 52261
23640 -7226.91 0.000144819 40 26 0.184744 40 8 1 0 0 1.79856 40 9 1 0 0 1 0 0 1.07662 40 8 70800 52141
23680 -7306.06 0.000133286 40 28 0.184384 40 6 1 0 0 2.06966 40 6 1 0 0 1 0 0 0.990462 40 14 70800 52300
23720 -7255.16 3.60198e-05 40 23 0.188282 40 10 1 0 0 1.9409 40 7 1 0 0 1 0 0 0.881914 40 8 70800 52167
23760 -7281.95 0.000150169 40 25 0.20986 40 15 1 0 0 1.62097 40 6 1 0 0 1 0 0 0.962817 40 9 70800 52289
23800 -7290.63 4.34952e-05 40 30 0.181749 40 15 1 0 0 1.85859 40 9 1 0 0 1 0 0 1.13701 40 9 70800 52105
23840 -7267.2 0.000171022 40 24 0.193968 40 6 1 0 0 1.85211 40 9 1 0 0 1 0 0 1.00581 40 11 70800 52283
23880 -7308.02 0.000160152 40 23 0.170532 40 15 1 0 0 1.78059 40 10 1 0 0 1 0 0 1.14999 40 10 70800 52428
23920 -7293.43 0.000103677 40 26 0.161547 40 11 1 0 0 2.15816 40 10 1 0 0 1 0 0 1.04864 40 9 70800 52306
23960 -7307.85 0.000372538 40 25 0.155769 40 11 1 0 0 1.96622 40 5 1 0 0 1 0 0 1.185 40 11 70800 52222
24000 -7333.63 0.000385457 40 15 0.165293 40 9 1 0 0 1.74157 40 6 1 0 0 1 0 0 1.25965 40 8 70800 52370
24040 -7194 0.000199968 40 27 0.174528 40 11 1 0 0 1.81651 40 7 1 0 0 1 0 0 1.2238 40 9 70800 52156
24080 -7227.66 4.58437e-05 40 24 0.17955 40 6 1 0 0 1.81566 40 12 1 0 0 1 0 0 1.20266 40 7 70800 52292
24120 -7250.84 0.000427069 40 25 0.179834 40 5 1 0 0 1.95752 40 13 1 0 0 1 0 0 1.07736 40 9 70800 52412
24160 -7190.27 8.61584e-05 40 22 0.166571 40 11 1 0 0 1.78411 40 9 1 0 0 1 0 0 1.25887 40 10 70800 52484
24200 -7270.4 0.000203494 40 24 0.172065 40 13 1 0 0 1.9478 40 9 1 0 0 1 0 0 1.10271 40 11 70800 52076
24240 -7197.56 0.000250018 40 22 0.186429 40 10 1 0 0 1.64595 40 11 1 0 0 1 0 0 1.15379 40 5 70800 52415
24280 -7233.1 2.15428e-05 40 25 0.194092 40 11 1 0 0 1.75441 40 11 1 0 0 1 0 0 1.06458 40 7 70800 52094
24320 -7260.13 0.000467952 40 24 0.165267 40 7 1 0 0 1.85851 40 2 1 0 0 1 0 0 1.20694 40 10 70800 52424
24360 -7261.13 2.70633e-05 40 26 0.185061 40 10 1 0 0 1.75603 40 9 1 0 0 1 0 0 1.1481 40 6 70800 52325
24400 -7258.85 0.000193178 40 34 0.158226 40 9 1 0 0 2.13771 40 10 1 0 0 1 0 0 1.12033 40 10 70800 52173
24440 -7310.57 3.55058e-05 40 25 0.186745 40 6 1 0 0 1.93452 40 10 1 0 0 1 0 0 1.01341 40 6 70800 52080
24480 -7289.52 0.000379619 40 22 0.167963 40 7 1 0 0 1.90942 40 9 1 0 0 1 0 0 1.12021 40 10 70800 52145
24520 -7317.37 0.00028451 40 15 0.18777 40 8 1 0 0 1.87487 40 9 1 0 0 1 0 0 1.04165 40 14 70800 52847
24560 -7218.59 0.000530417 40 15 0.155362 40 11 1 0 0 2.2427 40 9 1 0 0 1 0 0 1.08729 40 8 70800 52445
24600 -7319.68 0.000740939 40 19 0.157363 40 3 1 0 0 2.03543 40 10 1 0 0 1 0 0 1.10749 40 15 70800 52477
24640 -7277.51 0.000423079 40 25 0.199807 40 11 1 0 0 1.73735 40 7 1 0 0 1 0 0 1.01176 40 12 70800 52441
24680 -7228.33 0.000126864 40 21 0.184409 40 11 1 0 0 1.76215 40 11 1 0 0 1 0 0 1.11438 40 9 70800 52522
24720 -7341.26 3.14266e-05 40 29 0.196965 40 6 1 0 0 1.59726 40 9 1 0 0 1 0 0 1.03961 40 12 70800 51825
24760 -7332.99 0.000448176 40 20 0.150829 40 10 1 0 0 2.52406 40 13 1 0 0 1 0 0 0.946468 40 13 70800 52196
24800 -7243.19 8.62203e-05 40 25 0.17533 40 10 1 0 0 1.81265 40 6 1 0 0 1 0 0 1.14521 40 8 70800 52172
24840 -7322.43 2.11642e-05 40 25 0.182174 40 3 1 0 0 1.75751 40 5 1 0 0 1 0 0 1.05258 40 6 70800 52129
24880 -7340.18 0.000173002 40 27 0.180105 40 10 1 0 0 1.53231 40 13 1 0 0 1 0 0 1.20209 40 9 70800 52329
24920 -7318.17 0.000119551 40 29 0.1823 40 6 1 0 0 1.78198 40 12 1 0 0 1 0 0 1.09817 40 10 70800 52113
24960 -7246.55 5.40647e-06 40 29 0.183448 40 14 1 0 0 2.01348 40 11 1 0 0 1 0 0 1.00355 40 9 70800 52185
25000 -7246.88 1.93943e-05 40 27 0.173774 40 8 1 0 0 1.73152 40 13 1 0 0 1 0 0 1.16965 40 7 70800 52096
25040 -7269.77 5.78273e-05 40 28 0.169728 40 9 1 0 0 2.03335 40 10 1 0 0 1 0 0 1.01459 40 10 70800 52090
25080 -7298.74 6.00628e-05 40 26 0.180456 40 7 1 0 0 1.9888 40 11 1 0 0 1 0 0 1.11053 40 12 70800 52228
25120 -7260.82 0.000241319 40 28 0.158341 40 12 1 0 0 1.89949 40 10 1 0 0 1 0 0 1.22774 40 5 70800 52127
25160 -7188.23 0.000191156 40 22 0.177223 40 5 1 0 0 1.94531 40 9 1 0 0 1 0 0 1.01395 40 9 70800 52108
25200 -7233.81 7.21548e-05 40 18 0.165528 40 12 1 0 0 1.77374 40 8 1 0 0 1 0 0 1.30838 40 13 70800 52534
25240 -7332.81 0.000486364 40 19 0.151532 40 8 1 0 0 1.99971 40 13 1 0 0 1 0 0 1.31101 40 13 70800 52301
25280 -7213.16 0.000324047 40 15 0.196326 40 15 1 0 0 1.64305 40 12 1 0 0 1 0 0 1.09369 40 11 70800 52402
25320 -7242.13 0.000127614 40 23 0.199447 40 8 1 0 0 1.6724 40 12 1 0 0 1 0 0 1.00949 40 9 70800 52199
25360 -7268.1 1.49372e-05 40 25 0.189085 40 6 1 0 0 1.93311 40 9 1 0 0 1 0 0 0.939905 40 10 70800 52125
25400 -7239.24 0.000204847 40 26 0.168169 40 7 1 0 0 1.79515 40 6 1 0 0 1 0 0 1.1845 40 11 70800 52516
25440 -7282 0.000103849 40 24 0.166886 40 9 1 0 0 1.8991 40 11 1 0 0 1 0 0 1.18747 40 14 70800 52216
