iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35160 -6839.91 0.000580029 40 21 0.129285 40 7 1 0 0 1.84894 40 11 1 0 0 1 0 0 1.37615 40 6 67680 50584
35200 -6873.86 0.000353381 40 23 0.123718 40 13 1 0 0 1.95205 40 14 1 0 0 1 0 0 1.53181 40 11 67680 50862
35240 -6862.26 0.000216041 40 20 0.113925 40 13 1 0 0 2.44184 40 11 1 0 0 1 0 0 1.42006 40 10 67680 50631
35280 -6854.16 0.000106428 40 28 0.124548 40 11 1 0 0 2.1733 40 19 1 0 0 1 0 0 1.45918 40 8 67680 50438
35320 -6805.22 0.000208012 40 29 0.124432 40 9 1 0 0 2.21222 40 6 1 0 0 1 0 0 1.3061 40 13 67680 50095
35360 -6820.52 0.000220624 40 25 0.124035 40 10 1 0 0 2.0753 40 7 1 0 0 1 0 0 1.34971 40 9 67680 50743
35400 -6782.15 0.000761535 40 19 0.0803998 40 10 1 0 0 2.29769 40 5 1 0 0 1 0 0 1.99725 40 8 67680 50844
35440 -6827.99 0.000541877 40 22 0.114884 40 6 1 0 0 1.86307 40 10 1 0 0 1 0 0 1.61199 40 6 67680 50617
35480 -6771.59 0.00060229 40 17 0.113349 40 9 1 0 0 2.12708 40 8 1 0 0 1 0 0 1.49673 40 10 67680 50888
35520 -6795.61 0.000673103 40 23 0.103723 40 8 1 0 0 2.0252 40 14 1 0 0 1 0 0 1.69249 40 17 67680 50956
35560 -6819.48 0.000422818 40 19 0.103103 40 5 1 0 0 2.17536 40 11 1 0 0 1 0 0 1.66114 40 13 67680 50741
35600 -6761.18 0.000257222 40 18 0.0975607 40 12 1 0 0 2.58108 40 9 1 0 0 1 0 0 1.64146 40 6 67680 50871
35640 -6825.61 0.000439039 40 18 0.0987903 40 12 1 0 0 2.14046 40 8 1 0 0 1 0 0 1.79548 40 8 67680 50636
35680 -6809.73 0.000132606 40 22 0.109902 40 10 1 0 0 2.4061 40 11 1 0 0 1 0 0 1.33436 40 10 67680 51118
35720 -6846.26 0.000425 40 19 0.115657 40 8 1 0 0 2.24788 40 5 1 0 0 1 0 0 1.41286 40 14 67680 50623
35760 -6869.33 0.000381766 40 17 0.103278 40 5 1 0 0 2.49919 40 9 1 0 0 1 0 0 1.44961 40 3 67680 50654
35800 -6866.25 0.000470168 40 13 0.1043 40 11 1 0 0 2.0098 40 10 1 0 0 1 0 0 1.79136 40 16 67680 50924
35840 -6828.57 0.000296043 40 18 0.085124 40 13 1 0 0 2.34471 40 9 1 0 0 1 0 0 1.85227 40 8 67680 50546
35880 -6853.18 3.61583e-05 40 17 0.117733 40 13 1 0 0 2.14816 40 11 1 0 0 1 0 0 1.43414 40 4 67680 50625
35920 -6830.68 0.000382611 40 27 0.118822 40 8 1 0 0 2.01873 40 6 1 0 0 1 0 0 1.52952 40 13 67680 50614
35960 -6874.55 0.000459009 40 16 0.109499 40 13 1 0 0 2.52813 40 10 1 0 0 1 0 0 1.29112 40 13 67680 50542
36000 -6855.12 0.000632526 40 21 0.12098 40 11 1 0 0 2.09961 40 10 1 0 0 1 0 0 1.33328 40 12 67680 50912
36040 -6834.25 0.000541915 40 18 0.135017 40 8 1 0 0 1.90225 40 19 1 0 0 1 0 0 1.46358 40 8 67680 50592
36080 -6804.37 0.000225758 40 19 0.128657 40 9 1 0 0 2.06044 40 9 1 0 0 1 0 0 1.40796 40 9 67680 50510
36120 -6867.39 0.000454874 40 16 0.125921 40 8 1 0 0 1.78735 40 7 1 0 0 1 0 0 1.5555 40 14 67680 50607
36160 -6813.09 0.000136668 40 24 0.122767 40 11 1 0 0 2.00634 40 12 1 0 0 1 0 0 1.46046 40 13 67680 50521
36200 -6819.87 0.0002577 40 16 0.126825 40 7 1 0 0 2.02999 40 15 1 0 0 1 0 0 1.53936 40 13 67680 50487
36240 -6869.17 1.58164e-05 40 24 0.12908 40 5 1 0 0 1.90758 40 11 1 0 0 1 0 0 1.43467 40 11 67680 50850
36280 -6846.7 0.000289829 40 26 0.128724 40 7 1 0 0 2.19035 40 13 1 0 0 1 0 0 1.35169 40 13 67680 50625
36320 -6871.8 0.000270193 40 15 0.10367 40 6 1 0 0 2.09853 40 12 1 0 0 1 0 0 1.81205 40 15 67680 50719
36360 -6820.71 0.000132705 40 19 0.111015 40 10 1 0 0 2.40226 40 10 1 0 0 1 0 0 1.37441 40 14 67680 50733
36400 -6841.01 0.000122044 40 22 0.144184 40 12 1 0 0 2.15918 40 11 1 0 0 1 0 0 1.1647 40 10 67680 50627
36440 -6779.4 0.000130923 40 18 0.137846 40 7 1 0 0 2.04652 40 10 1 0 0 1 0 0 1.3083 40 6 67680 50945
36480 -6876.87 0.00031816 40 24 0.111362 40 7 1 0 0 2.2218 40 14 1 0 0 1 0 0 1.45082 40 4 67680 50890
36520 -6860.15 0.000311221 40 22 0.122096 40 9 1 0 0 1.95674 40 9 1 0 0 1 0 0 1.39611 40 8 67680 50771
36560 -6819.64 6.11948e-05 40 20 0.139405 40 8 1 0 0 2.04742 40 12 1 0 0 1 0 0 1.35257 40 11 67680 50771
36600 -6830.54 0.000351195 40 14 0.125404 40 8 1 0 0 2.06728 40 12 1 0 0 1 0 0 1.44304 40 8 67680 50757
36640 -6831.36 0.000670268 40 14 0.0870581 40 10 1 0 0 2.9737 40 12 1 0 0 1 0 0 1.69482 40 14 67680 50864
36680 -6827.61 0.000410095 40 12 0.096024 40 10 1 0 0 2.96781 40 12 1 0 0 1 0 0 1.50389 40 10 67680 50831
36720 -6831.75 0.000550567 40 18 0.0996065 40 12 1 0 0 2.14442 40 11 1 0 0 1 0 0 1.85 40 18 67680 50794
36760 -6870.39 0.000415269 40 16 0.0953723 40 13 1 0 0 1.97877 40 6 1 0 0 1 0 0 1.91764 40 9 67680 50490
36800 -6840.22 0.000570526 40 20 0.100311 40 5 1 0 0 2.11895 40 12 1 0 0 1 0 0 1.77675 40 10 67680 50908
36840 -6801.07 0.00041889 40 22 0.11173 40 12 1 0 0 1.87051 40 9 1 0 0 1 0 0 1.66769 40 8 67680 50731
36880 -6857.33 0.000141444 40 21 0.128326 40 6 1 0 0 2.12075 40 8 1 0 0 1 0 0 1.28272 40 6 67680 50870
36920 -6741.34 0.000349399 40 21 0.134108 40 6 1 0 0 2.0404 40 7 1 0 0 1 0 0 1.26442 40 13 67680 50872
36960 -6825.14 0.000390767 40 16 0.0996701 40 13 1 0 0 2.36119 40 13 1 0 0 1 0 0 1.65095 40 8 67680 50603
37000 -6785.54 0.000466863 40 17 0.113546 40 12 1 0 0 1.89465 40 9 1 0 0 1 0 0 1.76095 40 8 67680 50717
37040 -6853.47 0.000375937 40 16 0.12033 40 12 1 0 0 1.97852 40 8 1 0 0 1 0 0 1.51959 40 7 67680 50508
37080 -6789.01 4.39145e-06 40 33 0.132727 40 13 1 0 0 2.06931 40 8 1 0 0 1 0 0 1.30185 40 11 67680 50351
37120 -6793.24 0.000470962 40 26 0.107894 40 9 1 0 0 2.53325 40 6 1 0 0 1 0 0 1.36784 40 11 67680 50434
37160 -6842.81 6.14877e-05 40 19 0.125412 40 8 1 0 0 2.4376 40 10 1 0 0 1 0 0 1.1749 40 13 67680 50604
37200 -6830.78 0.000388437 40 22 0.101984 40 6 1 0 0 2.26848 40 6 1 0 0 1 0 0 1.69707 40 8 67680 50528
37240 -6844.26 0.000842274 40 15 0.101963 40 11 1 0 0 2.17453 40 9 1 0 0 1 0 0 1.67972 40 11 67680 50616
37280 -6865.9 0.000394684 40 19 0.112018 40 9 1 0 0 2.03509 40 10 1 0 0 1 0 0 1.62906 40 11 67680 50654
37320 -6813.01 0.000198326 40 18 0.142768 40 11 1 0 0 1.95518 40 14 1 0 0 1 0 0 1.35493 40 10 67680 50703
37360 -6815.09 0.000315891 40 19 0.12167 40 9 1 0 0 2.24798 40 12 1 0 0 1 0 0 1.32157 40 11 67680 50794
37400 -6804.79 0.000450403 40 11 0.103994 40 10 1 0 0 2.12486 40 8 1 0 0 1 0 0 1.7219 40 9 67680 50857
37440 -6878.7 0.000375266 40 18 0.0999292 40 8 1 0 0 1.94201 40 8 1 0 0 1 0 0 2.07648 40 17 67680 50981
37480 -6808.74 0.000605761 40 20 0.120019 40 9 1 0 0 2.24399 40 8 1 0 0 1 0 0 1.46539 40 9 67680 50806
37520 -6809.15 0.000251122 40 13 0.132831 40 15 1 0 0 1.96504 40 13 1 0 0 1 0 0 1.54261 40 8 67680 50847
37560 -6833.4 0.00027014 40 22 0.129543 40 7 1 0 0 1.84009 40 10 1 0 0 1 0 0 1.49281 40 9 67680 50683
37600 -6795.38 0.000105754 40 21 0.121766 40 13 1 0 0 2.23206 40 11 1 0 0 1 0 0 1.47138 40 14 67680 50403
37640 -6829.29 0.000291797 40 23 0.109337 40 11 1 0 0 2.31676 40 6 1 0 0 1 0 0 1.54779 40 11 67680 50435
37680 -6831.56 0.000346879 40 23 0.118444 40 8 1 0 0 2.26905 40 10 1 0 0 1 0 0 1.50704 40 12 67680 50383
37720 -6771.3 0.000360805 40 20 0.105287 40 5 1 0 0 2.32486 40 12 1 0 0 1 0 0 1.65964 40 9 67680 50619
37760 -6837.47 0.000257494 40 26 0.10839 40 6 1 0 0 2.24611 40 5 1 0 0 1 0 0 1.5248 40 10 67680 50715
37800 -6829.45 0.000355415 40 21 0.0910736 40 7 1 0 0 2.64799 40 11 1 0 0 1 0 0 1.65562 40 9 67680 50639
37840 -6797.85 0.000363146 40 15 0.109127 40 9 1 0 0 2.45041 40 6 1 0 0 1 0 0 1.48597 40 11 67680 50822
37880 -6841.08 0.00045241 40 13 0.101504 40 6 1 0 0 2.17717 40 7 1 0 0 1 0 0 1.66975 40 8 67680 50977
37920 -6850.6 0.000518285 40 11 0.102497 40 9 1 0 0 2.18413 40 8 1 0 0 1 0 0 1.77576 40 10 67680 50620
37960 -6781.92 0.000292005 40 19 0.0994024 40 2 1 0 0 2.29313 40 16 1 0 0 1 0 0 1.62208 40 10 67680 50719
38000 -6868.32 0.000201271 40 21 0.123483 40 11 1 0 0 2.1728 40 13 1 0 0 1 0 0 1.38664 40 7 67680 50524
38040 -6788.77 8.54463e-05 40 24 0.115747 40 8 1 0 0 2.24507 40 9 1 0 0 1 0 0 1.41364 40 10 67680 50570
38080 -6740.67 0.000332803 40 26 0.132892 40 9 1 0 0 2.24804 40 12 1 0 0 1 0 0 1.21585 40 12 67680 50472
38120 -6805.8 0.000447072 40 18 0.127992 40 7 1 0 0 2.1706 40 8 1 0 0 1 0 0 1.35864 40 9 67680 50479
38160 -6782.84 0.000367022 40 18 0.111644 40 5 1 0 0 1.80137 40 7 1 0 0 1 0 0 1.75024 40 9 67680 50872
38200 -6749.92 0.000356872 40 25 0.140979 40 6 1 0 0 1.8512 40 10 1 0 0 1 0 0 1.55441 40 8 67680 50680
38240 -6900.62 0.000363703 40 19 0.130899 40 11 1 0 0 1.89742 40 11 1 0 0 1 0 0 1.37714 40 6 67680 50843
38280 -6867.07 0.000871808 40 22 0.0967456 40 12 1 0 0 2.26616 40 9 1 0 0 1 0 0 1.74551 40 12 67680 50605
38320 -6815.64 0.000295639 40 20 0.104827 40 7 1 0 0 2.14089 40 14 1 0 0 1 0 0 1.68851 40 15 67680 50865
38360 -6820.71 3.94167e-05 40 24 0.126076 40 15 1 0 0 1.90557 40 11 1 0 0 1 0 0 1.56292 40 10 67680 50765
38400 -6837.87 0.000222083 40 27 0.107646 40 12 1 0 0 2.33236 40 8 1 0 0 1 0 0 1.51472 40 5 67680 50491
38440 -6778.3 0.000213053 40 21 0.104276 40 10 1 0 0 2.17129 40 14 1 0 0 1 0 0 1.57194 40 9 67680 50755
38480 -6843.47 0.000334162 40 23 0.108223 40 7 1 0 0 2.41613 40 13 1 0 0 1 0 0 1.44722 40 12 67680 50547
38520 -6802.99 0.000428554 40 22 0.13455 40 7 1 0 0 1.85229 40 6 1 0 0 1 0 0 1.49084 40 14 67680 50506
38560 -6902.68 0.000170634 40 25 0.118076 40 13 1 0 0 2.13245 40 11 1 0 0 1 0 0 1.56584 40 10 67680 50241
38600 -6823.64 0.000503047 40 19 0.0976606 40 7 1 0 0 2.58528 40 14 1 0 0 1 0 0 1.65402 40 14 67680 50802
38640 -6775.91 0.000391351 40 15 0.123569 40 8 1 0 0 2.00941 40 10 1 0 0 1 0 0 1.38666 40 12 67680 50843
38680 -6842.24 6.71423e-05 40 25 0.103504 40 11 1 0 0 2.2113 40 7 1 0 0 1 0 0 1.59762 40 5 67680 50727
38720 -6795.05 6.63268e-05 40 18 0.101853 40 8 1 0 0 2.11345 40 8 1 0 0 1 0 0 1.65399 40 7 67680 50436
38760 -6852.47 7.0916e-05 40 22 0.123115 40 7 1 0 0 2.03474 40 7 1 0 0 1 0 0 1.40878 40 7 67680 50478
38800 -6825.71 0.000515423 40 17 0.100732 40 5 1 0 0 2.46555 40 13 1 0 0 1 0 0 1.57772 40 9 67680 50465
38840 -6899.79 6.50085e-05 40 24 0.122906 40 8 1 0 0 2.3613 40 8 1 0 0 1 0 0 1.33408 40 6 67680 50552
38880 -6891.57 0.000525992 40 27 0.124352 40 7 1 0 0 1.96244 40 11 1 0 0 1 0 0 1.42127 40 8 67680 50360
38920 -6856.1 0.000381979 40 18 0.113605 40 11 1 0 0 2.06687 40 15 1 0 0 1 0 0 1.57225 40 11 67680 50682
38960 -6791.47 0.000437577 40 19 0.11656 40 8 1 0 0 2.1786 40 10 1 0 0 1 0 0 1.49754 40 9 67680 50951
39000 -6789.89 0.00024138 40 14 0.114217 40 11 1 0 0 2.13972 40 9 1 0 0 1 0 0 1.5158 40 10 67680 51025
39040 -6847.48 0.000152451 40 16 0.106986 40 3 1 0 0 2.03327 40 8 1 0 0 1 0 0 1.67117 40 8 67680 50686
39080 -6801.21 0.000327535 40 21 0.112072 40 8 1 0 0 2.43867 40 9 1 0 0 1 0 0 1.42134 40 14 67680 50952
39120 -6826.56 5.28166e-05 40 17 0.121933 40 7 1 0 0 1.93056 40 7 1 0 0 1 0 0 1.50583 40 10 67680 50448
39160 -6859.77 0.000203865 40 21 0.0873233 40 9 1 0 0 2.44652 40 14 1 0 0 1 0 0 1.88659 40 9 67680 50465
39200 -6851.3 0.000657767 40 9 0.0781518 40 7 1 0 0 2.52681 40 7 1 0 0 1 0 0 1.9261 40 11 67680 51196
39240 -6808.41 0.000324981 40 19 0.0912627 40 12 1 0 0 2.18037 40 9 1 0 0 1 0 0 1.93976 40 5 67680 50496
39280 -6795.62 9.15244e-05 40 17 0.0996012 40 10 1 0 0 2.70368 40 12 1 0 0 1 0 0 1.46429 40 12 67680 50578
39320 -6837.9 8.38461e-05 40 22 0.0984544 40 12 1 0 0 2.40885 40 11 1 0 0 1 0 0 1.71045 40 9 67680 50527
39360 -6909.85 0.000129412 40 17 0.129308 40 11 1 0 0 2.07116 40 9 1 0 0 1 0 0 1.42864 40 9 67680 50610
39400 -6825.84 0.000377154 40 19 0.126223 40 11 1 0 0 1.93688 40 11 1 0 0 1 0 0 1.40252 40 9 67680 50889
39440 -6840.26 0.000329685 40 17 0.102617 40 12 1 0 0 2.04882 40 7 1 0 0 1 0 0 1.81178 40 9 67680 50652
39480 -6804.12 0.000230671 40 18 0.125732 40 9 1 0 0 2.17124 40 10 1 0 0 1 0 0 1.29909 40 13 67680 50832
39520 -6760 0.000398406 40 17 0.14565 40 9 1 0 0 1.94111 40 8 1 0 0 1 0 0 1.19837 40 8 67680 50725
39560 -6836.84 0.000209347 40 20 0.113972 40 7 1 0 0 2.29989 40 4 1 0 0 1 0 0 1.4682 40 9 67680 50743
39600 -6852.56 0.00105593 40 14 0.128756 40 12 1 0 0 2.06093 40 10 1 0 0 1 0 0 1.27226 40 11 67680 51025
39640 -6808.05 0.000521576 40 18 0.116368 40 7 1 0 0 2.08587 40 10 1 0 0 1 0 0 1.58871 40 12 67680 50659
39680 -6828.94 0.0003189 40 21 0.0934362 40 12 1 0 0 2.20184 40 14 1 0 0 1 0 0 1.97712 40 7 67680 50809
39720 -6863.11 0.000134948 40 15 0.101392 40 10 1 0 0 1.93951 40 7 1 0 0 1 0 0 1.85017 40 8 67680 50801
39760 -6861.34 0.0002469 40 24 0.138301 40 16 1 0 0 1.72116 40 8 1 0 0 1 0 0 1.45586 40 12 67680 50748
39800 -6876 0.000163277 40 19 0.151179 40 13 1 0 0 2.02474 40 8 1 0 0 1 0 0 1.16443 40 12 67680 50687
39840 -6819.45 0.00029086 40 17 0.110583 40 7 1 0 0 2.34055 40 6 1 0 0 1 0 0 1.49941 40 9 67680 50856
39880 -6899.47 0.000245261 40 14 0.0916873 40 14 1 0 0 2.0843 40 10 1 0 0 1 0 0 1.97916 40 14 67680 50642
39920 -6835.34 0.000479258 40 16 0.108314 40 11 1 0 0 1.93255 40 11 1 0 0 1 0 0 1.76582 40 9 67680 50510
39960 -6844.21 0.000155682 40 23 0.109648 40 3 1 0 0 1.93466 40 11 1 0 0 1 0 0 1.68699 40 7 67680 50654
40000 -6852.94 0.000319642 40 20 0.111529 40 11 1 0 0 2.01137 40 11 1 0 0 1 0 0 1.68138 40 6 67680 50747
40040 -6844.91 0.000420109 40 20 0.0886959 40 12 1 0 0 2.35771 40 7 1 0 0 1 0 0 1.78976 40 8 67680 50500
40080 -6810.53 0.000462798 40 18 0.127411 40 12 1 0 0 2.1506 40 11 1 0 0 1 0 0 1.41777 40 8 67680 50602
40120 -6767.45 0.000251217 40 18 0.118468 40 6 1 0 0 2.19788 40 9 1 0 0 1 0 0 1.38587 40 10 67680 50897
40160 -6798.4 0.000203324 40 20 0.107395 40 4 1 0 0 2.25223 40 9 1 0 0 1 0 0 1.69786 40 6 67680 50632
40200 -6732.46 0.000380466 40 19 0.0935794 40 5 1 0 0 2.29567 40 8 1 0 0 1 0 0 1.80877 40 10 67680 50703
40240 -6776.4 0.000110806 40 20 0.112193 40 12 1 0 0 2.04056 40 7 1 0 0 1 0 0 1.63122 40 9 67680 50868
40280 -6807.84 0.000122015 40 23 0.116074 40 6 1 0 0 1.94919 40 11 1 0 0 1 0 0 1.52938 40 7 67680 50734
40320 -6869.32 0.000285304 40 23 0.122621 40 10 1 0 0 1.94334 40 9 1 0 0 1 0 0 1.49661 40 11 67680 50410
40360 -6909.38 0.000614024 40 22 0.0955124 40 11 1 0 0 2.13648 40 13 1 0 0 1 0 0 1.8124 40 13 67680 50470
40400 -6880.97 9.97211e-05 40 20 0.0880139 40 18 1 0 0 2.66308 40 12 1 0 0 1 0 0 1.88659 40 10 67680 50813
40440 -6835.56 0.000540767 40 25 0.099047 40 9 1 0 0 2.33216 40 8 1 0 0 1 0 0 1.70393 40 10 67680 50816
40480 -6818.09 0.000340653 40 18 0.11048 40 6 1 0 0 2.33287 40 11 1 0 0 1 0 0 1.46328 40 6 67680 51016
40520 -6878.01 0.000443891 40 17 0.10801 40 7 1 0 0 2.2033 40 10 1 0 0 1 0 0 1.44112 40 9 67680 51013
40560 -6900.33 6.86514e-05 40 22 0.118978 40 10 1 0 0 2.1748 40 7 1 0 0 1 0 0 1.46284 40 9 67680 50753
40600 -6844.34 0.000519722 40 21 0.118591 40 11 1 0 0 2.33493 40 9 1 0 0 1 0 0 1.36531 40 12 67680 50749
40640 -6769.27 0.000598748 40 12 0.108753 40 10 1 0 0 1.94173 40 10 1 0 0 1 0 0 1.71458 40 11 67680 50786
40680 -6776.85 0.000186753 40 16 0.0972976 40 10 1 0 0 1.88312 40 7 1 0 0 1 0 0 2.15044 40 7 67680 50809
40720 -6873.66 0.000293243 40 18 0.10318 40 6 1 0 0 2.27841 40 12 1 0 0 1 0 0 1.54181 40 14 67680 50757
40760 -6849.39 0.000709643 40 17 0.096029 40 10 1 0 0 2.14807 40 10 1 0 0 1 0 0 1.84336 40 9 67680 50767
40800 -6785.95 0.000219752 40 21 0.112862 40 10 1 0 0 2.27353 40 10 1 0 0 1 0 0 1.58917 40 8 67680 51020
40840 -6859.61 7.24051e-05 40 19 0.121823 40 10 1 0 0 2.20943 40 12 1 0 0 1 0 0 1.45431 40 9 67680 50716
40880 -6856.6 0.000393515 40 15 0.0926973 40 12 1 0 0 2.33253 40 10 1 0 0 1 0 0 1.57308 40 9 67680 50492
40920 -6838.32 0.000158078 40 18 0.106644 40 12 1 0 0 2.34018 40 7 1 0 0 1 0 0 1.5258 40 14 67680 50825
40960 -6803.05 0.000367206 40 18 0.111791 40 7 1 0 0 2.25395 40 11 1 0 0 1 0 0 1.48916 40 7 67680 50611
41000 -6845.96 0.000495033 40 20 0.110176 40 9 1 0 0 2.19118 40 9 1 0 0 1 0 0 1.64687 40 10 67680 50631
41040 -6839.21 0.00037521 40 15 0.122768 40 9 1 0 0 1.88806 40 7 1 0 0 1 0 0 1.6783 40 6 67680 50768
41080 -6785.61 0.000278816 40 16 0.115206 40 12 1 0 0 1.97749 40 17 1 0 0 1 0 0 1.48835 40 10 67680 50839
41120 -6767.03 3.20354e-05 40 27 0.0990797 40 12 1 0 0 2.22676 40 10 1 0 0 1 0 0 1.78852 40 7 67680 50483
41160 -6837.8 0.000151327 40 21 0.101333 40 13 1 0 0 2.01242 40 12 1 0 0 1 0 0 1.9085 40 11 67680 50739
41200 -6861.48 0.000516077 40 14 0.11223 40 12 1 0 0 2.17626 40 11 1 0 0 1 0 0 1.53706 40 9 67680 50797
41240 -6857.02 0.000277025 40 23 0.132727 40 7 1 0 0 2.00047 40 14 1 0 0 1 0 0 1.32734 40 9 67680 50925
41280 -6819 0.000496055 40 16 0.117086 40 11 1 0 0 2.36219 40 14 1 0 0 1 0 0 1.36526 40 8 67680 50775
41320 -6821.01 2.52888e-05 40 24 0.104521 40 10 1 0 0 2.02848 40 11 1 0 0 1 0 0 1.87263 40 12 67680 50701
41360 -6886.88 0.000260602 40 16 0.115922 40 7 1 0 0 2.06538 40 6 1 0 0 1 0 0 1.48344 40 10 67680 50707
41400 -6800.32 0.000555067 40 23 0.0974836 40 6 1 0 0 2.34164 40 8 1 0 0 1 0 0 1.72417 40 5 67680 50635
41440 -6783.18 0.000414777 40 20 0.0951106 40 10 1 0 0 2.53186 40 11 1 0 0 1 0 0 1.79759 40 6 67680 50773
41480 -6780.77 0.000199272 40 19 0.0863427 40 10 1 0 0 2.56258 40 15 1 0 0 1 0 0 1.73753 40 12 67680 51094
41520 -6862.04 0.000628222 40 12 0.086046 40 9 1 0 0 2.60807 40 11 1 0 0 1 0 0 1.64772 40 8 67680 50680
41560 -6820.44 0.00029348 40 19 0.117402 40 14 1 0 0 2.04178 40 12 1 0 0 1 0 0 1.6778 40 8 67680 50608
41600 -6769.1 0.000342722 40 16 0.106502 40 13 1 0 0 2.52226 40 9 1 0 0 1 0 0 1.47934 40 9 67680 50775
41640 -6855.72 0.000359729 40 21 0.121072 40 11 1 0 0 1.86487 40 10 1 0 0 1 0 0 1.5601 40 10 67680 50582
41680 -6871.7 0.000102728 40 19 0.110815 40 6 1 0 0 2.28474 40 16 1 0 0 1 0 0 1.47152 40 6 67680 50554
41720 -6821.28 0.000401866 40 25 0.111952 40 9 1 0 0 2.20783 40 13 1 0 0 1 0 0 1.58023 40 10 67680 50538
41760 -6828.9 8.26986e-05 40 24 0.116192 40 10 1 0 0 2.24484 40 7 1 0 0 1 0 0 1.4401 40 7 67680 50458
41800 -6820.13 0.000293172 40 25 0.117671 40 14 1 0 0 2.34057 40 8 1 0 0 1 0 0 1.39648 40 8 67680 50551
41840 -6801.82 0.000280473 40 23 0.133113 40 12 1 0 0 1.77061 40 9 1 0 0 1 0 0 1.53534 40 13 67680 50483
41880 -6787.77 0.000103977 40 31 0.122657 40 10 1 0 0 2.38441 40 5 1 0 0 1 0 0 1.36118 40 8 67680 50669
41920 -6832.49 2.71801e-05 40 25 0.11798 40 12 1 0 0 1.92792 40 11 1 0 0 1 0 0 1.57899 40 6 67680 50404
41960 -6830.85 0.00038317 40 31 0.112236 40 5 1 0 0 2.35631 40 14 1 0 0 1 0 0 1.35564 40 14 67680 50342
42000 -6839.96 0.00041164 40 28 0.119546 40 8 1 0 0 2.32389 40 12 1 0 0 1 0 0 1.36724 40 7 67680 50666
42040 -6832.02 0.000708625 40 17 0.107209 40 8 1 0 0 2.0108 40 13 1 0 0 1 0 0 1.59497 40 9 67680 51055
42080 -6793.89 0.000242699 40 20 0.110556 40 8 1 0 0 2.07139 40 11 1 0 0 1 0 0 1.56673 40 17 67680 50752
42120 -6789.34 0.000174505 40 24 0.117468 40 13 1 0 0 2.16274 40 9 1 0 0 1 0 0 1.50006 40 11 67680 50548
42160 -6817.99 0.000274429 40 26 0.11958 40 10 1 0 0 2.21308 40 11 1 0 0 1 0 0 1.41741 40 10 67680 50414
42200 -6848.73 0.000102788 40 24 0.142802 40 11 1 0 0 1.96087 40 14 1 0 0 1 0 0 1.33281 40 11 67680 50686
42240 -6788.78 7.12259e-05 40 18 0.107997 40 12 1 0 0 2.26153 40 11 1 0 0 1 0 0 1.61403 40 10 67680 50471
42280 -6758.87 6.34529e-05 40 25 0.104806 40 5 1 0 0 2.38947 40 11 1 0 0 1 0 0 1.68668 40 11 67680 50418
42320 -6808.78 7.5321e-05 40 20 0.111716 40 11 1 0 0 2.25623 40 6 1 0 0 1 0 0 1.49937 40 10 67680 50579
42360 -6744.98 0.000327971 40 23 0.113094 40 11 1 0 0 2.23827 40 12 1 0 0 1 0 0 1.59822 40 10 67680 50589
42400 -6790.65 0.000131552 40 22 0.114051 40 11 1 0 0 1.84118 40 10 1 0 0 1 0 0 1.82919 40 11 67680 50742
42440 -6810.63 0.000358126 40 22 0.138636 40 8 1 0 0 1.95367 40 7 1 0 0 1 0 0 1.32927 40 13 67680 50657
42480 -6789.75 0.000218728 40 21 0.120053 40 6 1 0 0 1.83743 40 13 1 0 0 1 0 0 1.49121 40 8 67680 50197
42520 -6844.02 9.52664e-05 40 24 0.118104 40 9 1 0 0 1.8865 40 12 1 0 0 1 0 0 1.60009 40 8 67680 50323
42560 -6818.62 0.000667168 40 23 0.0926211 40 8 1 0 0 2.40546 40 14 1 0 0 1 0 0 1.82703 40 9 67680 50786
42600 -6838.87 0.000370359 40 16 0.0910372 40 7 1 0 0 2.11751 40 10 1 0 0 1 0 0 1.95534 40 6 67680 50869
42640 -6777.8 0.000387068 40 14 0.10926 40 10 1 0 0 2.22434 40 9 1 0 0 1 0 0 1.57871 40 10 67680 50860
42680 -6814.98 0.000100298 40 15 0.111352 40 7 1 0 0 2.13347 40 4 1 0 0 1 0 0 1.57886 40 8 67680 50654
42720 -6801.56 0.000253426 40 14 0.108831 40 9 1 0 0 2.51611 40 14 1 0 0 1 0 0 1.41899 40 7 67680 50912
42760 -6759.78 0.000225587 40 18 0.113625 40 7 1 0 0 2.56565 40 10 1 0 0 1 0 0 1.34862 40 7 67680 50792
42800 -6793.55 0.000164509 40 19 0.114814 40 8 1 0 0 2.37736 40 11 1 0 0 1 0 0 1.38341 40 12 67680 50438
42840 -6848.83 0.00070341 40 19 0.0990113 40 8 1 0 0 2.10629 40 12 1 0 0 1 0 0 1.82271 40 7 67680 50805
42880 -6819.18 6.66438e-05 40 14 0.0979565 40 14 1 0 0 2.44537 40 6 1 0 0 1 0 0 1.642 40 12 67680 50758
42920 -6820.15 0.000188748 40 20 0.12343 40 8 1 0 0 2.1559 40 12 1 0 0 1 0 0 1.41978 40 8 67680 50566
42960 -6899.58 0.000135833 40 18 0.11681 40 6 1 0 0 2.19927 40 9 1 0 0 1 0 0 1.51795 40 9 67680 50895
43000 -6784.71 0.000334693 40 25 0.0944342 40 10 1 0 0 2.18133 40 9 1 0 0 1 0 0 1.8936 40 8 67680 50772
