iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17480 -6937.74 0.000379207 40 19 0.155434 40 9 1 0 0 2.09234 40 7 1 0 0 1 0 0 0.984679 40 12 68280 51138
17520 -6888.86 0.000201938 40 23 0.140476 40 9 1 0 0 2.34913 40 11 1 0 0 1 0 0 1.06774 40 10 68280 50774
17560 -6932.58 2.39635e-05 40 13 0.157474 40 10 1 0 0 2.00819 40 8 1 0 0 1 0 0 1.10409 40 9 68280 51011
17600 -7009.95 0.000133119 40 25 0.170564 40 16 1 0 0 1.8145 40 9 1 0 0 1 0 0 1.01483 40 12 68280 50884
17640 -6979.58 0.000370172 40 19 0.158768 40 6 1 0 0 1.87727 40 7 1 0 0 1 0 0 1.12882 40 6 68280 51027
17680 -6905.1 0.000303261 40 15 0.14693 40 7 1 0 0 2.0761 40 7 1 0 0 1 0 0 1.08739 40 12 68280 50863
17720 -6967.45 0.000531995 40 21 0.160446 40 12 1 0 0 1.99939 40 10 1 0 0 1 0 0 1.00914 40 9 68280 51151
17760 -6973.3 0.000303797 40 22 0.142515 40 8 1 0 0 2.07286 40 11 1 0 0 1 0 0 1.1491 40 10 68280 51038
17800 -7021.01 7.71904e-05 40 30 0.155729 40 14 1 0 0 2.10985 40 12 1 0 0 1 0 0 1.12002 40 14 68280 51044
17840 -6906.76 0.000222635 40 22 0.1376 40 8 1 0 0 1.92717 40 5 1 0 0 1 0 0 1.16628 40 6 68280 50800
17880 -6966.65 0.000150249 40 17 0.142266 40 11 1 0 0 2.1161 40 9 1 0 0 1 0 0 1.15504 40 6 68280 50811
17920 -6955.6 0.000272023 40 15 0.146463 40 8 1 0 0 1.90281 40 11 1 0 0 1 0 0 1.16647 40 7 68280 51134
17960 -6981.22 0.000349224 40 15 0.135912 40 8 1 0 0 2.2714 40 18 1 0 0 1 0 0 1.18305 40 12 68280 51264
18000 -7001.88 0.000565843 40 18 0.137129 40 4 1 0 0 2.17761 40 9 1 0 0 1 0 0 1.22451 40 5 68280 50808
18040 -6990.15 0.000316735 40 16 0.133474 40 8 1 0 0 2.08296 40 15 1 0 0 1 0 0 1.13776 40 14 68280 50952
18080 -6940.89 0.000340467 40 22 0.129472 40 10 1 0 0 2.18851 40 15 1 0 0 1 0 0 1.317 40 10 68280 51055
18120 -6967.77 0.000140538 40 20 0.161693 40 9 1 0 0 1.88937 40 5 1 0 0 1 0 0 1.22642 40 10 68280 50755
18160 -7012.4 3.36583e-05 40 21 0.134007 40 7 1 0 0 2.36639 40 9 1 0 0 1 0 0 1.12266 40 7 68280 51144
18200 -6921.24 0.000157227 40 21 0.127619 40 11 1 0 0 2.17439 40 14 1 0 0 1 0 0 1.30975 40 12 68280 50989
18240 -6960.54 0.00056071 40 19 0.138118 40 6 1 0 0 2.2713 40 11 1 0 0 1 0 0 1.03945 40 15 68280 51352
18280 -6945.62 0.000173865 40 14 0.123185 40 5 1 0 0 2.16725 40 13 1 0 0 1 0 0 1.38459 40 5 68280 51156
18320 -6925.04 0.000124139 40 19 0.133914 40 9 1 0 0 2.2472 40 8 1 0 0 1 0 0 1.21309 40 11 68280 50708
18360 -7000.49 0.000326806 40 19 0.134653 40 13 1 0 0 2.2345 40 12 1 0 0 1 0 0 1.17935 40 10 68280 50880
18400 -6938.73 0.000205244 40 24 0.159536 40 12 1 0 0 2.0252 40 8 1 0 0 1 0 0 1.03608 40 4 68280 50716
18440 -6876.79 0.000199273 40 21 0.138873 40 10 1 0 0 2.11839 40 8 1 0 0 1 0 0 1.12236 40 8 68280 50947
18480 -6946.54 0.000514648 40 18 0.138665 40 7 1 0 0 2.16399 40 6 1 0 0 1 0 0 1.16795 40 10 68280 50971
18520 -6948.61 0.000266149 40 23 0.114961 40 16 1 0 0 2.60064 40 10 1 0 0 1 0 0 1.09496 40 10 68280 50804
18560 -6881.32 0.00042916 40 25 0.151549 40 10 1 0 0 2.04046 40 7 1 0 0 1 0 0 1.09059 40 8 68280 51266
18600 -6981.34 0.000239931 40 17 0.130727 40 11 1 0 0 2.24777 40 9 1 0 0 1 0 0 1.22895 40 9 68280 51155
18640 -6993.95 0.000136999 40 14 0.156541 40 9 1 0 0 2.00618 40 9 1 0 0 1 0 0 1.15856 40 11 68280 51007
18680 -6991.75 4.20765e-05 40 30 0.173504 40 7 1 0 0 2.01694 40 11 1 0 0 1 0 0 0.95102 40 10 68280 50791
18720 -6991.14 0.000233239 40 24 0.151333 40 8 1 0 0 1.84177 40 15 1 0 0 1 0 0 1.12305 40 10 68280 50788
18760 -6909.21 0.00028173 40 21 0.155836 40 10 1 0 0 2.00647 40 10 1 0 0 1 0 0 1.20492 40 6 68280 51004
18800 -6990.26 0.000122933 40 21 0.15985 40 11 1 0 0 1.99808 40 7 1 0 0 1 0 0 1.07899 40 11 68280 50750
18840 -6940.04 0.000294832 40 22 0.156555 40 10 1 0 0 1.90629 40 7 1 0 0 1 0 0 1.1171 40 14 68280 50663
18880 -6938.07 0.000349551 40 24 0.165212 40 12 1 0 0 1.89488 40 8 1 0 0 1 0 0 1.09186 40 15 68280 51218
18920 -6904.25 0.000290729 40 18 0.141587 40 11 1 0 0 1.992 40 8 1 0 0 1 0 0 1.19691 40 11 68280 50997
18960 -7034.02 0.000350987 40 18 0.143787 40 12 1 0 0 2.1363 40 15 1 0 0 1 0 0 1.16812 40 11 68280 51157
19000 -6951.12 0.000152092 40 20 0.146816 40 9 1 0 0 2.33601 40 6 1 0 0 1 0 0 0.925455 40 7 68280 51362
19040 -6944.68 0.000318769 40 14 0.134831 40 13 1 0 0 2.3803 40 9 1 0 0 1 0 0 1.15298 40 6 68280 51057
19080 -6976.87 0.000288899 40 18 0.151432 40 11 1 0 0 2.01386 40 10 1 0 0 1 0 0 1.09786 40 15 68280 50883
19120 -6904.99 0.000258978 40 19 0.140609 40 4 1 0 0 2.32452 40 11 1 0 0 1 0 0 1.05241 40 9 68280 50996
19160 -6983.45 0.000549504 40 18 0.130434 40 10 1 0 0 2.0558 40 14 1 0 0 1 0 0 1.33977 40 13 68280 50969
19200 -6965.88 0.000254672 40 24 0.13259 40 7 1 0 0 2.11854 40 6 1 0 0 1 0 0 1.20219 40 13 68280 51106
19240 -6950.24 0.000594047 40 16 0.129656 40 11 1 0 0 1.99794 40 12 1 0 0 1 0 0 1.32858 40 8 68280 51212
19280 -7005.45 0.00043274 40 16 0.143634 40 13 1 0 0 2.08122 40 9 1 0 0 1 0 0 1.05589 40 13 68280 51209
19320 -6977.09 0.000393196 40 14 0.153909 40 7 1 0 0 1.98209 40 9 1 0 0 1 0 0 1.0376 40 8 68280 51324
19360 -6903.51 0.00110254 40 15 0.125562 40 11 1 0 0 2.43361 40 13 1 0 0 1 0 0 1.13983 40 12 68280 51185
19400 -6985.83 0.000503188 40 18 0.129683 40 11 1 0 0 2.38855 40 10 1 0 0 1 0 0 1.12899 40 14 68280 51163
19440 -6909.67 0.000574142 40 16 0.124554 40 10 1 0 0 2.42033 40 14 1 0 0 1 0 0 1.2277 40 12 68280 50958
19480 -6982.88 0.00042712 40 21 0.146904 40 6 1 0 0 1.93786 40 12 1 0 0 1 0 0 1.22307 40 7 68280 51011
19520 -6859.32 0.000303612 40 19 0.141001 40 11 1 0 0 2.29138 40 9 1 0 0 1 0 0 1.12209 40 11 68280 50918
19560 -6944.33 0.00106283 40 21 0.130882 40 9 1 0 0 2.07134 40 7 1 0 0 1 0 0 1.21955 40 9 68280 51175
19600 -6979.97 0.0002392 40 23 0.157983 40 8 1 0 0 1.90006 40 7 1 0 0 1 0 0 1.10739 40 10 68280 51230
19640 -6930.44 0.000427132 40 18 0.157363 40 7 1 0 0 2.12262 40 7 1 0 0 1 0 0 1.02401 40 10 68280 51128
19680 -6967.65 0.00021365 40 24 0.147322 40 9 1 0 0 2.159 40 11 1 0 0 1 0 0 1.08366 40 13 68280 50731
19720 -7007.36 0.000450591 40 12 0.140706 40 7 1 0 0 2.18144 40 10 1 0 0 1 0 0 1.07764 40 11 68280 51248
19760 -6979.27 0.000153138 40 22 0.153963 40 11 1 0 0 1.97425 40 11 1 0 0 1 0 0 1.09255 40 6 68280 50721
19800 -6988.68 0.000175635 40 22 0.162361 40 12 1 0 0 1.89498 40 11 1 0 0 1 0 0 1.11882 40 10 68280 50972
19840 -6968.08 0.00036055 40 14 0.152647 40 8 1 0 0 2.14221 40 9 1 0 0 1 0 0 1.00406 40 14 68280 50887
19880 -6954.66 0.000245902 40 13 0.156012 40 10 1 0 0 2.22997 40 10 1 0 0 1 0 0 0.936658 40 9 68280 51086
19920 -6977.41 0.000223294 40 21 0.139119 40 11 1 0 0 2.25291 40 8 1 0 0 1 0 0 1.16985 40 14 68280 50760
19960 -6933.71 8.98255e-05 40 20 0.138448 40 9 1 0 0 2.36235 40 11 1 0 0 1 0 0 1.11266 40 10 68280 50892
20000 -6913.03 0.000461616 40 23 0.121338 40 12 1 0 0 2.47912 40 13 1 0 0 1 0 0 1.20362 40 4 68280 50966
20040 -6916.24 0.000953888 40 20 0.130158 40 10 1 0 0 2.56157 40 7 1 0 0 1 0 0 1.08835 40 12 68280 51016
20080 -6977.04 0.000431405 40 19 0.131609 40 7 1 0 0 2.07385 40 8 1 0 0 1 0 0 1.22506 40 6 68280 50936
20120 -6981.09 0.000329419 40 19 0.148485 40 8 1 0 0 2.12104 40 15 1 0 0 1 0 0 1.02461 40 9 68280 50997
20160 -6978.91 0.000465906 40 20 0.135447 40 4 1 0 0 2.19299 40 15 1 0 0 1 0 0 1.1508 40 8 68280 51116
20200 -6967.13 0.000153418 40 21 0.144544 40 10 1 0 0 2.30874 40 6 1 0 0 1 0 0 1.03512 40 6 68280 51005
20240 -7033.61 0.000107084 40 16 0.156945 40 5 1 0 0 2.05104 40 11 1 0 0 1 0 0 1.10284 40 7 68280 50855
20280 -6901.6 0.000215119 40 16 0.151942 40 9 1 0 0 2.14477 40 12 1 0 0 1 0 0 1.05201 40 8 68280 50909
20320 -6892.8 0.000180213 40 23 0.154726 40 8 1 0 0 1.83491 40 11 1 0 0 1 0 0 1.1137 40 8 68280 51012
20360 -6921.05 0.000808034 40 17 0.122234 40 9 1 0 0 2.37448 40 6 1 0 0 1 0 0 1.30768 40 13 68280 51091
20400 -6961.93 0.000248384 40 21 0.13003 40 9 1 0 0 2.10549 40 8 1 0 0 1 0 0 1.29842 40 13 68280 51096
20440 -6931.68 0.000186584 40 17 0.114768 40 13 1 0 0 2.3785 40 8 1 0 0 1 0 0 1.35646 40 10 68280 50987
20480 -6956.36 0.000141961 40 20 0.139142 40 11 1 0 0 2.42028 40 6 1 0 0 1 0 0 1.02018 40 14 68280 50773
20520 -6906.55 0.000378447 40 16 0.124353 40 6 1 0 0 2.07034 40 8 1 0 0 1 0 0 1.3212 40 9 68280 51027
20560 -6944.24 0.000437265 40 17 0.127002 40 9 1 0 0 2.09113 40 11 1 0 0 1 0 0 1.34848 40 11 68280 51100
20600 -6940.47 0.000174677 40 27 0.133366 40 6 1 0 0 2.27164 40 10 1 0 0 1 0 0 1.18403 40 11 68280 50957
20640 -6915.8 0.000129325 40 22 0.158574 40 8 1 0 0 2.08821 40 8 1 0 0 1 0 0 0.935895 40 11 68280 50992
20680 -6949.68 0.000615952 40 24 0.120272 40 9 1 0 0 2.32925 40 11 1 0 0 1 0 0 1.19539 40 7 68280 50839
20720 -6973.31 0.000505448 40 21 0.135938 40 12 1 0 0 2.06616 40 8 1 0 0 1 0 0 1.15775 40 8 68280 50922
20760 -6967.58 0.000535747 40 16 0.119993 40 13 1 0 0 2.25372 40 18 1 0 0 1 0 0 1.35557 40 17 68280 50891
20800 -6949.84 0.000392153 40 23 0.150998 40 16 1 0 0 2.07901 40 18 1 0 0 1 0 0 1.12553 40 11 68280 50961
20840 -6945.38 0.000274424 40 17 0.14458 40 14 1 0 0 2.10466 40 9 1 0 0 1 0 0 1.03329 40 12 68280 51172
20880 -7046.16 0.000790378 40 21 0.137909 40 9 1 0 0 2.11959 40 8 1 0 0 1 0 0 1.21629 40 8 68280 50777
20920 -7009.8 0.000577121 40 24 0.14594 40 12 1 0 0 2.09612 40 11 1 0 0 1 0 0 1.10379 40 9 68280 50865
20960 -6930.54 0.000246869 40 25 0.16224 40 6 1 0 0 2.09752 40 10 1 0 0 1 0 0 1.09714 40 11 68280 50764
21000 -6954.35 0.000342509 40 25 0.133825 40 8 1 0 0 2.01681 40 4 1 0 0 1 0 0 1.2961 40 8 68280 50760
21040 -6972.72 0.000528674 40 14 0.118058 40 5 1 0 0 2.60601 40 10 1 0 0 1 0 0 1.2404 40 9 68280 51238
21080 -6951.29 0.000213767 40 21 0.140917 40 9 1 0 0 2.04885 40 7 1 0 0 1 0 0 1.17145 40 9 68280 51004
21120 -6896.96 0.00027195 40 14 0.154221 40 8 1 0 0 2.03984 40 14 1 0 0 1 0 0 1.08944 40 10 68280 51033
21160 -6993.4 0.000107033 40 18 0.170682 40 8 1 0 0 2.30322 40 8 1 0 0 1 0 0 0.940658 40 18 68280 50943
21200 -6944.03 0.000225195 40 21 0.13011 40 9 1 0 0 2.15563 40 6 1 0 0 1 0 0 1.23965 40 5 68280 50807
21240 -6980.78 0.00032874 40 11 0.128548 40 11 1 0 0 2.26141 40 10 1 0 0 1 0 0 1.26993 40 11 68280 51153
21280 -6970.57 0.000210659 40 19 0.132144 40 13 1 0 0 2.14 40 15 1 0 0 1 0 0 1.18523 40 10 68280 50869
21320 -6894.35 0.000136856 40 20 0.142196 40 11 1 0 0 2.08386 40 9 1 0 0 1 0 0 1.14476 40 10 68280 50700
21360 -6997.91 3.87759e-05 40 22 0.14938 40 8 1 0 0 2.10187 40 9 1 0 0 1 0 0 1.01463 40 8 68280 50783
21400 -6889.94 4.84454e-05 40 23 0.164031 40 10 1 0 0 2.05312 40 11 1 0 0 1 0 0 0.949268 40 7 68280 50713
21440 -6962.41 0.000490871 40 16 0.155035 40 7 1 0 0 2.16458 40 8 1 0 0 1 0 0 1.04065 40 9 68280 50997
21480 -7042.61 0.000130048 40 20 0.166583 40 9 1 0 0 1.85927 40 14 1 0 0 1 0 0 1.05526 40 9 68280 50977
21520 -6929.53 0.000297789 40 18 0.174799 40 7 1 0 0 1.8465 40 9 1 0 0 1 0 0 1.02117 40 10 68280 50735
21560 -6991.91 0.0001033 40 22 0.162512 40 5 1 0 0 2.05462 40 8 1 0 0 1 0 0 0.962734 40 10 68280 50716
21600 -6883.32 8.61966e-05 40 23 0.172363 40 9 1 0 0 1.91302 40 9 1 0 0 1 0 0 0.992417 40 13 68280 50452
21640 -7010.01 0.000392651 40 23 0.176302 40 7 1 0 0 1.89247 40 10 1 0 0 1 0 0 0.92274 40 12 68280 50997
21680 -6941.03 0.000145794 40 19 0.180459 40 10 1 0 0 1.84626 40 9 1 0 0 1 0 0 0.988211 40 10 68280 51222
21720 -6987.41 0.000131814 40 15 0.163239 40 6 1 0 0 1.98825 40 10 1 0 0 1 0 0 1.03153 40 9 68280 50937
21760 -6925.9 0.000381606 40 21 0.160389 40 7 1 0 0 2.06711 40 10 1 0 0 1 0 0 1.02948 40 11 68280 50819
21800 -7022.96 9.74212e-05 40 21 0.180237 40 11 1 0 0 1.67442 40 12 1 0 0 1 0 0 1.07315 40 9 68280 50863
21840 -6915.38 0.000260716 40 20 0.157677 40 13 1 0 0 1.90733 40 9 1 0 0 1 0 0 1.12758 40 9 68280 50609
21880 -7032.89 0.000167595 40 26 0.151663 40 10 1 0 0 2.02304 40 8 1 0 0 1 0 0 0.991062 40 13 68280 51009
21920 -6917.79 6.62817e-05 40 17 0.157601 40 6 1 0 0 1.99088 40 12 1 0 0 1 0 0 1.07988 40 7 68280 50789
21960 -7012.24 0.00026318 40 26 0.15317 40 12 1 0 0 2.17818 40 10 1 0 0 1 0 0 1.05122 40 5 68280 51053
22000 -6894.43 0.000105987 40 18 0.151938 40 8 1 0 0 2.04207 40 7 1 0 0 1 0 0 1.27376 40 11 68280 50990
22040 -6951.19 0.000216045 40 24 0.157682 40 8 1 0 0 2.00582 40 11 1 0 0 1 0 0 1.02274 40 12 68280 50876
22080 -7013.01 9.9042e-05 40 21 0.177306 40 8 1 0 0 2.11605 40 13 1 0 0 1 0 0 0.953581 40 17 68280 50857
22120 -6955.22 0.000404747 40 30 0.141613 40 7 1 0 0 2.10816 40 9 1 0 0 1 0 0 1.19103 40 9 68280 50796
22160 -6988.39 0.000439447 40 18 0.122298 40 12 1 0 0 2.2034 40 14 1 0 0 1 0 0 1.33567 40 12 68280 50787
22200 -6963.68 6.44894e-05 40 24 0.151668 40 9 1 0 0 1.92181 40 12 1 0 0 1 0 0 1.2369 40 7 68280 51149
22240 -7000.05 0.000319521 40 26 0.164918 40 7 1 0 0 1.8565 40 13 1 0 0 1 0 0 1.0648 40 8 68280 50910
22280 -6961.74 0.000352436 40 26 0.161267 40 12 1 0 0 1.97026 40 10 1 0 0 1 0 0 1.07876 40 7 68280 51118
22320 -6929.7 0.000213362 40 27 0.156485 40 9 1 0 0 1.99877 40 10 1 0 0 1 0 0 1.10328 40 10 68280 50803
22360 -6888.74 0.000253903 40 12 0.140659 40 10 1 0 0 1.99596 40 9 1 0 0 1 0 0 1.15309 40 10 68280 50862
22400 -6970.37 0.000379398 40 18 0.151336 40 11 1 0 0 2.03192 40 10 1 0 0 1 0 0 1.17199 40 11 68280 50996
22440 -6956.26 0.00017444 40 22 0.138829 40 8 1 0 0 2.14402 40 5 1 0 0 1 0 0 1.19306 40 8 68280 50944
22480 -6946.24 0.000183528 40 16 0.145118 40 7 1 0 0 2.18652 40 9 1 0 0 1 0 0 1.02609 40 7 68280 50827
22520 -6921.92 0.000293297 40 25 0.13311 40 10 1 0 0 1.95204 40 9 1 0 0 1 0 0 1.2257 40 6 68280 50951
22560 -6938.5 0.000623671 40 16 0.150465 40 7 1 0 0 1.86288 40 4 1 0 0 1 0 0 1.16019 40 13 68280 50897
22600 -6965.49 0.000407503 40 16 0.123693 40 10 1 0 0 2.0742 40 7 1 0 0 1 0 0 1.27817 40 11 68280 51132
22640 -6902.45 0.00033972 40 17 0.135822 40 11 1 0 0 2.11217 40 7 1 0 0 1 0 0 1.14634 40 9 68280 51015
22680 -6876.66 0.000223226 40 20 0.128762 40 9 1 0 0 2.27855 40 9 1 0 0 1 0 0 1.1565 40 14 68280 50902
22720 -6992.88 0.00032185 40 18 0.131336 40 11 1 0 0 2.039 40 10 1 0 0 1 0 0 1.22724 40 7 68280 51296
22760 -6951.87 5.60263e-05 40 19 0.127294 40 14 1 0 0 2.15227 40 10 1 0 0 1 0 0 1.34737 40 10 68280 51106
22800 -6887.03 0.00016675 40 22 0.136995 40 7 1 0 0 2.30044 40 8 1 0 0 1 0 0 1.08227 40 8 68280 50780
22840 -6923.99 0.000242695 40 17 0.128663 40 8 1 0 0 2.06486 40 9 1 0 0 1 0 0 1.38605 40 12 68280 50926
22880 -6893.35 0.000238462 40 20 0.127475 40 4 1 0 0 2.1609 40 11 1 0 0 1 0 0 1.25784 40 12 68280 51181
22920 -6988.56 0.00035068 40 21 0.142691 40 13 1 0 0 2.01472 40 11 1 0 0 1 0 0 1.19478 40 7 68280 51116
22960 -6940.51 0.00043012 40 13 0.124249 40 5 1 0 0 2.19374 40 5 1 0 0 1 0 0 1.23585 40 10 68280 51022
23000 -6954.33 0.000618897 40 11 0.109686 40 5 1 0 0 2.5862 40 8 1 0 0 1 0 0 1.26479 40 11 68280 51294
23040 -7004.19 0.000813527 40 13 0.118224 40 9 1 0 0 2.38379 40 4 1 0 0 1 0 0 1.18283 40 11 68280 51099
23080 -6963.78 0.000780573 40 9 0.149645 40 13 1 0 0 2.12361 40 6 1 0 0 1 0 0 0.994864 40 7 68280 51266
23120 -6987.03 4.70565e-05 40 17 0.168873 40 6 1 0 0 1.83066 40 9 1 0 0 1 0 0 0.990047 40 10 68280 51093
23160 -6965.04 0.000194723 40 23 0.135344 40 12 1 0 0 1.96861 40 6 1 0 0 1 0 0 1.2368 40 12 68280 51104
23200 -6884.51 8.89384e-05 40 25 0.158598 40 11 1 0 0 1.98549 40 8 1 0 0 1 0 0 1.03362 40 6 68280 50978
23240 -6963.73 0.000278157 40 28 0.166198 40 9 1 0 0 2.04734 40 11 1 0 0 1 0 0 1.03135 40 9 68280 50744
23280 -7032.47 0.000127389 40 19 0.128912 40 12 1 0 0 2.00684 40 13 1 0 0 1 0 0 1.37093 40 8 68280 51053
23320 -6944.04 0.00027428 40 16 0.117298 40 7 1 0 0 2.20839 40 12 1 0 0 1 0 0 1.39167 40 10 68280 50906
23360 -6977.28 0.000224846 40 21 0.119434 40 7 1 0 0 2.07692 40 6 1 0 0 1 0 0 1.36659 40 8 68280 50970
23400 -6903.25 0.000148064 40 22 0.141607 40 10 1 0 0 1.90812 40 8 1 0 0 1 0 0 1.25931 40 6 68280 50921
23440 -6998.4 5.86059e-05 40 19 0.173244 40 10 1 0 0 1.82846 40 6 1 0 0 1 0 0 1.03506 40 7 68280 50717
23480 -6944.46 0.000222854 40 24 0.158867 40 8 1 0 0 1.90673 40 9 1 0 0 1 0 0 1.09834 40 9 68280 50966
23520 -6987.27 0.000655372 40 21 0.142194 40 9 1 0 0 2.08558 40 10 1 0 0 1 0 0 1.09204 40 7 68280 51217
23560 -6965.66 0.000494619 40 17 0.122402 40 5 1 0 0 2.27169 40 10 1 0 0 1 0 0 1.30202 40 11 68280 51271
23600 -6966.11 0.000251067 40 16 0.14357 40 8 1 0 0 1.89151 40 5 1 0 0 1 0 0 1.29817 40 10 68280 51054
23640 -7012.49 0.000351665 40 20 0.152601 40 11 1 0 0 1.94151 40 9 1 0 0 1 0 0 1.12239 40 11 68280 51132
23680 -6944.49 0.000274097 40 23 0.145155 40 6 1 0 0 1.87358 40 8 1 0 0 1 0 0 1.25286 40 12 68280 51244
23720 -6950.17 0.000613339 40 21 0.119008 40 8 1 0 0 2.27086 40 8 1 0 0 1 0 0 1.35114 40 14 68280 51173
23760 -6988.35 0.000313838 40 10 0.129111 40 10 1 0 0 2.34179 40 15 1 0 0 1 0 0 1.13645 40 13 68280 50889
23800 -6915.07 0.000337653 40 21 0.141009 40 10 1 0 0 2.29552 40 9 1 0 0 1 0 0 1.09392 40 10 68280 50899
23840 -6923.24 0.000158576 40 20 0.13208 40 12 1 0 0 2.00779 40 13 1 0 0 1 0 0 1.14736 40 14 68280 50995
23880 -6984.9 0.000181756 40 29 0.151551 40 15 1 0 0 2.08901 40 10 1 0 0 1 0 0 1.10162 40 11 68280 50734
23920 -6930.1 0.000424789 40 30 0.157578 40 7 1 0 0 2.22891 40 10 1 0 0 1 0 0 0.952177 40 13 68280 50598
23960 -6954.71 0.000237658 40 17 0.153064 40 6 1 0 0 2.2577 40 9 1 0 0 1 0 0 0.938241 40 13 68280 51048
24000 -6865.79 0.000193199 40 21 0.142213 40 8 1 0 0 2.25148 40 7 1 0 0 1 0 0 1.09005 40 7 68280 50756
24040 -6882.43 1.25731e-05 40 28 0.14509 40 8 1 0 0 2.28499 40 12 1 0 0 1 0 0 1.07611 40 11 68280 50816
24080 -6992.58 0.000420928 40 28 0.136174 40 9 1 0 0 2.1063 40 13 1 0 0 1 0 0 1.14396 40 9 68280 50797
24120 -6963.13 0.000228913 40 17 0.171715 40 9 1 0 0 1.84152 40 15 1 0 0 1 0 0 0.969679 40 7 68280 51348
24160 -6916.14 0.000585827 40 20 0.124108 40 13 1 0 0 2.09882 40 15 1 0 0 1 0 0 1.33151 40 12 68280 50981
24200 -6948.46 0.000355449 40 16 0.177904 40 12 1 0 0 1.85951 40 9 1 0 0 1 0 0 0.978416 40 9 68280 51081
24240 -7024.95 0.000704786 40 29 0.144596 40 13 1 0 0 1.998 40 2 1 0 0 1 0 0 1.1569 40 11 68280 51189
24280 -6902.55 0.000321576 40 11 0.144377 40 11 1 0 0 2.12344 40 12 1 0 0 1 0 0 1.18188 40 14 68280 51116
24320 -6970.36 3.37041e-05 40 21 0.13169 40 5 1 0 0 2.1687 40 7 1 0 0 1 0 0 1.21946 40 7 68280 51058
24360 -6961.63 0.000337499 40 23 0.149606 40 10 1 0 0 2.13484 40 10 1 0 0 1 0 0 1.13346 40 8 68280 50514
24400 -6919.05 0.000316683 40 13 0.139069 40 12 1 0 0 2.143 40 11 1 0 0 1 0 0 1.13766 40 12 68280 50887
24440 -6955.38 0.000646298 40 18 0.156982 40 14 1 0 0 2.10887 40 8 1 0 0 1 0 0 1.05023 40 10 68280 51330
24480 -6896.18 9.88252e-06 40 21 0.157324 40 8 1 0 0 2.29846 40 8 1 0 0 1 0 0 1.01583 40 7 68280 50669
24520 -6943.55 0.00035598 40 29 0.140157 40 11 1 0 0 2.04278 40 14 1 0 0 1 0 0 1.23042 40 11 68280 50705
24560 -6953.91 0.000174315 40 18 0.161515 40 11 1 0 0 1.90756 40 6 1 0 0 1 0 0 1.05463 40 8 68280 51084
24600 -6883.62 0.000124816 40 20 0.143231 40 9 1 0 0 2.08072 40 6 1 0 0 1 0 0 1.08511 40 7 68280 50998
24640 -7009.98 0.000310783 40 24 0.172131 40 11 1 0 0 1.8729 40 9 1 0 0 1 0 0 1.01808 40 7 68280 51006
24680 -6929.5 0.000118641 40 21 0.147388 40 12 1 0 0 2.15221 40 10 1 0 0 1 0 0 1.13241 40 9 68280 50879
24720 -6968.32 0.000254443 40 23 0.134062 40 10 1 0 0 2.08065 40 8 1 0 0 1 0 0 1.22708 40 9 68280 51178
24760 -6941.95 0.00050909 40 14 0.156658 40 13 1 0 0 1.86201 40 11 1 0 0 1 0 0 0.992497 40 10 68280 50778
24800 -6914.26 0.000110566 40 19 0.13462 40 6 1 0 0 2.19353 40 10 1 0 0 1 0 0 1.26222 40 6 68280 51082
24840 -7017.91 0.000128628 40 18 0.15299 40 6 1 0 0 1.72576 40 13 1 0 0 1 0 0 1.23602 40 10 68280 51292
24880 -6898.35 0.000109225 40 26 0.154263 40 5 1 0 0 1.92784 40 9 1 0 0 1 0 0 1.13901 40 7 68280 50764
24920 -6968.64 0.000161584 40 25 0.148348 40 10 1 0 0 1.95273 40 8 1 0 0 1 0 0 1.11992 40 13 68280 50636
24960 -6864.43 0.00013258 40 22 0.164662 40 5 1 0 0 2.13791 40 10 1 0 0 1 0 0 0.984081 40 9 68280 50913
25000 -6885.31 0.000206563 40 22 0.150211 40 9 1 0 0 2.06051 40 8 1 0 0 1 0 0 1.05488 40 11 68280 50783
25040 -6882.34 0.00026391 40 12 0.140721 40 7 1 0 0 1.91655 40 9 1 0 0 1 0 0 1.16807 40 6 68280 51285
25080 -6959.3 0.000541645 40 18 0.156744 40 10 1 0 0 2.11999 40 6 1 0 0 1 0 0 0.929153 40 14 68280 50965
25120 -6971.66 0.000276021 40 22 0.1375 40 7 1 0 0 1.96352 40 12 1 0 0 1 0 0 1.30867 40 8 68280 51200
25160 -6930 6.45505e-05 40 19 0.145789 40 6 1 0 0 1.89879 40 12 1 0 0 1 0 0 1.24603 40 10 68280 50981
25200 -6930.83 0.00056525 40 23 0.138383 40 11 1 0 0 2.32966 40 10 1 0 0 1 0 0 1.02071 40 11 68280 50887
25240 -6891.08 0.00037205 40 24 0.161351 40 14 1 0 0 2.03153 40 10 1 0 0 1 0 0 1.07302 40 13 68280 51051
25280 -7027.69 0.000207345 40 18 0.142877 40 10 1 0 0 2.08891 40 12 1 0 0 1 0 0 1.22827 40 12 68280 50966
25320 -6932.43 0.000198939 40 21 0.1438 40 12 1 0 0 1.9827 40 11 1 0 0 1 0 0 1.27843 40 10 68280 50915
