iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7299.49 0.000297207 40 23 0.176304 40 5 1 0 0 2.01225 40 10 1 0 0 1 0 0 0.999762 40 11 70640 52089
17600 -7270.74 0.000161627 40 26 0.173366 40 11 1 0 0 2.0722 40 12 1 0 0 1 0 0 0.981276 40 6 70640 52050
17640 -7211.68 0.000123114 40 24 0.142568 40 13 1 0 0 2.36736 40 12 1 0 0 1 0 0 1.07196 40 11 70640 51950
17680 -7224.57 0.00039073 40 20 0.16477 40 9 1 0 0 2.35937 40 8 1 0 0 1 0 0 0.929476 40 12 70640 52193
17720 -7299.25 0.000472588 40 23 0.165599 40 10 1 0 0 2.19896 40 9 1 0 0 1 0 0 0.950417 40 9 70640 52299
17760 -7298.34 3.56422e-05 40 26 0.17408 40 7 1 0 0 2.01935 40 12 1 0 0 1 0 0 1.12651 40 7 70640 52236
17800 -7282.57 2.9681e-05 40 22 0.170165 40 12 1 0 0 2.09301 40 5 1 0 0 1 0 0 1.0753 40 12 70640 52002
17840 -7242.68 0.000375783 40 28 0.154322 40 7 1 0 0 2.23224 40 11 1 0 0 1 0 0 1.0732 40 6 70640 52005
17880 -7318.53 0.000292466 40 18 0.134132 40 5 1 0 0 2.61211 40 6 1 0 0 1 0 0 1.18314 40 9 70640 52159
17920 -7317.88 1.1003e-05 40 23 0.154184 40 10 1 0 0 2.30164 40 8 1 0 0 1 0 0 1.0445 40 10 70640 51886
17960 -7215.75 0.000187776 40 24 0.146436 40 9 1 0 0 2.4506 40 9 1 0 0 1 0 0 1.1133 40 11 70640 51871
18000 -7378.94 0.00014382 40 22 0.155029 40 9 1 0 0 2.1212 40 9 1 0 0 1 0 0 1.07846 40 11 70640 52176
18040 -7307.84 0.000277828 40 25 0.155311 40 10 1 0 0 2.33733 40 10 1 0 0 1 0 0 1.07281 40 9 70640 52236
18080 -7320.91 0.000117559 40 21 0.171186 40 7 1 0 0 2.18359 40 7 1 0 0 1 0 0 0.984028 40 7 70640 52152
18120 -7210.05 0.000116121 40 26 0.15532 40 10 1 0 0 1.99476 40 11 1 0 0 1 0 0 1.24679 40 11 70640 51933
18160 -7349.22 0.000297418 40 21 0.161965 40 5 1 0 0 2.1649 40 5 1 0 0 1 0 0 1.1084 40 10 70640 52243
18200 -7303.84 0.000498593 40 21 0.167564 40 10 1 0 0 2.16569 40 10 1 0 0 1 0 0 0.997414 40 7 70640 52095
18240 -7225.24 0.00027567 40 24 0.137596 40 13 1 0 0 2.515 40 9 1 0 0 1 0 0 1.17763 40 9 70640 52020
18280 -7278.92 7.81066e-05 40 28 0.169576 40 12 1 0 0 2.06851 40 7 1 0 0 1 0 0 1.10266 40 10 70640 52036
18320 -7309.24 0.000312776 40 23 0.205874 40 5 1 0 0 2.05923 40 15 1 0 0 1 0 0 0.852754 40 10 70640 51974
18360 -7224.53 1.88338e-05 40 27 0.174274 40 10 1 0 0 2.21781 40 9 1 0 0 1 0 0 0.97934 40 10 70640 52019
18400 -7274.86 0.000714419 40 22 0.147047 40 11 1 0 0 2.55498 40 12 1 0 0 1 0 0 1.07028 40 9 70640 52301
18440 -7340.39 0.000346218 40 26 0.150963 40 12 1 0 0 2.23308 40 10 1 0 0 1 0 0 1.1734 40 9 70640 52250
18480 -7293.91 0.000390514 40 19 0.152198 40 14 1 0 0 2.30679 40 12 1 0 0 1 0 0 1.08337 40 8 70640 52178
18520 -7255.06 0.000243347 40 25 0.150604 40 7 1 0 0 2.10872 40 11 1 0 0 1 0 0 1.16904 40 4 70640 52435
18560 -7324.53 0.000156679 40 25 0.157569 40 8 1 0 0 2.08734 40 9 1 0 0 1 0 0 1.16649 40 9 70640 52071
18600 -7255.57 0.000123208 40 25 0.175369 40 11 1 0 0 2.00503 40 13 1 0 0 1 0 0 0.991808 40 9 70640 51959
18640 -7300.36 0.00066968 40 14 0.139776 40 11 1 0 0 2.33351 40 12 1 0 0 1 0 0 1.12874 40 15 70640 52442
18680 -7288.27 0.000538878 40 22 0.123859 40 5 1 0 0 2.61353 40 7 1 0 0 1 0 0 1.21579 40 7 70640 52328
18720 -7245.91 0.000263192 40 17 0.139966 40 9 1 0 0 2.58741 40 10 1 0 0 1 0 0 1.10337 40 13 70640 52260
18760 -7300.02 0.000123732 40 22 0.153319 40 13 1 0 0 2.07463 40 5 1 0 0 1 0 0 1.14939 40 6 70640 51932
18800 -7350.11 1.59962e-05 40 25 0.155283 40 8 1 0 0 2.22979 40 8 1 0 0 1 0 0 1.24672 40 12 70640 51896
18840 -7249.59 0.000249563 40 26 0.151343 40 9 1 0 0 2.03601 40 10 1 0 0 1 0 0 1.14321 40 7 70640 51783
18880 -7306.43 0.00027289 40 15 0.164135 40 12 1 0 0 2.17014 40 9 1 0 0 1 0 0 1.08289 40 12 70640 52155
18920 -7314.53 5.19059e-05 40 26 0.152619 40 10 1 0 0 2.31165 40 11 1 0 0 1 0 0 1.14478 40 8 70640 52159
18960 -7280.98 0.000187085 40 20 0.159717 40 4 1 0 0 2.1744 40 7 1 0 0 1 0 0 1.10619 40 8 70640 51843
19000 -7223.5 0.00024481 40 30 0.157112 40 8 1 0 0 2.19377 40 11 1 0 0 1 0 0 0.975104 40 9 70640 51930
19040 -7268.24 0.000241114 40 24 0.15926 40 3 1 0 0 1.97582 40 12 1 0 0 1 0 0 1.12334 40 6 70640 51999
19080 -7279.67 0.000111079 40 18 0.154177 40 10 1 0 0 2.33401 40 8 1 0 0 1 0 0 1.07951 40 8 70640 52070
19120 -7259.96 0.00033605 40 17 0.159845 40 13 1 0 0 2.1859 40 9 1 0 0 1 0 0 1.08844 40 7 70640 52231
19160 -7215.61 0.000134964 40 16 0.16272 40 4 1 0 0 2.19102 40 9 1 0 0 1 0 0 1.106 40 6 70640 52027
19200 -7277.31 3.02866e-05 40 20 0.147444 40 11 1 0 0 2.32605 40 12 1 0 0 1 0 0 1.1157 40 7 70640 52192
19240 -7279.27 9.07941e-06 40 26 0.159676 40 13 1 0 0 1.97213 40 9 1 0 0 1 0 0 1.22082 40 9 70640 52119
19280 -7273.32 0.000325066 40 29 0.14515 40 6 1 0 0 2.10327 40 10 1 0 0 1 0 0 1.22186 40 8 70640 51943
19320 -7280.5 9.03635e-05 40 23 0.165247 40 9 1 0 0 2.0436 40 8 1 0 0 1 0 0 1.04818 40 6 70640 51808
19360 -7291.72 0.000327809 40 16 0.184978 40 7 1 0 0 2.01455 40 8 1 0 0 1 0 0 0.987611 40 8 70640 52235
19400 -7296.87 0.000165671 40 23 0.184268 40 12 1 0 0 1.90456 40 6 1 0 0 1 0 0 1.09257 40 8 70640 52044
19440 -7270.63 0.000375217 40 32 0.16123 40 14 1 0 0 2.26016 40 8 1 0 0 1 0 0 0.970489 40 7 70640 52129
19480 -7301.68 0.000248317 40 17 0.160746 40 12 1 0 0 2.34154 40 13 1 0 0 1 0 0 1.06825 40 9 70640 52292
19520 -7170.55 0.000443311 40 22 0.182644 40 10 1 0 0 2.13671 40 9 1 0 0 1 0 0 0.900655 40 12 70640 52197
19560 -7271.49 1.74372e-06 40 31 0.124044 40 11 1 0 0 2.68493 40 9 1 0 0 1 0 0 1.23194 40 7 70640 51949
19600 -7325.69 0.000210844 40 26 0.171628 40 11 1 0 0 2.06419 40 8 1 0 0 1 0 0 1.08066 40 10 70640 51828
19640 -7277.89 0.000582589 40 30 0.181663 40 9 1 0 0 2.23466 40 11 1 0 0 1 0 0 0.841862 40 6 70640 52124
19680 -7237.34 0.000183746 40 20 0.182532 40 5 1 0 0 2.17342 40 10 1 0 0 1 0 0 1.00186 40 12 70640 52504
19720 -7317.89 0.000166184 40 24 0.167188 40 9 1 0 0 2.08468 40 6 1 0 0 1 0 0 1.08207 40 12 70640 52100
19760 -7261.04 0.000102035 40 22 0.181239 40 12 1 0 0 2.2367 40 7 1 0 0 1 0 0 0.904576 40 7 70640 51756
19800 -7304.61 0.000238896 40 17 0.159301 40 10 1 0 0 2.41448 40 10 1 0 0 1 0 0 1.02807 40 7 70640 52080
19840 -7258.89 0.00046606 40 21 0.172623 40 10 1 0 0 2.20403 40 5 1 0 0 1 0 0 0.882102 40 11 70640 52100
19880 -7292.88 0.000310233 40 24 0.170303 40 5 1 0 0 1.91864 40 7 1 0 0 1 0 0 1.09351 40 6 70640 52161
19920 -7303.59 0.000377426 40 19 0.143521 40 6 1 0 0 2.35228 40 7 1 0 0 1 0 0 1.22871 40 11 70640 52075
19960 -7304.64 0.000469838 40 17 0.142576 40 12 1 0 0 2.56966 40 10 1 0 0 1 0 0 1.02427 40 13 70640 52242
20000 -7305.78 0.000468289 40 26 0.174459 40 8 1 0 0 2.1847 40 5 1 0 0 1 0 0 0.939411 40 7 70640 52108
20040 -7343.12 0.000101754 40 20 0.184849 40 3 1 0 0 2.1827 40 11 1 0 0 1 0 0 0.893478 40 11 70640 52008
20080 -7255.42 1.64872e-05 40 22 0.167671 40 9 1 0 0 2.27662 40 11 1 0 0 1 0 0 0.885539 40 3 70640 52068
20120 -7306.37 0.00014452 40 18 0.152841 40 9 1 0 0 2.17937 40 8 1 0 0 1 0 0 1.12826 40 9 70640 52269
20160 -7258.17 0.000330047 40 22 0.142541 40 9 1 0 0 2.58117 40 8 1 0 0 1 0 0 1.10973 40 6 70640 52290
20200 -7344.82 0.000190309 40 26 0.146017 40 8 1 0 0 2.3649 40 9 1 0 0 1 0 0 1.0995 40 7 70640 51972
20240 -7302.29 0.000188649 40 23 0.133406 40 8 1 0 0 2.58268 40 9 1 0 0 1 0 0 1.09245 40 4 70640 52075
20280 -7243.44 0.000236873 40 20 0.146247 40 9 1 0 0 2.7253 40 11 1 0 0 1 0 0 1.03521 40 10 70640 52187
20320 -7278.14 0.000783094 40 13 0.17819 40 7 1 0 0 1.99259 40 7 1 0 0 1 0 0 1.04756 40 8 70640 52414
20360 -7326.2 0.000136836 40 21 0.17311 40 11 1 0 0 2.12922 40 15 1 0 0 1 0 0 0.943692 40 5 70640 52190
20400 -7241.59 0.000115937 40 25 0.179578 40 7 1 0 0 1.97489 40 4 1 0 0 1 0 0 0.969209 40 8 70640 52028
20440 -7386.45 0.000266035 40 20 0.144573 40 13 1 0 0 2.18055 40 5 1 0 0 1 0 0 1.14641 40 8 70640 51992
20480 -7296.22 0.000206151 40 24 0.161154 40 5 1 0 0 2.14935 40 9 1 0 0 1 0 0 1.15013 40 10 70640 51966
20520 -7237.65 5.55674e-05 40 22 0.179627 40 11 1 0 0 2.10938 40 14 1 0 0 1 0 0 0.985842 40 10 70640 52326
20560 -7284.84 0.00044449 40 20 0.194671 40 11 1 0 0 1.91546 40 10 1 0 0 1 0 0 0.922641 40 10 70640 52244
20600 -7270.53 0.000184655 40 19 0.205346 40 12 1 0 0 1.8553 40 7 1 0 0 1 0 0 0.931626 40 8 70640 52005
20640 -7215.87 0.000375437 40 26 0.167585 40 10 1 0 0 2.18129 40 8 1 0 0 1 0 0 1.02635 40 11 70640 51817
20680 -7200.72 7.51581e-05 40 32 0.182602 40 8 1 0 0 2.19661 40 7 1 0 0 1 0 0 0.999677 40 9 70640 51897
20720 -7319.48 0.000237912 40 25 0.168577 40 10 1 0 0 2.0486 40 7 1 0 0 1 0 0 1.07941 40 6 70640 52187
20760 -7308.18 7.92535e-05 40 26 0.168594 40 10 1 0 0 2.0177 40 8 1 0 0 1 0 0 1.17584 40 13 70640 52058
20800 -7310.97 7.14647e-05 40 27 0.156959 40 5 1 0 0 2.30731 40 7 1 0 0 1 0 0 1.08668 40 11 70640 52150
20840 -7289.17 0.000132351 40 22 0.158849 40 8 1 0 0 2.35748 40 8 1 0 0 1 0 0 1.02233 40 8 70640 52260
20880 -7298.29 0.000219795 40 24 0.166431 40 4 1 0 0 1.98063 40 9 1 0 0 1 0 0 1.10271 40 8 70640 52047
20920 -7275.05 0.000232518 40 28 0.15975 40 7 1 0 0 2.03221 40 9 1 0 0 1 0 0 1.13682 40 12 70640 51799
20960 -7264.84 3.14782e-05 40 22 0.199828 40 13 1 0 0 1.95663 40 6 1 0 0 1 0 0 0.845638 40 9 70640 51956
21000 -7266.75 0.000511876 40 26 0.174387 40 13 1 0 0 2.17457 40 8 1 0 0 1 0 0 0.979872 40 6 70640 52098
21040 -7308.88 0.000111629 40 22 0.165505 40 14 1 0 0 2.59766 40 14 1 0 0 1 0 0 0.923124 40 7 70640 52281
21080 -7279.1 0.000364842 40 21 0.177366 40 11 1 0 0 2.00941 40 12 1 0 0 1 0 0 0.902934 40 7 70640 51973
21120 -7346.38 0.00025537 40 22 0.154942 40 8 1 0 0 2.26879 40 13 1 0 0 1 0 0 1.0268 40 12 70640 52059
21160 -7316.86 0.000279411 40 29 0.173423 40 10 1 0 0 2.05582 40 7 1 0 0 1 0 0 0.944719 40 12 70640 52103
21200 -7237.67 0.000265928 40 28 0.152252 40 14 1 0 0 2.1586 40 13 1 0 0 1 0 0 1.22042 40 12 70640 52069
21240 -7289.36 0.000775118 40 15 0.171641 40 6 1 0 0 2.19605 40 8 1 0 0 1 0 0 0.96284 40 5 70640 52213
21280 -7326.02 0.000647226 40 22 0.143052 40 12 1 0 0 2.17556 40 9 1 0 0 1 0 0 1.20116 40 10 70640 52215
21320 -7396.75 0.000211274 40 16 0.156009 40 12 1 0 0 2.1622 40 8 1 0 0 1 0 0 0.929121 40 11 70640 52312
21360 -7306.34 0.000152949 40 28 0.163517 40 9 1 0 0 2.11152 40 8 1 0 0 1 0 0 1.07762 40 9 70640 52257
21400 -7370.22 0.000321285 40 21 0.168601 40 9 1 0 0 2.172 40 6 1 0 0 1 0 0 0.965356 40 12 70640 52124
21440 -7276.46 0.0002478 40 26 0.150988 40 8 1 0 0 2.35234 40 9 1 0 0 1 0 0 1.02707 40 9 70640 51902
21480 -7277.61 0.000618023 40 22 0.156149 40 8 1 0 0 2.19252 40 7 1 0 0 1 0 0 1.07 40 14 70640 51941
21520 -7230.51 0.000163503 40 23 0.173145 40 10 1 0 0 1.98758 40 10 1 0 0 1 0 0 1.07578 40 15 70640 52071
21560 -7303.67 0.000297347 40 19 0.175104 40 8 1 0 0 2.18098 40 6 1 0 0 1 0 0 0.955206 40 11 70640 52312
21600 -7247.28 0.000377427 40 18 0.181164 40 9 1 0 0 2.09388 40 12 1 0 0 1 0 0 0.915863 40 7 70640 52152
21640 -7231.73 0.000255034 40 19 0.166537 40 10 1 0 0 2.28487 40 9 1 0 0 1 0 0 0.91602 40 9 70640 52493
21680 -7269.29 8.21301e-05 40 25 0.161053 40 11 1 0 0 2.16556 40 11 1 0 0 1 0 0 1.04961 40 11 70640 52108
21720 -7291.73 0.00047509 40 19 0.169295 40 10 1 0 0 2.13806 40 7 1 0 0 1 0 0 0.911743 40 9 70640 52157
21760 -7324.41 5.78109e-05 40 25 0.15975 40 8 1 0 0 2.07748 40 6 1 0 0 1 0 0 1.04935 40 7 70640 52256
21800 -7243.76 0.000512447 40 21 0.155287 40 11 1 0 0 2.25312 40 7 1 0 0 1 0 0 1.09413 40 7 70640 52416
21840 -7256.23 0.00028956 40 21 0.186265 40 7 1 0 0 1.81397 40 12 1 0 0 1 0 0 0.971057 40 12 70640 52601
21880 -7310 0.000251897 40 21 0.180226 40 5 1 0 0 2.07003 40 11 1 0 0 1 0 0 0.954822 40 12 70640 52124
21920 -7318.84 0.000662257 40 25 0.151745 40 14 1 0 0 2.24506 40 12 1 0 0 1 0 0 1.05258 40 7 70640 52251
21960 -7280.17 0.000123189 40 26 0.181567 40 7 1 0 0 1.80578 40 13 1 0 0 1 0 0 1.08925 40 10 70640 51998
22000 -7315.49 8.30274e-05 40 29 0.172145 40 2 1 0 0 2.20751 40 10 1 0 0 1 0 0 0.969659 40 8 70640 51921
22040 -7297.68 1.77229e-05 40 26 0.202719 40 6 1 0 0 2.11221 40 7 1 0 0 1 0 0 0.806075 40 14 70640 52042
22080 -7302.52 0.000496154 40 27 0.183541 40 6 1 0 0 1.90813 40 13 1 0 0 1 0 0 0.872588 40 9 70640 51941
22120 -7272.81 0.00027575 40 24 0.187166 40 12 1 0 0 2.1209 40 9 1 0 0 1 0 0 0.932317 40 6 70640 51970
22160 -7280.18 0.00019151 40 21 0.157083 40 8 1 0 0 2.2603 40 6 1 0 0 1 0 0 1.03646 40 11 70640 52050
22200 -7266.13 0.000118133 40 23 0.168318 40 7 1 0 0 1.99295 40 10 1 0 0 1 0 0 1.02362 40 9 70640 52233
22240 -7284.53 0.000801374 40 19 0.165024 40 6 1 0 0 2.12851 40 14 1 0 0 1 0 0 1.0798 40 14 70640 51990
22280 -7239.64 0.000151577 40 25 0.148387 40 7 1 0 0 2.31876 40 10 1 0 0 1 0 0 1.17854 40 9 70640 52255
22320 -7298.72 0.000423018 40 20 0.164223 40 14 1 0 0 1.98273 40 10 1 0 0 1 0 0 1.1318 40 7 70640 52342
22360 -7270.9 8.43573e-05 40 15 0.158267 40 10 1 0 0 2.14255 40 10 1 0 0 1 0 0 1.14307 40 12 70640 52254
22400 -7279.64 8.23227e-05 40 29 0.152425 40 13 1 0 0 2.21048 40 7 1 0 0 1 0 0 1.12385 40 10 70640 51882
22440 -7314.94 0.000401847 40 21 0.168908 40 10 1 0 0 2.0557 40 11 1 0 0 1 0 0 1.09655 40 9 70640 52073
22480 -7324.29 0.000433332 40 24 0.189904 40 7 1 0 0 2.01868 40 14 1 0 0 1 0 0 0.886455 40 12 70640 52008
22520 -7229.38 0.000250087 40 22 0.161917 40 7 1 0 0 2.28298 40 10 1 0 0 1 0 0 0.977022 40 9 70640 52151
22560 -7368.78 0.000760268 40 22 0.149354 40 9 1 0 0 2.14825 40 8 1 0 0 1 0 0 1.07049 40 9 70640 52257
22600 -7268.81 0.000299403 40 16 0.165585 40 6 1 0 0 2.28057 40 12 1 0 0 1 0 0 1.01633 40 10 70640 52197
22640 -7233.28 3.10765e-06 40 23 0.174439 40 13 1 0 0 2.27532 40 10 1 0 0 1 0 0 0.98402 40 9 70640 51806
22680 -7279.98 0.000114113 40 18 0.166703 40 7 1 0 0 2.03822 40 13 1 0 0 1 0 0 1.17803 40 12 70640 51970
22720 -7352.58 0.000345342 40 23 0.178542 40 12 1 0 0 1.96681 40 9 1 0 0 1 0 0 1.01156 40 11 70640 52036
22760 -7307.28 0.000574573 40 18 0.161545 40 8 1 0 0 2.26368 40 13 1 0 0 1 0 0 1.17641 40 12 70640 52255
22800 -7286.12 0.00039195 40 21 0.176668 40 8 1 0 0 2.04448 40 10 1 0 0 1 0 0 0.942565 40 13 70640 52165
22840 -7259.51 2.73918e-05 40 30 0.168012 40 7 1 0 0 2.03719 40 10 1 0 0 1 0 0 1.11419 40 12 70640 51974
22880 -7297.25 0.000454766 40 30 0.179926 40 6 1 0 0 2.55505 40 14 1 0 0 1 0 0 0.78771 40 12 70640 51699
22920 -7299.81 0.000218268 40 25 0.151054 40 9 1 0 0 2.42014 40 10 1 0 0 1 0 0 0.89859 40 3 70640 52043
22960 -7279.96 9.48034e-05 40 20 0.170396 40 7 1 0 0 2.11099 40 10 1 0 0 1 0 0 1.09282 40 14 70640 51979
23000 -7293.73 0.000189908 40 26 0.156384 40 6 1 0 0 2.25839 40 7 1 0 0 1 0 0 1.07396 40 11 70640 52184
23040 -7306.13 0.000208239 40 23 0.189283 40 11 1 0 0 2.18568 40 7 1 0 0 1 0 0 0.910568 40 8 70640 51973
23080 -7301.2 0.000376865 40 25 0.163879 40 13 1 0 0 2.08582 40 7 1 0 0 1 0 0 1.05608 40 12 70640 51928
23120 -7331.66 8.59066e-05 40 20 0.165178 40 9 1 0 0 2.2304 40 7 1 0 0 1 0 0 1.08231 40 9 70640 52282
23160 -7324.17 2.83341e-05 40 26 0.190549 40 6 1 0 0 2.16699 40 11 1 0 0 1 0 0 0.846067 40 10 70640 52345
23200 -7300.06 0.000121304 40 26 0.176921 40 9 1 0 0 1.88197 40 13 1 0 0 1 0 0 1.15063 40 9 70640 51898
23240 -7243.96 0.000367827 40 21 0.180111 40 7 1 0 0 1.92134 40 14 1 0 0 1 0 0 1.0996 40 12 70640 52129
23280 -7329.73 0.000829593 40 18 0.13993 40 9 1 0 0 2.56507 40 9 1 0 0 1 0 0 0.966124 40 10 70640 52478
23320 -7354.06 0.000308789 40 21 0.188209 40 8 1 0 0 1.84414 40 12 1 0 0 1 0 0 1.04376 40 10 70640 52300
23360 -7270.91 0.000455528 40 22 0.176039 40 8 1 0 0 2.10409 40 9 1 0 0 1 0 0 1.0175 40 12 70640 52215
23400 -7287.15 0.000142427 40 30 0.175486 40 10 1 0 0 2.18674 40 8 1 0 0 1 0 0 0.993551 40 11 70640 51948
23440 -7266.81 0.000140003 40 25 0.158346 40 7 1 0 0 2.45594 40 13 1 0 0 1 0 0 1.03515 40 10 70640 52173
23480 -7319.61 0.000492471 40 24 0.141733 40 13 1 0 0 2.40752 40 9 1 0 0 1 0 0 1.11605 40 8 70640 52042
23520 -7312.12 5.78703e-05 40 28 0.163507 40 6 1 0 0 2.29129 40 16 1 0 0 1 0 0 0.953294 40 8 70640 52118
23560 -7294.55 0.000135147 40 24 0.188692 40 7 1 0 0 2.1233 40 15 1 0 0 1 0 0 0.868807 40 12 70640 52153
23600 -7305.38 0.000139409 40 23 0.150241 40 8 1 0 0 2.03375 40 12 1 0 0 1 0 0 1.15789 40 9 70640 51957
23640 -7335.92 0.000409873 40 24 0.161246 40 7 1 0 0 2.17693 40 11 1 0 0 1 0 0 1.06355 40 10 70640 52152
23680 -7283.95 0.000331606 40 21 0.174948 40 16 1 0 0 1.93847 40 7 1 0 0 1 0 0 1.08246 40 15 70640 51960
23720 -7321.15 0.000147996 40 24 0.204923 40 8 1 0 0 2.15539 40 13 1 0 0 1 0 0 0.840955 40 9 70640 52064
23760 -7239.11 0.000816818 40 25 0.136006 40 5 1 0 0 2.15844 40 3 1 0 0 1 0 0 1.26631 40 10 70640 51971
23800 -7256.95 0.000185514 40 16 0.159048 40 5 1 0 0 2.14577 40 8 1 0 0 1 0 0 1.04886 40 15 70640 52290
23840 -7282.79 0.000555026 40 21 0.172358 40 14 1 0 0 1.97593 40 12 1 0 0 1 0 0 0.981924 40 16 70640 52324
23880 -7254.94 7.5242e-05 40 23 0.180591 40 9 1 0 0 2.23899 40 12 1 0 0 1 0 0 1.01439 40 7 70640 51956
23920 -7302.81 0.00042729 40 29 0.150028 40 10 1 0 0 2.33966 40 13 1 0 0 1 0 0 0.991633 40 5 70640 51795
23960 -7265.17 0.000490301 40 18 0.155334 40 7 1 0 0 2.68354 40 7 1 0 0 1 0 0 0.873025 40 11 70640 52024
24000 -7261.77 0.000201307 40 18 0.182805 40 9 1 0 0 1.9501 40 11 1 0 0 1 0 0 0.990348 40 11 70640 52586
24040 -7317.45 0.000482214 40 23 0.164776 40 8 1 0 0 1.88854 40 8 1 0 0 1 0 0 1.10012 40 11 70640 51930
24080 -7292.51 0.000920223 40 26 0.171343 40 11 1 0 0 2.15296 40 7 1 0 0 1 0 0 0.966821 40 9 70640 52383
24120 -7321.88 0.00030503 40 15 0.157742 40 6 1 0 0 2.58571 40 13 1 0 0 1 0 0 0.88609 40 9 70640 52172
24160 -7354.66 0.000112384 40 23 0.18017 40 11 1 0 0 2.23168 40 8 1 0 0 1 0 0 0.897778 40 10 70640 52160
24200 -7277.47 3.40957e-05 40 22 0.171333 40 8 1 0 0 1.92025 40 8 1 0 0 1 0 0 1.134 40 9 70640 51879
24240 -7289.06 3.20001e-05 40 29 0.165007 40 6 1 0 0 2.30446 40 9 1 0 0 1 0 0 0.973788 40 8 70640 52156
24280 -7233.13 0.000298092 40 15 0.146697 40 8 1 0 0 2.40187 40 6 1 0 0 1 0 0 1.16728 40 4 70640 52261
24320 -7297.81 0.000279283 40 20 0.143637 40 5 1 0 0 2.18793 40 11 1 0 0 1 0 0 1.19711 40 9 70640 51950
24360 -7288.63 0.000402484 40 22 0.157721 40 10 1 0 0 2.07052 40 13 1 0 0 1 0 0 1.10353 40 9 70640 52014
24400 -7282 7.71863e-05 40 22 0.178244 40 13 1 0 0 1.97636 40 11 1 0 0 1 0 0 1.06946 40 17 70640 52342
24440 -7298.94 0.000607233 40 18 0.161081 40 11 1 0 0 2.13471 40 10 1 0 0 1 0 0 1.07229 40 10 70640 52316
24480 -7364.97 2.13691e-06 40 20 0.161561 40 9 1 0 0 1.98923 40 9 1 0 0 1 0 0 1.07181 40 17 70640 52103
24520 -7275.53 0.000509299 40 28 0.156877 40 5 1 0 0 2.31777 40 11 1 0 0 1 0 0 1.03307 40 16 70640 52058
24560 -7304.82 0.000251061 40 25 0.158914 40 6 1 0 0 2.4641 40 10 1 0 0 1 0 0 0.922601 40 10 70640 52208
24600 -7264.78 0.000671171 40 21 0.153537 40 12 1 0 0 2.5644 40 8 1 0 0 1 0 0 0.964028 40 9 70640 52248
24640 -7258.05 0.000203636 40 23 0.186489 40 10 1 0 0 2.10838 40 8 1 0 0 1 0 0 0.927394 40 12 70640 52249
24680 -7295.73 0.000136566 40 22 0.180108 40 7 1 0 0 2.16911 40 9 1 0 0 1 0 0 0.915781 40 9 70640 52029
24720 -7225.78 7.68206e-05 40 20 0.169985 40 10 1 0 0 2.03886 40 9 1 0 0 1 0 0 1.08585 40 8 70640 52230
24760 -7306.94 0.00037139 40 21 0.147823 40 8 1 0 0 2.44478 40 13 1 0 0 1 0 0 1.02058 40 11 70640 52075
24800 -7249.15 8.29569e-05 40 29 0.16093 40 8 1 0 0 2.12415 40 5 1 0 0 1 0 0 1.04806 40 5 70640 51923
24840 -7290.39 0.000448257 40 18 0.159171 40 10 1 0 0 2.37965 40 15 1 0 0 1 0 0 1.02233 40 15 70640 52053
24880 -7324.06 0.000231372 40 18 0.145924 40 13 1 0 0 2.27637 40 12 1 0 0 1 0 0 1.12449 40 16 70640 52156
24920 -7263.64 0.000286844 40 27 0.146587 40 7 1 0 0 2.18669 40 10 1 0 0 1 0 0 1.2506 40 10 70640 52050
24960 -7270.81 0.000122776 40 24 0.16708 40 7 1 0 0 2.01702 40 9 1 0 0 1 0 0 1.06366 40 12 70640 51794
25000 -7236.58 0.000262658 40 22 0.165384 40 13 1 0 0 2.14024 40 8 1 0 0 1 0 0 1.07967 40 8 70640 51855
25040 -7282.82 0.000499105 40 17 0.138657 40 13 1 0 0 2.20087 40 9 1 0 0 1 0 0 1.19288 40 8 70640 52271
25080 -7236.62 0.000218182 40 16 0.134736 40 7 1 0 0 2.32932 40 11 1 0 0 1 0 0 1.24102 40 5 70640 52387
25120 -7281.13 0.000205973 40 29 0.151104 40 7 1 0 0 2.24479 40 10 1 0 0 1 0 0 1.06782 40 8 70640 51838
25160 -7251.34 0.000284979 40 27 0.155824 40 10 1 0 0 2.44744 40 5 1 0 0 1 0 0 0.991054 40 11 70640 52114
25200 -7290.97 2.39644e-05 40 19 0.175079 40 13 1 0 0 2.34292 40 14 1 0 0 1 0 0 0.985469 40 7 70640 52439
25240 -7324.9 0.000273452 40 30 0.157655 40 14 1 0 0 2.2775 40 11 1 0 0 1 0 0 1.01828 40 12 70640 51813
25280 -7378.42 0.000335115 40 25 0.145669 40 11 1 0 0 2.28425 40 9 1 0 0 1 0 0 1.19376 40 4 70640 51784
25320 -7233.95 0.000361173 40 18 0.179088 40 8 1 0 0 2.23174 40 8 1 0 0 1 0 0 0.852379 40 17 70640 52169
25360 -7249.78 0.000250401 40 15 0.179132 40 11 1 0 0 2.2005 40 10 1 0 0 1 0 0 0.949826 40 8 70640 52021
25400 -7364.39 0.000674056 40 24 0.153117 40 5 1 0 0 2.25524 40 11 1 0 0 1 0 0 1.10122 40 11 70640 51873
