iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7187.78 0.000373324 40 18 0.152428 40 8 1 0 0 2.01893 40 8 1 0 0 1 0 0 1.14167 40 7 69720 51638
17600 -7185.47 8.43152e-05 40 23 0.14905 40 11 1 0 0 2.01699 40 13 1 0 0 1 0 0 1.2436 40 5 69720 51266
17640 -7197.99 0.000157623 40 19 0.15975 40 12 1 0 0 1.74339 40 11 1 0 0 1 0 0 1.08454 40 9 69720 51469
17680 -7112.7 0.000103417 40 23 0.143137 40 9 1 0 0 2.08456 40 13 1 0 0 1 0 0 1.27178 40 13 69720 51399
17720 -7170.19 0.000930069 40 17 0.131485 40 7 1 0 0 1.96535 40 10 1 0 0 1 0 0 1.33012 40 6 69720 51853
17760 -7143.19 0.000292243 40 9 0.178565 40 10 1 0 0 1.60835 40 13 1 0 0 1 0 0 1.21167 40 12 69720 51914
17800 -7203.67 0.000514941 40 19 0.154909 40 9 1 0 0 2.06186 40 10 1 0 0 1 0 0 1.02063 40 13 69720 51759
17840 -7150.2 0.000707849 40 18 0.150926 40 10 1 0 0 1.99164 40 14 1 0 0 1 0 0 1.25858 40 13 69720 51962
17880 -7178.85 0.00012878 40 16 0.162491 40 12 1 0 0 2.13397 40 9 1 0 0 1 0 0 1.08759 40 15 69720 51873
17920 -7194.84 0.000452967 40 24 0.149843 40 10 1 0 0 2.05258 40 4 1 0 0 1 0 0 1.14621 40 8 69720 51840
17960 -7191 7.41857e-05 40 17 0.150483 40 6 1 0 0 2.16107 40 18 1 0 0 1 0 0 1.18481 40 13 69720 51827
18000 -7174.68 0.000714255 40 16 0.141061 40 8 1 0 0 2.0954 40 9 1 0 0 1 0 0 1.27709 40 9 69720 51924
18040 -7159.28 0.000188002 40 16 0.143741 40 8 1 0 0 1.95098 40 6 1 0 0 1 0 0 1.24124 40 7 69720 51766
18080 -7146.72 0.000347278 40 26 0.157006 40 13 1 0 0 1.88155 40 7 1 0 0 1 0 0 1.16139 40 15 69720 51757
18120 -7115.53 0.000636019 40 16 0.160301 40 10 1 0 0 1.97042 40 11 1 0 0 1 0 0 1.1176 40 12 69720 51608
18160 -7176.82 0.000282729 40 24 0.147077 40 15 1 0 0 2.12485 40 11 1 0 0 1 0 0 1.12599 40 11 69720 51680
18200 -7177.38 0.000345296 40 23 0.157732 40 5 1 0 0 1.88925 40 15 1 0 0 1 0 0 1.29456 40 11 69720 51559
18240 -7138.94 0.000409688 40 21 0.170236 40 10 1 0 0 1.84086 40 5 1 0 0 1 0 0 1.23265 40 10 69720 51598
18280 -7142.08 0.000743188 40 17 0.142534 40 13 1 0 0 1.97007 40 9 1 0 0 1 0 0 1.31943 40 12 69720 51941
18320 -7117.93 0.00030811 40 21 0.137637 40 14 1 0 0 1.9958 40 11 1 0 0 1 0 0 1.39278 40 11 69720 51888
18360 -7232.38 0.000710111 40 18 0.167408 40 8 1 0 0 1.61203 40 11 1 0 0 1 0 0 1.31921 40 11 69720 51878
18400 -7125.87 0.000379891 40 15 0.164623 40 15 1 0 0 2.06776 40 14 1 0 0 1 0 0 1.10258 40 11 69720 51837
18440 -7111.3 0.00068158 40 15 0.144555 40 10 1 0 0 1.8411 40 16 1 0 0 1 0 0 1.23236 40 8 69720 51702
18480 -7127.62 0.000557487 40 18 0.143173 40 10 1 0 0 2.20125 40 8 1 0 0 1 0 0 1.1768 40 9 69720 51830
18520 -7158.58 0.000797829 40 12 0.14579 40 10 1 0 0 2.15032 40 10 1 0 0 1 0 0 1.10384 40 13 69720 52133
18560 -7156.92 0.000712477 40 13 0.166556 40 6 1 0 0 2.01233 40 10 1 0 0 1 0 0 1.01167 40 12 69720 52085
18600 -7146.97 7.27458e-05 40 15 0.156548 40 10 1 0 0 1.68717 40 10 1 0 0 1 0 0 1.42359 40 13 69720 51766
18640 -7151.49 0.000131007 40 23 0.132297 40 7 1 0 0 1.95107 40 13 1 0 0 1 0 0 1.43159 40 15 69720 51510
18680 -7099.14 0.000137336 40 21 0.153291 40 7 1 0 0 1.93696 40 10 1 0 0 1 0 0 1.24293 40 7 69720 51614
18720 -7152.61 0.000127664 40 22 0.185964 40 11 1 0 0 1.74404 40 6 1 0 0 1 0 0 1.11012 40 10 69720 51465
18760 -7143.74 0.000163714 40 22 0.178839 40 7 1 0 0 2.02604 40 8 1 0 0 1 0 0 0.991073 40 8 69720 51475
18800 -7143.98 0.000324963 40 32 0.174807 40 2 1 0 0 1.89409 40 8 1 0 0 1 0 0 1.15724 40 7 69720 51382
18840 -7206.45 0.000169859 40 28 0.137223 40 5 1 0 0 2.37671 40 13 1 0 0 1 0 0 1.14332 40 16 69720 51688
18880 -7267.92 0.000720656 40 22 0.129278 40 7 1 0 0 2.23054 40 12 1 0 0 1 0 0 1.21756 40 14 69720 51682
18920 -7187.76 0.000345932 40 9 0.138437 40 6 1 0 0 1.92214 40 10 1 0 0 1 0 0 1.39825 40 9 69720 52133
18960 -7115.28 0.000742509 40 22 0.143285 40 9 1 0 0 1.81592 40 5 1 0 0 1 0 0 1.44471 40 13 69720 51646
19000 -7131.32 0.000287971 40 22 0.155367 40 13 1 0 0 1.98505 40 15 1 0 0 1 0 0 1.13061 40 8 69720 51542
19040 -7192.13 0.000102677 40 20 0.164949 40 4 1 0 0 1.85283 40 8 1 0 0 1 0 0 1.1971 40 7 69720 51564
19080 -7146.25 0.000463904 40 27 0.154436 40 10 1 0 0 1.66722 40 8 1 0 0 1 0 0 1.32876 40 9 69720 51344
19120 -7178.29 0.000380938 40 28 0.137063 40 9 1 0 0 1.89137 40 6 1 0 0 1 0 0 1.44652 40 14 69720 51696
19160 -7087.55 0.000229443 40 22 0.155781 40 8 1 0 0 2.15063 40 12 1 0 0 1 0 0 1.07209 40 8 69720 51772
19200 -7196.66 0.000482621 40 15 0.146451 40 8 1 0 0 1.97715 40 11 1 0 0 1 0 0 1.22815 40 9 69720 51907
19240 -7121.69 0.000547974 40 19 0.147675 40 14 1 0 0 2.21148 40 9 1 0 0 1 0 0 1.1328 40 13 69720 51850
19280 -7157.4 0.000242329 40 16 0.178508 40 8 1 0 0 1.83193 40 12 1 0 0 1 0 0 1.04107 40 10 69720 51913
19320 -7148.68 0.000602853 40 24 0.161369 40 9 1 0 0 1.90083 40 11 1 0 0 1 0 0 1.16286 40 13 69720 51846
19360 -7199.17 0.000114153 40 14 0.174918 40 9 1 0 0 1.96652 40 9 1 0 0 1 0 0 1.06873 40 6 69720 51718
19400 -7096.76 0.000267062 40 21 0.171435 40 7 1 0 0 1.97134 40 9 1 0 0 1 0 0 1.08856 40 9 69720 51489
19440 -7150.11 0.000267497 40 14 0.135855 40 11 1 0 0 2.11845 40 11 1 0 0 1 0 0 1.40038 40 9 69720 51879
19480 -7147.28 0.000634541 40 24 0.139158 40 10 1 0 0 2.11538 40 13 1 0 0 1 0 0 1.36663 40 9 69720 51885
19520 -7160.58 0.000258133 40 16 0.134313 40 8 1 0 0 2.05695 40 10 1 0 0 1 0 0 1.28764 40 12 69720 52101
19560 -7216.32 0.000614156 40 21 0.139328 40 11 1 0 0 2.1589 40 10 1 0 0 1 0 0 1.18294 40 11 69720 51685
19600 -7159.44 0.000880484 40 20 0.156357 40 4 1 0 0 2.16199 40 8 1 0 0 1 0 0 1.10454 40 11 69720 51670
19640 -7106.33 0.000270481 40 18 0.147303 40 6 1 0 0 2.09571 40 13 1 0 0 1 0 0 1.1982 40 12 69720 51621
19680 -7159.68 0.000703651 40 22 0.125272 40 15 1 0 0 2.1629 40 11 1 0 0 1 0 0 1.41508 40 9 69720 51693
19720 -7131.93 0.000751188 40 12 0.139142 40 9 1 0 0 2.18567 40 6 1 0 0 1 0 0 1.26632 40 12 69720 52177
19760 -7114.43 0.000370395 40 21 0.155262 40 8 1 0 0 2.2678 40 17 1 0 0 1 0 0 1.06518 40 11 69720 51620
19800 -7194.07 0.000268464 40 17 0.177301 40 4 1 0 0 2.04306 40 12 1 0 0 1 0 0 0.882761 40 6 69720 51508
19840 -7152.02 0.000945196 40 18 0.174564 40 2 1 0 0 1.89366 40 9 1 0 0 1 0 0 1.06117 40 10 69720 51763
19880 -7215.34 0.000249275 40 12 0.169782 40 12 1 0 0 1.60735 40 14 1 0 0 1 0 0 1.20408 40 6 69720 51765
19920 -7213.75 7.63698e-05 40 19 0.132598 40 12 1 0 0 2.34794 40 9 1 0 0 1 0 0 1.13428 40 13 69720 51940
19960 -7162.51 0.000403039 40 21 0.145843 40 9 1 0 0 2.01157 40 4 1 0 0 1 0 0 1.21539 40 9 69720 51880
20000 -7161.74 0.000142291 40 20 0.142529 40 8 1 0 0 1.97337 40 16 1 0 0 1 0 0 1.24703 40 8 69720 51556
20040 -7156.8 0.000697477 40 17 0.147199 40 10 1 0 0 2.18535 40 12 1 0 0 1 0 0 1.14236 40 5 69720 51744
20080 -7133.03 0.000179229 40 21 0.131171 40 10 1 0 0 2.23745 40 8 1 0 0 1 0 0 1.26153 40 10 69720 51646
20120 -7128.58 0.000512889 40 24 0.149636 40 11 1 0 0 1.73774 40 9 1 0 0 1 0 0 1.44549 40 11 69720 50964
20160 -7153.31 0.000624985 40 12 0.155225 40 7 1 0 0 1.83503 40 13 1 0 0 1 0 0 1.29323 40 11 69720 51800
20200 -7171.9 0.000802694 40 22 0.134748 40 8 1 0 0 2.22552 40 8 1 0 0 1 0 0 1.19919 40 13 69720 51575
20240 -7134.57 0.000191764 40 15 0.140628 40 8 1 0 0 2.1543 40 9 1 0 0 1 0 0 1.25302 40 11 69720 51898
20280 -7101.63 0.000218463 40 28 0.13871 40 7 1 0 0 2.15501 40 3 1 0 0 1 0 0 1.25971 40 9 69720 51685
20320 -7169.89 0.000688301 40 13 0.135228 40 7 1 0 0 2.02174 40 11 1 0 0 1 0 0 1.31287 40 5 69720 51778
20360 -7182.54 0.000436265 40 15 0.141071 40 9 1 0 0 2.12009 40 16 1 0 0 1 0 0 1.16302 40 7 69720 51682
20400 -7220.48 0.000335031 40 13 0.119905 40 12 1 0 0 2.12278 40 7 1 0 0 1 0 0 1.43718 40 11 69720 51951
20440 -7129.48 0.000148111 40 19 0.142693 40 10 1 0 0 1.87796 40 11 1 0 0 1 0 0 1.38181 40 10 69720 51629
20480 -7129.09 9.24647e-05 40 18 0.1438 40 13 1 0 0 2.23144 40 5 1 0 0 1 0 0 1.17687 40 10 69720 51416
20520 -7155.86 0.000471083 40 20 0.151042 40 10 1 0 0 2.0084 40 12 1 0 0 1 0 0 1.20843 40 9 69720 51568
20560 -7169.13 0.000785743 40 15 0.133778 40 6 1 0 0 2.2771 40 8 1 0 0 1 0 0 1.18528 40 10 69720 51996
20600 -7120.06 0.000330445 40 12 0.167865 40 7 1 0 0 1.75472 40 8 1 0 0 1 0 0 1.21417 40 7 69720 51634
20640 -7272.41 0.000391481 40 22 0.172199 40 8 1 0 0 2.02305 40 12 1 0 0 1 0 0 1.044 40 12 69720 51594
20680 -7119.48 0.000409462 40 24 0.144502 40 11 1 0 0 2.23766 40 8 1 0 0 1 0 0 1.15692 40 11 69720 51688
20720 -7129.13 0.00022441 40 16 0.127802 40 8 1 0 0 2.06409 40 11 1 0 0 1 0 0 1.35384 40 15 69720 51544
20760 -7148.44 0.00011193 40 10 0.1552 40 12 1 0 0 2.15135 40 10 1 0 0 1 0 0 1.12735 40 6 69720 51711
20800 -7154.56 0.000655926 40 18 0.140636 40 6 1 0 0 1.93947 40 13 1 0 0 1 0 0 1.33699 40 7 69720 51672
20840 -7102.33 0.000169502 40 15 0.143334 40 10 1 0 0 2.11114 40 9 1 0 0 1 0 0 1.26272 40 14 69720 52029
20880 -7163.68 0.000692296 40 21 0.153891 40 9 1 0 0 1.84517 40 11 1 0 0 1 0 0 1.28822 40 8 69720 51586
20920 -7129.1 0.000521944 40 17 0.147631 40 5 1 0 0 2.09902 40 7 1 0 0 1 0 0 1.11078 40 17 69720 51829
20960 -7130.77 0.000214753 40 20 0.144069 40 8 1 0 0 2.15873 40 4 1 0 0 1 0 0 1.21014 40 8 69720 51942
21000 -7212.5 0.000373744 40 23 0.147717 40 13 1 0 0 1.94419 40 13 1 0 0 1 0 0 1.2002 40 9 69720 51659
21040 -7126.71 0.000556757 40 15 0.145568 40 12 1 0 0 1.98787 40 13 1 0 0 1 0 0 1.30247 40 10 69720 51728
21080 -7125.97 1.40683e-05 40 18 0.172047 40 11 1 0 0 2.04713 40 12 1 0 0 1 0 0 1.04771 40 8 69720 51663
21120 -7166.63 0.000105798 40 31 0.149033 40 5 1 0 0 1.91476 40 7 1 0 0 1 0 0 1.30557 40 14 69720 51502
21160 -7091.92 0.000459983 40 18 0.149924 40 7 1 0 0 1.93149 40 9 1 0 0 1 0 0 1.2128 40 11 69720 51717
21200 -7185.62 0.00028076 40 22 0.137977 40 3 1 0 0 2.21873 40 6 1 0 0 1 0 0 1.22911 40 13 69720 51844
21240 -7189.12 0.000680996 40 21 0.148191 40 10 1 0 0 2.1422 40 11 1 0 0 1 0 0 1.08268 40 10 69720 51636
21280 -7067.52 0.000596044 40 10 0.133367 40 7 1 0 0 2.3584 40 9 1 0 0 1 0 0 1.20518 40 13 69720 52053
21320 -7131.7 0.00026139 40 23 0.155161 40 11 1 0 0 2.04764 40 4 1 0 0 1 0 0 1.1683 40 13 69720 51444
21360 -7213.7 0.000189232 40 21 0.161624 40 11 1 0 0 1.97062 40 10 1 0 0 1 0 0 1.08667 40 14 69720 51725
21400 -7104.22 0.000700968 40 16 0.171633 40 6 1 0 0 2.03176 40 4 1 0 0 1 0 0 1.01863 40 10 69720 51609
21440 -7238.8 0.000386747 40 21 0.159038 40 10 1 0 0 1.67972 40 8 1 0 0 1 0 0 1.30178 40 11 69720 51700
21480 -7173.75 0.000169133 40 21 0.136054 40 8 1 0 0 2.07036 40 6 1 0 0 1 0 0 1.45643 40 8 69720 51381
21520 -7167.56 0.000361101 40 19 0.129598 40 8 1 0 0 2.18141 40 9 1 0 0 1 0 0 1.33055 40 11 69720 51544
21560 -7126.3 0.000194993 40 17 0.148018 40 11 1 0 0 2.00095 40 8 1 0 0 1 0 0 1.1724 40 8 69720 51721
21600 -7171.77 0.000360072 40 18 0.154987 40 4 1 0 0 2.0708 40 12 1 0 0 1 0 0 1.17978 40 6 69720 51982
21640 -7136.78 7.91351e-06 40 17 0.138349 40 10 1 0 0 2.20861 40 5 1 0 0 1 0 0 1.29716 40 8 69720 51660
21680 -7083.94 0.000485485 40 27 0.152973 40 7 1 0 0 2.26538 40 11 1 0 0 1 0 0 1.02923 40 8 69720 51475
21720 -7195.06 0.000417422 40 13 0.121301 40 6 1 0 0 2.31075 40 9 1 0 0 1 0 0 1.4363 40 8 69720 51946
21760 -7202.85 8.47371e-05 40 20 0.139438 40 10 1 0 0 1.88326 40 12 1 0 0 1 0 0 1.39747 40 14 69720 51942
21800 -7159.23 0.000430129 40 25 0.150417 40 14 1 0 0 2.01823 40 12 1 0 0 1 0 0 1.33559 40 9 69720 51451
21840 -7165.09 8.60145e-05 40 15 0.159372 40 12 1 0 0 2.01831 40 6 1 0 0 1 0 0 1.10925 40 9 69720 51554
21880 -7156.05 0.000293697 40 25 0.147261 40 9 1 0 0 2.09152 40 12 1 0 0 1 0 0 1.18866 40 8 69720 51449
21920 -7176.69 0.000199003 40 23 0.158254 40 7 1 0 0 1.92241 40 17 1 0 0 1 0 0 1.14688 40 5 69720 51436
21960 -7160.46 0.000424706 40 28 0.170578 40 8 1 0 0 2.10404 40 13 1 0 0 1 0 0 1.03198 40 10 69720 51482
22000 -7133.88 0.000424834 40 20 0.16949 40 11 1 0 0 1.6745 40 12 1 0 0 1 0 0 1.20518 40 6 69720 51477
22040 -7073.75 0.000604864 40 16 0.14979 40 10 1 0 0 2.05015 40 9 1 0 0 1 0 0 1.19613 40 6 69720 51655
22080 -7155.65 0.000811207 40 15 0.142204 40 11 1 0 0 2.35733 40 9 1 0 0 1 0 0 1.05834 40 10 69720 51764
22120 -7110.23 3.43784e-05 40 25 0.156985 40 12 1 0 0 1.80209 40 8 1 0 0 1 0 0 1.26624 40 7 69720 51451
22160 -7163.65 0.000372813 40 22 0.133772 40 13 1 0 0 1.98124 40 9 1 0 0 1 0 0 1.44822 40 8 69720 51371
22200 -7170.86 0.000237011 40 20 0.13811 40 10 1 0 0 2.22316 40 10 1 0 0 1 0 0 1.19436 40 7 69720 51577
22240 -7144.59 0.00132408 40 18 0.15689 40 7 1 0 0 2.00967 40 4 1 0 0 1 0 0 1.04499 40 10 69720 51996
22280 -7091.16 0.000212617 40 21 0.161349 40 10 1 0 0 1.88262 40 16 1 0 0 1 0 0 1.19427 40 13 69720 51733
22320 -7155.27 0.000231263 40 25 0.151462 40 11 1 0 0 2.33397 40 7 1 0 0 1 0 0 1.12844 40 10 69720 51569
22360 -7096.47 0.000708719 40 18 0.126449 40 16 1 0 0 2.21418 40 12 1 0 0 1 0 0 1.18956 40 11 69720 51624
22400 -7188.79 0.000258406 40 22 0.152046 40 8 1 0 0 2.14345 40 9 1 0 0 1 0 0 1.123 40 9 69720 51701
22440 -7139.35 0.00063671 40 18 0.14231 40 10 1 0 0 2.29666 40 8 1 0 0 1 0 0 1.16002 40 13 69720 51641
22480 -7155.43 0.000352587 40 19 0.13434 40 12 1 0 0 1.92992 40 12 1 0 0 1 0 0 1.44241 40 12 69720 51661
22520 -7117.65 0.000907277 40 22 0.148845 40 14 1 0 0 2.07335 40 10 1 0 0 1 0 0 1.17284 40 12 69720 51690
22560 -7160.28 0.00051984 40 20 0.136162 40 10 1 0 0 2.07256 40 13 1 0 0 1 0 0 1.27899 40 11 69720 51661
22600 -7170.97 0.000125495 40 16 0.171595 40 11 1 0 0 1.91379 40 12 1 0 0 1 0 0 1.16634 40 11 69720 51617
22640 -7169.93 0.000311247 40 22 0.160011 40 7 1 0 0 1.98029 40 12 1 0 0 1 0 0 1.10234 40 9 69720 51605
22680 -7132.12 0.000239204 40 17 0.18334 40 5 1 0 0 1.90744 40 5 1 0 0 1 0 0 1.03988 40 9 69720 51710
22720 -7200.52 0.00094225 40 22 0.144679 40 15 1 0 0 2.08435 40 6 1 0 0 1 0 0 1.18267 40 9 69720 51436
22760 -7204.43 0.000449014 40 18 0.154004 40 8 1 0 0 1.86793 40 19 1 0 0 1 0 0 1.1621 40 12 69720 52094
22800 -7218.06 0.000621087 40 20 0.157776 40 11 1 0 0 2.15055 40 10 1 0 0 1 0 0 1.11147 40 9 69720 51620
22840 -7119.26 0.00060938 40 18 0.174232 40 8 1 0 0 1.96849 40 14 1 0 0 1 0 0 1.09939 40 12 69720 52011
22880 -7207.67 0.000298894 40 21 0.184096 40 8 1 0 0 1.72333 40 10 1 0 0 1 0 0 1.11911 40 11 69720 51610
22920 -7103.31 0.000548708 40 14 0.164754 40 9 1 0 0 2.00791 40 7 1 0 0 1 0 0 1.12099 40 15 69720 51451
22960 -7207.05 0.000303257 40 19 0.135801 40 9 1 0 0 2.02623 40 12 1 0 0 1 0 0 1.17129 40 15 69720 51979
23000 -7179.75 0.000247802 40 19 0.136574 40 11 1 0 0 2.13713 40 7 1 0 0 1 0 0 1.25947 40 2 69720 51403
23040 -7075.76 0.000728158 40 17 0.126964 40 9 1 0 0 2.48933 40 12 1 0 0 1 0 0 1.25274 40 7 69720 51553
23080 -7182.98 0.000421479 40 16 0.160555 40 5 1 0 0 1.91454 40 13 1 0 0 1 0 0 1.22639 40 5 69720 51674
23120 -7183.63 0.000272215 40 17 0.169907 40 7 1 0 0 1.78488 40 10 1 0 0 1 0 0 1.19183 40 14 69720 51847
23160 -7234.2 0.000261375 40 23 0.146402 40 7 1 0 0 2.11607 40 12 1 0 0 1 0 0 1.13935 40 11 69720 51843
23200 -7192.19 0.000651048 40 15 0.146791 40 7 1 0 0 2.17557 40 6 1 0 0 1 0 0 1.11585 40 12 69720 51759
23240 -7169.18 0.00069715 40 8 0.151073 40 7 1 0 0 1.95703 40 9 1 0 0 1 0 0 1.10957 40 10 69720 52254
23280 -7159.45 0.000246945 40 21 0.152365 40 13 1 0 0 2.26979 40 9 1 0 0 1 0 0 1.1506 40 10 69720 51498
23320 -7147.95 0.000396981 40 21 0.162733 40 8 1 0 0 1.7803 40 9 1 0 0 1 0 0 1.23401 40 9 69720 51496
23360 -7246.53 0.000430099 40 27 0.136814 40 8 1 0 0 1.96729 40 9 1 0 0 1 0 0 1.30978 40 7 69720 51448
23400 -7102.98 0.000344188 40 18 0.160124 40 5 1 0 0 1.76306 40 10 1 0 0 1 0 0 1.26576 40 14 69720 51806
23440 -7206.63 0.000271621 40 18 0.136731 40 15 1 0 0 2.19142 40 11 1 0 0 1 0 0 1.23398 40 13 69720 51599
23480 -7148.51 9.18907e-05 40 16 0.16332 40 16 1 0 0 1.86971 40 8 1 0 0 1 0 0 1.10158 40 13 69720 51467
23520 -7129.6 0.000226322 40 18 0.164589 40 7 1 0 0 2.02289 40 15 1 0 0 1 0 0 1.11826 40 7 69720 51479
23560 -7238.47 0.000640964 40 23 0.15107 40 10 1 0 0 1.83921 40 11 1 0 0 1 0 0 1.22074 40 8 69720 51737
23600 -7115.09 2.07183e-05 40 24 0.167248 40 5 1 0 0 1.83828 40 7 1 0 0 1 0 0 1.17469 40 8 69720 51511
23640 -7137.89 0.000262319 40 27 0.164933 40 10 1 0 0 2.01116 40 16 1 0 0 1 0 0 1.09013 40 11 69720 51376
23680 -7156.4 4.06898e-05 40 22 0.154334 40 4 1 0 0 1.9427 40 12 1 0 0 1 0 0 1.2555 40 9 69720 51457
23720 -7146.35 0.00100742 40 19 0.131613 40 5 1 0 0 2.36394 40 16 1 0 0 1 0 0 1.20131 40 12 69720 51956
23760 -7130.08 0.000219544 40 21 0.136708 40 8 1 0 0 1.91766 40 7 1 0 0 1 0 0 1.33039 40 9 69720 51907
23800 -7152.25 0.000432457 40 19 0.151347 40 11 1 0 0 2.1889 40 9 1 0 0 1 0 0 1.18127 40 5 69720 51506
23840 -7185.46 0.000113365 40 17 0.143099 40 3 1 0 0 2.30431 40 13 1 0 0 1 0 0 1.15062 40 10 69720 51584
23880 -7127.69 0.000339523 40 13 0.157538 40 10 1 0 0 1.84975 40 8 1 0 0 1 0 0 1.24543 40 6 69720 51392
23920 -7144.28 0.000296724 40 20 0.142538 40 8 1 0 0 1.85817 40 7 1 0 0 1 0 0 1.20756 40 14 69720 51706
23960 -7254.26 0.000218808 40 27 0.137851 40 9 1 0 0 2.01371 40 6 1 0 0 1 0 0 1.28724 40 8 69720 51398
24000 -7122.21 0.000689809 40 13 0.155943 40 9 1 0 0 1.81718 40 7 1 0 0 1 0 0 1.2557 40 8 69720 51851
24040 -7146.12 0.000208936 40 20 0.140947 40 11 1 0 0 2.34318 40 9 1 0 0 1 0 0 1.18977 40 14 69720 51880
24080 -7139.79 0.000419849 40 16 0.144973 40 8 1 0 0 1.86123 40 10 1 0 0 1 0 0 1.2828 40 9 69720 51963
24120 -7186.07 0.000364171 40 22 0.160202 40 9 1 0 0 2.02633 40 7 1 0 0 1 0 0 1.10547 40 7 69720 51814
24160 -7154.67 0.000613249 40 18 0.127398 40 6 1 0 0 2.29868 40 10 1 0 0 1 0 0 1.23697 40 14 69720 51726
24200 -7162.62 0.000218716 40 15 0.154347 40 10 1 0 0 1.87263 40 11 1 0 0 1 0 0 1.17499 40 8 69720 51817
24240 -7133.9 0.000431759 40 10 0.132505 40 11 1 0 0 2.15395 40 8 1 0 0 1 0 0 1.34485 40 8 69720 51919
24280 -7149.65 0.000829173 40 11 0.145935 40 10 1 0 0 2.28867 40 10 1 0 0 1 0 0 1.16572 40 12 69720 51918
24320 -7221.91 0.000328154 40 18 0.151346 40 10 1 0 0 1.91707 40 8 1 0 0 1 0 0 1.23351 40 8 69720 51932
24360 -7173.91 0.00052093 40 21 0.15985 40 7 1 0 0 1.99363 40 10 1 0 0 1 0 0 1.10497 40 11 69720 51691
24400 -7158.56 0.000503398 40 19 0.140037 40 15 1 0 0 1.94684 40 8 1 0 0 1 0 0 1.39797 40 7 69720 51736
24440 -7124.65 0.000562298 40 19 0.152011 40 9 1 0 0 1.954 40 11 1 0 0 1 0 0 1.14864 40 11 69720 51791
24480 -7190.59 0.000219842 40 17 0.142274 40 13 1 0 0 2.20129 40 5 1 0 0 1 0 0 1.18026 40 4 69720 51813
24520 -7210.38 0.000654018 40 22 0.154324 40 8 1 0 0 1.95034 40 7 1 0 0 1 0 0 1.23559 40 10 69720 51490
24560 -7103.58 0.000163363 40 17 0.131315 40 9 1 0 0 2.02078 40 8 1 0 0 1 0 0 1.33515 40 8 69720 51757
24600 -7147.27 0.000555189 40 17 0.137122 40 9 1 0 0 2.01092 40 9 1 0 0 1 0 0 1.26453 40 11 69720 51849
24640 -7099.86 0.000299313 40 16 0.167447 40 10 1 0 0 1.89363 40 13 1 0 0 1 0 0 1.15956 40 15 69720 51544
24680 -7165.54 0.000268287 40 19 0.163581 40 5 1 0 0 1.83181 40 13 1 0 0 1 0 0 1.13209 40 9 69720 51395
24720 -7151.67 0.000467172 40 19 0.14397 40 13 1 0 0 2.14599 40 11 1 0 0 1 0 0 1.23531 40 9 69720 51609
24760 -7153.62 0.000132974 40 12 0.134158 40 7 1 0 0 2.19926 40 11 1 0 0 1 0 0 1.29789 40 13 69720 51929
24800 -7156.05 0.00111361 40 22 0.128138 40 11 1 0 0 2.50595 40 9 1 0 0 1 0 0 1.22767 40 10 69720 51428
24840 -7147.54 0.000425744 40 18 0.156609 40 12 1 0 0 1.94992 40 9 1 0 0 1 0 0 1.11922 40 7 69720 51685
24880 -7145.87 0.000273572 40 18 0.143471 40 10 1 0 0 1.9312 40 8 1 0 0 1 0 0 1.26316 40 10 69720 51516
24920 -7190.78 0.00103838 40 22 0.135844 40 11 1 0 0 2.10112 40 14 1 0 0 1 0 0 1.1993 40 9 69720 51701
24960 -7109.71 0.000312238 40 18 0.139841 40 5 1 0 0 2.02736 40 7 1 0 0 1 0 0 1.26277 40 11 69720 51892
25000 -7113.04 0.000504898 40 20 0.145879 40 9 1 0 0 2.07715 40 7 1 0 0 1 0 0 1.23304 40 9 69720 51633
25040 -7151 0.00057486 40 16 0.151296 40 11 1 0 0 2.17539 40 9 1 0 0 1 0 0 1.19348 40 13 69720 51690
25080 -7135.48 0.000260737 40 18 0.157592 40 10 1 0 0 1.94596 40 6 1 0 0 1 0 0 1.0967 40 14 69720 51607
25120 -7142.64 0.000239437 40 15 0.157503 40 12 1 0 0 1.94451 40 9 1 0 0 1 0 0 1.12049 40 8 69720 51683
25160 -7088.64 0.000207359 40 17 0.179163 40 9 1 0 0 2.01538 40 12 1 0 0 1 0 0 1.06154 40 11 69720 51801
25200 -7166.75 0.000436543 40 14 0.158326 40 8 1 0 0 1.87922 40 13 1 0 0 1 0 0 1.07564 40 6 69720 51624
25240 -7170.9 0.000271926 40 21 0.139593 40 7 1 0 0 2.1261 40 9 1 0 0 1 0 0 1.27849 40 8 69720 51489
25280 -7126.21 0.00049456 40 17 0.151428 40 8 1 0 0 1.95694 40 11 1 0 0 1 0 0 1.23078 40 9 69720 51762
25320 -7109.43 0.000132735 40 22 0.189278 40 12 1 0 0 1.67602 40 11 1 0 0 1 0 0 1.03325 40 7 69720 51689
25360 -7201.41 0.000526296 40 16 0.137306 40 9 1 0 0 2.08506 40 11 1 0 0 1 0 0 1.22028 40 12 69720 52098
25400 -7107.03 0.000804667 40 14 0.137127 40 7 1 0 0 1.97468 40 10 1 0 0 1 0 0 1.36453 40 13 69720 51724
25440 -7189.46 0.000312465 40 9 0.150341 40 13 1 0 0 2.35741 40 12 1 0 0 1 0 0 1.11215 40 9 69720 52026
