iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17480 -7061.21 0.000451139 40 18 0.148315 40 8 1 0 0 2.03021 40 7 1 0 0 1 0 0 1.05686 40 13 68320 51185
17520 -6994.31 0.000470866 40 20 0.160964 40 13 1 0 0 1.66789 40 9 1 0 0 1 0 0 1.22142 40 4 68320 50941
17560 -7021.07 0.000490765 40 14 0.135675 40 6 1 0 0 2.0459 40 7 1 0 0 1 0 0 1.24261 40 14 68320 50864
17600 -7048.65 0.000561151 40 18 0.122856 40 6 1 0 0 1.88798 40 8 1 0 0 1 0 0 1.39141 40 13 68320 51093
17640 -7115.01 0.000373673 40 11 0.102352 40 9 1 0 0 2.38835 40 10 1 0 0 1 0 0 1.58369 40 9 68320 51144
17680 -7020.01 0.00105985 40 15 0.147636 40 11 1 0 0 2.0939 40 12 1 0 0 1 0 0 1.08093 40 16 68320 51421
17720 -6972.66 0.00041203 40 21 0.139663 40 13 1 0 0 1.98768 40 13 1 0 0 1 0 0 1.25753 40 8 68320 51244
17760 -7007.27 0.000706099 40 13 0.113756 40 9 1 0 0 2.36105 40 14 1 0 0 1 0 0 1.35324 40 11 68320 50937
17800 -7063.61 0.000624972 40 16 0.142896 40 6 1 0 0 1.88958 40 10 1 0 0 1 0 0 1.18135 40 9 68320 51137
17840 -7029.12 0.00110068 40 13 0.133758 40 10 1 0 0 2.04055 40 9 1 0 0 1 0 0 1.31217 40 11 68320 51527
17880 -7010.85 0.000486933 40 15 0.150793 40 10 1 0 0 1.89627 40 10 1 0 0 1 0 0 1.04129 40 10 68320 50880
17920 -7025.17 0.000759583 40 15 0.13469 40 4 1 0 0 1.98721 40 8 1 0 0 1 0 0 1.21346 40 11 68320 51240
17960 -7015.42 0.00101072 40 20 0.14264 40 8 1 0 0 1.98901 40 6 1 0 0 1 0 0 1.12054 40 7 68320 51157
18000 -6924.66 0.000335679 40 18 0.147429 40 10 1 0 0 1.87958 40 12 1 0 0 1 0 0 1.23176 40 11 68320 50937
18040 -6986.2 0.000681424 40 21 0.152958 40 7 1 0 0 1.7804 40 15 1 0 0 1 0 0 1.12501 40 10 68320 50783
18080 -7078.51 0.00114096 40 6 0.125655 40 7 1 0 0 2.22193 40 10 1 0 0 1 0 0 1.14824 40 12 68320 51507
18120 -7026.92 0.000458523 40 12 0.12658 40 8 1 0 0 1.65625 40 11 1 0 0 1 0 0 1.60465 40 10 68320 51020
18160 -7017 0.000815348 40 15 0.139542 40 8 1 0 0 1.85879 40 6 1 0 0 1 0 0 1.20515 40 10 68320 50916
18200 -7037.83 0.00102676 40 18 0.116921 40 9 1 0 0 2.09832 40 10 1 0 0 1 0 0 1.47064 40 10 68320 50867
18240 -6958.62 0.000623186 40 14 0.149937 40 9 1 0 0 1.85777 40 9 1 0 0 1 0 0 1.13425 40 10 68320 51278
18280 -7008.21 0.000952488 40 14 0.132758 40 7 1 0 0 1.90381 40 8 1 0 0 1 0 0 1.44143 40 9 68320 50979
18320 -7042.52 0.000270437 40 18 0.149715 40 7 1 0 0 1.66242 40 11 1 0 0 1 0 0 1.1818 40 10 68320 51260
18360 -7018.64 0.000521396 40 15 0.146166 40 8 1 0 0 1.88155 40 12 1 0 0 1 0 0 1.0823 40 9 68320 51202
18400 -7071.14 0.000380441 40 15 0.128643 40 9 1 0 0 2.29383 40 9 1 0 0 1 0 0 1.08452 40 6 68320 51038
18440 -7034.21 0.000623644 40 10 0.142345 40 10 1 0 0 1.78345 40 10 1 0 0 1 0 0 1.29275 40 3 68320 51072
18480 -7081.47 0.000609932 40 19 0.148257 40 6 1 0 0 2.20303 40 9 1 0 0 1 0 0 1.04952 40 6 68320 51266
18520 -6968.28 0.000703192 40 11 0.149049 40 7 1 0 0 1.80586 40 5 1 0 0 1 0 0 1.24521 40 9 68320 51092
18560 -7117.11 0.000339771 40 16 0.149998 40 10 1 0 0 1.87502 40 9 1 0 0 1 0 0 1.14642 40 11 68320 51116
18600 -7048.61 0.00107749 40 20 0.139562 40 7 1 0 0 1.73747 40 11 1 0 0 1 0 0 1.2816 40 13 68320 50811
18640 -7007.83 0.000862771 40 12 0.145924 40 11 1 0 0 1.79831 40 14 1 0 0 1 0 0 1.18075 40 14 68320 51249
18680 -6983.28 0.000195148 40 20 0.152475 40 9 1 0 0 1.98184 40 8 1 0 0 1 0 0 1.10582 40 10 68320 50768
18720 -6961.26 0.000374382 40 21 0.163285 40 8 1 0 0 1.96926 40 7 1 0 0 1 0 0 1.11508 40 12 68320 50869
18760 -7020.03 0.000700086 40 14 0.135847 40 9 1 0 0 1.86354 40 7 1 0 0 1 0 0 1.35826 40 10 68320 50956
18800 -7014.23 0.00055545 40 16 0.123553 40 7 1 0 0 1.87622 40 6 1 0 0 1 0 0 1.44306 40 7 68320 51050
18840 -7025.62 0.000584034 40 15 0.155338 40 10 1 0 0 1.80688 40 12 1 0 0 1 0 0 1.05137 40 12 68320 51151
18880 -6984.59 2.33167e-05 40 24 0.142545 40 10 1 0 0 1.95421 40 19 1 0 0 1 0 0 1.19692 40 11 68320 50845
18920 -7015.79 0.00070166 40 16 0.131441 40 9 1 0 0 2.31062 40 7 1 0 0 1 0 0 1.16751 40 13 68320 51292
18960 -7019.29 0.000652706 40 16 0.127535 40 6 1 0 0 2.13884 40 9 1 0 0 1 0 0 1.2585 40 3 68320 51253
19000 -7056.41 0.000300966 40 9 0.123666 40 5 1 0 0 1.9761 40 17 1 0 0 1 0 0 1.33102 40 10 68320 51213
19040 -7046.25 0.00123531 40 12 0.14286 40 8 1 0 0 1.64476 40 17 1 0 0 1 0 0 1.32611 40 5 68320 51000
19080 -6974.62 0.000527389 40 17 0.131935 40 8 1 0 0 2.03921 40 11 1 0 0 1 0 0 1.18889 40 11 68320 51250
19120 -7026.26 0.000371108 40 16 0.134441 40 13 1 0 0 2.21406 40 9 1 0 0 1 0 0 1.21037 40 9 68320 51192
19160 -7003.89 0.000419871 40 24 0.145441 40 13 1 0 0 1.65972 40 11 1 0 0 1 0 0 1.32705 40 12 68320 50767
19200 -7056.31 0.000496165 40 12 0.154336 40 10 1 0 0 2.07301 40 12 1 0 0 1 0 0 1.00116 40 9 68320 51169
19240 -7005.5 0.000746833 40 12 0.140907 40 6 1 0 0 1.92113 40 15 1 0 0 1 0 0 1.15082 40 10 68320 51203
19280 -6985.45 0.000741454 40 17 0.144079 40 6 1 0 0 1.93889 40 13 1 0 0 1 0 0 1.22423 40 9 68320 51374
19320 -7016.15 0.000574186 40 21 0.119015 40 16 1 0 0 1.91499 40 10 1 0 0 1 0 0 1.52341 40 5 68320 51098
19360 -7014.31 0.000952775 40 13 0.123711 40 5 1 0 0 1.89551 40 13 1 0 0 1 0 0 1.42276 40 11 68320 51282
19400 -7070.06 0.000665764 40 11 0.132173 40 11 1 0 0 1.91291 40 12 1 0 0 1 0 0 1.34497 40 9 68320 51168
19440 -6926.41 0.000118236 40 23 0.131981 40 13 1 0 0 1.85068 40 15 1 0 0 1 0 0 1.46393 40 8 68320 50669
19480 -7013.44 0.000549893 40 15 0.139856 40 13 1 0 0 2.12252 40 5 1 0 0 1 0 0 1.12 40 10 68320 51040
19520 -6993.33 0.000424255 40 17 0.131224 40 7 1 0 0 1.90196 40 9 1 0 0 1 0 0 1.30734 40 9 68320 50869
19560 -7010.17 0.000498079 40 16 0.123363 40 5 1 0 0 2.13612 40 6 1 0 0 1 0 0 1.26325 40 8 68320 51152
19600 -7046.15 0.000716873 40 16 0.137084 40 12 1 0 0 1.69687 40 15 1 0 0 1 0 0 1.48752 40 10 68320 51451
19640 -7036.17 1.54683e-05 40 17 0.169545 40 9 1 0 0 1.71871 40 11 1 0 0 1 0 0 1.12262 40 11 68320 50831
19680 -6934.9 0.00019372 40 24 0.128049 40 11 1 0 0 1.95589 40 7 1 0 0 1 0 0 1.36669 40 8 68320 50592
19720 -6929.07 0.000562146 40 17 0.137522 40 10 1 0 0 1.98299 40 12 1 0 0 1 0 0 1.21299 40 14 68320 50852
19760 -7003.12 0.000470498 40 17 0.123087 40 12 1 0 0 2.22881 40 9 1 0 0 1 0 0 1.31511 40 10 68320 51331
19800 -7046.94 0.000917766 40 15 0.157457 40 12 1 0 0 1.83002 40 17 1 0 0 1 0 0 1.0926 40 10 68320 51234
19840 -6979.8 0.000759501 40 12 0.136481 40 15 1 0 0 2.07503 40 11 1 0 0 1 0 0 1.19733 40 6 68320 51057
19880 -7045.64 0.00115196 40 13 0.11081 40 17 1 0 0 2.10182 40 8 1 0 0 1 0 0 1.34469 40 10 68320 51281
19920 -7002.28 0.000972929 40 12 0.134628 40 14 1 0 0 1.86495 40 11 1 0 0 1 0 0 1.20923 40 8 68320 51286
19960 -7021.12 0.000659711 40 14 0.143967 40 10 1 0 0 2.09489 40 15 1 0 0 1 0 0 1.08916 40 5 68320 51350
20000 -7051.48 0.000106824 40 14 0.151273 40 6 1 0 0 2.02095 40 13 1 0 0 1 0 0 1.14457 40 12 68320 51046
20040 -6950.97 0.00127359 40 24 0.146417 40 10 1 0 0 1.8885 40 14 1 0 0 1 0 0 1.14303 40 4 68320 50830
20080 -7009.22 0.000551874 40 9 0.140803 40 11 1 0 0 2.05392 40 8 1 0 0 1 0 0 1.25386 40 10 68320 51603
20120 -7009.95 0.000468953 40 10 0.137249 40 8 1 0 0 1.71758 40 10 1 0 0 1 0 0 1.32141 40 9 68320 51203
20160 -6972.45 0.00026003 40 17 0.116545 40 8 1 0 0 2.05627 40 7 1 0 0 1 0 0 1.41349 40 11 68320 51128
20200 -7112.9 0.000496978 40 16 0.128433 40 10 1 0 0 1.79992 40 8 1 0 0 1 0 0 1.41295 40 5 68320 51252
20240 -7069.84 0.000644631 40 18 0.14738 40 11 1 0 0 1.6774 40 15 1 0 0 1 0 0 1.26716 40 6 68320 51259
20280 -7051.42 0.00062525 40 10 0.111183 40 16 1 0 0 2.24097 40 12 1 0 0 1 0 0 1.39667 40 7 68320 51002
20320 -6981.79 0.000483546 40 11 0.141335 40 14 1 0 0 1.73183 40 10 1 0 0 1 0 0 1.29607 40 13 68320 50796
20360 -7103.35 0.000284446 40 17 0.131143 40 5 1 0 0 1.93973 40 10 1 0 0 1 0 0 1.33992 40 5 68320 50841
20400 -7052.07 0.000500733 40 18 0.151118 40 8 1 0 0 1.75369 40 21 1 0 0 1 0 0 1.26806 40 9 68320 51090
20440 -6956.83 0.000749869 40 7 0.119547 40 9 1 0 0 2.00585 40 8 1 0 0 1 0 0 1.40772 40 13 68320 51443
20480 -6966.86 0.000346463 40 23 0.166455 40 8 1 0 0 1.67115 40 5 1 0 0 1 0 0 1.17945 40 9 68320 50956
20520 -6996.93 0.000222449 40 20 0.151765 40 9 1 0 0 1.77826 40 7 1 0 0 1 0 0 1.25687 40 12 68320 50791
20560 -6985.53 0.000158162 40 16 0.146211 40 8 1 0 0 1.55617 40 12 1 0 0 1 0 0 1.39424 40 11 68320 51004
20600 -7028.44 0.000804764 40 17 0.147646 40 7 1 0 0 1.79023 40 13 1 0 0 1 0 0 1.21737 40 15 68320 51061
20640 -7094.09 0.000996736 40 16 0.13928 40 9 1 0 0 1.72321 40 10 1 0 0 1 0 0 1.34656 40 7 68320 51271
20680 -7033.2 0.000749026 40 15 0.15141 40 12 1 0 0 1.68717 40 8 1 0 0 1 0 0 1.23065 40 7 68320 51391
20720 -7071.35 0.000561717 40 15 0.122902 40 12 1 0 0 1.74874 40 9 1 0 0 1 0 0 1.50027 40 11 68320 50769
20760 -6979.83 0.000414264 40 10 0.138773 40 14 1 0 0 1.74709 40 10 1 0 0 1 0 0 1.50036 40 4 68320 51213
20800 -6997.05 0.00117453 40 14 0.118634 40 7 1 0 0 2.12539 40 13 1 0 0 1 0 0 1.35846 40 8 68320 51135
20840 -7004.55 0.00067383 40 15 0.133444 40 10 1 0 0 1.76146 40 7 1 0 0 1 0 0 1.36177 40 10 68320 51212
20880 -6978.64 0.000672944 40 14 0.124787 40 7 1 0 0 1.98523 40 10 1 0 0 1 0 0 1.43219 40 4 68320 50878
20920 -7037.66 0.00111769 40 16 0.15357 40 10 1 0 0 1.83398 40 9 1 0 0 1 0 0 1.12319 40 7 68320 51241
20960 -7013.39 0.00044437 40 19 0.168393 40 7 1 0 0 1.9495 40 7 1 0 0 1 0 0 0.997918 40 10 68320 50857
21000 -6990.71 0.00014591 40 10 0.175671 40 9 1 0 0 1.73902 40 13 1 0 0 1 0 0 1.05552 40 10 68320 51145
21040 -7016.26 0.000545626 40 22 0.146561 40 8 1 0 0 1.88642 40 8 1 0 0 1 0 0 1.26919 40 12 68320 51212
21080 -7020.65 0.000459451 40 16 0.124886 40 5 1 0 0 2.12774 40 10 1 0 0 1 0 0 1.31325 40 5 68320 50780
21120 -7049.26 0.00125905 40 15 0.12351 40 6 1 0 0 2.06701 40 6 1 0 0 1 0 0 1.40571 40 7 68320 51119
21160 -7073.98 0.00102805 40 16 0.131813 40 11 1 0 0 1.67286 40 9 1 0 0 1 0 0 1.39867 40 9 68320 50748
21200 -6961.4 0.000746163 40 14 0.133688 40 9 1 0 0 1.73663 40 10 1 0 0 1 0 0 1.33677 40 7 68320 51346
21240 -7058.98 0.000663299 40 17 0.132782 40 5 1 0 0 1.97136 40 14 1 0 0 1 0 0 1.30943 40 9 68320 51101
21280 -6976.85 0.000674277 40 17 0.141866 40 12 1 0 0 1.86491 40 11 1 0 0 1 0 0 1.18551 40 17 68320 50987
21320 -7057.67 0.000718799 40 14 0.151771 40 6 1 0 0 1.99849 40 8 1 0 0 1 0 0 1.13714 40 15 68320 50855
21360 -7097.48 0.00114087 40 13 0.127471 40 8 1 0 0 1.92679 40 11 1 0 0 1 0 0 1.26235 40 9 68320 51066
21400 -7075.29 0.000467806 40 14 0.117079 40 13 1 0 0 1.96429 40 8 1 0 0 1 0 0 1.5576 40 10 68320 50941
21440 -7007.14 0.000489219 40 22 0.139676 40 9 1 0 0 1.92985 40 8 1 0 0 1 0 0 1.24773 40 10 68320 51014
21480 -7022.36 0.00082528 40 12 0.145428 40 10 1 0 0 1.74825 40 12 1 0 0 1 0 0 1.22192 40 13 68320 51322
21520 -7032.13 0.000259447 40 18 0.153941 40 8 1 0 0 2.09626 40 14 1 0 0 1 0 0 1.05031 40 4 68320 50911
21560 -7035.65 0.000505183 40 14 0.147811 40 10 1 0 0 1.91383 40 12 1 0 0 1 0 0 1.17828 40 10 68320 51007
21600 -7009.72 0.000632007 40 20 0.131939 40 6 1 0 0 2.0825 40 11 1 0 0 1 0 0 1.24767 40 8 68320 51316
21640 -6970.75 0.000688801 40 13 0.123344 40 6 1 0 0 1.95631 40 11 1 0 0 1 0 0 1.34744 40 7 68320 51083
21680 -7086.78 0.000723973 40 8 0.103405 40 6 1 0 0 2.09777 40 13 1 0 0 1 0 0 1.45072 40 7 68320 51150
21720 -6986.53 0.000867285 40 15 0.119268 40 10 1 0 0 2.15336 40 10 1 0 0 1 0 0 1.44845 40 10 68320 51305
21760 -7017.66 0.000110143 40 15 0.143937 40 8 1 0 0 1.95289 40 6 1 0 0 1 0 0 1.28141 40 14 68320 51083
21800 -7055.19 0.000641101 40 20 0.149509 40 9 1 0 0 1.8911 40 17 1 0 0 1 0 0 1.18688 40 10 68320 51141
21840 -7027.3 0.000711479 40 10 0.13163 40 6 1 0 0 2.05769 40 9 1 0 0 1 0 0 1.23314 40 8 68320 51056
21880 -7065.52 0.000413288 40 17 0.116387 40 11 1 0 0 2.36903 40 9 1 0 0 1 0 0 1.18973 40 12 68320 51005
21920 -7035.73 0.000771032 40 17 0.122701 40 10 1 0 0 2.28868 40 14 1 0 0 1 0 0 1.27028 40 9 68320 50769
21960 -7046.12 0.000941189 40 15 0.113488 40 12 1 0 0 1.89541 40 16 1 0 0 1 0 0 1.57455 40 8 68320 51202
22000 -6991.87 0.000713761 40 13 0.119526 40 12 1 0 0 1.94826 40 15 1 0 0 1 0 0 1.44337 40 9 68320 51577
22040 -7027.91 0.000613268 40 17 0.127571 40 5 1 0 0 1.79398 40 8 1 0 0 1 0 0 1.52066 40 8 68320 51252
22080 -7022.63 0.000732866 40 13 0.135886 40 12 1 0 0 1.85714 40 6 1 0 0 1 0 0 1.3098 40 7 68320 51200
22120 -7057.99 0.000562497 40 14 0.131661 40 8 1 0 0 1.79291 40 13 1 0 0 1 0 0 1.32606 40 11 68320 51177
22160 -7094.54 0.000874242 40 10 0.140471 40 16 1 0 0 1.95172 40 15 1 0 0 1 0 0 1.19525 40 10 68320 51455
22200 -7075.35 0.000364853 40 14 0.142083 40 8 1 0 0 1.89088 40 5 1 0 0 1 0 0 1.19246 40 14 68320 51244
22240 -7032.32 2.71276e-05 40 16 0.148441 40 11 1 0 0 1.83876 40 12 1 0 0 1 0 0 1.13389 40 11 68320 50504
22280 -7050.68 0.000524839 40 15 0.144266 40 8 1 0 0 1.82352 40 12 1 0 0 1 0 0 1.26449 40 4 68320 50696
22320 -6989.15 0.000640065 40 22 0.150604 40 12 1 0 0 1.64268 40 9 1 0 0 1 0 0 1.29614 40 10 68320 50946
22360 -7020.6 0.000203066 40 10 0.128624 40 15 1 0 0 2.04148 40 10 1 0 0 1 0 0 1.31705 40 8 68320 50822
22400 -7020.73 0.000548024 40 15 0.156239 40 12 1 0 0 1.59406 40 13 1 0 0 1 0 0 1.26102 40 8 68320 50871
22440 -7020.95 0.000311191 40 18 0.136825 40 6 1 0 0 1.79189 40 6 1 0 0 1 0 0 1.29037 40 3 68320 51240
22480 -7064.92 0.00088899 40 16 0.152075 40 10 1 0 0 1.71514 40 12 1 0 0 1 0 0 1.13481 40 9 68320 51425
22520 -7034.77 0.00122022 40 10 0.144189 40 11 1 0 0 1.75647 40 7 1 0 0 1 0 0 1.28868 40 14 68320 51323
22560 -7092.12 0.000518352 40 8 0.151107 40 13 1 0 0 1.71652 40 10 1 0 0 1 0 0 1.20254 40 10 68320 51433
22600 -7047.09 0.000866606 40 6 0.134916 40 7 1 0 0 1.817 40 12 1 0 0 1 0 0 1.23418 40 7 68320 50895
22640 -6989.17 0.000833033 40 18 0.145355 40 9 1 0 0 1.99584 40 8 1 0 0 1 0 0 1.16043 40 7 68320 51461
22680 -7026.53 0.00068965 40 18 0.123416 40 10 1 0 0 1.93998 40 6 1 0 0 1 0 0 1.36597 40 8 68320 51222
22720 -7091.89 0.000900516 40 17 0.109371 40 8 1 0 0 2.02481 40 16 1 0 0 1 0 0 1.40626 40 9 68320 51260
22760 -7022.08 0.00103876 40 9 0.128243 40 6 1 0 0 2.17186 40 10 1 0 0 1 0 0 1.18315 40 8 68320 50945
22800 -7013.19 0.000922207 40 20 0.114699 40 15 1 0 0 2.07474 40 10 1 0 0 1 0 0 1.47444 40 8 68320 51257
22840 -7009.91 0.000293806 40 15 0.155598 40 9 1 0 0 1.81552 40 11 1 0 0 1 0 0 1.20814 40 9 68320 50783
22880 -6968.9 0.000988802 40 15 0.127173 40 13 1 0 0 2.22038 40 10 1 0 0 1 0 0 1.22536 40 12 68320 51100
22920 -7059.61 0.000554926 40 19 0.163282 40 7 1 0 0 1.77665 40 11 1 0 0 1 0 0 1.14331 40 9 68320 50685
22960 -7055.75 0.00112284 40 22 0.136429 40 10 1 0 0 1.7456 40 9 1 0 0 1 0 0 1.31351 40 11 68320 51265
23000 -6954.37 0.00111194 40 17 0.145961 40 11 1 0 0 1.82479 40 15 1 0 0 1 0 0 1.14954 40 9 68320 51063
23040 -7046.66 0.00141202 40 12 0.111683 40 13 1 0 0 2.23904 40 10 1 0 0 1 0 0 1.3093 40 9 68320 51499
23080 -6996.42 0.000430018 40 11 0.129284 40 4 1 0 0 2.09714 40 10 1 0 0 1 0 0 1.34478 40 9 68320 51418
23120 -7077.51 0.000141729 40 18 0.121154 40 8 1 0 0 1.83079 40 11 1 0 0 1 0 0 1.45751 40 13 68320 50987
23160 -6999.55 0.000207145 40 18 0.14099 40 12 1 0 0 1.84301 40 10 1 0 0 1 0 0 1.31222 40 12 68320 50930
23200 -6988.77 0.00139585 40 14 0.127213 40 10 1 0 0 1.87944 40 7 1 0 0 1 0 0 1.33315 40 7 68320 51071
23240 -7080.27 0.000943205 40 10 0.120547 40 10 1 0 0 2.1908 40 15 1 0 0 1 0 0 1.31192 40 7 68320 51391
23280 -7036.58 0.000724849 40 13 0.133518 40 5 1 0 0 1.99117 40 16 1 0 0 1 0 0 1.29598 40 12 68320 51292
23320 -7020.37 0.000507853 40 13 0.149979 40 9 1 0 0 1.95716 40 9 1 0 0 1 0 0 1.19539 40 9 68320 51123
23360 -6966.04 0.000471178 40 10 0.136929 40 4 1 0 0 1.96561 40 9 1 0 0 1 0 0 1.23101 40 12 68320 51019
23400 -7079.3 0.000942538 40 16 0.131635 40 6 1 0 0 1.95435 40 9 1 0 0 1 0 0 1.29638 40 8 68320 50980
23440 -7052.96 0.00018216 40 22 0.15395 40 4 1 0 0 1.8778 40 9 1 0 0 1 0 0 1.12899 40 12 68320 51072
23480 -7033.04 0.000373719 40 20 0.141476 40 8 1 0 0 1.78611 40 7 1 0 0 1 0 0 1.27799 40 10 68320 50922
23520 -6968.3 0.000269006 40 19 0.159905 40 13 1 0 0 1.75776 40 5 1 0 0 1 0 0 1.25511 40 11 68320 50966
23560 -7017.41 0.000375017 40 18 0.150062 40 10 1 0 0 1.94353 40 15 1 0 0 1 0 0 1.06561 40 7 68320 50911
23600 -7063.2 0.000669813 40 17 0.156266 40 4 1 0 0 1.86552 40 11 1 0 0 1 0 0 1.10978 40 12 68320 51278
23640 -7023.78 0.00108252 40 14 0.149409 40 8 1 0 0 1.72765 40 10 1 0 0 1 0 0 1.21662 40 12 68320 51307
23680 -7031.08 0.000231995 40 11 0.147194 40 7 1 0 0 1.92161 40 10 1 0 0 1 0 0 1.21912 40 11 68320 51104
23720 -6973.64 0.0004917 40 11 0.158503 40 7 1 0 0 1.78581 40 10 1 0 0 1 0 0 1.22112 40 8 68320 51232
23760 -7042.26 0.000560138 40 14 0.139762 40 5 1 0 0 1.70373 40 13 1 0 0 1 0 0 1.29031 40 14 68320 51013
23800 -7087.19 0.000686712 40 11 0.155984 40 11 1 0 0 2.01285 40 18 1 0 0 1 0 0 1.0942 40 15 68320 51496
23840 -6983.91 0.00151082 40 16 0.144597 40 11 1 0 0 2.06761 40 6 1 0 0 1 0 0 1.08195 40 8 68320 51388
23880 -7050.65 0.000362618 40 17 0.13238 40 8 1 0 0 1.81633 40 9 1 0 0 1 0 0 1.36 40 9 68320 50831
23920 -7019.71 0.000487356 40 23 0.114977 40 4 1 0 0 1.99718 40 8 1 0 0 1 0 0 1.38299 40 13 68320 50995
23960 -7042.82 0.000353607 40 19 0.122336 40 8 1 0 0 2.01329 40 17 1 0 0 1 0 0 1.50014 40 11 68320 50999
24000 -7005.57 0.000344149 40 12 0.153698 40 9 1 0 0 1.72851 40 11 1 0 0 1 0 0 1.23409 40 8 68320 51193
24040 -7029.25 0.000296031 40 22 0.147387 40 9 1 0 0 1.89696 40 8 1 0 0 1 0 0 1.12851 40 12 68320 50821
24080 -6997.7 0.000688811 40 13 0.162944 40 15 1 0 0 1.63259 40 9 1 0 0 1 0 0 1.2104 40 12 68320 51256
24120 -7022.82 0.000353535 40 20 0.141558 40 11 1 0 0 1.83938 40 15 1 0 0 1 0 0 1.27443 40 9 68320 50998
24160 -7024.37 0.00109152 40 20 0.146042 40 10 1 0 0 1.71712 40 4 1 0 0 1 0 0 1.30421 40 10 68320 50845
24200 -7037.84 0.000660289 40 18 0.15646 40 11 1 0 0 1.94787 40 8 1 0 0 1 0 0 0.966888 40 8 68320 50991
24240 -7075.08 0.000559611 40 20 0.179895 40 7 1 0 0 1.60722 40 12 1 0 0 1 0 0 1.03368 40 11 68320 50930
24280 -7106.27 0.00051241 40 19 0.144615 40 9 1 0 0 1.96166 40 9 1 0 0 1 0 0 1.19579 40 16 68320 50970
24320 -6980.41 0.000781655 40 10 0.123404 40 8 1 0 0 2.31736 40 12 1 0 0 1 0 0 1.22906 40 14 68320 51334
24360 -7028.41 0.00023281 40 16 0.137028 40 11 1 0 0 1.78693 40 8 1 0 0 1 0 0 1.24245 40 9 68320 50761
24400 -7012.06 0.000618091 40 16 0.148867 40 9 1 0 0 1.86786 40 11 1 0 0 1 0 0 1.25756 40 9 68320 50738
24440 -7035.73 0.0003781 40 21 0.160171 40 8 1 0 0 1.69972 40 11 1 0 0 1 0 0 1.13792 40 11 68320 50875
24480 -6981.26 0.000847262 40 24 0.142234 40 10 1 0 0 1.74233 40 14 1 0 0 1 0 0 1.2156 40 9 68320 51204
24520 -7039.69 0.000568469 40 12 0.141131 40 8 1 0 0 1.89132 40 6 1 0 0 1 0 0 1.29435 40 9 68320 51043
24560 -7047.87 0.000140643 40 19 0.140346 40 10 1 0 0 2.05026 40 6 1 0 0 1 0 0 1.17715 40 5 68320 50957
24600 -7040.82 0.000465428 40 21 0.125315 40 10 1 0 0 1.97552 40 9 1 0 0 1 0 0 1.31609 40 12 68320 50746
24640 -7051.99 0.000509813 40 9 0.120066 40 15 1 0 0 1.89376 40 7 1 0 0 1 0 0 1.55637 40 12 68320 51124
24680 -7005.16 0.000580845 40 12 0.128119 40 10 1 0 0 1.92328 40 13 1 0 0 1 0 0 1.43569 40 8 68320 51083
24720 -7002.06 0.00054927 40 10 0.156857 40 10 1 0 0 1.93341 40 11 1 0 0 1 0 0 1.15351 40 12 68320 51021
24760 -7017.87 0.000375525 40 14 0.148442 40 11 1 0 0 1.70678 40 10 1 0 0 1 0 0 1.28782 40 11 68320 51148
24800 -6992.5 0.000718476 40 12 0.126133 40 7 1 0 0 2.08626 40 9 1 0 0 1 0 0 1.30291 40 13 68320 51039
24840 -6986.74 0.000190411 40 20 0.13907 40 8 1 0 0 1.78994 40 11 1 0 0 1 0 0 1.33968 40 9 68320 50997
24880 -7020.25 0.000271124 40 21 0.127761 40 10 1 0 0 1.86656 40 13 1 0 0 1 0 0 1.49865 40 14 68320 50688
24920 -7026.05 0.000301899 40 15 0.148723 40 12 1 0 0 2.07125 40 9 1 0 0 1 0 0 1.17819 40 9 68320 51392
24960 -7009.3 0.000426338 40 18 0.148991 40 7 1 0 0 1.76855 40 10 1 0 0 1 0 0 1.28918 40 10 68320 50605
25000 -7085.47 0.00111363 40 18 0.138077 40 9 1 0 0 1.82354 40 9 1 0 0 1 0 0 1.34437 40 15 68320 51211
25040 -6993.02 0.000375768 40 15 0.131925 40 8 1 0 0 2.22396 40 6 1 0 0 1 0 0 1.18466 40 9 68320 51398
25080 -7029.01 0.000664981 40 21 0.140832 40 11 1 0 0 2.12445 40 12 1 0 0 1 0 0 1.21945 40 7 68320 51069
25120 -7007.55 0.000375658 40 14 0.147079 40 10 1 0 0 1.81668 40 8 1 0 0 1 0 0 1.25838 40 5 68320 50980
25160 -6983.27 0.000477459 40 18 0.159866 40 10 1 0 0 1.72285 40 11 1 0 0 1 0 0 1.1527 40 11 68320 50826
25200 -6977.99 0.000348539 40 14 0.148723 40 7 1 0 0 1.89767 40 14 1 0 0 1 0 0 1.17914 40 8 68320 50881
25240 -7015.94 0.000980035 40 17 0.132451 40 9 1 0 0 2.06365 40 17 1 0 0 1 0 0 1.22343 40 6 68320 51438
25280 -7047.79 0.000715841 40 17 0.122689 40 13 1 0 0 1.90262 40 12 1 0 0 1 0 0 1.40527 40 7 68320 51477
25320 -7079.61 0.000477539 40 16 0.155962 40 9 1 0 0 1.68507 40 10 1 0 0 1 0 0 1.286 40 12 68320 51189
25360 -6986.9 0.000834158 40 10 0.119972 40 14 1 0 0 2.10264 40 12 1 0 0 1 0 0 1.29454 40 10 68320 51106
