iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35120 -7160.92 0.000213769 40 19 0.148743 40 8 1 0 0 2.01774 40 8 1 0 0 1 0 0 1.22601 40 14 69680 51571
35160 -7162.59 0.000868592 40 20 0.141841 40 10 1 0 0 1.95346 40 8 1 0 0 1 0 0 1.4016 40 14 69680 51353
35200 -7182 0.000757561 40 15 0.102285 40 9 1 0 0 2.37836 40 7 1 0 0 1 0 0 1.48292 40 11 69680 51547
35240 -7142.27 0.000634008 40 18 0.145039 40 12 1 0 0 2.04837 40 6 1 0 0 1 0 0 1.14123 40 11 69680 51540
35280 -7223.1 0.000265745 40 18 0.156907 40 7 1 0 0 1.86995 40 7 1 0 0 1 0 0 1.25304 40 11 69680 51219
35320 -7163.49 0.000168813 40 17 0.150591 40 6 1 0 0 1.88942 40 12 1 0 0 1 0 0 1.32054 40 7 69680 51373
35360 -7083.36 0.000275071 40 21 0.145572 40 7 1 0 0 2.18824 40 10 1 0 0 1 0 0 1.18241 40 13 69680 51641
35400 -7155.77 0.000797981 40 24 0.129081 40 9 1 0 0 2.32826 40 6 1 0 0 1 0 0 1.35385 40 11 69680 51418
35440 -7159.07 7.0684e-05 40 20 0.11815 40 14 1 0 0 2.39723 40 6 1 0 0 1 0 0 1.47322 40 6 69680 51662
35480 -7208.08 0.000510712 40 26 0.145059 40 13 1 0 0 2.14168 40 11 1 0 0 1 0 0 1.25364 40 14 69680 51512
35520 -7204.48 0.000429189 40 16 0.132565 40 11 1 0 0 2.07609 40 9 1 0 0 1 0 0 1.25257 40 8 69680 51177
35560 -7219.08 0.00104677 40 18 0.130321 40 8 1 0 0 1.99051 40 11 1 0 0 1 0 0 1.43214 40 7 69680 51696
35600 -7152.95 0.000404077 40 10 0.123268 40 7 1 0 0 2.21868 40 9 1 0 0 1 0 0 1.35837 40 10 69680 52049
35640 -7195.84 0.000874017 40 22 0.132407 40 4 1 0 0 2.22634 40 11 1 0 0 1 0 0 1.19441 40 11 69680 51684
35680 -7164.69 0.000253356 40 19 0.138025 40 12 1 0 0 1.93524 40 7 1 0 0 1 0 0 1.23205 40 14 69680 51521
35720 -7252.69 0.000396526 40 27 0.145206 40 5 1 0 0 2.25689 40 7 1 0 0 1 0 0 1.19828 40 16 69680 51166
35760 -7148.63 0.000154124 40 18 0.161537 40 5 1 0 0 1.81297 40 12 1 0 0 1 0 0 1.24475 40 10 69680 51675
35800 -7151.86 0.000439844 40 24 0.141061 40 7 1 0 0 2.17124 40 10 1 0 0 1 0 0 1.21956 40 10 69680 51333
35840 -7150.04 4.28867e-05 40 19 0.14492 40 6 1 0 0 2.16962 40 9 1 0 0 1 0 0 1.17088 40 10 69680 51409
35880 -7190.14 0.000353621 40 19 0.140228 40 12 1 0 0 2.21387 40 12 1 0 0 1 0 0 1.17003 40 8 69680 51532
35920 -7232.85 0.000111931 40 26 0.146619 40 7 1 0 0 1.97477 40 7 1 0 0 1 0 0 1.3645 40 2 69680 51143
35960 -7206.74 0.000975084 40 24 0.119866 40 8 1 0 0 2.37826 40 11 1 0 0 1 0 0 1.28609 40 12 69680 51445
36000 -7140.31 0.000315102 40 19 0.147051 40 12 1 0 0 2.00309 40 12 1 0 0 1 0 0 1.25295 40 10 69680 51895
36040 -7167.38 0.000143106 40 16 0.117535 40 9 1 0 0 2.12066 40 12 1 0 0 1 0 0 1.52545 40 11 69680 51399
36080 -7188.22 0.000252243 40 21 0.132583 40 7 1 0 0 2.19101 40 7 1 0 0 1 0 0 1.30511 40 12 69680 51470
36120 -7193.43 0.000393033 40 22 0.144914 40 11 1 0 0 1.89687 40 11 1 0 0 1 0 0 1.2221 40 9 69680 50941
36160 -7178.6 0.00074594 40 17 0.128005 40 7 1 0 0 2.07394 40 8 1 0 0 1 0 0 1.34496 40 6 69680 51624
36200 -7220.35 0.000729802 40 18 0.126974 40 7 1 0 0 2.18883 40 11 1 0 0 1 0 0 1.32509 40 11 69680 51682
36240 -7145.96 0.000260955 40 21 0.137973 40 11 1 0 0 1.99822 40 13 1 0 0 1 0 0 1.38145 40 5 69680 51307
36280 -7163.17 0.000561977 40 21 0.135993 40 8 1 0 0 2.26525 40 8 1 0 0 1 0 0 1.26686 40 9 69680 51360
36320 -7113.27 0.000752309 40 13 0.135902 40 8 1 0 0 1.95546 40 11 1 0 0 1 0 0 1.45123 40 6 69680 51633
36360 -7173.24 3.00107e-05 40 20 0.125949 40 10 1 0 0 2.41593 40 11 1 0 0 1 0 0 1.39089 40 10 69680 51520
36400 -7197.14 0.000784549 40 28 0.144005 40 11 1 0 0 1.80261 40 11 1 0 0 1 0 0 1.4034 40 11 69680 51241
36440 -7132.55 0.000238904 40 17 0.115185 40 12 1 0 0 2.27919 40 14 1 0 0 1 0 0 1.42457 40 12 69680 51434
36480 -7233.48 0.000505038 40 16 0.11901 40 12 1 0 0 2.32999 40 10 1 0 0 1 0 0 1.27558 40 7 69680 51339
36520 -7187.76 0.000424947 40 17 0.129833 40 8 1 0 0 2.13068 40 15 1 0 0 1 0 0 1.48055 40 12 69680 51448
36560 -7248.31 0.000891811 40 20 0.136895 40 12 1 0 0 2.17456 40 14 1 0 0 1 0 0 1.32723 40 14 69680 51443
36600 -7203.57 0.00035244 40 22 0.114497 40 11 1 0 0 2.41843 40 11 1 0 0 1 0 0 1.49217 40 11 69680 51325
36640 -7125.12 0.000276311 40 22 0.129046 40 13 1 0 0 2.1558 40 11 1 0 0 1 0 0 1.30962 40 10 69680 51291
36680 -7108.69 0.000457702 40 18 0.129431 40 9 1 0 0 2.18721 40 7 1 0 0 1 0 0 1.39399 40 11 69680 51290
36720 -7232.51 0.000368323 40 11 0.114575 40 7 1 0 0 2.43397 40 10 1 0 0 1 0 0 1.3869 40 15 69680 51548
36760 -7182.19 0.000602321 40 14 0.117958 40 7 1 0 0 2.23796 40 12 1 0 0 1 0 0 1.38336 40 7 69680 51646
36800 -7192.14 0.000398319 40 15 0.11177 40 10 1 0 0 2.30021 40 9 1 0 0 1 0 0 1.46613 40 13 69680 51656
36840 -7255.29 0.000513427 40 15 0.112792 40 7 1 0 0 2.50545 40 7 1 0 0 1 0 0 1.36387 40 17 69680 51681
36880 -7171.92 0.000797641 40 14 0.13483 40 10 1 0 0 1.95244 40 10 1 0 0 1 0 0 1.27521 40 14 69680 51656
36920 -7105.38 0.000345072 40 15 0.127424 40 7 1 0 0 2.0435 40 11 1 0 0 1 0 0 1.52276 40 9 69680 51445
36960 -7182.39 0.000669013 40 17 0.107685 40 9 1 0 0 1.83519 40 9 1 0 0 1 0 0 1.79328 40 11 69680 51902
37000 -7161.06 0.000451946 40 17 0.115213 40 10 1 0 0 2.42102 40 9 1 0 0 1 0 0 1.43739 40 11 69680 51686
37040 -7106.63 0.000189656 40 19 0.120663 40 7 1 0 0 2.40791 40 13 1 0 0 1 0 0 1.43693 40 5 69680 51640
37080 -7168.79 0.000808011 40 15 0.128679 40 12 1 0 0 2.12373 40 8 1 0 0 1 0 0 1.27465 40 5 69680 51727
37120 -7178.5 0.000243041 40 11 0.128103 40 10 1 0 0 2.13191 40 5 1 0 0 1 0 0 1.39904 40 7 69680 51874
37160 -7164.57 0.000644065 40 14 0.120952 40 8 1 0 0 1.86944 40 11 1 0 0 1 0 0 1.51524 40 12 69680 51847
37200 -7191.15 0.000374746 40 17 0.148132 40 9 1 0 0 1.82268 40 10 1 0 0 1 0 0 1.22171 40 11 69680 51688
37240 -7186.95 0.000586869 40 20 0.132691 40 11 1 0 0 1.94805 40 12 1 0 0 1 0 0 1.3244 40 13 69680 51819
37280 -7076.4 0.000265659 40 14 0.11702 40 9 1 0 0 2.27498 40 8 1 0 0 1 0 0 1.44008 40 11 69680 51610
37320 -7153.67 0.000629087 40 15 0.141085 40 9 1 0 0 2.12301 40 10 1 0 0 1 0 0 1.25087 40 6 69680 51523
37360 -7167.01 0.000223181 40 15 0.126304 40 9 1 0 0 2.34575 40 9 1 0 0 1 0 0 1.3926 40 9 69680 51612
37400 -7160.91 0.000159754 40 14 0.139573 40 9 1 0 0 2.10881 40 12 1 0 0 1 0 0 1.18358 40 6 69680 51709
37440 -7104 0.000177947 40 18 0.141744 40 6 1 0 0 2.25602 40 9 1 0 0 1 0 0 1.24177 40 9 69680 51455
37480 -7161.9 0.000177493 40 22 0.131076 40 12 1 0 0 2.06078 40 9 1 0 0 1 0 0 1.36333 40 11 69680 51386
37520 -7114.34 0.000194818 40 24 0.124662 40 8 1 0 0 2.41002 40 10 1 0 0 1 0 0 1.24802 40 12 69680 51964
37560 -7165.32 0.000274474 40 16 0.115542 40 11 1 0 0 2.54891 40 7 1 0 0 1 0 0 1.39223 40 10 69680 51350
37600 -7145.53 0.000536989 40 12 0.130363 40 14 1 0 0 2.05508 40 8 1 0 0 1 0 0 1.39407 40 11 69680 51456
37640 -7197.09 0.000308034 40 15 0.136988 40 13 1 0 0 2.07433 40 10 1 0 0 1 0 0 1.26571 40 10 69680 51799
37680 -7160.86 0.00024374 40 22 0.143101 40 8 1 0 0 2.09965 40 7 1 0 0 1 0 0 1.20746 40 10 69680 51527
37720 -7117.08 0.000644726 40 17 0.131277 40 6 1 0 0 2.13963 40 10 1 0 0 1 0 0 1.30479 40 16 69680 51418
37760 -7206.89 0.000745094 40 23 0.133207 40 10 1 0 0 2.0466 40 11 1 0 0 1 0 0 1.38174 40 15 69680 51255
37800 -7196 0.0004121 40 20 0.153207 40 7 1 0 0 1.81843 40 8 1 0 0 1 0 0 1.26457 40 10 69680 51222
37840 -7136.21 0.00086927 40 19 0.123785 40 13 1 0 0 2.35562 40 6 1 0 0 1 0 0 1.28683 40 7 69680 51490
37880 -7179.88 0.000313279 40 17 0.115907 40 10 1 0 0 2.28577 40 3 1 0 0 1 0 0 1.39734 40 12 69680 51798
37920 -7197.6 0.000385182 40 19 0.133473 40 13 1 0 0 1.96317 40 16 1 0 0 1 0 0 1.38843 40 15 69680 51451
37960 -7146.16 0.000232992 40 22 0.14166 40 6 1 0 0 2.09377 40 7 1 0 0 1 0 0 1.22925 40 8 69680 51505
38000 -7137.2 0.000506636 40 18 0.142302 40 12 1 0 0 2.52929 40 12 1 0 0 1 0 0 1.12282 40 11 69680 51318
38040 -7116.2 0.000764468 40 13 0.128543 40 6 1 0 0 2.09176 40 10 1 0 0 1 0 0 1.40941 40 8 69680 51841
38080 -7105.09 0.000274899 40 13 0.149372 40 7 1 0 0 2.16262 40 9 1 0 0 1 0 0 1.18229 40 10 69680 51297
38120 -7214.84 0.000691667 40 12 0.129905 40 11 1 0 0 2.30952 40 8 1 0 0 1 0 0 1.28941 40 15 69680 51366
38160 -7140.56 0.000409459 40 22 0.132846 40 10 1 0 0 2.19664 40 8 1 0 0 1 0 0 1.35634 40 9 69680 51582
38200 -7109.58 0.000623472 40 20 0.124459 40 11 1 0 0 2.35422 40 7 1 0 0 1 0 0 1.25718 40 10 69680 51578
38240 -7099.11 0.000147474 40 16 0.135356 40 10 1 0 0 2.22549 40 15 1 0 0 1 0 0 1.38179 40 12 69680 51612
38280 -7119.36 0.000161588 40 19 0.123986 40 7 1 0 0 1.99191 40 11 1 0 0 1 0 0 1.4593 40 11 69680 51514
38320 -7131.35 0.000236544 40 17 0.1233 40 9 1 0 0 2.08008 40 10 1 0 0 1 0 0 1.46641 40 9 69680 51732
38360 -7141.63 0.000597401 40 19 0.116271 40 7 1 0 0 2.2623 40 7 1 0 0 1 0 0 1.38527 40 13 69680 51565
38400 -7192.86 0.00023106 40 13 0.125897 40 9 1 0 0 1.94488 40 10 1 0 0 1 0 0 1.62063 40 10 69680 51624
38440 -7161.63 0.000546498 40 10 0.128466 40 8 1 0 0 2.09033 40 9 1 0 0 1 0 0 1.3954 40 11 69680 51552
38480 -7236.44 0.000446216 40 21 0.134976 40 12 1 0 0 2.13547 40 11 1 0 0 1 0 0 1.32764 40 9 69680 51515
38520 -7177.68 0.000958954 40 20 0.111783 40 13 1 0 0 2.34231 40 14 1 0 0 1 0 0 1.41564 40 12 69680 51723
38560 -7070.47 0.000371448 40 15 0.153103 40 9 1 0 0 1.74525 40 9 1 0 0 1 0 0 1.42034 40 15 69680 51874
38600 -7191.71 0.000266457 40 24 0.138031 40 11 1 0 0 2.0104 40 12 1 0 0 1 0 0 1.51721 40 11 69680 51480
38640 -7245.28 0.000876419 40 21 0.120645 40 6 1 0 0 1.95719 40 13 1 0 0 1 0 0 1.53594 40 11 69680 51379
38680 -7289.25 0.00070084 40 21 0.131308 40 9 1 0 0 2.26097 40 12 1 0 0 1 0 0 1.23061 40 10 69680 51601
38720 -7154.15 0.000358395 40 19 0.130776 40 9 1 0 0 2.15815 40 8 1 0 0 1 0 0 1.4092 40 10 69680 51243
38760 -7135.28 0.000470621 40 13 0.134715 40 8 1 0 0 2.19841 40 10 1 0 0 1 0 0 1.38974 40 11 69680 51443
38800 -7185.36 0.000356371 40 13 0.118886 40 10 1 0 0 2.11096 40 10 1 0 0 1 0 0 1.42235 40 10 69680 51700
38840 -7207.88 0.000230444 40 19 0.123695 40 7 1 0 0 2.26856 40 14 1 0 0 1 0 0 1.48062 40 7 69680 51414
38880 -7216.13 0.000520363 40 17 0.147413 40 11 1 0 0 1.8515 40 15 1 0 0 1 0 0 1.2822 40 12 69680 51775
38920 -7131.48 0.000497422 40 18 0.126161 40 10 1 0 0 2.13826 40 11 1 0 0 1 0 0 1.31319 40 3 69680 51993
38960 -7186.26 0.000779641 40 16 0.118747 40 11 1 0 0 1.96181 40 5 1 0 0 1 0 0 1.65294 40 8 69680 51583
39000 -7142.54 0.000300482 40 13 0.12905 40 10 1 0 0 2.09109 40 17 1 0 0 1 0 0 1.49456 40 9 69680 51441
39040 -7238.17 0.000528584 40 14 0.133132 40 11 1 0 0 2.2328 40 7 1 0 0 1 0 0 1.38936 40 5 69680 51520
39080 -7168.62 0.000357336 40 20 0.135209 40 9 1 0 0 2.26995 40 6 1 0 0 1 0 0 1.2338 40 12 69680 51368
39120 -7187.13 0.000908029 40 13 0.120406 40 7 1 0 0 2.50757 40 13 1 0 0 1 0 0 1.2346 40 11 69680 51478
39160 -7191.04 0.000691933 40 15 0.121082 40 10 1 0 0 2.46276 40 4 1 0 0 1 0 0 1.26166 40 11 69680 51790
39200 -7152.39 0.000519583 40 16 0.133427 40 10 1 0 0 2.1137 40 5 1 0 0 1 0 0 1.36049 40 6 69680 51742
39240 -7136.24 0.00101444 40 17 0.126414 40 7 1 0 0 2.24855 40 11 1 0 0 1 0 0 1.27764 40 9 69680 51369
39280 -7118.77 0.000376137 40 19 0.12364 40 7 1 0 0 2.23735 40 10 1 0 0 1 0 0 1.34827 40 8 69680 51653
39320 -7114.38 0.00111069 40 14 0.131442 40 10 1 0 0 2.20695 40 3 1 0 0 1 0 0 1.25694 40 11 69680 51780
39360 -7167.37 0.000949736 40 14 0.144146 40 9 1 0 0 2.12468 40 11 1 0 0 1 0 0 1.13767 40 7 69680 51940
39400 -7213.36 0.00017755 40 20 0.153754 40 13 1 0 0 2.05279 40 13 1 0 0 1 0 0 1.24385 40 9 69680 51437
39440 -7121.15 0.000415973 40 20 0.156491 40 11 1 0 0 2.00859 40 8 1 0 0 1 0 0 1.19675 40 11 69680 51617
39480 -7215.9 0.00029799 40 16 0.158543 40 6 1 0 0 1.98318 40 5 1 0 0 1 0 0 1.13534 40 9 69680 51390
39520 -7145.03 7.79385e-05 40 29 0.133079 40 11 1 0 0 2.32898 40 7 1 0 0 1 0 0 1.29 40 12 69680 51482
39560 -7223.82 0.000162246 40 21 0.13713 40 8 1 0 0 1.99813 40 11 1 0 0 1 0 0 1.44448 40 4 69680 51361
39600 -7160.36 0.000775001 40 19 0.105558 40 11 1 0 0 2.6079 40 10 1 0 0 1 0 0 1.45774 40 10 69680 51678
39640 -7217.67 0.000370254 40 19 0.129975 40 7 1 0 0 2.41835 40 12 1 0 0 1 0 0 1.15264 40 8 69680 51238
39680 -7117.31 0.000592829 40 21 0.142908 40 10 1 0 0 2.21415 40 11 1 0 0 1 0 0 1.18446 40 12 69680 51392
39720 -7177.58 0.000464789 40 19 0.14305 40 8 1 0 0 2.2474 40 8 1 0 0 1 0 0 1.22378 40 11 69680 51386
39760 -7195.88 0.000224948 40 17 0.128626 40 8 1 0 0 2.42469 40 8 1 0 0 1 0 0 1.38028 40 7 69680 51542
39800 -7231.75 0.00077159 40 16 0.150474 40 7 1 0 0 1.89212 40 6 1 0 0 1 0 0 1.2192 40 13 69680 51861
39840 -7097.71 0.000292993 40 13 0.127056 40 8 1 0 0 2.47436 40 12 1 0 0 1 0 0 1.25616 40 12 69680 51618
39880 -7166.04 8.09932e-05 40 17 0.125548 40 13 1 0 0 2.3427 40 8 1 0 0 1 0 0 1.35234 40 9 69680 51516
39920 -7197.24 0.000577576 40 13 0.120591 40 14 1 0 0 2.22814 40 9 1 0 0 1 0 0 1.40589 40 7 69680 51393
39960 -7153.88 0.000489905 40 14 0.13815 40 9 1 0 0 2.2223 40 5 1 0 0 1 0 0 1.20993 40 7 69680 51529
40000 -7240.4 0.000214603 40 22 0.131294 40 8 1 0 0 2.12582 40 9 1 0 0 1 0 0 1.45503 40 12 69680 51375
40040 -7078.97 0.00017341 40 18 0.166608 40 5 1 0 0 1.91878 40 8 1 0 0 1 0 0 1.19621 40 6 69680 51572
40080 -7202.17 0.000174627 40 21 0.153997 40 7 1 0 0 2.25771 40 7 1 0 0 1 0 0 1.13372 40 7 69680 51404
40120 -7177.11 0.000287491 40 23 0.163496 40 9 1 0 0 2.05047 40 10 1 0 0 1 0 0 1.11883 40 7 69680 51471
40160 -7252.62 0.00134199 40 20 0.112518 40 12 1 0 0 2.40443 40 15 1 0 0 1 0 0 1.4197 40 4 69680 51501
40200 -7160.79 0.000364608 40 15 0.122971 40 6 1 0 0 2.3703 40 9 1 0 0 1 0 0 1.40524 40 10 69680 52056
40240 -7168.49 0.000394848 40 17 0.140306 40 8 1 0 0 1.82127 40 10 1 0 0 1 0 0 1.45788 40 9 69680 51474
40280 -7143.09 0.000529191 40 19 0.129838 40 15 1 0 0 2.0252 40 11 1 0 0 1 0 0 1.46263 40 11 69680 51193
40320 -7110.17 0.000377132 40 17 0.123307 40 7 1 0 0 2.19446 40 9 1 0 0 1 0 0 1.64188 40 5 69680 51250
40360 -7174.22 0.000314735 40 22 0.139317 40 10 1 0 0 1.70871 40 12 1 0 0 1 0 0 1.48033 40 9 69680 51223
40400 -7185.65 0.000378129 40 13 0.109186 40 8 1 0 0 2.36303 40 13 1 0 0 1 0 0 1.5851 40 14 69680 51648
40440 -7173.14 0.000463529 40 16 0.122087 40 7 1 0 0 2.41156 40 12 1 0 0 1 0 0 1.36481 40 12 69680 51306
40480 -7152.6 0.000683975 40 12 0.117637 40 4 1 0 0 2.335 40 14 1 0 0 1 0 0 1.38733 40 5 69680 51789
40520 -7145.87 0.000377443 40 15 0.118507 40 16 1 0 0 2.52203 40 9 1 0 0 1 0 0 1.33525 40 11 69680 51747
40560 -7175.73 0.00093428 40 12 0.115236 40 11 1 0 0 2.20521 40 12 1 0 0 1 0 0 1.58118 40 7 69680 51875
40600 -7167.11 0.000448895 40 18 0.135828 40 9 1 0 0 2.15983 40 11 1 0 0 1 0 0 1.31662 40 13 69680 51671
40640 -7194.17 0.00020649 40 22 0.149426 40 8 1 0 0 2.20542 40 11 1 0 0 1 0 0 1.16756 40 8 69680 51313
40680 -7191.82 0.000138231 40 24 0.160895 40 8 1 0 0 1.91788 40 11 1 0 0 1 0 0 1.04302 40 9 69680 51243
40720 -7132.9 0.000224994 40 14 0.130416 40 12 1 0 0 2.29589 40 11 1 0 0 1 0 0 1.32467 40 11 69680 51047
40760 -7197.96 0.000391923 40 19 0.124439 40 9 1 0 0 2.26832 40 10 1 0 0 1 0 0 1.36639 40 13 69680 51819
40800 -7162.81 0.000491377 40 17 0.125386 40 8 1 0 0 2.38651 40 13 1 0 0 1 0 0 1.38106 40 11 69680 51951
40840 -7149.19 0.000345946 40 16 0.144036 40 10 1 0 0 2.08395 40 10 1 0 0 1 0 0 1.22601 40 13 69680 51531
40880 -7145.75 0.000157976 40 20 0.136701 40 11 1 0 0 2.22002 40 19 1 0 0 1 0 0 1.18781 40 9 69680 51315
40920 -7186.27 0.000480196 40 24 0.116784 40 9 1 0 0 2.1201 40 8 1 0 0 1 0 0 1.51922 40 12 69680 51075
40960 -7182.18 0.000580271 40 17 0.11265 40 9 1 0 0 2.29306 40 7 1 0 0 1 0 0 1.57697 40 12 69680 51838
41000 -7207.78 0.000669858 40 13 0.116434 40 11 1 0 0 2.41914 40 11 1 0 0 1 0 0 1.43776 40 9 69680 51817
41040 -7205.67 0.000124747 40 14 0.140231 40 10 1 0 0 2.08277 40 12 1 0 0 1 0 0 1.29238 40 12 69680 51588
41080 -7179.72 0.000787718 40 22 0.136695 40 9 1 0 0 2.36969 40 10 1 0 0 1 0 0 1.18594 40 7 69680 51615
41120 -7211.44 0.00072442 40 14 0.111742 40 12 1 0 0 2.45801 40 9 1 0 0 1 0 0 1.43296 40 7 69680 51802
41160 -7117.55 0.000927577 40 19 0.114994 40 4 1 0 0 2.49918 40 6 1 0 0 1 0 0 1.27375 40 8 69680 51309
41200 -7115.79 0.000720755 40 20 0.112631 40 10 1 0 0 2.30468 40 13 1 0 0 1 0 0 1.65006 40 9 69680 51450
41240 -7183.96 0.000223118 40 21 0.110138 40 11 1 0 0 2.26895 40 12 1 0 0 1 0 0 1.65464 40 10 69680 51557
41280 -7128.47 0.000222861 40 23 0.139462 40 8 1 0 0 2.13448 40 7 1 0 0 1 0 0 1.35502 40 8 69680 51227
41320 -7183.73 0.000336158 40 19 0.139825 40 9 1 0 0 2.05213 40 9 1 0 0 1 0 0 1.34647 40 9 69680 51437
41360 -7129.25 0.000340178 40 20 0.16102 40 11 1 0 0 1.78215 40 10 1 0 0 1 0 0 1.30457 40 11 69680 51550
41400 -7150.61 0.000667222 40 17 0.137891 40 7 1 0 0 2.17557 40 14 1 0 0 1 0 0 1.30021 40 9 69680 51706
41440 -7085.96 0.000131882 40 16 0.144033 40 12 1 0 0 2.29177 40 15 1 0 0 1 0 0 1.17281 40 5 69680 51312
41480 -7073.22 6.71343e-05 40 25 0.128996 40 11 1 0 0 2.2529 40 10 1 0 0 1 0 0 1.29961 40 7 69680 51041
41520 -7141.61 0.000285687 40 17 0.126035 40 10 1 0 0 2.22488 40 10 1 0 0 1 0 0 1.45626 40 9 69680 51387
41560 -7115.05 5.20908e-05 40 22 0.14769 40 6 1 0 0 1.94679 40 7 1 0 0 1 0 0 1.2405 40 8 69680 51481
41600 -7198.2 0.000610743 40 22 0.129989 40 12 1 0 0 2.21731 40 16 1 0 0 1 0 0 1.35655 40 16 69680 51449
41640 -7188.82 9.58681e-05 40 17 0.121103 40 10 1 0 0 2.15077 40 10 1 0 0 1 0 0 1.61499 40 10 69680 51514
41680 -7233.8 0.000701963 40 22 0.121313 40 6 1 0 0 2.13399 40 10 1 0 0 1 0 0 1.38449 40 7 69680 51732
41720 -7186.24 0.000812065 40 11 0.151393 40 13 1 0 0 1.91423 40 12 1 0 0 1 0 0 1.22634 40 17 69680 51843
41760 -7209.89 0.00038875 40 10 0.131825 40 8 1 0 0 2.20585 40 10 1 0 0 1 0 0 1.39989 40 9 69680 51371
41800 -7206.45 0.000174356 40 18 0.121553 40 5 1 0 0 2.07104 40 8 1 0 0 1 0 0 1.50768 40 8 69680 51626
41840 -7260.36 0.000534816 40 21 0.109073 40 5 1 0 0 2.31576 40 9 1 0 0 1 0 0 1.42769 40 11 69680 51800
41880 -7233.55 0.000631807 40 20 0.120109 40 10 1 0 0 2.19545 40 9 1 0 0 1 0 0 1.33659 40 11 69680 51740
41920 -7138.92 0.000268404 40 26 0.121053 40 10 1 0 0 2.24661 40 5 1 0 0 1 0 0 1.466 40 6 69680 51400
41960 -7205.92 0.000506092 40 22 0.0973143 40 10 1 0 0 2.39592 40 9 1 0 0 1 0 0 1.60396 40 9 69680 51511
42000 -7170.79 0.000889705 40 19 0.131004 40 11 1 0 0 1.96107 40 6 1 0 0 1 0 0 1.48285 40 9 69680 51715
42040 -7196.71 0.000576028 40 16 0.146271 40 9 1 0 0 2.30291 40 11 1 0 0 1 0 0 1.17019 40 12 69680 51575
42080 -7122.74 0.000980616 40 17 0.135088 40 15 1 0 0 2.01703 40 13 1 0 0 1 0 0 1.33259 40 16 69680 51593
42120 -7153.01 0.000410545 40 24 0.158102 40 9 1 0 0 1.85644 40 10 1 0 0 1 0 0 1.19305 40 10 69680 51211
42160 -7195.32 3.85189e-06 40 30 0.144961 40 10 1 0 0 2.29252 40 12 1 0 0 1 0 0 1.20889 40 4 69680 51479
42200 -7172.74 0.000117346 40 22 0.132063 40 6 1 0 0 2.71003 40 11 1 0 0 1 0 0 1.0898 40 12 69680 51476
42240 -7183.61 0.000328924 40 12 0.109858 40 13 1 0 0 2.56181 40 6 1 0 0 1 0 0 1.45668 40 10 69680 51552
42280 -7196.66 0.000342778 40 14 0.150593 40 15 1 0 0 2.08094 40 10 1 0 0 1 0 0 1.27632 40 9 69680 51506
42320 -7172.9 0.000477333 40 13 0.128393 40 11 1 0 0 2.32419 40 10 1 0 0 1 0 0 1.31424 40 10 69680 51944
42360 -7118.45 0.000471562 40 13 0.136867 40 9 1 0 0 1.87863 40 11 1 0 0 1 0 0 1.37615 40 8 69680 51706
42400 -7159.4 0.000557371 40 15 0.155709 40 5 1 0 0 1.97757 40 5 1 0 0 1 0 0 1.21703 40 12 69680 51488
42440 -7153.66 0.000275158 40 15 0.138679 40 11 1 0 0 2.1863 40 14 1 0 0 1 0 0 1.33127 40 9 69680 51488
42480 -7163.49 0.000652076 40 22 0.134031 40 9 1 0 0 2.06362 40 10 1 0 0 1 0 0 1.47838 40 12 69680 51566
42520 -7146.37 0.00090833 40 15 0.134542 40 10 1 0 0 2.15895 40 12 1 0 0 1 0 0 1.35492 40 4 69680 51478
42560 -7125.71 0.00056736 40 20 0.116419 40 8 1 0 0 2.47057 40 12 1 0 0 1 0 0 1.37905 40 7 69680 51526
42600 -7188.24 0.000235316 40 17 0.12172 40 6 1 0 0 2.23732 40 6 1 0 0 1 0 0 1.52025 40 8 69680 51603
42640 -7138.07 0.000160142 40 21 0.136431 40 8 1 0 0 2.14678 40 9 1 0 0 1 0 0 1.30898 40 10 69680 51609
42680 -7094.76 0.000205889 40 25 0.143872 40 11 1 0 0 2.21239 40 4 1 0 0 1 0 0 1.23987 40 15 69680 51282
42720 -7179.69 0.00087851 40 17 0.121543 40 6 1 0 0 2.26521 40 10 1 0 0 1 0 0 1.34583 40 11 69680 51967
42760 -7175.3 0.000476979 40 18 0.123134 40 10 1 0 0 2.27086 40 6 1 0 0 1 0 0 1.3422 40 13 69680 51688
42800 -7179.79 0.000549568 40 18 0.147726 40 9 1 0 0 2.11709 40 12 1 0 0 1 0 0 1.20345 40 15 69680 51898
42840 -7188.42 0.000556655 40 15 0.13372 40 13 1 0 0 2.16276 40 8 1 0 0 1 0 0 1.2984 40 8 69680 51506
42880 -7180.4 0.000763571 40 18 0.131492 40 7 1 0 0 1.86732 40 6 1 0 0 1 0 0 1.50223 40 9 69680 51471
42920 -7069.41 0.000265378 40 21 0.144703 40 5 1 0 0 2.20734 40 6 1 0 0 1 0 0 1.19989 40 3 69680 51425
42960 -7169.46 0.000449563 40 15 0.136 40 7 1 0 0 2.01062 40 10 1 0 0 1 0 0 1.3194 40 11 69680 51493
43000 -7126.48 0.00101404 40 17 0.114299 40 6 1 0 0 2.1238 40 2 1 0 0 1 0 0 1.52035 40 7 69680 51763
