iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35160 -7292.56 0.000246127 40 24 0.267777 40 9 1 0 0 0.695604 40 9 1 0 0 1 0 0 1.15896 40 6 69400 52727
35200 -7265.36 4.63346e-05 40 21 0.305934 40 6 1 0 0 0.657565 40 5 1 0 0 1 0 0 1.08866 40 12 69400 52320
35240 -7257.5 0.000400883 40 26 0.300718 40 5 1 0 0 0.658447 40 10 1 0 0 1 0 0 1.08417 40 12 69400 52433
35280 -7227.99 4.4168e-05 40 28 0.381679 40 6 1 0 0 0.527686 40 8 1 0 0 1 0 0 0.966489 40 13 69400 52499
35320 -7188.97 0.000177298 40 26 0.321297 40 9 1 0 0 0.639955 40 10 1 0 0 1 0 0 1.01889 40 9 69400 52448
35360 -7247.48 4.15687e-05 40 24 0.34943 40 12 1 0 0 0.561732 40 11 1 0 0 1 0 0 1.02952 40 13 69400 52360
35400 -7250.42 0.000247844 40 24 0.279841 40 5 1 0 0 0.61248 40 6 1 0 0 1 0 0 1.07391 40 10 69400 52638
35440 -7263.2 2.00373e-05 40 28 0.333041 40 14 1 0 0 0.657794 40 8 1 0 0 1 0 0 0.948758 40 13 69400 52629
35480 -7241.3 0.000631198 40 26 0.311445 40 7 1 0 0 0.625776 40 10 1 0 0 1 0 0 0.994193 40 8 69400 52731
35520 -7223.24 0.000267269 40 18 0.333673 40 9 1 0 0 0.572229 40 10 1 0 0 1 0 0 0.960477 40 11 69400 53016
35560 -7256.6 5.92672e-05 40 24 0.296893 40 8 1 0 0 0.61548 40 8 1 0 0 1 0 0 1.15015 40 15 69400 52703
35600 -7251.34 0.000529609 40 20 0.357229 40 9 1 0 0 0.616401 40 14 1 0 0 1 0 0 0.893665 40 11 69400 52725
35640 -7233.06 0.00024243 40 21 0.302713 40 8 1 0 0 0.598306 40 6 1 0 0 1 0 0 1.11334 40 12 69400 52550
35680 -7224.24 5.89533e-05 40 25 0.317864 40 6 1 0 0 0.678237 40 10 1 0 0 1 0 0 0.990398 40 12 69400 52536
35720 -7288.76 0.000139536 40 25 0.332805 40 6 1 0 0 0.629634 40 9 1 0 0 1 0 0 1.07912 40 7 69400 52306
35760 -7267.71 0.000108614 40 25 0.301563 40 11 1 0 0 0.605244 40 7 1 0 0 1 0 0 1.21607 40 9 69400 52674
35800 -7215.62 0.000575409 40 24 0.306407 40 12 1 0 0 0.649158 40 7 1 0 0 1 0 0 1.06619 40 13 69400 52671
35840 -7221.35 9.19106e-05 40 19 0.309143 40 10 1 0 0 0.684057 40 7 1 0 0 1 0 0 0.966596 40 12 69400 52500
35880 -7280.65 0.000257316 40 24 0.319314 40 6 1 0 0 0.655276 40 10 1 0 0 1 0 0 0.867942 40 8 69400 52650
35920 -7322.45 0.00010753 40 24 0.322945 40 11 1 0 0 0.655993 40 9 1 0 0 1 0 0 0.999052 40 12 69400 52462
35960 -7366.27 7.92853e-05 40 22 0.310346 40 6 1 0 0 0.594351 40 8 1 0 0 1 0 0 1.0217 40 7 69400 52542
36000 -7250.55 0.000188524 40 28 0.347044 40 7 1 0 0 0.62118 40 9 1 0 0 1 0 0 0.955148 40 8 69400 52384
36040 -7240.41 0.000270725 40 23 0.337086 40 10 1 0 0 0.619703 40 4 1 0 0 1 0 0 0.940971 40 7 69400 52428
36080 -7152.49 0.000153991 40 26 0.332438 40 7 1 0 0 0.63364 40 10 1 0 0 1 0 0 1.02905 40 5 69400 52286
36120 -7229.28 0.000364182 40 29 0.316766 40 7 1 0 0 0.621641 40 11 1 0 0 1 0 0 0.960788 40 14 69400 52443
36160 -7175.4 0.000219511 40 26 0.274582 40 12 1 0 0 0.655309 40 7 1 0 0 1 0 0 1.21286 40 10 69400 52559
36200 -7244.41 0.00011657 40 24 0.306512 40 7 1 0 0 0.58796 40 7 1 0 0 1 0 0 1.04708 40 7 69400 52502
36240 -7249.47 4.91183e-05 40 33 0.33328 40 10 1 0 0 0.682191 40 10 1 0 0 1 0 0 0.888198 40 7 69400 52470
36280 -7243.55 4.51554e-05 40 29 0.339539 40 10 1 0 0 0.610442 40 8 1 0 0 1 0 0 0.972171 40 6 69400 52752
36320 -7263.21 0.000297509 40 31 0.294875 40 13 1 0 0 0.671762 40 11 1 0 0 1 0 0 1.05807 40 12 69400 52641
36360 -7241.61 4.28694e-07 40 29 0.282852 40 11 1 0 0 0.642129 40 8 1 0 0 1 0 0 1.23187 40 7 69400 52121
36400 -7225.8 5.03379e-05 40 23 0.32219 40 11 1 0 0 0.590383 40 13 1 0 0 1 0 0 1.09717 40 6 69400 52465
36440 -7268.46 0.000146236 40 21 0.333448 40 8 1 0 0 0.588896 40 9 1 0 0 1 0 0 1.00136 40 12 69400 52553
36480 -7278.51 0.000528982 40 23 0.286917 40 8 1 0 0 0.622566 40 11 1 0 0 1 0 0 1.18359 40 4 69400 52710
36520 -7231.4 9.15751e-05 40 23 0.336629 40 8 1 0 0 0.568042 40 11 1 0 0 1 0 0 0.97163 40 7 69400 52702
36560 -7270.5 0.000357476 40 19 0.308866 40 4 1 0 0 0.629141 40 10 1 0 0 1 0 0 1.06623 40 13 69400 52765
36600 -7316.45 0.000428999 40 23 0.306539 40 12 1 0 0 0.666013 40 10 1 0 0 1 0 0 1.00986 40 5 69400 52666
36640 -7260.85 0.000301837 40 15 0.299326 40 8 1 0 0 0.615642 40 8 1 0 0 1 0 0 1.1441 40 9 69400 52630
36680 -7296.3 0.000141762 40 26 0.311883 40 8 1 0 0 0.671787 40 6 1 0 0 1 0 0 0.91804 40 9 69400 52510
36720 -7268.12 0.00024774 40 24 0.330133 40 12 1 0 0 0.623036 40 10 1 0 0 1 0 0 0.925531 40 11 69400 52761
36760 -7335.49 0.000154878 40 22 0.290937 40 10 1 0 0 0.583526 40 9 1 0 0 1 0 0 1.12082 40 11 69400 52473
36800 -7276.44 8.0681e-05 40 23 0.347583 40 12 1 0 0 0.561 40 7 1 0 0 1 0 0 0.957967 40 5 69400 52603
36840 -7203.46 9.74414e-05 40 17 0.297126 40 12 1 0 0 0.59763 40 5 1 0 0 1 0 0 1.12358 40 13 69400 52859
36880 -7309.46 0.000181103 40 30 0.291259 40 9 1 0 0 0.640165 40 6 1 0 0 1 0 0 1.10363 40 8 69400 52317
36920 -7282.84 0.000316071 40 23 0.309528 40 7 1 0 0 0.691838 40 10 1 0 0 1 0 0 1.00007 40 11 69400 52492
36960 -7271.67 0.000126402 40 30 0.33546 40 2 1 0 0 0.653437 40 7 1 0 0 1 0 0 0.927739 40 7 69400 52340
37000 -7308.08 0.000211071 40 22 0.295872 40 7 1 0 0 0.573159 40 7 1 0 0 1 0 0 0.986727 40 8 69400 52647
37040 -7264.59 0.00045114 40 22 0.279176 40 7 1 0 0 0.591233 40 8 1 0 0 1 0 0 1.24255 40 8 69400 52583
37080 -7217.89 2.88788e-05 40 24 0.351562 40 8 1 0 0 0.587189 40 9 1 0 0 1 0 0 0.988834 40 12 69400 52408
37120 -7254.88 0.000387155 40 23 0.320843 40 14 1 0 0 0.652052 40 9 1 0 0 1 0 0 1.04913 40 12 69400 52597
37160 -7216.77 6.1621e-05 40 12 0.298432 40 9 1 0 0 0.603706 40 13 1 0 0 1 0 0 1.23641 40 4 69400 52851
37200 -7206.33 0.000329638 40 20 0.311583 40 7 1 0 0 0.577508 40 9 1 0 0 1 0 0 1.00832 40 7 69400 52917
37240 -7281.77 9.47779e-05 40 27 0.352495 40 11 1 0 0 0.535871 40 11 1 0 0 1 0 0 0.913479 40 12 69400 52402
37280 -7198.12 0.00047264 40 27 0.349256 40 7 1 0 0 0.664759 40 5 1 0 0 1 0 0 0.943676 40 12 69400 52294
37320 -7245.02 0.000181758 40 26 0.28716 40 5 1 0 0 0.657599 40 9 1 0 0 1 0 0 1.17457 40 10 69400 52755
37360 -7229.78 0.000200788 40 23 0.275516 40 11 1 0 0 0.700935 40 10 1 0 0 1 0 0 1.09439 40 4 69400 52696
37400 -7208.96 0.000181603 40 24 0.311901 40 11 1 0 0 0.665207 40 11 1 0 0 1 0 0 1.04801 40 14 69400 52781
37440 -7201.79 5.82135e-05 40 25 0.299352 40 8 1 0 0 0.678498 40 13 1 0 0 1 0 0 0.967817 40 9 69400 52482
37480 -7277.46 0.000105857 40 32 0.301885 40 6 1 0 0 0.640596 40 5 1 0 0 1 0 0 1.09703 40 7 69400 52172
37520 -7239.9 0.000194506 40 27 0.357312 40 7 1 0 0 0.562757 40 9 1 0 0 1 0 0 0.884262 40 9 69400 52453
37560 -7220.19 0.000157057 40 26 0.309769 40 5 1 0 0 0.684564 40 8 1 0 0 1 0 0 1.08881 40 11 69400 52272
37600 -7220.4 0.000258199 40 21 0.291127 40 8 1 0 0 0.614251 40 7 1 0 0 1 0 0 1.13586 40 17 69400 52955
37640 -7260.81 0.000205842 40 17 0.336063 40 9 1 0 0 0.513747 40 9 1 0 0 1 0 0 1.07176 40 9 69400 52665
37680 -7277.3 0.000261688 40 24 0.305067 40 10 1 0 0 0.595907 40 11 1 0 0 1 0 0 1.11217 40 14 69400 52455
37720 -7260.67 0.000292327 40 25 0.415339 40 10 1 0 0 0.611254 40 9 1 0 0 1 0 0 0.709314 40 10 69400 52540
37760 -7240.89 0.000146465 40 22 0.355566 40 10 1 0 0 0.617222 40 9 1 0 0 1 0 0 0.958052 40 7 69400 52558
37800 -7271.83 0.000495904 40 18 0.342507 40 4 1 0 0 0.593735 40 9 1 0 0 1 0 0 0.886178 40 11 69400 52517
37840 -7272.26 0.000100632 40 26 0.382696 40 12 1 0 0 0.513841 40 4 1 0 0 1 0 0 0.850956 40 2 69400 52361
37880 -7220 0.000146615 40 25 0.344609 40 4 1 0 0 0.633871 40 6 1 0 0 1 0 0 0.871133 40 10 69400 52618
37920 -7274.78 0.000188655 40 26 0.292542 40 5 1 0 0 0.679712 40 5 1 0 0 1 0 0 0.97765 40 15 69400 52610
37960 -7215.45 0.000118303 40 24 0.334518 40 2 1 0 0 0.592668 40 8 1 0 0 1 0 0 0.951113 40 5 69400 52831
38000 -7210.64 0.00011347 40 21 0.335415 40 7 1 0 0 0.575969 40 7 1 0 0 1 0 0 0.977838 40 11 69400 52268
38040 -7217.23 1.63015e-05 40 31 0.277801 40 10 1 0 0 0.659967 40 12 1 0 0 1 0 0 1.2183 40 10 69400 52337
38080 -7218.5 6.61702e-05 40 26 0.318808 40 8 1 0 0 0.607226 40 11 1 0 0 1 0 0 1.02787 40 17 69400 52679
38120 -7302.89 5.90118e-05 40 21 0.295583 40 8 1 0 0 0.631948 40 12 1 0 0 1 0 0 1.03192 40 9 69400 52479
38160 -7284.74 0.000208539 40 26 0.373931 40 10 1 0 0 0.539821 40 12 1 0 0 1 0 0 0.924656 40 3 69400 52557
38200 -7270.79 6.77679e-05 40 25 0.322209 40 11 1 0 0 0.638694 40 7 1 0 0 1 0 0 0.912326 40 17 69400 52666
38240 -7245.09 6.12841e-05 40 28 0.271248 40 4 1 0 0 0.69726 40 12 1 0 0 1 0 0 1.15092 40 12 69400 52555
38280 -7236.8 2.84008e-05 40 26 0.33723 40 12 1 0 0 0.54833 40 8 1 0 0 1 0 0 1.11956 40 12 69400 52401
38320 -7258.01 8.70169e-05 40 26 0.340298 40 10 1 0 0 0.580378 40 9 1 0 0 1 0 0 1.03487 40 12 69400 52477
38360 -7304.4 0.00042517 40 19 0.353392 40 11 1 0 0 0.634106 40 4 1 0 0 1 0 0 0.879007 40 5 69400 52676
38400 -7276.13 9.42246e-06 40 25 0.304448 40 5 1 0 0 0.652685 40 7 1 0 0 1 0 0 1.01595 40 11 69400 52595
38440 -7185.58 0.00017849 40 22 0.318744 40 11 1 0 0 0.621546 40 7 1 0 0 1 0 0 1.06996 40 7 69400 52576
38480 -7242.78 0.000157353 40 27 0.279871 40 7 1 0 0 0.72175 40 14 1 0 0 1 0 0 0.966601 40 7 69400 52561
38520 -7314.03 9.29799e-05 40 25 0.278866 40 5 1 0 0 0.632068 40 10 1 0 0 1 0 0 1.17235 40 7 69400 52664
38560 -7258.81 9.41694e-05 40 28 0.291826 40 8 1 0 0 0.615596 40 9 1 0 0 1 0 0 1.08493 40 7 69400 52462
38600 -7260.77 6.23224e-05 40 29 0.360681 40 8 1 0 0 0.589763 40 9 1 0 0 1 0 0 0.880668 40 7 69400 52642
38640 -7198.13 0.000341344 40 25 0.314257 40 9 1 0 0 0.596036 40 8 1 0 0 1 0 0 1.13235 40 9 69400 52402
38680 -7251.9 5.29029e-05 40 23 0.3478 40 9 1 0 0 0.597893 40 13 1 0 0 1 0 0 0.994281 40 12 69400 52588
38720 -7235.19 0.00022196 40 24 0.295454 40 10 1 0 0 0.665789 40 11 1 0 0 1 0 0 1.02457 40 6 69400 52382
38760 -7234.61 0.000196188 40 29 0.350402 40 11 1 0 0 0.640942 40 10 1 0 0 1 0 0 0.913523 40 7 69400 52625
38800 -7206.67 3.44703e-05 40 24 0.276518 40 10 1 0 0 0.708314 40 13 1 0 0 1 0 0 1.18056 40 10 69400 52679
38840 -7205.99 8.15892e-06 40 21 0.307391 40 10 1 0 0 0.637795 40 7 1 0 0 1 0 0 0.999095 40 10 69400 52221
38880 -7157.33 2.48043e-05 40 32 0.365902 40 6 1 0 0 0.587113 40 9 1 0 0 1 0 0 0.85739 40 7 69400 52315
38920 -7242.5 6.22157e-05 40 28 0.386205 40 8 1 0 0 0.584007 40 16 1 0 0 1 0 0 0.84613 40 12 69400 52665
38960 -7241.06 6.54756e-05 40 34 0.298237 40 9 1 0 0 0.539541 40 8 1 0 0 1 0 0 1.18005 40 9 69400 52615
39000 -7242.31 0.000326134 40 26 0.267367 40 12 1 0 0 0.655315 40 13 1 0 0 1 0 0 1.19835 40 9 69400 52474
39040 -7241.89 0.000158664 40 28 0.324602 40 16 1 0 0 0.557932 40 11 1 0 0 1 0 0 1.03628 40 13 69400 52523
39080 -7246.73 0.000197817 40 23 0.336473 40 9 1 0 0 0.602937 40 12 1 0 0 1 0 0 1.04795 40 8 69400 52539
39120 -7261.61 7.68741e-05 40 26 0.338636 40 6 1 0 0 0.629439 40 9 1 0 0 1 0 0 0.981821 40 13 69400 52378
39160 -7213.89 2.24264e-05 40 31 0.308744 40 10 1 0 0 0.686069 40 8 1 0 0 1 0 0 0.956563 40 9 69400 52379
39200 -7255.21 0.000101507 40 25 0.335808 40 10 1 0 0 0.595295 40 12 1 0 0 1 0 0 0.970079 40 6 69400 52613
39240 -7249.47 8.94241e-05 40 25 0.359421 40 10 1 0 0 0.610161 40 4 1 0 0 1 0 0 0.885566 40 11 69400 52219
39280 -7211.61 0.000554544 40 26 0.328005 40 7 1 0 0 0.537268 40 3 1 0 0 1 0 0 1.08301 40 8 69400 52544
39320 -7264.68 0.00016039 40 25 0.346113 40 12 1 0 0 0.599907 40 3 1 0 0 1 0 0 0.980192 40 13 69400 52448
39360 -7194.97 0.000352498 40 23 0.298914 40 8 1 0 0 0.571315 40 10 1 0 0 1 0 0 1.09106 40 9 69400 52669
39400 -7215.57 0.000169905 40 20 0.320796 40 8 1 0 0 0.609382 40 7 1 0 0 1 0 0 0.956085 40 8 69400 52597
39440 -7250.37 0.000223944 40 19 0.311512 40 11 1 0 0 0.581629 40 10 1 0 0 1 0 0 0.956597 40 8 69400 52460
39480 -7206.16 0.000305753 40 23 0.330137 40 8 1 0 0 0.58706 40 11 1 0 0 1 0 0 0.943536 40 3 69400 52852
39520 -7270.83 2.94189e-05 40 21 0.352949 40 9 1 0 0 0.614389 40 9 1 0 0 1 0 0 0.925363 40 10 69400 52518
39560 -7234.38 8.0249e-05 40 25 0.368875 40 13 1 0 0 0.622887 40 6 1 0 0 1 0 0 0.897589 40 7 69400 52625
39600 -7311.11 0.000226194 40 14 0.340229 40 11 1 0 0 0.574319 40 6 1 0 0 1 0 0 1.07418 40 6 69400 52870
39640 -7236.01 0.000256142 40 24 0.345498 40 8 1 0 0 0.613881 40 10 1 0 0 1 0 0 0.917188 40 13 69400 52510
39680 -7330.9 8.60817e-05 40 21 0.335364 40 3 1 0 0 0.55123 40 8 1 0 0 1 0 0 1.08815 40 8 69400 52442
39720 -7227.69 5.59245e-05 40 29 0.335108 40 15 1 0 0 0.622576 40 5 1 0 0 1 0 0 1.03423 40 10 69400 52442
39760 -7287.28 4.0258e-05 40 26 0.343951 40 7 1 0 0 0.715456 40 8 1 0 0 1 0 0 0.875389 40 13 69400 52417
39800 -7208.74 3.58672e-05 40 27 0.361983 40 6 1 0 0 0.558468 40 10 1 0 0 1 0 0 0.83744 40 6 69400 52321
39840 -7253.62 8.04884e-05 40 25 0.344924 40 9 1 0 0 0.546401 40 8 1 0 0 1 0 0 0.92066 40 10 69400 52399
39880 -7288.17 0.000267918 40 18 0.344495 40 9 1 0 0 0.603379 40 8 1 0 0 1 0 0 0.843215 40 13 69400 52457
39920 -7213.96 0.000335203 40 20 0.324196 40 5 1 0 0 0.576912 40 6 1 0 0 1 0 0 0.868039 40 14 69400 52806
39960 -7265.04 0.000413154 40 23 0.322874 40 12 1 0 0 0.636984 40 13 1 0 0 1 0 0 1.00665 40 15 69400 52762
40000 -7272.62 5.67902e-06 40 20 0.338449 40 12 1 0 0 0.592656 40 8 1 0 0 1 0 0 0.848823 40 12 69400 52525
40040 -7294.96 0.00015809 40 29 0.36545 40 8 1 0 0 0.605227 40 6 1 0 0 1 0 0 0.837628 40 6 69400 52614
40080 -7204.46 5.75934e-05 40 23 0.330445 40 5 1 0 0 0.636096 40 10 1 0 0 1 0 0 1.0432 40 6 69400 52408
40120 -7256.15 0.000137715 40 23 0.335018 40 6 1 0 0 0.581701 40 8 1 0 0 1 0 0 0.933611 40 11 69400 52523
40160 -7182.08 0.000183954 40 32 0.382901 40 10 1 0 0 0.549262 40 13 1 0 0 1 0 0 0.858858 40 7 69400 52456
40200 -7234.55 3.60065e-05 40 29 0.321013 40 8 1 0 0 0.611949 40 9 1 0 0 1 0 0 0.898975 40 10 69400 52338
40240 -7259.3 3.44142e-05 40 23 0.324373 40 6 1 0 0 0.676891 40 12 1 0 0 1 0 0 0.892839 40 9 69400 52554
40280 -7276.21 0.000303682 40 25 0.327975 40 8 1 0 0 0.549359 40 8 1 0 0 1 0 0 0.968333 40 11 69400 52686
40320 -7247.85 0.000288008 40 23 0.352159 40 10 1 0 0 0.599647 40 4 1 0 0 1 0 0 1.02466 40 9 69400 52739
40360 -7267.36 0.000226732 40 25 0.360552 40 9 1 0 0 0.599487 40 14 1 0 0 1 0 0 0.863752 40 7 69400 52663
40400 -7334.3 1.62195e-05 40 28 0.344943 40 12 1 0 0 0.650459 40 11 1 0 0 1 0 0 0.96583 40 11 69400 52493
40440 -7288.78 0.000262141 40 24 0.33144 40 10 1 0 0 0.651966 40 8 1 0 0 1 0 0 0.957852 40 12 69400 52683
40480 -7256.23 0.000349958 40 22 0.303112 40 10 1 0 0 0.685238 40 7 1 0 0 1 0 0 0.951286 40 13 69400 52506
40520 -7257.76 5.3943e-05 40 31 0.366347 40 12 1 0 0 0.589577 40 7 1 0 0 1 0 0 0.880039 40 16 69400 52458
40560 -7279.66 2.40991e-05 40 23 0.35095 40 6 1 0 0 0.60691 40 7 1 0 0 1 0 0 0.941001 40 10 69400 52519
40600 -7318.79 9.72299e-05 40 18 0.331356 40 10 1 0 0 0.652438 40 8 1 0 0 1 0 0 0.916033 40 9 69400 52662
40640 -7187.84 0.000264429 40 25 0.315027 40 12 1 0 0 0.564858 40 12 1 0 0 1 0 0 1.09664 40 8 69400 52839
40680 -7253.25 4.30334e-05 40 19 0.290506 40 11 1 0 0 0.639962 40 9 1 0 0 1 0 0 1.1996 40 12 69400 53079
40720 -7332.77 6.77664e-06 40 33 0.322609 40 13 1 0 0 0.645125 40 9 1 0 0 1 0 0 1.00177 40 7 69400 52482
40760 -7272.39 0.000100657 40 29 0.308471 40 10 1 0 0 0.639523 40 10 1 0 0 1 0 0 1.03131 40 12 69400 52332
40800 -7184.18 0.000102505 40 29 0.330557 40 8 1 0 0 0.627734 40 8 1 0 0 1 0 0 0.97628 40 6 69400 52343
40840 -7283.14 0.000276948 40 29 0.335032 40 6 1 0 0 0.625405 40 15 1 0 0 1 0 0 0.967033 40 9 69400 52665
40880 -7282.07 0.000422778 40 25 0.299479 40 5 1 0 0 0.568585 40 11 1 0 0 1 0 0 1.06825 40 13 69400 52911
40920 -7267.29 0.000284216 40 21 0.364053 40 11 1 0 0 0.537422 40 14 1 0 0 1 0 0 0.934582 40 7 69400 52742
40960 -7207.21 0.000228764 40 21 0.336712 40 5 1 0 0 0.646555 40 11 1 0 0 1 0 0 0.9448 40 5 69400 52835
41000 -7257.13 0.000181741 40 16 0.308218 40 8 1 0 0 0.721664 40 13 1 0 0 1 0 0 0.920876 40 13 69400 52684
41040 -7263.82 0.000335902 40 27 0.303917 40 13 1 0 0 0.697369 40 10 1 0 0 1 0 0 1.0359 40 8 69400 52548
41080 -7237.4 0.000282721 40 27 0.347451 40 12 1 0 0 0.583812 40 12 1 0 0 1 0 0 0.981709 40 11 69400 52755
41120 -7288.49 0.000338263 40 18 0.32846 40 9 1 0 0 0.631645 40 8 1 0 0 1 0 0 0.930352 40 11 69400 52657
41160 -7312.15 0.000106002 40 25 0.296432 40 6 1 0 0 0.596737 40 5 1 0 0 1 0 0 1.08606 40 9 69400 52672
41200 -7265.08 0.000362878 40 27 0.361367 40 9 1 0 0 0.492056 40 12 1 0 0 1 0 0 0.989649 40 6 69400 52741
41240 -7282.31 0.000156661 40 25 0.326761 40 9 1 0 0 0.604449 40 12 1 0 0 1 0 0 1.00869 40 13 69400 52665
41280 -7287.94 0.000132188 40 20 0.316658 40 2 1 0 0 0.659799 40 7 1 0 0 1 0 0 1.0587 40 12 69400 52744
41320 -7289.78 0.000234309 40 20 0.266262 40 10 1 0 0 0.698675 40 10 1 0 0 1 0 0 1.17732 40 11 69400 52892
41360 -7308.9 0.00029143 40 25 0.347899 40 9 1 0 0 0.614515 40 10 1 0 0 1 0 0 0.827255 40 8 69400 52605
41400 -7181.48 0.000243858 40 18 0.366318 40 3 1 0 0 0.579293 40 8 1 0 0 1 0 0 0.91376 40 12 69400 52593
41440 -7274.17 0.000337755 40 25 0.323559 40 10 1 0 0 0.635578 40 7 1 0 0 1 0 0 0.913927 40 14 69400 52641
41480 -7209.89 0.000118937 40 29 0.294034 40 7 1 0 0 0.694646 40 9 1 0 0 1 0 0 1.07763 40 14 69400 52653
41520 -7283.61 6.8403e-06 40 27 0.32222 40 11 1 0 0 0.657778 40 8 1 0 0 1 0 0 0.974261 40 10 69400 52596
41560 -7248.92 0.000308571 40 30 0.358557 40 13 1 0 0 0.544884 40 10 1 0 0 1 0 0 1.0104 40 12 69400 52634
41600 -7230.3 0.000104678 40 22 0.320236 40 11 1 0 0 0.653652 40 6 1 0 0 1 0 0 0.949345 40 11 69400 52585
41640 -7245.88 0.000225609 40 23 0.354845 40 9 1 0 0 0.593812 40 13 1 0 0 1 0 0 0.87188 40 7 69400 52683
41680 -7295.51 0.000607927 40 23 0.337497 40 6 1 0 0 0.537079 40 5 1 0 0 1 0 0 0.907154 40 6 69400 52598
41720 -7301.64 3.92757e-05 40 28 0.311638 40 9 1 0 0 0.64444 40 9 1 0 0 1 0 0 0.973652 40 15 69400 52410
41760 -7236.9 0.000225688 40 19 0.307807 40 8 1 0 0 0.614134 40 6 1 0 0 1 0 0 1.10167 40 12 69400 52442
41800 -7320.84 0.000691478 40 18 0.310142 40 8 1 0 0 0.652887 40 5 1 0 0 1 0 0 1.06591 40 9 69400 52554
41840 -7266.14 0.000337922 40 23 0.260289 40 8 1 0 0 0.724888 40 13 1 0 0 1 0 0 1.15532 40 4 69400 52539
41880 -7297.56 0.000132538 40 19 0.310322 40 11 1 0 0 0.661504 40 8 1 0 0 1 0 0 1.03797 40 15 69400 52777
41920 -7295.57 0.000333874 40 22 0.311848 40 5 1 0 0 0.713652 40 6 1 0 0 1 0 0 1.00165 40 10 69400 52655
41960 -7205.19 0.000549217 40 26 0.292123 40 14 1 0 0 0.764323 40 11 1 0 0 1 0 0 0.89482 40 10 69400 52587
42000 -7270.93 0.000168949 40 35 0.347456 40 12 1 0 0 0.548298 40 10 1 0 0 1 0 0 0.997986 40 11 69400 52505
42040 -7221 0.000751303 40 23 0.284769 40 11 1 0 0 0.663218 40 16 1 0 0 1 0 0 1.07666 40 6 69400 52649
42080 -7215.72 0.000204308 40 27 0.343844 40 7 1 0 0 0.635588 40 7 1 0 0 1 0 0 0.91741 40 8 69400 52411
42120 -7270.09 0.000357549 40 23 0.327989 40 6 1 0 0 0.617123 40 8 1 0 0 1 0 0 0.969857 40 8 69400 52587
42160 -7293.83 0.000189535 40 23 0.367705 40 15 1 0 0 0.616902 40 12 1 0 0 1 0 0 0.936027 40 6 69400 52724
42200 -7231.98 2.58094e-05 40 26 0.310518 40 8 1 0 0 0.674977 40 11 1 0 0 1 0 0 0.935455 40 9 69400 52569
42240 -7209 0.000424552 40 28 0.353653 40 8 1 0 0 0.568061 40 7 1 0 0 1 0 0 0.969035 40 8 69400 52543
42280 -7242.45 0.000124149 40 23 0.339708 40 7 1 0 0 0.602952 40 12 1 0 0 1 0 0 0.9983 40 12 69400 52666
42320 -7282.45 5.23419e-05 40 22 0.346377 40 8 1 0 0 0.742785 40 11 1 0 0 1 0 0 0.859624 40 14 69400 52492
42360 -7261.07 2.26429e-05 40 23 0.349098 40 12 1 0 0 0.550616 40 8 1 0 0 1 0 0 1.02355 40 10 69400 52584
42400 -7205.03 9.50929e-05 40 23 0.306327 40 7 1 0 0 0.64328 40 17 1 0 0 1 0 0 1.07392 40 10 69400 52655
42440 -7280.19 4.64358e-05 40 30 0.383558 40 15 1 0 0 0.572775 40 8 1 0 0 1 0 0 0.859854 40 11 69400 52562
42480 -7271.97 6.74194e-06 40 33 0.333066 40 8 1 0 0 0.525074 40 8 1 0 0 1 0 0 1.10521 40 10 69400 52371
42520 -7304.08 2.48535e-05 40 30 0.304463 40 11 1 0 0 0.69386 40 11 1 0 0 1 0 0 0.980777 40 9 69400 52417
42560 -7259.07 7.31708e-05 40 27 0.3583 40 9 1 0 0 0.590287 40 10 1 0 0 1 0 0 0.90286 40 7 69400 52457
42600 -7278.3 0.000145451 40 20 0.298745 40 12 1 0 0 0.671681 40 7 1 0 0 1 0 0 0.975121 40 9 69400 52681
42640 -7250.26 1.13776e-06 40 21 0.332752 40 10 1 0 0 0.553342 40 5 1 0 0 1 0 0 0.953948 40 11 69400 52430
42680 -7208.56 0.000281103 40 25 0.288419 40 8 1 0 0 0.675454 40 5 1 0 0 1 0 0 1.15148 40 7 69400 52334
42720 -7206.6 0.000129198 40 19 0.339365 40 12 1 0 0 0.522616 40 8 1 0 0 1 0 0 0.989544 40 8 69400 52490
42760 -7285.98 0.000132173 40 23 0.305782 40 10 1 0 0 0.62644 40 5 1 0 0 1 0 0 1.0075 40 12 69400 52376
42800 -7213.29 0.000124422 40 29 0.344979 40 9 1 0 0 0.6172 40 9 1 0 0 1 0 0 0.951069 40 16 69400 52419
42840 -7163.46 8.3905e-05 40 29 0.379718 40 6 1 0 0 0.531666 40 11 1 0 0 1 0 0 0.92476 40 11 69400 52671
42880 -7299.52 3.35123e-05 40 22 0.327036 40 11 1 0 0 0.626489 40 9 1 0 0 1 0 0 1.00045 40 14 69400 52545
42920 -7209.59 0.000498583 40 20 0.3366 40 7 1 0 0 0.591942 40 7 1 0 0 1 0 0 0.951435 40 10 69400 52463
42960 -7287.34 0.000482758 40 25 0.291934 40 9 1 0 0 0.714498 40 9 1 0 0 1 0 0 1.05182 40 7 69400 52582
