iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7210.7 3.47795e-05 40 17 0.251476 40 10 1 0 0 0.719744 40 4 1 0 0 1 0 0 1.31755 40 10 69360 52779
17600 -7198.09 0.000134302 40 21 0.270798 40 8 1 0 0 0.697163 40 6 1 0 0 1 0 0 1.16229 40 14 69360 53123
17640 -7229.99 0.000213991 40 30 0.262357 40 12 1 0 0 0.6948 40 11 1 0 0 1 0 0 1.28736 40 15 69360 52599
17680 -7278.37 0.000456583 40 22 0.264721 40 15 1 0 0 0.628381 40 9 1 0 0 1 0 0 1.4752 40 7 69360 52574
17720 -7239.09 0.000170173 40 14 0.272318 40 13 1 0 0 0.66524 40 9 1 0 0 1 0 0 1.2874 40 13 69360 52966
17760 -7232.68 0.000470548 40 13 0.26511 40 10 1 0 0 0.596005 40 7 1 0 0 1 0 0 1.22668 40 8 69360 52824
17800 -7219.85 0.000630246 40 19 0.2613 40 8 1 0 0 0.655288 40 7 1 0 0 1 0 0 1.22733 40 5 69360 52890
17840 -7178.79 0.000178896 40 19 0.282541 40 5 1 0 0 0.56715 40 7 1 0 0 1 0 0 1.33629 40 4 69360 52697
17880 -7272.15 0.000194315 40 22 0.272542 40 12 1 0 0 0.774835 40 7 1 0 0 1 0 0 1.05526 40 8 69360 52801
17920 -7153.61 0.000224747 40 19 0.278874 40 10 1 0 0 0.66697 40 9 1 0 0 1 0 0 1.12695 40 5 69360 52428
17960 -7307.26 0.000621321 40 19 0.262827 40 15 1 0 0 0.659404 40 10 1 0 0 1 0 0 1.23924 40 11 69360 52741
18000 -7337.53 0.000513431 40 10 0.287457 40 10 1 0 0 0.630971 40 9 1 0 0 1 0 0 1.07484 40 12 69360 53048
18040 -7236.22 0.000164893 40 18 0.327644 40 6 1 0 0 0.644969 40 8 1 0 0 1 0 0 1.00117 40 10 69360 52708
18080 -7201.75 0.000243873 40 24 0.291251 40 11 1 0 0 0.667751 40 9 1 0 0 1 0 0 1.18074 40 8 69360 52781
18120 -7266.77 0.000185221 40 17 0.270992 40 8 1 0 0 0.658848 40 6 1 0 0 1 0 0 1.1923 40 9 69360 52772
18160 -7256.85 3.45101e-05 40 21 0.279494 40 9 1 0 0 0.682796 40 9 1 0 0 1 0 0 1.0723 40 13 69360 52728
18200 -7178.16 0.000574358 40 18 0.303466 40 5 1 0 0 0.685974 40 11 1 0 0 1 0 0 0.992702 40 9 69360 52521
18240 -7192.34 0.000333599 40 20 0.316777 40 14 1 0 0 0.645786 40 9 1 0 0 1 0 0 0.950541 40 10 69360 52858
18280 -7255.95 0.000468057 40 16 0.291158 40 5 1 0 0 0.667897 40 9 1 0 0 1 0 0 1.09845 40 14 69360 52929
18320 -7254.64 0.00050797 40 22 0.313785 40 8 1 0 0 0.593839 40 13 1 0 0 1 0 0 1.0409 40 11 69360 52770
18360 -7210.1 0.000330002 40 12 0.258952 40 6 1 0 0 0.636521 40 10 1 0 0 1 0 0 1.29511 40 16 69360 53167
18400 -7189.94 0.000441735 40 17 0.312644 40 4 1 0 0 0.69334 40 6 1 0 0 1 0 0 0.989196 40 10 69360 52859
18440 -7217.28 0.00015895 40 27 0.277933 40 7 1 0 0 0.722606 40 8 1 0 0 1 0 0 1.16627 40 8 69360 52610
18480 -7189.1 0.000271434 40 26 0.260335 40 10 1 0 0 0.706255 40 6 1 0 0 1 0 0 1.26318 40 9 69360 52751
18520 -7257.18 0.000390683 40 25 0.288751 40 7 1 0 0 0.59836 40 13 1 0 0 1 0 0 1.21666 40 11 69360 52696
18560 -7250.67 0.000551287 40 21 0.305515 40 10 1 0 0 0.705699 40 8 1 0 0 1 0 0 1.09513 40 10 69360 53069
18600 -7233.58 0.000240852 40 26 0.339229 40 11 1 0 0 0.630058 40 9 1 0 0 1 0 0 0.977852 40 10 69360 52838
18640 -7240.4 0.000693579 40 14 0.266873 40 8 1 0 0 0.650971 40 5 1 0 0 1 0 0 1.20263 40 9 69360 53210
18680 -7201.19 7.18558e-05 40 22 0.316249 40 8 1 0 0 0.643471 40 7 1 0 0 1 0 0 1.06898 40 8 69360 52962
18720 -7176.05 7.07958e-05 40 24 0.294009 40 7 1 0 0 0.68407 40 15 1 0 0 1 0 0 1.10684 40 12 69360 52595
18760 -7231.82 0.00026345 40 20 0.299929 40 7 1 0 0 0.619393 40 12 1 0 0 1 0 0 1.15851 40 9 69360 52530
18800 -7249.24 0.000401958 40 33 0.269271 40 10 1 0 0 0.629618 40 10 1 0 0 1 0 0 1.20369 40 11 69360 52604
18840 -7274.3 0.000228538 40 20 0.303693 40 5 1 0 0 0.724399 40 12 1 0 0 1 0 0 1.04561 40 15 69360 52595
18880 -7228.57 8.88063e-05 40 27 0.253323 40 11 1 0 0 0.711017 40 11 1 0 0 1 0 0 1.41348 40 10 69360 52388
18920 -7252.89 0.000349269 40 24 0.278384 40 4 1 0 0 0.592228 40 8 1 0 0 1 0 0 1.1973 40 7 69360 52539
18960 -7232.93 0.000455953 40 19 0.271264 40 5 1 0 0 0.6045 40 10 1 0 0 1 0 0 1.30855 40 8 69360 52775
19000 -7198.74 0.000507375 40 21 0.300627 40 9 1 0 0 0.589624 40 5 1 0 0 1 0 0 1.17494 40 9 69360 52645
19040 -7176.83 0.00089804 40 16 0.271478 40 12 1 0 0 0.745832 40 10 1 0 0 1 0 0 1.16337 40 7 69360 52953
19080 -7262.04 0.00015712 40 22 0.270821 40 9 1 0 0 0.64439 40 9 1 0 0 1 0 0 1.37028 40 9 69360 52736
19120 -7208.59 0.000132841 40 25 0.273215 40 14 1 0 0 0.574177 40 10 1 0 0 1 0 0 1.29749 40 10 69360 52579
19160 -7229.72 0.000251533 40 21 0.323278 40 9 1 0 0 0.613283 40 9 1 0 0 1 0 0 0.980552 40 11 69360 52700
19200 -7202.21 0.000869159 40 11 0.298033 40 13 1 0 0 0.588156 40 11 1 0 0 1 0 0 1.08714 40 5 69360 52975
19240 -7235.37 0.000480004 40 15 0.269026 40 10 1 0 0 0.673157 40 12 1 0 0 1 0 0 1.21205 40 8 69360 52890
19280 -7221.11 0.000206426 40 16 0.294326 40 9 1 0 0 0.610682 40 8 1 0 0 1 0 0 1.12609 40 15 69360 52981
19320 -7301.85 0.00029673 40 20 0.290054 40 5 1 0 0 0.636445 40 12 1 0 0 1 0 0 1.13556 40 11 69360 52972
19360 -7212.82 0.000260811 40 20 0.290622 40 5 1 0 0 0.570002 40 7 1 0 0 1 0 0 1.15161 40 10 69360 52721
19400 -7246.54 0.000435344 40 21 0.308859 40 7 1 0 0 0.601198 40 7 1 0 0 1 0 0 1.09562 40 5 69360 52754
19440 -7265.19 0.000851884 40 20 0.259982 40 8 1 0 0 0.698672 40 7 1 0 0 1 0 0 1.18908 40 12 69360 52994
19480 -7220.17 0.000587778 40 14 0.280004 40 11 1 0 0 0.72711 40 8 1 0 0 1 0 0 1.03963 40 8 69360 53053
19520 -7277.4 0.00039613 40 13 0.306403 40 11 1 0 0 0.605645 40 7 1 0 0 1 0 0 1.06106 40 5 69360 53019
19560 -7331.78 0.00033293 40 21 0.319068 40 9 1 0 0 0.560526 40 10 1 0 0 1 0 0 1.04381 40 9 69360 52760
19600 -7191.89 0.000341343 40 19 0.268302 40 5 1 0 0 0.733424 40 13 1 0 0 1 0 0 1.18346 40 9 69360 52751
19640 -7279.4 0.000205747 40 16 0.267994 40 11 1 0 0 0.71291 40 11 1 0 0 1 0 0 1.21422 40 7 69360 52805
19680 -7236.13 0.000193229 40 27 0.266221 40 10 1 0 0 0.664165 40 10 1 0 0 1 0 0 1.20657 40 9 69360 52772
19720 -7252.76 6.79076e-05 40 18 0.284596 40 10 1 0 0 0.626021 40 6 1 0 0 1 0 0 1.1692 40 9 69360 52767
19760 -7231.99 0.00121287 40 20 0.231807 40 12 1 0 0 0.616351 40 13 1 0 0 1 0 0 1.34833 40 9 69360 52550
19800 -7253.11 0.00126102 40 10 0.274679 40 14 1 0 0 0.601307 40 10 1 0 0 1 0 0 1.24794 40 8 69360 53467
19840 -7199.45 0.000354321 40 17 0.299216 40 9 1 0 0 0.620929 40 11 1 0 0 1 0 0 1.15224 40 7 69360 53214
19880 -7289.99 0.000247366 40 16 0.273294 40 8 1 0 0 0.695648 40 8 1 0 0 1 0 0 1.20647 40 8 69360 52713
19920 -7244.97 6.72842e-05 40 20 0.29678 40 9 1 0 0 0.620976 40 7 1 0 0 1 0 0 1.18399 40 10 69360 52641
19960 -7205.93 8.07959e-05 40 30 0.259571 40 7 1 0 0 0.662684 40 6 1 0 0 1 0 0 1.28128 40 6 69360 52465
20000 -7244.08 0.000382412 40 21 0.239636 40 11 1 0 0 0.685086 40 12 1 0 0 1 0 0 1.30602 40 12 69360 52640
20040 -7234.13 0.000179036 40 20 0.297536 40 10 1 0 0 0.59467 40 11 1 0 0 1 0 0 1.01934 40 11 69360 52716
20080 -7180.78 0.000365143 40 16 0.266413 40 4 1 0 0 0.59893 40 8 1 0 0 1 0 0 1.32589 40 9 69360 52842
20120 -7274.88 0.000722639 40 19 0.278043 40 10 1 0 0 0.637886 40 12 1 0 0 1 0 0 1.02464 40 7 69360 53030
20160 -7230.16 0.000416118 40 14 0.261572 40 9 1 0 0 0.747797 40 8 1 0 0 1 0 0 1.22614 40 11 69360 53052
20200 -7227.89 7.21424e-05 40 15 0.26932 40 11 1 0 0 0.674324 40 15 1 0 0 1 0 0 1.17888 40 7 69360 52848
20240 -7265.32 0.000263166 40 21 0.275616 40 11 1 0 0 0.689266 40 10 1 0 0 1 0 0 1.17597 40 10 69360 52943
20280 -7245.55 0.000428508 40 19 0.300764 40 8 1 0 0 0.712266 40 6 1 0 0 1 0 0 1.03488 40 10 69360 52926
20320 -7235.02 0.000361334 40 16 0.283448 40 12 1 0 0 0.672937 40 9 1 0 0 1 0 0 1.19346 40 10 69360 53165
20360 -7293.91 0.000710708 40 16 0.243661 40 9 1 0 0 0.704434 40 9 1 0 0 1 0 0 1.16972 40 8 69360 53156
20400 -7212.19 0.000156836 40 20 0.323267 40 8 1 0 0 0.594317 40 8 1 0 0 1 0 0 1.09198 40 11 69360 52928
20440 -7281.09 0.00109877 40 20 0.262701 40 9 1 0 0 0.684952 40 12 1 0 0 1 0 0 1.22358 40 9 69360 52575
20480 -7243.57 0.000221841 40 22 0.290073 40 10 1 0 0 0.633048 40 8 1 0 0 1 0 0 1.09551 40 11 69360 53006
20520 -7208.05 0.000150901 40 21 0.287376 40 7 1 0 0 0.571367 40 9 1 0 0 1 0 0 1.25688 40 14 69360 52659
20560 -7185.45 0.00044886 40 16 0.29574 40 10 1 0 0 0.630493 40 10 1 0 0 1 0 0 1.14151 40 10 69360 52790
20600 -7265.35 0.000349457 40 27 0.256934 40 6 1 0 0 0.691644 40 7 1 0 0 1 0 0 1.35824 40 8 69360 52626
20640 -7227.12 0.00048122 40 26 0.294617 40 12 1 0 0 0.616899 40 6 1 0 0 1 0 0 1.18543 40 12 69360 52751
20680 -7222.6 4.92254e-05 40 18 0.306429 40 10 1 0 0 0.596306 40 7 1 0 0 1 0 0 1.12256 40 14 69360 52847
20720 -7228.26 5.57072e-05 40 18 0.290749 40 7 1 0 0 0.614716 40 10 1 0 0 1 0 0 1.26523 40 10 69360 52709
20760 -7236.69 0.000205309 40 22 0.250668 40 10 1 0 0 0.690195 40 7 1 0 0 1 0 0 1.23252 40 10 69360 52305
20800 -7224.99 0.000323034 40 14 0.274248 40 8 1 0 0 0.652684 40 12 1 0 0 1 0 0 1.11689 40 10 69360 53059
20840 -7279.34 0.000454713 40 17 0.300711 40 13 1 0 0 0.629787 40 9 1 0 0 1 0 0 1.03909 40 16 69360 52863
20880 -7285.74 0.000454349 40 12 0.280741 40 10 1 0 0 0.7602 40 8 1 0 0 1 0 0 1.03846 40 9 69360 52914
20920 -7270.93 0.000261343 40 17 0.256738 40 7 1 0 0 0.568182 40 13 1 0 0 1 0 0 1.26679 40 9 69360 52938
20960 -7158.93 0.000145264 40 15 0.297646 40 9 1 0 0 0.715596 40 10 1 0 0 1 0 0 1.12964 40 12 69360 52984
21000 -7200.5 0.000830997 40 11 0.299925 40 7 1 0 0 0.645299 40 3 1 0 0 1 0 0 1.04743 40 10 69360 53180
21040 -7202.58 0.000693656 40 20 0.28749 40 8 1 0 0 0.625533 40 5 1 0 0 1 0 0 1.14375 40 3 69360 53113
21080 -7270.39 0.000792641 40 17 0.272759 40 10 1 0 0 0.73604 40 11 1 0 0 1 0 0 1.11739 40 8 69360 53342
21120 -7232.27 0.000501751 40 18 0.258988 40 6 1 0 0 0.786163 40 5 1 0 0 1 0 0 1.15568 40 9 69360 52997
21160 -7254.13 0.000311822 40 23 0.25554 40 9 1 0 0 0.559012 40 5 1 0 0 1 0 0 1.4232 40 11 69360 52822
21200 -7138.8 9.34006e-05 40 30 0.293768 40 13 1 0 0 0.653613 40 6 1 0 0 1 0 0 1.2189 40 7 69360 52362
21240 -7186.42 0.00054105 40 17 0.314472 40 14 1 0 0 0.569702 40 8 1 0 0 1 0 0 1.19894 40 9 69360 52575
21280 -7202.97 0.00033605 40 15 0.307816 40 5 1 0 0 0.611964 40 10 1 0 0 1 0 0 0.963937 40 6 69360 52686
21320 -7295.39 0.000688631 40 13 0.243068 40 8 1 0 0 0.678044 40 9 1 0 0 1 0 0 1.39309 40 12 69360 52990
21360 -7297.21 0.000534426 40 14 0.28141 40 7 1 0 0 0.703363 40 10 1 0 0 1 0 0 1.11534 40 8 69360 52553
21400 -7232.8 0.000782731 40 22 0.280776 40 12 1 0 0 0.591907 40 9 1 0 0 1 0 0 1.18149 40 10 69360 52967
21440 -7261.15 0.000133794 40 21 0.275262 40 8 1 0 0 0.634307 40 11 1 0 0 1 0 0 1.23183 40 10 69360 52636
21480 -7256.88 0.00034983 40 24 0.302253 40 6 1 0 0 0.6033 40 10 1 0 0 1 0 0 1.19124 40 11 69360 52546
21520 -7212.3 0.000734423 40 20 0.281085 40 12 1 0 0 0.761392 40 9 1 0 0 1 0 0 1.10718 40 9 69360 52927
21560 -7234.2 0.000275165 40 9 0.327662 40 9 1 0 0 0.619389 40 12 1 0 0 1 0 0 1.05407 40 7 69360 53233
21600 -7228.27 0.000332045 40 20 0.273149 40 9 1 0 0 0.597019 40 8 1 0 0 1 0 0 1.19282 40 12 69360 52706
21640 -7193.55 0.000148486 40 21 0.303114 40 8 1 0 0 0.688853 40 14 1 0 0 1 0 0 1.05655 40 5 69360 52453
21680 -7267.78 0.000288203 40 18 0.301379 40 10 1 0 0 0.626914 40 7 1 0 0 1 0 0 1.09348 40 4 69360 52693
21720 -7273.8 0.000145649 40 17 0.284893 40 13 1 0 0 0.631367 40 11 1 0 0 1 0 0 1.06332 40 10 69360 52701
21760 -7247.65 8.03786e-05 40 31 0.30036 40 11 1 0 0 0.709943 40 13 1 0 0 1 0 0 1.06012 40 11 69360 52661
21800 -7285.4 6.60999e-05 40 20 0.302903 40 8 1 0 0 0.655681 40 10 1 0 0 1 0 0 1.10157 40 9 69360 52627
21840 -7232.57 0.000986158 40 20 0.270905 40 8 1 0 0 0.720808 40 7 1 0 0 1 0 0 1.15837 40 11 69360 52892
21880 -7207.06 0.00025923 40 20 0.324081 40 4 1 0 0 0.693095 40 6 1 0 0 1 0 0 0.916625 40 9 69360 52652
21920 -7215.52 0.000714273 40 24 0.305707 40 9 1 0 0 0.609176 40 9 1 0 0 1 0 0 1.02291 40 11 69360 52426
21960 -7209.12 0.000329506 40 19 0.320575 40 16 1 0 0 0.667845 40 8 1 0 0 1 0 0 0.981849 40 7 69360 52964
22000 -7236.29 0.000715784 40 18 0.288162 40 12 1 0 0 0.602825 40 12 1 0 0 1 0 0 1.16851 40 11 69360 52717
22040 -7176.03 0.000562638 40 20 0.279684 40 9 1 0 0 0.628173 40 11 1 0 0 1 0 0 1.26296 40 9 69360 52987
22080 -7227.48 0.000223992 40 20 0.323911 40 9 1 0 0 0.7318 40 13 1 0 0 1 0 0 0.907833 40 7 69360 52689
22120 -7197.79 0.0001155 40 24 0.292264 40 5 1 0 0 0.659693 40 11 1 0 0 1 0 0 1.08143 40 10 69360 52688
22160 -7240.99 0.000604934 40 29 0.316319 40 9 1 0 0 0.647271 40 9 1 0 0 1 0 0 0.925434 40 11 69360 52744
22200 -7238.41 0.000273457 40 17 0.308225 40 9 1 0 0 0.620032 40 10 1 0 0 1 0 0 1.08686 40 10 69360 53048
22240 -7238.37 0.000426708 40 23 0.287247 40 8 1 0 0 0.639477 40 7 1 0 0 1 0 0 1.19956 40 9 69360 53055
22280 -7272.08 0.000293893 40 15 0.29607 40 9 1 0 0 0.660536 40 7 1 0 0 1 0 0 1.06566 40 9 69360 53021
22320 -7263.99 8.23066e-06 40 19 0.302105 40 8 1 0 0 0.651508 40 12 1 0 0 1 0 0 1.08655 40 8 69360 52696
22360 -7240.54 0.000167777 40 26 0.27688 40 14 1 0 0 0.645689 40 10 1 0 0 1 0 0 1.28023 40 8 69360 52320
22400 -7226.23 0.000213722 40 25 0.272037 40 12 1 0 0 0.726785 40 7 1 0 0 1 0 0 1.22629 40 9 69360 52474
22440 -7292.34 0.000633443 40 23 0.263965 40 8 1 0 0 0.642082 40 14 1 0 0 1 0 0 1.29359 40 5 69360 53098
22480 -7196.46 0.000536834 40 15 0.26454 40 7 1 0 0 0.709579 40 6 1 0 0 1 0 0 1.09545 40 11 69360 53123
22520 -7227.16 0.000464579 40 13 0.272119 40 12 1 0 0 0.694893 40 10 1 0 0 1 0 0 1.09706 40 8 69360 53137
22560 -7224.72 0.000221739 40 24 0.279677 40 8 1 0 0 0.645974 40 14 1 0 0 1 0 0 1.18467 40 12 69360 52839
22600 -7242.67 7.60763e-05 40 16 0.300664 40 9 1 0 0 0.613637 40 3 1 0 0 1 0 0 1.09359 40 12 69360 52849
22640 -7246.64 0.000582017 40 20 0.301058 40 11 1 0 0 0.729151 40 8 1 0 0 1 0 0 1.04126 40 7 69360 53309
22680 -7270.39 0.0011135 40 15 0.29955 40 8 1 0 0 0.637445 40 13 1 0 0 1 0 0 0.995041 40 14 69360 53011
22720 -7236.03 0.000721363 40 13 0.259077 40 9 1 0 0 0.711209 40 11 1 0 0 1 0 0 1.27536 40 12 69360 53180
22760 -7268.44 0.00048635 40 21 0.287365 40 12 1 0 0 0.684646 40 3 1 0 0 1 0 0 1.09906 40 12 69360 52684
22800 -7256.48 0.000601241 40 16 0.26466 40 15 1 0 0 0.61623 40 9 1 0 0 1 0 0 1.31832 40 5 69360 52926
22840 -7201.22 1.05838e-05 40 16 0.288729 40 7 1 0 0 0.642317 40 8 1 0 0 1 0 0 1.12504 40 12 69360 52867
22880 -7248.99 0.000502651 40 21 0.288996 40 10 1 0 0 0.60097 40 9 1 0 0 1 0 0 1.13923 40 9 69360 52804
22920 -7309.78 0.000294245 40 21 0.331727 40 8 1 0 0 0.540843 40 13 1 0 0 1 0 0 0.979879 40 8 69360 52895
22960 -7234.17 0.000239451 40 17 0.289571 40 8 1 0 0 0.626344 40 4 1 0 0 1 0 0 1.11068 40 9 69360 52673
23000 -7205.6 0.000506002 40 18 0.288607 40 12 1 0 0 0.674019 40 4 1 0 0 1 0 0 1.10189 40 9 69360 52978
23040 -7239.79 0.000583677 40 15 0.25362 40 6 1 0 0 0.659354 40 5 1 0 0 1 0 0 1.24339 40 8 69360 52791
23080 -7225.02 0.000461304 40 20 0.232728 40 8 1 0 0 0.639966 40 9 1 0 0 1 0 0 1.34735 40 10 69360 52879
23120 -7193.57 0.000401686 40 20 0.279675 40 10 1 0 0 0.672076 40 13 1 0 0 1 0 0 1.15212 40 7 69360 52885
23160 -7136.57 0.000163301 40 19 0.297307 40 7 1 0 0 0.644677 40 7 1 0 0 1 0 0 1.10651 40 8 69360 52662
23200 -7230.35 0.000388107 40 16 0.285859 40 9 1 0 0 0.656743 40 11 1 0 0 1 0 0 1.21422 40 6 69360 52948
23240 -7186.46 2.18285e-05 40 22 0.293648 40 4 1 0 0 0.630065 40 16 1 0 0 1 0 0 1.14447 40 11 69360 52675
23280 -7215.94 0.000244202 40 24 0.322251 40 5 1 0 0 0.639955 40 8 1 0 0 1 0 0 1.01827 40 7 69360 52493
23320 -7234.87 0.000114402 40 22 0.280079 40 7 1 0 0 0.605815 40 7 1 0 0 1 0 0 1.20428 40 4 69360 52639
23360 -7272.2 0.000185496 40 22 0.316584 40 7 1 0 0 0.621831 40 9 1 0 0 1 0 0 1.0705 40 12 69360 52506
23400 -7267.59 0.000489577 40 21 0.296785 40 13 1 0 0 0.632805 40 9 1 0 0 1 0 0 1.10362 40 10 69360 53166
23440 -7245.63 0.000245402 40 22 0.291517 40 6 1 0 0 0.642852 40 10 1 0 0 1 0 0 1.11246 40 9 69360 52848
23480 -7237.2 0.000304835 40 30 0.295171 40 8 1 0 0 0.623411 40 8 1 0 0 1 0 0 1.08364 40 10 69360 52506
23520 -7215.96 0.000645201 40 18 0.286417 40 5 1 0 0 0.563469 40 8 1 0 0 1 0 0 1.29482 40 7 69360 52698
23560 -7259.61 0.000129447 40 14 0.311143 40 9 1 0 0 0.619831 40 10 1 0 0 1 0 0 1.03644 40 9 69360 52700
23600 -7269.02 0.000306242 40 32 0.235915 40 12 1 0 0 0.716804 40 12 1 0 0 1 0 0 1.35134 40 13 69360 52500
23640 -7246.04 0.000384255 40 15 0.252925 40 9 1 0 0 0.647987 40 11 1 0 0 1 0 0 1.25225 40 11 69360 53071
23680 -7236.49 0.000499878 40 16 0.281014 40 6 1 0 0 0.677045 40 11 1 0 0 1 0 0 1.06562 40 11 69360 52876
23720 -7225.88 0.000708143 40 20 0.256966 40 8 1 0 0 0.586479 40 10 1 0 0 1 0 0 1.42594 40 9 69360 52696
23760 -7214.41 0.000372333 40 17 0.280163 40 10 1 0 0 0.69501 40 11 1 0 0 1 0 0 1.13931 40 6 69360 52832
23800 -7217.07 0.000211914 40 22 0.306754 40 10 1 0 0 0.656553 40 7 1 0 0 1 0 0 1.00051 40 8 69360 53095
23840 -7213.78 0.000107702 40 22 0.316839 40 7 1 0 0 0.557601 40 14 1 0 0 1 0 0 1.13276 40 12 69360 52516
23880 -7248.17 0.000212563 40 25 0.311554 40 8 1 0 0 0.579856 40 9 1 0 0 1 0 0 1.08138 40 9 69360 52570
23920 -7298.62 0.000475257 40 18 0.267128 40 10 1 0 0 0.776632 40 13 1 0 0 1 0 0 1.05942 40 11 69360 52818
23960 -7247.36 0.000336296 40 18 0.255338 40 11 1 0 0 0.715632 40 8 1 0 0 1 0 0 1.24052 40 7 69360 53016
24000 -7268.89 0.00043177 40 21 0.263203 40 10 1 0 0 0.716628 40 10 1 0 0 1 0 0 1.05855 40 7 69360 53075
24040 -7286.02 0.00048464 40 18 0.333003 40 13 1 0 0 0.585039 40 8 1 0 0 1 0 0 0.972641 40 6 69360 52948
24080 -7203.47 0.000569386 40 20 0.295653 40 9 1 0 0 0.600828 40 11 1 0 0 1 0 0 1.2298 40 8 69360 52747
24120 -7265.7 0.000308393 40 20 0.253265 40 6 1 0 0 0.633591 40 5 1 0 0 1 0 0 1.45536 40 5 69360 52635
24160 -7304.24 0.000236144 40 19 0.26879 40 8 1 0 0 0.70306 40 15 1 0 0 1 0 0 1.23261 40 13 69360 52829
24200 -7190.36 0.000750094 40 18 0.26943 40 14 1 0 0 0.593081 40 4 1 0 0 1 0 0 1.30051 40 4 69360 52917
24240 -7223.1 0.000353002 40 17 0.235619 40 10 1 0 0 0.79812 40 15 1 0 0 1 0 0 1.22721 40 5 69360 52976
24280 -7196.32 0.000114823 40 22 0.287266 40 14 1 0 0 0.621611 40 6 1 0 0 1 0 0 1.18352 40 8 69360 52785
24320 -7249.56 8.49821e-05 40 25 0.311217 40 8 1 0 0 0.701498 40 7 1 0 0 1 0 0 1.05243 40 9 69360 52535
24360 -7263.13 5.4954e-05 40 27 0.277557 40 6 1 0 0 0.544154 40 7 1 0 0 1 0 0 1.33414 40 9 69360 52594
24400 -7227.45 0.00017253 40 18 0.299996 40 14 1 0 0 0.691047 40 11 1 0 0 1 0 0 1.0756 40 6 69360 52404
24440 -7211.82 0.00011204 40 23 0.307068 40 8 1 0 0 0.653299 40 6 1 0 0 1 0 0 1.05213 40 6 69360 52770
24480 -7260.01 3.35714e-05 40 22 0.298328 40 14 1 0 0 0.661368 40 3 1 0 0 1 0 0 1.20358 40 8 69360 52258
24520 -7213.71 0.000868429 40 15 0.296329 40 10 1 0 0 0.636756 40 7 1 0 0 1 0 0 1.12864 40 13 69360 53147
24560 -7230.99 6.11011e-05 40 17 0.29724 40 9 1 0 0 0.570862 40 12 1 0 0 1 0 0 1.1925 40 8 69360 52653
24600 -7190.76 0.000815016 40 28 0.296355 40 9 1 0 0 0.676582 40 9 1 0 0 1 0 0 1.06292 40 16 69360 52408
24640 -7240.55 0.000267124 40 23 0.281819 40 11 1 0 0 0.622364 40 8 1 0 0 1 0 0 1.29952 40 9 69360 52985
24680 -7195.69 0.000406837 40 21 0.242013 40 12 1 0 0 0.65635 40 12 1 0 0 1 0 0 1.37582 40 14 69360 52950
24720 -7286.28 0.000101293 40 21 0.288917 40 9 1 0 0 0.664562 40 7 1 0 0 1 0 0 1.15392 40 17 69360 52764
24760 -7215.78 0.000371521 40 21 0.275062 40 8 1 0 0 0.704434 40 9 1 0 0 1 0 0 1.19438 40 13 69360 52537
24800 -7296.13 0.000565309 40 16 0.259548 40 9 1 0 0 0.739874 40 13 1 0 0 1 0 0 1.10166 40 10 69360 52996
24840 -7164.99 0.000198192 40 15 0.31486 40 11 1 0 0 0.574734 40 6 1 0 0 1 0 0 1.08763 40 10 69360 52801
24880 -7217.3 0.000284679 40 20 0.271127 40 9 1 0 0 0.664144 40 9 1 0 0 1 0 0 1.21164 40 10 69360 52606
24920 -7295.81 0.000430282 40 13 0.300568 40 7 1 0 0 0.662068 40 8 1 0 0 1 0 0 1.08268 40 3 69360 53029
24960 -7218.05 0.000247819 40 23 0.293719 40 10 1 0 0 0.613526 40 6 1 0 0 1 0 0 1.17462 40 8 69360 52745
25000 -7240.01 0.000432506 40 19 0.301599 40 7 1 0 0 0.684921 40 12 1 0 0 1 0 0 1.15907 40 14 69360 52937
25040 -7217.16 0.000386496 40 18 0.258077 40 5 1 0 0 0.639264 40 6 1 0 0 1 0 0 1.31104 40 10 69360 52965
25080 -7236.56 0.000210436 40 17 0.309948 40 9 1 0 0 0.633286 40 6 1 0 0 1 0 0 1.12398 40 12 69360 52904
25120 -7217.57 0.000679713 40 18 0.266873 40 6 1 0 0 0.607262 40 5 1 0 0 1 0 0 1.32745 40 7 69360 52752
25160 -7272.71 0.00038106 40 16 0.263634 40 9 1 0 0 0.70357 40 13 1 0 0 1 0 0 1.30005 40 11 69360 52848
25200 -7264.35 0.000307262 40 18 0.275588 40 6 1 0 0 0.65134 40 9 1 0 0 1 0 0 1.17446 40 9 69360 52831
25240 -7182.7 0.000105565 40 18 0.272365 40 10 1 0 0 0.707556 40 12 1 0 0 1 0 0 1.19705 40 8 69360 52973
25280 -7195.89 0.000469829 40 22 0.274635 40 6 1 0 0 0.640534 40 10 1 0 0 1 0 0 1.28032 40 8 69360 52774
25320 -7281.29 0.000422942 40 17 0.298613 40 11 1 0 0 0.741685 40 10 1 0 0 1 0 0 1.05399 40 6 69360 52869
25360 -7207.12 0.000395542 40 16 0.258232 40 7 1 0 0 0.628197 40 12 1 0 0 1 0 0 1.31252 40 13 69360 52557
25400 -7192.03 0.000344321 40 19 0.308983 40 11 1 0 0 0.598177 40 12 1 0 0 1 0 0 1.10819 40 10 69360 52773
