iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17280 -7282.82 0.000335439 40 24 0.29618 40 5 1 0 0 0.64812 40 8 1 0 0 1 0 0 1.06944 40 6 69960 53116
17320 -7299.53 0.000377117 40 20 0.317896 40 7 1 0 0 0.526991 40 9 1 0 0 1 0 0 1.08855 40 12 69960 52944
17360 -7282.85 0.000110123 40 20 0.321041 40 4 1 0 0 0.622997 40 10 1 0 0 1 0 0 1.06978 40 9 69960 53089
17400 -7310.44 0.000510136 40 18 0.334266 40 8 1 0 0 0.502971 40 7 1 0 0 1 0 0 1.0158 40 10 69960 53192
17440 -7298.73 0.000804838 40 13 0.334635 40 11 1 0 0 0.574089 40 9 1 0 0 1 0 0 1.00202 40 15 69960 53372
17480 -7300.56 2.39135e-05 40 20 0.315082 40 11 1 0 0 0.635828 40 11 1 0 0 1 0 0 1.12907 40 7 69960 52881
17520 -7436.43 0.00038543 40 16 0.337378 40 8 1 0 0 0.565518 40 6 1 0 0 1 0 0 0.973806 40 9 69960 52993
17560 -7364.79 0.000160049 40 19 0.310883 40 8 1 0 0 0.573754 40 6 1 0 0 1 0 0 1.168 40 8 69960 52951
17600 -7432.13 0.000785101 40 20 0.336532 40 6 1 0 0 0.539588 40 10 1 0 0 1 0 0 1.02113 40 8 69960 53026
17640 -7290.88 0.00040263 40 18 0.314196 40 5 1 0 0 0.656855 40 6 1 0 0 1 0 0 1.05542 40 10 69960 52773
17680 -7325.8 0.000237058 40 22 0.313156 40 7 1 0 0 0.549381 40 14 1 0 0 1 0 0 1.20478 40 12 69960 52950
17720 -7348.64 0.000573278 40 18 0.279332 40 9 1 0 0 0.559266 40 16 1 0 0 1 0 0 1.37647 40 13 69960 52848
17760 -7354.07 0.000339104 40 24 0.381132 40 10 1 0 0 0.503167 40 7 1 0 0 1 0 0 1.03239 40 11 69960 52834
17800 -7348.15 0.000426083 40 16 0.3102 40 10 1 0 0 0.539254 40 10 1 0 0 1 0 0 1.21825 40 8 69960 52795
17840 -7338.55 0.000228982 40 16 0.307333 40 8 1 0 0 0.608699 40 10 1 0 0 1 0 0 1.10528 40 5 69960 53001
17880 -7314.94 0.000268606 40 19 0.303491 40 8 1 0 0 0.632941 40 9 1 0 0 1 0 0 1.1281 40 5 69960 52841
17920 -7327.78 9.90958e-05 40 10 0.331709 40 13 1 0 0 0.563625 40 10 1 0 0 1 0 0 1.0837 40 12 69960 53241
17960 -7303.76 0.00035095 40 21 0.349261 40 10 1 0 0 0.554811 40 6 1 0 0 1 0 0 1.08211 40 9 69960 52905
18000 -7231.47 0.000450023 40 18 0.315483 40 10 1 0 0 0.53129 40 12 1 0 0 1 0 0 1.13816 40 13 69960 53068
18040 -7397.27 0.000429561 40 21 0.297747 40 10 1 0 0 0.623034 40 9 1 0 0 1 0 0 1.19762 40 8 69960 53156
18080 -7317.57 0.000536404 40 13 0.332928 40 12 1 0 0 0.564916 40 9 1 0 0 1 0 0 1.09135 40 4 69960 52944
18120 -7308 0.000445448 40 21 0.390948 40 9 1 0 0 0.566838 40 9 1 0 0 1 0 0 0.879442 40 9 69960 52812
18160 -7282.09 0.000418097 40 14 0.341449 40 8 1 0 0 0.615148 40 5 1 0 0 1 0 0 0.94501 40 12 69960 52754
18200 -7359.7 0.000609661 40 16 0.311416 40 12 1 0 0 0.579845 40 10 1 0 0 1 0 0 1.1824 40 12 69960 53300
18240 -7302.21 0.000359109 40 22 0.344186 40 12 1 0 0 0.552931 40 8 1 0 0 1 0 0 1.10123 40 8 69960 53006
18280 -7289.23 9.47948e-05 40 33 0.307727 40 11 1 0 0 0.595073 40 10 1 0 0 1 0 0 1.16342 40 10 69960 52643
18320 -7301.48 0.000409333 40 20 0.31221 40 11 1 0 0 0.55483 40 12 1 0 0 1 0 0 1.22519 40 9 69960 53000
18360 -7368.18 7.2837e-06 40 26 0.300669 40 6 1 0 0 0.677477 40 6 1 0 0 1 0 0 1.08306 40 11 69960 52546
18400 -7337.89 0.000335799 40 26 0.315043 40 8 1 0 0 0.543867 40 11 1 0 0 1 0 0 1.14202 40 11 69960 52759
18440 -7272.52 0.000381391 40 27 0.361463 40 8 1 0 0 0.470544 40 9 1 0 0 1 0 0 1.03235 40 7 69960 52652
18480 -7305.78 0.000303759 40 21 0.30853 40 15 1 0 0 0.535017 40 12 1 0 0 1 0 0 1.18956 40 7 69960 52737
18520 -7363.42 0.000203492 40 28 0.315897 40 10 1 0 0 0.59856 40 9 1 0 0 1 0 0 1.00735 40 8 69960 52689
18560 -7335.39 0.000550017 40 17 0.331402 40 8 1 0 0 0.638574 40 9 1 0 0 1 0 0 0.950966 40 8 69960 52974
18600 -7340.64 0.000269318 40 22 0.317891 40 8 1 0 0 0.553837 40 11 1 0 0 1 0 0 1.08556 40 5 69960 52955
18640 -7285.82 0.000324943 40 21 0.333064 40 11 1 0 0 0.585063 40 14 1 0 0 1 0 0 1.0688 40 6 69960 52707
18680 -7363.82 0.000266745 40 25 0.335527 40 5 1 0 0 0.534298 40 13 1 0 0 1 0 0 1.03803 40 6 69960 52630
18720 -7382.01 0.000264432 40 23 0.325138 40 5 1 0 0 0.630455 40 6 1 0 0 1 0 0 1.00431 40 8 69960 52588
18760 -7364.93 0.000290738 40 21 0.306512 40 11 1 0 0 0.580175 40 7 1 0 0 1 0 0 1.3141 40 11 69960 52722
18800 -7334.41 0.000481538 40 16 0.31452 40 12 1 0 0 0.542784 40 11 1 0 0 1 0 0 1.14493 40 9 69960 52884
18840 -7379.86 0.000412976 40 19 0.312621 40 8 1 0 0 0.531769 40 8 1 0 0 1 0 0 1.16188 40 8 69960 53524
18880 -7360.61 0.0006424 40 13 0.324969 40 9 1 0 0 0.543997 40 7 1 0 0 1 0 0 1.06184 40 6 69960 53395
18920 -7360.39 0.000220222 40 17 0.327618 40 8 1 0 0 0.555022 40 13 1 0 0 1 0 0 1.09854 40 10 69960 52892
18960 -7396.12 0.0001541 40 23 0.359716 40 6 1 0 0 0.635202 40 12 1 0 0 1 0 0 0.905521 40 14 69960 53396
19000 -7262.21 0.000148911 40 16 0.31037 40 11 1 0 0 0.635977 40 5 1 0 0 1 0 0 1.19998 40 9 69960 52912
19040 -7311.65 0.000321343 40 12 0.299332 40 9 1 0 0 0.590801 40 13 1 0 0 1 0 0 1.25332 40 9 69960 53051
19080 -7295.51 0.000305176 40 19 0.295947 40 14 1 0 0 0.618374 40 10 1 0 0 1 0 0 1.06651 40 8 69960 52973
19120 -7356.66 0.000528432 40 18 0.268754 40 9 1 0 0 0.58274 40 8 1 0 0 1 0 0 1.38266 40 13 69960 52857
19160 -7355.78 0.000114567 40 18 0.313821 40 10 1 0 0 0.619851 40 7 1 0 0 1 0 0 1.12813 40 12 69960 53298
19200 -7386 0.000420693 40 23 0.259827 40 8 1 0 0 0.684134 40 13 1 0 0 1 0 0 1.36703 40 9 69960 53183
19240 -7317.34 0.00012738 40 24 0.277629 40 12 1 0 0 0.587683 40 9 1 0 0 1 0 0 1.21135 40 7 69960 52713
19280 -7327.07 9.66482e-05 40 26 0.344036 40 8 1 0 0 0.583958 40 16 1 0 0 1 0 0 0.969567 40 11 69960 52849
19320 -7393.45 0.000965927 40 22 0.278409 40 5 1 0 0 0.626341 40 17 1 0 0 1 0 0 1.21281 40 12 69960 53066
19360 -7343.08 0.000701669 40 23 0.313028 40 11 1 0 0 0.558945 40 10 1 0 0 1 0 0 1.29503 40 11 69960 52875
19400 -7344.76 0.000215945 40 16 0.27878 40 14 1 0 0 0.639662 40 7 1 0 0 1 0 0 1.28066 40 10 69960 52962
19440 -7328.11 7.16653e-05 40 30 0.32279 40 8 1 0 0 0.606796 40 4 1 0 0 1 0 0 1.07061 40 6 69960 52657
19480 -7265.92 0.000216577 40 21 0.263497 40 13 1 0 0 0.62846 40 7 1 0 0 1 0 0 1.3702 40 7 69960 52653
19520 -7364.78 0.00056727 40 19 0.301059 40 8 1 0 0 0.564215 40 9 1 0 0 1 0 0 1.19297 40 10 69960 52799
19560 -7248.65 0.000607225 40 19 0.302314 40 7 1 0 0 0.544053 40 9 1 0 0 1 0 0 1.17857 40 10 69960 52977
19600 -7341.8 0.00037692 40 20 0.309363 40 9 1 0 0 0.578934 40 8 1 0 0 1 0 0 1.11044 40 12 69960 52772
19640 -7301.42 0.000182259 40 24 0.335892 40 12 1 0 0 0.542512 40 6 1 0 0 1 0 0 1.07572 40 12 69960 52915
19680 -7319.08 0.000369348 40 24 0.321621 40 15 1 0 0 0.620424 40 7 1 0 0 1 0 0 1.05889 40 9 69960 52912
19720 -7318.37 0.000316292 40 19 0.315328 40 13 1 0 0 0.612528 40 13 1 0 0 1 0 0 1.06557 40 11 69960 52894
19760 -7302.49 0.000437598 40 13 0.3315 40 12 1 0 0 0.597537 40 9 1 0 0 1 0 0 1.031 40 7 69960 53177
19800 -7340 0.000164502 40 23 0.272489 40 12 1 0 0 0.66522 40 11 1 0 0 1 0 0 1.28815 40 10 69960 52756
19840 -7325.15 0.000444009 40 20 0.304106 40 10 1 0 0 0.612438 40 8 1 0 0 1 0 0 1.13619 40 8 69960 53079
19880 -7387.89 0.000331074 40 15 0.275914 40 7 1 0 0 0.60243 40 8 1 0 0 1 0 0 1.2361 40 12 69960 52943
19920 -7384.53 0.000510222 40 13 0.291574 40 8 1 0 0 0.576056 40 13 1 0 0 1 0 0 1.24369 40 12 69960 53224
19960 -7319.88 0.000274397 40 18 0.320052 40 7 1 0 0 0.574844 40 11 1 0 0 1 0 0 1.00839 40 5 69960 53138
20000 -7342.36 0.000926143 40 17 0.291897 40 13 1 0 0 0.5102 40 9 1 0 0 1 0 0 1.21597 40 11 69960 53418
20040 -7339.86 0.000434795 40 21 0.279986 40 10 1 0 0 0.625152 40 9 1 0 0 1 0 0 1.21471 40 11 69960 52772
20080 -7377.71 0.000620774 40 21 0.292478 40 3 1 0 0 0.604334 40 6 1 0 0 1 0 0 1.12921 40 9 69960 52883
20120 -7302.23 0.000402695 40 18 0.347001 40 3 1 0 0 0.520447 40 6 1 0 0 1 0 0 1.06728 40 12 69960 53019
20160 -7354.81 0.000201646 40 26 0.342161 40 4 1 0 0 0.589383 40 10 1 0 0 1 0 0 0.989561 40 12 69960 52737
20200 -7325.52 0.000689093 40 14 0.2974 40 9 1 0 0 0.570355 40 8 1 0 0 1 0 0 1.19252 40 12 69960 53027
20240 -7372.66 0.000490682 40 19 0.283036 40 8 1 0 0 0.580166 40 8 1 0 0 1 0 0 1.2619 40 6 69960 53053
20280 -7382.46 0.000207377 40 19 0.289236 40 12 1 0 0 0.59877 40 9 1 0 0 1 0 0 1.18802 40 9 69960 52963
20320 -7322.77 0.00027541 40 29 0.328402 40 7 1 0 0 0.54845 40 9 1 0 0 1 0 0 0.996846 40 7 69960 52610
20360 -7381.87 0.000783943 40 17 0.32945 40 8 1 0 0 0.562912 40 9 1 0 0 1 0 0 0.950083 40 9 69960 52920
20400 -7309.53 0.000279724 40 20 0.291334 40 9 1 0 0 0.648987 40 6 1 0 0 1 0 0 1.1532 40 10 69960 52874
20440 -7395.64 0.000263293 40 19 0.305845 40 8 1 0 0 0.577291 40 14 1 0 0 1 0 0 1.0563 40 12 69960 52859
20480 -7323.02 0.000276489 40 16 0.331551 40 10 1 0 0 0.571449 40 6 1 0 0 1 0 0 1.08999 40 9 69960 52896
20520 -7324.31 0.000254159 40 13 0.308025 40 2 1 0 0 0.553229 40 10 1 0 0 1 0 0 1.25638 40 5 69960 52763
20560 -7349.91 0.000378089 40 16 0.336144 40 10 1 0 0 0.511841 40 11 1 0 0 1 0 0 1.12014 40 11 69960 52993
20600 -7370.65 0.000775813 40 19 0.273389 40 14 1 0 0 0.624624 40 8 1 0 0 1 0 0 1.24077 40 11 69960 53093
20640 -7324.76 0.000316727 40 19 0.312337 40 10 1 0 0 0.606152 40 13 1 0 0 1 0 0 1.05422 40 7 69960 53123
20680 -7329.24 0.000588074 40 20 0.299122 40 9 1 0 0 0.636966 40 8 1 0 0 1 0 0 1.21825 40 9 69960 53073
20720 -7350.33 0.000217646 40 15 0.297888 40 4 1 0 0 0.565712 40 9 1 0 0 1 0 0 1.22111 40 8 69960 53209
20760 -7269.34 7.721e-06 40 23 0.342121 40 10 1 0 0 0.565227 40 12 1 0 0 1 0 0 1.07735 40 8 69960 52541
20800 -7355.73 0.000358424 40 28 0.333952 40 6 1 0 0 0.578628 40 9 1 0 0 1 0 0 0.992654 40 10 69960 52806
20840 -7319.86 0.000132245 40 23 0.331298 40 9 1 0 0 0.624721 40 8 1 0 0 1 0 0 0.998286 40 12 69960 53073
20880 -7325.79 0.000617875 40 24 0.301557 40 10 1 0 0 0.614981 40 9 1 0 0 1 0 0 1.12683 40 10 69960 52877
20920 -7350.17 0.000188997 40 20 0.290074 40 4 1 0 0 0.57731 40 6 1 0 0 1 0 0 1.20252 40 9 69960 52816
20960 -7370.02 0.000248807 40 25 0.282251 40 7 1 0 0 0.659133 40 7 1 0 0 1 0 0 1.1608 40 9 69960 52573
21000 -7307.71 7.47394e-05 40 27 0.270424 40 4 1 0 0 0.664168 40 10 1 0 0 1 0 0 1.28993 40 8 69960 52790
21040 -7298.26 0.00034665 40 16 0.30282 40 9 1 0 0 0.590867 40 10 1 0 0 1 0 0 1.25021 40 9 69960 52790
21080 -7379.31 0.000747539 40 14 0.31024 40 11 1 0 0 0.525263 40 9 1 0 0 1 0 0 1.17868 40 16 69960 52890
21120 -7282.16 3.97899e-06 40 19 0.2808 40 5 1 0 0 0.667095 40 10 1 0 0 1 0 0 1.23841 40 7 69960 52889
21160 -7352.97 0.000141805 40 25 0.301486 40 12 1 0 0 0.677044 40 14 1 0 0 1 0 0 1.05395 40 9 69960 52671
21200 -7381.58 0.00045496 40 18 0.28575 40 5 1 0 0 0.545309 40 8 1 0 0 1 0 0 1.28071 40 4 69960 53130
21240 -7322.16 0.000725407 40 21 0.300529 40 7 1 0 0 0.542344 40 6 1 0 0 1 0 0 1.22533 40 6 69960 52789
21280 -7360.5 0.000278021 40 20 0.317069 40 10 1 0 0 0.607343 40 6 1 0 0 1 0 0 1.11571 40 7 69960 52781
21320 -7351.26 0.000479223 40 22 0.312132 40 3 1 0 0 0.62038 40 7 1 0 0 1 0 0 1.01805 40 9 69960 53052
21360 -7385.66 0.000521464 40 17 0.302743 40 6 1 0 0 0.621803 40 8 1 0 0 1 0 0 1.1793 40 6 69960 52980
21400 -7380.14 0.000727789 40 14 0.294912 40 6 1 0 0 0.572558 40 10 1 0 0 1 0 0 1.17537 40 10 69960 52988
21440 -7371.38 0.00114632 40 17 0.26634 40 10 1 0 0 0.648857 40 6 1 0 0 1 0 0 1.17361 40 8 69960 52979
21480 -7293.11 0.000512661 40 16 0.299465 40 7 1 0 0 0.673388 40 4 1 0 0 1 0 0 1.149 40 9 69960 53228
21520 -7346.69 0.000568178 40 23 0.307088 40 9 1 0 0 0.564553 40 10 1 0 0 1 0 0 1.19902 40 11 69960 52571
21560 -7336.79 0.000305776 40 19 0.285158 40 9 1 0 0 0.63177 40 5 1 0 0 1 0 0 1.27407 40 3 69960 53075
21600 -7373.94 0.000322538 40 14 0.32126 40 12 1 0 0 0.532061 40 8 1 0 0 1 0 0 1.20373 40 8 69960 53113
21640 -7383.36 0.00024933 40 17 0.332451 40 11 1 0 0 0.579595 40 7 1 0 0 1 0 0 1.10379 40 9 69960 52939
21680 -7345 0.000327925 40 15 0.320763 40 11 1 0 0 0.603665 40 4 1 0 0 1 0 0 1.13471 40 9 69960 52900
21720 -7335.49 0.000436473 40 23 0.316015 40 10 1 0 0 0.56558 40 7 1 0 0 1 0 0 1.107 40 11 69960 52934
21760 -7376.33 0.000613839 40 19 0.265288 40 7 1 0 0 0.556765 40 7 1 0 0 1 0 0 1.41226 40 12 69960 52912
21800 -7368.58 0.000596211 40 16 0.289786 40 6 1 0 0 0.606561 40 8 1 0 0 1 0 0 1.20157 40 10 69960 52641
21840 -7356.92 0.000376946 40 24 0.350156 40 8 1 0 0 0.550163 40 6 1 0 0 1 0 0 1.06546 40 8 69960 52848
21880 -7302.03 0.000484354 40 20 0.319116 40 7 1 0 0 0.621981 40 11 1 0 0 1 0 0 1.01283 40 8 69960 53133
21920 -7387.03 0.00031411 40 16 0.310689 40 10 1 0 0 0.621829 40 8 1 0 0 1 0 0 1.13015 40 7 69960 52647
21960 -7384.34 0.000767889 40 20 0.302116 40 9 1 0 0 0.567771 40 10 1 0 0 1 0 0 1.21837 40 12 69960 52770
22000 -7345.19 0.000366461 40 19 0.292789 40 11 1 0 0 0.696092 40 5 1 0 0 1 0 0 1.04258 40 10 69960 52757
22040 -7353.52 0.000255698 40 17 0.283844 40 14 1 0 0 0.65359 40 9 1 0 0 1 0 0 1.1969 40 11 69960 53240
22080 -7320.05 0.000250341 40 21 0.315666 40 10 1 0 0 0.651263 40 10 1 0 0 1 0 0 1.07214 40 9 69960 53188
22120 -7327.67 9.05188e-05 40 20 0.304235 40 15 1 0 0 0.613297 40 12 1 0 0 1 0 0 1.1558 40 12 69960 52712
22160 -7325.26 0.000405731 40 21 0.305266 40 8 1 0 0 0.58067 40 9 1 0 0 1 0 0 1.17295 40 9 69960 52917
22200 -7252.54 0.000333247 40 19 0.33499 40 10 1 0 0 0.614051 40 7 1 0 0 1 0 0 1.08849 40 6 69960 53065
22240 -7355.42 0.000719131 40 25 0.358767 40 8 1 0 0 0.492823 40 7 1 0 0 1 0 0 0.928108 40 10 69960 52865
22280 -7386.87 0.000566432 40 16 0.327397 40 10 1 0 0 0.521082 40 13 1 0 0 1 0 0 1.15806 40 15 69960 53067
22320 -7295.55 0.00035533 40 16 0.293803 40 14 1 0 0 0.71455 40 13 1 0 0 1 0 0 1.09053 40 10 69960 52852
22360 -7350.99 0.00130023 40 14 0.299005 40 8 1 0 0 0.561095 40 12 1 0 0 1 0 0 1.13436 40 10 69960 53376
22400 -7332.73 0.000318963 40 21 0.309688 40 8 1 0 0 0.595198 40 11 1 0 0 1 0 0 1.01727 40 7 69960 53348
22440 -7402.19 0.000722698 40 13 0.292595 40 5 1 0 0 0.694591 40 10 1 0 0 1 0 0 1.05179 40 13 69960 53092
22480 -7282.07 0.000314392 40 21 0.327609 40 9 1 0 0 0.582455 40 14 1 0 0 1 0 0 1.06924 40 11 69960 53034
22520 -7358.35 0.000352978 40 19 0.331659 40 10 1 0 0 0.554585 40 6 1 0 0 1 0 0 1.08666 40 9 69960 52785
22560 -7308.54 0.000499819 40 24 0.29744 40 12 1 0 0 0.739434 40 14 1 0 0 1 0 0 1.09535 40 2 69960 52867
22600 -7324.55 0.000205614 40 19 0.295175 40 14 1 0 0 0.557679 40 7 1 0 0 1 0 0 1.23711 40 9 69960 52849
22640 -7305.71 0.000432533 40 21 0.309435 40 13 1 0 0 0.6321 40 10 1 0 0 1 0 0 1.03007 40 10 69960 52851
22680 -7302.13 0.00103161 40 23 0.331737 40 9 1 0 0 0.542061 40 8 1 0 0 1 0 0 0.976124 40 5 69960 52973
22720 -7323.06 0.000502863 40 10 0.333659 40 7 1 0 0 0.560787 40 8 1 0 0 1 0 0 1.09081 40 10 69960 53198
22760 -7370.39 0.000368438 40 23 0.277414 40 12 1 0 0 0.618634 40 8 1 0 0 1 0 0 1.15988 40 8 69960 52644
22800 -7361.53 0.000432311 40 13 0.34671 40 8 1 0 0 0.601653 40 5 1 0 0 1 0 0 0.974332 40 7 69960 53112
22840 -7356.1 0.000893213 40 19 0.305969 40 11 1 0 0 0.529995 40 7 1 0 0 1 0 0 1.1355 40 8 69960 52922
22880 -7275.28 0.000430019 40 17 0.280619 40 9 1 0 0 0.675075 40 13 1 0 0 1 0 0 1.11638 40 8 69960 52789
22920 -7329.69 0.000237825 40 17 0.349768 40 14 1 0 0 0.536757 40 11 1 0 0 1 0 0 1.03396 40 7 69960 52768
22960 -7357.8 0.000459623 40 16 0.344044 40 9 1 0 0 0.617534 40 9 1 0 0 1 0 0 0.949545 40 6 69960 52857
23000 -7339.72 0.000131821 40 17 0.378121 40 11 1 0 0 0.616043 40 9 1 0 0 1 0 0 0.8845 40 6 69960 52693
23040 -7327.14 0.000958889 40 15 0.295653 40 14 1 0 0 0.564194 40 12 1 0 0 1 0 0 1.20581 40 8 69960 53206
23080 -7386.22 0.000366249 40 19 0.292959 40 6 1 0 0 0.563408 40 12 1 0 0 1 0 0 1.21497 40 10 69960 53226
23120 -7347.2 0.00018826 40 17 0.309961 40 7 1 0 0 0.59538 40 7 1 0 0 1 0 0 1.13548 40 7 69960 53119
23160 -7334.83 0.00074336 40 17 0.333543 40 11 1 0 0 0.606197 40 15 1 0 0 1 0 0 1.04698 40 10 69960 53005
23200 -7398.09 0.000519605 40 18 0.332666 40 14 1 0 0 0.607212 40 14 1 0 0 1 0 0 1.047 40 10 69960 53114
23240 -7308.36 0.000559807 40 20 0.309193 40 10 1 0 0 0.652139 40 9 1 0 0 1 0 0 1.00438 40 8 69960 52831
23280 -7269.69 0.000311739 40 20 0.325673 40 8 1 0 0 0.558187 40 8 1 0 0 1 0 0 1.09595 40 8 69960 52861
23320 -7409.21 0.000324396 40 12 0.313911 40 10 1 0 0 0.567473 40 3 1 0 0 1 0 0 1.1043 40 15 69960 53060
23360 -7402.63 0.000401665 40 19 0.356997 40 8 1 0 0 0.579804 40 13 1 0 0 1 0 0 1.06329 40 6 69960 52559
23400 -7271.16 0.000378378 40 18 0.32352 40 7 1 0 0 0.583908 40 11 1 0 0 1 0 0 1.07394 40 12 69960 53280
23440 -7323.47 0.000216171 40 17 0.373199 40 5 1 0 0 0.508722 40 8 1 0 0 1 0 0 1.0693 40 9 69960 52811
23480 -7372.67 0.000175161 40 23 0.312258 40 11 1 0 0 0.60551 40 7 1 0 0 1 0 0 1.15469 40 9 69960 52668
23520 -7317.73 1.28074e-05 40 24 0.261722 40 8 1 0 0 0.691271 40 10 1 0 0 1 0 0 1.40003 40 9 69960 52735
23560 -7353.25 0.000212391 40 29 0.291231 40 5 1 0 0 0.621638 40 9 1 0 0 1 0 0 1.21156 40 7 69960 52443
23600 -7360.62 0.000153143 40 27 0.311568 40 13 1 0 0 0.618814 40 7 1 0 0 1 0 0 1.08938 40 15 69960 52606
23640 -7296.81 0.0002572 40 18 0.29963 40 9 1 0 0 0.585015 40 14 1 0 0 1 0 0 1.1029 40 14 69960 53060
23680 -7394.13 0.000673906 40 19 0.276855 40 8 1 0 0 0.616094 40 11 1 0 0 1 0 0 1.21784 40 9 69960 53184
23720 -7365.23 0.000734959 40 20 0.369383 40 13 1 0 0 0.572451 40 8 1 0 0 1 0 0 0.883774 40 10 69960 52968
23760 -7410.3 0.000753172 40 21 0.322606 40 11 1 0 0 0.633063 40 7 1 0 0 1 0 0 0.943891 40 10 69960 53041
23800 -7376.26 0.000947508 40 17 0.282377 40 14 1 0 0 0.542235 40 15 1 0 0 1 0 0 1.29743 40 8 69960 53106
23840 -7368.22 0.000683546 40 10 0.328359 40 9 1 0 0 0.548562 40 16 1 0 0 1 0 0 1.02167 40 9 69960 53263
23880 -7341 0.000668473 40 22 0.336669 40 10 1 0 0 0.62 40 14 1 0 0 1 0 0 1.03328 40 17 69960 52851
23920 -7379.56 0.000407632 40 17 0.375064 40 8 1 0 0 0.557021 40 9 1 0 0 1 0 0 0.874151 40 7 69960 53046
23960 -7330.95 0.000468574 40 9 0.299009 40 12 1 0 0 0.588796 40 11 1 0 0 1 0 0 1.1098 40 12 69960 53054
24000 -7317.02 0.000360325 40 22 0.317164 40 12 1 0 0 0.656865 40 6 1 0 0 1 0 0 0.966061 40 9 69960 52723
24040 -7304.41 0.000595212 40 13 0.29271 40 12 1 0 0 0.655805 40 9 1 0 0 1 0 0 1.10437 40 6 69960 53035
24080 -7331.18 0.000208251 40 24 0.342267 40 13 1 0 0 0.621183 40 9 1 0 0 1 0 0 0.93844 40 5 69960 52983
24120 -7323.27 0.000451618 40 13 0.329058 40 13 1 0 0 0.633932 40 9 1 0 0 1 0 0 1.0285 40 9 69960 52865
24160 -7300.06 0.000169153 40 20 0.327308 40 13 1 0 0 0.581966 40 8 1 0 0 1 0 0 1.07452 40 8 69960 53049
24200 -7399.44 0.000484933 40 17 0.324431 40 10 1 0 0 0.569703 40 8 1 0 0 1 0 0 1.11057 40 13 69960 52855
24240 -7321.65 0.00040503 40 11 0.322796 40 15 1 0 0 0.587003 40 13 1 0 0 1 0 0 1.05473 40 9 69960 52945
24280 -7370.8 0.000479728 40 19 0.277083 40 6 1 0 0 0.692608 40 8 1 0 0 1 0 0 1.07589 40 8 69960 52972
24320 -7372.41 0.000138253 40 22 0.300617 40 12 1 0 0 0.596073 40 9 1 0 0 1 0 0 1.03911 40 6 69960 53056
24360 -7273.21 0.000177792 40 24 0.316014 40 10 1 0 0 0.566709 40 13 1 0 0 1 0 0 1.0523 40 10 69960 52946
24400 -7274.95 5.53928e-06 40 31 0.331641 40 3 1 0 0 0.604574 40 8 1 0 0 1 0 0 1.10435 40 5 69960 52942
24440 -7371.53 0.000130951 40 25 0.332205 40 11 1 0 0 0.591116 40 7 1 0 0 1 0 0 1.18334 40 11 69960 52622
24480 -7278.43 0.000383577 40 26 0.31501 40 6 1 0 0 0.595727 40 12 1 0 0 1 0 0 1.21094 40 14 69960 52746
24520 -7310.63 0.000498433 40 17 0.308903 40 6 1 0 0 0.64345 40 7 1 0 0 1 0 0 1.14105 40 4 69960 53016
24560 -7374.99 0.000663275 40 17 0.288446 40 11 1 0 0 0.587252 40 13 1 0 0 1 0 0 1.3492 40 6 69960 53075
24600 -7289.24 0.000188417 40 25 0.296987 40 8 1 0 0 0.606888 40 8 1 0 0 1 0 0 1.11634 40 11 69960 52846
24640 -7320.62 0.000503444 40 17 0.349118 40 9 1 0 0 0.594179 40 7 1 0 0 1 0 0 0.977015 40 10 69960 53177
24680 -7389.31 0.000203131 40 18 0.274531 40 9 1 0 0 0.708541 40 8 1 0 0 1 0 0 1.13352 40 8 69960 52824
24720 -7328.57 0.000727578 40 22 0.295121 40 3 1 0 0 0.695508 40 11 1 0 0 1 0 0 1.11503 40 4 69960 52967
24760 -7352.35 0.000249628 40 18 0.345007 40 10 1 0 0 0.560809 40 8 1 0 0 1 0 0 0.994267 40 9 69960 52992
24800 -7325 0.000264223 40 17 0.307731 40 10 1 0 0 0.60449 40 8 1 0 0 1 0 0 1.18678 40 10 69960 52800
24840 -7333.54 0.000734321 40 21 0.345635 40 12 1 0 0 0.584997 40 11 1 0 0 1 0 0 0.977775 40 12 69960 52776
24880 -7370.56 0.000366367 40 27 0.372735 40 14 1 0 0 0.517124 40 10 1 0 0 1 0 0 0.875591 40 9 69960 52553
24920 -7355.04 0.000665573 40 24 0.360326 40 7 1 0 0 0.558697 40 15 1 0 0 1 0 0 0.855411 40 13 69960 52556
24960 -7371.13 0.000552757 40 15 0.33984 40 6 1 0 0 0.610106 40 10 1 0 0 1 0 0 0.965891 40 10 69960 52893
25000 -7337.32 0.000358078 40 20 0.353947 40 8 1 0 0 0.583691 40 10 1 0 0 1 0 0 1.06575 40 4 69960 52826
25040 -7326.53 0.00023783 40 17 0.332518 40 8 1 0 0 0.548758 40 12 1 0 0 1 0 0 1.10292 40 10 69960 52882
25080 -7290.05 8.78308e-05 40 19 0.314236 40 15 1 0 0 0.644771 40 7 1 0 0 1 0 0 1.09981 40 13 69960 53027
25120 -7304.15 0.000347372 40 18 0.327922 40 11 1 0 0 0.524026 40 10 1 0 0 1 0 0 1.046 40 8 69960 52867
25160 -7324.58 0.000200381 40 15 0.306166 40 6 1 0 0 0.590441 40 7 1 0 0 1 0 0 1.16771 40 5 69960 52431
