iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17480 -7311.79 0.000147922 40 21 0.341568 40 8 1 0 0 0.530823 40 12 1 0 0 1 0 0 1.0265 40 9 69680 52355
17520 -7287.3 0.000243421 40 22 0.300734 40 5 1 0 0 0.617424 40 8 1 0 0 1 0 0 1.18202 40 10 69680 52549
17560 -7294.03 0.000324118 40 16 0.30011 40 10 1 0 0 0.632565 40 7 1 0 0 1 0 0 1.20234 40 7 69680 52591
17600 -7283.2 6.62496e-05 40 27 0.294786 40 10 1 0 0 0.583742 40 8 1 0 0 1 0 0 1.1694 40 8 69680 52612
17640 -7299.81 0.000237959 40 18 0.322677 40 4 1 0 0 0.583238 40 12 1 0 0 1 0 0 1.00221 40 7 69680 52723
17680 -7309.02 0.000192013 40 15 0.3022 40 12 1 0 0 0.614761 40 10 1 0 0 1 0 0 1.21143 40 8 69680 52751
17720 -7305.3 9.75097e-05 40 25 0.32667 40 13 1 0 0 0.597901 40 12 1 0 0 1 0 0 1.05044 40 7 69680 52530
17760 -7344.27 0.000264111 40 29 0.309364 40 7 1 0 0 0.619987 40 8 1 0 0 1 0 0 1.07623 40 8 69680 52623
17800 -7378.68 0.000103746 40 23 0.32373 40 10 1 0 0 0.548925 40 7 1 0 0 1 0 0 1.08182 40 8 69680 52643
17840 -7295.55 0.000123662 40 19 0.285754 40 9 1 0 0 0.52027 40 10 1 0 0 1 0 0 1.25826 40 10 69680 52518
17880 -7304.47 0.000342902 40 25 0.296152 40 11 1 0 0 0.592644 40 11 1 0 0 1 0 0 1.20052 40 8 69680 52441
17920 -7384.41 0.000229796 40 22 0.302128 40 5 1 0 0 0.576524 40 8 1 0 0 1 0 0 1.09709 40 7 69680 52688
17960 -7246.69 0.000109801 40 21 0.30917 40 15 1 0 0 0.583723 40 5 1 0 0 1 0 0 1.10837 40 9 69680 52578
18000 -7322.67 4.79027e-06 40 21 0.309309 40 9 1 0 0 0.561083 40 8 1 0 0 1 0 0 1.17069 40 11 69680 52471
18040 -7323 0.000156762 40 32 0.300689 40 9 1 0 0 0.66922 40 9 1 0 0 1 0 0 1.1182 40 6 69680 52294
18080 -7310.04 0.000170832 40 21 0.30887 40 9 1 0 0 0.559812 40 7 1 0 0 1 0 0 1.11821 40 6 69680 52580
18120 -7290.09 0.000158322 40 25 0.339994 40 15 1 0 0 0.533035 40 10 1 0 0 1 0 0 1.07567 40 12 69680 52504
18160 -7312.84 0.000301479 40 21 0.338548 40 6 1 0 0 0.585344 40 5 1 0 0 1 0 0 0.982806 40 9 69680 52302
18200 -7326.81 0.000701992 40 26 0.310456 40 5 1 0 0 0.620163 40 9 1 0 0 1 0 0 1.08688 40 10 69680 52297
18240 -7272.32 0.00025854 40 20 0.292319 40 14 1 0 0 0.628311 40 6 1 0 0 1 0 0 1.16546 40 14 69680 52928
18280 -7302.14 0.000101907 40 27 0.29468 40 7 1 0 0 0.529578 40 13 1 0 0 1 0 0 1.14321 40 10 69680 52629
18320 -7264.78 0.000206168 40 21 0.28684 40 10 1 0 0 0.6104 40 9 1 0 0 1 0 0 1.32552 40 7 69680 52700
18360 -7324.19 4.78664e-05 40 29 0.313114 40 5 1 0 0 0.622277 40 5 1 0 0 1 0 0 1.09881 40 16 69680 52398
18400 -7290.91 0.000296887 40 27 0.329599 40 9 1 0 0 0.579506 40 6 1 0 0 1 0 0 1.13802 40 9 69680 52602
18440 -7346.85 0.000176345 40 21 0.308861 40 9 1 0 0 0.628194 40 7 1 0 0 1 0 0 1.18973 40 9 69680 52554
18480 -7310.76 0.000759716 40 24 0.30443 40 8 1 0 0 0.659561 40 7 1 0 0 1 0 0 0.998297 40 13 69680 52686
18520 -7310.36 0.000503614 40 13 0.313003 40 7 1 0 0 0.558276 40 4 1 0 0 1 0 0 1.0822 40 14 69680 53122
18560 -7297.4 0.000209467 40 15 0.330273 40 8 1 0 0 0.542342 40 13 1 0 0 1 0 0 1.0944 40 10 69680 52815
18600 -7307.29 0.000300983 40 25 0.334996 40 5 1 0 0 0.537142 40 11 1 0 0 1 0 0 1.13918 40 10 69680 52838
18640 -7343.65 0.000228771 40 23 0.334091 40 4 1 0 0 0.602862 40 5 1 0 0 1 0 0 1.14601 40 13 69680 52647
18680 -7356.57 7.00452e-05 40 23 0.279659 40 15 1 0 0 0.73165 40 11 1 0 0 1 0 0 1.20551 40 13 69680 52643
18720 -7354.48 0.000721908 40 20 0.320185 40 8 1 0 0 0.55867 40 12 1 0 0 1 0 0 1.12404 40 8 69680 52724
18760 -7272.69 0.00041166 40 24 0.291169 40 10 1 0 0 0.701161 40 6 1 0 0 1 0 0 1.13939 40 17 69680 52605
18800 -7363.78 0.000555266 40 24 0.281344 40 8 1 0 0 0.626825 40 11 1 0 0 1 0 0 1.15722 40 4 69680 52690
18840 -7318.72 5.70175e-05 40 23 0.282761 40 7 1 0 0 0.680712 40 6 1 0 0 1 0 0 1.23116 40 8 69680 52566
18880 -7289.59 0.000302312 40 28 0.301109 40 11 1 0 0 0.651684 40 11 1 0 0 1 0 0 1.16449 40 8 69680 52446
18920 -7357.78 0.00023374 40 27 0.294312 40 9 1 0 0 0.703926 40 6 1 0 0 1 0 0 1.08938 40 8 69680 52453
18960 -7348.37 0.000145865 40 15 0.277764 40 11 1 0 0 0.638004 40 11 1 0 0 1 0 0 1.25333 40 13 69680 52740
19000 -7336.24 0.000787572 40 17 0.283575 40 8 1 0 0 0.590148 40 14 1 0 0 1 0 0 1.26539 40 5 69680 52680
19040 -7343.35 0.000342289 40 22 0.283315 40 12 1 0 0 0.650565 40 7 1 0 0 1 0 0 1.29643 40 9 69680 53084
19080 -7290.24 4.98246e-05 40 23 0.332328 40 12 1 0 0 0.574881 40 10 1 0 0 1 0 0 1.00092 40 16 69680 52666
19120 -7319.38 0.000207338 40 26 0.300011 40 12 1 0 0 0.554674 40 10 1 0 0 1 0 0 1.07522 40 13 69680 52326
19160 -7330.59 0.000724044 40 16 0.304552 40 6 1 0 0 0.602081 40 9 1 0 0 1 0 0 1.14575 40 11 69680 52628
19200 -7278.07 0.000565959 40 21 0.28938 40 9 1 0 0 0.648605 40 9 1 0 0 1 0 0 1.09896 40 10 69680 52800
19240 -7304.39 0.0003516 40 20 0.325926 40 7 1 0 0 0.586619 40 12 1 0 0 1 0 0 1.08712 40 10 69680 52846
19280 -7251.13 0.000107424 40 18 0.324004 40 7 1 0 0 0.554739 40 3 1 0 0 1 0 0 1.10994 40 5 69680 52618
19320 -7297.58 0.000315681 40 20 0.328443 40 6 1 0 0 0.614188 40 6 1 0 0 1 0 0 1.02453 40 10 69680 52815
19360 -7284.13 0.000306672 40 16 0.305997 40 7 1 0 0 0.610157 40 9 1 0 0 1 0 0 1.15469 40 12 69680 52539
19400 -7351.66 0.000843781 40 17 0.29043 40 13 1 0 0 0.592472 40 11 1 0 0 1 0 0 1.19209 40 8 69680 52826
19440 -7338.16 0.00050137 40 23 0.254992 40 12 1 0 0 0.704224 40 6 1 0 0 1 0 0 1.2959 40 5 69680 52754
19480 -7343.76 0.000411335 40 21 0.292372 40 10 1 0 0 0.587388 40 7 1 0 0 1 0 0 1.26495 40 8 69680 52546
19520 -7325.81 4.42831e-05 40 24 0.357495 40 9 1 0 0 0.567102 40 6 1 0 0 1 0 0 0.993627 40 10 69680 52434
19560 -7292.22 0.000380685 40 20 0.301842 40 9 1 0 0 0.599094 40 7 1 0 0 1 0 0 1.11836 40 8 69680 52641
19600 -7308.11 0.000367824 40 21 0.295415 40 5 1 0 0 0.551776 40 13 1 0 0 1 0 0 1.24048 40 10 69680 52703
19640 -7368.05 0.000688157 40 15 0.282147 40 17 1 0 0 0.615257 40 13 1 0 0 1 0 0 1.17977 40 16 69680 53042
19680 -7336.14 0.000569265 40 14 0.299121 40 12 1 0 0 0.640288 40 9 1 0 0 1 0 0 1.01731 40 7 69680 52879
19720 -7346.04 0.000165004 40 24 0.305556 40 5 1 0 0 0.54209 40 4 1 0 0 1 0 0 1.20883 40 7 69680 52507
19760 -7287.5 6.52701e-05 40 21 0.349627 40 7 1 0 0 0.569924 40 11 1 0 0 1 0 0 1.00934 40 10 69680 52701
19800 -7289.52 0.000619185 40 23 0.319395 40 5 1 0 0 0.581615 40 8 1 0 0 1 0 0 1.06931 40 13 69680 52785
19840 -7396.28 0.000418775 40 16 0.295488 40 5 1 0 0 0.623049 40 6 1 0 0 1 0 0 1.13704 40 10 69680 52640
19880 -7325.81 0.00019173 40 24 0.277783 40 13 1 0 0 0.640318 40 8 1 0 0 1 0 0 1.21651 40 10 69680 52597
19920 -7299.43 4.43669e-05 40 21 0.329844 40 5 1 0 0 0.615902 40 8 1 0 0 1 0 0 0.999892 40 10 69680 52731
19960 -7288.32 5.50203e-05 40 22 0.324507 40 14 1 0 0 0.600365 40 11 1 0 0 1 0 0 1.13561 40 12 69680 52618
20000 -7306.96 0.00010438 40 29 0.345226 40 8 1 0 0 0.5778 40 9 1 0 0 1 0 0 0.95982 40 9 69680 52474
20040 -7313.8 0.000121852 40 35 0.328748 40 6 1 0 0 0.628827 40 8 1 0 0 1 0 0 1.01611 40 6 69680 52419
20080 -7342.65 0.000152782 40 26 0.318214 40 13 1 0 0 0.578249 40 11 1 0 0 1 0 0 1.12032 40 13 69680 52668
20120 -7312.88 0.000188923 40 19 0.317438 40 12 1 0 0 0.545094 40 14 1 0 0 1 0 0 1.12644 40 8 69680 52709
20160 -7281.07 0.000222933 40 29 0.290479 40 8 1 0 0 0.625986 40 10 1 0 0 1 0 0 1.19507 40 12 69680 52526
20200 -7348.55 8.94465e-05 40 23 0.350057 40 13 1 0 0 0.663335 40 10 1 0 0 1 0 0 0.840362 40 11 69680 52692
20240 -7321.46 0.000412309 40 26 0.312858 40 13 1 0 0 0.61262 40 11 1 0 0 1 0 0 1.08435 40 7 69680 52750
20280 -7321.04 0.000647341 40 16 0.337989 40 9 1 0 0 0.54841 40 18 1 0 0 1 0 0 1.09246 40 8 69680 52558
20320 -7316.03 9.86743e-05 40 24 0.301736 40 9 1 0 0 0.617248 40 7 1 0 0 1 0 0 1.0742 40 5 69680 53266
20360 -7354.67 0.00039317 40 14 0.286713 40 13 1 0 0 0.527995 40 8 1 0 0 1 0 0 1.33095 40 6 69680 53124
20400 -7384.42 0.00032761 40 15 0.284832 40 8 1 0 0 0.636771 40 11 1 0 0 1 0 0 1.13314 40 13 69680 52751
20440 -7265.74 0.000440088 40 20 0.30716 40 10 1 0 0 0.531011 40 8 1 0 0 1 0 0 1.10819 40 10 69680 52297
20480 -7323.27 0.000221346 40 19 0.275561 40 4 1 0 0 0.688429 40 13 1 0 0 1 0 0 1.13141 40 8 69680 52430
20520 -7353.95 9.05873e-05 40 26 0.285896 40 6 1 0 0 0.638754 40 7 1 0 0 1 0 0 1.27575 40 8 69680 52472
20560 -7380.25 6.41516e-05 40 26 0.277255 40 5 1 0 0 0.677995 40 14 1 0 0 1 0 0 1.27902 40 8 69680 52712
20600 -7267.34 0.000277554 40 20 0.312772 40 15 1 0 0 0.560904 40 10 1 0 0 1 0 0 1.05858 40 14 69680 52808
20640 -7245.45 0.000406913 40 23 0.338729 40 16 1 0 0 0.593118 40 14 1 0 0 1 0 0 1.05693 40 7 69680 52726
20680 -7312 0.000609299 40 22 0.292391 40 10 1 0 0 0.609789 40 6 1 0 0 1 0 0 1.1251 40 13 69680 52865
20720 -7299.79 0.00049329 40 17 0.300102 40 9 1 0 0 0.626042 40 8 1 0 0 1 0 0 1.09406 40 8 69680 53142
20760 -7316.45 0.000742431 40 11 0.283203 40 11 1 0 0 0.677802 40 7 1 0 0 1 0 0 1.3048 40 11 69680 53262
20800 -7322.27 0.000859916 40 12 0.283078 40 10 1 0 0 0.723116 40 12 1 0 0 1 0 0 1.05486 40 12 69680 52752
20840 -7329.68 0.000114026 40 20 0.313716 40 12 1 0 0 0.583744 40 6 1 0 0 1 0 0 1.1165 40 8 69680 52746
20880 -7358.66 8.93528e-05 40 22 0.34661 40 11 1 0 0 0.631265 40 14 1 0 0 1 0 0 0.902559 40 12 69680 52238
20920 -7302.84 0.00044513 40 26 0.273297 40 9 1 0 0 0.569701 40 7 1 0 0 1 0 0 1.3679 40 11 69680 52683
20960 -7339.72 0.000447103 40 18 0.274357 40 12 1 0 0 0.599169 40 6 1 0 0 1 0 0 1.18077 40 9 69680 52946
21000 -7307.19 0.000529341 40 27 0.292963 40 8 1 0 0 0.64359 40 9 1 0 0 1 0 0 1.22844 40 9 69680 52514
21040 -7343.46 0.000285406 40 23 0.283579 40 6 1 0 0 0.609558 40 9 1 0 0 1 0 0 1.25045 40 10 69680 52760
21080 -7287.15 0.000323784 40 25 0.269072 40 9 1 0 0 0.646435 40 12 1 0 0 1 0 0 1.35446 40 11 69680 52648
21120 -7321.83 0.000607323 40 21 0.316902 40 12 1 0 0 0.575234 40 14 1 0 0 1 0 0 1.06475 40 9 69680 52910
21160 -7318.5 0.000406482 40 21 0.353704 40 6 1 0 0 0.57097 40 7 1 0 0 1 0 0 1.0259 40 6 69680 52614
21200 -7318.45 0.000294973 40 27 0.311125 40 13 1 0 0 0.544505 40 6 1 0 0 1 0 0 1.1939 40 12 69680 52542
21240 -7338.18 0.000319446 40 20 0.266931 40 13 1 0 0 0.686753 40 6 1 0 0 1 0 0 1.29549 40 6 69680 53199
21280 -7265.8 0.000362473 40 12 0.304347 40 11 1 0 0 0.556233 40 11 1 0 0 1 0 0 1.23025 40 11 69680 52744
21320 -7273.18 0.000265726 40 20 0.289285 40 8 1 0 0 0.552091 40 10 1 0 0 1 0 0 1.22137 40 13 69680 52819
21360 -7235.71 2.70493e-05 40 21 0.268084 40 7 1 0 0 0.672732 40 9 1 0 0 1 0 0 1.28267 40 10 69680 52535
21400 -7352.36 0.000429697 40 26 0.289367 40 12 1 0 0 0.627645 40 7 1 0 0 1 0 0 1.21869 40 7 69680 52523
21440 -7393.22 8.34189e-06 40 18 0.305211 40 9 1 0 0 0.64669 40 7 1 0 0 1 0 0 1.05324 40 9 69680 52769
21480 -7356.77 0.000248835 40 26 0.304961 40 7 1 0 0 0.59583 40 11 1 0 0 1 0 0 1.12877 40 9 69680 52540
21520 -7306.39 0.000298834 40 19 0.272739 40 6 1 0 0 0.650699 40 9 1 0 0 1 0 0 1.24665 40 10 69680 52681
21560 -7388.88 0.000268793 40 22 0.3107 40 11 1 0 0 0.632247 40 7 1 0 0 1 0 0 1.19973 40 11 69680 52598
21600 -7339.29 0.000354182 40 21 0.314328 40 8 1 0 0 0.633701 40 6 1 0 0 1 0 0 1.16042 40 10 69680 52812
21640 -7301.94 0.000585791 40 16 0.327489 40 11 1 0 0 0.587941 40 14 1 0 0 1 0 0 0.975108 40 13 69680 52974
21680 -7345.7 0.000352511 40 19 0.390644 40 7 1 0 0 0.542047 40 5 1 0 0 1 0 0 0.887794 40 7 69680 52689
21720 -7385.43 0.000515763 40 24 0.355823 40 10 1 0 0 0.583206 40 10 1 0 0 1 0 0 0.947107 40 9 69680 52902
21760 -7369.07 0.000213672 40 20 0.35362 40 11 1 0 0 0.584801 40 9 1 0 0 1 0 0 0.917876 40 6 69680 52893
21800 -7353.17 6.84063e-05 40 22 0.334012 40 12 1 0 0 0.606265 40 8 1 0 0 1 0 0 1.15109 40 9 69680 52729
21840 -7279.3 0.000306632 40 21 0.314148 40 9 1 0 0 0.589911 40 9 1 0 0 1 0 0 1.10017 40 8 69680 52817
21880 -7326.59 0.000388964 40 27 0.295082 40 12 1 0 0 0.60942 40 10 1 0 0 1 0 0 1.24406 40 8 69680 52439
21920 -7283.48 0.000481629 40 16 0.309454 40 9 1 0 0 0.621932 40 10 1 0 0 1 0 0 0.992634 40 11 69680 53096
21960 -7264.27 0.000204187 40 13 0.347265 40 12 1 0 0 0.560403 40 9 1 0 0 1 0 0 1.05121 40 11 69680 53130
22000 -7369.64 0.00044938 40 22 0.357375 40 11 1 0 0 0.521784 40 5 1 0 0 1 0 0 1.05191 40 8 69680 52793
22040 -7282.91 0.000375585 40 21 0.315419 40 9 1 0 0 0.656815 40 12 1 0 0 1 0 0 1.01764 40 8 69680 52628
22080 -7308.96 0.000694582 40 13 0.314581 40 12 1 0 0 0.638657 40 6 1 0 0 1 0 0 1.10597 40 10 69680 52672
22120 -7291.68 0.000174698 40 21 0.3217 40 8 1 0 0 0.557952 40 9 1 0 0 1 0 0 1.00262 40 8 69680 52657
22160 -7332.05 0.000472587 40 18 0.290029 40 11 1 0 0 0.679423 40 11 1 0 0 1 0 0 1.07485 40 12 69680 52488
22200 -7277.36 0.000307321 40 24 0.288634 40 13 1 0 0 0.657591 40 7 1 0 0 1 0 0 1.08862 40 11 69680 52736
22240 -7261.7 0.000296652 40 16 0.321651 40 7 1 0 0 0.584895 40 13 1 0 0 1 0 0 1.08448 40 13 69680 52675
22280 -7365.37 0.00056143 40 20 0.335841 40 10 1 0 0 0.55454 40 9 1 0 0 1 0 0 1.04906 40 6 69680 52780
22320 -7305.96 0.000615931 40 22 0.301595 40 10 1 0 0 0.629076 40 8 1 0 0 1 0 0 1.1387 40 6 69680 52779
22360 -7256.49 0.00019422 40 16 0.273133 40 9 1 0 0 0.713341 40 11 1 0 0 1 0 0 1.21928 40 9 69680 52821
22400 -7274.5 0.000197172 40 20 0.280276 40 6 1 0 0 0.603914 40 7 1 0 0 1 0 0 1.33339 40 12 69680 52764
22440 -7292.37 0.000453993 40 22 0.315569 40 16 1 0 0 0.623967 40 8 1 0 0 1 0 0 1.05633 40 7 69680 52718
22480 -7270.14 0.000184442 40 26 0.293289 40 6 1 0 0 0.579683 40 10 1 0 0 1 0 0 1.18894 40 10 69680 52439
22520 -7253.34 0.000108102 40 23 0.297988 40 9 1 0 0 0.603888 40 7 1 0 0 1 0 0 1.25358 40 6 69680 52366
22560 -7341.49 0.000369261 40 18 0.366544 40 13 1 0 0 0.53875 40 6 1 0 0 1 0 0 0.903194 40 9 69680 52542
22600 -7305.75 0.00043278 40 23 0.358407 40 8 1 0 0 0.606627 40 11 1 0 0 1 0 0 1.00582 40 11 69680 52756
22640 -7293.76 0.000191083 40 25 0.290558 40 8 1 0 0 0.665964 40 10 1 0 0 1 0 0 1.16848 40 8 69680 52585
22680 -7285.45 0.000143982 40 22 0.297465 40 4 1 0 0 0.679047 40 7 1 0 0 1 0 0 1.05051 40 8 69680 52761
22720 -7345.63 0.000285772 40 23 0.312309 40 9 1 0 0 0.612511 40 8 1 0 0 1 0 0 1.00402 40 7 69680 52581
22760 -7392.76 0.000636841 40 11 0.273945 40 10 1 0 0 0.609495 40 7 1 0 0 1 0 0 1.31866 40 11 69680 52536
22800 -7276.11 0.000246295 40 17 0.287808 40 6 1 0 0 0.596311 40 9 1 0 0 1 0 0 1.40885 40 8 69680 52945
22840 -7302.51 0.00105987 40 12 0.301821 40 10 1 0 0 0.631465 40 9 1 0 0 1 0 0 0.997592 40 17 69680 53333
22880 -7304.99 0.000534085 40 18 0.319842 40 9 1 0 0 0.602957 40 4 1 0 0 1 0 0 1.0696 40 8 69680 52952
22920 -7339 0.000258093 40 18 0.307608 40 10 1 0 0 0.595398 40 13 1 0 0 1 0 0 1.31279 40 9 69680 52981
22960 -7308.18 0.000191435 40 15 0.314979 40 11 1 0 0 0.559879 40 7 1 0 0 1 0 0 1.10893 40 9 69680 52771
23000 -7357.23 0.000357953 40 20 0.282848 40 7 1 0 0 0.582705 40 10 1 0 0 1 0 0 1.21227 40 8 69680 52441
23040 -7239.99 0.000200485 40 28 0.336079 40 7 1 0 0 0.577767 40 11 1 0 0 1 0 0 1.00237 40 9 69680 52473
23080 -7277.32 7.00206e-05 40 29 0.294636 40 8 1 0 0 0.575872 40 9 1 0 0 1 0 0 1.29531 40 9 69680 52419
23120 -7285.06 0.000171548 40 29 0.276253 40 10 1 0 0 0.567969 40 7 1 0 0 1 0 0 1.33114 40 10 69680 52388
23160 -7328.35 6.51007e-05 40 30 0.286188 40 11 1 0 0 0.599881 40 10 1 0 0 1 0 0 1.25889 40 10 69680 52501
23200 -7359.06 0.000288807 40 19 0.293954 40 11 1 0 0 0.568502 40 7 1 0 0 1 0 0 1.25631 40 13 69680 52391
23240 -7290.33 0.000362443 40 29 0.281825 40 9 1 0 0 0.652231 40 18 1 0 0 1 0 0 1.14036 40 8 69680 52361
23280 -7266.13 0.000126418 40 18 0.335301 40 7 1 0 0 0.543504 40 10 1 0 0 1 0 0 1.12396 40 6 69680 52931
23320 -7368.37 0.000726659 40 23 0.288928 40 11 1 0 0 0.581548 40 9 1 0 0 1 0 0 1.18825 40 5 69680 52867
23360 -7310.25 0.00021459 40 27 0.268625 40 10 1 0 0 0.618481 40 9 1 0 0 1 0 0 1.31791 40 8 69680 52599
23400 -7246.1 0.000419962 40 21 0.307385 40 7 1 0 0 0.579545 40 14 1 0 0 1 0 0 1.16108 40 11 69680 52805
23440 -7325.99 0.000909698 40 21 0.268093 40 12 1 0 0 0.647841 40 14 1 0 0 1 0 0 1.33977 40 12 69680 52793
23480 -7337.43 0.000615281 40 20 0.289456 40 9 1 0 0 0.609005 40 7 1 0 0 1 0 0 1.27 40 9 69680 52591
23520 -7349.91 0.000566212 40 16 0.28349 40 6 1 0 0 0.672631 40 7 1 0 0 1 0 0 1.23722 40 5 69680 52660
23560 -7318.12 0.000621828 40 23 0.231373 40 12 1 0 0 0.635077 40 16 1 0 0 1 0 0 1.47159 40 13 69680 52862
23600 -7333.52 0.000340427 40 24 0.295588 40 12 1 0 0 0.628313 40 9 1 0 0 1 0 0 1.19408 40 9 69680 52695
23640 -7281.28 0.000246039 40 31 0.321626 40 8 1 0 0 0.519432 40 10 1 0 0 1 0 0 1.13186 40 15 69680 52519
23680 -7377.59 0.000369979 40 19 0.261348 40 7 1 0 0 0.62544 40 8 1 0 0 1 0 0 1.42221 40 15 69680 52776
23720 -7314.09 0.000334909 40 19 0.292879 40 16 1 0 0 0.578442 40 7 1 0 0 1 0 0 1.22686 40 10 69680 53341
23760 -7311.34 0.000291614 40 22 0.32334 40 10 1 0 0 0.61519 40 11 1 0 0 1 0 0 1.11765 40 8 69680 52537
23800 -7334.71 0.000489456 40 20 0.313973 40 6 1 0 0 0.638031 40 14 1 0 0 1 0 0 1.14108 40 4 69680 52629
23840 -7303.8 0.000234453 40 21 0.29478 40 6 1 0 0 0.620817 40 2 1 0 0 1 0 0 1.21635 40 7 69680 52808
23880 -7288.33 0.000540633 40 19 0.337394 40 10 1 0 0 0.587164 40 4 1 0 0 1 0 0 1.06888 40 10 69680 52702
23920 -7368.64 0.000278021 40 24 0.304326 40 2 1 0 0 0.581372 40 3 1 0 0 1 0 0 1.16957 40 15 69680 52571
23960 -7343.18 0.000325628 40 18 0.306327 40 7 1 0 0 0.658008 40 9 1 0 0 1 0 0 1.08644 40 8 69680 52419
24000 -7321.9 0.000305276 40 16 0.261914 40 15 1 0 0 0.714522 40 6 1 0 0 1 0 0 1.22034 40 4 69680 52790
24040 -7325.01 0.000385997 40 22 0.284024 40 9 1 0 0 0.578006 40 6 1 0 0 1 0 0 1.14625 40 9 69680 52949
24080 -7298.71 0.000162279 40 17 0.331416 40 8 1 0 0 0.634747 40 9 1 0 0 1 0 0 1.01897 40 8 69680 52336
24120 -7298.78 0.000475878 40 15 0.34596 40 3 1 0 0 0.580077 40 8 1 0 0 1 0 0 1.02837 40 16 69680 53000
24160 -7334.39 0.000364464 40 21 0.303806 40 11 1 0 0 0.619759 40 5 1 0 0 1 0 0 1.01674 40 12 69680 52528
24200 -7345.59 0.000476113 40 18 0.277869 40 10 1 0 0 0.566174 40 3 1 0 0 1 0 0 1.32283 40 13 69680 52856
24240 -7288.26 0.000120947 40 24 0.333798 40 7 1 0 0 0.609279 40 6 1 0 0 1 0 0 1.08534 40 9 69680 52719
24280 -7338.82 0.000589103 40 13 0.278992 40 14 1 0 0 0.596139 40 5 1 0 0 1 0 0 1.19894 40 10 69680 52640
24320 -7365.46 0.000545934 40 12 0.27346 40 12 1 0 0 0.682177 40 10 1 0 0 1 0 0 1.21066 40 10 69680 52912
24360 -7328.23 0.000127756 40 22 0.278062 40 11 1 0 0 0.651052 40 8 1 0 0 1 0 0 1.2684 40 7 69680 52826
24400 -7285.85 0.000535805 40 16 0.285833 40 10 1 0 0 0.622959 40 11 1 0 0 1 0 0 1.24096 40 11 69680 52856
24440 -7279.13 0.000489419 40 21 0.26378 40 5 1 0 0 0.582635 40 6 1 0 0 1 0 0 1.42085 40 7 69680 52785
24480 -7266.6 0.000479395 40 23 0.275628 40 11 1 0 0 0.715705 40 11 1 0 0 1 0 0 1.14621 40 8 69680 52633
24520 -7333.56 0.000679634 40 18 0.311976 40 11 1 0 0 0.617595 40 7 1 0 0 1 0 0 1.00601 40 6 69680 52911
24560 -7300.56 0.000452261 40 17 0.301066 40 13 1 0 0 0.586329 40 7 1 0 0 1 0 0 1.05941 40 11 69680 52940
24600 -7262.46 0.000162844 40 22 0.278648 40 10 1 0 0 0.609961 40 10 1 0 0 1 0 0 1.34174 40 14 69680 52982
24640 -7278.83 0.000182784 40 25 0.296782 40 6 1 0 0 0.610137 40 7 1 0 0 1 0 0 1.13103 40 10 69680 52530
24680 -7433.35 0.000374637 40 20 0.323956 40 11 1 0 0 0.590429 40 7 1 0 0 1 0 0 1.00227 40 10 69680 52630
24720 -7289.08 0.000195686 40 22 0.294469 40 7 1 0 0 0.58986 40 7 1 0 0 1 0 0 1.30069 40 10 69680 52827
24760 -7314.23 0.000363775 40 18 0.251399 40 9 1 0 0 0.647942 40 12 1 0 0 1 0 0 1.29844 40 3 69680 52549
24800 -7413.66 0.000906541 40 26 0.259042 40 11 1 0 0 0.609688 40 7 1 0 0 1 0 0 1.29534 40 7 69680 52818
24840 -7346.89 0.000381166 40 14 0.281188 40 8 1 0 0 0.613578 40 10 1 0 0 1 0 0 1.26283 40 13 69680 52958
24880 -7343.23 0.000349263 40 22 0.283542 40 11 1 0 0 0.562112 40 7 1 0 0 1 0 0 1.23532 40 13 69680 52543
24920 -7298.49 0.000119746 40 25 0.282949 40 14 1 0 0 0.619097 40 3 1 0 0 1 0 0 1.29239 40 16 69680 52784
24960 -7285.77 0.000331387 40 17 0.24302 40 11 1 0 0 0.692254 40 10 1 0 0 1 0 0 1.36345 40 4 69680 52507
25000 -7291.53 0.000552394 40 19 0.313713 40 10 1 0 0 0.568064 40 8 1 0 0 1 0 0 1.19476 40 9 69680 53077
25040 -7309.44 0.000251192 40 11 0.297191 40 8 1 0 0 0.650742 40 11 1 0 0 1 0 0 1.10401 40 12 69680 52816
25080 -7320.03 0.00088064 40 20 0.250319 40 5 1 0 0 0.728424 40 10 1 0 0 1 0 0 1.23591 40 9 69680 52771
25120 -7340.01 0.00016836 40 23 0.30833 40 6 1 0 0 0.561227 40 8 1 0 0 1 0 0 1.22898 40 6 69680 52673
25160 -7303.31 0.000486939 40 23 0.283002 40 12 1 0 0 0.579381 40 6 1 0 0 1 0 0 1.24697 40 5 69680 52758
25200 -7315.47 0.000280174 40 21 0.268453 40 9 1 0 0 0.644467 40 5 1 0 0 1 0 0 1.29432 40 10 69680 53000
25240 -7312.41 8.82367e-06 40 22 0.27186 40 8 1 0 0 0.572189 40 11 1 0 0 1 0 0 1.40123 40 6 69680 52711
25280 -7304.75 0.00013326 40 25 0.276116 40 7 1 0 0 0.670074 40 11 1 0 0 1 0 0 1.24625 40 7 69680 52547
25320 -7340.11 0.000565552 40 22 0.282304 40 12 1 0 0 0.597544 40 11 1 0 0 1 0 0 1.24102 40 16 69680 52874
