iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7112.16 3.55171e-05 40 21 0.370628 40 9 1 0 0 0.583306 40 10 1 0 0 1 0 0 0.803082 40 7 68520 52116
17680 -7099.91 1.92267e-05 40 27 0.278243 40 11 1 0 0 0.693956 40 7 1 0 0 1 0 0 1.11089 40 10 68520 51931
17720 -7145.69 0.000158291 40 22 0.33263 40 11 1 0 0 0.61728 40 10 1 0 0 1 0 0 0.889874 40 11 68520 52234
17760 -7072.14 6.58739e-05 40 26 0.319618 40 8 1 0 0 0.59043 40 12 1 0 0 1 0 0 0.865465 40 10 68520 52086
17800 -7103.56 0.00017737 40 27 0.32578 40 10 1 0 0 0.614034 40 5 1 0 0 1 0 0 0.995134 40 7 68520 52073
17840 -7083.89 0.000157962 40 23 0.330727 40 12 1 0 0 0.529286 40 8 1 0 0 1 0 0 1.10919 40 12 68520 52220
17880 -7119.24 4.40319e-05 40 26 0.384552 40 9 1 0 0 0.547237 40 9 1 0 0 1 0 0 0.860838 40 8 68520 51826
17920 -7103.2 0.000214401 40 23 0.332486 40 8 1 0 0 0.558762 40 10 1 0 0 1 0 0 0.989492 40 11 68520 51951
17960 -7075.06 0.000152125 40 26 0.339915 40 10 1 0 0 0.547549 40 7 1 0 0 1 0 0 1.01373 40 5 68520 52184
18000 -7084.62 2.30857e-05 40 28 0.337177 40 6 1 0 0 0.599441 40 6 1 0 0 1 0 0 0.957016 40 12 68520 52098
18040 -7095.25 0.000150114 40 31 0.311749 40 9 1 0 0 0.624064 40 16 1 0 0 1 0 0 0.986244 40 8 68520 52126
18080 -7189.21 0.000391955 40 19 0.277571 40 8 1 0 0 0.575568 40 8 1 0 0 1 0 0 1.09743 40 11 68520 52109
18120 -7100.78 8.67881e-05 40 21 0.294686 40 8 1 0 0 0.650648 40 9 1 0 0 1 0 0 0.991047 40 8 68520 52272
18160 -7135.7 0.000118378 40 24 0.320308 40 8 1 0 0 0.640259 40 10 1 0 0 1 0 0 0.950079 40 15 68520 52028
18200 -7144.48 6.51626e-06 40 27 0.318238 40 8 1 0 0 0.707183 40 9 1 0 0 1 0 0 0.907223 40 11 68520 52093
18240 -7180.27 0.00010674 40 30 0.299723 40 3 1 0 0 0.686747 40 5 1 0 0 1 0 0 0.892392 40 6 68520 51862
18280 -7086.76 0.000111684 40 26 0.307632 40 8 1 0 0 0.631208 40 8 1 0 0 1 0 0 1.0194 40 10 68520 52091
18320 -7128.02 1.57228e-05 40 30 0.304281 40 10 1 0 0 0.605895 40 10 1 0 0 1 0 0 1.01208 40 7 68520 52090
18360 -7073.64 4.03675e-05 40 30 0.352353 40 8 1 0 0 0.639863 40 11 1 0 0 1 0 0 0.805012 40 6 68520 52182
18400 -7227.15 2.79111e-05 40 31 0.324519 40 6 1 0 0 0.597012 40 16 1 0 0 1 0 0 1.05163 40 4 68520 52058
18440 -7092.5 0.000126352 40 27 0.282874 40 15 1 0 0 0.667656 40 8 1 0 0 1 0 0 1.01997 40 9 68520 52043
18480 -7142.85 0.000398602 40 21 0.305083 40 10 1 0 0 0.629167 40 6 1 0 0 1 0 0 1.07947 40 7 68520 52209
18520 -7101.32 4.7526e-05 40 29 0.302754 40 8 1 0 0 0.53708 40 14 1 0 0 1 0 0 1.16966 40 14 68520 52252
18560 -7104.07 0.000261212 40 27 0.35816 40 9 1 0 0 0.591612 40 8 1 0 0 1 0 0 0.826358 40 13 68520 51965
18600 -7185.91 0.000454161 40 24 0.276828 40 10 1 0 0 0.642419 40 13 1 0 0 1 0 0 1.13058 40 7 68520 52160
18640 -7148.75 0.000433769 40 22 0.283841 40 10 1 0 0 0.613846 40 9 1 0 0 1 0 0 1.02412 40 9 68520 52290
18680 -7074.63 0.000170824 40 25 0.308377 40 6 1 0 0 0.620116 40 9 1 0 0 1 0 0 1.0055 40 9 68520 51918
18720 -7135.32 0.000200309 40 26 0.34837 40 9 1 0 0 0.588836 40 10 1 0 0 1 0 0 0.964172 40 12 68520 52267
18760 -7201.7 0.000526234 40 25 0.281157 40 8 1 0 0 0.602544 40 11 1 0 0 1 0 0 1.08668 40 10 68520 52387
18800 -7184.1 3.64508e-05 40 28 0.311944 40 6 1 0 0 0.679432 40 15 1 0 0 1 0 0 0.966112 40 12 68520 52280
18840 -7159.2 0.000258786 40 23 0.335709 40 10 1 0 0 0.572783 40 7 1 0 0 1 0 0 0.889999 40 2 68520 52003
18880 -7130.06 5.98627e-05 40 24 0.342312 40 8 1 0 0 0.638542 40 11 1 0 0 1 0 0 0.877832 40 9 68520 52144
18920 -7113.43 5.47631e-05 40 32 0.322202 40 10 1 0 0 0.699457 40 11 1 0 0 1 0 0 0.815877 40 8 68520 51867
18960 -7126.72 3.49305e-05 40 26 0.340476 40 14 1 0 0 0.546256 40 8 1 0 0 1 0 0 0.975461 40 10 68520 52001
19000 -7099.02 0.000147956 40 30 0.339977 40 9 1 0 0 0.524694 40 12 1 0 0 1 0 0 1.02006 40 10 68520 51975
19040 -7154.92 0.000453193 40 26 0.328981 40 4 1 0 0 0.658378 40 8 1 0 0 1 0 0 0.869685 40 8 68520 51889
19080 -7109.77 3.81588e-05 40 28 0.285538 40 7 1 0 0 0.603921 40 12 1 0 0 1 0 0 1.08766 40 7 68520 52024
19120 -7122.14 8.4467e-05 40 32 0.320372 40 8 1 0 0 0.585947 40 8 1 0 0 1 0 0 1.04527 40 12 68520 52020
19160 -7149.29 0.000124319 40 28 0.328593 40 9 1 0 0 0.634708 40 6 1 0 0 1 0 0 0.875718 40 10 68520 51999
19200 -7165.83 0.000104067 40 32 0.269872 40 7 1 0 0 0.62933 40 9 1 0 0 1 0 0 1.09518 40 10 68520 51886
19240 -7093.7 0.0006946 40 23 0.326767 40 10 1 0 0 0.613195 40 10 1 0 0 1 0 0 0.851528 40 8 68520 52374
19280 -7207.12 2.14938e-05 40 27 0.290249 40 5 1 0 0 0.64487 40 8 1 0 0 1 0 0 1.00748 40 8 68520 51977
19320 -7132.57 0.000339966 40 26 0.281263 40 11 1 0 0 0.667061 40 9 1 0 0 1 0 0 1.05987 40 12 68520 52177
19360 -7180.42 4.1535e-05 40 26 0.328215 40 8 1 0 0 0.568389 40 8 1 0 0 1 0 0 1.0495 40 5 68520 51959
19400 -7087.96 4.38636e-05 40 28 0.314363 40 12 1 0 0 0.675607 40 9 1 0 0 1 0 0 0.96698 40 13 68520 51818
19440 -7126.21 0.000160507 40 33 0.307179 40 10 1 0 0 0.616704 40 5 1 0 0 1 0 0 1.02553 40 13 68520 51740
19480 -7050.98 0.000153813 40 30 0.334543 40 7 1 0 0 0.622457 40 8 1 0 0 1 0 0 0.866765 40 8 68520 51983
19520 -7108.49 8.02785e-05 40 26 0.312629 40 8 1 0 0 0.637928 40 5 1 0 0 1 0 0 1.14128 40 14 68520 51956
19560 -7146.34 0.000100226 40 30 0.326117 40 9 1 0 0 0.623151 40 9 1 0 0 1 0 0 0.873597 40 7 68520 52137
19600 -7132.41 0.000232298 40 26 0.340244 40 11 1 0 0 0.580615 40 7 1 0 0 1 0 0 0.89582 40 8 68520 51810
19640 -7054.59 3.75824e-06 40 27 0.3454 40 8 1 0 0 0.616829 40 6 1 0 0 1 0 0 0.889713 40 7 68520 52078
19680 -7075.53 0.000240822 40 28 0.328236 40 5 1 0 0 0.65651 40 10 1 0 0 1 0 0 0.90684 40 10 68520 52054
19720 -7114.49 0.0001295 40 24 0.344104 40 7 1 0 0 0.570759 40 7 1 0 0 1 0 0 0.923304 40 9 68520 52062
19760 -7153.6 0.000245028 40 26 0.350996 40 10 1 0 0 0.606706 40 7 1 0 0 1 0 0 0.88639 40 10 68520 52010
19800 -7109.99 0.000432465 40 19 0.328011 40 12 1 0 0 0.661998 40 10 1 0 0 1 0 0 0.986731 40 11 68520 52288
19840 -7124.99 0.00020372 40 26 0.345725 40 10 1 0 0 0.708666 40 11 1 0 0 1 0 0 0.798932 40 8 68520 52436
19880 -7124.75 0.000351152 40 19 0.327409 40 9 1 0 0 0.532876 40 12 1 0 0 1 0 0 0.93748 40 11 68520 52170
19920 -7104.97 0.000191913 40 22 0.282672 40 7 1 0 0 0.613454 40 9 1 0 0 1 0 0 1.09021 40 8 68520 52027
19960 -7132.58 0.000104608 40 25 0.323027 40 7 1 0 0 0.640181 40 11 1 0 0 1 0 0 0.890328 40 13 68520 52244
20000 -7085.26 1.25989e-05 40 29 0.381354 40 11 1 0 0 0.573327 40 4 1 0 0 1 0 0 0.931569 40 8 68520 52128
20040 -7079.13 2.90836e-05 40 31 0.349654 40 8 1 0 0 0.623677 40 11 1 0 0 1 0 0 0.907278 40 5 68520 51892
20080 -7086.22 0.000275816 40 27 0.350342 40 10 1 0 0 0.534326 40 7 1 0 0 1 0 0 0.994964 40 11 68520 51963
20120 -7187.78 9.10623e-05 40 22 0.300571 40 10 1 0 0 0.591483 40 13 1 0 0 1 0 0 1.06074 40 6 68520 52062
20160 -7085.87 0.000205968 40 29 0.281082 40 6 1 0 0 0.628663 40 9 1 0 0 1 0 0 1.07933 40 15 68520 51894
20200 -7109.63 3.22809e-05 40 22 0.316026 40 11 1 0 0 0.61984 40 7 1 0 0 1 0 0 0.991628 40 13 68520 52120
20240 -7068.92 0.000294763 40 28 0.311059 40 9 1 0 0 0.696456 40 12 1 0 0 1 0 0 0.929022 40 9 68520 52271
20280 -7132.89 0.000332707 40 26 0.292506 40 10 1 0 0 0.646326 40 5 1 0 0 1 0 0 1.05787 40 9 68520 52041
20320 -7127.46 0.000319905 40 29 0.294875 40 7 1 0 0 0.67497 40 8 1 0 0 1 0 0 0.941192 40 13 68520 52198
20360 -7091.57 2.13518e-05 40 24 0.336365 40 6 1 0 0 0.566955 40 6 1 0 0 1 0 0 0.878788 40 11 68520 52097
20400 -7166.99 1.72941e-05 40 23 0.358414 40 11 1 0 0 0.596765 40 7 1 0 0 1 0 0 0.86898 40 6 68520 51949
20440 -7145.85 0.000398257 40 26 0.319099 40 10 1 0 0 0.604032 40 5 1 0 0 1 0 0 0.938878 40 9 68520 52388
20480 -7059.18 8.02775e-05 40 20 0.300374 40 8 1 0 0 0.715182 40 15 1 0 0 1 0 0 0.998144 40 7 68520 52228
20520 -7137.75 9.62207e-05 40 19 0.33254 40 7 1 0 0 0.580475 40 19 1 0 0 1 0 0 0.972004 40 12 68520 52127
20560 -7125.78 4.55665e-07 40 26 0.301065 40 9 1 0 0 0.662544 40 8 1 0 0 1 0 0 0.929515 40 12 68520 52060
20600 -7165.83 0.000623981 40 27 0.294938 40 9 1 0 0 0.711461 40 16 1 0 0 1 0 0 0.924924 40 11 68520 52043
20640 -7075.3 0.000377171 40 23 0.299948 40 9 1 0 0 0.570179 40 5 1 0 0 1 0 0 1.12956 40 9 68520 52532
20680 -7172.49 0.000273746 40 32 0.271626 40 11 1 0 0 0.657883 40 14 1 0 0 1 0 0 1.14053 40 6 68520 52079
20720 -7046.09 2.20173e-05 40 19 0.31308 40 8 1 0 0 0.63163 40 8 1 0 0 1 0 0 1.02822 40 11 68520 52183
20760 -7124.06 0.000238839 40 25 0.324052 40 11 1 0 0 0.543179 40 9 1 0 0 1 0 0 1.04227 40 9 68520 52200
20800 -7102.39 0.000137488 40 26 0.315327 40 8 1 0 0 0.615406 40 12 1 0 0 1 0 0 0.916182 40 11 68520 52061
20840 -7129.08 9.53242e-05 40 23 0.345804 40 11 1 0 0 0.605568 40 13 1 0 0 1 0 0 0.897875 40 7 68520 52232
20880 -7077.18 0.000332452 40 21 0.305205 40 7 1 0 0 0.673301 40 7 1 0 0 1 0 0 0.998899 40 12 68520 52328
20920 -7158.23 6.74428e-05 40 26 0.287256 40 12 1 0 0 0.693011 40 15 1 0 0 1 0 0 1.06544 40 9 68520 52145
20960 -7136.25 0.000135433 40 25 0.351914 40 16 1 0 0 0.542863 40 12 1 0 0 1 0 0 1.01552 40 14 68520 52175
21000 -7105.96 8.83914e-05 40 23 0.326462 40 9 1 0 0 0.594557 40 4 1 0 0 1 0 0 1.00763 40 4 68520 52337
21040 -7174.32 0.000135309 40 27 0.363753 40 4 1 0 0 0.599356 40 9 1 0 0 1 0 0 0.867445 40 6 68520 52179
21080 -7198.73 3.93966e-05 40 32 0.304307 40 10 1 0 0 0.646671 40 8 1 0 0 1 0 0 0.989178 40 6 68520 51969
21120 -7130.71 3.52816e-05 40 26 0.321969 40 7 1 0 0 0.608861 40 8 1 0 0 1 0 0 1.04893 40 5 68520 52082
21160 -7076.25 8.03788e-06 40 23 0.34459 40 11 1 0 0 0.64012 40 4 1 0 0 1 0 0 0.885793 40 10 68520 52028
21200 -7049.38 0.000230422 40 28 0.302028 40 11 1 0 0 0.584726 40 10 1 0 0 1 0 0 1.035 40 9 68520 51895
21240 -7131.34 0.000132559 40 26 0.365843 40 9 1 0 0 0.581023 40 7 1 0 0 1 0 0 0.884643 40 9 68520 52064
21280 -7164.31 0.0002562 40 22 0.312356 40 6 1 0 0 0.557745 40 10 1 0 0 1 0 0 1.07316 40 10 68520 52275
21320 -7066.54 3.58753e-05 40 27 0.339229 40 13 1 0 0 0.634146 40 9 1 0 0 1 0 0 0.939017 40 8 68520 52156
21360 -7090.07 0.000181054 40 32 0.305452 40 12 1 0 0 0.612405 40 9 1 0 0 1 0 0 1.05149 40 7 68520 51991
21400 -7138.63 7.65568e-05 40 25 0.302801 40 7 1 0 0 0.542036 40 8 1 0 0 1 0 0 1.02637 40 15 68520 51919
21440 -7130.49 0.000217202 40 21 0.271564 40 6 1 0 0 0.646283 40 8 1 0 0 1 0 0 1.19612 40 7 68520 52318
21480 -7120.9 0.000184525 40 28 0.315892 40 4 1 0 0 0.604352 40 13 1 0 0 1 0 0 0.954167 40 10 68520 52444
21520 -7156.89 7.98509e-05 40 26 0.291083 40 3 1 0 0 0.680446 40 10 1 0 0 1 0 0 1.00811 40 17 68520 52003
21560 -7081.67 0.00012435 40 27 0.349714 40 7 1 0 0 0.602089 40 7 1 0 0 1 0 0 0.857354 40 11 68520 52208
21600 -7188.16 0.000150691 40 27 0.337584 40 6 1 0 0 0.584958 40 15 1 0 0 1 0 0 0.960695 40 3 68520 51896
21640 -7123.48 0.000139849 40 21 0.347278 40 7 1 0 0 0.542014 40 9 1 0 0 1 0 0 0.89845 40 8 68520 52178
21680 -7204.83 0.000134093 40 21 0.328111 40 7 1 0 0 0.583818 40 10 1 0 0 1 0 0 0.87346 40 8 68520 51997
21720 -7207.7 0.000427657 40 26 0.286053 40 14 1 0 0 0.688278 40 10 1 0 0 1 0 0 0.928139 40 7 68520 52098
21760 -7132.89 9.50327e-05 40 26 0.303744 40 15 1 0 0 0.596382 40 8 1 0 0 1 0 0 1.06795 40 10 68520 52129
21800 -7124.97 0.000203392 40 27 0.315061 40 10 1 0 0 0.625331 40 8 1 0 0 1 0 0 0.943089 40 9 68520 52219
21840 -7115.45 0.000165532 40 25 0.301129 40 10 1 0 0 0.627798 40 9 1 0 0 1 0 0 1.09914 40 11 68520 52093
21880 -7097.05 4.08663e-05 40 25 0.317067 40 11 1 0 0 0.686618 40 8 1 0 0 1 0 0 0.976347 40 11 68520 52198
21920 -7174.02 5.82793e-05 40 25 0.336988 40 11 1 0 0 0.593936 40 8 1 0 0 1 0 0 0.909162 40 7 68520 52189
21960 -7159.19 8.33997e-05 40 27 0.337707 40 5 1 0 0 0.623119 40 5 1 0 0 1 0 0 0.812706 40 10 68520 52087
22000 -7135.92 0.000360583 40 29 0.309074 40 10 1 0 0 0.734672 40 9 1 0 0 1 0 0 0.92814 40 13 68520 52110
22040 -7090.73 0.00014853 40 21 0.266444 40 6 1 0 0 0.717085 40 7 1 0 0 1 0 0 1.16748 40 10 68520 52249
22080 -7167.87 6.38845e-05 40 35 0.306745 40 12 1 0 0 0.661698 40 8 1 0 0 1 0 0 0.95568 40 13 68520 52022
22120 -7111.23 5.50245e-05 40 29 0.274444 40 8 1 0 0 0.676927 40 8 1 0 0 1 0 0 1.13933 40 11 68520 52214
22160 -7163.52 0.000139231 40 25 0.310633 40 15 1 0 0 0.585676 40 8 1 0 0 1 0 0 1.01124 40 9 68520 52153
22200 -7140.72 0.000190111 40 19 0.292893 40 8 1 0 0 0.723097 40 10 1 0 0 1 0 0 1.01656 40 14 68520 52062
22240 -7156.03 0.000125991 40 32 0.28672 40 10 1 0 0 0.556866 40 11 1 0 0 1 0 0 1.20591 40 13 68520 51768
22280 -7093.1 3.57035e-05 40 27 0.260205 40 10 1 0 0 0.752552 40 8 1 0 0 1 0 0 1.16192 40 6 68520 52042
22320 -7115.1 0.000174698 40 28 0.349549 40 9 1 0 0 0.603783 40 10 1 0 0 1 0 0 0.839041 40 17 68520 51963
22360 -7060.9 0.000133331 40 26 0.324151 40 11 1 0 0 0.686441 40 6 1 0 0 1 0 0 0.942504 40 12 68520 51920
22400 -7088.64 8.94021e-06 40 22 0.328262 40 8 1 0 0 0.66656 40 7 1 0 0 1 0 0 0.944796 40 6 68520 52028
22440 -7119.81 5.69095e-07 40 25 0.302197 40 8 1 0 0 0.719136 40 13 1 0 0 1 0 0 0.950953 40 11 68520 51949
22480 -7124.9 1.46143e-06 40 29 0.301813 40 5 1 0 0 0.655208 40 8 1 0 0 1 0 0 1.02436 40 7 68520 51968
22520 -7154.26 3.3461e-05 40 31 0.293024 40 8 1 0 0 0.672277 40 12 1 0 0 1 0 0 1.06696 40 5 68520 52010
22560 -7083.97 5.25499e-05 40 24 0.352707 40 7 1 0 0 0.592128 40 6 1 0 0 1 0 0 0.941855 40 9 68520 52103
22600 -7252.66 0.000188809 40 26 0.270753 40 7 1 0 0 0.639971 40 8 1 0 0 1 0 0 1.10536 40 7 68520 52135
22640 -7095.32 0.000456505 40 21 0.305458 40 11 1 0 0 0.664933 40 9 1 0 0 1 0 0 1.04042 40 8 68520 52152
22680 -7183.46 4.89508e-05 40 33 0.338025 40 7 1 0 0 0.646722 40 8 1 0 0 1 0 0 0.8671 40 10 68520 52017
22720 -7128.42 0.000380971 40 24 0.296465 40 7 1 0 0 0.696692 40 16 1 0 0 1 0 0 1.00251 40 12 68520 52346
22760 -7121.63 0.000245505 40 21 0.326197 40 8 1 0 0 0.604446 40 7 1 0 0 1 0 0 1.00277 40 5 68520 52271
22800 -7196.65 9.10664e-05 40 20 0.309515 40 1 1 0 0 0.635106 40 6 1 0 0 1 0 0 1.04607 40 9 68520 52083
22840 -7092.75 2.06233e-05 40 29 0.300341 40 11 1 0 0 0.709778 40 11 1 0 0 1 0 0 1.01744 40 14 68520 51987
22880 -7117.79 3.03131e-05 40 30 0.31409 40 12 1 0 0 0.661993 40 7 1 0 0 1 0 0 0.811601 40 10 68520 51959
22920 -7091.82 4.38596e-05 40 26 0.290869 40 12 1 0 0 0.630553 40 10 1 0 0 1 0 0 1.00818 40 11 68520 51868
22960 -7110.34 0.000154286 40 29 0.309025 40 7 1 0 0 0.583675 40 9 1 0 0 1 0 0 1.12737 40 11 68520 52098
23000 -7124.42 0.000316984 40 18 0.291626 40 11 1 0 0 0.72082 40 11 1 0 0 1 0 0 1.10492 40 12 68520 52063
23040 -7100.69 9.11617e-05 40 19 0.294567 40 8 1 0 0 0.704499 40 8 1 0 0 1 0 0 1.01469 40 8 68520 52380
23080 -7087.34 0.0001702 40 26 0.352099 40 11 1 0 0 0.598062 40 10 1 0 0 1 0 0 0.94613 40 10 68520 51936
23120 -7163.3 0.000199707 40 22 0.33525 40 12 1 0 0 0.625221 40 10 1 0 0 1 0 0 0.925469 40 7 68520 52331
23160 -7165.12 0.000383034 40 29 0.324767 40 8 1 0 0 0.508073 40 7 1 0 0 1 0 0 1.01113 40 15 68520 52090
23200 -7073.41 0.000223486 40 28 0.324787 40 6 1 0 0 0.621462 40 9 1 0 0 1 0 0 1.0746 40 11 68520 51941
23240 -7063.21 9.79085e-05 40 28 0.312077 40 13 1 0 0 0.692138 40 3 1 0 0 1 0 0 0.81051 40 11 68520 51991
23280 -7165.75 7.79104e-05 40 34 0.299668 40 10 1 0 0 0.65412 40 7 1 0 0 1 0 0 1.12204 40 15 68520 51954
23320 -7123.62 0.000136917 40 29 0.329666 40 12 1 0 0 0.651093 40 4 1 0 0 1 0 0 0.904878 40 10 68520 51889
23360 -7197.54 1.37883e-05 40 28 0.296129 40 9 1 0 0 0.622848 40 14 1 0 0 1 0 0 1.07063 40 8 68520 51741
23400 -7187.25 0.000170294 40 26 0.27281 40 11 1 0 0 0.686329 40 9 1 0 0 1 0 0 1.11191 40 11 68520 51852
23440 -7150.7 0.000222733 40 24 0.280515 40 11 1 0 0 0.655235 40 6 1 0 0 1 0 0 1.15315 40 10 68520 52106
23480 -7122.04 0.000185239 40 30 0.318206 40 6 1 0 0 0.578832 40 14 1 0 0 1 0 0 1.09361 40 9 68520 51935
23520 -7136.45 6.80421e-05 40 26 0.293544 40 12 1 0 0 0.628418 40 6 1 0 0 1 0 0 1.01527 40 4 68520 52205
23560 -7138.32 0.000646694 40 29 0.281421 40 10 1 0 0 0.602358 40 8 1 0 0 1 0 0 1.21985 40 12 68520 52207
23600 -7093.06 0.000176342 40 14 0.290838 40 6 1 0 0 0.620528 40 9 1 0 0 1 0 0 1.12099 40 14 68520 52207
23640 -7067.75 0.000133101 40 26 0.329334 40 8 1 0 0 0.54993 40 11 1 0 0 1 0 0 1.00717 40 10 68520 52223
23680 -7177.87 7.19871e-05 40 22 0.306932 40 7 1 0 0 0.581625 40 10 1 0 0 1 0 0 0.99544 40 11 68520 52201
23720 -7070.05 6.5699e-05 40 27 0.361363 40 10 1 0 0 0.627333 40 14 1 0 0 1 0 0 0.860145 40 8 68520 51932
23760 -7076.28 9.28695e-05 40 28 0.292433 40 10 1 0 0 0.694428 40 11 1 0 0 1 0 0 1.08857 40 4 68520 51994
23800 -7089.18 0.000107957 40 28 0.291384 40 3 1 0 0 0.701626 40 12 1 0 0 1 0 0 1.03811 40 7 68520 52021
23840 -7104.17 0.00021811 40 23 0.319883 40 12 1 0 0 0.646998 40 10 1 0 0 1 0 0 0.892612 40 9 68520 52329
23880 -7128.38 0.000277199 40 27 0.316578 40 7 1 0 0 0.613833 40 12 1 0 0 1 0 0 0.963661 40 6 68520 51904
23920 -7165.29 1.30465e-05 40 27 0.325616 40 12 1 0 0 0.654553 40 7 1 0 0 1 0 0 0.954525 40 10 68520 52060
23960 -7095.02 0.000439172 40 31 0.332377 40 9 1 0 0 0.571565 40 7 1 0 0 1 0 0 0.869107 40 17 68520 52061
24000 -7105.9 0.000148962 40 24 0.311504 40 9 1 0 0 0.666941 40 12 1 0 0 1 0 0 0.955731 40 14 68520 52132
24040 -7147.05 0.000407045 40 28 0.321655 40 11 1 0 0 0.630758 40 12 1 0 0 1 0 0 0.895491 40 6 68520 52225
24080 -7045.24 0.000592137 40 23 0.350596 40 12 1 0 0 0.491979 40 15 1 0 0 1 0 0 0.922356 40 7 68520 52104
24120 -7097.04 0.00021531 40 22 0.34195 40 9 1 0 0 0.623651 40 7 1 0 0 1 0 0 0.891351 40 3 68520 52181
24160 -7103.65 7.33313e-05 40 29 0.299885 40 6 1 0 0 0.610359 40 5 1 0 0 1 0 0 1.05729 40 10 68520 52027
24200 -7100.21 4.22462e-05 40 25 0.351471 40 6 1 0 0 0.575856 40 9 1 0 0 1 0 0 0.867818 40 12 68520 51895
24240 -7102.73 6.62669e-05 40 28 0.288421 40 11 1 0 0 0.648665 40 9 1 0 0 1 0 0 1.0238 40 10 68520 51967
24280 -7107.85 1.76528e-05 40 32 0.27838 40 11 1 0 0 0.658052 40 9 1 0 0 1 0 0 1.21783 40 9 68520 51987
24320 -7163.24 0.000173026 40 32 0.297433 40 8 1 0 0 0.638468 40 7 1 0 0 1 0 0 1.09652 40 14 68520 52147
24360 -7124.98 0.000188634 40 27 0.291329 40 8 1 0 0 0.641027 40 7 1 0 0 1 0 0 1.08414 40 7 68520 52039
24400 -7096.81 6.03765e-05 40 27 0.354666 40 7 1 0 0 0.559895 40 16 1 0 0 1 0 0 0.951025 40 13 68520 52149
24440 -7061.75 0.000150255 40 23 0.33345 40 6 1 0 0 0.593529 40 6 1 0 0 1 0 0 0.956973 40 8 68520 51974
24480 -7198.78 0.00013382 40 27 0.323395 40 9 1 0 0 0.678246 40 5 1 0 0 1 0 0 0.846298 40 6 68520 51980
24520 -7060.74 0.000159601 40 26 0.344007 40 8 1 0 0 0.585506 40 6 1 0 0 1 0 0 1.0381 40 12 68520 52261
24560 -7097.83 0.000347103 40 23 0.346743 40 8 1 0 0 0.59911 40 7 1 0 0 1 0 0 0.852181 40 14 68520 52138
24600 -7161.24 0.000138149 40 24 0.329489 40 10 1 0 0 0.58313 40 10 1 0 0 1 0 0 0.828586 40 8 68520 52158
24640 -7171.47 2.63965e-05 40 30 0.384466 40 11 1 0 0 0.602471 40 5 1 0 0 1 0 0 0.737497 40 11 68520 52032
24680 -7060.98 2.86219e-05 40 21 0.323328 40 8 1 0 0 0.609135 40 8 1 0 0 1 0 0 0.985571 40 12 68520 52129
24720 -7116.07 0.000201613 40 29 0.304141 40 9 1 0 0 0.650478 40 8 1 0 0 1 0 0 0.975182 40 14 68520 52162
24760 -7103.15 3.53323e-05 40 22 0.275141 40 8 1 0 0 0.64972 40 8 1 0 0 1 0 0 1.27176 40 11 68520 52338
24800 -7184.24 0.000244695 40 29 0.299519 40 8 1 0 0 0.607658 40 11 1 0 0 1 0 0 1.07322 40 10 68520 52074
24840 -7142.68 6.79701e-05 40 26 0.302796 40 5 1 0 0 0.65475 40 3 1 0 0 1 0 0 1.01762 40 10 68520 52191
24880 -7122.19 0.000128585 40 28 0.300388 40 13 1 0 0 0.718866 40 15 1 0 0 1 0 0 1.07487 40 8 68520 52001
24920 -7114.03 0.000241552 40 32 0.300297 40 14 1 0 0 0.635101 40 14 1 0 0 1 0 0 1.06023 40 10 68520 52191
24960 -7097.25 0.000180191 40 29 0.336374 40 12 1 0 0 0.606584 40 7 1 0 0 1 0 0 0.968685 40 6 68520 51965
25000 -7120.95 1.70793e-05 40 27 0.301348 40 4 1 0 0 0.655098 40 10 1 0 0 1 0 0 0.977883 40 6 68520 51987
25040 -7167.31 2.97096e-05 40 24 0.337239 40 9 1 0 0 0.562867 40 9 1 0 0 1 0 0 0.904018 40 9 68520 52073
25080 -7060.94 0.000237301 40 26 0.321161 40 10 1 0 0 0.589715 40 9 1 0 0 1 0 0 1.03833 40 11 68520 51888
25120 -7129.68 0.000201657 40 30 0.299846 40 7 1 0 0 0.630436 40 9 1 0 0 1 0 0 1.00216 40 10 68520 52086
25160 -7108.56 3.56665e-05 40 33 0.330813 40 6 1 0 0 0.581855 40 5 1 0 0 1 0 0 0.881686 40 10 68520 52131
25200 -7124.84 9.55257e-05 40 24 0.318666 40 12 1 0 0 0.60412 40 6 1 0 0 1 0 0 0.995232 40 10 68520 51971
25240 -7095.76 4.74918e-06 40 23 0.330208 40 12 1 0 0 0.614173 40 12 1 0 0 1 0 0 0.923728 40 9 68520 52081
25280 -7131.97 0.000207515 40 29 0.302869 40 11 1 0 0 0.601991 40 7 1 0 0 1 0 0 1.03052 40 9 68520 51732
25320 -7213.86 0.000410313 40 22 0.302245 40 8 1 0 0 0.649785 40 8 1 0 0 1 0 0 0.957208 40 11 68520 51889
25360 -7089.14 0.000370466 40 24 0.344193 40 7 1 0 0 0.524749 40 7 1 0 0 1 0 0 0.941644 40 11 68520 52107
25400 -7128.88 2.32655e-05 40 28 0.329955 40 10 1 0 0 0.643808 40 12 1 0 0 1 0 0 0.945478 40 11 68520 52153
