iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7463.28 0.000799446 40 13 0.284689 40 11 1 0 0 0.628503 40 8 1 0 0 1 0 0 1.12378 40 10 70800 53516
17680 -7444.76 0.000211073 40 19 0.286845 40 12 1 0 0 0.581732 40 11 1 0 0 1 0 0 1.35043 40 14 70800 53235
17720 -7470.06 5.89763e-05 40 17 0.265251 40 10 1 0 0 0.638776 40 16 1 0 0 1 0 0 1.41009 40 7 70800 53328
17760 -7418.66 0.000555193 40 23 0.288978 40 10 1 0 0 0.590719 40 7 1 0 0 1 0 0 1.31513 40 10 70800 53089
17800 -7480.56 0.00112034 40 18 0.297044 40 8 1 0 0 0.591712 40 13 1 0 0 1 0 0 1.1831 40 7 70800 53414
17840 -7474.65 0.000157113 40 19 0.329954 40 7 1 0 0 0.541373 40 10 1 0 0 1 0 0 1.17185 40 9 70800 53785
17880 -7406.02 0.000317425 40 18 0.315582 40 6 1 0 0 0.551738 40 5 1 0 0 1 0 0 1.2793 40 11 70800 53238
17920 -7557.35 0.000368086 40 18 0.26463 40 6 1 0 0 0.69577 40 4 1 0 0 1 0 0 1.21095 40 8 70800 53320
17960 -7424.43 0.000255807 40 19 0.307237 40 8 1 0 0 0.561074 40 6 1 0 0 1 0 0 1.15193 40 16 70800 53728
18000 -7412.12 0.000103978 40 19 0.278291 40 11 1 0 0 0.617304 40 9 1 0 0 1 0 0 1.31861 40 5 70800 53413
18040 -7396.97 0.000126417 40 16 0.327024 40 10 1 0 0 0.58547 40 11 1 0 0 1 0 0 1.14156 40 9 70800 53522
18080 -7458.25 0.0011291 40 17 0.266058 40 11 1 0 0 0.649367 40 12 1 0 0 1 0 0 1.17805 40 12 70800 53358
18120 -7554.36 0.00112423 40 17 0.276069 40 5 1 0 0 0.581598 40 12 1 0 0 1 0 0 1.29029 40 11 70800 54134
18160 -7451.46 0.000794154 40 20 0.285088 40 8 1 0 0 0.640125 40 10 1 0 0 1 0 0 1.10944 40 9 70800 53616
18200 -7424.17 0.000238277 40 19 0.301303 40 9 1 0 0 0.647249 40 8 1 0 0 1 0 0 1.1284 40 8 70800 53417
18240 -7416.79 0.000673292 40 17 0.31418 40 8 1 0 0 0.55 40 8 1 0 0 1 0 0 1.09942 40 10 70800 53349
18280 -7531.3 0.000233578 40 28 0.300249 40 14 1 0 0 0.615846 40 9 1 0 0 1 0 0 1.24709 40 8 70800 53411
18320 -7487.95 0.000791197 40 19 0.324882 40 8 1 0 0 0.545661 40 13 1 0 0 1 0 0 1.13598 40 10 70800 53485
18360 -7439.46 0.000159493 40 22 0.300913 40 9 1 0 0 0.537682 40 10 1 0 0 1 0 0 1.25667 40 7 70800 53895
18400 -7499.46 0.000386796 40 17 0.317143 40 6 1 0 0 0.649067 40 12 1 0 0 1 0 0 1.1339 40 6 70800 53526
18440 -7405.22 0.000398444 40 14 0.271784 40 8 1 0 0 0.609569 40 10 1 0 0 1 0 0 1.38311 40 16 70800 53467
18480 -7498.55 0.00020756 40 20 0.310072 40 8 1 0 0 0.564977 40 11 1 0 0 1 0 0 1.17807 40 5 70800 53424
18520 -7482.04 0.000139848 40 23 0.304976 40 5 1 0 0 0.568794 40 14 1 0 0 1 0 0 1.19507 40 12 70800 53677
18560 -7488.9 0.000777126 40 15 0.326151 40 10 1 0 0 0.53921 40 9 1 0 0 1 0 0 1.21082 40 10 70800 53457
18600 -7440.49 0.00072768 40 11 0.284475 40 6 1 0 0 0.542325 40 7 1 0 0 1 0 0 1.33135 40 11 70800 53815
18640 -7403.95 0.000606217 40 11 0.315269 40 9 1 0 0 0.494676 40 7 1 0 0 1 0 0 1.25924 40 13 70800 53326
18680 -7380.4 0.000488127 40 21 0.322102 40 10 1 0 0 0.504097 40 13 1 0 0 1 0 0 1.17524 40 9 70800 53192
18720 -7506.93 0.000531014 40 17 0.288257 40 6 1 0 0 0.57148 40 5 1 0 0 1 0 0 1.1449 40 9 70800 53581
18760 -7507.41 0.000811536 40 13 0.279185 40 8 1 0 0 0.574154 40 11 1 0 0 1 0 0 1.29626 40 8 70800 53922
18800 -7493.38 0.000122833 40 20 0.332759 40 9 1 0 0 0.560468 40 11 1 0 0 1 0 0 1.22409 40 9 70800 53564
18840 -7462.27 1.55336e-05 40 25 0.309964 40 9 1 0 0 0.616155 40 15 1 0 0 1 0 0 1.31048 40 11 70800 53178
18880 -7475.06 9.95118e-05 40 20 0.325048 40 7 1 0 0 0.584217 40 10 1 0 0 1 0 0 1.17984 40 8 70800 53297
18920 -7453.06 4.98936e-05 40 28 0.349862 40 14 1 0 0 0.536766 40 4 1 0 0 1 0 0 1.14383 40 8 70800 53208
18960 -7433.55 0.00028048 40 20 0.321317 40 3 1 0 0 0.542287 40 9 1 0 0 1 0 0 1.17166 40 7 70800 53015
19000 -7489 0.000291337 40 13 0.33917 40 8 1 0 0 0.615197 40 7 1 0 0 1 0 0 1.08217 40 10 70800 53487
19040 -7461.02 0.000214548 40 16 0.337349 40 10 1 0 0 0.58375 40 7 1 0 0 1 0 0 0.979004 40 9 70800 53599
19080 -7392.82 0.000198774 40 23 0.317217 40 5 1 0 0 0.551223 40 9 1 0 0 1 0 0 1.08297 40 8 70800 53175
19120 -7439.62 0.000389141 40 20 0.301081 40 5 1 0 0 0.707189 40 8 1 0 0 1 0 0 1.16031 40 12 70800 53313
19160 -7444.69 0.000857329 40 17 0.317533 40 7 1 0 0 0.561239 40 12 1 0 0 1 0 0 1.15793 40 10 70800 53990
19200 -7463.99 0.000224628 40 15 0.330511 40 10 1 0 0 0.603492 40 2 1 0 0 1 0 0 1.05134 40 10 70800 53612
19240 -7482.51 0.000683918 40 20 0.268966 40 9 1 0 0 0.615874 40 11 1 0 0 1 0 0 1.29358 40 8 70800 53737
19280 -7435.65 0.000234263 40 13 0.312785 40 14 1 0 0 0.595985 40 8 1 0 0 1 0 0 1.26897 40 11 70800 53815
19320 -7542.2 0.000507466 40 12 0.289609 40 9 1 0 0 0.650955 40 8 1 0 0 1 0 0 1.14285 40 10 70800 54000
19360 -7468.96 0.000500686 40 25 0.29559 40 16 1 0 0 0.563282 40 8 1 0 0 1 0 0 1.32699 40 8 70800 54006
19400 -7389.25 0.000301921 40 17 0.32286 40 12 1 0 0 0.484881 40 9 1 0 0 1 0 0 1.26117 40 10 70800 53578
19440 -7462.92 0.000345069 40 21 0.313993 40 8 1 0 0 0.630544 40 10 1 0 0 1 0 0 1.12187 40 10 70800 53763
19480 -7430.25 0.000252786 40 18 0.312289 40 7 1 0 0 0.619621 40 10 1 0 0 1 0 0 1.20474 40 4 70800 53514
19520 -7428.96 0.000237203 40 25 0.322275 40 11 1 0 0 0.570181 40 8 1 0 0 1 0 0 1.16473 40 6 70800 53346
19560 -7451.64 0.00036219 40 24 0.343049 40 8 1 0 0 0.612049 40 15 1 0 0 1 0 0 1.03453 40 11 70800 53572
19600 -7478 0.000249858 40 19 0.320771 40 9 1 0 0 0.592745 40 12 1 0 0 1 0 0 1.07876 40 9 70800 53466
19640 -7462.99 0.000119181 40 16 0.322433 40 11 1 0 0 0.5258 40 9 1 0 0 1 0 0 1.12724 40 19 70800 53246
19680 -7451.7 6.9236e-05 40 23 0.318402 40 8 1 0 0 0.620363 40 11 1 0 0 1 0 0 1.17715 40 11 70800 53575
19720 -7466.76 0.000597574 40 17 0.34878 40 11 1 0 0 0.550926 40 6 1 0 0 1 0 0 0.95572 40 12 70800 53781
19760 -7391.61 7.03394e-05 40 17 0.33502 40 16 1 0 0 0.570221 40 8 1 0 0 1 0 0 1.09246 40 8 70800 53565
19800 -7441.77 0.000553152 40 15 0.295347 40 9 1 0 0 0.596664 40 9 1 0 0 1 0 0 1.28026 40 11 70800 53481
19840 -7470.42 0.00022562 40 16 0.292197 40 3 1 0 0 0.615508 40 9 1 0 0 1 0 0 1.24174 40 7 70800 53362
19880 -7456.36 0.00030697 40 10 0.350836 40 8 1 0 0 0.564519 40 7 1 0 0 1 0 0 1.08597 40 5 70800 53373
19920 -7462.4 0.000353604 40 26 0.311287 40 8 1 0 0 0.612833 40 8 1 0 0 1 0 0 1.11163 40 6 70800 53202
19960 -7499.16 0.000189978 40 22 0.333106 40 4 1 0 0 0.449632 40 7 1 0 0 1 0 0 1.21023 40 11 70800 53365
20000 -7425.13 0.000473477 40 17 0.315574 40 15 1 0 0 0.616194 40 11 1 0 0 1 0 0 1.03545 40 8 70800 53454
20040 -7437.28 5.27785e-05 40 19 0.342857 40 13 1 0 0 0.527341 40 6 1 0 0 1 0 0 1.1398 40 10 70800 53381
20080 -7498.62 0.000480062 40 25 0.289249 40 6 1 0 0 0.574503 40 11 1 0 0 1 0 0 1.20502 40 9 70800 53287
20120 -7462.01 0.000466308 40 10 0.286773 40 15 1 0 0 0.593335 40 10 1 0 0 1 0 0 1.45004 40 7 70800 53600
20160 -7441.39 0.000569384 40 21 0.272523 40 10 1 0 0 0.652763 40 10 1 0 0 1 0 0 1.3487 40 12 70800 53742
20200 -7402.61 0.000407088 40 22 0.250821 40 7 1 0 0 0.648956 40 10 1 0 0 1 0 0 1.50175 40 8 70800 53187
20240 -7402.37 0.00049482 40 19 0.316001 40 14 1 0 0 0.560643 40 11 1 0 0 1 0 0 1.104 40 7 70800 53765
20280 -7462.14 0.000421404 40 13 0.244463 40 7 1 0 0 0.623374 40 12 1 0 0 1 0 0 1.38353 40 6 70800 53648
20320 -7466.34 0.000941899 40 15 0.283629 40 10 1 0 0 0.55355 40 8 1 0 0 1 0 0 1.26742 40 11 70800 53854
20360 -7446.54 0.000551524 40 15 0.319797 40 7 1 0 0 0.510372 40 8 1 0 0 1 0 0 1.47181 40 13 70800 53907
20400 -7405.31 0.000127189 40 16 0.334238 40 9 1 0 0 0.565918 40 11 1 0 0 1 0 0 1.0935 40 7 70800 53614
20440 -7457.11 0.000271041 40 30 0.272466 40 4 1 0 0 0.696151 40 6 1 0 0 1 0 0 1.37564 40 9 70800 53402
20480 -7462.15 0.000413595 40 19 0.258648 40 2 1 0 0 0.725615 40 7 1 0 0 1 0 0 1.28087 40 10 70800 53202
20520 -7417.47 0.000210462 40 14 0.282505 40 6 1 0 0 0.567583 40 8 1 0 0 1 0 0 1.44898 40 10 70800 53337
20560 -7533.41 0.000859707 40 23 0.288309 40 9 1 0 0 0.618085 40 12 1 0 0 1 0 0 1.21358 40 8 70800 53505
20600 -7373.63 0.000160491 40 22 0.2957 40 7 1 0 0 0.618266 40 11 1 0 0 1 0 0 1.24604 40 5 70800 53408
20640 -7500.01 0.000380342 40 22 0.277438 40 12 1 0 0 0.601066 40 7 1 0 0 1 0 0 1.36684 40 8 70800 53414
20680 -7501.17 0.000398903 40 15 0.284463 40 9 1 0 0 0.642242 40 8 1 0 0 1 0 0 1.35959 40 12 70800 53433
20720 -7560.3 0.000594577 40 12 0.290501 40 11 1 0 0 0.575314 40 15 1 0 0 1 0 0 1.25404 40 9 70800 53726
20760 -7394.23 0.000440947 40 21 0.301689 40 12 1 0 0 0.588167 40 9 1 0 0 1 0 0 1.15369 40 6 70800 53599
20800 -7499.49 0.000240284 40 18 0.308766 40 8 1 0 0 0.62979 40 10 1 0 0 1 0 0 1.16077 40 10 70800 53474
20840 -7469.57 0.000285367 40 23 0.33295 40 11 1 0 0 0.60591 40 9 1 0 0 1 0 0 1.06119 40 7 70800 53538
20880 -7434.51 0.000662176 40 18 0.291767 40 9 1 0 0 0.529661 40 13 1 0 0 1 0 0 1.43263 40 10 70800 53520
20920 -7395.65 0.000211132 40 18 0.317856 40 5 1 0 0 0.595546 40 2 1 0 0 1 0 0 1.19606 40 5 70800 53507
20960 -7458.27 0.000313913 40 23 0.262654 40 11 1 0 0 0.645835 40 10 1 0 0 1 0 0 1.40715 40 10 70800 53509
21000 -7487.83 0.000177458 40 20 0.307337 40 11 1 0 0 0.59939 40 8 1 0 0 1 0 0 1.20189 40 9 70800 53306
21040 -7463.43 0.000160532 40 21 0.30004 40 8 1 0 0 0.610825 40 3 1 0 0 1 0 0 1.22586 40 7 70800 53591
21080 -7431.3 0.000673138 40 18 0.267235 40 12 1 0 0 0.627632 40 7 1 0 0 1 0 0 1.3788 40 9 70800 53752
21120 -7495.14 0.000520459 40 19 0.284964 40 9 1 0 0 0.660489 40 3 1 0 0 1 0 0 1.06094 40 11 70800 53830
21160 -7446.77 0.000977038 40 16 0.305757 40 10 1 0 0 0.60712 40 9 1 0 0 1 0 0 1.0903 40 14 70800 53545
21200 -7427 0.000232443 40 15 0.31352 40 9 1 0 0 0.539243 40 10 1 0 0 1 0 0 1.23514 40 8 70800 53803
21240 -7453.25 0.000605479 40 23 0.323364 40 11 1 0 0 0.532243 40 8 1 0 0 1 0 0 1.16143 40 7 70800 53646
21280 -7472.81 0.000362758 40 19 0.305082 40 16 1 0 0 0.659363 40 9 1 0 0 1 0 0 1.14052 40 9 70800 53182
21320 -7408.17 0.000405733 40 22 0.273083 40 9 1 0 0 0.618601 40 9 1 0 0 1 0 0 1.35354 40 7 70800 53796
21360 -7451.44 0.000620001 40 21 0.315423 40 10 1 0 0 0.564052 40 14 1 0 0 1 0 0 1.1515 40 8 70800 53711
21400 -7490.67 0.000551021 40 17 0.2967 40 9 1 0 0 0.609554 40 13 1 0 0 1 0 0 1.20972 40 5 70800 53751
21440 -7468.54 8.17189e-05 40 22 0.310127 40 12 1 0 0 0.539827 40 11 1 0 0 1 0 0 1.1022 40 8 70800 53342
21480 -7467.08 0.000284767 40 20 0.282421 40 9 1 0 0 0.572238 40 10 1 0 0 1 0 0 1.30717 40 8 70800 53334
21520 -7441.28 0.000676495 40 17 0.330229 40 7 1 0 0 0.592715 40 13 1 0 0 1 0 0 1.03761 40 10 70800 53541
21560 -7421.34 0.000278982 40 13 0.305048 40 10 1 0 0 0.666159 40 13 1 0 0 1 0 0 1.18141 40 17 70800 53882
21600 -7442.06 0.000260286 40 15 0.293713 40 13 1 0 0 0.589705 40 11 1 0 0 1 0 0 1.19788 40 7 70800 53653
21640 -7448.17 0.000998552 40 16 0.339771 40 9 1 0 0 0.569439 40 7 1 0 0 1 0 0 1.03977 40 9 70800 54038
21680 -7430.22 0.00104914 40 13 0.306495 40 8 1 0 0 0.523046 40 6 1 0 0 1 0 0 1.09436 40 10 70800 54137
21720 -7469.21 0.000751873 40 15 0.273868 40 14 1 0 0 0.573432 40 11 1 0 0 1 0 0 1.43207 40 9 70800 53871
21760 -7470.05 0.000937267 40 15 0.33366 40 8 1 0 0 0.577699 40 6 1 0 0 1 0 0 1.12685 40 9 70800 53699
21800 -7352.69 0.000295596 40 16 0.304392 40 10 1 0 0 0.576975 40 7 1 0 0 1 0 0 1.1938 40 12 70800 54019
21840 -7461.98 0.000209591 40 15 0.306572 40 7 1 0 0 0.568436 40 9 1 0 0 1 0 0 1.10217 40 10 70800 53684
21880 -7464.29 0.000268049 40 17 0.282337 40 10 1 0 0 0.644138 40 5 1 0 0 1 0 0 1.22936 40 11 70800 53540
21920 -7428.11 0.000305407 40 16 0.300593 40 8 1 0 0 0.545667 40 12 1 0 0 1 0 0 1.25306 40 11 70800 53505
21960 -7509.88 0.000530892 40 14 0.308634 40 3 1 0 0 0.573436 40 7 1 0 0 1 0 0 1.27549 40 9 70800 53443
22000 -7480.87 0.000678878 40 15 0.341987 40 9 1 0 0 0.553052 40 7 1 0 0 1 0 0 1.05852 40 7 70800 53470
22040 -7406.83 0.00037274 40 22 0.337641 40 6 1 0 0 0.57062 40 7 1 0 0 1 0 0 1.09502 40 10 70800 53486
22080 -7457.83 0.000253181 40 13 0.333577 40 11 1 0 0 0.625292 40 10 1 0 0 1 0 0 1.1042 40 13 70800 53307
22120 -7419.82 8.81633e-05 40 21 0.331038 40 3 1 0 0 0.566098 40 7 1 0 0 1 0 0 1.10827 40 9 70800 53548
22160 -7450.59 0.000737325 40 11 0.33543 40 5 1 0 0 0.61753 40 9 1 0 0 1 0 0 1.04965 40 10 70800 53611
22200 -7453.77 0.000389257 40 10 0.305089 40 9 1 0 0 0.599556 40 5 1 0 0 1 0 0 1.26268 40 13 70800 54003
22240 -7463.68 0.00039895 40 19 0.3065 40 14 1 0 0 0.665823 40 6 1 0 0 1 0 0 1.23238 40 12 70800 53802
22280 -7431.99 0.000649079 40 21 0.29631 40 14 1 0 0 0.601222 40 6 1 0 0 1 0 0 1.17663 40 9 70800 53530
22320 -7432.7 0.000558862 40 21 0.3022 40 15 1 0 0 0.571981 40 11 1 0 0 1 0 0 1.19704 40 5 70800 53878
22360 -7434.28 0.000179742 40 15 0.340726 40 9 1 0 0 0.566889 40 6 1 0 0 1 0 0 1.18426 40 9 70800 53513
22400 -7466.86 0.00044525 40 13 0.336864 40 8 1 0 0 0.591429 40 9 1 0 0 1 0 0 1.06785 40 12 70800 53723
22440 -7429.09 0.000827921 40 12 0.317123 40 9 1 0 0 0.523978 40 6 1 0 0 1 0 0 1.23289 40 8 70800 53491
22480 -7420.75 0.00137948 40 14 0.280545 40 12 1 0 0 0.495217 40 9 1 0 0 1 0 0 1.35146 40 8 70800 53852
22520 -7453.26 0.00065913 40 13 0.316886 40 4 1 0 0 0.554459 40 5 1 0 0 1 0 0 1.22929 40 11 70800 53727
22560 -7386.3 0.000216495 40 27 0.327247 40 8 1 0 0 0.614387 40 12 1 0 0 1 0 0 1.16541 40 8 70800 53557
22600 -7431.64 0.000496777 40 19 0.306853 40 11 1 0 0 0.588016 40 8 1 0 0 1 0 0 1.18247 40 9 70800 53296
22640 -7451.82 0.000291971 40 13 0.286941 40 9 1 0 0 0.548899 40 12 1 0 0 1 0 0 1.31594 40 9 70800 53537
22680 -7417.2 0.000348438 40 18 0.307981 40 7 1 0 0 0.642481 40 10 1 0 0 1 0 0 1.03724 40 16 70800 53380
22720 -7432.18 0.00031801 40 21 0.306293 40 8 1 0 0 0.582061 40 11 1 0 0 1 0 0 1.21733 40 16 70800 53414
22760 -7450.67 0.000219038 40 14 0.319872 40 8 1 0 0 0.553931 40 2 1 0 0 1 0 0 1.24479 40 12 70800 53764
22800 -7452.16 0.000337591 40 18 0.315654 40 9 1 0 0 0.624129 40 12 1 0 0 1 0 0 1.12504 40 8 70800 53679
22840 -7397.37 0.000142759 40 15 0.268125 40 6 1 0 0 0.697368 40 8 1 0 0 1 0 0 1.34405 40 7 70800 53700
22880 -7418.12 0.000400073 40 18 0.296844 40 13 1 0 0 0.555982 40 11 1 0 0 1 0 0 1.40107 40 10 70800 53521
22920 -7493.52 0.00131573 40 16 0.304717 40 7 1 0 0 0.603265 40 10 1 0 0 1 0 0 1.22123 40 9 70800 53451
22960 -7474.08 0.000393135 40 17 0.3062 40 10 1 0 0 0.566409 40 11 1 0 0 1 0 0 1.19731 40 8 70800 53799
23000 -7477.28 0.00107014 40 15 0.304443 40 11 1 0 0 0.582228 40 10 1 0 0 1 0 0 1.16335 40 10 70800 53770
23040 -7414.68 8.16061e-05 40 18 0.295185 40 9 1 0 0 0.586906 40 11 1 0 0 1 0 0 1.29456 40 6 70800 53705
23080 -7395.94 0.00048493 40 23 0.31005 40 6 1 0 0 0.590826 40 3 1 0 0 1 0 0 1.24719 40 8 70800 53459
23120 -7436.07 0.000370755 40 18 0.295024 40 4 1 0 0 0.686989 40 10 1 0 0 1 0 0 1.18413 40 5 70800 53818
23160 -7487.34 0.000399066 40 16 0.311849 40 6 1 0 0 0.540417 40 8 1 0 0 1 0 0 1.27892 40 8 70800 53729
23200 -7514.81 0.000608803 40 20 0.296559 40 7 1 0 0 0.599846 40 4 1 0 0 1 0 0 1.21663 40 11 70800 53387
23240 -7482.67 0.000426714 40 16 0.27749 40 10 1 0 0 0.685287 40 12 1 0 0 1 0 0 1.15512 40 6 70800 53708
23280 -7445.32 0.00054608 40 23 0.294974 40 10 1 0 0 0.671087 40 7 1 0 0 1 0 0 1.13893 40 12 70800 53448
23320 -7409.63 0.000377516 40 15 0.302113 40 12 1 0 0 0.623465 40 11 1 0 0 1 0 0 1.18522 40 8 70800 53821
23360 -7484.14 0.000634951 40 11 0.308724 40 6 1 0 0 0.546948 40 3 1 0 0 1 0 0 1.30964 40 10 70800 53791
23400 -7467.52 0.000348494 40 22 0.327096 40 8 1 0 0 0.57547 40 7 1 0 0 1 0 0 1.08679 40 11 70800 53450
23440 -7458.8 0.000639141 40 12 0.329675 40 4 1 0 0 0.589385 40 4 1 0 0 1 0 0 1.17912 40 3 70800 53527
23480 -7378.55 0.000598217 40 12 0.243649 40 11 1 0 0 0.568033 40 10 1 0 0 1 0 0 1.70875 40 11 70800 53563
23520 -7478.58 0.000689015 40 13 0.265659 40 14 1 0 0 0.689858 40 8 1 0 0 1 0 0 1.2777 40 5 70800 53698
23560 -7380.43 8.64163e-05 40 24 0.350275 40 7 1 0 0 0.590247 40 8 1 0 0 1 0 0 1.16386 40 8 70800 53211
23600 -7462.06 0.000683074 40 19 0.296798 40 14 1 0 0 0.602749 40 5 1 0 0 1 0 0 1.18424 40 12 70800 53658
23640 -7407.6 0.000541521 40 16 0.300565 40 8 1 0 0 0.57296 40 11 1 0 0 1 0 0 1.17904 40 7 70800 53830
23680 -7501.87 0.000406044 40 19 0.335213 40 10 1 0 0 0.573353 40 3 1 0 0 1 0 0 1.10283 40 8 70800 53464
23720 -7393.96 0.000219953 40 16 0.346169 40 11 1 0 0 0.533104 40 6 1 0 0 1 0 0 1.11824 40 10 70800 53726
23760 -7466.56 0.000387886 40 24 0.307813 40 12 1 0 0 0.6997 40 9 1 0 0 1 0 0 1.08397 40 12 70800 53356
23800 -7505.94 0.000378136 40 22 0.299623 40 9 1 0 0 0.632313 40 8 1 0 0 1 0 0 1.1389 40 6 70800 53176
23840 -7494.71 0.000619924 40 17 0.302204 40 3 1 0 0 0.567723 40 8 1 0 0 1 0 0 1.21506 40 10 70800 53511
23880 -7411.99 0.000455457 40 13 0.318937 40 4 1 0 0 0.550048 40 9 1 0 0 1 0 0 1.13507 40 7 70800 53749
23920 -7471.21 0.000370056 40 20 0.310795 40 7 1 0 0 0.58343 40 5 1 0 0 1 0 0 1.26093 40 9 70800 53433
23960 -7438.95 0.000791094 40 15 0.292173 40 6 1 0 0 0.680825 40 9 1 0 0 1 0 0 1.14994 40 10 70800 53707
24000 -7423.26 0.000369245 40 19 0.297431 40 6 1 0 0 0.62218 40 10 1 0 0 1 0 0 1.30273 40 5 70800 53504
24040 -7484.92 3.23978e-05 40 20 0.325349 40 11 1 0 0 0.598912 40 14 1 0 0 1 0 0 1.06617 40 8 70800 53503
24080 -7448.91 8.76696e-05 40 21 0.291924 40 5 1 0 0 0.600595 40 10 1 0 0 1 0 0 1.21716 40 5 70800 53433
24120 -7439.89 0.000230289 40 19 0.300235 40 10 1 0 0 0.625282 40 7 1 0 0 1 0 0 1.15566 40 7 70800 53384
24160 -7429.72 0.000734866 40 13 0.272322 40 10 1 0 0 0.627726 40 8 1 0 0 1 0 0 1.27076 40 13 70800 53856
24200 -7458.54 0.000633125 40 15 0.274471 40 8 1 0 0 0.546282 40 10 1 0 0 1 0 0 1.40887 40 10 70800 53711
24240 -7399.78 0.000406657 40 17 0.315816 40 11 1 0 0 0.529654 40 7 1 0 0 1 0 0 1.28299 40 13 70800 53344
24280 -7480.84 0.000258752 40 16 0.35324 40 7 1 0 0 0.613202 40 7 1 0 0 1 0 0 1.05867 40 12 70800 53684
24320 -7481.98 0.000363418 40 17 0.272258 40 12 1 0 0 0.67463 40 8 1 0 0 1 0 0 1.29551 40 12 70800 54062
24360 -7424.71 0.000552224 40 14 0.308297 40 11 1 0 0 0.543808 40 11 1 0 0 1 0 0 1.29973 40 5 70800 53570
24400 -7444.56 0.000439219 40 17 0.312214 40 4 1 0 0 0.546031 40 6 1 0 0 1 0 0 1.27597 40 11 70800 53397
24440 -7408.81 0.000684483 40 22 0.371457 40 9 1 0 0 0.582917 40 7 1 0 0 1 0 0 0.868678 40 14 70800 53617
24480 -7475.49 0.000339933 40 17 0.288013 40 11 1 0 0 0.558628 40 6 1 0 0 1 0 0 1.2095 40 12 70800 53377
24520 -7423.73 0.000536784 40 16 0.323833 40 9 1 0 0 0.557049 40 14 1 0 0 1 0 0 1.17869 40 12 70800 54064
24560 -7427.98 0.000435805 40 17 0.319336 40 3 1 0 0 0.544083 40 3 1 0 0 1 0 0 1.18384 40 10 70800 53463
24600 -7503.97 0.000993283 40 15 0.326939 40 9 1 0 0 0.541261 40 9 1 0 0 1 0 0 1.10655 40 9 70800 53542
24640 -7436.75 0.000496357 40 19 0.282817 40 7 1 0 0 0.641931 40 8 1 0 0 1 0 0 1.27785 40 8 70800 53594
24680 -7475.79 0.00025569 40 19 0.319462 40 6 1 0 0 0.682384 40 9 1 0 0 1 0 0 1.11878 40 6 70800 53515
24720 -7466.54 0.000302718 40 28 0.336467 40 17 1 0 0 0.614981 40 10 1 0 0 1 0 0 1.0953 40 12 70800 53103
24760 -7421.99 0.00107815 40 18 0.305964 40 10 1 0 0 0.584867 40 12 1 0 0 1 0 0 1.19088 40 15 70800 53471
24800 -7481.1 0.000718771 40 14 0.292365 40 5 1 0 0 0.581749 40 10 1 0 0 1 0 0 1.27051 40 8 70800 53799
24840 -7452.26 0.000157372 40 22 0.350936 40 15 1 0 0 0.544491 40 6 1 0 0 1 0 0 1.06777 40 14 70800 53307
24880 -7466.69 0.000206021 40 16 0.327677 40 5 1 0 0 0.536314 40 10 1 0 0 1 0 0 1.09479 40 7 70800 53616
24920 -7420.84 0.000685055 40 19 0.325118 40 5 1 0 0 0.570385 40 11 1 0 0 1 0 0 1.00367 40 7 70800 53368
24960 -7529.71 4.34772e-06 40 28 0.301209 40 8 1 0 0 0.675469 40 7 1 0 0 1 0 0 1.14312 40 5 70800 53559
25000 -7538.03 0.000426142 40 18 0.279511 40 9 1 0 0 0.588519 40 11 1 0 0 1 0 0 1.42834 40 12 70800 53893
25040 -7469.9 0.000368584 40 15 0.29247 40 11 1 0 0 0.61647 40 10 1 0 0 1 0 0 1.29072 40 7 70800 53681
25080 -7456.95 0.000573648 40 16 0.282365 40 12 1 0 0 0.594096 40 7 1 0 0 1 0 0 1.29914 40 8 70800 53674
25120 -7448.36 0.000177922 40 17 0.294433 40 11 1 0 0 0.651547 40 8 1 0 0 1 0 0 1.27308 40 9 70800 53603
25160 -7447.58 0.000118456 40 15 0.320672 40 9 1 0 0 0.627802 40 8 1 0 0 1 0 0 1.11482 40 10 70800 53526
25200 -7468.04 5.58219e-05 40 25 0.290125 40 7 1 0 0 0.544754 40 11 1 0 0 1 0 0 1.3167 40 7 70800 53204
25240 -7422.97 5.01711e-05 40 32 0.293672 40 5 1 0 0 0.69694 40 10 1 0 0 1 0 0 1.23975 40 13 70800 53436
25280 -7394.06 0.00029379 40 23 0.281733 40 4 1 0 0 0.574098 40 8 1 0 0 1 0 0 1.22924 40 9 70800 53263
25320 -7453.66 0.000407601 40 13 0.334689 40 4 1 0 0 0.537578 40 6 1 0 0 1 0 0 1.08855 40 9 70800 53471
25360 -7338.66 0.00047133 40 18 0.309486 40 12 1 0 0 0.632067 40 10 1 0 0 1 0 0 1.22633 40 9 70800 53875
25400 -7413.12 9.6258e-05 40 22 0.297836 40 7 1 0 0 0.566406 40 5 1 0 0 1 0 0 1.27199 40 4 70800 53233
25440 -7404.14 0.000342802 40 19 0.308283 40 7 1 0 0 0.557683 40 10 1 0 0 1 0 0 1.21423 40 8 70800 53403
25480 -7424.55 0.000456999 40 14 0.30863 40 9 1 0 0 0.605116 40 8 1 0 0 1 0 0 1.21221 40 10 70800 53377
