iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17320 -7081.71 0.000132954 40 25 0.313866 40 13 1 0 0 0.659616 40 18 1 0 0 1 0 0 1.11664 40 7 68480 51639
17360 -7024.55 4.98356e-06 40 22 0.32013 40 8 1 0 0 0.719602 40 10 1 0 0 1 0 0 0.944673 40 10 68480 51886
17400 -7070.12 0.00018774 40 22 0.243894 40 10 1 0 0 0.753974 40 10 1 0 0 1 0 0 1.26688 40 12 68480 52072
17440 -7066.22 0.000365461 40 20 0.298435 40 7 1 0 0 0.57059 40 8 1 0 0 1 0 0 1.04755 40 10 68480 52146
17480 -7062.85 0.000468402 40 23 0.311032 40 7 1 0 0 0.717856 40 10 1 0 0 1 0 0 0.904544 40 12 68480 52162
17520 -7014.56 0.000149822 40 23 0.293987 40 13 1 0 0 0.715018 40 8 1 0 0 1 0 0 1.00402 40 11 68480 52019
17560 -7028.41 2.47258e-05 40 28 0.328636 40 13 1 0 0 0.624943 40 10 1 0 0 1 0 0 0.873684 40 18 68480 51705
17600 -7094.5 0.00026206 40 22 0.300155 40 13 1 0 0 0.723664 40 9 1 0 0 1 0 0 0.940556 40 8 68480 51938
17640 -7030.99 9.87922e-05 40 23 0.270785 40 7 1 0 0 0.747161 40 8 1 0 0 1 0 0 1.00399 40 9 68480 52048
17680 -7049.51 5.76219e-05 40 27 0.305274 40 10 1 0 0 0.658242 40 9 1 0 0 1 0 0 1.02631 40 9 68480 51974
17720 -7093.41 0.000107341 40 30 0.258174 40 8 1 0 0 0.678199 40 9 1 0 0 1 0 0 1.22159 40 11 68480 51703
17760 -7033.89 9.69251e-05 40 27 0.300252 40 9 1 0 0 0.658738 40 8 1 0 0 1 0 0 1.04797 40 11 68480 51845
17800 -7088.05 0.000121204 40 33 0.335602 40 10 1 0 0 0.650905 40 8 1 0 0 1 0 0 0.871145 40 9 68480 52028
17840 -7090.99 8.10594e-05 40 28 0.346874 40 9 1 0 0 0.654823 40 10 1 0 0 1 0 0 0.891827 40 11 68480 51841
17880 -7085.59 0.000300855 40 27 0.27738 40 9 1 0 0 0.697285 40 5 1 0 0 1 0 0 1.0785 40 10 68480 51560
17920 -7121.47 0.000490174 40 22 0.296386 40 12 1 0 0 0.667991 40 10 1 0 0 1 0 0 0.960959 40 7 68480 52146
17960 -7149.96 0.000239049 40 22 0.289742 40 8 1 0 0 0.742052 40 6 1 0 0 1 0 0 0.98425 40 6 68480 52319
18000 -7051.51 0.0001773 40 20 0.282112 40 7 1 0 0 0.662556 40 2 1 0 0 1 0 0 1.09318 40 12 68480 52190
18040 -7163.81 0.000327183 40 24 0.303776 40 12 1 0 0 0.715736 40 9 1 0 0 1 0 0 0.979402 40 4 68480 52114
18080 -7071.05 0.000201187 40 23 0.297002 40 14 1 0 0 0.704327 40 12 1 0 0 1 0 0 1.02872 40 8 68480 51971
18120 -7098.22 0.000319542 40 23 0.288201 40 11 1 0 0 0.699974 40 7 1 0 0 1 0 0 1.12753 40 5 68480 52082
18160 -7035.07 0.00019694 40 21 0.278507 40 9 1 0 0 0.692012 40 7 1 0 0 1 0 0 1.2365 40 5 68480 51904
18200 -7042.05 0.00019743 40 17 0.270508 40 8 1 0 0 0.73879 40 6 1 0 0 1 0 0 1.17377 40 9 68480 52102
18240 -7124.56 0.000307106 40 23 0.304785 40 13 1 0 0 0.700669 40 10 1 0 0 1 0 0 1.02807 40 9 68480 51746
18280 -7070.88 0.00010845 40 23 0.273057 40 10 1 0 0 0.731861 40 5 1 0 0 1 0 0 1.14872 40 5 68480 51884
18320 -7048.94 0.000297044 40 22 0.247493 40 12 1 0 0 0.710354 40 9 1 0 0 1 0 0 1.23637 40 12 68480 52155
18360 -7117.25 0.000216515 40 16 0.277729 40 13 1 0 0 0.726257 40 9 1 0 0 1 0 0 1.04668 40 11 68480 52124
18400 -7062.02 0.000107398 40 17 0.308118 40 7 1 0 0 0.688953 40 10 1 0 0 1 0 0 0.934501 40 8 68480 51926
18440 -7057.35 0.000261621 40 23 0.288212 40 10 1 0 0 0.725994 40 8 1 0 0 1 0 0 1.04714 40 9 68480 52171
18480 -7011.36 0.000522761 40 22 0.298663 40 8 1 0 0 0.65299 40 11 1 0 0 1 0 0 1.17201 40 6 68480 52078
18520 -7129.17 0.00020617 40 30 0.320089 40 12 1 0 0 0.668962 40 9 1 0 0 1 0 0 0.868857 40 10 68480 51826
18560 -7060.16 0.000239044 40 27 0.311679 40 10 1 0 0 0.640419 40 4 1 0 0 1 0 0 0.985347 40 11 68480 52035
18600 -7075.43 0.00019011 40 22 0.303582 40 5 1 0 0 0.755467 40 10 1 0 0 1 0 0 1.00425 40 14 68480 52192
18640 -7064.94 0.000346431 40 17 0.312192 40 8 1 0 0 0.601722 40 8 1 0 0 1 0 0 1.06956 40 6 68480 51995
18680 -7105.72 0.000290033 40 13 0.303786 40 7 1 0 0 0.656268 40 8 1 0 0 1 0 0 1.05301 40 11 68480 52090
18720 -7091.54 0.000206063 40 20 0.311652 40 11 1 0 0 0.63239 40 5 1 0 0 1 0 0 0.87276 40 9 68480 52066
18760 -7121.06 0.000322685 40 22 0.329628 40 9 1 0 0 0.672718 40 8 1 0 0 1 0 0 0.908475 40 14 68480 52022
18800 -7076.23 0.000384895 40 20 0.297324 40 10 1 0 0 0.628357 40 14 1 0 0 1 0 0 1.14205 40 10 68480 52250
18840 -7111.86 0.0002105 40 27 0.278096 40 13 1 0 0 0.744197 40 7 1 0 0 1 0 0 1.08967 40 6 68480 51842
18880 -7068.9 0.000340745 40 25 0.329007 40 9 1 0 0 0.711185 40 10 1 0 0 1 0 0 0.884392 40 7 68480 52243
18920 -7140.03 0.000383601 40 24 0.291773 40 7 1 0 0 0.722117 40 7 1 0 0 1 0 0 1.01053 40 10 68480 52126
18960 -7069.17 0.000154612 40 25 0.288783 40 9 1 0 0 0.741178 40 8 1 0 0 1 0 0 1.07274 40 7 68480 51905
19000 -7062.88 0.000430269 40 16 0.306235 40 12 1 0 0 0.631887 40 8 1 0 0 1 0 0 1.00568 40 11 68480 52330
19040 -7114.21 0.000216973 40 24 0.302785 40 8 1 0 0 0.656354 40 3 1 0 0 1 0 0 1.12448 40 6 68480 52006
19080 -7054.82 3.19236e-05 40 20 0.356635 40 8 1 0 0 0.707021 40 8 1 0 0 1 0 0 0.845249 40 11 68480 52124
19120 -7060.56 1.54294e-05 40 32 0.319031 40 8 1 0 0 0.696784 40 6 1 0 0 1 0 0 1.00478 40 7 68480 52028
19160 -7066.1 0.000204929 40 24 0.26188 40 10 1 0 0 0.725669 40 15 1 0 0 1 0 0 1.1309 40 12 68480 52135
19200 -7103.89 2.4047e-05 40 20 0.2956 40 10 1 0 0 0.686569 40 5 1 0 0 1 0 0 0.929797 40 9 68480 52092
19240 -7077.6 0.000102567 40 25 0.289288 40 15 1 0 0 0.709254 40 6 1 0 0 1 0 0 1.09044 40 12 68480 52032
19280 -7088.77 0.000496263 40 19 0.272943 40 10 1 0 0 0.652035 40 7 1 0 0 1 0 0 1.13297 40 9 68480 51954
19320 -7056.67 6.76483e-05 40 11 0.287681 40 8 1 0 0 0.662922 40 16 1 0 0 1 0 0 1.08412 40 12 68480 52344
19360 -7141.29 0.000144368 40 23 0.324392 40 6 1 0 0 0.708848 40 4 1 0 0 1 0 0 0.855337 40 12 68480 51909
19400 -7110.35 0.000266256 40 19 0.301403 40 11 1 0 0 0.690437 40 11 1 0 0 1 0 0 0.985225 40 9 68480 51990
19440 -7072.17 0.000329644 40 21 0.269928 40 12 1 0 0 0.601969 40 7 1 0 0 1 0 0 1.22684 40 8 68480 51920
19480 -7106.89 0.000283939 40 21 0.296865 40 8 1 0 0 0.610014 40 9 1 0 0 1 0 0 1.06089 40 11 68480 52032
19520 -7110.5 9.09277e-05 40 23 0.305773 40 8 1 0 0 0.665596 40 11 1 0 0 1 0 0 1.04068 40 12 68480 51904
19560 -7154.62 0.000311039 40 27 0.341493 40 8 1 0 0 0.65881 40 4 1 0 0 1 0 0 0.850959 40 6 68480 51980
19600 -7048.25 0.000221008 40 26 0.274349 40 14 1 0 0 0.742663 40 7 1 0 0 1 0 0 1.09932 40 8 68480 52114
19640 -7017.05 0.000272253 40 18 0.278333 40 8 1 0 0 0.686685 40 11 1 0 0 1 0 0 1.05774 40 6 68480 52060
19680 -7098.45 0.000191301 40 33 0.315431 40 7 1 0 0 0.592796 40 5 1 0 0 1 0 0 1.01422 40 9 68480 51840
19720 -7133.37 0.000377605 40 22 0.296332 40 8 1 0 0 0.729554 40 9 1 0 0 1 0 0 0.971912 40 5 68480 52235
19760 -7145.69 0.000201616 40 19 0.292551 40 13 1 0 0 0.660705 40 9 1 0 0 1 0 0 1.00681 40 10 68480 52180
19800 -7091.18 2.91821e-05 40 28 0.319448 40 13 1 0 0 0.65733 40 5 1 0 0 1 0 0 1.04014 40 5 68480 52060
19840 -7170.66 0.000290406 40 26 0.256512 40 7 1 0 0 0.682248 40 8 1 0 0 1 0 0 1.24505 40 10 68480 51849
19880 -7142.43 0.000532675 40 20 0.307105 40 14 1 0 0 0.647369 40 7 1 0 0 1 0 0 0.907559 40 10 68480 52115
19920 -7050.29 0.000191698 40 23 0.271521 40 11 1 0 0 0.845842 40 10 1 0 0 1 0 0 1.01825 40 7 68480 51909
19960 -7071.94 0.000531931 40 23 0.294687 40 7 1 0 0 0.739645 40 6 1 0 0 1 0 0 0.947068 40 14 68480 52001
20000 -7138.03 0.000335846 40 27 0.299679 40 8 1 0 0 0.691747 40 7 1 0 0 1 0 0 0.951853 40 10 68480 52030
20040 -7109.95 0.000316503 40 20 0.304712 40 9 1 0 0 0.678126 40 13 1 0 0 1 0 0 0.968164 40 9 68480 52148
20080 -7088.71 3.85309e-05 40 17 0.317421 40 7 1 0 0 0.66097 40 6 1 0 0 1 0 0 0.934113 40 7 68480 52327
20120 -7112.39 0.000275845 40 29 0.329238 40 8 1 0 0 0.640954 40 11 1 0 0 1 0 0 1.03524 40 10 68480 52035
20160 -7046.4 0.000424894 40 25 0.281409 40 8 1 0 0 0.678007 40 9 1 0 0 1 0 0 1.06356 40 8 68480 52159
20200 -7079.59 0.000104243 40 17 0.283217 40 11 1 0 0 0.675143 40 13 1 0 0 1 0 0 1.35057 40 9 68480 52092
20240 -7120.18 0.000870328 40 26 0.23186 40 8 1 0 0 0.769503 40 13 1 0 0 1 0 0 1.23262 40 11 68480 52321
20280 -7083.31 6.11031e-05 40 25 0.288145 40 13 1 0 0 0.748598 40 6 1 0 0 1 0 0 1.03167 40 7 68480 51939
20320 -7111.61 0.000697953 40 23 0.306897 40 9 1 0 0 0.652373 40 9 1 0 0 1 0 0 1.17138 40 7 68480 52108
20360 -7036.81 0.000616542 40 16 0.339905 40 12 1 0 0 0.607951 40 6 1 0 0 1 0 0 1.03254 40 14 68480 51869
20400 -7056.08 0.000192728 40 13 0.285049 40 11 1 0 0 0.756693 40 10 1 0 0 1 0 0 1.07993 40 12 68480 52417
20440 -7098.53 0.000580181 40 17 0.276703 40 9 1 0 0 0.687139 40 13 1 0 0 1 0 0 1.18274 40 10 68480 52184
20480 -7146.48 0.000449266 40 16 0.289994 40 9 1 0 0 0.678265 40 9 1 0 0 1 0 0 1.12804 40 10 68480 52167
20520 -7090.87 2.11582e-05 40 17 0.254756 40 7 1 0 0 0.733954 40 2 1 0 0 1 0 0 1.17127 40 14 68480 52167
20560 -7099.69 0.000193786 40 24 0.278984 40 14 1 0 0 0.619487 40 10 1 0 0 1 0 0 1.19279 40 11 68480 51649
20600 -7090.65 0.000201314 40 22 0.275469 40 14 1 0 0 0.679417 40 9 1 0 0 1 0 0 1.20051 40 5 68480 51825
20640 -7135.24 6.09522e-05 40 22 0.339731 40 10 1 0 0 0.656597 40 10 1 0 0 1 0 0 0.942935 40 9 68480 51780
20680 -7081.26 0.000255896 40 26 0.29754 40 9 1 0 0 0.658536 40 3 1 0 0 1 0 0 0.962875 40 16 68480 52136
20720 -7099.07 0.000303585 40 14 0.316859 40 8 1 0 0 0.642146 40 8 1 0 0 1 0 0 1.0285 40 8 68480 52125
20760 -7133.49 0.000747554 40 22 0.293459 40 10 1 0 0 0.650091 40 11 1 0 0 1 0 0 1.00156 40 7 68480 52229
20800 -7039.79 0.000280594 40 24 0.29277 40 7 1 0 0 0.702068 40 10 1 0 0 1 0 0 1.01071 40 12 68480 51905
20840 -7098.34 4.31875e-05 40 25 0.30282 40 9 1 0 0 0.659517 40 11 1 0 0 1 0 0 1.0358 40 11 68480 51989
20880 -7078.66 0.000301199 40 20 0.250338 40 7 1 0 0 0.835973 40 7 1 0 0 1 0 0 1.05315 40 4 68480 52185
20920 -7084.28 0.000188594 40 22 0.295512 40 9 1 0 0 0.628307 40 8 1 0 0 1 0 0 1.08254 40 15 68480 52052
20960 -7063.01 4.15525e-05 40 25 0.298127 40 11 1 0 0 0.69633 40 7 1 0 0 1 0 0 0.968061 40 11 68480 51915
21000 -7051.19 0.000311139 40 28 0.255186 40 15 1 0 0 0.681054 40 11 1 0 0 1 0 0 1.23804 40 14 68480 52005
21040 -7031.26 0.000285973 40 13 0.288372 40 6 1 0 0 0.67176 40 6 1 0 0 1 0 0 1.02342 40 13 68480 52302
21080 -7070.38 0.00032797 40 20 0.309332 40 4 1 0 0 0.603383 40 10 1 0 0 1 0 0 1.00867 40 14 68480 51832
21120 -7072.35 0.000266304 40 16 0.344991 40 8 1 0 0 0.672263 40 11 1 0 0 1 0 0 0.834479 40 9 68480 52083
21160 -7104.45 0.0001153 40 19 0.305975 40 9 1 0 0 0.67999 40 10 1 0 0 1 0 0 0.967495 40 9 68480 52127
21200 -7125.15 0.00128373 40 18 0.290314 40 6 1 0 0 0.624803 40 13 1 0 0 1 0 0 0.978116 40 11 68480 52036
21240 -7074.16 5.93244e-05 40 16 0.276379 40 3 1 0 0 0.645545 40 9 1 0 0 1 0 0 1.25278 40 12 68480 52232
21280 -7089.07 0.000524892 40 17 0.276215 40 10 1 0 0 0.696328 40 15 1 0 0 1 0 0 1.14615 40 10 68480 52176
21320 -7079.71 0.000172183 40 15 0.257878 40 7 1 0 0 0.777805 40 6 1 0 0 1 0 0 1.27279 40 11 68480 52100
21360 -7100.78 0.000328832 40 18 0.288979 40 9 1 0 0 0.786096 40 7 1 0 0 1 0 0 0.957627 40 9 68480 52059
21400 -7026.3 0.000250832 40 26 0.309975 40 12 1 0 0 0.653634 40 10 1 0 0 1 0 0 0.971282 40 13 68480 51890
21440 -7172 9.30257e-05 40 31 0.289794 40 12 1 0 0 0.720503 40 8 1 0 0 1 0 0 1.06315 40 10 68480 51579
21480 -7173.78 0.000592142 40 22 0.303597 40 13 1 0 0 0.625831 40 10 1 0 0 1 0 0 1.0027 40 13 68480 52219
21520 -7110.59 0.000358639 40 20 0.300384 40 9 1 0 0 0.64055 40 7 1 0 0 1 0 0 0.98811 40 9 68480 52173
21560 -7163.08 0.000100329 40 21 0.265927 40 11 1 0 0 0.704672 40 11 1 0 0 1 0 0 1.14946 40 14 68480 51904
21600 -7104.52 0.000605865 40 19 0.267995 40 7 1 0 0 0.696294 40 6 1 0 0 1 0 0 1.11027 40 12 68480 52337
21640 -7055.28 0.000174727 40 22 0.290668 40 12 1 0 0 0.774549 40 11 1 0 0 1 0 0 1.003 40 11 68480 51945
21680 -7026.52 8.72948e-06 40 30 0.277508 40 5 1 0 0 0.768559 40 7 1 0 0 1 0 0 1.06101 40 6 68480 51937
21720 -7110.77 0.00038927 40 29 0.32844 40 13 1 0 0 0.613242 40 5 1 0 0 1 0 0 0.93523 40 5 68480 51612
21760 -7182.69 0.000382919 40 22 0.277256 40 13 1 0 0 0.757086 40 13 1 0 0 1 0 0 1.02942 40 16 68480 52003
21800 -7056.92 5.54477e-05 40 27 0.323934 40 7 1 0 0 0.71816 40 11 1 0 0 1 0 0 0.900389 40 10 68480 51516
21840 -7070.12 0.000129653 40 19 0.262709 40 7 1 0 0 0.708621 40 11 1 0 0 1 0 0 1.14698 40 6 68480 52274
21880 -7128.42 0.000184767 40 15 0.270036 40 6 1 0 0 0.766227 40 3 1 0 0 1 0 0 1.02315 40 8 68480 52141
21920 -7079.92 0.000410398 40 19 0.247988 40 10 1 0 0 0.699361 40 5 1 0 0 1 0 0 1.21928 40 12 68480 52217
21960 -7054.69 0.000204544 40 20 0.315548 40 13 1 0 0 0.611945 40 11 1 0 0 1 0 0 1.06166 40 15 68480 52466
22000 -7050.6 0.000315806 40 23 0.310143 40 8 1 0 0 0.630098 40 11 1 0 0 1 0 0 0.905382 40 9 68480 52096
22040 -7118.34 0.000110739 40 19 0.268942 40 10 1 0 0 0.711895 40 6 1 0 0 1 0 0 1.05488 40 14 68480 52118
22080 -7116.72 1.25286e-05 40 28 0.315219 40 11 1 0 0 0.725143 40 11 1 0 0 1 0 0 0.943295 40 4 68480 51980
22120 -7126.26 0.000135333 40 28 0.324753 40 8 1 0 0 0.628598 40 8 1 0 0 1 0 0 1.02229 40 7 68480 51789
22160 -7091.59 0.000323058 40 27 0.283882 40 8 1 0 0 0.658659 40 11 1 0 0 1 0 0 1.08797 40 10 68480 51936
22200 -7122.5 0.00146435 40 18 0.289858 40 7 1 0 0 0.636476 40 7 1 0 0 1 0 0 0.979635 40 10 68480 52113
22240 -7109.38 0.000400495 40 19 0.298822 40 13 1 0 0 0.683048 40 7 1 0 0 1 0 0 1.02239 40 5 68480 52291
22280 -7138.36 0.00077785 40 16 0.269756 40 9 1 0 0 0.643766 40 6 1 0 0 1 0 0 1.20245 40 8 68480 52251
22320 -7106.3 0.000401902 40 10 0.324778 40 11 1 0 0 0.623549 40 8 1 0 0 1 0 0 0.940345 40 8 68480 52440
22360 -7030.84 0.000292929 40 22 0.294819 40 6 1 0 0 0.745368 40 6 1 0 0 1 0 0 1.02835 40 3 68480 52021
22400 -7093.82 6.2424e-05 40 25 0.279783 40 9 1 0 0 0.731724 40 6 1 0 0 1 0 0 1.02375 40 6 68480 52102
22440 -7106.63 0.000255878 40 28 0.257549 40 8 1 0 0 0.686538 40 9 1 0 0 1 0 0 1.12446 40 7 68480 52033
22480 -7147.08 0.00035612 40 19 0.321734 40 13 1 0 0 0.650822 40 8 1 0 0 1 0 0 0.932879 40 13 68480 52016
22520 -7040.26 0.000476582 40 20 0.24617 40 13 1 0 0 0.722896 40 8 1 0 0 1 0 0 1.17478 40 7 68480 52263
22560 -7092.53 0.00051038 40 15 0.291081 40 13 1 0 0 0.598937 40 10 1 0 0 1 0 0 1.12508 40 11 68480 52196
22600 -7070.9 0.000328004 40 14 0.290485 40 9 1 0 0 0.746549 40 9 1 0 0 1 0 0 1.08784 40 5 68480 52025
22640 -7085.59 0.000283927 40 32 0.289552 40 4 1 0 0 0.734366 40 8 1 0 0 1 0 0 1.08776 40 12 68480 51900
22680 -7088.56 0.000342755 40 22 0.253724 40 6 1 0 0 0.769147 40 10 1 0 0 1 0 0 1.13802 40 8 68480 52342
22720 -7082.74 0.000643231 40 24 0.273419 40 8 1 0 0 0.683696 40 11 1 0 0 1 0 0 1.20606 40 10 68480 51953
22760 -7081.79 2.67556e-05 40 22 0.306374 40 9 1 0 0 0.692252 40 6 1 0 0 1 0 0 0.975161 40 11 68480 52157
22800 -7089.1 0.000186063 40 24 0.296426 40 6 1 0 0 0.670399 40 11 1 0 0 1 0 0 1.03373 40 5 68480 52052
22840 -7138.78 0.000206234 40 26 0.253832 40 12 1 0 0 0.752185 40 7 1 0 0 1 0 0 1.17302 40 12 68480 52046
22880 -7104.49 0.000124359 40 21 0.239169 40 6 1 0 0 0.74522 40 8 1 0 0 1 0 0 1.20893 40 8 68480 52082
22920 -7123.02 0.000386267 40 25 0.306166 40 8 1 0 0 0.750025 40 9 1 0 0 1 0 0 0.988901 40 6 68480 51724
22960 -7006.82 2.52302e-05 40 32 0.308844 40 15 1 0 0 0.664025 40 10 1 0 0 1 0 0 1.0499 40 4 68480 52015
23000 -7095.97 0.000255084 40 21 0.292468 40 9 1 0 0 0.716124 40 6 1 0 0 1 0 0 1.00746 40 12 68480 52074
23040 -7068.27 0.000178277 40 23 0.279449 40 6 1 0 0 0.679761 40 8 1 0 0 1 0 0 1.10288 40 14 68480 51884
23080 -7064.8 0.000322215 40 18 0.349706 40 9 1 0 0 0.625709 40 10 1 0 0 1 0 0 0.870884 40 11 68480 52148
23120 -7094.69 1.72117e-05 40 29 0.365872 40 12 1 0 0 0.613329 40 9 1 0 0 1 0 0 0.89388 40 10 68480 52029
23160 -7149.62 0.000199972 40 27 0.276672 40 9 1 0 0 0.731476 40 7 1 0 0 1 0 0 1.2167 40 11 68480 51918
23200 -7088.48 0.000262371 40 32 0.258837 40 8 1 0 0 0.687046 40 8 1 0 0 1 0 0 1.23331 40 13 68480 51985
23240 -7055.77 0.000204162 40 24 0.262831 40 9 1 0 0 0.783123 40 9 1 0 0 1 0 0 1.09773 40 8 68480 51953
23280 -7100.01 0.000529059 40 21 0.301454 40 6 1 0 0 0.747104 40 6 1 0 0 1 0 0 0.920113 40 7 68480 51965
23320 -7082.54 0.000218308 40 16 0.328484 40 10 1 0 0 0.69411 40 8 1 0 0 1 0 0 0.909795 40 7 68480 52215
23360 -7128.25 0.00018607 40 21 0.307937 40 4 1 0 0 0.700154 40 10 1 0 0 1 0 0 0.945088 40 3 68480 52273
23400 -7068.03 9.566e-05 40 22 0.351572 40 10 1 0 0 0.566595 40 10 1 0 0 1 0 0 0.971152 40 5 68480 52230
23440 -7133.94 0.000375173 40 20 0.301914 40 8 1 0 0 0.647617 40 6 1 0 0 1 0 0 0.989412 40 12 68480 51926
23480 -7081.62 0.000312991 40 20 0.292924 40 9 1 0 0 0.670356 40 5 1 0 0 1 0 0 1.07412 40 9 68480 52342
23520 -7122.42 0.000395186 40 19 0.275391 40 13 1 0 0 0.749552 40 11 1 0 0 1 0 0 1.10728 40 6 68480 52126
23560 -7148.64 7.09754e-05 40 18 0.302106 40 12 1 0 0 0.643314 40 13 1 0 0 1 0 0 0.974957 40 7 68480 52307
23600 -7133.22 0.000143279 40 24 0.307155 40 11 1 0 0 0.731705 40 7 1 0 0 1 0 0 1.00944 40 5 68480 51837
23640 -7052.75 2.89555e-05 40 18 0.295487 40 9 1 0 0 0.751466 40 9 1 0 0 1 0 0 1.03229 40 11 68480 52045
23680 -7101.1 0.000140731 40 23 0.281988 40 11 1 0 0 0.690544 40 8 1 0 0 1 0 0 1.07449 40 9 68480 52007
23720 -7088.24 0.000235076 40 25 0.316584 40 11 1 0 0 0.635454 40 11 1 0 0 1 0 0 0.986384 40 11 68480 51912
23760 -7134.6 9.58074e-05 40 23 0.281679 40 6 1 0 0 0.751984 40 7 1 0 0 1 0 0 1.02952 40 9 68480 52070
23800 -7037.41 0.000156906 40 33 0.296429 40 8 1 0 0 0.759502 40 6 1 0 0 1 0 0 0.98034 40 9 68480 52069
23840 -7146.56 0.000589425 40 23 0.258779 40 15 1 0 0 0.753486 40 6 1 0 0 1 0 0 1.07403 40 10 68480 52013
23880 -7148.92 0.000318873 40 14 0.264926 40 5 1 0 0 0.638851 40 12 1 0 0 1 0 0 1.24706 40 13 68480 52684
23920 -7141.5 0.000198204 40 23 0.295686 40 10 1 0 0 0.708827 40 14 1 0 0 1 0 0 0.999762 40 14 68480 51973
23960 -7098.63 0.00024381 40 25 0.265332 40 5 1 0 0 0.699841 40 6 1 0 0 1 0 0 1.10673 40 14 68480 52032
24000 -7073.31 0.00012551 40 22 0.278308 40 13 1 0 0 0.698039 40 10 1 0 0 1 0 0 1.13146 40 9 68480 52244
24040 -7075.71 9.57007e-05 40 20 0.291937 40 7 1 0 0 0.696178 40 10 1 0 0 1 0 0 1.09619 40 10 68480 52296
24080 -7088.1 5.02023e-06 40 18 0.29575 40 6 1 0 0 0.747181 40 9 1 0 0 1 0 0 0.954709 40 12 68480 52068
24120 -7112.54 9.43882e-05 40 27 0.281623 40 3 1 0 0 0.76326 40 11 1 0 0 1 0 0 1.06557 40 8 68480 51748
24160 -7020.16 5.43426e-05 40 21 0.317388 40 8 1 0 0 0.635889 40 5 1 0 0 1 0 0 0.966936 40 10 68480 51972
24200 -7033.61 6.43245e-05 40 26 0.300307 40 11 1 0 0 0.701764 40 4 1 0 0 1 0 0 1.12396 40 9 68480 51891
24240 -7188.88 0.000367763 40 20 0.290498 40 7 1 0 0 0.703 40 8 1 0 0 1 0 0 0.996729 40 15 68480 51891
24280 -7102.44 0.000378117 40 20 0.26352 40 11 1 0 0 0.692153 40 8 1 0 0 1 0 0 1.12636 40 5 68480 52116
24320 -7110.53 0.000488709 40 24 0.302272 40 10 1 0 0 0.669254 40 12 1 0 0 1 0 0 0.972451 40 10 68480 52200
24360 -7088.87 0.000232938 40 16 0.296227 40 12 1 0 0 0.656748 40 14 1 0 0 1 0 0 1.11689 40 12 68480 52125
24400 -7135.84 0.000211844 40 27 0.307668 40 7 1 0 0 0.656305 40 10 1 0 0 1 0 0 0.88197 40 16 68480 51885
24440 -7133.9 0.000141226 40 20 0.293931 40 8 1 0 0 0.628536 40 12 1 0 0 1 0 0 1.08993 40 6 68480 52020
24480 -7090.02 0.000217426 40 24 0.268864 40 8 1 0 0 0.687175 40 9 1 0 0 1 0 0 1.08975 40 10 68480 52087
24520 -7009.42 1.19342e-05 40 21 0.300364 40 14 1 0 0 0.75077 40 9 1 0 0 1 0 0 0.901453 40 11 68480 52003
24560 -6956.31 0.000225239 40 28 0.277356 40 7 1 0 0 0.678576 40 14 1 0 0 1 0 0 1.15272 40 9 68480 51913
24600 -7049.51 0.000249401 40 28 0.296438 40 11 1 0 0 0.685679 40 10 1 0 0 1 0 0 0.985648 40 7 68480 52036
24640 -7100.36 0.000130437 40 25 0.273471 40 8 1 0 0 0.734487 40 12 1 0 0 1 0 0 1.03684 40 7 68480 51886
24680 -7130 0.000908873 40 26 0.308494 40 4 1 0 0 0.674957 40 9 1 0 0 1 0 0 0.974872 40 13 68480 51947
24720 -7094.59 0.000276293 40 20 0.329003 40 8 1 0 0 0.75663 40 9 1 0 0 1 0 0 0.922371 40 7 68480 52136
24760 -7097.21 0.000126252 40 24 0.326621 40 7 1 0 0 0.647723 40 7 1 0 0 1 0 0 0.873786 40 5 68480 51980
24800 -7061.82 0.000200941 40 24 0.291435 40 3 1 0 0 0.707147 40 7 1 0 0 1 0 0 1.00749 40 8 68480 52015
24840 -7065.92 0.000165938 40 22 0.266242 40 14 1 0 0 0.704015 40 9 1 0 0 1 0 0 1.15452 40 7 68480 52301
24880 -7125.85 0.000694527 40 26 0.247833 40 6 1 0 0 0.759197 40 9 1 0 0 1 0 0 1.11272 40 11 68480 52302
24920 -7171.44 0.000405242 40 15 0.279731 40 8 1 0 0 0.639621 40 10 1 0 0 1 0 0 1.05854 40 15 68480 52086
24960 -7065.74 0.000266895 40 22 0.272002 40 14 1 0 0 0.697338 40 5 1 0 0 1 0 0 1.14449 40 12 68480 52293
25000 -7082.42 0.00011528 40 18 0.245501 40 7 1 0 0 0.740827 40 7 1 0 0 1 0 0 1.22632 40 5 68480 52140
25040 -7032.77 5.0352e-06 40 24 0.318413 40 14 1 0 0 0.589081 40 10 1 0 0 1 0 0 0.968928 40 11 68480 52112
25080 -6996.96 6.34662e-05 40 23 0.28657 40 12 1 0 0 0.667946 40 7 1 0 0 1 0 0 1.10733 40 9 68480 52100
25120 -7064.28 0.000652276 40 14 0.26662 40 7 1 0 0 0.621205 40 10 1 0 0 1 0 0 1.16865 40 8 68480 52256
25160 -7080.33 0.000696311 40 15 0.25477 40 9 1 0 0 0.709106 40 9 1 0 0 1 0 0 1.2618 40 8 68480 52586
