iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17240 -7248.28 0.000629732 40 21 0.311071 40 5 1 0 0 0.597846 40 5 1 0 0 1 0 0 1.10097 40 16 69080 52581
17280 -7149.13 0.000280901 40 24 0.352584 40 16 1 0 0 0.557573 40 6 1 0 0 1 0 0 0.957621 40 10 69080 52422
17320 -7229.54 0.000421672 40 27 0.277587 40 11 1 0 0 0.571021 40 6 1 0 0 1 0 0 1.20014 40 9 69080 52605
17360 -7219.68 4.87061e-05 40 25 0.295419 40 12 1 0 0 0.521912 40 12 1 0 0 1 0 0 1.21531 40 14 69080 52626
17400 -7217.92 0.000209682 40 19 0.2749 40 11 1 0 0 0.607746 40 6 1 0 0 1 0 0 1.1429 40 15 69080 52755
17440 -7255.88 0.000258193 40 17 0.339679 40 13 1 0 0 0.501255 40 11 1 0 0 1 0 0 0.989865 40 8 69080 52743
17480 -7265.01 0.000198531 40 27 0.323585 40 9 1 0 0 0.517927 40 8 1 0 0 1 0 0 1.13497 40 11 69080 52361
17520 -7195.86 0.00015622 40 20 0.277224 40 10 1 0 0 0.622605 40 7 1 0 0 1 0 0 1.09016 40 9 69080 52933
17560 -7232.5 0.000136901 40 19 0.265689 40 14 1 0 0 0.661774 40 3 1 0 0 1 0 0 1.07101 40 6 69080 52498
17600 -7241.34 0.000402658 40 16 0.238743 40 12 1 0 0 0.732208 40 6 1 0 0 1 0 0 1.21644 40 9 69080 52731
17640 -7230.48 0.000887413 40 16 0.251306 40 16 1 0 0 0.57831 40 12 1 0 0 1 0 0 1.37098 40 11 69080 52869
17680 -7203.6 0.000225971 40 17 0.273718 40 7 1 0 0 0.693407 40 6 1 0 0 1 0 0 1.14961 40 11 69080 52660
17720 -7286.59 0.000300233 40 16 0.287775 40 6 1 0 0 0.570489 40 11 1 0 0 1 0 0 1.12988 40 8 69080 52946
17760 -7242.4 0.000361713 40 17 0.271344 40 10 1 0 0 0.693029 40 7 1 0 0 1 0 0 1.09049 40 9 69080 52792
17800 -7239.9 0.000879294 40 17 0.272379 40 3 1 0 0 0.587878 40 4 1 0 0 1 0 0 1.20345 40 12 69080 53089
17840 -7302.23 0.0004009 40 11 0.265712 40 10 1 0 0 0.609096 40 7 1 0 0 1 0 0 1.21341 40 12 69080 52948
17880 -7258.61 0.000832265 40 12 0.331166 40 12 1 0 0 0.595485 40 11 1 0 0 1 0 0 1.00776 40 12 69080 52909
17920 -7239.41 0.000735597 40 23 0.266926 40 11 1 0 0 0.673234 40 6 1 0 0 1 0 0 1.08835 40 12 69080 52762
17960 -7216.46 0.000286008 40 21 0.308573 40 14 1 0 0 0.563003 40 6 1 0 0 1 0 0 1.10455 40 7 69080 52635
18000 -7311.19 0.000253109 40 23 0.285992 40 7 1 0 0 0.625948 40 9 1 0 0 1 0 0 1.10241 40 8 69080 52301
18040 -7294.07 0.000286242 40 22 0.291159 40 5 1 0 0 0.620141 40 8 1 0 0 1 0 0 1.21325 40 7 69080 52892
18080 -7193.17 0.000497562 40 22 0.354779 40 11 1 0 0 0.589462 40 9 1 0 0 1 0 0 0.91687 40 8 69080 52770
18120 -7300.95 0.000169669 40 24 0.302649 40 7 1 0 0 0.553207 40 5 1 0 0 1 0 0 1.08941 40 5 69080 52618
18160 -7282.41 0.000664543 40 20 0.299981 40 12 1 0 0 0.646174 40 11 1 0 0 1 0 0 0.955832 40 11 69080 52714
18200 -7230.33 0.00024504 40 29 0.313521 40 10 1 0 0 0.554726 40 11 1 0 0 1 0 0 1.04084 40 9 69080 52697
18240 -7264.02 0.000397889 40 29 0.3171 40 10 1 0 0 0.544553 40 5 1 0 0 1 0 0 1.07275 40 10 69080 52601
18280 -7236.62 7.37757e-06 40 22 0.263899 40 7 1 0 0 0.672803 40 8 1 0 0 1 0 0 1.29942 40 7 69080 52458
18320 -7189.07 0.000406357 40 28 0.26645 40 10 1 0 0 0.616184 40 14 1 0 0 1 0 0 1.20569 40 11 69080 52472
18360 -7196.74 0.000309614 40 14 0.283744 40 3 1 0 0 0.602495 40 7 1 0 0 1 0 0 1.30437 40 10 69080 52868
18400 -7242.56 0.000101575 40 24 0.291989 40 10 1 0 0 0.626646 40 9 1 0 0 1 0 0 1.14354 40 5 69080 52440
18440 -7312.04 0.000328237 40 25 0.283783 40 8 1 0 0 0.536373 40 10 1 0 0 1 0 0 1.25494 40 7 69080 52576
18480 -7279.96 0.000226353 40 18 0.266864 40 6 1 0 0 0.576586 40 13 1 0 0 1 0 0 1.30005 40 9 69080 52818
18520 -7239.76 0.000205326 40 21 0.300108 40 10 1 0 0 0.563292 40 9 1 0 0 1 0 0 1.13723 40 8 69080 52738
18560 -7260.34 0.000304328 40 24 0.295931 40 8 1 0 0 0.586275 40 6 1 0 0 1 0 0 1.08829 40 7 69080 52408
18600 -7273.97 0.000110843 40 21 0.260173 40 10 1 0 0 0.664107 40 10 1 0 0 1 0 0 1.19617 40 11 69080 52469
18640 -7262.92 0.000164636 40 23 0.269858 40 8 1 0 0 0.6195 40 8 1 0 0 1 0 0 1.2929 40 8 69080 52603
18680 -7232.86 0.000501396 40 26 0.258026 40 12 1 0 0 0.581352 40 10 1 0 0 1 0 0 1.31224 40 10 69080 52664
18720 -7219.61 0.000596381 40 18 0.292472 40 9 1 0 0 0.567776 40 9 1 0 0 1 0 0 1.2109 40 10 69080 52739
18760 -7227.52 0.00070588 40 19 0.253334 40 8 1 0 0 0.671887 40 6 1 0 0 1 0 0 1.27233 40 8 69080 52699
18800 -7292.8 0.00024771 40 25 0.350236 40 11 1 0 0 0.562711 40 5 1 0 0 1 0 0 0.94684 40 12 69080 52607
18840 -7259.85 0.000664697 40 13 0.322514 40 9 1 0 0 0.523598 40 2 1 0 0 1 0 0 1.10817 40 9 69080 52914
18880 -7239.1 0.000699601 40 16 0.274248 40 9 1 0 0 0.605141 40 14 1 0 0 1 0 0 1.1044 40 14 69080 53107
18920 -7215.2 0.000375796 40 22 0.243074 40 6 1 0 0 0.662185 40 11 1 0 0 1 0 0 1.29325 40 11 69080 52817
18960 -7348 0.000863335 40 18 0.273073 40 10 1 0 0 0.684597 40 5 1 0 0 1 0 0 1.07676 40 9 69080 52854
19000 -7261.43 0.000289319 40 20 0.310231 40 11 1 0 0 0.556488 40 9 1 0 0 1 0 0 0.972547 40 4 69080 52840
19040 -7338.66 0.000212374 40 19 0.309397 40 11 1 0 0 0.59987 40 4 1 0 0 1 0 0 1.0365 40 10 69080 52818
19080 -7221.05 0.000959774 40 14 0.24077 40 13 1 0 0 0.641485 40 7 1 0 0 1 0 0 1.41674 40 9 69080 53021
19120 -7200.6 0.000109916 40 22 0.271753 40 6 1 0 0 0.611887 40 13 1 0 0 1 0 0 1.18203 40 7 69080 52621
19160 -7274.5 0.00028333 40 21 0.283392 40 6 1 0 0 0.642959 40 10 1 0 0 1 0 0 1.21949 40 9 69080 52323
19200 -7272.62 0.000805397 40 22 0.301703 40 10 1 0 0 0.609723 40 9 1 0 0 1 0 0 1.05917 40 7 69080 52993
19240 -7314.98 0.000686158 40 20 0.283555 40 8 1 0 0 0.607114 40 11 1 0 0 1 0 0 1.13782 40 7 69080 52726
19280 -7303.75 0.000440579 40 15 0.313946 40 8 1 0 0 0.555504 40 5 1 0 0 1 0 0 1.00039 40 10 69080 52960
19320 -7291.63 0.000274684 40 25 0.326525 40 9 1 0 0 0.600422 40 12 1 0 0 1 0 0 0.955694 40 11 69080 52699
19360 -7243.59 0.000165813 40 18 0.284948 40 7 1 0 0 0.678747 40 8 1 0 0 1 0 0 1.08384 40 9 69080 52757
19400 -7235.39 0.000383733 40 16 0.286505 40 8 1 0 0 0.574233 40 9 1 0 0 1 0 0 1.22423 40 9 69080 53366
19440 -7173.22 0.000389528 40 19 0.309217 40 7 1 0 0 0.616571 40 11 1 0 0 1 0 0 1.11069 40 9 69080 52647
19480 -7223.69 0.000450279 40 20 0.31184 40 9 1 0 0 0.613983 40 11 1 0 0 1 0 0 0.980811 40 9 69080 52552
19520 -7204 0.000180834 40 17 0.309111 40 5 1 0 0 0.590383 40 7 1 0 0 1 0 0 0.965506 40 15 69080 52722
19560 -7185.18 0.000266451 40 20 0.339202 40 11 1 0 0 0.59374 40 6 1 0 0 1 0 0 0.96887 40 10 69080 52999
19600 -7314.15 0.000282512 40 17 0.279886 40 12 1 0 0 0.661062 40 11 1 0 0 1 0 0 1.17438 40 13 69080 53074
19640 -7209.5 0.000250753 40 27 0.278415 40 10 1 0 0 0.615738 40 9 1 0 0 1 0 0 1.07782 40 14 69080 52446
19680 -7218.43 0.000623504 40 20 0.308023 40 10 1 0 0 0.556719 40 4 1 0 0 1 0 0 1.10059 40 10 69080 52730
19720 -7177.94 0.000301558 40 22 0.282195 40 6 1 0 0 0.579822 40 7 1 0 0 1 0 0 1.31049 40 11 69080 52958
19760 -7222.96 0.000120462 40 25 0.298097 40 3 1 0 0 0.529428 40 6 1 0 0 1 0 0 1.23311 40 5 69080 52914
19800 -7151.26 0.000193085 40 22 0.320198 40 11 1 0 0 0.563699 40 9 1 0 0 1 0 0 1.1209 40 10 69080 52510
19840 -7222.1 5.58064e-05 40 27 0.332567 40 7 1 0 0 0.588344 40 16 1 0 0 1 0 0 0.928812 40 8 69080 52443
19880 -7179.16 0.000178068 40 25 0.321792 40 12 1 0 0 0.570427 40 17 1 0 0 1 0 0 1.11655 40 13 69080 52427
19920 -7229.25 0.000297684 40 14 0.280731 40 11 1 0 0 0.62518 40 9 1 0 0 1 0 0 1.11016 40 11 69080 52844
19960 -7261.96 0.000317283 40 18 0.272262 40 10 1 0 0 0.579491 40 8 1 0 0 1 0 0 1.13515 40 13 69080 52504
20000 -7168.43 0.00016022 40 26 0.300082 40 5 1 0 0 0.622783 40 11 1 0 0 1 0 0 1.11461 40 12 69080 52523
20040 -7303.9 0.000160906 40 22 0.331621 40 14 1 0 0 0.57876 40 11 1 0 0 1 0 0 0.944593 40 10 69080 52670
20080 -7232.39 0.000398303 40 21 0.309724 40 5 1 0 0 0.6384 40 8 1 0 0 1 0 0 1.09151 40 12 69080 52414
20120 -7235.31 0.000400254 40 31 0.273812 40 10 1 0 0 0.725973 40 12 1 0 0 1 0 0 1.03738 40 8 69080 52596
20160 -7220.72 0.000163614 40 19 0.290198 40 15 1 0 0 0.596562 40 12 1 0 0 1 0 0 1.14652 40 6 69080 52344
20200 -7263.51 0.000479297 40 20 0.251855 40 9 1 0 0 0.642054 40 6 1 0 0 1 0 0 1.30629 40 11 69080 52721
20240 -7298.81 0.000310663 40 18 0.300853 40 6 1 0 0 0.584726 40 9 1 0 0 1 0 0 1.11143 40 6 69080 52875
20280 -7241.63 0.000535334 40 17 0.303403 40 6 1 0 0 0.536013 40 10 1 0 0 1 0 0 1.13208 40 14 69080 53156
20320 -7138.53 0.000320594 40 21 0.290139 40 9 1 0 0 0.56549 40 7 1 0 0 1 0 0 1.20709 40 8 69080 52585
20360 -7239.02 0.00025456 40 17 0.301136 40 12 1 0 0 0.647083 40 10 1 0 0 1 0 0 1.0652 40 12 69080 53195
20400 -7259.6 0.000841188 40 21 0.296152 40 12 1 0 0 0.567677 40 11 1 0 0 1 0 0 1.1027 40 9 69080 52921
20440 -7264.74 0.00023599 40 23 0.287004 40 5 1 0 0 0.624749 40 10 1 0 0 1 0 0 1.09877 40 10 69080 52805
20480 -7275.77 0.000172289 40 23 0.248207 40 10 1 0 0 0.685156 40 6 1 0 0 1 0 0 1.36058 40 10 69080 52726
20520 -7288.58 0.000522021 40 20 0.288756 40 7 1 0 0 0.58912 40 10 1 0 0 1 0 0 1.0854 40 5 69080 52719
20560 -7230.17 0.00022016 40 27 0.336536 40 6 1 0 0 0.60002 40 9 1 0 0 1 0 0 0.887539 40 12 69080 52525
20600 -7255.04 0.000748626 40 21 0.306997 40 6 1 0 0 0.629769 40 12 1 0 0 1 0 0 1.04152 40 14 69080 52493
20640 -7213.36 0.000407576 40 16 0.321871 40 9 1 0 0 0.599975 40 10 1 0 0 1 0 0 1.04906 40 12 69080 53195
20680 -7155.03 0.000157054 40 22 0.283757 40 7 1 0 0 0.661889 40 8 1 0 0 1 0 0 1.22281 40 8 69080 52722
20720 -7228.1 0.000697434 40 18 0.28812 40 12 1 0 0 0.576606 40 10 1 0 0 1 0 0 1.13484 40 9 69080 52917
20760 -7264.82 0.000371196 40 12 0.271856 40 7 1 0 0 0.638182 40 15 1 0 0 1 0 0 1.15929 40 5 69080 52879
20800 -7208.57 0.00028251 40 17 0.281342 40 13 1 0 0 0.632537 40 16 1 0 0 1 0 0 1.23635 40 9 69080 52609
20840 -7267.14 0.000156217 40 19 0.272622 40 9 1 0 0 0.597189 40 9 1 0 0 1 0 0 1.22009 40 10 69080 52851
20880 -7197.1 0.000238222 40 28 0.311015 40 9 1 0 0 0.626587 40 14 1 0 0 1 0 0 1.07804 40 10 69080 52787
20920 -7251.82 0.000773465 40 17 0.271992 40 9 1 0 0 0.567449 40 12 1 0 0 1 0 0 1.22264 40 8 69080 53083
20960 -7278.87 0.000264091 40 14 0.307505 40 6 1 0 0 0.637115 40 12 1 0 0 1 0 0 0.969927 40 12 69080 52745
21000 -7237.21 0.000231891 40 26 0.27045 40 8 1 0 0 0.537325 40 8 1 0 0 1 0 0 1.18293 40 6 69080 52619
21040 -7205.23 0.000326487 40 26 0.323061 40 14 1 0 0 0.589022 40 8 1 0 0 1 0 0 0.991945 40 13 69080 52934
21080 -7307.64 0.000159386 40 17 0.24357 40 7 1 0 0 0.610229 40 13 1 0 0 1 0 0 1.40307 40 10 69080 52593
21120 -7193.46 0.000386557 40 15 0.26086 40 6 1 0 0 0.65245 40 12 1 0 0 1 0 0 1.19152 40 8 69080 52748
21160 -7245.25 0.000575173 40 17 0.26893 40 6 1 0 0 0.60895 40 7 1 0 0 1 0 0 1.3473 40 13 69080 52890
21200 -7258.19 0.000401739 40 19 0.286995 40 12 1 0 0 0.612004 40 12 1 0 0 1 0 0 1.09243 40 8 69080 52689
21240 -7241.17 0.000148624 40 19 0.293556 40 11 1 0 0 0.668724 40 12 1 0 0 1 0 0 1.019 40 8 69080 52584
21280 -7252.99 0.000204958 40 32 0.343118 40 11 1 0 0 0.567318 40 9 1 0 0 1 0 0 1.05639 40 11 69080 52758
21320 -7263.88 0.000235853 40 20 0.275636 40 7 1 0 0 0.596209 40 5 1 0 0 1 0 0 1.25494 40 14 69080 52934
21360 -7252.4 0.000550498 40 19 0.253796 40 18 1 0 0 0.560901 40 7 1 0 0 1 0 0 1.39575 40 10 69080 53172
21400 -7277.5 0.000529783 40 24 0.275319 40 10 1 0 0 0.644239 40 10 1 0 0 1 0 0 1.13234 40 11 69080 52771
21440 -7248.32 0.0010481 40 19 0.297959 40 9 1 0 0 0.600055 40 11 1 0 0 1 0 0 1.12813 40 10 69080 52831
21480 -7265.31 0.000206791 40 18 0.32929 40 10 1 0 0 0.523762 40 6 1 0 0 1 0 0 1.08616 40 7 69080 52609
21520 -7254.34 0.000190915 40 23 0.272477 40 6 1 0 0 0.65896 40 9 1 0 0 1 0 0 1.22765 40 9 69080 52696
21560 -7198.38 6.96873e-05 40 27 0.290046 40 10 1 0 0 0.609235 40 9 1 0 0 1 0 0 1.14556 40 3 69080 52498
21600 -7220.84 0.000472294 40 21 0.325926 40 5 1 0 0 0.598367 40 10 1 0 0 1 0 0 1.02085 40 11 69080 52657
21640 -7253.08 0.000350332 40 23 0.303374 40 9 1 0 0 0.561129 40 12 1 0 0 1 0 0 1.14725 40 12 69080 52468
21680 -7229.45 0.00073895 40 23 0.311897 40 6 1 0 0 0.562444 40 10 1 0 0 1 0 0 1.12482 40 8 69080 52899
21720 -7242.47 0.000469144 40 14 0.324912 40 11 1 0 0 0.578004 40 7 1 0 0 1 0 0 0.977413 40 12 69080 52807
21760 -7239.83 0.000232118 40 18 0.29577 40 9 1 0 0 0.586981 40 6 1 0 0 1 0 0 1.11187 40 7 69080 53046
21800 -7243.53 0.000793639 40 16 0.264205 40 6 1 0 0 0.57038 40 12 1 0 0 1 0 0 1.26715 40 9 69080 52468
21840 -7269.19 0.000442605 40 19 0.301279 40 13 1 0 0 0.594391 40 9 1 0 0 1 0 0 1.02025 40 7 69080 52920
21880 -7187.04 0.000741322 40 17 0.265558 40 9 1 0 0 0.732196 40 11 1 0 0 1 0 0 1.15254 40 12 69080 52731
21920 -7206.47 0.000497822 40 18 0.282762 40 11 1 0 0 0.626813 40 11 1 0 0 1 0 0 1.10543 40 10 69080 52814
21960 -7296.39 0.000526124 40 16 0.293732 40 11 1 0 0 0.601063 40 8 1 0 0 1 0 0 1.20552 40 9 69080 53040
22000 -7277.1 0.000685499 40 22 0.283897 40 8 1 0 0 0.675267 40 11 1 0 0 1 0 0 1.06359 40 7 69080 52735
22040 -7217.31 0.000372447 40 24 0.295816 40 11 1 0 0 0.534614 40 10 1 0 0 1 0 0 1.19936 40 11 69080 52698
22080 -7243.77 0.0005347 40 16 0.292507 40 7 1 0 0 0.618393 40 11 1 0 0 1 0 0 1.07429 40 11 69080 52786
22120 -7236.88 0.00046296 40 20 0.271685 40 7 1 0 0 0.637746 40 8 1 0 0 1 0 0 1.29912 40 5 69080 52876
22160 -7283.27 7.03551e-05 40 15 0.298481 40 8 1 0 0 0.552799 40 12 1 0 0 1 0 0 1.18452 40 10 69080 52824
22200 -7202.63 0.000184217 40 24 0.292242 40 3 1 0 0 0.590523 40 9 1 0 0 1 0 0 1.11149 40 9 69080 52675
22240 -7268.27 0.000123483 40 24 0.286643 40 6 1 0 0 0.581961 40 11 1 0 0 1 0 0 1.20097 40 8 69080 52802
22280 -7185.15 0.000750249 40 21 0.301463 40 6 1 0 0 0.578128 40 12 1 0 0 1 0 0 1.16047 40 9 69080 52812
22320 -7209.27 0.000295396 40 14 0.308646 40 9 1 0 0 0.526913 40 10 1 0 0 1 0 0 1.10248 40 10 69080 52656
22360 -7275.95 0.000190749 40 15 0.304156 40 10 1 0 0 0.56968 40 10 1 0 0 1 0 0 1.13766 40 6 69080 52990
22400 -7203.45 0.000564406 40 21 0.288638 40 8 1 0 0 0.629597 40 11 1 0 0 1 0 0 1.15589 40 12 69080 52651
22440 -7215.83 0.000485843 40 20 0.263837 40 8 1 0 0 0.592653 40 9 1 0 0 1 0 0 1.36335 40 8 69080 52766
22480 -7266.83 0.000754902 40 23 0.292666 40 11 1 0 0 0.546955 40 9 1 0 0 1 0 0 1.20675 40 11 69080 52622
22520 -7246.73 1.6773e-06 40 27 0.294701 40 8 1 0 0 0.539469 40 7 1 0 0 1 0 0 1.14262 40 12 69080 52414
22560 -7249.24 0.000408151 40 24 0.320394 40 8 1 0 0 0.631499 40 12 1 0 0 1 0 0 0.904149 40 11 69080 52673
22600 -7232 0.00023156 40 19 0.284152 40 10 1 0 0 0.651755 40 11 1 0 0 1 0 0 1.20406 40 14 69080 52734
22640 -7231.31 0.000161725 40 25 0.293949 40 11 1 0 0 0.597871 40 3 1 0 0 1 0 0 1.17689 40 9 69080 52642
22680 -7296.83 0.000235606 40 23 0.301662 40 10 1 0 0 0.662977 40 5 1 0 0 1 0 0 1.05259 40 9 69080 52380
22720 -7195.54 0.000489151 40 25 0.27951 40 11 1 0 0 0.601933 40 10 1 0 0 1 0 0 1.18505 40 8 69080 52548
22760 -7248.62 0.000119251 40 20 0.31257 40 11 1 0 0 0.560273 40 7 1 0 0 1 0 0 1.11969 40 14 69080 52833
22800 -7228.34 0.000418324 40 19 0.342548 40 7 1 0 0 0.540638 40 10 1 0 0 1 0 0 0.980789 40 9 69080 52551
22840 -7257.99 0.000481841 40 20 0.314176 40 10 1 0 0 0.620424 40 10 1 0 0 1 0 0 1.03953 40 8 69080 52665
22880 -7207.32 0.000261979 40 17 0.289164 40 6 1 0 0 0.654506 40 13 1 0 0 1 0 0 1.06418 40 9 69080 52757
22920 -7252.73 0.00046112 40 19 0.308925 40 5 1 0 0 0.581716 40 8 1 0 0 1 0 0 1.03706 40 11 69080 52598
22960 -7210.18 0.000602275 40 19 0.31044 40 9 1 0 0 0.544275 40 5 1 0 0 1 0 0 1.11298 40 6 69080 52705
23000 -7174 0.00035713 40 23 0.314605 40 11 1 0 0 0.567151 40 7 1 0 0 1 0 0 1.1173 40 9 69080 52709
23040 -7299.43 0.000188547 40 25 0.284033 40 11 1 0 0 0.630785 40 9 1 0 0 1 0 0 1.09363 40 13 69080 52645
23080 -7273.53 0.00038489 40 24 0.281775 40 9 1 0 0 0.640806 40 9 1 0 0 1 0 0 1.15176 40 9 69080 53027
23120 -7262.31 0.000546791 40 14 0.335204 40 8 1 0 0 0.515225 40 11 1 0 0 1 0 0 1.03876 40 12 69080 53052
23160 -7166.24 0.000294206 40 20 0.305007 40 8 1 0 0 0.602737 40 9 1 0 0 1 0 0 1.14484 40 11 69080 52541
23200 -7290.23 0.000220653 40 19 0.279153 40 10 1 0 0 0.560394 40 11 1 0 0 1 0 0 1.32537 40 10 69080 52656
23240 -7288.78 0.00042256 40 18 0.290745 40 4 1 0 0 0.58094 40 8 1 0 0 1 0 0 1.08883 40 8 69080 52575
23280 -7206.91 0.000542945 40 24 0.323769 40 7 1 0 0 0.493984 40 7 1 0 0 1 0 0 1.07452 40 10 69080 52854
23320 -7213.7 0.000101711 40 25 0.27237 40 10 1 0 0 0.660478 40 6 1 0 0 1 0 0 1.05896 40 9 69080 52646
23360 -7199.85 0.000686885 40 17 0.263022 40 12 1 0 0 0.579116 40 9 1 0 0 1 0 0 1.27894 40 6 69080 52528
23400 -7258 0.000382389 40 19 0.308872 40 6 1 0 0 0.639436 40 9 1 0 0 1 0 0 1.12716 40 10 69080 52946
23440 -7325.68 0.000484661 40 19 0.287761 40 8 1 0 0 0.673518 40 8 1 0 0 1 0 0 1.09538 40 9 69080 52401
23480 -7255.16 0.000254183 40 19 0.266347 40 12 1 0 0 0.629222 40 6 1 0 0 1 0 0 1.29261 40 12 69080 52842
23520 -7248.6 0.000385105 40 23 0.288128 40 11 1 0 0 0.709693 40 10 1 0 0 1 0 0 0.994946 40 12 69080 52683
23560 -7292.9 0.000385106 40 21 0.301967 40 8 1 0 0 0.577699 40 12 1 0 0 1 0 0 1.15913 40 7 69080 53150
23600 -7270.49 7.65052e-05 40 19 0.340442 40 9 1 0 0 0.567698 40 6 1 0 0 1 0 0 1.03718 40 10 69080 52745
23640 -7249.82 0.000110491 40 26 0.276931 40 10 1 0 0 0.608603 40 12 1 0 0 1 0 0 1.25457 40 6 69080 52613
23680 -7310.24 0.000528258 40 23 0.259578 40 6 1 0 0 0.630595 40 11 1 0 0 1 0 0 1.16261 40 11 69080 52924
23720 -7190.91 0.000189948 40 19 0.262479 40 5 1 0 0 0.676936 40 9 1 0 0 1 0 0 1.20003 40 11 69080 52772
23760 -7256.57 0.000819559 40 17 0.25392 40 6 1 0 0 0.621364 40 8 1 0 0 1 0 0 1.30172 40 11 69080 53208
23800 -7254.02 0.000587233 40 21 0.31057 40 11 1 0 0 0.546127 40 8 1 0 0 1 0 0 1.06533 40 9 69080 52788
23840 -7253.78 0.000114205 40 21 0.292692 40 10 1 0 0 0.610048 40 5 1 0 0 1 0 0 1.18086 40 17 69080 52526
23880 -7250.21 0.00039537 40 20 0.294205 40 4 1 0 0 0.550258 40 8 1 0 0 1 0 0 1.1015 40 7 69080 52701
23920 -7196.66 0.000131536 40 21 0.30004 40 11 1 0 0 0.654501 40 9 1 0 0 1 0 0 1.134 40 11 69080 52759
23960 -7218.98 7.60924e-05 40 24 0.317764 40 10 1 0 0 0.55651 40 8 1 0 0 1 0 0 1.0138 40 7 69080 52838
24000 -7239.94 5.25207e-05 40 29 0.310608 40 12 1 0 0 0.494457 40 6 1 0 0 1 0 0 1.14345 40 12 69080 52649
24040 -7243.46 0.000439702 40 17 0.28533 40 8 1 0 0 0.556574 40 6 1 0 0 1 0 0 1.21849 40 12 69080 52921
24080 -7201.63 0.000478235 40 17 0.294158 40 5 1 0 0 0.618013 40 12 1 0 0 1 0 0 1.16014 40 9 69080 52794
24120 -7320.01 0.00069972 40 11 0.267445 40 9 1 0 0 0.620592 40 4 1 0 0 1 0 0 1.238 40 11 69080 53122
24160 -7208.79 0.000125094 40 18 0.276674 40 12 1 0 0 0.603264 40 7 1 0 0 1 0 0 1.30599 40 8 69080 52567
24200 -7155.61 0.000215688 40 22 0.325616 40 13 1 0 0 0.621513 40 6 1 0 0 1 0 0 0.942549 40 6 69080 52800
24240 -7254.34 9.49965e-05 40 19 0.291368 40 11 1 0 0 0.612809 40 10 1 0 0 1 0 0 1.13202 40 15 69080 52623
24280 -7229.03 0.000301849 40 12 0.319802 40 8 1 0 0 0.597038 40 14 1 0 0 1 0 0 1.13611 40 11 69080 52878
24320 -7235.98 0.000261395 40 23 0.263958 40 14 1 0 0 0.657314 40 7 1 0 0 1 0 0 1.14879 40 10 69080 52750
24360 -7227.87 0.000586074 40 14 0.292476 40 11 1 0 0 0.56957 40 8 1 0 0 1 0 0 1.11713 40 7 69080 53042
24400 -7178.24 0.000435966 40 18 0.346046 40 11 1 0 0 0.643565 40 6 1 0 0 1 0 0 0.812721 40 10 69080 53007
24440 -7252.01 0.000239254 40 21 0.288101 40 7 1 0 0 0.637116 40 15 1 0 0 1 0 0 1.00631 40 16 69080 52990
24480 -7275.86 0.000547658 40 15 0.313817 40 10 1 0 0 0.560644 40 9 1 0 0 1 0 0 1.04438 40 11 69080 53040
24520 -7296.73 0.000103513 40 22 0.296751 40 6 1 0 0 0.601723 40 11 1 0 0 1 0 0 1.14663 40 10 69080 52726
24560 -7143.8 5.60485e-05 40 22 0.304166 40 11 1 0 0 0.590326 40 8 1 0 0 1 0 0 1.23339 40 16 69080 52593
24600 -7171.77 0.000429253 40 22 0.275954 40 6 1 0 0 0.579504 40 6 1 0 0 1 0 0 1.3302 40 10 69080 52451
24640 -7216.18 4.62744e-05 40 21 0.288097 40 9 1 0 0 0.603173 40 9 1 0 0 1 0 0 1.19392 40 14 69080 52861
24680 -7271.68 0.000149412 40 20 0.248183 40 5 1 0 0 0.593872 40 10 1 0 0 1 0 0 1.43214 40 11 69080 52926
24720 -7213.37 0.000529017 40 14 0.245094 40 8 1 0 0 0.622201 40 11 1 0 0 1 0 0 1.29678 40 12 69080 53234
24760 -7217.21 0.000304471 40 20 0.304315 40 7 1 0 0 0.625778 40 9 1 0 0 1 0 0 1.0806 40 10 69080 52699
24800 -7252.97 0.000532865 40 18 0.341263 40 4 1 0 0 0.581736 40 8 1 0 0 1 0 0 0.97272 40 10 69080 52821
24840 -7201.89 6.27757e-05 40 23 0.28226 40 5 1 0 0 0.585911 40 5 1 0 0 1 0 0 1.1005 40 7 69080 52718
24880 -7304.25 0.000110765 40 21 0.325775 40 10 1 0 0 0.607941 40 2 1 0 0 1 0 0 0.955397 40 9 69080 52594
24920 -7262.37 1.16164e-05 40 23 0.292647 40 13 1 0 0 0.632369 40 9 1 0 0 1 0 0 1.04207 40 7 69080 52524
24960 -7224.85 0.000497323 40 23 0.286941 40 4 1 0 0 0.695456 40 10 1 0 0 1 0 0 1.12796 40 14 69080 52718
25000 -7249.63 0.000878221 40 12 0.281224 40 9 1 0 0 0.571107 40 11 1 0 0 1 0 0 1.19072 40 10 69080 52958
25040 -7286.78 0.000449049 40 16 0.273846 40 12 1 0 0 0.722859 40 7 1 0 0 1 0 0 1.01945 40 9 69080 52869
25080 -7244.97 0.00038999 40 19 0.315523 40 10 1 0 0 0.553613 40 12 1 0 0 1 0 0 1.08194 40 13 69080 52730
25120 -7238.03 0.000309829 40 17 0.276383 40 6 1 0 0 0.638241 40 7 1 0 0 1 0 0 1.16981 40 11 69080 52770
