iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17320 -7407.09 0.000214148 40 15 0.263361 40 12 1 0 0 0.668771 40 10 1 0 0 1 0 0 1.30385 40 9 70360 53384
17360 -7354.68 7.10581e-05 40 16 0.229978 40 9 1 0 0 0.7101 40 7 1 0 0 1 0 0 1.54259 40 11 70360 53219
17400 -7349.17 0.000355986 40 18 0.259847 40 10 1 0 0 0.771573 40 11 1 0 0 1 0 0 1.30191 40 6 70360 53542
17440 -7406.74 0.000789528 40 14 0.274133 40 11 1 0 0 0.700694 40 11 1 0 0 1 0 0 1.16359 40 8 70360 53303
17480 -7440.49 0.000268438 40 11 0.285885 40 10 1 0 0 0.696376 40 7 1 0 0 1 0 0 1.1394 40 12 70360 53346
17520 -7400.44 0.000538651 40 22 0.307105 40 10 1 0 0 0.692969 40 6 1 0 0 1 0 0 1.10033 40 19 70360 53268
17560 -7377.1 0.000612893 40 8 0.322385 40 12 1 0 0 0.663757 40 5 1 0 0 1 0 0 1.02958 40 13 70360 53642
17600 -7446.47 0.000303793 40 18 0.267722 40 10 1 0 0 0.681976 40 8 1 0 0 1 0 0 1.38769 40 10 70360 53689
17640 -7406.39 0.00077388 40 17 0.252082 40 11 1 0 0 0.727824 40 9 1 0 0 1 0 0 1.37043 40 11 70360 52944
17680 -7365.56 0.000170609 40 24 0.252198 40 7 1 0 0 0.799346 40 13 1 0 0 1 0 0 1.42714 40 11 70360 52803
17720 -7383.59 0.000525995 40 23 0.245884 40 14 1 0 0 0.703288 40 7 1 0 0 1 0 0 1.31623 40 6 70360 53216
17760 -7415.89 0.0007981 40 16 0.275888 40 10 1 0 0 0.700092 40 13 1 0 0 1 0 0 1.29432 40 9 70360 53418
17800 -7416.12 0.000471803 40 20 0.322055 40 11 1 0 0 0.676544 40 11 1 0 0 1 0 0 1.02538 40 14 70360 53495
17840 -7456.39 0.000342716 40 22 0.279713 40 10 1 0 0 0.710156 40 7 1 0 0 1 0 0 1.13016 40 8 70360 53035
17880 -7451.29 6.6398e-05 40 21 0.305306 40 5 1 0 0 0.753525 40 5 1 0 0 1 0 0 1.10183 40 13 70360 53115
17920 -7367.27 4.77766e-07 40 22 0.262063 40 7 1 0 0 0.762841 40 5 1 0 0 1 0 0 1.29634 40 7 70360 52900
17960 -7342.47 0.000578552 40 24 0.224606 40 4 1 0 0 0.797797 40 12 1 0 0 1 0 0 1.37209 40 12 70360 53091
18000 -7444.35 0.000285292 40 15 0.310842 40 11 1 0 0 0.527119 40 9 1 0 0 1 0 0 1.18013 40 15 70360 53100
18040 -7402.16 0.000707736 40 22 0.274703 40 11 1 0 0 0.708374 40 7 1 0 0 1 0 0 1.14323 40 16 70360 53105
18080 -7415.21 0.000223726 40 18 0.253797 40 7 1 0 0 0.741331 40 9 1 0 0 1 0 0 1.22436 40 8 70360 53301
18120 -7375.67 0.00011013 40 27 0.28878 40 9 1 0 0 0.743914 40 14 1 0 0 1 0 0 1.24715 40 12 70360 53094
18160 -7338.65 0.000351588 40 25 0.258203 40 7 1 0 0 0.709046 40 9 1 0 0 1 0 0 1.24601 40 8 70360 53049
18200 -7330.25 0.000602168 40 18 0.263354 40 11 1 0 0 0.665766 40 10 1 0 0 1 0 0 1.28862 40 6 70360 53379
18240 -7515.09 0.000103998 40 15 0.287523 40 5 1 0 0 0.735634 40 9 1 0 0 1 0 0 1.03329 40 7 70360 53272
18280 -7380.47 8.98018e-05 40 33 0.209701 40 11 1 0 0 0.875912 40 10 1 0 0 1 0 0 1.42617 40 13 70360 52924
18320 -7444.74 0.000696838 40 18 0.225495 40 9 1 0 0 0.777318 40 8 1 0 0 1 0 0 1.5037 40 10 70360 52966
18360 -7457.34 0.000636432 40 17 0.247714 40 9 1 0 0 0.811033 40 7 1 0 0 1 0 0 1.132 40 14 70360 53081
18400 -7357.63 0.000872773 40 15 0.220043 40 12 1 0 0 0.846228 40 9 1 0 0 1 0 0 1.4944 40 9 70360 53709
18440 -7404.44 0.000482345 40 9 0.281396 40 10 1 0 0 0.730134 40 5 1 0 0 1 0 0 1.22216 40 14 70360 53444
18480 -7492.39 0.000692341 40 21 0.260921 40 8 1 0 0 0.743232 40 10 1 0 0 1 0 0 1.10832 40 9 70360 53178
18520 -7481.86 0.000787829 40 15 0.230548 40 8 1 0 0 0.836029 40 7 1 0 0 1 0 0 1.36222 40 10 70360 53377
18560 -7422.19 0.000270159 40 21 0.254781 40 10 1 0 0 0.839524 40 7 1 0 0 1 0 0 1.25462 40 16 70360 53335
18600 -7404.88 0.00100408 40 11 0.22321 40 9 1 0 0 0.907348 40 13 1 0 0 1 0 0 1.35385 40 15 70360 53775
18640 -7380.96 0.00114082 40 20 0.237406 40 12 1 0 0 0.770421 40 7 1 0 0 1 0 0 1.34505 40 10 70360 53156
18680 -7413.12 0.000364149 40 18 0.258381 40 10 1 0 0 0.628857 40 7 1 0 0 1 0 0 1.47929 40 12 70360 53116
18720 -7411.75 0.000636264 40 19 0.263533 40 14 1 0 0 0.684763 40 8 1 0 0 1 0 0 1.26973 40 7 70360 53207
18760 -7483.38 0.000598425 40 15 0.249312 40 11 1 0 0 0.723431 40 4 1 0 0 1 0 0 1.35655 40 9 70360 53207
18800 -7404.26 0.000180356 40 24 0.266159 40 8 1 0 0 0.777827 40 5 1 0 0 1 0 0 1.14118 40 13 70360 53349
18840 -7446.1 0.000338766 40 12 0.252905 40 15 1 0 0 0.669853 40 7 1 0 0 1 0 0 1.3751 40 17 70360 53251
18880 -7406.46 0.000306478 40 17 0.287278 40 9 1 0 0 0.718762 40 4 1 0 0 1 0 0 1.16052 40 8 70360 53324
18920 -7391.37 0.000294209 40 14 0.281469 40 6 1 0 0 0.660805 40 6 1 0 0 1 0 0 1.18474 40 8 70360 53161
18960 -7393.08 0.000451233 40 22 0.295527 40 8 1 0 0 0.709672 40 8 1 0 0 1 0 0 1.08906 40 10 70360 53314
19000 -7374.82 0.000842131 40 20 0.264 40 13 1 0 0 0.631852 40 6 1 0 0 1 0 0 1.35701 40 10 70360 53251
19040 -7366.24 0.000630806 40 21 0.235506 40 7 1 0 0 0.794659 40 7 1 0 0 1 0 0 1.39523 40 6 70360 53209
19080 -7436.17 0.000298142 40 11 0.270308 40 7 1 0 0 0.80863 40 8 1 0 0 1 0 0 1.17003 40 14 70360 53520
19120 -7397.82 0.000779677 40 20 0.241147 40 9 1 0 0 0.775665 40 8 1 0 0 1 0 0 1.25701 40 7 70360 53399
19160 -7437.33 0.000865273 40 18 0.286351 40 15 1 0 0 0.742412 40 7 1 0 0 1 0 0 1.03802 40 6 70360 53603
19200 -7374.89 0.000142642 40 18 0.276336 40 13 1 0 0 0.794013 40 9 1 0 0 1 0 0 1.12464 40 7 70360 52957
19240 -7458.87 4.0413e-05 40 17 0.259429 40 9 1 0 0 0.725824 40 7 1 0 0 1 0 0 1.24962 40 7 70360 52902
19280 -7361.88 0.000725311 40 24 0.273019 40 7 1 0 0 0.788799 40 8 1 0 0 1 0 0 1.13555 40 10 70360 53278
19320 -7388.5 0.000699852 40 21 0.241017 40 8 1 0 0 0.77181 40 5 1 0 0 1 0 0 1.31479 40 10 70360 53357
19360 -7420.47 0.000579449 40 10 0.27018 40 7 1 0 0 0.712726 40 4 1 0 0 1 0 0 1.10871 40 14 70360 53449
19400 -7357.46 0.000370048 40 6 0.246736 40 6 1 0 0 0.784009 40 6 1 0 0 1 0 0 1.29414 40 7 70360 53441
19440 -7412.1 7.81692e-05 40 20 0.282664 40 9 1 0 0 0.714195 40 9 1 0 0 1 0 0 1.2897 40 11 70360 53266
19480 -7391.19 0.00115696 40 16 0.229574 40 8 1 0 0 0.695622 40 11 1 0 0 1 0 0 1.32217 40 12 70360 53097
19520 -7367.12 0.00103516 40 18 0.222295 40 10 1 0 0 0.8875 40 6 1 0 0 1 0 0 1.25094 40 7 70360 53299
19560 -7425.54 0.000507838 40 12 0.233355 40 12 1 0 0 0.7773 40 6 1 0 0 1 0 0 1.30416 40 8 70360 53661
19600 -7399.9 0.000378441 40 22 0.252269 40 13 1 0 0 0.79491 40 8 1 0 0 1 0 0 1.11779 40 11 70360 53054
19640 -7393.08 0.00040264 40 18 0.264663 40 11 1 0 0 0.700179 40 7 1 0 0 1 0 0 1.20275 40 10 70360 53137
19680 -7384.17 0.000816808 40 15 0.255864 40 16 1 0 0 0.69093 40 7 1 0 0 1 0 0 1.33335 40 10 70360 53269
19720 -7364.62 0.000651988 40 19 0.257424 40 14 1 0 0 0.798264 40 13 1 0 0 1 0 0 1.2965 40 3 70360 53219
19760 -7427.67 0.000203294 40 24 0.264729 40 9 1 0 0 0.677462 40 5 1 0 0 1 0 0 1.25938 40 6 70360 52840
19800 -7415.24 0.000143341 40 22 0.247698 40 10 1 0 0 0.846862 40 7 1 0 0 1 0 0 1.26069 40 8 70360 53006
19840 -7359.23 0.000189974 40 27 0.292741 40 11 1 0 0 0.693548 40 7 1 0 0 1 0 0 1.15395 40 6 70360 52919
19880 -7337.93 0.00049621 40 30 0.308053 40 15 1 0 0 0.691208 40 11 1 0 0 1 0 0 1.08733 40 10 70360 52764
19920 -7405.98 0.000314982 40 18 0.282674 40 8 1 0 0 0.729256 40 8 1 0 0 1 0 0 1.12696 40 14 70360 53164
19960 -7443.88 0.000346175 40 17 0.270298 40 10 1 0 0 0.728803 40 4 1 0 0 1 0 0 1.32657 40 12 70360 53121
20000 -7399.95 0.000721321 40 19 0.231624 40 8 1 0 0 0.730674 40 7 1 0 0 1 0 0 1.45425 40 10 70360 53561
20040 -7406.91 0.000134956 40 14 0.220765 40 11 1 0 0 0.794924 40 11 1 0 0 1 0 0 1.58281 40 15 70360 53475
20080 -7431.51 3.23716e-06 40 26 0.246179 40 12 1 0 0 0.671352 40 5 1 0 0 1 0 0 1.56817 40 13 70360 52731
20120 -7453.02 0.000548435 40 23 0.256641 40 8 1 0 0 0.756185 40 7 1 0 0 1 0 0 1.22876 40 10 70360 53052
20160 -7427.43 0.000615323 40 20 0.252256 40 7 1 0 0 0.691014 40 9 1 0 0 1 0 0 1.23847 40 11 70360 53502
20200 -7431.09 0.000238826 40 20 0.299194 40 9 1 0 0 0.652184 40 10 1 0 0 1 0 0 1.17088 40 12 70360 53106
20240 -7459.09 0.000201611 40 20 0.26797 40 9 1 0 0 0.71936 40 5 1 0 0 1 0 0 1.28524 40 13 70360 53291
20280 -7287.06 0.000230248 40 24 0.291592 40 6 1 0 0 0.669598 40 8 1 0 0 1 0 0 1.16424 40 11 70360 53147
20320 -7430.04 0.000171784 40 26 0.270045 40 8 1 0 0 0.729589 40 11 1 0 0 1 0 0 0.991494 40 11 70360 52861
20360 -7337.75 0.000241763 40 23 0.263324 40 4 1 0 0 0.764892 40 9 1 0 0 1 0 0 1.37513 40 8 70360 53122
20400 -7375.72 0.000743663 40 26 0.261916 40 7 1 0 0 0.670128 40 8 1 0 0 1 0 0 1.36158 40 10 70360 52989
20440 -7340.28 0.000685276 40 15 0.252346 40 11 1 0 0 0.873103 40 14 1 0 0 1 0 0 1.22259 40 9 70360 53275
20480 -7390.94 0.000930647 40 18 0.26181 40 9 1 0 0 0.687238 40 9 1 0 0 1 0 0 1.26073 40 14 70360 53089
20520 -7412.72 0.000529011 40 11 0.309195 40 10 1 0 0 0.704703 40 4 1 0 0 1 0 0 1.06787 40 7 70360 53437
20560 -7376.97 0.000448346 40 31 0.284509 40 6 1 0 0 0.731842 40 11 1 0 0 1 0 0 1.17402 40 12 70360 52821
20600 -7419.81 0.000154387 40 14 0.288848 40 17 1 0 0 0.670303 40 5 1 0 0 1 0 0 1.12465 40 6 70360 53086
20640 -7493.27 0.000397457 40 17 0.286493 40 6 1 0 0 0.639385 40 5 1 0 0 1 0 0 1.16517 40 5 70360 52947
20680 -7350.81 0.000482047 40 26 0.243142 40 7 1 0 0 0.771579 40 6 1 0 0 1 0 0 1.35093 40 12 70360 52901
20720 -7384.47 0.000123455 40 20 0.292722 40 9 1 0 0 0.783285 40 19 1 0 0 1 0 0 1.11377 40 12 70360 53060
20760 -7354.4 0.000103663 40 19 0.302076 40 8 1 0 0 0.70535 40 10 1 0 0 1 0 0 1.17106 40 15 70360 53261
20800 -7398.59 0.000706276 40 23 0.246456 40 10 1 0 0 0.710228 40 10 1 0 0 1 0 0 1.31045 40 9 70360 52798
20840 -7441.39 0.000414681 40 21 0.251339 40 7 1 0 0 0.71591 40 9 1 0 0 1 0 0 1.39264 40 8 70360 53308
20880 -7445.91 0.000175416 40 26 0.24857 40 7 1 0 0 0.739743 40 6 1 0 0 1 0 0 1.33448 40 5 70360 53043
20920 -7391.94 0.000205505 40 25 0.262924 40 10 1 0 0 0.76353 40 10 1 0 0 1 0 0 1.30709 40 10 70360 52922
20960 -7372.92 0.000400535 40 19 0.240319 40 11 1 0 0 0.740017 40 6 1 0 0 1 0 0 1.26419 40 9 70360 53141
21000 -7417.58 0.000244256 40 24 0.261871 40 9 1 0 0 0.771001 40 8 1 0 0 1 0 0 1.28388 40 5 70360 53271
21040 -7361.15 2.27458e-05 40 27 0.281454 40 9 1 0 0 0.814714 40 8 1 0 0 1 0 0 1.22198 40 6 70360 53248
21080 -7405.3 0.000696605 40 31 0.268034 40 17 1 0 0 0.701764 40 3 1 0 0 1 0 0 1.26674 40 7 70360 52859
21120 -7406.11 0.000433709 40 14 0.250389 40 7 1 0 0 0.884923 40 8 1 0 0 1 0 0 1.10157 40 8 70360 53278
21160 -7385.05 0.000208846 40 18 0.284268 40 7 1 0 0 0.67796 40 8 1 0 0 1 0 0 1.05616 40 11 70360 53306
21200 -7411.92 0.000103869 40 22 0.30166 40 6 1 0 0 0.701471 40 11 1 0 0 1 0 0 1.12001 40 6 70360 53189
21240 -7454.55 0.000950635 40 21 0.317482 40 7 1 0 0 0.607606 40 11 1 0 0 1 0 0 1.06569 40 7 70360 53164
21280 -7367.13 0.000335469 40 24 0.246184 40 7 1 0 0 0.743563 40 8 1 0 0 1 0 0 1.34905 40 10 70360 53356
21320 -7384.32 0.000359734 40 28 0.261385 40 10 1 0 0 0.825558 40 11 1 0 0 1 0 0 1.15771 40 9 70360 53154
21360 -7407.83 0.000385325 40 20 0.25732 40 10 1 0 0 0.672792 40 9 1 0 0 1 0 0 1.43646 40 11 70360 52880
21400 -7398.95 0.00052819 40 17 0.28898 40 13 1 0 0 0.767124 40 13 1 0 0 1 0 0 1.06369 40 12 70360 53179
21440 -7373.04 0.0002447 40 18 0.273812 40 10 1 0 0 0.765715 40 6 1 0 0 1 0 0 1.17207 40 8 70360 53230
21480 -7393.03 0.00154356 40 21 0.258261 40 12 1 0 0 0.709462 40 7 1 0 0 1 0 0 1.19399 40 10 70360 53103
21520 -7425.27 0.000247503 40 15 0.254631 40 7 1 0 0 0.778042 40 9 1 0 0 1 0 0 1.27518 40 7 70360 53181
21560 -7399.92 0.000315924 40 27 0.282565 40 9 1 0 0 0.769598 40 5 1 0 0 1 0 0 1.1697 40 11 70360 53131
21600 -7459.71 6.92041e-05 40 15 0.27518 40 9 1 0 0 0.723633 40 10 1 0 0 1 0 0 1.17631 40 6 70360 53271
21640 -7347.39 0.00037768 40 21 0.267254 40 10 1 0 0 0.758108 40 8 1 0 0 1 0 0 1.13169 40 10 70360 53282
21680 -7317.67 0.000393259 40 12 0.243763 40 11 1 0 0 0.863737 40 11 1 0 0 1 0 0 1.36817 40 7 70360 53376
21720 -7428.71 0.000182463 40 22 0.283391 40 10 1 0 0 0.637432 40 8 1 0 0 1 0 0 1.28675 40 11 70360 52844
21760 -7383.13 0.000402973 40 14 0.315137 40 10 1 0 0 0.633054 40 8 1 0 0 1 0 0 1.12822 40 11 70360 53043
21800 -7418.67 0.000249275 40 25 0.270136 40 12 1 0 0 0.805689 40 10 1 0 0 1 0 0 1.07952 40 7 70360 52833
21840 -7407.92 0.000318205 40 13 0.262535 40 15 1 0 0 0.697507 40 11 1 0 0 1 0 0 1.31042 40 7 70360 53291
21880 -7360.26 6.26135e-05 40 22 0.275599 40 6 1 0 0 0.766512 40 10 1 0 0 1 0 0 1.12038 40 8 70360 52980
21920 -7366.28 0.00057412 40 22 0.272832 40 13 1 0 0 0.776276 40 11 1 0 0 1 0 0 1.08246 40 12 70360 52845
21960 -7437.29 0.000656565 40 25 0.272884 40 11 1 0 0 0.858608 40 9 1 0 0 1 0 0 1.01981 40 12 70360 53447
22000 -7384.21 8.52203e-05 40 26 0.279092 40 14 1 0 0 0.722325 40 10 1 0 0 1 0 0 1.18118 40 10 70360 53188
22040 -7360.22 0.000234522 40 24 0.244692 40 11 1 0 0 0.768038 40 7 1 0 0 1 0 0 1.22239 40 4 70360 53083
22080 -7438.15 0.00115543 40 12 0.23345 40 11 1 0 0 0.789447 40 9 1 0 0 1 0 0 1.36908 40 13 70360 53630
22120 -7431.76 0.000315897 40 16 0.255112 40 5 1 0 0 0.734635 40 6 1 0 0 1 0 0 1.34195 40 10 70360 53753
22160 -7385.56 0.000647301 40 25 0.237338 40 9 1 0 0 0.775753 40 8 1 0 0 1 0 0 1.44124 40 10 70360 53290
22200 -7382.81 0.000584059 40 14 0.251858 40 4 1 0 0 0.82163 40 8 1 0 0 1 0 0 1.30614 40 11 70360 53322
22240 -7383.96 0.000316066 40 22 0.286381 40 6 1 0 0 0.701148 40 10 1 0 0 1 0 0 1.06104 40 10 70360 53097
22280 -7385.16 0.000358622 40 25 0.244085 40 9 1 0 0 0.67058 40 14 1 0 0 1 0 0 1.42846 40 10 70360 53228
22320 -7357.63 0.000246466 40 21 0.278152 40 9 1 0 0 0.687762 40 7 1 0 0 1 0 0 1.24412 40 10 70360 52806
22360 -7408.21 0.000658827 40 30 0.252672 40 9 1 0 0 0.739476 40 7 1 0 0 1 0 0 1.28458 40 9 70360 52982
22400 -7404.5 0.000830083 40 20 0.301557 40 10 1 0 0 0.656357 40 11 1 0 0 1 0 0 1.1313 40 11 70360 53223
22440 -7449.87 0.000102191 40 11 0.294782 40 13 1 0 0 0.749081 40 7 1 0 0 1 0 0 1.16181 40 11 70360 53442
22480 -7478.41 0.000766456 40 21 0.271946 40 9 1 0 0 0.685772 40 8 1 0 0 1 0 0 1.15725 40 6 70360 53163
22520 -7461.88 0.000564703 40 15 0.246935 40 10 1 0 0 0.73942 40 7 1 0 0 1 0 0 1.27363 40 10 70360 53380
22560 -7414.02 0.000278888 40 16 0.253576 40 7 1 0 0 0.80869 40 4 1 0 0 1 0 0 1.29684 40 13 70360 53202
22600 -7398.26 6.79313e-05 40 13 0.243314 40 9 1 0 0 0.717951 40 10 1 0 0 1 0 0 1.33311 40 12 70360 52988
22640 -7405.79 0.000443017 40 19 0.225485 40 11 1 0 0 0.779284 40 7 1 0 0 1 0 0 1.44378 40 10 70360 53118
22680 -7452.65 0.000913406 40 21 0.231572 40 5 1 0 0 0.836446 40 9 1 0 0 1 0 0 1.18071 40 12 70360 52996
22720 -7403.7 0.000121039 40 15 0.280779 40 6 1 0 0 0.72422 40 7 1 0 0 1 0 0 1.16273 40 4 70360 53153
22760 -7389.26 0.000205805 40 22 0.25529 40 13 1 0 0 0.750135 40 6 1 0 0 1 0 0 1.23025 40 12 70360 53296
22800 -7386.57 1.93026e-05 40 25 0.282575 40 10 1 0 0 0.740891 40 16 1 0 0 1 0 0 1.25289 40 7 70360 52885
22840 -7407.79 0.000691244 40 21 0.264186 40 11 1 0 0 0.764692 40 7 1 0 0 1 0 0 1.20827 40 7 70360 52905
22880 -7380.43 0.000491301 40 12 0.285088 40 5 1 0 0 0.691767 40 7 1 0 0 1 0 0 1.23998 40 13 70360 53467
22920 -7464.43 0.000711474 40 15 0.239773 40 8 1 0 0 0.797862 40 9 1 0 0 1 0 0 1.31084 40 9 70360 53315
22960 -7398.14 0.000423332 40 25 0.242687 40 6 1 0 0 0.733594 40 6 1 0 0 1 0 0 1.38559 40 13 70360 53327
23000 -7403.28 4.76874e-05 40 23 0.245999 40 5 1 0 0 0.756025 40 8 1 0 0 1 0 0 1.4171 40 9 70360 52976
23040 -7392.06 0.000638882 40 24 0.27305 40 11 1 0 0 0.738605 40 6 1 0 0 1 0 0 1.18571 40 10 70360 52912
23080 -7405.26 0.000547925 40 18 0.289109 40 14 1 0 0 0.624926 40 6 1 0 0 1 0 0 1.13831 40 7 70360 53045
23120 -7361.74 0.000165369 40 22 0.264357 40 6 1 0 0 0.791614 40 9 1 0 0 1 0 0 1.17605 40 6 70360 52991
23160 -7385.16 8.515e-05 40 19 0.270849 40 6 1 0 0 0.677067 40 9 1 0 0 1 0 0 1.3657 40 14 70360 52785
23200 -7375.96 0.000698417 40 15 0.244276 40 11 1 0 0 0.770158 40 11 1 0 0 1 0 0 1.29714 40 8 70360 53141
23240 -7452.47 0.0006081 40 21 0.232692 40 14 1 0 0 0.808104 40 12 1 0 0 1 0 0 1.46066 40 11 70360 53105
23280 -7368.2 0.00052605 40 19 0.266178 40 10 1 0 0 0.671779 40 16 1 0 0 1 0 0 1.25751 40 10 70360 53084
23320 -7489.06 0.000570388 40 23 0.229774 40 10 1 0 0 0.78611 40 9 1 0 0 1 0 0 1.44953 40 12 70360 53215
23360 -7401.9 0.000627965 40 19 0.264174 40 11 1 0 0 0.804604 40 10 1 0 0 1 0 0 1.16486 40 11 70360 53334
23400 -7366.99 0.000423585 40 18 0.238932 40 11 1 0 0 0.762882 40 10 1 0 0 1 0 0 1.26267 40 9 70360 53158
23440 -7483.64 0.000567925 40 12 0.251144 40 11 1 0 0 0.814945 40 8 1 0 0 1 0 0 1.22422 40 13 70360 53411
23480 -7419.53 0.000453271 40 24 0.26129 40 12 1 0 0 0.691392 40 9 1 0 0 1 0 0 1.27222 40 12 70360 53471
23520 -7439.39 0.000160497 40 22 0.248365 40 5 1 0 0 0.797801 40 8 1 0 0 1 0 0 1.27311 40 11 70360 53178
23560 -7413.24 0.000518392 40 25 0.278513 40 8 1 0 0 0.779499 40 5 1 0 0 1 0 0 1.12839 40 9 70360 53135
23600 -7413.55 0.000273975 40 20 0.27737 40 7 1 0 0 0.698685 40 11 1 0 0 1 0 0 1.23413 40 10 70360 53028
23640 -7467.3 0.000438509 40 20 0.248462 40 8 1 0 0 0.765821 40 9 1 0 0 1 0 0 1.34666 40 11 70360 53229
23680 -7367.38 0.000607482 40 15 0.25047 40 7 1 0 0 0.748833 40 11 1 0 0 1 0 0 1.34899 40 11 70360 53311
23720 -7414.57 0.000272423 40 17 0.262007 40 8 1 0 0 0.83128 40 9 1 0 0 1 0 0 1.19037 40 11 70360 53640
23760 -7409.22 0.00025559 40 13 0.251868 40 11 1 0 0 0.757068 40 6 1 0 0 1 0 0 1.18614 40 3 70360 53351
23800 -7428.08 2.22597e-05 40 22 0.262181 40 11 1 0 0 0.812622 40 10 1 0 0 1 0 0 1.14771 40 7 70360 52992
23840 -7401.01 0.000631873 40 21 0.256579 40 7 1 0 0 0.733198 40 3 1 0 0 1 0 0 1.22333 40 13 70360 53142
23880 -7384.03 0.000360847 40 16 0.303189 40 11 1 0 0 0.692932 40 10 1 0 0 1 0 0 1.1198 40 6 70360 53334
23920 -7375.22 0.000215292 40 22 0.290401 40 5 1 0 0 0.703619 40 12 1 0 0 1 0 0 1.11922 40 8 70360 53133
23960 -7327.66 0.000393815 40 19 0.28092 40 12 1 0 0 0.772805 40 9 1 0 0 1 0 0 1.18016 40 10 70360 53293
24000 -7484.76 0.000292599 40 24 0.295814 40 6 1 0 0 0.684246 40 3 1 0 0 1 0 0 1.22905 40 11 70360 52953
24040 -7427.72 8.93019e-05 40 22 0.308875 40 4 1 0 0 0.662414 40 10 1 0 0 1 0 0 1.01662 40 9 70360 53206
24080 -7392.39 9.88476e-05 40 25 0.275279 40 7 1 0 0 0.73591 40 10 1 0 0 1 0 0 1.16195 40 9 70360 52844
24120 -7379.52 0.000288406 40 24 0.29411 40 9 1 0 0 0.652047 40 8 1 0 0 1 0 0 1.30733 40 12 70360 53112
24160 -7364.6 0.000483277 40 15 0.289818 40 12 1 0 0 0.755611 40 10 1 0 0 1 0 0 1.12373 40 16 70360 53167
24200 -7452.55 0.000409607 40 22 0.274382 40 7 1 0 0 0.599799 40 7 1 0 0 1 0 0 1.38826 40 11 70360 53036
24240 -7330.03 9.80162e-05 40 20 0.255306 40 11 1 0 0 0.762472 40 7 1 0 0 1 0 0 1.2949 40 9 70360 52860
24280 -7402.5 0.000439975 40 21 0.279655 40 13 1 0 0 0.740512 40 7 1 0 0 1 0 0 1.10844 40 12 70360 52878
24320 -7382.22 0.000680839 40 15 0.288273 40 9 1 0 0 0.628061 40 5 1 0 0 1 0 0 1.16398 40 11 70360 53476
24360 -7411.38 8.94696e-05 40 23 0.291011 40 9 1 0 0 0.656438 40 7 1 0 0 1 0 0 1.19943 40 12 70360 53254
24400 -7411.99 0.000548411 40 19 0.297426 40 4 1 0 0 0.722286 40 10 1 0 0 1 0 0 1.04743 40 6 70360 53189
24440 -7401.23 0.00019018 40 18 0.265869 40 12 1 0 0 0.744511 40 7 1 0 0 1 0 0 1.20865 40 13 70360 53464
24480 -7418.82 0.000544011 40 23 0.275507 40 13 1 0 0 0.712704 40 5 1 0 0 1 0 0 1.12645 40 10 70360 53283
24520 -7364.45 0.000204281 40 15 0.264324 40 12 1 0 0 0.732709 40 7 1 0 0 1 0 0 1.259 40 9 70360 52886
24560 -7423.27 0.000571941 40 26 0.306515 40 10 1 0 0 0.633987 40 12 1 0 0 1 0 0 1.09096 40 7 70360 53018
24600 -7428.42 7.55978e-05 40 23 0.273278 40 10 1 0 0 0.849458 40 10 1 0 0 1 0 0 1.13784 40 11 70360 52876
24640 -7437.04 0.000143242 40 24 0.250584 40 9 1 0 0 0.875511 40 12 1 0 0 1 0 0 1.14486 40 9 70360 53019
24680 -7346.64 0.000340401 40 25 0.29458 40 12 1 0 0 0.692767 40 5 1 0 0 1 0 0 1.15918 40 6 70360 53069
24720 -7377.99 4.6375e-05 40 27 0.327449 40 10 1 0 0 0.64893 40 12 1 0 0 1 0 0 1.05926 40 10 70360 53084
24760 -7352.9 0.000297692 40 21 0.27001 40 12 1 0 0 0.763651 40 6 1 0 0 1 0 0 1.2572 40 9 70360 53204
24800 -7347.04 0.000669484 40 18 0.268656 40 11 1 0 0 0.803201 40 13 1 0 0 1 0 0 1.15044 40 10 70360 53709
24840 -7382.37 2.20032e-05 40 17 0.280193 40 11 1 0 0 0.701963 40 5 1 0 0 1 0 0 1.1691 40 9 70360 53138
24880 -7417.09 0.000609515 40 24 0.270031 40 5 1 0 0 0.702673 40 3 1 0 0 1 0 0 1.22362 40 8 70360 53003
24920 -7432.56 0.000466729 40 23 0.283771 40 9 1 0 0 0.696735 40 4 1 0 0 1 0 0 1.22781 40 9 70360 53015
24960 -7384.24 0.000553318 40 18 0.241531 40 8 1 0 0 0.750411 40 4 1 0 0 1 0 0 1.34883 40 10 70360 53226
25000 -7384.2 0.000447302 40 19 0.265542 40 11 1 0 0 0.798282 40 8 1 0 0 1 0 0 1.11194 40 11 70360 53375
25040 -7386.9 0.000473323 40 19 0.295025 40 8 1 0 0 0.723779 40 3 1 0 0 1 0 0 1.08814 40 10 70360 53265
25080 -7411.99 0.000681683 40 18 0.243831 40 10 1 0 0 0.720243 40 3 1 0 0 1 0 0 1.30628 40 14 70360 53408
25120 -7421.85 0.00123072 40 18 0.203166 40 11 1 0 0 0.732626 40 14 1 0 0 1 0 0 1.45657 40 12 70360 54114
25160 -7364.4 0.000421962 40 21 0.242691 40 10 1 0 0 0.761138 40 9 1 0 0 1 0 0 1.39537 40 8 70360 53126
