iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17280 -7057.26 0.000305184 40 23 0.275032 40 8 1 0 0 0.764602 40 10 1 0 0 1 0 0 0.943155 40 14 67560 51976
17320 -7057.34 0.00111529 40 17 0.285113 40 18 1 0 0 0.632846 40 9 1 0 0 1 0 0 1.08416 40 11 67560 52274
17360 -7093.74 0.000382454 40 18 0.287805 40 13 1 0 0 0.586679 40 13 1 0 0 1 0 0 0.972982 40 8 67560 52276
17400 -7087.86 0.000697052 40 19 0.253157 40 10 1 0 0 0.667783 40 4 1 0 0 1 0 0 1.1469 40 9 67560 51921
17440 -7055.4 0.000506457 40 17 0.359788 40 10 1 0 0 0.629183 40 8 1 0 0 1 0 0 0.751135 40 12 67560 52030
17480 -7003.9 0.000409933 40 15 0.305551 40 11 1 0 0 0.631643 40 11 1 0 0 1 0 0 0.879848 40 8 67560 51956
17520 -7104.31 0.000767582 40 15 0.315536 40 8 1 0 0 0.616526 40 11 1 0 0 1 0 0 0.95861 40 9 67560 52018
17560 -7018.08 0.000274218 40 16 0.26914 40 11 1 0 0 0.625288 40 15 1 0 0 1 0 0 1.08357 40 13 67560 51862
17600 -7033.49 0.000581274 40 14 0.286786 40 6 1 0 0 0.703722 40 8 1 0 0 1 0 0 0.930296 40 9 67560 52032
17640 -7052.8 0.00024406 40 17 0.326733 40 8 1 0 0 0.68972 40 11 1 0 0 1 0 0 0.854351 40 10 67560 51804
17680 -7062.57 0.000772763 40 12 0.313278 40 8 1 0 0 0.587574 40 11 1 0 0 1 0 0 0.876283 40 5 67560 52207
17720 -7039.35 0.000134346 40 25 0.289403 40 5 1 0 0 0.687312 40 10 1 0 0 1 0 0 0.911358 40 6 67560 52026
17760 -7063.24 1.09011e-05 40 22 0.282412 40 13 1 0 0 0.719998 40 13 1 0 0 1 0 0 0.946761 40 13 67560 51802
17800 -7035.58 0.000245708 40 19 0.320824 40 7 1 0 0 0.681315 40 9 1 0 0 1 0 0 0.790061 40 8 67560 51715
17840 -7017.36 0.000552151 40 15 0.250741 40 15 1 0 0 0.786453 40 10 1 0 0 1 0 0 1.06293 40 12 67560 52324
17880 -7058.59 0.000265466 40 16 0.267935 40 8 1 0 0 0.736478 40 12 1 0 0 1 0 0 0.981964 40 7 67560 51922
17920 -7047.77 0.000905541 40 13 0.266594 40 13 1 0 0 0.681639 40 9 1 0 0 1 0 0 1.03264 40 10 67560 52351
17960 -7068.01 0.000745457 40 13 0.314348 40 13 1 0 0 0.63301 40 7 1 0 0 1 0 0 0.793107 40 10 67560 52427
18000 -7064.2 0.000840111 40 12 0.282096 40 9 1 0 0 0.678192 40 9 1 0 0 1 0 0 1.03694 40 13 67560 52317
18040 -6985.72 0.000573299 40 18 0.270446 40 9 1 0 0 0.639406 40 7 1 0 0 1 0 0 1.01772 40 13 67560 52076
18080 -7060.12 0.000595291 40 11 0.271088 40 10 1 0 0 0.804152 40 11 1 0 0 1 0 0 0.946163 40 12 67560 52058
18120 -6992.71 0.00031004 40 15 0.29599 40 12 1 0 0 0.628167 40 8 1 0 0 1 0 0 0.996123 40 10 67560 52206
18160 -7084.26 0.000326175 40 20 0.249723 40 10 1 0 0 0.848001 40 12 1 0 0 1 0 0 1.10824 40 5 67560 51915
18200 -7089 0.000606089 40 10 0.275326 40 9 1 0 0 0.764104 40 12 1 0 0 1 0 0 0.906312 40 10 67560 52208
18240 -7032.06 0.00064023 40 13 0.281728 40 16 1 0 0 0.725249 40 7 1 0 0 1 0 0 0.919582 40 11 67560 52171
18280 -7081.67 0.000366317 40 14 0.278511 40 10 1 0 0 0.693665 40 6 1 0 0 1 0 0 0.998653 40 10 67560 52317
18320 -7021.13 0.000757526 40 20 0.274116 40 10 1 0 0 0.66908 40 4 1 0 0 1 0 0 1.02047 40 11 67560 52317
18360 -7107.67 0.000933082 40 10 0.270649 40 8 1 0 0 0.750315 40 10 1 0 0 1 0 0 0.973282 40 9 67560 52597
18400 -7081.44 0.000872159 40 16 0.299095 40 10 1 0 0 0.642791 40 8 1 0 0 1 0 0 0.870573 40 11 67560 51858
18440 -7139 0.000754593 40 22 0.305057 40 7 1 0 0 0.637829 40 13 1 0 0 1 0 0 0.83824 40 10 67560 52149
18480 -7019.66 0.000586104 40 11 0.307298 40 13 1 0 0 0.626908 40 16 1 0 0 1 0 0 0.94191 40 8 67560 52190
18520 -7031.01 0.00079174 40 9 0.316177 40 14 1 0 0 0.675928 40 10 1 0 0 1 0 0 0.89438 40 9 67560 52128
18560 -7010.49 0.000600417 40 16 0.34244 40 12 1 0 0 0.658159 40 6 1 0 0 1 0 0 0.870768 40 13 67560 52241
18600 -7007.19 0.000499301 40 17 0.256236 40 10 1 0 0 0.78255 40 8 1 0 0 1 0 0 1.05698 40 13 67560 51982
18640 -6991.68 0.000236322 40 16 0.27966 40 7 1 0 0 0.674162 40 8 1 0 0 1 0 0 0.974491 40 7 67560 51893
18680 -7081.98 0.000780244 40 10 0.299034 40 8 1 0 0 0.678949 40 10 1 0 0 1 0 0 0.914208 40 11 67560 52378
18720 -7008.8 0.000598546 40 19 0.286092 40 7 1 0 0 0.690272 40 8 1 0 0 1 0 0 0.954011 40 9 67560 52234
18760 -7076.79 0.00055989 40 13 0.319052 40 4 1 0 0 0.689834 40 10 1 0 0 1 0 0 0.784891 40 8 67560 52230
18800 -7010.77 0.000916389 40 11 0.292573 40 10 1 0 0 0.623714 40 11 1 0 0 1 0 0 0.876267 40 7 67560 52386
18840 -7026.22 0.00054535 40 10 0.296874 40 10 1 0 0 0.632948 40 5 1 0 0 1 0 0 0.998417 40 7 67560 52117
18880 -7034.49 0.000734378 40 20 0.29475 40 12 1 0 0 0.683138 40 5 1 0 0 1 0 0 0.883871 40 14 67560 51996
18920 -7052.07 0.000536686 40 18 0.279453 40 10 1 0 0 0.787263 40 8 1 0 0 1 0 0 0.963957 40 10 67560 51935
18960 -7079.74 0.000538329 40 14 0.26943 40 9 1 0 0 0.73352 40 5 1 0 0 1 0 0 0.955866 40 8 67560 52147
19000 -6992.62 0.00058145 40 14 0.276483 40 10 1 0 0 0.661221 40 11 1 0 0 1 0 0 1.00741 40 12 67560 52132
19040 -7074.33 0.00121717 40 11 0.251809 40 10 1 0 0 0.634233 40 12 1 0 0 1 0 0 1.17404 40 15 67560 52214
19080 -7056.74 0.00044059 40 12 0.281452 40 9 1 0 0 0.66862 40 7 1 0 0 1 0 0 0.919397 40 7 67560 51954
19120 -7053.61 0.00081374 40 13 0.265278 40 17 1 0 0 0.696619 40 10 1 0 0 1 0 0 0.994776 40 10 67560 52129
19160 -6975.18 0.000499884 40 12 0.2598 40 7 1 0 0 0.65693 40 11 1 0 0 1 0 0 1.14746 40 9 67560 52122
19200 -6997.95 0.000724717 40 20 0.280881 40 10 1 0 0 0.562843 40 6 1 0 0 1 0 0 1.05291 40 12 67560 51913
19240 -7033.02 0.00058196 40 18 0.294198 40 10 1 0 0 0.568747 40 9 1 0 0 1 0 0 1.01248 40 8 67560 52272
19280 -7061 0.00132403 40 16 0.291549 40 7 1 0 0 0.685718 40 14 1 0 0 1 0 0 0.956287 40 7 67560 52373
19320 -7059.74 0.000793231 40 18 0.254804 40 15 1 0 0 0.696896 40 6 1 0 0 1 0 0 1.09992 40 15 67560 52375
19360 -7069.32 0.000692676 40 17 0.243774 40 7 1 0 0 0.725614 40 5 1 0 0 1 0 0 1.09133 40 9 67560 52188
19400 -7120.03 0.00122713 40 10 0.237753 40 9 1 0 0 0.731431 40 10 1 0 0 1 0 0 1.11764 40 9 67560 52338
19440 -7098.04 0.000663967 40 17 0.289743 40 4 1 0 0 0.674818 40 10 1 0 0 1 0 0 0.956584 40 8 67560 52241
19480 -7011.11 0.000629025 40 13 0.252906 40 8 1 0 0 0.752141 40 15 1 0 0 1 0 0 1.17131 40 14 67560 52250
19520 -7071.02 0.000836842 40 16 0.281011 40 10 1 0 0 0.724335 40 6 1 0 0 1 0 0 0.98364 40 8 67560 51867
19560 -7120.84 0.00105622 40 15 0.266373 40 12 1 0 0 0.688344 40 9 1 0 0 1 0 0 1.008 40 13 67560 52285
19600 -7084.01 0.000466615 40 11 0.317743 40 11 1 0 0 0.709832 40 12 1 0 0 1 0 0 0.924807 40 10 67560 52330
19640 -7018.74 0.000928042 40 10 0.307625 40 11 1 0 0 0.6895 40 11 1 0 0 1 0 0 0.920085 40 8 67560 52110
19680 -7028.98 0.00106759 40 12 0.302686 40 10 1 0 0 0.662999 40 9 1 0 0 1 0 0 0.915032 40 6 67560 52202
19720 -7022.69 0.00105377 40 17 0.291002 40 8 1 0 0 0.652701 40 4 1 0 0 1 0 0 0.921353 40 7 67560 52191
19760 -7036.67 0.000960215 40 19 0.28952 40 5 1 0 0 0.626098 40 14 1 0 0 1 0 0 0.889896 40 11 67560 52149
19800 -7065.01 0.000951434 40 16 0.287847 40 6 1 0 0 0.63726 40 13 1 0 0 1 0 0 0.91652 40 10 67560 52191
19840 -7147.82 0.000549438 40 12 0.27501 40 10 1 0 0 0.697072 40 13 1 0 0 1 0 0 0.959118 40 9 67560 52249
19880 -7078.11 0.0010268 40 11 0.282442 40 7 1 0 0 0.610892 40 12 1 0 0 1 0 0 0.965976 40 10 67560 52580
19920 -7054.07 0.00100235 40 13 0.306414 40 11 1 0 0 0.619819 40 11 1 0 0 1 0 0 0.904885 40 8 67560 52499
19960 -7045.64 0.000591091 40 16 0.314167 40 13 1 0 0 0.616032 40 9 1 0 0 1 0 0 0.83221 40 10 67560 52473
20000 -7054.99 0.000816154 40 15 0.280752 40 10 1 0 0 0.646183 40 9 1 0 0 1 0 0 1.02721 40 11 67560 51976
20040 -7123.44 0.000421076 40 16 0.254076 40 9 1 0 0 0.779539 40 3 1 0 0 1 0 0 1.05031 40 12 67560 51925
20080 -7065.75 0.000598602 40 13 0.268991 40 7 1 0 0 0.747128 40 8 1 0 0 1 0 0 0.979208 40 7 67560 51995
20120 -7000.65 0.000698014 40 20 0.312811 40 11 1 0 0 0.654286 40 6 1 0 0 1 0 0 0.975759 40 15 67560 51838
20160 -7091.6 0.000620774 40 12 0.269004 40 9 1 0 0 0.723917 40 10 1 0 0 1 0 0 0.931302 40 7 67560 51931
20200 -7013.62 0.000662489 40 10 0.268047 40 10 1 0 0 0.715535 40 10 1 0 0 1 0 0 1.03093 40 11 67560 52276
20240 -7035.29 0.000751459 40 9 0.290266 40 16 1 0 0 0.642939 40 6 1 0 0 1 0 0 0.919352 40 11 67560 52048
20280 -6982.87 0.000722502 40 17 0.311491 40 11 1 0 0 0.669305 40 7 1 0 0 1 0 0 0.869517 40 13 67560 52011
20320 -7071.7 0.000444454 40 15 0.28876 40 9 1 0 0 0.717872 40 9 1 0 0 1 0 0 0.922313 40 8 67560 52122
20360 -7096.52 0.000738259 40 15 0.291593 40 10 1 0 0 0.641958 40 9 1 0 0 1 0 0 1.01289 40 10 67560 52168
20400 -7059.38 0.000752399 40 18 0.285202 40 10 1 0 0 0.696233 40 11 1 0 0 1 0 0 0.952941 40 12 67560 52102
20440 -7068.7 0.000207011 40 19 0.291847 40 10 1 0 0 0.685563 40 14 1 0 0 1 0 0 0.89984 40 9 67560 51890
20480 -7076.61 0.00089634 40 14 0.301924 40 6 1 0 0 0.651908 40 13 1 0 0 1 0 0 0.901649 40 15 67560 52231
20520 -7044.4 0.000388544 40 14 0.301907 40 7 1 0 0 0.666827 40 10 1 0 0 1 0 0 0.978328 40 17 67560 52188
20560 -7010.51 0.000386552 40 18 0.280305 40 7 1 0 0 0.756908 40 11 1 0 0 1 0 0 0.886836 40 14 67560 51825
20600 -7006.19 0.000555862 40 12 0.306109 40 8 1 0 0 0.589901 40 12 1 0 0 1 0 0 0.989103 40 6 67560 52158
20640 -6993.11 0.000876672 40 14 0.299502 40 10 1 0 0 0.663942 40 9 1 0 0 1 0 0 0.935049 40 15 67560 52105
20680 -7002.97 0.000468239 40 13 0.274625 40 14 1 0 0 0.625615 40 9 1 0 0 1 0 0 0.970466 40 10 67560 52095
20720 -7029.7 0.000910895 40 10 0.264246 40 6 1 0 0 0.675449 40 5 1 0 0 1 0 0 1.04539 40 9 67560 52295
20760 -6976.11 0.000133958 40 12 0.302681 40 5 1 0 0 0.606221 40 13 1 0 0 1 0 0 1.00611 40 10 67560 52226
20800 -7035.73 0.000921983 40 14 0.260199 40 9 1 0 0 0.701579 40 11 1 0 0 1 0 0 1.04688 40 12 67560 51998
20840 -7019.95 0.000181654 40 14 0.266845 40 10 1 0 0 0.701329 40 12 1 0 0 1 0 0 1.08996 40 6 67560 52249
20880 -7020.83 0.000215595 40 20 0.267444 40 12 1 0 0 0.681605 40 4 1 0 0 1 0 0 1.0872 40 11 67560 51881
20920 -7050.35 0.000622842 40 18 0.272349 40 13 1 0 0 0.732489 40 10 1 0 0 1 0 0 0.990648 40 9 67560 51884
20960 -7095.42 0.000619337 40 11 0.329425 40 8 1 0 0 0.618296 40 10 1 0 0 1 0 0 0.778072 40 10 67560 52284
21000 -7045.46 0.000719882 40 17 0.316009 40 10 1 0 0 0.634353 40 8 1 0 0 1 0 0 0.812929 40 12 67560 52466
21040 -7068.47 0.000536219 40 11 0.271318 40 16 1 0 0 0.696367 40 5 1 0 0 1 0 0 1.0817 40 10 67560 52149
21080 -7072.4 0.0010956 40 14 0.30309 40 12 1 0 0 0.645981 40 10 1 0 0 1 0 0 0.848306 40 8 67560 52312
21120 -7037.26 0.000641411 40 23 0.31655 40 11 1 0 0 0.616091 40 12 1 0 0 1 0 0 0.894545 40 11 67560 52080
21160 -7101.76 0.000353431 40 14 0.274283 40 7 1 0 0 0.742177 40 8 1 0 0 1 0 0 0.905341 40 11 67560 51801
21200 -7019.17 0.000454453 40 13 0.275102 40 14 1 0 0 0.691895 40 13 1 0 0 1 0 0 0.920177 40 10 67560 52107
21240 -7044.2 0.000476611 40 13 0.306604 40 6 1 0 0 0.658721 40 13 1 0 0 1 0 0 0.906162 40 12 67560 52108
21280 -7005.32 6.41496e-05 40 15 0.355662 40 12 1 0 0 0.565384 40 10 1 0 0 1 0 0 0.875345 40 6 67560 51843
21320 -7061.27 0.000204866 40 19 0.301929 40 12 1 0 0 0.608625 40 9 1 0 0 1 0 0 0.986135 40 12 67560 51595
21360 -7005.56 0.000677369 40 12 0.282481 40 11 1 0 0 0.66706 40 9 1 0 0 1 0 0 0.96018 40 9 67560 52087
21400 -6993.01 0.000501298 40 17 0.276632 40 8 1 0 0 0.737836 40 11 1 0 0 1 0 0 1.03268 40 8 67560 52471
21440 -7034.54 0.000769856 40 21 0.266574 40 6 1 0 0 0.801334 40 13 1 0 0 1 0 0 1.0871 40 11 67560 51970
21480 -7052.89 0.000400203 40 15 0.322409 40 12 1 0 0 0.610007 40 7 1 0 0 1 0 0 0.923049 40 11 67560 52148
21520 -7121.29 0.000951402 40 15 0.322411 40 13 1 0 0 0.558866 40 5 1 0 0 1 0 0 0.931706 40 11 67560 52392
21560 -7060.34 0.000719786 40 17 0.27935 40 10 1 0 0 0.650219 40 8 1 0 0 1 0 0 0.969604 40 8 67560 52187
21600 -7092.48 0.00110295 40 17 0.294378 40 8 1 0 0 0.586592 40 12 1 0 0 1 0 0 0.964924 40 8 67560 52172
21640 -7021.23 0.000513537 40 11 0.318718 40 9 1 0 0 0.601164 40 9 1 0 0 1 0 0 0.823372 40 9 67560 52480
21680 -7049.97 0.00025085 40 18 0.305485 40 10 1 0 0 0.648326 40 15 1 0 0 1 0 0 0.871216 40 11 67560 51740
21720 -7029.59 0.000394555 40 19 0.297634 40 11 1 0 0 0.60824 40 8 1 0 0 1 0 0 0.939846 40 11 67560 52139
21760 -7027.07 0.000612557 40 12 0.309536 40 7 1 0 0 0.609039 40 8 1 0 0 1 0 0 0.928562 40 10 67560 52318
21800 -7037.37 0.000693254 40 14 0.242928 40 13 1 0 0 0.720616 40 10 1 0 0 1 0 0 1.0845 40 9 67560 52072
21840 -7090.9 0.000596992 40 12 0.286962 40 11 1 0 0 0.648885 40 11 1 0 0 1 0 0 0.961275 40 11 67560 52051
21880 -7046.74 0.000728737 40 18 0.283763 40 8 1 0 0 0.693505 40 5 1 0 0 1 0 0 1.04443 40 9 67560 51715
21920 -7067.89 0.000683757 40 19 0.23355 40 11 1 0 0 0.828383 40 15 1 0 0 1 0 0 1.05074 40 9 67560 51713
21960 -7061.22 0.000497366 40 20 0.262644 40 14 1 0 0 0.791835 40 10 1 0 0 1 0 0 0.923272 40 10 67560 52122
22000 -7119.04 0.000607532 40 13 0.285631 40 11 1 0 0 0.656024 40 8 1 0 0 1 0 0 1.02505 40 12 67560 52003
22040 -7092.47 0.00069328 40 13 0.257362 40 13 1 0 0 0.719621 40 7 1 0 0 1 0 0 1.13984 40 10 67560 52415
22080 -7020.2 0.000354823 40 24 0.286003 40 11 1 0 0 0.715473 40 6 1 0 0 1 0 0 1.11379 40 9 67560 52255
22120 -7074.31 0.00060565 40 14 0.277498 40 14 1 0 0 0.702791 40 9 1 0 0 1 0 0 0.882496 40 11 67560 52047
22160 -7070.01 0.000493964 40 13 0.27852 40 7 1 0 0 0.676333 40 8 1 0 0 1 0 0 1.0414 40 9 67560 51900
22200 -7069.68 0.000179439 40 18 0.261948 40 10 1 0 0 0.717561 40 12 1 0 0 1 0 0 1.06655 40 7 67560 51771
22240 -7053.31 0.000756307 40 17 0.254094 40 10 1 0 0 0.736027 40 7 1 0 0 1 0 0 1.13353 40 11 67560 52098
22280 -7032.25 0.000378687 40 17 0.265623 40 10 1 0 0 0.658085 40 11 1 0 0 1 0 0 1.12449 40 15 67560 52498
22320 -7028.28 0.000614597 40 14 0.281415 40 11 1 0 0 0.715525 40 8 1 0 0 1 0 0 0.866515 40 11 67560 52148
22360 -7014.64 0.000778118 40 12 0.262019 40 10 1 0 0 0.638142 40 7 1 0 0 1 0 0 1.14636 40 13 67560 52109
22400 -7069.76 0.00101463 40 11 0.292323 40 9 1 0 0 0.608432 40 8 1 0 0 1 0 0 0.861548 40 10 67560 52460
22440 -7065.54 0.000834531 40 12 0.30284 40 9 1 0 0 0.64173 40 9 1 0 0 1 0 0 0.974535 40 9 67560 52290
22480 -7084.78 0.000875114 40 10 0.336404 40 7 1 0 0 0.657957 40 10 1 0 0 1 0 0 0.795992 40 7 67560 52420
22520 -7136.71 0.000812155 40 16 0.311773 40 10 1 0 0 0.61766 40 5 1 0 0 1 0 0 0.864496 40 11 67560 52013
22560 -7096.76 0.000554315 40 11 0.307291 40 7 1 0 0 0.687451 40 9 1 0 0 1 0 0 0.862563 40 8 67560 52149
22600 -7001.62 0.000174318 40 19 0.293712 40 11 1 0 0 0.668059 40 4 1 0 0 1 0 0 0.886299 40 7 67560 51627
22640 -7024.21 0.00105847 40 13 0.259414 40 11 1 0 0 0.715133 40 13 1 0 0 1 0 0 1.01517 40 4 67560 51901
22680 -7027.25 0.000820023 40 13 0.285017 40 14 1 0 0 0.634637 40 10 1 0 0 1 0 0 1.06552 40 8 67560 52274
22720 -7062.11 0.000763449 40 14 0.27979 40 8 1 0 0 0.752928 40 6 1 0 0 1 0 0 0.960699 40 7 67560 51856
22760 -7009.79 0.000306798 40 20 0.29036 40 8 1 0 0 0.683003 40 7 1 0 0 1 0 0 0.955587 40 12 67560 52035
22800 -7044.01 0.000599839 40 18 0.308846 40 11 1 0 0 0.707788 40 4 1 0 0 1 0 0 0.93045 40 9 67560 52224
22840 -7042.59 0.000544432 40 20 0.264983 40 9 1 0 0 0.730496 40 9 1 0 0 1 0 0 1.06785 40 9 67560 52006
22880 -7031.68 0.000603623 40 12 0.299265 40 13 1 0 0 0.655735 40 7 1 0 0 1 0 0 0.875386 40 12 67560 52248
22920 -7057.73 0.000531206 40 18 0.269639 40 10 1 0 0 0.754023 40 8 1 0 0 1 0 0 0.976593 40 14 67560 52002
22960 -7099.49 0.00077973 40 15 0.329351 40 15 1 0 0 0.59033 40 5 1 0 0 1 0 0 0.869464 40 13 67560 52134
23000 -7009.74 0.000131387 40 13 0.259901 40 9 1 0 0 0.817853 40 11 1 0 0 1 0 0 0.927704 40 16 67560 51752
23040 -7034.07 0.000597366 40 15 0.287056 40 11 1 0 0 0.618232 40 12 1 0 0 1 0 0 0.966873 40 11 67560 52189
23080 -7031.79 0.00070855 40 12 0.276612 40 10 1 0 0 0.644168 40 12 1 0 0 1 0 0 0.982525 40 12 67560 52291
23120 -7079.76 0.000419066 40 18 0.350482 40 9 1 0 0 0.530711 40 10 1 0 0 1 0 0 0.885465 40 8 67560 52404
23160 -7048.27 0.00114246 40 23 0.310899 40 13 1 0 0 0.601408 40 11 1 0 0 1 0 0 0.849673 40 10 67560 51820
23200 -7047.07 0.000391933 40 21 0.247066 40 7 1 0 0 0.811972 40 8 1 0 0 1 0 0 1.08086 40 9 67560 51997
23240 -7056.57 0.000770187 40 14 0.275568 40 12 1 0 0 0.684429 40 12 1 0 0 1 0 0 0.954942 40 8 67560 52174
23280 -7123.82 0.000902097 40 14 0.282683 40 9 1 0 0 0.770463 40 7 1 0 0 1 0 0 0.811238 40 15 67560 52585
23320 -7087.24 0.000644845 40 12 0.306569 40 10 1 0 0 0.645112 40 9 1 0 0 1 0 0 0.985578 40 6 67560 52287
23360 -7005.86 0.00116454 40 17 0.241871 40 14 1 0 0 0.740047 40 6 1 0 0 1 0 0 1.11953 40 10 67560 52119
23400 -7036.45 0.00122351 40 10 0.296984 40 9 1 0 0 0.748041 40 9 1 0 0 1 0 0 0.839612 40 6 67560 52617
23440 -7044.45 0.00059597 40 9 0.253063 40 11 1 0 0 0.725198 40 8 1 0 0 1 0 0 1.11875 40 10 67560 52459
23480 -7024.49 0.000777266 40 16 0.292605 40 6 1 0 0 0.584245 40 12 1 0 0 1 0 0 0.899575 40 9 67560 52042
23520 -7033.01 0.00154918 40 12 0.235556 40 12 1 0 0 0.609157 40 10 1 0 0 1 0 0 1.31968 40 8 67560 52538
23560 -7129.75 0.00133226 40 9 0.269073 40 11 1 0 0 0.755048 40 8 1 0 0 1 0 0 0.867632 40 8 67560 52666
23600 -7063.24 0.00042078 40 11 0.270408 40 5 1 0 0 0.732661 40 9 1 0 0 1 0 0 0.956896 40 9 67560 52496
23640 -7092.21 0.000654771 40 11 0.266316 40 9 1 0 0 0.6935 40 7 1 0 0 1 0 0 0.997367 40 6 67560 52171
23680 -7103.03 0.000544509 40 16 0.27921 40 10 1 0 0 0.697318 40 5 1 0 0 1 0 0 1.01361 40 9 67560 51999
23720 -7022.38 0.000661511 40 13 0.272305 40 7 1 0 0 0.711337 40 9 1 0 0 1 0 0 1.08922 40 13 67560 52102
23760 -7052.76 0.00159524 40 18 0.260896 40 6 1 0 0 0.78903 40 13 1 0 0 1 0 0 0.872906 40 8 67560 52300
23800 -7036.74 0.00079129 40 11 0.285853 40 9 1 0 0 0.620467 40 11 1 0 0 1 0 0 0.987777 40 6 67560 52307
23840 -7020.24 0.000514471 40 14 0.271291 40 5 1 0 0 0.686644 40 6 1 0 0 1 0 0 1.02348 40 8 67560 52106
23880 -6978.33 0.000442613 40 11 0.306006 40 4 1 0 0 0.667987 40 12 1 0 0 1 0 0 0.897483 40 10 67560 52060
23920 -7029.12 0.000383512 40 16 0.301168 40 11 1 0 0 0.737751 40 16 1 0 0 1 0 0 0.858626 40 9 67560 52174
23960 -7025.49 0.00091202 40 15 0.30644 40 10 1 0 0 0.579242 40 11 1 0 0 1 0 0 0.92027 40 10 67560 52241
24000 -7078.03 0.000596432 40 20 0.278451 40 7 1 0 0 0.658628 40 7 1 0 0 1 0 0 1.01095 40 10 67560 52044
24040 -7032.61 0.00126709 40 13 0.301806 40 10 1 0 0 0.602845 40 7 1 0 0 1 0 0 0.919519 40 11 67560 52308
24080 -7037.55 0.00131016 40 11 0.273014 40 6 1 0 0 0.654802 40 9 1 0 0 1 0 0 1.03381 40 11 67560 52400
24120 -6996.83 0.000910418 40 8 0.267815 40 4 1 0 0 0.78006 40 13 1 0 0 1 0 0 0.989536 40 10 67560 52561
24160 -6954.34 0.000904239 40 21 0.252012 40 13 1 0 0 0.664537 40 11 1 0 0 1 0 0 1.08628 40 9 67560 52357
24200 -7010.89 0.000976238 40 14 0.281211 40 12 1 0 0 0.658108 40 8 1 0 0 1 0 0 0.953096 40 11 67560 52478
24240 -7065.77 0.000666263 40 14 0.275426 40 8 1 0 0 0.634418 40 8 1 0 0 1 0 0 1.04206 40 12 67560 52126
24280 -7054.32 0.00108319 40 14 0.326775 40 10 1 0 0 0.593626 40 9 1 0 0 1 0 0 0.922126 40 10 67560 51865
24320 -7059.61 0.000537223 40 23 0.28011 40 10 1 0 0 0.724371 40 11 1 0 0 1 0 0 0.940462 40 11 67560 51703
24360 -7028.36 0.0010654 40 11 0.28269 40 10 1 0 0 0.741485 40 8 1 0 0 1 0 0 0.905236 40 9 67560 51925
24400 -7038.69 0.000509551 40 13 0.248043 40 11 1 0 0 0.762444 40 11 1 0 0 1 0 0 1.09487 40 8 67560 52182
24440 -7008.45 0.000709605 40 12 0.285701 40 6 1 0 0 0.686631 40 8 1 0 0 1 0 0 0.974936 40 8 67560 52150
24480 -7026.16 0.000646136 40 14 0.270943 40 8 1 0 0 0.782029 40 11 1 0 0 1 0 0 0.985343 40 12 67560 52161
24520 -7040.52 0.000876473 40 16 0.284402 40 8 1 0 0 0.729167 40 8 1 0 0 1 0 0 0.859876 40 9 67560 52157
24560 -7051.24 0.00101314 40 11 0.270909 40 14 1 0 0 0.7503 40 11 1 0 0 1 0 0 0.955107 40 14 67560 52294
24600 -7018.3 0.000115475 40 24 0.249401 40 5 1 0 0 0.656128 40 10 1 0 0 1 0 0 1.21607 40 10 67560 52021
24640 -7006.49 0.000379978 40 22 0.276161 40 12 1 0 0 0.643013 40 12 1 0 0 1 0 0 1.1044 40 6 67560 51649
24680 -7043.11 0.000921577 40 14 0.289576 40 12 1 0 0 0.598441 40 8 1 0 0 1 0 0 1.03782 40 8 67560 52093
24720 -7079.99 0.000644031 40 10 0.258919 40 10 1 0 0 0.715222 40 10 1 0 0 1 0 0 1.12424 40 9 67560 52306
24760 -7037.79 0.000645966 40 17 0.274514 40 12 1 0 0 0.750384 40 9 1 0 0 1 0 0 0.927406 40 10 67560 52040
24800 -7046.54 0.000502009 40 15 0.263075 40 13 1 0 0 0.71087 40 8 1 0 0 1 0 0 1.03944 40 13 67560 52546
24840 -7021.08 0.000503848 40 16 0.2689 40 8 1 0 0 0.732234 40 9 1 0 0 1 0 0 1.00009 40 11 67560 51985
24880 -7000.93 0.000398365 40 12 0.328671 40 10 1 0 0 0.680767 40 9 1 0 0 1 0 0 0.78335 40 7 67560 51731
24920 -7060 0.00025543 40 17 0.281741 40 10 1 0 0 0.632922 40 9 1 0 0 1 0 0 1.03175 40 8 67560 51779
24960 -7014.74 0.00080863 40 13 0.296068 40 10 1 0 0 0.664878 40 9 1 0 0 1 0 0 0.964558 40 12 67560 52161
25000 -7015.96 0.000377589 40 13 0.328283 40 8 1 0 0 0.607657 40 11 1 0 0 1 0 0 0.902963 40 8 67560 51958
25040 -7073.26 0.000336159 40 19 0.268753 40 10 1 0 0 0.772998 40 7 1 0 0 1 0 0 1.05975 40 13 67560 51809
25080 -7023.99 0.00106411 40 11 0.288038 40 7 1 0 0 0.62737 40 7 1 0 0 1 0 0 0.959395 40 14 67560 52337
25120 -7082.59 0.000135729 40 15 0.297241 40 15 1 0 0 0.706147 40 13 1 0 0 1 0 0 0.898217 40 10 67560 52122
25160 -7030.46 0.000625157 40 15 0.279115 40 9 1 0 0 0.648758 40 9 1 0 0 1 0 0 1.07683 40 12 67560 52139
