iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17360 -7241.53 7.91573e-05 40 30 0.286028 40 11 1 0 0 0.521077 40 9 1 0 0 1 0 0 1.29709 40 14 69160 51869
17400 -7164 6.54821e-05 40 32 0.310064 40 10 1 0 0 0.50132 40 15 1 0 0 1 0 0 1.20066 40 15 69160 51895
17440 -7141.14 2.69932e-05 40 28 0.307634 40 5 1 0 0 0.473652 40 8 1 0 0 1 0 0 1.26138 40 12 69160 52185
17480 -7211.2 5.87437e-05 40 24 0.306352 40 9 1 0 0 0.569971 40 12 1 0 0 1 0 0 1.31897 40 9 69160 52176
17520 -7157.55 2.43031e-05 40 27 0.359265 40 8 1 0 0 0.49235 40 13 1 0 0 1 0 0 1.17864 40 6 69160 52085
17560 -7220.59 6.45442e-05 40 22 0.301494 40 12 1 0 0 0.568537 40 5 1 0 0 1 0 0 1.30299 40 6 69160 51940
17600 -7210.05 9.04228e-05 40 28 0.330284 40 8 1 0 0 0.537035 40 11 1 0 0 1 0 0 1.14394 40 6 69160 52167
17640 -7189.58 0.000121895 40 26 0.333694 40 11 1 0 0 0.485043 40 13 1 0 0 1 0 0 1.16722 40 7 69160 52042
17680 -7282.58 0.000186236 40 29 0.30125 40 12 1 0 0 0.524815 40 7 1 0 0 1 0 0 1.16778 40 8 69160 52264
17720 -7207.45 0.000238736 40 17 0.291248 40 9 1 0 0 0.539132 40 5 1 0 0 1 0 0 1.20994 40 8 69160 52147
17760 -7186.96 5.11188e-05 40 23 0.304397 40 8 1 0 0 0.559674 40 14 1 0 0 1 0 0 1.22568 40 5 69160 52280
17800 -7194.71 4.10012e-05 40 36 0.285627 40 8 1 0 0 0.490534 40 9 1 0 0 1 0 0 1.38485 40 4 69160 52000
17840 -7189.27 0.000239467 40 25 0.300242 40 10 1 0 0 0.518583 40 10 1 0 0 1 0 0 1.19472 40 5 69160 52378
17880 -7233.09 0.000666191 40 25 0.298998 40 7 1 0 0 0.516898 40 8 1 0 0 1 0 0 1.16006 40 10 69160 52074
17920 -7150.57 0.000168443 40 29 0.372306 40 14 1 0 0 0.506216 40 6 1 0 0 1 0 0 0.949162 40 7 69160 52062
17960 -7269.24 5.43654e-05 40 29 0.291846 40 9 1 0 0 0.495617 40 8 1 0 0 1 0 0 1.20238 40 8 69160 52052
18000 -7203.14 6.17537e-05 40 29 0.281614 40 15 1 0 0 0.549611 40 8 1 0 0 1 0 0 1.42778 40 9 69160 52067
18040 -7224.51 0.000157535 40 27 0.351287 40 9 1 0 0 0.462587 40 10 1 0 0 1 0 0 1.12491 40 9 69160 52245
18080 -7206.9 2.17732e-05 40 27 0.336036 40 6 1 0 0 0.514862 40 5 1 0 0 1 0 0 1.1875 40 14 69160 51979
18120 -7284.34 0.000106084 40 30 0.310635 40 9 1 0 0 0.58641 40 9 1 0 0 1 0 0 1.04322 40 11 69160 52248
18160 -7183.38 0.000192909 40 25 0.318794 40 11 1 0 0 0.540611 40 9 1 0 0 1 0 0 1.03472 40 5 69160 52282
18200 -7221.05 0.000192673 40 23 0.268194 40 4 1 0 0 0.527658 40 10 1 0 0 1 0 0 1.37613 40 9 69160 52188
18240 -7200.7 0.000477238 40 25 0.309767 40 7 1 0 0 0.5393 40 9 1 0 0 1 0 0 1.10865 40 12 69160 52274
18280 -7281 1.89905e-05 40 22 0.27775 40 8 1 0 0 0.646279 40 5 1 0 0 1 0 0 1.18791 40 10 69160 52390
18320 -7279.81 0.000458183 40 24 0.29718 40 7 1 0 0 0.563128 40 8 1 0 0 1 0 0 1.24181 40 11 69160 52017
18360 -7174.25 0.00016685 40 19 0.292773 40 8 1 0 0 0.641227 40 10 1 0 0 1 0 0 1.06468 40 14 69160 52526
18400 -7272.78 5.97652e-05 40 25 0.301818 40 12 1 0 0 0.484372 40 9 1 0 0 1 0 0 1.2024 40 13 69160 52398
18440 -7205.16 8.66866e-05 40 27 0.310548 40 11 1 0 0 0.489317 40 11 1 0 0 1 0 0 1.23422 40 6 69160 52196
18480 -7177.14 0.000206263 40 29 0.272145 40 9 1 0 0 0.544743 40 10 1 0 0 1 0 0 1.38037 40 9 69160 51967
18520 -7203.47 0.000148589 40 22 0.302893 40 14 1 0 0 0.536808 40 10 1 0 0 1 0 0 1.28539 40 10 69160 51962
18560 -7193.77 3.6161e-05 40 33 0.27807 40 14 1 0 0 0.571004 40 8 1 0 0 1 0 0 1.24573 40 6 69160 51732
18600 -7152.47 8.99748e-05 40 28 0.299088 40 11 1 0 0 0.525722 40 11 1 0 0 1 0 0 1.3515 40 11 69160 52118
18640 -7212.48 0.000452397 40 22 0.311271 40 10 1 0 0 0.486397 40 10 1 0 0 1 0 0 1.12405 40 7 69160 52072
18680 -7143.56 2.18258e-05 40 25 0.318141 40 8 1 0 0 0.515123 40 8 1 0 0 1 0 0 1.20268 40 10 69160 52283
18720 -7188.78 0.000469873 40 28 0.257778 40 9 1 0 0 0.653619 40 12 1 0 0 1 0 0 1.30274 40 9 69160 52245
18760 -7252.14 0.000211732 40 24 0.29744 40 7 1 0 0 0.558364 40 2 1 0 0 1 0 0 1.24182 40 11 69160 52437
18800 -7210.62 3.01528e-05 40 31 0.287631 40 5 1 0 0 0.492491 40 5 1 0 0 1 0 0 1.29207 40 10 69160 52153
18840 -7203.29 0.000101458 40 23 0.269754 40 8 1 0 0 0.626463 40 8 1 0 0 1 0 0 1.254 40 7 69160 52016
18880 -7267.52 0.000432605 40 25 0.287592 40 7 1 0 0 0.466171 40 12 1 0 0 1 0 0 1.31187 40 9 69160 52117
18920 -7246.9 0.000139907 40 26 0.279666 40 10 1 0 0 0.509251 40 12 1 0 0 1 0 0 1.22921 40 10 69160 52128
18960 -7201.5 0.000162909 40 23 0.329808 40 6 1 0 0 0.523533 40 13 1 0 0 1 0 0 0.9641 40 12 69160 52253
19000 -7185.81 0.0001354 40 26 0.304183 40 6 1 0 0 0.555098 40 11 1 0 0 1 0 0 1.1965 40 12 69160 51998
19040 -7183.84 0.000267844 40 24 0.286411 40 9 1 0 0 0.56556 40 11 1 0 0 1 0 0 1.15458 40 7 69160 52117
19080 -7184.68 9.61508e-05 40 23 0.258559 40 11 1 0 0 0.497765 40 12 1 0 0 1 0 0 1.44125 40 8 69160 52371
19120 -7215.83 0.000187919 40 28 0.34016 40 9 1 0 0 0.456044 40 11 1 0 0 1 0 0 1.25405 40 12 69160 52102
19160 -7230.83 2.1006e-06 40 34 0.316709 40 11 1 0 0 0.515734 40 11 1 0 0 1 0 0 1.18035 40 16 69160 52359
19200 -7221.11 2.46362e-05 40 28 0.271916 40 12 1 0 0 0.525253 40 9 1 0 0 1 0 0 1.5033 40 9 69160 51842
19240 -7140.73 0.000193205 40 26 0.319188 40 8 1 0 0 0.477466 40 7 1 0 0 1 0 0 1.22763 40 9 69160 51881
19280 -7139.4 9.77851e-05 40 24 0.273532 40 12 1 0 0 0.627331 40 6 1 0 0 1 0 0 1.49646 40 13 69160 52176
19320 -7209.13 8.44821e-05 40 26 0.303619 40 10 1 0 0 0.521985 40 10 1 0 0 1 0 0 1.16163 40 9 69160 51969
19360 -7237.29 7.78263e-05 40 27 0.293722 40 7 1 0 0 0.597916 40 10 1 0 0 1 0 0 1.17531 40 14 69160 52213
19400 -7192.08 0.000195996 40 22 0.279635 40 6 1 0 0 0.510018 40 15 1 0 0 1 0 0 1.46651 40 9 69160 52312
19440 -7199.03 0.000665365 40 21 0.331479 40 8 1 0 0 0.510108 40 5 1 0 0 1 0 0 1.05022 40 10 69160 52036
19480 -7205.15 3.55174e-05 40 28 0.270379 40 11 1 0 0 0.48779 40 7 1 0 0 1 0 0 1.38922 40 16 69160 52315
19520 -7174.24 5.75493e-05 40 31 0.302517 40 7 1 0 0 0.521489 40 13 1 0 0 1 0 0 1.28412 40 10 69160 52127
19560 -7154.06 0.000243217 40 26 0.296894 40 9 1 0 0 0.571496 40 10 1 0 0 1 0 0 1.2849 40 9 69160 52020
19600 -7206.63 0.000134505 40 26 0.346301 40 6 1 0 0 0.469852 40 10 1 0 0 1 0 0 1.12281 40 9 69160 52252
19640 -7166.38 0.000294417 40 26 0.352309 40 10 1 0 0 0.474756 40 7 1 0 0 1 0 0 1.09636 40 7 69160 52066
19680 -7205.73 0.000168993 40 30 0.332713 40 12 1 0 0 0.524837 40 6 1 0 0 1 0 0 1.13105 40 18 69160 52110
19720 -7165.6 0.00057291 40 27 0.294251 40 10 1 0 0 0.598671 40 10 1 0 0 1 0 0 1.16377 40 8 69160 52186
19760 -7217.3 0.00039486 40 27 0.291004 40 10 1 0 0 0.552562 40 12 1 0 0 1 0 0 1.16781 40 10 69160 51936
19800 -7242.15 0.000375961 40 26 0.317624 40 9 1 0 0 0.53777 40 3 1 0 0 1 0 0 1.16393 40 12 69160 52098
19840 -7199.89 0.000116348 40 26 0.333294 40 9 1 0 0 0.539422 40 6 1 0 0 1 0 0 1.21295 40 9 69160 52183
19880 -7202.05 0.000163183 40 22 0.293891 40 11 1 0 0 0.542275 40 8 1 0 0 1 0 0 1.30766 40 15 69160 52062
19920 -7235.63 0.000271223 40 26 0.352158 40 13 1 0 0 0.480467 40 9 1 0 0 1 0 0 0.951691 40 15 69160 52342
19960 -7245.27 1.99569e-05 40 27 0.294962 40 10 1 0 0 0.51129 40 14 1 0 0 1 0 0 1.31319 40 8 69160 52205
20000 -7171.17 8.3993e-05 40 29 0.367938 40 9 1 0 0 0.483395 40 16 1 0 0 1 0 0 1.11541 40 7 69160 51914
20040 -7282.25 0.000250604 40 29 0.30917 40 7 1 0 0 0.534917 40 9 1 0 0 1 0 0 1.12826 40 15 69160 52084
20080 -7224.32 0.00017556 40 24 0.326768 40 6 1 0 0 0.502245 40 8 1 0 0 1 0 0 1.20425 40 9 69160 52100
20120 -7168.57 0.000399614 40 25 0.264 40 8 1 0 0 0.516447 40 17 1 0 0 1 0 0 1.3338 40 13 69160 52337
20160 -7233.04 1.0291e-05 40 28 0.337746 40 8 1 0 0 0.479227 40 11 1 0 0 1 0 0 1.09526 40 10 69160 52237
20200 -7257.81 0.000235369 40 31 0.295603 40 10 1 0 0 0.55079 40 13 1 0 0 1 0 0 1.25533 40 11 69160 51958
20240 -7214.25 0.000183264 40 17 0.317137 40 7 1 0 0 0.556112 40 2 1 0 0 1 0 0 1.08963 40 6 69160 52197
20280 -7258.72 3.96471e-05 40 28 0.326747 40 8 1 0 0 0.512038 40 8 1 0 0 1 0 0 1.08099 40 10 69160 52158
20320 -7234.77 0.000390919 40 30 0.321121 40 7 1 0 0 0.485068 40 14 1 0 0 1 0 0 1.29629 40 8 69160 52142
20360 -7268.06 7.71182e-05 40 27 0.278485 40 9 1 0 0 0.525082 40 8 1 0 0 1 0 0 1.33884 40 6 69160 52440
20400 -7241.94 0.000161407 40 27 0.294059 40 6 1 0 0 0.478456 40 10 1 0 0 1 0 0 1.36542 40 10 69160 52089
20440 -7192.58 0.000148416 40 24 0.333518 40 10 1 0 0 0.50513 40 7 1 0 0 1 0 0 1.08998 40 10 69160 52175
20480 -7170.72 0.000168118 40 28 0.329511 40 7 1 0 0 0.642084 40 8 1 0 0 1 0 0 1.05743 40 15 69160 51904
20520 -7185.76 6.87709e-05 40 28 0.297234 40 6 1 0 0 0.539837 40 10 1 0 0 1 0 0 1.26453 40 11 69160 52016
20560 -7190.69 6.66788e-05 40 28 0.300776 40 5 1 0 0 0.549234 40 7 1 0 0 1 0 0 1.23852 40 11 69160 52101
20600 -7173.08 0.000254078 40 23 0.257733 40 9 1 0 0 0.512326 40 10 1 0 0 1 0 0 1.60438 40 6 69160 51973
20640 -7163.99 9.70044e-05 40 27 0.26242 40 12 1 0 0 0.521937 40 11 1 0 0 1 0 0 1.47564 40 6 69160 52259
20680 -7172.85 0.00019567 40 24 0.326204 40 7 1 0 0 0.466378 40 5 1 0 0 1 0 0 1.22282 40 12 69160 52419
20720 -7197.14 5.39928e-05 40 26 0.293409 40 10 1 0 0 0.555722 40 10 1 0 0 1 0 0 1.32539 40 10 69160 52200
20760 -7169.39 7.34396e-05 40 28 0.289337 40 3 1 0 0 0.554002 40 6 1 0 0 1 0 0 1.32443 40 6 69160 52091
20800 -7293.65 0.00035611 40 28 0.324365 40 8 1 0 0 0.550288 40 8 1 0 0 1 0 0 0.97641 40 7 69160 51788
20840 -7179.5 6.31608e-05 40 26 0.272436 40 8 1 0 0 0.547551 40 12 1 0 0 1 0 0 1.41135 40 8 69160 52320
20880 -7203.22 0.00015169 40 20 0.335547 40 12 1 0 0 0.545163 40 8 1 0 0 1 0 0 1.06264 40 8 69160 52233
20920 -7174.66 0.000559725 40 22 0.267024 40 8 1 0 0 0.588288 40 8 1 0 0 1 0 0 1.37722 40 7 69160 52195
20960 -7224.77 2.34317e-05 40 27 0.273786 40 5 1 0 0 0.561536 40 3 1 0 0 1 0 0 1.39358 40 13 69160 52038
21000 -7226.42 3.7379e-05 40 26 0.301824 40 8 1 0 0 0.521249 40 9 1 0 0 1 0 0 1.19201 40 16 69160 52098
21040 -7228.21 5.91143e-05 40 31 0.281506 40 9 1 0 0 0.494162 40 12 1 0 0 1 0 0 1.44605 40 10 69160 52076
21080 -7260.13 0.000237255 40 26 0.276552 40 9 1 0 0 0.466779 40 7 1 0 0 1 0 0 1.43383 40 8 69160 51926
21120 -7221.48 0.000102165 40 25 0.29071 40 11 1 0 0 0.559727 40 7 1 0 0 1 0 0 1.23309 40 10 69160 52262
21160 -7265.24 0.000779829 40 29 0.289008 40 12 1 0 0 0.476103 40 11 1 0 0 1 0 0 1.36972 40 10 69160 51872
21200 -7112.28 6.55392e-05 40 20 0.288099 40 12 1 0 0 0.563126 40 14 1 0 0 1 0 0 1.25949 40 12 69160 52380
21240 -7155.55 0.000129979 40 31 0.287676 40 7 1 0 0 0.542104 40 5 1 0 0 1 0 0 1.2343 40 10 69160 52000
21280 -7207.15 0.000176388 40 30 0.317652 40 11 1 0 0 0.487123 40 11 1 0 0 1 0 0 1.21017 40 7 69160 52031
21320 -7182.65 0.000188764 40 24 0.365947 40 5 1 0 0 0.484119 40 9 1 0 0 1 0 0 1.03739 40 11 69160 51954
21360 -7181.24 0.000700666 40 25 0.348342 40 5 1 0 0 0.427015 40 8 1 0 0 1 0 0 1.19175 40 9 69160 52358
21400 -7217.19 0.00034969 40 22 0.301316 40 12 1 0 0 0.531103 40 7 1 0 0 1 0 0 1.27924 40 9 69160 52288
21440 -7181.32 5.22485e-05 40 28 0.321654 40 7 1 0 0 0.537164 40 8 1 0 0 1 0 0 1.10653 40 9 69160 51972
21480 -7185.35 8.49047e-05 40 33 0.323059 40 8 1 0 0 0.55362 40 9 1 0 0 1 0 0 1.04577 40 9 69160 52208
21520 -7227.36 4.92567e-05 40 26 0.330807 40 7 1 0 0 0.516928 40 5 1 0 0 1 0 0 1.27041 40 9 69160 52022
21560 -7224.85 1.81209e-05 40 27 0.298539 40 6 1 0 0 0.567332 40 10 1 0 0 1 0 0 1.19069 40 5 69160 51979
21600 -7217.29 0.000307065 40 21 0.300055 40 10 1 0 0 0.506671 40 10 1 0 0 1 0 0 1.21269 40 4 69160 52130
21640 -7202.77 0.000262398 40 32 0.298285 40 6 1 0 0 0.554561 40 10 1 0 0 1 0 0 1.24879 40 9 69160 52307
21680 -7099.35 3.08612e-05 40 23 0.27549 40 7 1 0 0 0.497294 40 8 1 0 0 1 0 0 1.491 40 9 69160 52237
21720 -7193.56 0.000187039 40 26 0.258788 40 8 1 0 0 0.493399 40 11 1 0 0 1 0 0 1.53073 40 9 69160 52239
21760 -7188.48 1.44963e-05 40 21 0.336435 40 13 1 0 0 0.485993 40 11 1 0 0 1 0 0 1.20144 40 8 69160 51993
21800 -7213.11 5.53799e-05 40 33 0.365469 40 5 1 0 0 0.521427 40 7 1 0 0 1 0 0 1.01508 40 14 69160 51873
21840 -7181.47 2.27826e-05 40 26 0.30152 40 18 1 0 0 0.588404 40 8 1 0 0 1 0 0 1.12372 40 9 69160 51948
21880 -7190.93 0.000136042 40 27 0.268735 40 9 1 0 0 0.542735 40 11 1 0 0 1 0 0 1.48108 40 11 69160 52238
21920 -7281.39 1.18877e-05 40 19 0.283026 40 9 1 0 0 0.548614 40 14 1 0 0 1 0 0 1.34628 40 8 69160 52158
21960 -7174.04 0.000175464 40 30 0.24744 40 5 1 0 0 0.57876 40 17 1 0 0 1 0 0 1.58466 40 6 69160 51996
22000 -7177.26 0.000103641 40 19 0.255226 40 10 1 0 0 0.671055 40 11 1 0 0 1 0 0 1.38711 40 11 69160 52399
22040 -7206.16 0.000193996 40 20 0.259144 40 9 1 0 0 0.589108 40 5 1 0 0 1 0 0 1.44131 40 9 69160 52202
22080 -7159.75 5.55956e-05 40 26 0.354415 40 14 1 0 0 0.517424 40 14 1 0 0 1 0 0 0.985237 40 7 69160 52218
22120 -7259.85 2.10139e-05 40 31 0.294067 40 7 1 0 0 0.537083 40 7 1 0 0 1 0 0 1.27206 40 9 69160 52193
22160 -7206.88 6.21481e-05 40 25 0.299276 40 12 1 0 0 0.603165 40 9 1 0 0 1 0 0 1.14941 40 13 69160 52275
22200 -7250.16 0.000172617 40 23 0.295023 40 8 1 0 0 0.59723 40 9 1 0 0 1 0 0 1.26178 40 10 69160 51999
22240 -7194.06 9.85331e-05 40 32 0.266247 40 9 1 0 0 0.508226 40 8 1 0 0 1 0 0 1.46483 40 9 69160 52150
22280 -7209.48 4.4685e-05 40 25 0.301818 40 11 1 0 0 0.511958 40 12 1 0 0 1 0 0 1.21917 40 10 69160 52103
22320 -7200.79 3.07557e-05 40 31 0.269733 40 12 1 0 0 0.540268 40 9 1 0 0 1 0 0 1.41553 40 6 69160 52108
22360 -7181.75 0.000126365 40 27 0.301841 40 8 1 0 0 0.54767 40 7 1 0 0 1 0 0 1.17747 40 8 69160 51858
22400 -7205.91 7.9046e-05 40 31 0.290877 40 4 1 0 0 0.529871 40 11 1 0 0 1 0 0 1.26933 40 12 69160 52120
22440 -7266.3 4.71841e-05 40 26 0.298339 40 4 1 0 0 0.567206 40 9 1 0 0 1 0 0 1.19113 40 13 69160 52083
22480 -7121.75 3.08912e-05 40 29 0.243982 40 5 1 0 0 0.599686 40 8 1 0 0 1 0 0 1.56857 40 11 69160 52184
22520 -7182.95 0.000430189 40 25 0.257768 40 10 1 0 0 0.587222 40 10 1 0 0 1 0 0 1.40509 40 12 69160 52342
22560 -7184.12 0.000169573 40 29 0.278285 40 11 1 0 0 0.51113 40 9 1 0 0 1 0 0 1.44099 40 10 69160 51963
22600 -7185.78 0.000134982 40 24 0.250866 40 8 1 0 0 0.627817 40 15 1 0 0 1 0 0 1.48564 40 6 69160 51796
22640 -7181.88 1.58579e-05 40 29 0.288612 40 11 1 0 0 0.546866 40 11 1 0 0 1 0 0 1.31249 40 10 69160 52036
22680 -7113.66 0.000153651 40 30 0.292501 40 8 1 0 0 0.61985 40 8 1 0 0 1 0 0 1.20624 40 6 69160 51944
22720 -7255.76 2.07353e-06 40 25 0.278999 40 9 1 0 0 0.566644 40 9 1 0 0 1 0 0 1.37904 40 10 69160 52018
22760 -7271.7 7.79696e-06 40 29 0.329487 40 6 1 0 0 0.482587 40 6 1 0 0 1 0 0 1.11829 40 11 69160 52092
22800 -7218.69 0.000240911 40 30 0.317117 40 8 1 0 0 0.609154 40 8 1 0 0 1 0 0 1.12005 40 12 69160 52053
22840 -7225.55 0.0001615 40 24 0.296706 40 16 1 0 0 0.535416 40 6 1 0 0 1 0 0 1.29293 40 10 69160 52127
22880 -7300.8 0.000106657 40 24 0.322457 40 6 1 0 0 0.485729 40 8 1 0 0 1 0 0 1.21298 40 12 69160 52188
22920 -7165.6 0.000118864 40 28 0.333374 40 16 1 0 0 0.470341 40 5 1 0 0 1 0 0 1.33129 40 8 69160 52045
22960 -7266.89 4.16183e-05 40 31 0.298033 40 10 1 0 0 0.520229 40 13 1 0 0 1 0 0 1.25558 40 8 69160 51991
23000 -7236.59 0.000119733 40 25 0.306638 40 6 1 0 0 0.480299 40 8 1 0 0 1 0 0 1.27215 40 10 69160 51860
23040 -7222.9 7.5705e-05 40 27 0.274146 40 10 1 0 0 0.50822 40 4 1 0 0 1 0 0 1.34691 40 16 69160 52199
23080 -7222.5 6.03108e-05 40 27 0.281485 40 8 1 0 0 0.621333 40 11 1 0 0 1 0 0 1.24014 40 6 69160 52169
23120 -7205.71 0.000234811 40 31 0.322249 40 9 1 0 0 0.4975 40 12 1 0 0 1 0 0 1.23369 40 8 69160 51907
23160 -7122.84 4.4234e-05 40 31 0.295443 40 11 1 0 0 0.537911 40 3 1 0 0 1 0 0 1.23147 40 5 69160 52100
23200 -7176.32 5.61056e-05 40 29 0.326642 40 6 1 0 0 0.537445 40 7 1 0 0 1 0 0 1.05411 40 8 69160 52036
23240 -7182.9 1.79104e-05 40 28 0.29758 40 6 1 0 0 0.546321 40 9 1 0 0 1 0 0 1.26772 40 8 69160 52182
23280 -7195.53 0.000256185 40 22 0.288931 40 13 1 0 0 0.530993 40 12 1 0 0 1 0 0 1.30912 40 6 69160 52441
23320 -7331.71 0.000148478 40 22 0.295956 40 10 1 0 0 0.565249 40 7 1 0 0 1 0 0 1.25693 40 11 69160 52447
23360 -7226.28 2.06777e-05 40 26 0.296222 40 7 1 0 0 0.497894 40 10 1 0 0 1 0 0 1.35581 40 6 69160 52403
23400 -7189.65 0.000203429 40 27 0.329914 40 9 1 0 0 0.432475 40 11 1 0 0 1 0 0 1.24382 40 15 69160 51927
23440 -7197.75 9.11122e-05 40 27 0.325367 40 8 1 0 0 0.540333 40 11 1 0 0 1 0 0 1.15839 40 9 69160 52228
23480 -7147.22 5.24582e-05 40 28 0.27999 40 11 1 0 0 0.582782 40 10 1 0 0 1 0 0 1.33688 40 8 69160 51950
23520 -7185.38 7.97744e-05 40 29 0.316295 40 8 1 0 0 0.526209 40 5 1 0 0 1 0 0 1.21459 40 9 69160 51936
23560 -7186.6 5.63805e-05 40 30 0.332326 40 7 1 0 0 0.499874 40 10 1 0 0 1 0 0 1.16354 40 8 69160 52233
23600 -7241.33 9.60612e-05 40 29 0.347127 40 5 1 0 0 0.476228 40 8 1 0 0 1 0 0 1.12641 40 8 69160 51870
23640 -7259.22 0.00020692 40 28 0.268941 40 10 1 0 0 0.554847 40 6 1 0 0 1 0 0 1.3399 40 8 69160 51898
23680 -7170.93 0.000144169 40 21 0.328233 40 11 1 0 0 0.465078 40 8 1 0 0 1 0 0 1.2121 40 12 69160 52183
23720 -7257.87 2.81329e-05 40 28 0.342902 40 10 1 0 0 0.586967 40 10 1 0 0 1 0 0 1.11347 40 7 69160 51949
23760 -7124.8 0.000557437 40 24 0.330437 40 12 1 0 0 0.506167 40 10 1 0 0 1 0 0 1.24876 40 11 69160 52342
23800 -7199.88 0.000380001 40 23 0.337236 40 13 1 0 0 0.47114 40 9 1 0 0 1 0 0 1.11227 40 6 69160 52302
23840 -7235.73 0.000647662 40 18 0.283816 40 14 1 0 0 0.554944 40 7 1 0 0 1 0 0 1.17726 40 7 69160 52355
23880 -7247.53 0.000457867 40 24 0.249925 40 14 1 0 0 0.492778 40 11 1 0 0 1 0 0 1.42209 40 8 69160 52362
23920 -7192.21 0.000109629 40 23 0.316593 40 6 1 0 0 0.480585 40 10 1 0 0 1 0 0 1.14847 40 11 69160 52323
23960 -7238.91 6.36618e-05 40 28 0.312006 40 6 1 0 0 0.499325 40 8 1 0 0 1 0 0 1.2613 40 6 69160 52124
24000 -7203.67 0.000198911 40 27 0.278058 40 10 1 0 0 0.565262 40 10 1 0 0 1 0 0 1.38172 40 7 69160 52021
24040 -7249.54 4.06178e-05 40 25 0.265248 40 11 1 0 0 0.54645 40 7 1 0 0 1 0 0 1.38244 40 10 69160 51992
24080 -7200.93 5.50673e-05 40 27 0.274186 40 7 1 0 0 0.56471 40 13 1 0 0 1 0 0 1.30779 40 5 69160 52108
24120 -7271.83 0.000374519 40 23 0.306022 40 7 1 0 0 0.516508 40 15 1 0 0 1 0 0 1.29854 40 9 69160 52017
24160 -7254.27 0.00033759 40 31 0.295218 40 10 1 0 0 0.514035 40 10 1 0 0 1 0 0 1.30865 40 15 69160 51862
24200 -7191.45 0.00031378 40 24 0.316816 40 10 1 0 0 0.48934 40 5 1 0 0 1 0 0 1.3569 40 10 69160 52203
24240 -7176.77 0.000143153 40 19 0.249527 40 7 1 0 0 0.633083 40 9 1 0 0 1 0 0 1.38388 40 9 69160 52016
24280 -7299.11 0.00026595 40 26 0.316434 40 10 1 0 0 0.579126 40 14 1 0 0 1 0 0 1.07125 40 12 69160 52111
24320 -7184.69 0.000343769 40 25 0.304263 40 5 1 0 0 0.517195 40 10 1 0 0 1 0 0 1.30276 40 8 69160 52294
24360 -7236.69 2.90205e-05 40 28 0.30537 40 9 1 0 0 0.488746 40 8 1 0 0 1 0 0 1.23199 40 14 69160 52143
24400 -7197.79 0.000101378 40 22 0.260012 40 10 1 0 0 0.580949 40 9 1 0 0 1 0 0 1.53176 40 6 69160 52180
24440 -7165.52 0.000203607 40 31 0.275509 40 11 1 0 0 0.519614 40 9 1 0 0 1 0 0 1.43484 40 9 69160 51897
24480 -7175.34 0.000571484 40 23 0.329997 40 5 1 0 0 0.496997 40 3 1 0 0 1 0 0 1.23606 40 8 69160 52101
24520 -7176.47 5.0449e-05 40 31 0.341289 40 6 1 0 0 0.471786 40 7 1 0 0 1 0 0 1.1983 40 7 69160 52154
24560 -7148.66 0.000155 40 26 0.331399 40 9 1 0 0 0.48071 40 15 1 0 0 1 0 0 1.07975 40 11 69160 52065
24600 -7225.27 9.03579e-05 40 24 0.294746 40 7 1 0 0 0.538596 40 14 1 0 0 1 0 0 1.31217 40 12 69160 52297
24640 -7246.12 0.000332105 40 27 0.291913 40 8 1 0 0 0.481192 40 10 1 0 0 1 0 0 1.34778 40 17 69160 52210
24680 -7299.02 5.37089e-05 40 25 0.293813 40 11 1 0 0 0.508131 40 5 1 0 0 1 0 0 1.43924 40 9 69160 52076
24720 -7161.19 0.000172111 40 32 0.279232 40 8 1 0 0 0.497417 40 12 1 0 0 1 0 0 1.39804 40 12 69160 52029
24760 -7291.24 0.000198635 40 23 0.359438 40 11 1 0 0 0.483066 40 8 1 0 0 1 0 0 1.11334 40 14 69160 52127
24800 -7138.87 7.2413e-05 40 30 0.270791 40 12 1 0 0 0.588191 40 12 1 0 0 1 0 0 1.35004 40 4 69160 52041
24840 -7230.37 4.75386e-05 40 30 0.314017 40 10 1 0 0 0.462008 40 8 1 0 0 1 0 0 1.32949 40 7 69160 52087
24880 -7222.18 5.47986e-05 40 32 0.309273 40 8 1 0 0 0.488578 40 12 1 0 0 1 0 0 1.33893 40 12 69160 52101
24920 -7192.3 0.000145386 40 29 0.302932 40 12 1 0 0 0.482693 40 13 1 0 0 1 0 0 1.32115 40 11 69160 52132
24960 -7176.99 0.000154087 40 29 0.310848 40 6 1 0 0 0.491979 40 9 1 0 0 1 0 0 1.29438 40 11 69160 52024
25000 -7134.39 5.13328e-05 40 28 0.351909 40 11 1 0 0 0.489845 40 6 1 0 0 1 0 0 1.05515 40 12 69160 51932
25040 -7219.36 9.1414e-06 40 32 0.306622 40 11 1 0 0 0.57436 40 16 1 0 0 1 0 0 1.13572 40 5 69160 52015
25080 -7229.43 7.57365e-05 40 27 0.293194 40 6 1 0 0 0.496176 40 8 1 0 0 1 0 0 1.29817 40 8 69160 51892
25120 -7179.03 0.000276684 40 22 0.322652 40 5 1 0 0 0.547963 40 10 1 0 0 1 0 0 1.1028 40 7 69160 52107
