iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17680 -7221.16 0.000473716 40 16 0.271705 40 9 1 0 0 0.619531 40 10 1 0 0 1 0 0 1.22584 40 11 69160 53104
17720 -7251.22 0.000542551 40 20 0.295963 40 7 1 0 0 0.551697 40 15 1 0 0 1 0 0 1.18759 40 12 69160 52867
17760 -7207.97 0.000516859 40 16 0.342502 40 7 1 0 0 0.545958 40 8 1 0 0 1 0 0 0.947557 40 8 69160 52724
17800 -7249.57 0.000239842 40 15 0.315175 40 11 1 0 0 0.597615 40 9 1 0 0 1 0 0 1.00074 40 9 69160 52677
17840 -7249.58 0.000877029 40 21 0.296516 40 15 1 0 0 0.570379 40 15 1 0 0 1 0 0 1.19201 40 11 69160 52815
17880 -7268.07 0.00020286 40 12 0.300528 40 9 1 0 0 0.631047 40 7 1 0 0 1 0 0 1.05106 40 8 69160 52952
17920 -7238.9 0.000761484 40 17 0.283877 40 7 1 0 0 0.591129 40 11 1 0 0 1 0 0 1.17311 40 6 69160 53228
17960 -7309.8 0.000274384 40 15 0.246866 40 6 1 0 0 0.677031 40 10 1 0 0 1 0 0 1.33034 40 8 69160 52894
18000 -7305.57 0.000362965 40 16 0.277 40 8 1 0 0 0.617769 40 4 1 0 0 1 0 0 1.19216 40 7 69160 52598
18040 -7251.15 0.000156589 40 21 0.30463 40 7 1 0 0 0.593843 40 13 1 0 0 1 0 0 1.02251 40 10 69160 52509
18080 -7207.82 0.000452594 40 15 0.346529 40 9 1 0 0 0.526839 40 12 1 0 0 1 0 0 0.958135 40 13 69160 52758
18120 -7243.46 0.00027112 40 19 0.311121 40 11 1 0 0 0.600368 40 12 1 0 0 1 0 0 0.940665 40 9 69160 52693
18160 -7238.57 0.000152345 40 21 0.325101 40 10 1 0 0 0.558762 40 7 1 0 0 1 0 0 1.09484 40 8 69160 52425
18200 -7177.4 0.000219107 40 20 0.322082 40 8 1 0 0 0.632692 40 9 1 0 0 1 0 0 1.0283 40 13 69160 52534
18240 -7191.85 0.0010543 40 21 0.318964 40 7 1 0 0 0.52526 40 10 1 0 0 1 0 0 1.16638 40 12 69160 52876
18280 -7227.48 0.000433408 40 15 0.332575 40 7 1 0 0 0.572464 40 9 1 0 0 1 0 0 1.01148 40 6 69160 52916
18320 -7155.97 0.000432542 40 21 0.310278 40 9 1 0 0 0.567615 40 11 1 0 0 1 0 0 1.10974 40 8 69160 52862
18360 -7271.11 0.000402468 40 17 0.264381 40 8 1 0 0 0.585133 40 9 1 0 0 1 0 0 1.22706 40 8 69160 52584
18400 -7250.24 0.000290494 40 14 0.313396 40 9 1 0 0 0.663403 40 12 1 0 0 1 0 0 1.00134 40 10 69160 53007
18440 -7251.56 0.000558361 40 14 0.298348 40 7 1 0 0 0.568188 40 10 1 0 0 1 0 0 1.06524 40 16 69160 52730
18480 -7209.4 0.000100308 40 16 0.294297 40 12 1 0 0 0.579164 40 9 1 0 0 1 0 0 1.17153 40 10 69160 52592
18520 -7226.2 0.000253334 40 19 0.308239 40 8 1 0 0 0.57702 40 5 1 0 0 1 0 0 1.13992 40 4 69160 52489
18560 -7280.35 0.000462668 40 17 0.285923 40 7 1 0 0 0.579612 40 9 1 0 0 1 0 0 1.10767 40 11 69160 52831
18600 -7224.2 0.000234477 40 16 0.301278 40 14 1 0 0 0.63904 40 10 1 0 0 1 0 0 1.11735 40 6 69160 52713
18640 -7212.72 0.000885173 40 14 0.289167 40 5 1 0 0 0.557132 40 10 1 0 0 1 0 0 1.18941 40 12 69160 52845
18680 -7228.73 0.00039304 40 15 0.298424 40 7 1 0 0 0.548807 40 8 1 0 0 1 0 0 1.25513 40 11 69160 52970
18720 -7258.81 0.000323983 40 16 0.276774 40 9 1 0 0 0.623579 40 7 1 0 0 1 0 0 1.19817 40 6 69160 52361
18760 -7239.38 0.00113995 40 19 0.289946 40 10 1 0 0 0.550865 40 9 1 0 0 1 0 0 1.1654 40 7 69160 52939
18800 -7227.96 0.000454532 40 16 0.299348 40 10 1 0 0 0.600105 40 11 1 0 0 1 0 0 1.13059 40 7 69160 52855
18840 -7252.13 0.000487084 40 15 0.314626 40 3 1 0 0 0.659287 40 6 1 0 0 1 0 0 1.02353 40 13 69160 52825
18880 -7217.52 5.99631e-05 40 28 0.325495 40 15 1 0 0 0.562519 40 12 1 0 0 1 0 0 1.15174 40 14 69160 52538
18920 -7255 0.000480224 40 26 0.308105 40 6 1 0 0 0.661363 40 12 1 0 0 1 0 0 1.06514 40 12 69160 52606
18960 -7238.97 0.000412528 40 16 0.265533 40 11 1 0 0 0.667607 40 10 1 0 0 1 0 0 1.12094 40 13 69160 52851
19000 -7200.66 0.000336535 40 13 0.244664 40 6 1 0 0 0.672524 40 9 1 0 0 1 0 0 1.25001 40 7 69160 53083
19040 -7195.66 0.000123845 40 12 0.283362 40 9 1 0 0 0.585102 40 12 1 0 0 1 0 0 1.30059 40 6 69160 52671
19080 -7291.43 0.000363831 40 19 0.283501 40 8 1 0 0 0.548723 40 12 1 0 0 1 0 0 1.16842 40 14 69160 52761
19120 -7294.31 0.000407386 40 14 0.329685 40 4 1 0 0 0.54461 40 14 1 0 0 1 0 0 1.01528 40 6 69160 53057
19160 -7256.83 0.00048801 40 16 0.322965 40 7 1 0 0 0.601412 40 6 1 0 0 1 0 0 0.925693 40 10 69160 52853
19200 -7229.58 0.000347871 40 20 0.302919 40 6 1 0 0 0.683045 40 5 1 0 0 1 0 0 1.094 40 13 69160 52835
19240 -7269.87 0.000171171 40 14 0.326211 40 5 1 0 0 0.546978 40 10 1 0 0 1 0 0 1.21081 40 6 69160 52519
19280 -7256.06 0.000465132 40 16 0.323019 40 5 1 0 0 0.583671 40 7 1 0 0 1 0 0 1.00459 40 11 69160 52596
19320 -7217.74 0.000234454 40 20 0.30923 40 6 1 0 0 0.529853 40 11 1 0 0 1 0 0 1.25507 40 15 69160 52747
19360 -7265.86 0.000408068 40 14 0.31026 40 12 1 0 0 0.527184 40 9 1 0 0 1 0 0 1.23841 40 5 69160 52821
19400 -7246.39 0.000565374 40 17 0.272763 40 9 1 0 0 0.606228 40 4 1 0 0 1 0 0 1.10496 40 10 69160 52878
19440 -7227.44 0.000586444 40 16 0.288429 40 9 1 0 0 0.61406 40 6 1 0 0 1 0 0 1.11319 40 12 69160 52977
19480 -7270.76 0.000735415 40 11 0.290982 40 11 1 0 0 0.552663 40 10 1 0 0 1 0 0 1.20317 40 11 69160 52667
19520 -7255.5 0.000517463 40 11 0.290934 40 12 1 0 0 0.588505 40 9 1 0 0 1 0 0 1.12055 40 12 69160 52882
19560 -7243.53 0.000513491 40 16 0.337014 40 8 1 0 0 0.60476 40 11 1 0 0 1 0 0 0.876762 40 10 69160 52708
19600 -7297.34 0.0002398 40 15 0.310708 40 13 1 0 0 0.591705 40 12 1 0 0 1 0 0 1.03551 40 13 69160 52825
19640 -7206.4 0.000239384 40 22 0.314634 40 6 1 0 0 0.563687 40 12 1 0 0 1 0 0 1.03113 40 9 69160 52553
19680 -7243.82 0.000525884 40 30 0.298093 40 13 1 0 0 0.627732 40 8 1 0 0 1 0 0 1.11735 40 10 69160 52744
19720 -7277.13 0.00116637 40 21 0.332576 40 10 1 0 0 0.597388 40 5 1 0 0 1 0 0 0.922986 40 12 69160 52834
19760 -7202.5 0.000622966 40 14 0.319279 40 5 1 0 0 0.512122 40 6 1 0 0 1 0 0 1.18254 40 6 69160 52791
19800 -7290.93 0.000645025 40 17 0.28797 40 5 1 0 0 0.596469 40 8 1 0 0 1 0 0 1.17042 40 9 69160 52855
19840 -7279.39 0.000454899 40 17 0.340611 40 9 1 0 0 0.599248 40 11 1 0 0 1 0 0 1.02315 40 13 69160 53024
19880 -7236.72 0.000512746 40 16 0.354832 40 8 1 0 0 0.610291 40 6 1 0 0 1 0 0 0.970678 40 8 69160 52966
19920 -7278.25 0.000110241 40 15 0.303119 40 8 1 0 0 0.639431 40 10 1 0 0 1 0 0 1.00055 40 13 69160 52854
19960 -7299.8 0.000327117 40 18 0.29621 40 10 1 0 0 0.560973 40 9 1 0 0 1 0 0 1.20891 40 8 69160 52840
20000 -7294.84 0.000511849 40 19 0.294017 40 13 1 0 0 0.591062 40 8 1 0 0 1 0 0 1.18539 40 9 69160 52749
20040 -7241.49 0.000704809 40 19 0.294709 40 6 1 0 0 0.575466 40 8 1 0 0 1 0 0 1.23281 40 6 69160 52629
20080 -7262.46 0.000289873 40 13 0.353924 40 7 1 0 0 0.553926 40 11 1 0 0 1 0 0 0.960131 40 11 69160 53210
20120 -7262.97 0.000960274 40 13 0.334535 40 10 1 0 0 0.557368 40 11 1 0 0 1 0 0 0.943472 40 7 69160 52945
20160 -7268.04 0.000786508 40 17 0.259686 40 10 1 0 0 0.706413 40 10 1 0 0 1 0 0 1.20656 40 12 69160 52873
20200 -7219.05 0.000937187 40 10 0.291735 40 12 1 0 0 0.529778 40 6 1 0 0 1 0 0 1.13086 40 13 69160 53834
20240 -7267.07 0.00070347 40 12 0.319243 40 11 1 0 0 0.590352 40 10 1 0 0 1 0 0 0.949658 40 10 69160 52975
20280 -7237.74 7.95189e-05 40 18 0.302313 40 8 1 0 0 0.524104 40 6 1 0 0 1 0 0 1.08713 40 14 69160 52586
20320 -7204.86 0.000383562 40 20 0.287383 40 8 1 0 0 0.652723 40 11 1 0 0 1 0 0 1.07184 40 10 69160 52876
20360 -7213.95 0.000147408 40 17 0.304316 40 12 1 0 0 0.622277 40 6 1 0 0 1 0 0 1.03112 40 9 69160 52588
20400 -7301.81 0.000713976 40 20 0.296794 40 12 1 0 0 0.533013 40 16 1 0 0 1 0 0 1.12898 40 10 69160 52391
20440 -7233.87 0.000314518 40 19 0.327637 40 5 1 0 0 0.516922 40 16 1 0 0 1 0 0 1.08746 40 9 69160 52724
20480 -7282.65 0.000775969 40 19 0.307426 40 9 1 0 0 0.518241 40 10 1 0 0 1 0 0 1.02103 40 11 69160 52647
20520 -7270.13 0.000498777 40 13 0.336527 40 12 1 0 0 0.469145 40 11 1 0 0 1 0 0 1.08332 40 11 69160 53052
20560 -7244.69 0.000579974 40 16 0.286543 40 12 1 0 0 0.611019 40 10 1 0 0 1 0 0 1.0975 40 8 69160 53123
20600 -7238.75 0.000767069 40 13 0.342086 40 14 1 0 0 0.573682 40 8 1 0 0 1 0 0 0.912423 40 7 69160 53083
20640 -7178.71 0.000531609 40 12 0.295889 40 11 1 0 0 0.577777 40 14 1 0 0 1 0 0 1.09296 40 14 69160 52990
20680 -7245.22 0.000488472 40 15 0.310451 40 9 1 0 0 0.567421 40 7 1 0 0 1 0 0 1.15798 40 11 69160 52733
20720 -7174.66 0.000277113 40 17 0.337258 40 12 1 0 0 0.515586 40 11 1 0 0 1 0 0 1.07258 40 10 69160 52562
20760 -7250.45 0.000363086 40 21 0.30886 40 6 1 0 0 0.522448 40 9 1 0 0 1 0 0 1.16535 40 9 69160 52608
20800 -7270.22 0.000606847 40 19 0.278829 40 12 1 0 0 0.613682 40 8 1 0 0 1 0 0 1.15752 40 10 69160 52532
20840 -7248.71 0.000732035 40 16 0.288695 40 9 1 0 0 0.587018 40 6 1 0 0 1 0 0 1.10883 40 10 69160 52851
20880 -7250.71 0.000242454 40 11 0.324104 40 11 1 0 0 0.600363 40 9 1 0 0 1 0 0 1.07676 40 12 69160 52801
20920 -7222.25 0.00059919 40 19 0.287228 40 10 1 0 0 0.657518 40 8 1 0 0 1 0 0 1.07982 40 17 69160 52367
20960 -7223.99 0.000166006 40 20 0.283628 40 8 1 0 0 0.624799 40 12 1 0 0 1 0 0 1.16434 40 8 69160 52679
21000 -7246.19 0.000386868 40 10 0.299478 40 8 1 0 0 0.592202 40 7 1 0 0 1 0 0 1.08184 40 8 69160 52757
21040 -7220.01 0.000695497 40 17 0.314468 40 8 1 0 0 0.59822 40 8 1 0 0 1 0 0 1.01014 40 10 69160 52698
21080 -7259.93 0.000763682 40 19 0.282607 40 10 1 0 0 0.573453 40 1 1 0 0 1 0 0 1.22133 40 11 69160 52765
21120 -7232.32 0.000234094 40 20 0.316216 40 13 1 0 0 0.588356 40 8 1 0 0 1 0 0 1.0504 40 7 69160 52657
21160 -7272.58 0.000437793 40 24 0.299073 40 8 1 0 0 0.570352 40 4 1 0 0 1 0 0 1.14719 40 9 69160 52546
21200 -7190.55 0.000332628 40 16 0.359668 40 10 1 0 0 0.525114 40 8 1 0 0 1 0 0 0.960069 40 11 69160 52882
21240 -7191.26 0.000594358 40 17 0.314585 40 12 1 0 0 0.529985 40 8 1 0 0 1 0 0 1.11581 40 8 69160 52581
21280 -7203.17 0.000111883 40 19 0.327594 40 9 1 0 0 0.540713 40 11 1 0 0 1 0 0 1.05561 40 9 69160 52625
21320 -7175.49 0.000503951 40 21 0.291391 40 9 1 0 0 0.614945 40 8 1 0 0 1 0 0 1.07058 40 7 69160 52471
21360 -7240.73 0.000492753 40 18 0.255048 40 6 1 0 0 0.590977 40 10 1 0 0 1 0 0 1.35683 40 7 69160 52789
21400 -7277.18 0.000551473 40 15 0.290926 40 14 1 0 0 0.617365 40 8 1 0 0 1 0 0 1.08508 40 5 69160 53149
21440 -7217.47 0.000241384 40 12 0.273196 40 10 1 0 0 0.602233 40 7 1 0 0 1 0 0 1.36267 40 9 69160 53005
21480 -7249.9 0.000345758 40 20 0.304724 40 10 1 0 0 0.560034 40 6 1 0 0 1 0 0 1.18212 40 11 69160 53062
21520 -7225.85 0.000988639 40 26 0.295842 40 6 1 0 0 0.621828 40 8 1 0 0 1 0 0 1.07309 40 6 69160 52465
21560 -7244.89 0.000947649 40 22 0.28404 40 13 1 0 0 0.590935 40 9 1 0 0 1 0 0 1.19159 40 9 69160 52872
21600 -7223.78 0.000738845 40 14 0.334966 40 10 1 0 0 0.617667 40 13 1 0 0 1 0 0 0.944829 40 8 69160 52855
21640 -7289.14 0.000430455 40 17 0.31337 40 8 1 0 0 0.533275 40 12 1 0 0 1 0 0 1.22052 40 5 69160 52952
21680 -7291.71 0.00026547 40 16 0.341233 40 12 1 0 0 0.522992 40 6 1 0 0 1 0 0 1.04882 40 10 69160 52758
21720 -7280.4 0.000161335 40 21 0.328108 40 10 1 0 0 0.564044 40 8 1 0 0 1 0 0 1.13229 40 5 69160 52714
21760 -7234.37 0.00055994 40 16 0.308675 40 7 1 0 0 0.623634 40 8 1 0 0 1 0 0 0.994383 40 9 69160 52849
21800 -7283.7 0.000579125 40 11 0.303837 40 3 1 0 0 0.565639 40 11 1 0 0 1 0 0 1.13457 40 12 69160 52895
21840 -7222.87 0.000289903 40 16 0.301659 40 11 1 0 0 0.564934 40 9 1 0 0 1 0 0 1.10252 40 5 69160 52849
21880 -7241.39 0.000333619 40 12 0.328296 40 11 1 0 0 0.543014 40 6 1 0 0 1 0 0 0.963474 40 9 69160 53096
21920 -7238.2 0.000942401 40 15 0.30927 40 9 1 0 0 0.598845 40 7 1 0 0 1 0 0 1.00305 40 10 69160 53062
21960 -7313.51 0.000656784 40 17 0.298951 40 9 1 0 0 0.601635 40 5 1 0 0 1 0 0 1.07048 40 7 69160 52843
22000 -7214.85 0.000963316 40 17 0.297888 40 7 1 0 0 0.544671 40 9 1 0 0 1 0 0 1.06351 40 11 69160 52891
22040 -7284.21 0.000479789 40 18 0.297626 40 11 1 0 0 0.562028 40 7 1 0 0 1 0 0 1.14276 40 11 69160 52952
22080 -7314.96 0.000357198 40 17 0.303276 40 5 1 0 0 0.543715 40 11 1 0 0 1 0 0 1.15334 40 15 69160 52629
22120 -7192.46 0.000726251 40 12 0.255494 40 13 1 0 0 0.666507 40 8 1 0 0 1 0 0 1.2227 40 8 69160 52905
22160 -7314.07 0.000550894 40 12 0.301153 40 8 1 0 0 0.58578 40 9 1 0 0 1 0 0 1.20706 40 14 69160 53100
22200 -7289.02 0.000219586 40 12 0.302662 40 11 1 0 0 0.613002 40 9 1 0 0 1 0 0 1.05123 40 10 69160 52810
22240 -7247.33 0.000485463 40 18 0.258919 40 11 1 0 0 0.538421 40 8 1 0 0 1 0 0 1.30006 40 10 69160 52604
22280 -7250.43 0.00042422 40 12 0.340906 40 11 1 0 0 0.516546 40 7 1 0 0 1 0 0 1.12554 40 10 69160 53086
22320 -7192.46 0.000381981 40 21 0.299883 40 8 1 0 0 0.564885 40 10 1 0 0 1 0 0 1.14888 40 12 69160 52633
22360 -7314.38 0.000720917 40 13 0.256656 40 10 1 0 0 0.721155 40 9 1 0 0 1 0 0 1.10449 40 8 69160 52990
22400 -7248.13 0.000625506 40 12 0.310776 40 10 1 0 0 0.619642 40 10 1 0 0 1 0 0 1.06471 40 6 69160 53095
22440 -7236.35 0.000622551 40 16 0.264126 40 6 1 0 0 0.647325 40 11 1 0 0 1 0 0 1.20787 40 8 69160 53201
22480 -7311.3 0.000153531 40 18 0.307739 40 12 1 0 0 0.578305 40 12 1 0 0 1 0 0 1.23429 40 8 69160 52722
22520 -7239.79 0.000553973 40 21 0.288043 40 10 1 0 0 0.523435 40 10 1 0 0 1 0 0 1.24403 40 13 69160 52510
22560 -7269.15 0.000354917 40 14 0.256978 40 10 1 0 0 0.551135 40 7 1 0 0 1 0 0 1.30922 40 6 69160 52839
22600 -7269.55 0.000263708 40 14 0.25773 40 8 1 0 0 0.655675 40 11 1 0 0 1 0 0 1.331 40 11 69160 52717
22640 -7261.27 0.000195391 40 13 0.320183 40 11 1 0 0 0.556849 40 12 1 0 0 1 0 0 1.00259 40 7 69160 53398
22680 -7267.86 0.000290484 40 19 0.310344 40 8 1 0 0 0.593739 40 8 1 0 0 1 0 0 1.09318 40 10 69160 52626
22720 -7193.83 0.000140077 40 24 0.312335 40 7 1 0 0 0.554238 40 5 1 0 0 1 0 0 1.23733 40 13 69160 52394
22760 -7264.51 0.000456122 40 16 0.293684 40 13 1 0 0 0.553668 40 6 1 0 0 1 0 0 1.09483 40 8 69160 52722
22800 -7268.28 0.000252853 40 21 0.304478 40 10 1 0 0 0.623006 40 9 1 0 0 1 0 0 1.0309 40 6 69160 53147
22840 -7277.37 0.000754931 40 17 0.312107 40 9 1 0 0 0.490739 40 6 1 0 0 1 0 0 1.24118 40 10 69160 52612
22880 -7310.18 0.000287219 40 13 0.297984 40 7 1 0 0 0.51468 40 11 1 0 0 1 0 0 1.14311 40 10 69160 52817
22920 -7196.82 0.000474707 40 20 0.300394 40 11 1 0 0 0.585462 40 8 1 0 0 1 0 0 1.05617 40 10 69160 52761
22960 -7256.97 0.000574753 40 18 0.314476 40 8 1 0 0 0.523526 40 10 1 0 0 1 0 0 1.09853 40 8 69160 52935
23000 -7227.6 0.000508558 40 14 0.288762 40 12 1 0 0 0.592338 40 13 1 0 0 1 0 0 1.13965 40 10 69160 53052
23040 -7267 0.000563247 40 18 0.313059 40 12 1 0 0 0.58701 40 11 1 0 0 1 0 0 1.02578 40 12 69160 52748
23080 -7294.2 0.0005745 40 16 0.286838 40 7 1 0 0 0.577606 40 11 1 0 0 1 0 0 1.23204 40 11 69160 53051
23120 -7226.42 0.00085852 40 18 0.286963 40 7 1 0 0 0.601934 40 8 1 0 0 1 0 0 1.14487 40 6 69160 52619
23160 -7324.29 0.00107552 40 13 0.304676 40 10 1 0 0 0.576887 40 8 1 0 0 1 0 0 0.974686 40 15 69160 52949
23200 -7221.17 0.000850734 40 18 0.301336 40 14 1 0 0 0.689453 40 8 1 0 0 1 0 0 0.975223 40 10 69160 53007
23240 -7207.57 0.000585308 40 18 0.269356 40 12 1 0 0 0.66326 40 12 1 0 0 1 0 0 1.08928 40 9 69160 53187
23280 -7211.59 0.000611482 40 11 0.298113 40 11 1 0 0 0.628053 40 10 1 0 0 1 0 0 1.04574 40 7 69160 53051
23320 -7274.91 0.000356583 40 26 0.33334 40 10 1 0 0 0.650895 40 9 1 0 0 1 0 0 0.975722 40 14 69160 52603
23360 -7265.69 0.000267685 40 26 0.353748 40 13 1 0 0 0.506093 40 13 1 0 0 1 0 0 0.935431 40 11 69160 52583
23400 -7279.42 0.000336817 40 18 0.274502 40 11 1 0 0 0.620052 40 7 1 0 0 1 0 0 1.1767 40 14 69160 52905
23440 -7285.34 0.00044309 40 22 0.280312 40 12 1 0 0 0.510906 40 11 1 0 0 1 0 0 1.25782 40 9 69160 52496
23480 -7221.28 0.000622996 40 13 0.254542 40 2 1 0 0 0.622132 40 6 1 0 0 1 0 0 1.26393 40 12 69160 53038
23520 -7226.36 0.000501713 40 25 0.290627 40 5 1 0 0 0.597 40 8 1 0 0 1 0 0 1.14152 40 10 69160 52988
23560 -7259.09 0.000461006 40 10 0.28457 40 6 1 0 0 0.684595 40 9 1 0 0 1 0 0 1.00791 40 15 69160 53027
23600 -7298.41 0.000106988 40 19 0.321801 40 9 1 0 0 0.592115 40 4 1 0 0 1 0 0 1.01817 40 8 69160 52987
23640 -7281.27 0.00071759 40 14 0.305364 40 10 1 0 0 0.54426 40 2 1 0 0 1 0 0 1.15542 40 3 69160 52835
23680 -7266.17 0.000321297 40 23 0.264045 40 10 1 0 0 0.581157 40 9 1 0 0 1 0 0 1.36905 40 8 69160 52657
23720 -7198.95 0.000373066 40 15 0.346604 40 8 1 0 0 0.592159 40 7 1 0 0 1 0 0 0.977964 40 14 69160 53083
23760 -7230.81 0.000472688 40 19 0.267367 40 14 1 0 0 0.676773 40 4 1 0 0 1 0 0 1.20546 40 10 69160 52552
23800 -7200.06 0.000739946 40 18 0.316411 40 8 1 0 0 0.498298 40 9 1 0 0 1 0 0 1.1245 40 14 69160 52952
23840 -7242.73 0.000540485 40 13 0.290386 40 10 1 0 0 0.575661 40 10 1 0 0 1 0 0 1.12762 40 10 69160 52912
23880 -7234.49 0.000347066 40 16 0.254781 40 10 1 0 0 0.651247 40 12 1 0 0 1 0 0 1.23382 40 9 69160 53136
23920 -7180.08 0.000601438 40 17 0.291381 40 7 1 0 0 0.578925 40 11 1 0 0 1 0 0 1.10349 40 16 69160 52721
23960 -7253.52 0.000165915 40 11 0.294152 40 9 1 0 0 0.578227 40 5 1 0 0 1 0 0 1.09269 40 7 69160 53067
24000 -7296.85 0.000715646 40 19 0.313034 40 11 1 0 0 0.55201 40 8 1 0 0 1 0 0 1.0263 40 10 69160 52856
24040 -7215.18 0.000523628 40 15 0.280627 40 8 1 0 0 0.627646 40 9 1 0 0 1 0 0 1.1182 40 6 69160 53130
24080 -7245.52 0.000416542 40 18 0.287487 40 10 1 0 0 0.623275 40 9 1 0 0 1 0 0 1.09812 40 11 69160 52836
24120 -7210.32 0.000579593 40 16 0.320272 40 7 1 0 0 0.645912 40 12 1 0 0 1 0 0 0.987558 40 10 69160 52866
24160 -7229.78 0.000240045 40 23 0.283233 40 7 1 0 0 0.62356 40 6 1 0 0 1 0 0 1.13476 40 6 69160 52948
24200 -7231.65 0.000862325 40 19 0.29616 40 12 1 0 0 0.598214 40 5 1 0 0 1 0 0 1.03578 40 9 69160 52717
24240 -7336.25 0.000372903 40 22 0.283229 40 12 1 0 0 0.608666 40 4 1 0 0 1 0 0 1.21435 40 12 69160 52949
24280 -7274.95 0.000419756 40 21 0.313003 40 13 1 0 0 0.568838 40 9 1 0 0 1 0 0 1.04352 40 9 69160 52584
24320 -7269.79 0.000517118 40 16 0.328725 40 11 1 0 0 0.615449 40 10 1 0 0 1 0 0 0.980176 40 9 69160 52913
24360 -7206.87 0.000406795 40 13 0.280127 40 10 1 0 0 0.599706 40 10 1 0 0 1 0 0 1.13854 40 11 69160 52849
24400 -7235.79 0.000450247 40 16 0.299394 40 9 1 0 0 0.526627 40 12 1 0 0 1 0 0 1.19392 40 8 69160 52871
24440 -7261.14 0.000388763 40 18 0.310098 40 9 1 0 0 0.616464 40 12 1 0 0 1 0 0 1.08084 40 12 69160 52673
24480 -7180.08 0.000777674 40 15 0.288213 40 4 1 0 0 0.546196 40 5 1 0 0 1 0 0 1.29293 40 8 69160 52757
24520 -7221.19 0.000247722 40 18 0.31077 40 10 1 0 0 0.561809 40 6 1 0 0 1 0 0 1.03224 40 6 69160 53053
24560 -7235.58 0.000294002 40 10 0.332377 40 13 1 0 0 0.570434 40 8 1 0 0 1 0 0 1.06637 40 10 69160 53090
24600 -7196.02 0.000334104 40 16 0.331122 40 13 1 0 0 0.561897 40 12 1 0 0 1 0 0 1.03873 40 8 69160 52738
24640 -7230.27 0.00117924 40 19 0.307775 40 11 1 0 0 0.538187 40 15 1 0 0 1 0 0 1.00604 40 11 69160 52835
24680 -7206.3 0.000300746 40 15 0.333626 40 13 1 0 0 0.562799 40 6 1 0 0 1 0 0 0.948141 40 10 69160 52731
24720 -7260.55 0.00054855 40 26 0.340651 40 8 1 0 0 0.54028 40 12 1 0 0 1 0 0 0.925312 40 8 69160 52430
24760 -7248.9 0.000665313 40 13 0.339635 40 4 1 0 0 0.481809 40 8 1 0 0 1 0 0 1.0707 40 10 69160 52968
24800 -7277.39 0.000380762 40 15 0.350094 40 11 1 0 0 0.525729 40 15 1 0 0 1 0 0 0.974365 40 9 69160 52800
24840 -7262.69 0.000263008 40 22 0.337703 40 15 1 0 0 0.654872 40 10 1 0 0 1 0 0 0.847679 40 15 69160 52771
24880 -7230.23 0.000474258 40 17 0.299691 40 11 1 0 0 0.702666 40 11 1 0 0 1 0 0 0.955024 40 9 69160 52635
24920 -7252.36 0.000838572 40 14 0.305144 40 9 1 0 0 0.522625 40 17 1 0 0 1 0 0 1.14987 40 9 69160 53077
24960 -7279.92 0.00072259 40 18 0.305106 40 6 1 0 0 0.546436 40 11 1 0 0 1 0 0 1.07698 40 5 69160 53250
25000 -7238.71 0.000540205 40 11 0.297293 40 5 1 0 0 0.563354 40 10 1 0 0 1 0 0 1.09846 40 10 69160 52895
25040 -7240.18 0.000347337 40 13 0.321985 40 8 1 0 0 0.57449 40 7 1 0 0 1 0 0 1.12805 40 19 69160 52608
25080 -7230.31 0.000337718 40 17 0.28251 40 11 1 0 0 0.570553 40 8 1 0 0 1 0 0 1.31308 40 9 69160 52665
25120 -7280.55 0.000781619 40 20 0.297783 40 10 1 0 0 0.64619 40 8 1 0 0 1 0 0 0.985297 40 6 69160 52651
25160 -7221.33 0.000300797 40 16 0.303962 40 10 1 0 0 0.586147 40 7 1 0 0 1 0 0 1.17286 40 14 69160 52429
25200 -7239.21 6.58893e-05 40 25 0.369783 40 9 1 0 0 0.514439 40 10 1 0 0 1 0 0 0.874805 40 12 69160 52638
25240 -7204.67 0.000573501 40 22 0.348139 40 10 1 0 0 0.543885 40 10 1 0 0 1 0 0 0.947226 40 17 69160 52364
25280 -7280.83 0.000949815 40 25 0.277742 40 12 1 0 0 0.564353 40 14 1 0 0 1 0 0 1.25885 40 8 69160 52712
25320 -7293.95 0.000123287 40 21 0.26484 40 11 1 0 0 0.603992 40 10 1 0 0 1 0 0 1.23875 40 7 69160 52892
25360 -7217.22 0.000728859 40 18 0.290182 40 6 1 0 0 0.607409 40 12 1 0 0 1 0 0 1.10014 40 10 69160 52747
25400 -7261.41 0.000722353 40 14 0.295851 40 9 1 0 0 0.597942 40 10 1 0 0 1 0 0 1.0298 40 8 69160 52983
25440 -7257.46 0.000608999 40 10 0.329799 40 5 1 0 0 0.524735 40 11 1 0 0 1 0 0 1.09053 40 8 69160 52838
25480 -7282.94 0.000518407 40 13 0.315407 40 4 1 0 0 0.626498 40 13 1 0 0 1 0 0 0.873879 40 10 69160 52746
25520 -7258.44 5.08878e-05 40 23 0.258162 40 12 1 0 0 0.670062 40 11 1 0 0 1 0 0 1.30242 40 11 69160 52558
25560 -7268.17 0.000557001 40 18 0.270289 40 6 1 0 0 0.627812 40 10 1 0 0 1 0 0 1.27693 40 5 69160 52898
