iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17240 -7080.49 0.000264112 40 20 0.346951 40 14 1 0 0 0.557107 40 8 1 0 0 1 0 0 0.981496 40 9 68760 52663
17280 -7166.27 9.63797e-06 40 28 0.357432 40 8 1 0 0 0.532497 40 8 1 0 0 1 0 0 1.04003 40 9 68760 52392
17320 -7193.03 0.000202332 40 23 0.315678 40 14 1 0 0 0.586348 40 13 1 0 0 1 0 0 1.00052 40 11 68760 52717
17360 -7203.68 0.000365814 40 16 0.30232 40 8 1 0 0 0.61812 40 6 1 0 0 1 0 0 0.93212 40 4 68760 52857
17400 -7146.55 0.000431555 40 23 0.28409 40 8 1 0 0 0.577509 40 11 1 0 0 1 0 0 1.24277 40 11 68760 52808
17440 -7208.63 0.000343529 40 18 0.309792 40 11 1 0 0 0.604644 40 8 1 0 0 1 0 0 0.964722 40 6 68760 52702
17480 -7150.39 0.000193952 40 23 0.306685 40 9 1 0 0 0.523673 40 11 1 0 0 1 0 0 1.13685 40 6 68760 52905
17520 -7126.38 0.000228351 40 19 0.339686 40 5 1 0 0 0.614036 40 8 1 0 0 1 0 0 0.977409 40 9 68760 52634
17560 -7154.19 4.77428e-05 40 26 0.30562 40 8 1 0 0 0.633936 40 10 1 0 0 1 0 0 1.02477 40 10 68760 52591
17600 -7140.29 0.000497825 40 22 0.292924 40 6 1 0 0 0.572966 40 10 1 0 0 1 0 0 1.19337 40 10 68760 52579
17640 -7154.98 0.0002206 40 19 0.298449 40 8 1 0 0 0.661265 40 5 1 0 0 1 0 0 1.0934 40 12 68760 52635
17680 -7119.98 0.000278571 40 19 0.301229 40 4 1 0 0 0.635852 40 10 1 0 0 1 0 0 1.11026 40 9 68760 52759
17720 -7191.87 1.84751e-05 40 28 0.289833 40 8 1 0 0 0.604748 40 8 1 0 0 1 0 0 1.29417 40 10 68760 52507
17760 -7164.78 0.00028264 40 28 0.332122 40 4 1 0 0 0.608033 40 7 1 0 0 1 0 0 1.01707 40 10 68760 52263
17800 -7177.51 0.000179101 40 27 0.294498 40 10 1 0 0 0.587659 40 10 1 0 0 1 0 0 1.07271 40 11 68760 52480
17840 -7116.93 0.000107668 40 23 0.28039 40 12 1 0 0 0.614401 40 6 1 0 0 1 0 0 1.24901 40 8 68760 52335
17880 -7102.8 0.000190052 40 18 0.291902 40 7 1 0 0 0.62169 40 12 1 0 0 1 0 0 1.17214 40 14 68760 52680
17920 -7098.74 8.04459e-05 40 17 0.335052 40 14 1 0 0 0.565936 40 8 1 0 0 1 0 0 1.01413 40 8 68760 52647
17960 -7143.36 0.000170843 40 22 0.354958 40 8 1 0 0 0.59361 40 9 1 0 0 1 0 0 0.9555 40 9 68760 52985
18000 -7207.97 0.000317321 40 24 0.334513 40 7 1 0 0 0.558171 40 6 1 0 0 1 0 0 0.950732 40 6 68760 52448
18040 -7139.41 8.21635e-05 40 20 0.364252 40 5 1 0 0 0.530804 40 7 1 0 0 1 0 0 0.95535 40 10 68760 52352
18080 -7215.22 0.000380363 40 20 0.285683 40 7 1 0 0 0.645276 40 10 1 0 0 1 0 0 1.00922 40 9 68760 52632
18120 -7182.08 0.000473103 40 18 0.311639 40 15 1 0 0 0.548044 40 12 1 0 0 1 0 0 1.17644 40 7 68760 52500
18160 -7123.84 0.000102239 40 26 0.285106 40 10 1 0 0 0.61892 40 8 1 0 0 1 0 0 1.11708 40 11 68760 52813
18200 -7142.9 0.000332263 40 25 0.283041 40 11 1 0 0 0.640383 40 5 1 0 0 1 0 0 1.17204 40 6 68760 52655
18240 -7147.16 0.000144163 40 18 0.281791 40 2 1 0 0 0.670711 40 12 1 0 0 1 0 0 1.04035 40 15 68760 52987
18280 -7113.91 0.000303729 40 17 0.284754 40 10 1 0 0 0.635325 40 10 1 0 0 1 0 0 0.977072 40 11 68760 52901
18320 -7152.81 0.000404231 40 27 0.284489 40 5 1 0 0 0.5588 40 11 1 0 0 1 0 0 1.22356 40 8 68760 52523
18360 -7131.45 0.000471002 40 20 0.32641 40 7 1 0 0 0.557358 40 9 1 0 0 1 0 0 0.976597 40 11 68760 52646
18400 -7109.85 0.000165569 40 17 0.310985 40 4 1 0 0 0.556716 40 9 1 0 0 1 0 0 1.1274 40 12 68760 52658
18440 -7121.65 0.000100628 40 28 0.342268 40 9 1 0 0 0.592761 40 9 1 0 0 1 0 0 1.06898 40 9 68760 52143
18480 -7177.9 0.000288154 40 18 0.316359 40 10 1 0 0 0.563054 40 5 1 0 0 1 0 0 1.00474 40 6 68760 52611
18520 -7176.24 0.000250689 40 27 0.316546 40 8 1 0 0 0.553974 40 5 1 0 0 1 0 0 1.02902 40 8 68760 52796
18560 -7154.43 0.000452419 40 18 0.301705 40 12 1 0 0 0.65494 40 4 1 0 0 1 0 0 1.15081 40 15 68760 52811
18600 -7131.9 0.000129175 40 24 0.286664 40 9 1 0 0 0.65363 40 11 1 0 0 1 0 0 1.04343 40 10 68760 52638
18640 -7153.89 0.000127766 40 20 0.333441 40 7 1 0 0 0.579696 40 12 1 0 0 1 0 0 1.00343 40 7 68760 52690
18680 -7106.7 3.50208e-05 40 16 0.326429 40 3 1 0 0 0.693464 40 9 1 0 0 1 0 0 0.913602 40 10 68760 52768
18720 -7150.05 0.000403677 40 24 0.333641 40 10 1 0 0 0.583144 40 9 1 0 0 1 0 0 0.957968 40 8 68760 52542
18760 -7195.81 2.96986e-05 40 27 0.315159 40 14 1 0 0 0.604971 40 13 1 0 0 1 0 0 0.886278 40 8 68760 52799
18800 -7156.62 0.000297126 40 21 0.301139 40 10 1 0 0 0.630048 40 7 1 0 0 1 0 0 1.10479 40 11 68760 52610
18840 -7111.02 0.000107259 40 26 0.270133 40 10 1 0 0 0.690116 40 11 1 0 0 1 0 0 1.10411 40 8 68760 52447
18880 -7209.97 0.000412036 40 21 0.3039 40 10 1 0 0 0.544252 40 5 1 0 0 1 0 0 1.18323 40 6 68760 52754
18920 -7153.46 7.57444e-05 40 30 0.33121 40 8 1 0 0 0.575908 40 7 1 0 0 1 0 0 0.989143 40 8 68760 52506
18960 -7195.92 4.63898e-05 40 29 0.306963 40 11 1 0 0 0.689961 40 8 1 0 0 1 0 0 1.01836 40 11 68760 52633
19000 -7116.89 0.000146808 40 23 0.284159 40 10 1 0 0 0.605472 40 11 1 0 0 1 0 0 1.09433 40 10 68760 52651
19040 -7145.88 0.0001775 40 28 0.273318 40 10 1 0 0 0.706792 40 10 1 0 0 1 0 0 1.07314 40 9 68760 52663
19080 -7109.62 0.000273421 40 22 0.30906 40 11 1 0 0 0.595748 40 8 1 0 0 1 0 0 1.05819 40 11 68760 52732
19120 -7262.79 0.000350767 40 20 0.313848 40 10 1 0 0 0.555089 40 11 1 0 0 1 0 0 1.05275 40 8 68760 52873
19160 -7168.22 0.000521593 40 12 0.293726 40 13 1 0 0 0.662215 40 7 1 0 0 1 0 0 1.04633 40 9 68760 52907
19200 -7099.43 0.000217216 40 25 0.289242 40 5 1 0 0 0.631142 40 11 1 0 0 1 0 0 1.09287 40 5 68760 52448
19240 -7156.47 0.000173926 40 24 0.276 40 7 1 0 0 0.652503 40 14 1 0 0 1 0 0 1.21491 40 8 68760 52601
19280 -7160.72 0.000254537 40 26 0.279045 40 9 1 0 0 0.604001 40 12 1 0 0 1 0 0 1.09576 40 9 68760 52556
19320 -7157.43 2.1972e-05 40 24 0.326716 40 6 1 0 0 0.570179 40 10 1 0 0 1 0 0 1.02619 40 13 68760 52824
19360 -7162.23 0.000243444 40 21 0.349826 40 8 1 0 0 0.531526 40 7 1 0 0 1 0 0 1.08795 40 8 68760 52685
19400 -7108.6 8.99746e-05 40 20 0.284895 40 8 1 0 0 0.592515 40 6 1 0 0 1 0 0 1.20978 40 7 68760 52464
19440 -7093.12 1.60695e-05 40 20 0.294922 40 5 1 0 0 0.503682 40 13 1 0 0 1 0 0 1.27744 40 12 68760 52979
19480 -7156.56 0.00042617 40 24 0.26911 40 9 1 0 0 0.650782 40 10 1 0 0 1 0 0 1.19019 40 8 68760 52423
19520 -7155.98 0.000603975 40 20 0.275397 40 13 1 0 0 0.61548 40 16 1 0 0 1 0 0 1.17254 40 10 68760 52998
19560 -7118.55 0.000237637 40 17 0.305933 40 8 1 0 0 0.61139 40 10 1 0 0 1 0 0 0.98224 40 13 68760 52788
19600 -7177.89 0.000118156 40 24 0.344264 40 15 1 0 0 0.600174 40 13 1 0 0 1 0 0 1.02037 40 6 68760 52709
19640 -7144.3 4.49452e-06 40 30 0.360947 40 10 1 0 0 0.575965 40 6 1 0 0 1 0 0 0.9461 40 10 68760 52297
19680 -7117.68 4.69999e-06 40 25 0.336638 40 5 1 0 0 0.594097 40 9 1 0 0 1 0 0 0.963889 40 9 68760 52559
19720 -7181.44 0.00015327 40 25 0.285201 40 8 1 0 0 0.624002 40 5 1 0 0 1 0 0 1.15324 40 10 68760 52669
19760 -7117.93 0.000372894 40 24 0.316036 40 9 1 0 0 0.556447 40 9 1 0 0 1 0 0 1.01519 40 11 68760 52543
19800 -7093.43 0.000309361 40 31 0.310584 40 6 1 0 0 0.608469 40 4 1 0 0 1 0 0 1.0986 40 9 68760 52698
19840 -7164.41 0.000253119 40 22 0.282107 40 9 1 0 0 0.671596 40 7 1 0 0 1 0 0 1.06805 40 9 68760 53046
19880 -7218.55 0.000167905 40 27 0.291983 40 9 1 0 0 0.560152 40 9 1 0 0 1 0 0 1.16451 40 5 68760 52489
19920 -7223.16 6.99482e-05 40 17 0.315873 40 9 1 0 0 0.582854 40 8 1 0 0 1 0 0 1.12615 40 10 68760 52532
19960 -7170.01 0.000587419 40 27 0.297318 40 9 1 0 0 0.60628 40 5 1 0 0 1 0 0 1.11063 40 12 68760 52559
20000 -7194.33 0.000389268 40 18 0.279343 40 8 1 0 0 0.587917 40 6 1 0 0 1 0 0 1.34709 40 11 68760 52739
20040 -7143.84 0.000243462 40 21 0.316991 40 11 1 0 0 0.57164 40 4 1 0 0 1 0 0 1.08228 40 10 68760 52614
20080 -7126.16 0.000566457 40 20 0.282966 40 11 1 0 0 0.659935 40 20 1 0 0 1 0 0 1.15015 40 3 68760 52840
20120 -7209.25 0.000519814 40 22 0.294071 40 8 1 0 0 0.581657 40 8 1 0 0 1 0 0 1.05976 40 10 68760 52885
20160 -7116.6 0.00017651 40 16 0.308621 40 4 1 0 0 0.55402 40 8 1 0 0 1 0 0 1.05192 40 9 68760 52776
20200 -7140.41 0.000342502 40 19 0.331684 40 11 1 0 0 0.60627 40 6 1 0 0 1 0 0 0.994581 40 9 68760 52489
20240 -7204.44 0.000378117 40 20 0.363273 40 10 1 0 0 0.588509 40 8 1 0 0 1 0 0 0.967018 40 6 68760 52812
20280 -7198.78 0.00059766 40 24 0.293426 40 8 1 0 0 0.642064 40 8 1 0 0 1 0 0 1.0714 40 8 68760 52679
20320 -7219.39 0.000229964 40 22 0.299989 40 11 1 0 0 0.6101 40 8 1 0 0 1 0 0 1.04286 40 5 68760 52768
20360 -7133.5 1.84764e-05 40 22 0.290015 40 14 1 0 0 0.664414 40 9 1 0 0 1 0 0 1.13266 40 13 68760 52600
20400 -7163.63 3.08786e-05 40 30 0.330297 40 5 1 0 0 0.568047 40 8 1 0 0 1 0 0 1.00976 40 13 68760 52426
20440 -7178.63 6.72557e-05 40 22 0.312931 40 8 1 0 0 0.654704 40 7 1 0 0 1 0 0 1.00152 40 7 68760 52779
20480 -7132.06 0.000122998 40 30 0.29354 40 7 1 0 0 0.618848 40 9 1 0 0 1 0 0 1.10675 40 7 68760 52538
20520 -7226.77 0.00061302 40 20 0.277405 40 12 1 0 0 0.671679 40 11 1 0 0 1 0 0 1.15325 40 9 68760 52584
20560 -7110.58 9.71478e-05 40 24 0.319849 40 7 1 0 0 0.575867 40 8 1 0 0 1 0 0 1.03702 40 6 68760 52541
20600 -7113.09 0.000182062 40 22 0.336735 40 7 1 0 0 0.628084 40 9 1 0 0 1 0 0 0.980766 40 11 68760 52478
20640 -7120.97 0.000452279 40 24 0.298432 40 6 1 0 0 0.622181 40 9 1 0 0 1 0 0 1.14999 40 7 68760 52781
20680 -7117.21 9.90178e-05 40 25 0.315552 40 11 1 0 0 0.609608 40 11 1 0 0 1 0 0 0.997083 40 6 68760 52541
20720 -7123.92 6.87601e-05 40 19 0.292373 40 6 1 0 0 0.599378 40 8 1 0 0 1 0 0 1.14114 40 11 68760 52823
20760 -7208.68 0.000498154 40 29 0.2721 40 10 1 0 0 0.576352 40 8 1 0 0 1 0 0 1.23968 40 11 68760 52237
20800 -7111.77 0.000487956 40 17 0.302288 40 9 1 0 0 0.608756 40 9 1 0 0 1 0 0 1.0409 40 10 68760 52797
20840 -7131.37 2.14783e-05 40 28 0.301178 40 9 1 0 0 0.619676 40 3 1 0 0 1 0 0 1.07007 40 9 68760 52522
20880 -7208.81 0.000167943 40 20 0.33981 40 8 1 0 0 0.575379 40 8 1 0 0 1 0 0 0.937633 40 11 68760 52584
20920 -7157.9 0.000488089 40 22 0.302635 40 14 1 0 0 0.610001 40 15 1 0 0 1 0 0 1.03939 40 8 68760 52704
20960 -7147.99 0.000383218 40 27 0.304578 40 8 1 0 0 0.565151 40 7 1 0 0 1 0 0 1.1262 40 9 68760 52532
21000 -7138.79 9.43272e-05 40 23 0.280616 40 12 1 0 0 0.624293 40 7 1 0 0 1 0 0 1.14139 40 8 68760 52681
21040 -7135.64 0.000185831 40 21 0.314142 40 12 1 0 0 0.5756 40 9 1 0 0 1 0 0 1.01331 40 12 68760 52504
21080 -7096.29 0.000342301 40 24 0.320701 40 10 1 0 0 0.569772 40 7 1 0 0 1 0 0 0.98741 40 9 68760 52970
21120 -7137.88 0.000610523 40 21 0.295978 40 10 1 0 0 0.707095 40 12 1 0 0 1 0 0 0.961615 40 13 68760 52626
21160 -7135.51 0.000124707 40 18 0.299431 40 11 1 0 0 0.626198 40 13 1 0 0 1 0 0 1.07234 40 11 68760 52550
21200 -7108.41 0.000216251 40 27 0.322394 40 9 1 0 0 0.579912 40 11 1 0 0 1 0 0 1.02852 40 11 68760 52497
21240 -7183.77 8.31739e-05 40 23 0.301475 40 4 1 0 0 0.612749 40 9 1 0 0 1 0 0 1.07541 40 11 68760 52812
21280 -7190.95 0.000469767 40 23 0.38737 40 12 1 0 0 0.562121 40 7 1 0 0 1 0 0 0.867443 40 11 68760 52590
21320 -7198.65 0.000257839 40 22 0.317857 40 12 1 0 0 0.639347 40 7 1 0 0 1 0 0 0.949785 40 8 68760 52550
21360 -7168.55 0.000213847 40 23 0.286942 40 7 1 0 0 0.628965 40 8 1 0 0 1 0 0 1.12396 40 6 68760 52289
21400 -7133.08 0.000566175 40 29 0.287942 40 8 1 0 0 0.637962 40 12 1 0 0 1 0 0 1.07096 40 10 68760 52566
21440 -7187.72 0.000201865 40 24 0.316335 40 11 1 0 0 0.661919 40 17 1 0 0 1 0 0 1.01833 40 13 68760 52905
21480 -7076.68 0.000537795 40 23 0.314748 40 10 1 0 0 0.575155 40 2 1 0 0 1 0 0 1.06327 40 8 68760 52787
21520 -7123.86 0.000260361 40 19 0.33223 40 9 1 0 0 0.62662 40 8 1 0 0 1 0 0 0.887845 40 10 68760 52812
21560 -7176.93 0.000612006 40 22 0.318433 40 7 1 0 0 0.545532 40 9 1 0 0 1 0 0 1.06539 40 11 68760 52972
21600 -7090.73 0.000281535 40 21 0.290409 40 7 1 0 0 0.667856 40 8 1 0 0 1 0 0 1.14035 40 12 68760 52979
21640 -7184.31 0.000620416 40 25 0.297619 40 13 1 0 0 0.612363 40 9 1 0 0 1 0 0 1.04162 40 4 68760 52828
21680 -7168.91 0.000255261 40 20 0.319115 40 7 1 0 0 0.625819 40 7 1 0 0 1 0 0 1.00286 40 7 68760 52949
21720 -7149.79 0.000425364 40 25 0.277811 40 8 1 0 0 0.563089 40 10 1 0 0 1 0 0 1.24995 40 10 68760 52754
21760 -7153.59 0.000405115 40 21 0.272223 40 6 1 0 0 0.626145 40 7 1 0 0 1 0 0 1.20366 40 6 68760 52639
21800 -7154.17 0.000343722 40 20 0.291375 40 13 1 0 0 0.578997 40 12 1 0 0 1 0 0 1.18386 40 3 68760 52982
21840 -7115.18 0.000194711 40 26 0.290522 40 7 1 0 0 0.653059 40 7 1 0 0 1 0 0 0.998196 40 4 68760 53043
21880 -7128.3 0.000234123 40 20 0.330967 40 7 1 0 0 0.535735 40 12 1 0 0 1 0 0 1.01688 40 7 68760 52638
21920 -7098.05 0.000204222 40 23 0.354582 40 14 1 0 0 0.523816 40 7 1 0 0 1 0 0 0.941479 40 9 68760 52677
21960 -7169.33 8.28818e-05 40 23 0.366362 40 9 1 0 0 0.597615 40 10 1 0 0 1 0 0 0.918239 40 12 68760 52792
22000 -7188.79 4.90935e-05 40 29 0.346646 40 8 1 0 0 0.575626 40 9 1 0 0 1 0 0 0.913299 40 8 68760 52597
22040 -7103.03 3.03842e-05 40 31 0.32516 40 6 1 0 0 0.656545 40 9 1 0 0 1 0 0 0.97543 40 8 68760 52589
22080 -7127.05 0.00034226 40 29 0.303968 40 9 1 0 0 0.557871 40 15 1 0 0 1 0 0 1.20818 40 7 68760 52643
22120 -7176.31 0.000347472 40 24 0.320056 40 7 1 0 0 0.61403 40 4 1 0 0 1 0 0 1.02536 40 10 68760 52651
22160 -7136.01 0.000400947 40 26 0.30976 40 8 1 0 0 0.635782 40 7 1 0 0 1 0 0 1.02691 40 15 68760 52644
22200 -7107.05 0.00031897 40 17 0.308683 40 10 1 0 0 0.579687 40 9 1 0 0 1 0 0 1.19559 40 10 68760 52559
22240 -7186.97 0.000271884 40 16 0.316234 40 9 1 0 0 0.628412 40 13 1 0 0 1 0 0 0.909558 40 13 68760 52775
22280 -7124.61 0.000192781 40 23 0.308135 40 11 1 0 0 0.605968 40 8 1 0 0 1 0 0 1.0778 40 14 68760 52743
22320 -7109.11 0.000175442 40 18 0.321235 40 7 1 0 0 0.595126 40 6 1 0 0 1 0 0 1.0707 40 8 68760 52787
22360 -7134.89 0.00042758 40 23 0.296555 40 9 1 0 0 0.593421 40 11 1 0 0 1 0 0 1.06639 40 11 68760 52894
22400 -7156.88 0.00025024 40 16 0.301331 40 6 1 0 0 0.550903 40 9 1 0 0 1 0 0 1.15684 40 13 68760 52855
22440 -7115.59 0.00043231 40 17 0.320177 40 12 1 0 0 0.532021 40 8 1 0 0 1 0 0 1.2118 40 10 68760 52917
22480 -7185.89 0.000511639 40 25 0.278581 40 9 1 0 0 0.615398 40 12 1 0 0 1 0 0 1.12004 40 6 68760 52711
22520 -7184.67 0.000443066 40 18 0.316483 40 9 1 0 0 0.553277 40 7 1 0 0 1 0 0 1.07053 40 9 68760 52803
22560 -7155.78 0.000176126 40 20 0.320819 40 14 1 0 0 0.627836 40 7 1 0 0 1 0 0 0.873307 40 12 68760 52594
22600 -7164.19 0.00017223 40 31 0.304846 40 10 1 0 0 0.540244 40 6 1 0 0 1 0 0 1.16969 40 9 68760 52557
22640 -7149.91 7.61392e-05 40 24 0.300884 40 11 1 0 0 0.559677 40 12 1 0 0 1 0 0 1.1325 40 11 68760 52629
22680 -7122.9 8.97883e-05 40 32 0.328126 40 7 1 0 0 0.515864 40 11 1 0 0 1 0 0 1.02048 40 11 68760 52566
22720 -7195.52 0.000577433 40 21 0.336808 40 8 1 0 0 0.504736 40 12 1 0 0 1 0 0 1.00132 40 10 68760 52442
22760 -7176.21 0.000234309 40 23 0.305787 40 8 1 0 0 0.587063 40 11 1 0 0 1 0 0 1.27035 40 17 68760 52433
22800 -7182.54 0.000321798 40 25 0.265194 40 11 1 0 0 0.632026 40 10 1 0 0 1 0 0 1.25698 40 9 68760 52567
22840 -7116.05 4.6123e-05 40 21 0.274449 40 7 1 0 0 0.628521 40 8 1 0 0 1 0 0 1.17888 40 11 68760 52409
22880 -7157.91 0.000677398 40 24 0.287683 40 5 1 0 0 0.664667 40 8 1 0 0 1 0 0 1.10563 40 8 68760 52926
22920 -7153 0.000162433 40 17 0.304384 40 7 1 0 0 0.631175 40 14 1 0 0 1 0 0 1.10774 40 8 68760 52793
22960 -7120.27 0.000270485 40 30 0.29707 40 10 1 0 0 0.64005 40 5 1 0 0 1 0 0 1.08186 40 8 68760 52429
23000 -7183.84 0.000440764 40 24 0.279895 40 12 1 0 0 0.654924 40 11 1 0 0 1 0 0 1.08777 40 6 68760 52596
23040 -7150.34 0.00021546 40 19 0.291488 40 6 1 0 0 0.603905 40 7 1 0 0 1 0 0 1.08717 40 12 68760 52875
23080 -7061.57 0.000160907 40 25 0.297282 40 6 1 0 0 0.635141 40 10 1 0 0 1 0 0 1.21323 40 14 68760 52754
23120 -7171.3 0.000777456 40 22 0.336651 40 8 1 0 0 0.587005 40 11 1 0 0 1 0 0 0.96174 40 12 68760 52657
23160 -7171.6 0.000128799 40 16 0.286492 40 13 1 0 0 0.643244 40 4 1 0 0 1 0 0 1.10763 40 10 68760 52524
23200 -7165.6 0.00030097 40 18 0.351893 40 14 1 0 0 0.575199 40 7 1 0 0 1 0 0 0.946009 40 14 68760 52529
23240 -7122.37 0.000109866 40 27 0.339472 40 8 1 0 0 0.572584 40 10 1 0 0 1 0 0 0.974836 40 13 68760 52507
23280 -7145.82 0.000110379 40 24 0.307771 40 13 1 0 0 0.53822 40 14 1 0 0 1 0 0 1.06156 40 8 68760 52712
23320 -7080.26 0.000190272 40 19 0.324386 40 11 1 0 0 0.636851 40 9 1 0 0 1 0 0 0.945511 40 11 68760 52813
23360 -7160.46 0.000333741 40 21 0.296883 40 6 1 0 0 0.616308 40 11 1 0 0 1 0 0 1.04248 40 6 68760 52988
23400 -7171.33 0.000146437 40 20 0.288848 40 11 1 0 0 0.580624 40 6 1 0 0 1 0 0 1.14086 40 12 68760 52731
23440 -7176.09 0.000711117 40 22 0.33286 40 11 1 0 0 0.57019 40 3 1 0 0 1 0 0 0.938643 40 12 68760 52711
23480 -7192.33 0.000333525 40 22 0.329533 40 9 1 0 0 0.575203 40 12 1 0 0 1 0 0 0.978596 40 9 68760 52934
23520 -7118.08 0.00041478 40 23 0.313504 40 10 1 0 0 0.525121 40 12 1 0 0 1 0 0 1.06769 40 6 68760 52921
23560 -7146.32 0.000665905 40 18 0.29905 40 10 1 0 0 0.642675 40 6 1 0 0 1 0 0 1.00661 40 11 68760 52926
23600 -7140.54 0.000368827 40 22 0.321214 40 12 1 0 0 0.560087 40 7 1 0 0 1 0 0 0.986974 40 4 68760 52785
23640 -7148.31 0.000214371 40 22 0.30944 40 5 1 0 0 0.625128 40 10 1 0 0 1 0 0 1.05364 40 12 68760 52699
23680 -7179 0.000231853 40 17 0.315502 40 13 1 0 0 0.566618 40 6 1 0 0 1 0 0 0.990789 40 9 68760 52679
23720 -7246.35 0.000352158 40 19 0.327306 40 9 1 0 0 0.589058 40 9 1 0 0 1 0 0 1.01371 40 4 68760 53046
23760 -7245.93 0.000463761 40 26 0.318025 40 6 1 0 0 0.578382 40 13 1 0 0 1 0 0 1.03202 40 7 68760 52907
23800 -7152.9 9.01519e-05 40 18 0.336887 40 6 1 0 0 0.551048 40 10 1 0 0 1 0 0 0.927381 40 14 68760 52825
23840 -7193.96 0.000671381 40 24 0.323482 40 9 1 0 0 0.613078 40 8 1 0 0 1 0 0 0.924601 40 11 68760 52664
23880 -7131.29 7.68069e-06 40 21 0.36125 40 9 1 0 0 0.528504 40 9 1 0 0 1 0 0 0.96504 40 10 68760 52545
23920 -7171.31 1.16312e-05 40 22 0.315347 40 9 1 0 0 0.574378 40 13 1 0 0 1 0 0 1.04927 40 14 68760 52297
23960 -7174.09 0.000106307 40 26 0.301055 40 3 1 0 0 0.628725 40 8 1 0 0 1 0 0 1.07001 40 9 68760 52441
24000 -7178.71 0.000170978 40 23 0.307885 40 9 1 0 0 0.68084 40 7 1 0 0 1 0 0 1.04311 40 5 68760 52600
24040 -7173.3 0.000291348 40 24 0.319067 40 12 1 0 0 0.614189 40 9 1 0 0 1 0 0 0.976284 40 4 68760 52922
24080 -7144.8 0.000548603 40 18 0.320815 40 9 1 0 0 0.585512 40 11 1 0 0 1 0 0 0.9418 40 9 68760 52784
24120 -7144.66 0.000547082 40 14 0.271885 40 9 1 0 0 0.656291 40 5 1 0 0 1 0 0 1.19176 40 17 68760 52845
24160 -7200.82 0.000254344 40 15 0.273476 40 5 1 0 0 0.72246 40 14 1 0 0 1 0 0 0.974902 40 13 68760 53071
24200 -7195.55 3.34189e-05 40 32 0.291304 40 12 1 0 0 0.558608 40 10 1 0 0 1 0 0 1.16894 40 13 68760 52522
24240 -7078.09 3.43149e-05 40 28 0.338951 40 11 1 0 0 0.58765 40 10 1 0 0 1 0 0 0.980542 40 6 68760 52276
24280 -7164.73 0.000174913 40 26 0.305532 40 7 1 0 0 0.675311 40 6 1 0 0 1 0 0 0.936158 40 11 68760 52320
24320 -7161.28 0.000232234 40 25 0.294012 40 5 1 0 0 0.599393 40 10 1 0 0 1 0 0 1.03095 40 12 68760 52520
24360 -7140.39 0.000307958 40 22 0.299865 40 6 1 0 0 0.629448 40 7 1 0 0 1 0 0 1.08765 40 10 68760 52916
24400 -7130.98 0.000559845 40 21 0.29562 40 9 1 0 0 0.6297 40 4 1 0 0 1 0 0 1.00841 40 12 68760 52912
24440 -7100.25 8.0409e-05 40 24 0.336627 40 12 1 0 0 0.537368 40 8 1 0 0 1 0 0 0.989192 40 9 68760 52479
24480 -7120.1 0.000483234 40 21 0.281338 40 7 1 0 0 0.530906 40 8 1 0 0 1 0 0 1.25312 40 10 68760 52667
24520 -7150.59 0.000276048 40 17 0.305834 40 8 1 0 0 0.567202 40 8 1 0 0 1 0 0 1.04601 40 15 68760 52900
24560 -7125.48 0.000792042 40 22 0.326694 40 9 1 0 0 0.575408 40 10 1 0 0 1 0 0 1.01405 40 5 68760 52752
24600 -7155.3 0.000499834 40 17 0.336615 40 10 1 0 0 0.574465 40 12 1 0 0 1 0 0 0.924986 40 13 68760 53071
24640 -7143.27 4.61858e-05 40 24 0.294936 40 12 1 0 0 0.617139 40 9 1 0 0 1 0 0 1.03917 40 8 68760 52875
24680 -7153.6 8.23561e-05 40 25 0.322309 40 5 1 0 0 0.607184 40 6 1 0 0 1 0 0 1.06365 40 8 68760 52657
24720 -7109.21 0.000114128 40 24 0.313984 40 10 1 0 0 0.615799 40 11 1 0 0 1 0 0 1.01614 40 8 68760 52408
24760 -7144.47 5.22835e-05 40 25 0.310918 40 9 1 0 0 0.582002 40 6 1 0 0 1 0 0 1.15196 40 5 68760 52769
24800 -7119.62 0.000310259 40 25 0.257146 40 10 1 0 0 0.649627 40 4 1 0 0 1 0 0 1.1393 40 9 68760 52746
24840 -7111.1 0.000131813 40 18 0.312638 40 15 1 0 0 0.561964 40 8 1 0 0 1 0 0 1.10167 40 6 68760 52512
24880 -7086.52 1.70188e-06 40 25 0.33864 40 10 1 0 0 0.536729 40 6 1 0 0 1 0 0 1.08396 40 10 68760 52662
24920 -7163.27 0.000118564 40 25 0.312634 40 6 1 0 0 0.603813 40 6 1 0 0 1 0 0 1.06911 40 8 68760 52325
24960 -7102.96 0.000171915 40 25 0.289099 40 13 1 0 0 0.628926 40 10 1 0 0 1 0 0 1.1187 40 11 68760 52478
25000 -7163.95 6.5332e-05 40 29 0.285929 40 9 1 0 0 0.645231 40 6 1 0 0 1 0 0 1.04292 40 8 68760 52405
25040 -7163.57 6.94127e-05 40 24 0.288125 40 9 1 0 0 0.647298 40 9 1 0 0 1 0 0 1.13002 40 9 68760 52350
25080 -7154.2 0.000506957 40 29 0.320597 40 9 1 0 0 0.662382 40 7 1 0 0 1 0 0 1.01817 40 6 68760 52528
