iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17440 -7291.08 0.000209893 40 22 0.370561 40 9 1 0 0 0.500417 40 5 1 0 0 1 0 0 0.982311 40 11 69880 52884
17480 -7267.74 0.000426531 40 27 0.377019 40 11 1 0 0 0.529978 40 9 1 0 0 1 0 0 0.881916 40 9 69880 53054
17520 -7316.98 0.000236838 40 21 0.345359 40 9 1 0 0 0.533344 40 8 1 0 0 1 0 0 0.940155 40 13 69880 52969
17560 -7305.9 0.000517466 40 14 0.35658 40 11 1 0 0 0.509857 40 8 1 0 0 1 0 0 0.970108 40 6 69880 52825
17600 -7380.57 0.000743383 40 14 0.329297 40 8 1 0 0 0.544236 40 6 1 0 0 1 0 0 1.01648 40 8 69880 53287
17640 -7328 0.000108709 40 24 0.329161 40 8 1 0 0 0.573934 40 7 1 0 0 1 0 0 1.08424 40 7 69880 52932
17680 -7241.9 0.000502917 40 15 0.392577 40 10 1 0 0 0.531251 40 10 1 0 0 1 0 0 0.882824 40 6 69880 53031
17720 -7267.66 0.000291312 40 12 0.35526 40 6 1 0 0 0.578392 40 6 1 0 0 1 0 0 0.856971 40 10 69880 53121
17760 -7318.17 0.00079659 40 12 0.348409 40 11 1 0 0 0.584459 40 10 1 0 0 1 0 0 0.903612 40 12 69880 53164
17800 -7337.02 0.000828936 40 18 0.320975 40 9 1 0 0 0.670377 40 10 1 0 0 1 0 0 0.969676 40 9 69880 53583
17840 -7299.88 0.000289526 40 17 0.349664 40 14 1 0 0 0.590788 40 11 1 0 0 1 0 0 1.01557 40 8 69880 53494
17880 -7307.7 0.000354331 40 18 0.377175 40 9 1 0 0 0.60862 40 8 1 0 0 1 0 0 0.812426 40 11 69880 53086
17920 -7247.22 0.000197909 40 27 0.384247 40 9 1 0 0 0.555619 40 8 1 0 0 1 0 0 0.904659 40 7 69880 52938
17960 -7309.98 0.000245516 40 18 0.383241 40 9 1 0 0 0.582495 40 12 1 0 0 1 0 0 0.878085 40 10 69880 52722
18000 -7341.6 0.000154474 40 23 0.370393 40 10 1 0 0 0.593607 40 8 1 0 0 1 0 0 0.907245 40 11 69880 52964
18040 -7385.46 8.25671e-05 40 24 0.365411 40 4 1 0 0 0.536458 40 10 1 0 0 1 0 0 0.969822 40 7 69880 52618
18080 -7300.28 0.000202659 40 25 0.374092 40 7 1 0 0 0.531595 40 11 1 0 0 1 0 0 0.920237 40 8 69880 52798
18120 -7301.7 0.000638822 40 16 0.365274 40 9 1 0 0 0.511148 40 9 1 0 0 1 0 0 0.952666 40 8 69880 53125
18160 -7278.82 0.000320256 40 17 0.369578 40 9 1 0 0 0.545879 40 10 1 0 0 1 0 0 0.884793 40 8 69880 52982
18200 -7313.12 2.81226e-05 40 28 0.377966 40 9 1 0 0 0.540479 40 11 1 0 0 1 0 0 0.918302 40 9 69880 52623
18240 -7280.62 0.000267497 40 27 0.328281 40 12 1 0 0 0.528327 40 10 1 0 0 1 0 0 1.08762 40 8 69880 53200
18280 -7298.3 0.000222295 40 19 0.334626 40 11 1 0 0 0.582325 40 3 1 0 0 1 0 0 1.02194 40 8 69880 52866
18320 -7315.9 0.000738495 40 15 0.316687 40 11 1 0 0 0.604544 40 9 1 0 0 1 0 0 0.971241 40 11 69880 53436
18360 -7357.94 0.000230946 40 13 0.328769 40 5 1 0 0 0.562855 40 12 1 0 0 1 0 0 0.968251 40 6 69880 52903
18400 -7266.08 0.000616738 40 18 0.393104 40 9 1 0 0 0.538538 40 8 1 0 0 1 0 0 0.905518 40 14 69880 53134
18440 -7277.03 0.000466781 40 25 0.351059 40 11 1 0 0 0.551609 40 9 1 0 0 1 0 0 0.927131 40 7 69880 52890
18480 -7310.8 0.00103289 40 28 0.321712 40 11 1 0 0 0.599823 40 7 1 0 0 1 0 0 0.999139 40 8 69880 52686
18520 -7316.33 0.000592988 40 11 0.310819 40 8 1 0 0 0.605464 40 5 1 0 0 1 0 0 1.03635 40 11 69880 53326
18560 -7298.05 0.000482378 40 18 0.344876 40 6 1 0 0 0.559974 40 9 1 0 0 1 0 0 0.955114 40 8 69880 53151
18600 -7320.43 0.000456967 40 26 0.340706 40 7 1 0 0 0.609892 40 5 1 0 0 1 0 0 0.976466 40 10 69880 52823
18640 -7393.57 0.000569639 40 14 0.320645 40 12 1 0 0 0.629157 40 11 1 0 0 1 0 0 0.931417 40 12 69880 53312
18680 -7331.81 0.000444413 40 16 0.335185 40 12 1 0 0 0.593711 40 10 1 0 0 1 0 0 0.968776 40 16 69880 52778
18720 -7287.31 0.000114749 40 28 0.353995 40 7 1 0 0 0.571629 40 12 1 0 0 1 0 0 0.982525 40 12 69880 52877
18760 -7344.53 0.000183918 40 25 0.350148 40 8 1 0 0 0.601875 40 10 1 0 0 1 0 0 0.914132 40 4 69880 52641
18800 -7289.4 0.000215637 40 18 0.32927 40 8 1 0 0 0.552833 40 8 1 0 0 1 0 0 1.13675 40 9 69880 53008
18840 -7321.51 0.000845067 40 24 0.303726 40 9 1 0 0 0.611485 40 8 1 0 0 1 0 0 0.992789 40 8 69880 53265
18880 -7277.44 0.000439467 40 19 0.356268 40 12 1 0 0 0.568095 40 9 1 0 0 1 0 0 0.937154 40 13 69880 53173
18920 -7296.11 0.00012826 40 21 0.345238 40 5 1 0 0 0.562181 40 8 1 0 0 1 0 0 0.928493 40 10 69880 52591
18960 -7307.77 0.00023812 40 24 0.354078 40 9 1 0 0 0.541284 40 8 1 0 0 1 0 0 0.947628 40 5 69880 52789
19000 -7311.14 0.000348901 40 22 0.369095 40 12 1 0 0 0.553666 40 8 1 0 0 1 0 0 0.947018 40 15 69880 52854
19040 -7315.6 0.000108294 40 22 0.377806 40 4 1 0 0 0.52243 40 14 1 0 0 1 0 0 0.949045 40 8 69880 53099
19080 -7307.18 0.0001567 40 21 0.373551 40 11 1 0 0 0.606344 40 7 1 0 0 1 0 0 0.852522 40 15 69880 52947
19120 -7377.95 0.000691112 40 12 0.334546 40 7 1 0 0 0.611096 40 5 1 0 0 1 0 0 0.941121 40 9 69880 53069
19160 -7291.09 0.000733819 40 14 0.381572 40 10 1 0 0 0.547041 40 6 1 0 0 1 0 0 0.848588 40 12 69880 53265
19200 -7348.76 7.38115e-05 40 25 0.347227 40 8 1 0 0 0.586438 40 8 1 0 0 1 0 0 0.961557 40 15 69880 52797
19240 -7340.59 8.59497e-05 40 30 0.39833 40 14 1 0 0 0.495371 40 10 1 0 0 1 0 0 0.918349 40 6 69880 52586
19280 -7258.65 0.000606594 40 24 0.387365 40 10 1 0 0 0.525258 40 9 1 0 0 1 0 0 0.828785 40 12 69880 52637
19320 -7353.03 0.00040505 40 21 0.409688 40 9 1 0 0 0.523199 40 8 1 0 0 1 0 0 0.754184 40 10 69880 53221
19360 -7347.1 0.000152204 40 23 0.336664 40 13 1 0 0 0.536963 40 2 1 0 0 1 0 0 1.14457 40 9 69880 52757
19400 -7303.4 0.000564861 40 19 0.343008 40 3 1 0 0 0.48514 40 7 1 0 0 1 0 0 1.09159 40 9 69880 52777
19440 -7374.33 0.000285066 40 22 0.3257 40 11 1 0 0 0.582021 40 4 1 0 0 1 0 0 1.0271 40 6 69880 52831
19480 -7270.08 0.000471793 40 17 0.389558 40 8 1 0 0 0.485343 40 11 1 0 0 1 0 0 0.901439 40 7 69880 53038
19520 -7284.54 0.00021515 40 22 0.373831 40 10 1 0 0 0.56716 40 9 1 0 0 1 0 0 0.928288 40 9 69880 53052
19560 -7359.48 0.000529978 40 19 0.319904 40 6 1 0 0 0.551941 40 13 1 0 0 1 0 0 1.09263 40 6 69880 53058
19600 -7298.52 0.000155662 40 17 0.295711 40 10 1 0 0 0.520471 40 7 1 0 0 1 0 0 1.18663 40 8 69880 52943
19640 -7343.19 0.000351277 40 20 0.341109 40 12 1 0 0 0.683531 40 8 1 0 0 1 0 0 0.790502 40 8 69880 52752
19680 -7261.39 0.000329336 40 21 0.355589 40 12 1 0 0 0.574672 40 15 1 0 0 1 0 0 0.887024 40 11 69880 52957
19720 -7268.6 0.000227812 40 27 0.347386 40 11 1 0 0 0.631991 40 10 1 0 0 1 0 0 0.924925 40 10 69880 52568
19760 -7326.47 0.000599563 40 18 0.362809 40 5 1 0 0 0.54692 40 7 1 0 0 1 0 0 0.8797 40 13 69880 52818
19800 -7255.15 8.85708e-05 40 16 0.329826 40 10 1 0 0 0.59167 40 5 1 0 0 1 0 0 0.977899 40 6 69880 52899
19840 -7340.27 0.000126214 40 25 0.37729 40 8 1 0 0 0.5155 40 8 1 0 0 1 0 0 0.93353 40 11 69880 52868
19880 -7267.54 0.000393232 40 26 0.389706 40 10 1 0 0 0.5462 40 12 1 0 0 1 0 0 0.912289 40 10 69880 53001
19920 -7278.96 0.000341689 40 23 0.343939 40 8 1 0 0 0.526752 40 10 1 0 0 1 0 0 0.995235 40 9 69880 53200
19960 -7308.07 1.90432e-05 40 22 0.360407 40 12 1 0 0 0.55027 40 11 1 0 0 1 0 0 0.997402 40 10 69880 52999
20000 -7323.52 0.000449572 40 24 0.31763 40 10 1 0 0 0.626195 40 6 1 0 0 1 0 0 1.01636 40 6 69880 52700
20040 -7344.26 0.000519619 40 22 0.303022 40 9 1 0 0 0.560716 40 7 1 0 0 1 0 0 1.07558 40 11 69880 52986
20080 -7301.72 0.000369456 40 13 0.300006 40 9 1 0 0 0.537169 40 7 1 0 0 1 0 0 1.16052 40 9 69880 52999
20120 -7304.61 0.000321377 40 19 0.350799 40 9 1 0 0 0.551065 40 10 1 0 0 1 0 0 1.00343 40 8 69880 52963
20160 -7306.75 0.000251197 40 21 0.385431 40 11 1 0 0 0.519914 40 5 1 0 0 1 0 0 1.00037 40 13 69880 52913
20200 -7327.58 0.000622611 40 17 0.395912 40 8 1 0 0 0.513343 40 12 1 0 0 1 0 0 0.864895 40 10 69880 52943
20240 -7331.76 0.000382391 40 24 0.412188 40 7 1 0 0 0.5447 40 10 1 0 0 1 0 0 0.850187 40 7 69880 52745
20280 -7234.41 0.00041556 40 21 0.339599 40 6 1 0 0 0.603091 40 7 1 0 0 1 0 0 0.899248 40 5 69880 53161
20320 -7342.4 0.000766202 40 19 0.361093 40 6 1 0 0 0.546296 40 5 1 0 0 1 0 0 0.945764 40 8 69880 53318
20360 -7264.27 0.000535826 40 16 0.330986 40 9 1 0 0 0.567101 40 10 1 0 0 1 0 0 1.00154 40 6 69880 53057
20400 -7317.23 0.000678863 40 20 0.349112 40 9 1 0 0 0.619302 40 7 1 0 0 1 0 0 0.909719 40 4 69880 53167
20440 -7356.73 0.000720023 40 12 0.350118 40 7 1 0 0 0.513279 40 13 1 0 0 1 0 0 0.985277 40 4 69880 53395
20480 -7352.35 0.000612029 40 20 0.320382 40 13 1 0 0 0.526681 40 7 1 0 0 1 0 0 1.06397 40 9 69880 53292
20520 -7282.39 4.73813e-05 40 20 0.355218 40 9 1 0 0 0.620472 40 14 1 0 0 1 0 0 0.888689 40 10 69880 53066
20560 -7296.87 5.39492e-05 40 28 0.307697 40 16 1 0 0 0.637662 40 11 1 0 0 1 0 0 0.94083 40 12 69880 52805
20600 -7301.03 4.43251e-05 40 24 0.320408 40 12 1 0 0 0.631107 40 10 1 0 0 1 0 0 1.03342 40 8 69880 52802
20640 -7355.12 0.000353119 40 27 0.342976 40 6 1 0 0 0.550315 40 12 1 0 0 1 0 0 1.0004 40 10 69880 53154
20680 -7322.47 0.000549937 40 21 0.341127 40 8 1 0 0 0.551963 40 8 1 0 0 1 0 0 0.975333 40 8 69880 52914
20720 -7263.8 3.74574e-05 40 23 0.331409 40 9 1 0 0 0.64336 40 13 1 0 0 1 0 0 0.945498 40 7 69880 52884
20760 -7311.63 7.76819e-05 40 26 0.318496 40 6 1 0 0 0.49853 40 5 1 0 0 1 0 0 1.18449 40 9 69880 52616
20800 -7299.76 0.000655198 40 18 0.34314 40 8 1 0 0 0.682897 40 10 1 0 0 1 0 0 0.864554 40 11 69880 53040
20840 -7348.83 0.000197644 40 23 0.326788 40 11 1 0 0 0.633184 40 10 1 0 0 1 0 0 0.897037 40 9 69880 52915
20880 -7356.23 0.000193891 40 17 0.365346 40 7 1 0 0 0.586461 40 7 1 0 0 1 0 0 0.845519 40 10 69880 53030
20920 -7327.86 0.000454084 40 16 0.378976 40 11 1 0 0 0.560872 40 7 1 0 0 1 0 0 0.95144 40 8 69880 52913
20960 -7249.45 0.000462688 40 23 0.331343 40 11 1 0 0 0.535182 40 12 1 0 0 1 0 0 1.05371 40 11 69880 52823
21000 -7288.67 0.000170823 40 13 0.352785 40 5 1 0 0 0.554703 40 8 1 0 0 1 0 0 1.04831 40 10 69880 52902
21040 -7334.14 0.000305764 40 18 0.345684 40 8 1 0 0 0.590914 40 14 1 0 0 1 0 0 0.899343 40 10 69880 53156
21080 -7239.32 0.000186074 40 19 0.332504 40 9 1 0 0 0.597923 40 10 1 0 0 1 0 0 0.970727 40 10 69880 52920
21120 -7320.58 0.000134387 40 17 0.39064 40 9 1 0 0 0.543415 40 7 1 0 0 1 0 0 0.830878 40 7 69880 52853
21160 -7322.81 0.000582593 40 25 0.340014 40 11 1 0 0 0.737044 40 8 1 0 0 1 0 0 0.756954 40 6 69880 52871
21200 -7313.4 0.000304119 40 14 0.335233 40 9 1 0 0 0.589832 40 6 1 0 0 1 0 0 0.899035 40 13 69880 53264
21240 -7283.91 0.000156688 40 15 0.398816 40 7 1 0 0 0.547658 40 10 1 0 0 1 0 0 0.84994 40 12 69880 53273
21280 -7301.22 0.000624622 40 23 0.346175 40 8 1 0 0 0.540412 40 9 1 0 0 1 0 0 0.958264 40 14 69880 52835
21320 -7347.98 0.000396876 40 23 0.352193 40 10 1 0 0 0.53956 40 11 1 0 0 1 0 0 0.975196 40 3 69880 52851
21360 -7284.22 0.000208188 40 18 0.341472 40 5 1 0 0 0.557639 40 9 1 0 0 1 0 0 0.995286 40 7 69880 52974
21400 -7333.97 0.00034156 40 21 0.36967 40 11 1 0 0 0.527551 40 6 1 0 0 1 0 0 0.851146 40 11 69880 52932
21440 -7284.79 0.000237684 40 20 0.357216 40 11 1 0 0 0.577277 40 7 1 0 0 1 0 0 0.904672 40 10 69880 53111
21480 -7333.42 0.000381263 40 21 0.329075 40 5 1 0 0 0.557643 40 6 1 0 0 1 0 0 1.02868 40 13 69880 53235
21520 -7312.81 0.000363212 40 27 0.307751 40 4 1 0 0 0.584855 40 5 1 0 0 1 0 0 1.11438 40 11 69880 52772
21560 -7354.23 0.000234107 40 18 0.331325 40 11 1 0 0 0.536628 40 7 1 0 0 1 0 0 1.0332 40 11 69880 53078
21600 -7265.33 0.000231692 40 19 0.34681 40 11 1 0 0 0.60813 40 6 1 0 0 1 0 0 0.889188 40 14 69880 53010
21640 -7395.44 0.000402764 40 17 0.321708 40 5 1 0 0 0.546808 40 7 1 0 0 1 0 0 1.02439 40 6 69880 53101
21680 -7293.57 0.000712024 40 18 0.371608 40 6 1 0 0 0.509605 40 9 1 0 0 1 0 0 0.92946 40 7 69880 53232
21720 -7277.88 0.00053177 40 15 0.33333 40 12 1 0 0 0.549095 40 10 1 0 0 1 0 0 0.962182 40 9 69880 52797
21760 -7323.31 0.000579588 40 18 0.336675 40 15 1 0 0 0.523667 40 3 1 0 0 1 0 0 0.978401 40 11 69880 53171
21800 -7377.52 0.000368051 40 18 0.29346 40 15 1 0 0 0.59024 40 5 1 0 0 1 0 0 1.10052 40 5 69880 52820
21840 -7328.88 0.00028304 40 21 0.335081 40 13 1 0 0 0.589044 40 11 1 0 0 1 0 0 1.0329 40 10 69880 52878
21880 -7289.74 0.000210288 40 27 0.291343 40 12 1 0 0 0.579874 40 6 1 0 0 1 0 0 1.17844 40 12 69880 52968
21920 -7335.78 0.000631746 40 27 0.355325 40 8 1 0 0 0.512385 40 10 1 0 0 1 0 0 0.953859 40 7 69880 52938
21960 -7316.33 0.000109952 40 19 0.35041 40 8 1 0 0 0.651076 40 7 1 0 0 1 0 0 0.835808 40 6 69880 53043
22000 -7375.91 0.000291821 40 20 0.386386 40 13 1 0 0 0.546418 40 10 1 0 0 1 0 0 0.825809 40 13 69880 52885
22040 -7252.43 0.000323443 40 21 0.382266 40 11 1 0 0 0.504002 40 8 1 0 0 1 0 0 0.923844 40 9 69880 53205
22080 -7237.06 0.000352275 40 15 0.385207 40 8 1 0 0 0.538602 40 9 1 0 0 1 0 0 0.931508 40 10 69880 53373
22120 -7237.28 0.000479753 40 15 0.349407 40 12 1 0 0 0.593319 40 10 1 0 0 1 0 0 0.90552 40 10 69880 53280
22160 -7303.31 0.000555649 40 11 0.380112 40 6 1 0 0 0.544406 40 10 1 0 0 1 0 0 0.831781 40 4 69880 53226
22200 -7316.98 6.26914e-05 40 24 0.413267 40 13 1 0 0 0.505299 40 12 1 0 0 1 0 0 0.831297 40 9 69880 52855
22240 -7289.7 9.16031e-05 40 27 0.324696 40 7 1 0 0 0.624993 40 10 1 0 0 1 0 0 1.03531 40 10 69880 52675
22280 -7350.44 0.000434013 40 19 0.326661 40 5 1 0 0 0.612535 40 10 1 0 0 1 0 0 0.980002 40 15 69880 53192
22320 -7307.58 0.000891605 40 14 0.304708 40 15 1 0 0 0.590253 40 3 1 0 0 1 0 0 1.14479 40 10 69880 53255
22360 -7355.29 0.000377986 40 21 0.345924 40 10 1 0 0 0.650642 40 14 1 0 0 1 0 0 0.907207 40 8 69880 52773
22400 -7278.55 0.000197182 40 21 0.373571 40 10 1 0 0 0.590338 40 7 1 0 0 1 0 0 0.898495 40 11 69880 52947
22440 -7314.98 0.000380858 40 21 0.276808 40 9 1 0 0 0.705685 40 6 1 0 0 1 0 0 1.04451 40 7 69880 52662
22480 -7310.71 0.000294082 40 24 0.330552 40 11 1 0 0 0.647065 40 8 1 0 0 1 0 0 0.972697 40 6 69880 52848
22520 -7282.88 9.48046e-06 40 18 0.356882 40 10 1 0 0 0.611666 40 11 1 0 0 1 0 0 0.931715 40 9 69880 52726
22560 -7238.9 0.000430639 40 23 0.344319 40 5 1 0 0 0.580018 40 4 1 0 0 1 0 0 0.902756 40 8 69880 52670
22600 -7331.98 0.000280933 40 18 0.33624 40 9 1 0 0 0.606867 40 9 1 0 0 1 0 0 0.949254 40 7 69880 53206
22640 -7363.48 0.00114651 40 16 0.358378 40 11 1 0 0 0.588245 40 5 1 0 0 1 0 0 0.814535 40 10 69880 52904
22680 -7276.62 0.000477488 40 26 0.397999 40 11 1 0 0 0.555888 40 11 1 0 0 1 0 0 0.81622 40 9 69880 52936
22720 -7351.85 0.00012517 40 21 0.338176 40 10 1 0 0 0.629043 40 9 1 0 0 1 0 0 0.900288 40 5 69880 52800
22760 -7275.72 4.49212e-06 40 25 0.302192 40 9 1 0 0 0.666557 40 8 1 0 0 1 0 0 1.05568 40 7 69880 52788
22800 -7267.23 0.000229687 40 29 0.310804 40 13 1 0 0 0.613156 40 5 1 0 0 1 0 0 1.11821 40 11 69880 52683
22840 -7251.53 0.0007911 40 28 0.317671 40 7 1 0 0 0.630311 40 10 1 0 0 1 0 0 1.06941 40 6 69880 52396
22880 -7352.11 0.000153254 40 26 0.341823 40 6 1 0 0 0.5899 40 11 1 0 0 1 0 0 0.992611 40 9 69880 52782
22920 -7333.58 0.000207541 40 13 0.378158 40 11 1 0 0 0.558645 40 11 1 0 0 1 0 0 0.928335 40 10 69880 53252
22960 -7256 0.000380462 40 11 0.325635 40 5 1 0 0 0.634946 40 7 1 0 0 1 0 0 0.925438 40 12 69880 53165
23000 -7349.48 0.000176425 40 18 0.372882 40 12 1 0 0 0.608446 40 11 1 0 0 1 0 0 0.925438 40 12 69880 53150
23040 -7281.7 0.000241549 40 15 0.351159 40 7 1 0 0 0.556757 40 5 1 0 0 1 0 0 0.929565 40 6 69880 52909
23080 -7335.7 0.000249301 40 24 0.316714 40 8 1 0 0 0.622469 40 9 1 0 0 1 0 0 0.917606 40 14 69880 53077
23120 -7358.61 0.00106307 40 18 0.319193 40 7 1 0 0 0.520379 40 14 1 0 0 1 0 0 1.01311 40 10 69880 53193
23160 -7335.46 0.000906556 40 16 0.347114 40 3 1 0 0 0.545178 40 8 1 0 0 1 0 0 0.920922 40 12 69880 53061
23200 -7345.18 0.000185491 40 18 0.351708 40 9 1 0 0 0.587653 40 7 1 0 0 1 0 0 0.997824 40 5 69880 53086
23240 -7304.03 0.000250358 40 23 0.278537 40 8 1 0 0 0.680214 40 7 1 0 0 1 0 0 1.18918 40 12 69880 53071
23280 -7344.18 0.000949926 40 19 0.315166 40 11 1 0 0 0.648588 40 7 1 0 0 1 0 0 0.931825 40 9 69880 53164
23320 -7284.97 0.000437813 40 20 0.33438 40 11 1 0 0 0.586939 40 10 1 0 0 1 0 0 0.8801 40 7 69880 53218
23360 -7307.98 0.000140214 40 16 0.30621 40 8 1 0 0 0.588507 40 10 1 0 0 1 0 0 1.05246 40 7 69880 53084
23400 -7277.12 0.000377149 40 15 0.318857 40 6 1 0 0 0.542825 40 9 1 0 0 1 0 0 1.03973 40 5 69880 52881
23440 -7325.23 0.000308463 40 11 0.36156 40 7 1 0 0 0.526966 40 8 1 0 0 1 0 0 0.991413 40 15 69880 53045
23480 -7281.04 0.000852781 40 16 0.372571 40 6 1 0 0 0.548692 40 11 1 0 0 1 0 0 0.925815 40 10 69880 53446
23520 -7326.65 0.000212148 40 17 0.357027 40 8 1 0 0 0.520423 40 10 1 0 0 1 0 0 0.909668 40 11 69880 53075
23560 -7289.14 0.000213605 40 19 0.328277 40 11 1 0 0 0.582562 40 9 1 0 0 1 0 0 0.937987 40 7 69880 53102
23600 -7282.62 0.000424493 40 15 0.326412 40 8 1 0 0 0.605671 40 11 1 0 0 1 0 0 1.05498 40 9 69880 52948
23640 -7363.59 0.000341759 40 17 0.343647 40 4 1 0 0 0.550626 40 10 1 0 0 1 0 0 0.972516 40 11 69880 53122
23680 -7241.47 0.000234908 40 17 0.339022 40 10 1 0 0 0.536569 40 11 1 0 0 1 0 0 1.02752 40 13 69880 52943
23720 -7317.04 0.000591572 40 14 0.352208 40 11 1 0 0 0.548096 40 3 1 0 0 1 0 0 0.996525 40 11 69880 53229
23760 -7346.43 0.000333923 40 19 0.3531 40 15 1 0 0 0.546688 40 12 1 0 0 1 0 0 0.988757 40 9 69880 53067
23800 -7310.97 0.000748753 40 17 0.35117 40 6 1 0 0 0.57048 40 8 1 0 0 1 0 0 0.906401 40 5 69880 53059
23840 -7384.69 0.000226072 40 20 0.353423 40 10 1 0 0 0.586836 40 8 1 0 0 1 0 0 0.863266 40 10 69880 53323
23880 -7325.59 0.000713534 40 15 0.333421 40 7 1 0 0 0.549903 40 10 1 0 0 1 0 0 0.992365 40 8 69880 53314
23920 -7374.74 0.000430359 40 18 0.337549 40 9 1 0 0 0.520348 40 6 1 0 0 1 0 0 1.01822 40 7 69880 53111
23960 -7262.68 0.000410603 40 19 0.356662 40 16 1 0 0 0.531077 40 10 1 0 0 1 0 0 1.01169 40 11 69880 53113
24000 -7351.13 0.000272073 40 11 0.327865 40 13 1 0 0 0.554647 40 10 1 0 0 1 0 0 1.02744 40 11 69880 53055
24040 -7328.06 0.000217355 40 21 0.378662 40 9 1 0 0 0.530536 40 8 1 0 0 1 0 0 0.916806 40 13 69880 52986
24080 -7282.73 0.000420112 40 23 0.337393 40 8 1 0 0 0.647129 40 11 1 0 0 1 0 0 0.864887 40 8 69880 52636
24120 -7317.29 0.000116214 40 23 0.328002 40 10 1 0 0 0.497604 40 13 1 0 0 1 0 0 1.09836 40 17 69880 52793
24160 -7267.83 0.000201615 40 25 0.335814 40 5 1 0 0 0.508611 40 11 1 0 0 1 0 0 1.10511 40 6 69880 52667
24200 -7316.15 0.000643393 40 18 0.361867 40 14 1 0 0 0.537809 40 11 1 0 0 1 0 0 1.01081 40 8 69880 52918
24240 -7326.17 0.000362665 40 17 0.345678 40 7 1 0 0 0.559226 40 9 1 0 0 1 0 0 0.956189 40 8 69880 53010
24280 -7270.21 0.000577373 40 12 0.348947 40 6 1 0 0 0.604514 40 7 1 0 0 1 0 0 0.968704 40 10 69880 53229
24320 -7309.38 0.00102422 40 16 0.343272 40 12 1 0 0 0.565706 40 10 1 0 0 1 0 0 0.976927 40 7 69880 53031
24360 -7261.45 0.000680902 40 17 0.336525 40 9 1 0 0 0.544806 40 6 1 0 0 1 0 0 0.953377 40 11 69880 53256
24400 -7343.99 0.000150696 40 17 0.338325 40 14 1 0 0 0.614289 40 5 1 0 0 1 0 0 0.910187 40 10 69880 53388
24440 -7283.18 0.000151732 40 17 0.335693 40 14 1 0 0 0.558233 40 8 1 0 0 1 0 0 1.05303 40 11 69880 53086
24480 -7320.99 0.000673293 40 18 0.384487 40 12 1 0 0 0.592696 40 9 1 0 0 1 0 0 0.752426 40 10 69880 53173
24520 -7257 0.000244855 40 20 0.372572 40 7 1 0 0 0.578822 40 5 1 0 0 1 0 0 0.841634 40 5 69880 52930
24560 -7311.83 0.000657501 40 24 0.371748 40 5 1 0 0 0.564208 40 7 1 0 0 1 0 0 0.859853 40 11 69880 52964
24600 -7366.88 0.000289439 40 25 0.334984 40 10 1 0 0 0.657699 40 9 1 0 0 1 0 0 0.935506 40 7 69880 52988
24640 -7224.61 0.000306856 40 28 0.370072 40 11 1 0 0 0.529307 40 8 1 0 0 1 0 0 0.908978 40 12 69880 52774
24680 -7346.82 0.00019554 40 14 0.386176 40 13 1 0 0 0.529605 40 12 1 0 0 1 0 0 0.941464 40 13 69880 53248
24720 -7316.72 4.34011e-05 40 22 0.330091 40 5 1 0 0 0.555757 40 11 1 0 0 1 0 0 1.0255 40 7 69880 52712
24760 -7367.17 0.000961721 40 20 0.359294 40 14 1 0 0 0.582998 40 13 1 0 0 1 0 0 0.870539 40 11 69880 53166
24800 -7281.31 0.00105986 40 11 0.34319 40 16 1 0 0 0.588268 40 12 1 0 0 1 0 0 0.886805 40 8 69880 53503
24840 -7298.46 0.000377845 40 18 0.35362 40 8 1 0 0 0.49142 40 14 1 0 0 1 0 0 1.04935 40 9 69880 53295
24880 -7314.26 0.00047594 40 13 0.368809 40 10 1 0 0 0.590631 40 11 1 0 0 1 0 0 0.908553 40 10 69880 53041
24920 -7376.33 0.00017537 40 18 0.341021 40 6 1 0 0 0.538052 40 9 1 0 0 1 0 0 0.986192 40 10 69880 53060
24960 -7336.16 9.36444e-06 40 24 0.360643 40 4 1 0 0 0.611447 40 10 1 0 0 1 0 0 0.909667 40 8 69880 53012
25000 -7356.42 0.000770098 40 16 0.430007 40 9 1 0 0 0.505895 40 9 1 0 0 1 0 0 0.78527 40 14 69880 53003
25040 -7344.59 0.000643659 40 15 0.380409 40 7 1 0 0 0.525883 40 8 1 0 0 1 0 0 0.836529 40 8 69880 53058
25080 -7321.71 0.000558492 40 12 0.349373 40 12 1 0 0 0.606684 40 9 1 0 0 1 0 0 0.834525 40 11 69880 53110
25120 -7301.49 0.00039687 40 17 0.394179 40 5 1 0 0 0.535716 40 7 1 0 0 1 0 0 0.892524 40 9 69880 53221
25160 -7342.18 0.000321787 40 17 0.33283 40 6 1 0 0 0.562045 40 9 1 0 0 1 0 0 0.956315 40 4 69880 53228
25200 -7305.78 0.000330731 40 15 0.311121 40 15 1 0 0 0.627797 40 8 1 0 0 1 0 0 1.04233 40 8 69880 52847
25240 -7286.47 1.92678e-05 40 18 0.398555 40 10 1 0 0 0.579606 40 3 1 0 0 1 0 0 0.828376 40 8 69880 52855
25280 -7318.47 0.000161206 40 29 0.319604 40 10 1 0 0 0.593167 40 8 1 0 0 1 0 0 0.973903 40 11 69880 52591
