iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17520 -7373.09 0.000614153 40 21 0.356198 40 6 1 0 0 0.512076 40 9 1 0 0 1 0 0 0.964707 40 8 69720 53071
17560 -7309.96 0.000837083 40 19 0.299908 40 7 1 0 0 0.519325 40 8 1 0 0 1 0 0 1.10427 40 8 69720 53148
17600 -7316.74 0.000900998 40 14 0.320843 40 5 1 0 0 0.555557 40 10 1 0 0 1 0 0 0.953892 40 9 69720 53268
17640 -7313.89 0.00148886 40 17 0.325458 40 10 1 0 0 0.606968 40 10 1 0 0 1 0 0 0.89452 40 7 69720 53320
17680 -7291.37 0.00050925 40 17 0.37988 40 11 1 0 0 0.575341 40 9 1 0 0 1 0 0 0.913961 40 7 69720 53031
17720 -7384.11 0.000255515 40 25 0.310659 40 7 1 0 0 0.552739 40 11 1 0 0 1 0 0 1.12124 40 7 69720 53039
17760 -7292.09 0.000747739 40 22 0.404196 40 8 1 0 0 0.515885 40 7 1 0 0 1 0 0 0.833083 40 7 69720 52674
17800 -7338.05 0.000397455 40 20 0.32786 40 7 1 0 0 0.659802 40 12 1 0 0 1 0 0 0.892185 40 8 69720 52811
17840 -7344.98 0.000285102 40 16 0.35922 40 7 1 0 0 0.516179 40 13 1 0 0 1 0 0 0.966964 40 10 69720 52946
17880 -7351.95 0.000429562 40 22 0.303818 40 12 1 0 0 0.622251 40 12 1 0 0 1 0 0 1.02708 40 10 69720 52953
17920 -7307.31 0.00070999 40 13 0.31859 40 13 1 0 0 0.490756 40 8 1 0 0 1 0 0 1.15329 40 13 69720 52709
17960 -7367.64 0.000685295 40 21 0.388114 40 11 1 0 0 0.551085 40 6 1 0 0 1 0 0 0.801192 40 11 69720 52504
18000 -7270.34 7.09144e-05 40 18 0.370199 40 10 1 0 0 0.488516 40 17 1 0 0 1 0 0 0.972233 40 9 69720 52916
18040 -7317.54 0.000643529 40 13 0.312898 40 10 1 0 0 0.552473 40 6 1 0 0 1 0 0 1.01404 40 7 69720 53092
18080 -7319.68 0.000977107 40 15 0.326452 40 10 1 0 0 0.576182 40 11 1 0 0 1 0 0 0.970093 40 11 69720 53377
18120 -7281.23 0.000457714 40 13 0.34199 40 6 1 0 0 0.508664 40 11 1 0 0 1 0 0 1.02876 40 9 69720 52845
18160 -7317.48 0.0007884 40 18 0.338562 40 11 1 0 0 0.535053 40 8 1 0 0 1 0 0 0.991457 40 13 69720 53072
18200 -7304.07 0.000377256 40 18 0.348828 40 8 1 0 0 0.62367 40 7 1 0 0 1 0 0 0.931155 40 11 69720 53076
18240 -7214.37 0.000704724 40 16 0.347325 40 9 1 0 0 0.604434 40 12 1 0 0 1 0 0 0.909811 40 7 69720 52913
18280 -7235.87 0.000695171 40 17 0.296305 40 12 1 0 0 0.601127 40 9 1 0 0 1 0 0 1.14821 40 5 69720 53132
18320 -7292.33 0.000323737 40 12 0.333498 40 8 1 0 0 0.487628 40 5 1 0 0 1 0 0 1.17926 40 8 69720 52925
18360 -7316.59 0.00120961 40 13 0.311363 40 5 1 0 0 0.56173 40 5 1 0 0 1 0 0 1.09369 40 12 69720 53327
18400 -7311.05 0.00108295 40 9 0.30045 40 1 1 0 0 0.579093 40 7 1 0 0 1 0 0 0.994389 40 5 69720 53338
18440 -7217.65 0.00048643 40 17 0.328053 40 10 1 0 0 0.613652 40 8 1 0 0 1 0 0 0.961516 40 13 69720 53265
18480 -7293.4 0.000945749 40 11 0.351209 40 11 1 0 0 0.573887 40 12 1 0 0 1 0 0 0.980374 40 5 69720 52948
18520 -7304.19 0.000572444 40 18 0.368545 40 7 1 0 0 0.594039 40 9 1 0 0 1 0 0 0.86398 40 12 69720 53129
18560 -7358.58 0.000653521 40 12 0.360356 40 7 1 0 0 0.50507 40 13 1 0 0 1 0 0 0.960644 40 9 69720 53238
18600 -7390.35 0.000712386 40 14 0.321547 40 9 1 0 0 0.576957 40 5 1 0 0 1 0 0 1.04648 40 9 69720 53273
18640 -7365.66 0.00105417 40 12 0.354648 40 8 1 0 0 0.570025 40 10 1 0 0 1 0 0 0.854205 40 8 69720 53021
18680 -7316.33 0.000653679 40 15 0.355052 40 12 1 0 0 0.547361 40 4 1 0 0 1 0 0 0.968711 40 15 69720 53018
18720 -7297.65 0.000676075 40 24 0.324967 40 12 1 0 0 0.5765 40 14 1 0 0 1 0 0 1.04265 40 6 69720 52645
18760 -7287.33 0.000113188 40 18 0.351076 40 8 1 0 0 0.549103 40 6 1 0 0 1 0 0 0.993809 40 5 69720 52783
18800 -7281.94 0.00011619 40 24 0.315901 40 10 1 0 0 0.541756 40 9 1 0 0 1 0 0 1.11769 40 9 69720 52784
18840 -7319.03 0.000451338 40 14 0.327867 40 13 1 0 0 0.568488 40 12 1 0 0 1 0 0 1.07107 40 22 69720 53080
18880 -7315.73 0.00054506 40 18 0.369944 40 12 1 0 0 0.529704 40 11 1 0 0 1 0 0 0.934531 40 15 69720 53084
18920 -7296.82 0.000372542 40 17 0.346434 40 10 1 0 0 0.620332 40 12 1 0 0 1 0 0 0.899537 40 6 69720 52893
18960 -7292.47 5.48087e-05 40 26 0.316733 40 8 1 0 0 0.654938 40 3 1 0 0 1 0 0 1.09675 40 5 69720 52691
19000 -7304.82 0.000286286 40 25 0.315994 40 11 1 0 0 0.509767 40 7 1 0 0 1 0 0 1.07478 40 10 69720 52985
19040 -7366.34 0.00105434 40 11 0.34954 40 7 1 0 0 0.621934 40 9 1 0 0 1 0 0 0.800181 40 11 69720 53215
19080 -7266.15 0.000662994 40 15 0.356675 40 9 1 0 0 0.522709 40 5 1 0 0 1 0 0 0.955664 40 7 69720 53403
19120 -7338.89 0.000516555 40 23 0.3277 40 16 1 0 0 0.546274 40 12 1 0 0 1 0 0 1.014 40 9 69720 53177
19160 -7303.81 0.00046946 40 12 0.345315 40 7 1 0 0 0.563984 40 12 1 0 0 1 0 0 0.926857 40 8 69720 53326
19200 -7375.97 0.000324083 40 14 0.326092 40 13 1 0 0 0.535873 40 7 1 0 0 1 0 0 0.993838 40 10 69720 52867
19240 -7298.45 0.000922435 40 14 0.315961 40 7 1 0 0 0.635569 40 12 1 0 0 1 0 0 0.939469 40 9 69720 52902
19280 -7319.65 0.000888489 40 15 0.341993 40 8 1 0 0 0.573358 40 9 1 0 0 1 0 0 0.929825 40 8 69720 53296
19320 -7307.26 0.00118975 40 22 0.324773 40 8 1 0 0 0.511132 40 5 1 0 0 1 0 0 0.936502 40 12 69720 53384
19360 -7344.18 0.000866704 40 11 0.329273 40 11 1 0 0 0.516148 40 9 1 0 0 1 0 0 0.910218 40 10 69720 53196
19400 -7367.91 0.000886339 40 11 0.317395 40 9 1 0 0 0.544109 40 6 1 0 0 1 0 0 0.940346 40 9 69720 53389
19440 -7342.89 0.00058526 40 14 0.353178 40 10 1 0 0 0.566215 40 9 1 0 0 1 0 0 0.911688 40 15 69720 53390
19480 -7305.57 0.000711156 40 11 0.360218 40 7 1 0 0 0.542875 40 5 1 0 0 1 0 0 0.971574 40 10 69720 52990
19520 -7315.07 0.00053456 40 19 0.369062 40 8 1 0 0 0.490146 40 11 1 0 0 1 0 0 0.989219 40 12 69720 52618
19560 -7360.17 0.000614363 40 20 0.389748 40 7 1 0 0 0.47171 40 12 1 0 0 1 0 0 0.903948 40 16 69720 53077
19600 -7249.47 0.00020886 40 20 0.372529 40 11 1 0 0 0.556693 40 7 1 0 0 1 0 0 0.850456 40 8 69720 53076
19640 -7320.08 0.000378384 40 17 0.353143 40 10 1 0 0 0.529827 40 5 1 0 0 1 0 0 0.956147 40 9 69720 52790
19680 -7244.52 0.000283974 40 10 0.349502 40 10 1 0 0 0.644783 40 8 1 0 0 1 0 0 0.972375 40 8 69720 53267
19720 -7300.18 0.000281865 40 22 0.285749 40 5 1 0 0 0.565224 40 15 1 0 0 1 0 0 1.19718 40 11 69720 52675
19760 -7340.75 0.000607099 40 15 0.305996 40 10 1 0 0 0.525515 40 8 1 0 0 1 0 0 1.11297 40 13 69720 53169
19800 -7326.75 0.00101913 40 19 0.286703 40 11 1 0 0 0.548663 40 8 1 0 0 1 0 0 1.1843 40 5 69720 53238
19840 -7303.99 0.000751078 40 17 0.317091 40 13 1 0 0 0.524831 40 13 1 0 0 1 0 0 1.21848 40 10 69720 53324
19880 -7291.67 0.000463217 40 18 0.320086 40 11 1 0 0 0.590657 40 5 1 0 0 1 0 0 1.08182 40 9 69720 53054
19920 -7274.32 0.000543735 40 23 0.319282 40 9 1 0 0 0.534531 40 18 1 0 0 1 0 0 1.11293 40 7 69720 52658
19960 -7292.63 0.000156927 40 23 0.378297 40 8 1 0 0 0.539347 40 11 1 0 0 1 0 0 0.849841 40 9 69720 52423
20000 -7297.71 0.000921286 40 16 0.383884 40 8 1 0 0 0.560157 40 9 1 0 0 1 0 0 0.811981 40 6 69720 52984
20040 -7303.79 0.000429618 40 23 0.316232 40 18 1 0 0 0.533664 40 7 1 0 0 1 0 0 1.07907 40 7 69720 52999
20080 -7273.82 0.00063809 40 13 0.388528 40 10 1 0 0 0.522955 40 12 1 0 0 1 0 0 0.802349 40 8 69720 52932
20120 -7274.41 4.13031e-05 40 22 0.357139 40 5 1 0 0 0.607502 40 9 1 0 0 1 0 0 0.893793 40 9 69720 52717
20160 -7244.03 7.2907e-06 40 29 0.368332 40 10 1 0 0 0.600099 40 10 1 0 0 1 0 0 0.908685 40 7 69720 52409
20200 -7256.28 0.000415453 40 19 0.341447 40 8 1 0 0 0.586681 40 6 1 0 0 1 0 0 0.970097 40 10 69720 52786
20240 -7318.86 0.00085627 40 23 0.314117 40 4 1 0 0 0.563389 40 9 1 0 0 1 0 0 1.05207 40 6 69720 52926
20280 -7292.2 0.000878706 40 15 0.349731 40 8 1 0 0 0.540928 40 10 1 0 0 1 0 0 0.861946 40 10 69720 53355
20320 -7361.51 0.000952211 40 8 0.303656 40 7 1 0 0 0.593666 40 7 1 0 0 1 0 0 1.02532 40 5 69720 53356
20360 -7275.83 0.000341081 40 21 0.345378 40 7 1 0 0 0.563964 40 10 1 0 0 1 0 0 0.917608 40 14 69720 53615
20400 -7276.48 0.000161365 40 21 0.390401 40 5 1 0 0 0.588235 40 7 1 0 0 1 0 0 0.83993 40 9 69720 52654
20440 -7276.18 0.000244876 40 22 0.35865 40 13 1 0 0 0.482498 40 7 1 0 0 1 0 0 0.994762 40 11 69720 53048
20480 -7345.05 0.000551883 40 14 0.372461 40 7 1 0 0 0.60836 40 7 1 0 0 1 0 0 0.798159 40 10 69720 53038
20520 -7321.94 3.83228e-05 40 19 0.400472 40 9 1 0 0 0.592526 40 10 1 0 0 1 0 0 0.77603 40 16 69720 53026
20560 -7325.12 0.000710276 40 19 0.387249 40 9 1 0 0 0.543271 40 12 1 0 0 1 0 0 0.803067 40 11 69720 52988
20600 -7256.45 8.81769e-05 40 14 0.339238 40 10 1 0 0 0.567688 40 10 1 0 0 1 0 0 0.899503 40 7 69720 53067
20640 -7304.22 0.000348293 40 21 0.336986 40 6 1 0 0 0.593013 40 6 1 0 0 1 0 0 0.934836 40 3 69720 52624
20680 -7340.84 0.000414645 40 13 0.358975 40 8 1 0 0 0.489732 40 6 1 0 0 1 0 0 0.942782 40 9 69720 52659
20720 -7245.02 0.000117201 40 20 0.368083 40 8 1 0 0 0.568094 40 12 1 0 0 1 0 0 0.861037 40 15 69720 52727
20760 -7271.33 0.000330176 40 22 0.33324 40 5 1 0 0 0.543925 40 14 1 0 0 1 0 0 1.09577 40 12 69720 52818
20800 -7351.33 0.000590444 40 14 0.285735 40 9 1 0 0 0.619942 40 9 1 0 0 1 0 0 1.11585 40 12 69720 53417
20840 -7369.53 0.000324551 40 16 0.321719 40 7 1 0 0 0.647057 40 12 1 0 0 1 0 0 1.00175 40 7 69720 53113
20880 -7266.89 0.000169481 40 17 0.33683 40 10 1 0 0 0.533483 40 10 1 0 0 1 0 0 0.951028 40 9 69720 52889
20920 -7292.17 0.000847223 40 15 0.311266 40 6 1 0 0 0.516152 40 11 1 0 0 1 0 0 1.11372 40 7 69720 52728
20960 -7291.92 0.000254813 40 16 0.360482 40 6 1 0 0 0.477758 40 10 1 0 0 1 0 0 0.931943 40 11 69720 52841
21000 -7333.07 0.000387313 40 22 0.374488 40 9 1 0 0 0.595025 40 4 1 0 0 1 0 0 0.817783 40 16 69720 53072
21040 -7308.66 0.00026257 40 23 0.38799 40 12 1 0 0 0.527197 40 7 1 0 0 1 0 0 0.776993 40 5 69720 52624
21080 -7289.63 0.000194477 40 21 0.325216 40 12 1 0 0 0.592481 40 7 1 0 0 1 0 0 1.00884 40 5 69720 52769
21120 -7352.51 0.000878081 40 14 0.329832 40 11 1 0 0 0.478548 40 10 1 0 0 1 0 0 1.10294 40 4 69720 53071
21160 -7284.26 0.000827937 40 18 0.324644 40 14 1 0 0 0.547027 40 8 1 0 0 1 0 0 1.07031 40 16 69720 52958
21200 -7287.31 0.000500226 40 16 0.370071 40 10 1 0 0 0.532291 40 15 1 0 0 1 0 0 0.964889 40 8 69720 53111
21240 -7369.91 0.000364984 40 21 0.359222 40 5 1 0 0 0.576328 40 12 1 0 0 1 0 0 0.92468 40 12 69720 53271
21280 -7329.77 0.000124259 40 14 0.347807 40 10 1 0 0 0.582095 40 8 1 0 0 1 0 0 0.896269 40 11 69720 53192
21320 -7283.52 9.71101e-05 40 26 0.396193 40 6 1 0 0 0.511054 40 8 1 0 0 1 0 0 0.895138 40 7 69720 52600
21360 -7319.41 0.000352004 40 18 0.341191 40 7 1 0 0 0.602922 40 11 1 0 0 1 0 0 0.962067 40 9 69720 52850
21400 -7301.1 1.4444e-05 40 13 0.347268 40 8 1 0 0 0.622933 40 7 1 0 0 1 0 0 0.89287 40 10 69720 52864
21440 -7335.18 0.000438271 40 30 0.345818 40 10 1 0 0 0.612994 40 13 1 0 0 1 0 0 0.90805 40 8 69720 52521
21480 -7307.61 0.000527878 40 10 0.324243 40 9 1 0 0 0.595021 40 9 1 0 0 1 0 0 0.964297 40 6 69720 53176
21520 -7303.2 0.000885952 40 14 0.318081 40 9 1 0 0 0.561654 40 11 1 0 0 1 0 0 0.91536 40 11 69720 53347
21560 -7268.6 0.000557519 40 12 0.308368 40 12 1 0 0 0.5198 40 6 1 0 0 1 0 0 1.1045 40 11 69720 53097
21600 -7315.97 0.000278319 40 17 0.296828 40 5 1 0 0 0.551942 40 7 1 0 0 1 0 0 1.14341 40 14 69720 52748
21640 -7273.74 0.000275279 40 21 0.409079 40 8 1 0 0 0.540449 40 11 1 0 0 1 0 0 0.816926 40 12 69720 52682
21680 -7259.77 0.000307781 40 21 0.336518 40 11 1 0 0 0.557144 40 11 1 0 0 1 0 0 0.962265 40 7 69720 52779
21720 -7314.99 0.000585297 40 20 0.321519 40 5 1 0 0 0.579177 40 1 1 0 0 1 0 0 1.02909 40 6 69720 52793
21760 -7283.8 0.00027571 40 19 0.298171 40 7 1 0 0 0.702051 40 8 1 0 0 1 0 0 1.02452 40 10 69720 52914
21800 -7313.06 0.000536438 40 16 0.320969 40 12 1 0 0 0.594575 40 9 1 0 0 1 0 0 1.00012 40 9 69720 53010
21840 -7301.02 0.000288641 40 13 0.288497 40 9 1 0 0 0.630167 40 10 1 0 0 1 0 0 1.07214 40 10 69720 53147
21880 -7299.99 0.000666381 40 15 0.36852 40 9 1 0 0 0.509735 40 10 1 0 0 1 0 0 0.951106 40 7 69720 52965
21920 -7248.79 0.000312048 40 13 0.340055 40 4 1 0 0 0.575111 40 4 1 0 0 1 0 0 1.02137 40 11 69720 53296
21960 -7383.04 0.00107746 40 14 0.303517 40 15 1 0 0 0.602997 40 10 1 0 0 1 0 0 1.06548 40 6 69720 53267
22000 -7346.29 0.000216387 40 16 0.374858 40 8 1 0 0 0.526377 40 12 1 0 0 1 0 0 0.892253 40 8 69720 53375
22040 -7265.91 0.000814805 40 18 0.323326 40 10 1 0 0 0.506927 40 9 1 0 0 1 0 0 1.14117 40 12 69720 53033
22080 -7149.88 0.000375994 40 11 0.317315 40 9 1 0 0 0.57847 40 10 1 0 0 1 0 0 1.1267 40 7 69720 52904
22120 -7296.93 0.000731929 40 14 0.353039 40 11 1 0 0 0.583734 40 6 1 0 0 1 0 0 0.886541 40 8 69720 52991
22160 -7325.63 0.00054529 40 15 0.360585 40 5 1 0 0 0.498668 40 8 1 0 0 1 0 0 0.857767 40 11 69720 53199
22200 -7315.37 0.000270185 40 23 0.411703 40 12 1 0 0 0.477477 40 7 1 0 0 1 0 0 0.871304 40 12 69720 53048
22240 -7274.22 0.000397077 40 14 0.438459 40 6 1 0 0 0.496059 40 13 1 0 0 1 0 0 0.759017 40 11 69720 52963
22280 -7352.7 0.000928619 40 19 0.36558 40 10 1 0 0 0.516651 40 8 1 0 0 1 0 0 0.958586 40 11 69720 53028
22320 -7326.7 0.000784344 40 19 0.359441 40 8 1 0 0 0.497599 40 7 1 0 0 1 0 0 0.925209 40 8 69720 52806
22360 -7262.23 0.000583543 40 13 0.343137 40 16 1 0 0 0.567987 40 6 1 0 0 1 0 0 0.939286 40 8 69720 53311
22400 -7309.55 0.000545579 40 10 0.353567 40 12 1 0 0 0.54365 40 14 1 0 0 1 0 0 0.925518 40 13 69720 53382
22440 -7324.97 0.000780679 40 13 0.313524 40 9 1 0 0 0.509189 40 7 1 0 0 1 0 0 1.01631 40 11 69720 53194
22480 -7313.95 0.00102132 40 12 0.276841 40 10 1 0 0 0.532203 40 9 1 0 0 1 0 0 1.18722 40 15 69720 53184
22520 -7354.53 0.000539432 40 17 0.38225 40 7 1 0 0 0.552125 40 14 1 0 0 1 0 0 0.894474 40 16 69720 53295
22560 -7373.39 0.000442855 40 19 0.325842 40 12 1 0 0 0.54799 40 11 1 0 0 1 0 0 1.08871 40 13 69720 52970
22600 -7305.6 0.000718284 40 11 0.335941 40 11 1 0 0 0.504229 40 9 1 0 0 1 0 0 0.967627 40 9 69720 53209
22640 -7280.27 0.000330999 40 18 0.342629 40 12 1 0 0 0.592272 40 10 1 0 0 1 0 0 0.886863 40 11 69720 53161
22680 -7283.23 0.00096805 40 17 0.331504 40 7 1 0 0 0.577468 40 8 1 0 0 1 0 0 0.906916 40 11 69720 53183
22720 -7329.73 0.000566865 40 16 0.295125 40 5 1 0 0 0.524307 40 8 1 0 0 1 0 0 1.21396 40 12 69720 53148
22760 -7344.81 0.000419612 40 20 0.404711 40 9 1 0 0 0.571785 40 9 1 0 0 1 0 0 0.758279 40 15 69720 53514
22800 -7309.75 0.000812049 40 14 0.355328 40 10 1 0 0 0.592099 40 15 1 0 0 1 0 0 0.976134 40 12 69720 53439
22840 -7345.41 0.000529693 40 12 0.331245 40 14 1 0 0 0.624156 40 13 1 0 0 1 0 0 1.03828 40 9 69720 53317
22880 -7328.69 0.000168481 40 26 0.376183 40 9 1 0 0 0.530176 40 11 1 0 0 1 0 0 0.939283 40 11 69720 52723
22920 -7343.97 0.000390424 40 16 0.382687 40 12 1 0 0 0.581171 40 7 1 0 0 1 0 0 0.875253 40 13 69720 52999
22960 -7291.04 0.000740104 40 15 0.292411 40 10 1 0 0 0.645514 40 9 1 0 0 1 0 0 1.04616 40 5 69720 52904
23000 -7287.79 0.000676203 40 18 0.336736 40 5 1 0 0 0.502903 40 6 1 0 0 1 0 0 0.990705 40 10 69720 53201
23040 -7300.98 0.000231236 40 12 0.356516 40 10 1 0 0 0.579395 40 9 1 0 0 1 0 0 0.823643 40 7 69720 52803
23080 -7252.03 0.000731908 40 13 0.393864 40 9 1 0 0 0.533597 40 11 1 0 0 1 0 0 0.911285 40 7 69720 52799
23120 -7302.95 0.000493328 40 14 0.373716 40 7 1 0 0 0.540467 40 7 1 0 0 1 0 0 0.836712 40 12 69720 53057
23160 -7332.01 0.00111844 40 15 0.347463 40 9 1 0 0 0.601106 40 10 1 0 0 1 0 0 0.846567 40 10 69720 53378
23200 -7285.63 0.000453894 40 15 0.311318 40 10 1 0 0 0.668475 40 10 1 0 0 1 0 0 0.895348 40 7 69720 53281
23240 -7287.48 0.000736428 40 10 0.324101 40 7 1 0 0 0.547592 40 8 1 0 0 1 0 0 1.01121 40 9 69720 53086
23280 -7295.79 0.000586253 40 16 0.294515 40 12 1 0 0 0.557341 40 10 1 0 0 1 0 0 1.12695 40 10 69720 53325
23320 -7348.29 0.00086505 40 21 0.361907 40 6 1 0 0 0.539862 40 9 1 0 0 1 0 0 0.821544 40 11 69720 52818
23360 -7379.1 0.000873415 40 13 0.329891 40 13 1 0 0 0.580794 40 9 1 0 0 1 0 0 0.946021 40 14 69720 53320
23400 -7251.7 0.000268496 40 19 0.370733 40 8 1 0 0 0.511018 40 7 1 0 0 1 0 0 1.00525 40 9 69720 52803
23440 -7336.99 8.87317e-05 40 27 0.400896 40 8 1 0 0 0.481517 40 9 1 0 0 1 0 0 0.88514 40 10 69720 52536
23480 -7294.34 0.000212596 40 19 0.356272 40 7 1 0 0 0.505097 40 7 1 0 0 1 0 0 0.964792 40 13 69720 52591
23520 -7239.25 0.000401875 40 20 0.371308 40 8 1 0 0 0.619474 40 11 1 0 0 1 0 0 0.830263 40 8 69720 53056
23560 -7377.68 0.000419119 40 12 0.302927 40 9 1 0 0 0.513525 40 9 1 0 0 1 0 0 1.19849 40 7 69720 53178
23600 -7271.68 0.000421302 40 20 0.317242 40 11 1 0 0 0.642145 40 8 1 0 0 1 0 0 0.876207 40 10 69720 53024
23640 -7360.14 0.000948849 40 9 0.308293 40 11 1 0 0 0.491462 40 7 1 0 0 1 0 0 1.09122 40 7 69720 53284
23680 -7278.04 0.00110126 40 16 0.323701 40 10 1 0 0 0.615147 40 17 1 0 0 1 0 0 0.881273 40 7 69720 53501
23720 -7335.65 0.000501791 40 16 0.318861 40 7 1 0 0 0.530365 40 9 1 0 0 1 0 0 0.980972 40 10 69720 53048
23760 -7339.08 0.00146758 40 16 0.356389 40 6 1 0 0 0.611275 40 13 1 0 0 1 0 0 0.78501 40 8 69720 53206
23800 -7348.87 0.000429424 40 20 0.30744 40 8 1 0 0 0.648492 40 13 1 0 0 1 0 0 0.990699 40 8 69720 52788
23840 -7319.16 0.0012532 40 15 0.31264 40 5 1 0 0 0.511538 40 5 1 0 0 1 0 0 1.03689 40 12 69720 53102
23880 -7325.57 0.000503923 40 16 0.34428 40 9 1 0 0 0.593685 40 11 1 0 0 1 0 0 0.826262 40 9 69720 53442
23920 -7250.17 9.55934e-05 40 17 0.390151 40 5 1 0 0 0.528502 40 8 1 0 0 1 0 0 0.842826 40 5 69720 52891
23960 -7250.51 0.00106868 40 16 0.321651 40 9 1 0 0 0.567862 40 8 1 0 0 1 0 0 0.944263 40 9 69720 53196
24000 -7238.25 0.000202306 40 25 0.380856 40 9 1 0 0 0.592772 40 9 1 0 0 1 0 0 0.852397 40 7 69720 52993
24040 -7240.49 0.000620196 40 22 0.34158 40 8 1 0 0 0.626071 40 12 1 0 0 1 0 0 0.924676 40 13 69720 53096
24080 -7311.72 0.000404698 40 18 0.364542 40 13 1 0 0 0.523875 40 7 1 0 0 1 0 0 0.878401 40 9 69720 52792
24120 -7293.19 0.000594278 40 18 0.332276 40 9 1 0 0 0.553763 40 11 1 0 0 1 0 0 1.04017 40 6 69720 52717
24160 -7324.74 0.000121034 40 16 0.321059 40 3 1 0 0 0.63035 40 8 1 0 0 1 0 0 1.01098 40 15 69720 52763
24200 -7353.91 0.000299334 40 16 0.314738 40 9 1 0 0 0.557759 40 10 1 0 0 1 0 0 1.09913 40 13 69720 52871
24240 -7330.82 0.000425503 40 17 0.366175 40 9 1 0 0 0.530148 40 9 1 0 0 1 0 0 0.833708 40 11 69720 52953
24280 -7248.3 0.000359981 40 15 0.349847 40 7 1 0 0 0.647423 40 13 1 0 0 1 0 0 0.852789 40 6 69720 53185
24320 -7340.57 0.000370182 40 20 0.36982 40 12 1 0 0 0.532065 40 6 1 0 0 1 0 0 0.878751 40 11 69720 52962
24360 -7375.16 0.000353897 40 25 0.367083 40 10 1 0 0 0.612294 40 11 1 0 0 1 0 0 0.840889 40 11 69720 53003
24400 -7319.64 0.00101005 40 23 0.364067 40 6 1 0 0 0.529297 40 10 1 0 0 1 0 0 0.925322 40 8 69720 52525
24440 -7217.76 0.000465591 40 11 0.334473 40 10 1 0 0 0.561032 40 11 1 0 0 1 0 0 0.95628 40 7 69720 53281
24480 -7243.69 0.000321557 40 20 0.336188 40 6 1 0 0 0.515956 40 11 1 0 0 1 0 0 1.06644 40 9 69720 53056
24520 -7254.94 0.000222606 40 19 0.35317 40 9 1 0 0 0.581495 40 9 1 0 0 1 0 0 0.910427 40 13 69720 52632
24560 -7269.16 8.62816e-05 40 14 0.370283 40 9 1 0 0 0.510405 40 8 1 0 0 1 0 0 0.892227 40 8 69720 52851
24600 -7257.53 0.00043411 40 14 0.370183 40 9 1 0 0 0.523308 40 13 1 0 0 1 0 0 0.861919 40 10 69720 53047
24640 -7309.94 0.000497676 40 12 0.311128 40 9 1 0 0 0.638783 40 13 1 0 0 1 0 0 0.992477 40 15 69720 53228
24680 -7315.92 0.000873796 40 14 0.343955 40 8 1 0 0 0.60234 40 9 1 0 0 1 0 0 0.904036 40 11 69720 53035
24720 -7328.67 0.000312131 40 19 0.349924 40 15 1 0 0 0.6098 40 9 1 0 0 1 0 0 0.846938 40 8 69720 53242
24760 -7355.96 0.000176892 40 25 0.322376 40 12 1 0 0 0.574803 40 4 1 0 0 1 0 0 0.967238 40 10 69720 52544
24800 -7248 0.000824224 40 17 0.286184 40 8 1 0 0 0.587199 40 12 1 0 0 1 0 0 1.13016 40 7 69720 52921
24840 -7296.39 0.00146866 40 12 0.330589 40 13 1 0 0 0.644742 40 11 1 0 0 1 0 0 0.92534 40 11 69720 53575
24880 -7284.89 0.000287641 40 13 0.38489 40 11 1 0 0 0.534312 40 7 1 0 0 1 0 0 0.914303 40 10 69720 53331
24920 -7290.96 0.0006665 40 17 0.373488 40 7 1 0 0 0.535238 40 8 1 0 0 1 0 0 0.855022 40 9 69720 52919
24960 -7292.25 0.000186538 40 20 0.297879 40 6 1 0 0 0.557395 40 7 1 0 0 1 0 0 1.14151 40 10 69720 52843
25000 -7239 0.00068755 40 19 0.292977 40 11 1 0 0 0.572922 40 10 1 0 0 1 0 0 1.2082 40 9 69720 53020
25040 -7300.19 0.00115046 40 12 0.320332 40 9 1 0 0 0.547896 40 10 1 0 0 1 0 0 1.00412 40 9 69720 53068
25080 -7300.68 0.000665598 40 14 0.341045 40 11 1 0 0 0.569527 40 7 1 0 0 1 0 0 0.945058 40 8 69720 53179
25120 -7291.42 0.000356226 40 15 0.327879 40 12 1 0 0 0.59374 40 10 1 0 0 1 0 0 0.983842 40 12 69720 52991
25160 -7281.38 0.000299396 40 25 0.345088 40 5 1 0 0 0.530031 40 11 1 0 0 1 0 0 0.993492 40 11 69720 52793
25200 -7400.6 0.00103227 40 16 0.320647 40 10 1 0 0 0.644025 40 10 1 0 0 1 0 0 1.04483 40 8 69720 52719
25240 -7366.09 0.000965595 40 18 0.322191 40 10 1 0 0 0.570242 40 9 1 0 0 1 0 0 1.03382 40 4 69720 53218
25280 -7316.75 0.000526643 40 21 0.330097 40 9 1 0 0 0.568669 40 7 1 0 0 1 0 0 1.05381 40 14 69720 53051
25320 -7275.89 0.000657935 40 18 0.319064 40 9 1 0 0 0.566558 40 11 1 0 0 1 0 0 1.04398 40 10 69720 53175
25360 -7257.32 0.000248548 40 18 0.364691 40 5 1 0 0 0.556636 40 9 1 0 0 1 0 0 0.942802 40 6 69720 52955
25400 -7218.99 8.82412e-05 40 24 0.378526 40 4 1 0 0 0.573431 40 4 1 0 0 1 0 0 0.896444 40 8 69720 52830
