iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7449.32 0.000658906 40 22 0.320682 40 6 1 0 0 0.511935 40 7 1 0 0 1 0 0 1.06306 40 6 70360 52961
17600 -7408.65 0.000459932 40 20 0.313849 40 9 1 0 0 0.666601 40 7 1 0 0 1 0 0 0.992088 40 8 70360 53178
17640 -7402.76 0.000584229 40 22 0.278192 40 9 1 0 0 0.663419 40 4 1 0 0 1 0 0 1.13799 40 10 70360 52953
17680 -7388.54 0.000355873 40 20 0.327768 40 9 1 0 0 0.601255 40 9 1 0 0 1 0 0 1.01658 40 11 70360 53197
17720 -7435.51 9.8941e-05 40 28 0.334801 40 7 1 0 0 0.640913 40 10 1 0 0 1 0 0 0.951992 40 8 70360 52950
17760 -7423.96 0.00015503 40 24 0.339486 40 9 1 0 0 0.638363 40 7 1 0 0 1 0 0 0.917583 40 14 70360 52807
17800 -7302.27 0.000433971 40 19 0.311206 40 5 1 0 0 0.669898 40 11 1 0 0 1 0 0 1.10562 40 11 70360 53150
17840 -7367.66 0.000903913 40 15 0.302369 40 5 1 0 0 0.647323 40 7 1 0 0 1 0 0 1.00126 40 9 70360 52913
17880 -7401.77 0.000305588 40 20 0.316285 40 4 1 0 0 0.693171 40 9 1 0 0 1 0 0 0.984144 40 12 70360 52723
17920 -7352.88 0.000267975 40 26 0.303422 40 11 1 0 0 0.719773 40 9 1 0 0 1 0 0 1.01959 40 8 70360 52896
17960 -7376.91 2.12564e-05 40 28 0.33621 40 5 1 0 0 0.604619 40 6 1 0 0 1 0 0 1.00379 40 6 70360 52798
18000 -7344.79 0.000459843 40 24 0.335643 40 8 1 0 0 0.645056 40 9 1 0 0 1 0 0 1.02314 40 12 70360 52657
18040 -7365.44 0.000554822 40 16 0.331245 40 9 1 0 0 0.627169 40 6 1 0 0 1 0 0 1.03394 40 13 70360 53000
18080 -7372.12 0.000256282 40 16 0.28784 40 19 1 0 0 0.622067 40 9 1 0 0 1 0 0 1.01695 40 12 70360 52920
18120 -7355.59 2.02162e-05 40 34 0.334324 40 8 1 0 0 0.626397 40 8 1 0 0 1 0 0 1.08356 40 12 70360 52432
18160 -7326.38 3.91716e-05 40 29 0.309624 40 14 1 0 0 0.625442 40 7 1 0 0 1 0 0 1.08107 40 8 70360 52525
18200 -7343.83 0.000258746 40 26 0.34449 40 13 1 0 0 0.605098 40 7 1 0 0 1 0 0 0.946275 40 9 70360 52203
18240 -7384.06 0.000191504 40 20 0.316493 40 12 1 0 0 0.636409 40 6 1 0 0 1 0 0 1.0802 40 11 70360 52817
18280 -7329.71 0.000112594 40 14 0.334241 40 7 1 0 0 0.593602 40 12 1 0 0 1 0 0 0.967094 40 9 70360 52778
18320 -7369.08 0.000332197 40 25 0.341506 40 13 1 0 0 0.640333 40 11 1 0 0 1 0 0 0.908844 40 12 70360 52913
18360 -7382.76 0.000204394 40 21 0.298559 40 6 1 0 0 0.595638 40 12 1 0 0 1 0 0 1.01567 40 9 70360 52816
18400 -7383.83 0.000284781 40 24 0.307227 40 7 1 0 0 0.621709 40 7 1 0 0 1 0 0 1.03073 40 8 70360 52838
18440 -7370.72 0.000202243 40 20 0.332364 40 14 1 0 0 0.581928 40 6 1 0 0 1 0 0 1.0465 40 12 70360 52996
18480 -7359.11 1.99185e-05 40 29 0.335989 40 10 1 0 0 0.606115 40 9 1 0 0 1 0 0 0.956179 40 9 70360 52536
18520 -7379.59 0.000182213 40 25 0.314067 40 10 1 0 0 0.658727 40 5 1 0 0 1 0 0 1.11304 40 10 70360 52697
18560 -7425.42 0.000444868 40 14 0.34219 40 9 1 0 0 0.503844 40 11 1 0 0 1 0 0 1.04695 40 10 70360 52728
18600 -7413.41 5.36986e-05 40 20 0.365433 40 7 1 0 0 0.598073 40 12 1 0 0 1 0 0 0.805536 40 9 70360 52889
18640 -7345.35 4.68023e-05 40 25 0.343505 40 5 1 0 0 0.560794 40 6 1 0 0 1 0 0 1.07502 40 11 70360 52786
18680 -7361.73 7.645e-06 40 23 0.33129 40 12 1 0 0 0.589679 40 13 1 0 0 1 0 0 1.07214 40 8 70360 52813
18720 -7423.58 0.000237265 40 23 0.321975 40 13 1 0 0 0.603475 40 12 1 0 0 1 0 0 0.989695 40 9 70360 53224
18760 -7391.65 7.3763e-06 40 25 0.338998 40 4 1 0 0 0.599448 40 12 1 0 0 1 0 0 1.02551 40 9 70360 52729
18800 -7399.42 6.21516e-05 40 18 0.28553 40 8 1 0 0 0.70457 40 10 1 0 0 1 0 0 1.11183 40 8 70360 52833
18840 -7332.7 0.000390295 40 20 0.295319 40 3 1 0 0 0.741379 40 13 1 0 0 1 0 0 1.07858 40 11 70360 53016
18880 -7349.19 0.000237235 40 26 0.285342 40 8 1 0 0 0.669065 40 9 1 0 0 1 0 0 1.07033 40 5 70360 52672
18920 -7442.01 0.00050556 40 23 0.300122 40 8 1 0 0 0.647733 40 12 1 0 0 1 0 0 1.04969 40 10 70360 52726
18960 -7387.8 0.000367895 40 15 0.278828 40 11 1 0 0 0.79764 40 6 1 0 0 1 0 0 0.993622 40 9 70360 53557
19000 -7327.98 0.000297253 40 14 0.290527 40 11 1 0 0 0.653695 40 10 1 0 0 1 0 0 1.2243 40 8 70360 52874
19040 -7367.37 0.00058981 40 18 0.330612 40 8 1 0 0 0.646545 40 8 1 0 0 1 0 0 1.01194 40 10 70360 53019
19080 -7326.87 0.000142823 40 17 0.399036 40 10 1 0 0 0.616364 40 11 1 0 0 1 0 0 0.77969 40 9 70360 52803
19120 -7365.15 0.000409226 40 22 0.348892 40 11 1 0 0 0.646934 40 9 1 0 0 1 0 0 0.922728 40 11 70360 52854
19160 -7379.62 8.98937e-06 40 25 0.35139 40 8 1 0 0 0.579129 40 5 1 0 0 1 0 0 0.964194 40 5 70360 52822
19200 -7395.76 0.000138489 40 25 0.304895 40 14 1 0 0 0.671715 40 10 1 0 0 1 0 0 1.04079 40 7 70360 52649
19240 -7403.53 0.000626671 40 30 0.281722 40 10 1 0 0 0.733974 40 14 1 0 0 1 0 0 1.05979 40 10 70360 52919
19280 -7376.07 0.00033205 40 14 0.35635 40 9 1 0 0 0.562792 40 11 1 0 0 1 0 0 1.03327 40 9 70360 53029
19320 -7392.89 0.000128133 40 13 0.35493 40 6 1 0 0 0.617619 40 10 1 0 0 1 0 0 0.851745 40 12 70360 52894
19360 -7390.01 5.00957e-05 40 29 0.323548 40 3 1 0 0 0.609759 40 8 1 0 0 1 0 0 1.06101 40 15 70360 52643
19400 -7368.46 0.000317947 40 20 0.33723 40 9 1 0 0 0.584863 40 7 1 0 0 1 0 0 1.15654 40 7 70360 53132
19440 -7430.6 0.000395003 40 25 0.351319 40 8 1 0 0 0.570402 40 10 1 0 0 1 0 0 0.933912 40 13 70360 52687
19480 -7325.36 0.000581108 40 12 0.31677 40 14 1 0 0 0.683614 40 10 1 0 0 1 0 0 0.930903 40 12 70360 53238
19520 -7426.72 0.000962629 40 22 0.305251 40 11 1 0 0 0.59635 40 13 1 0 0 1 0 0 1.15196 40 9 70360 53204
19560 -7463.42 0.000217488 40 20 0.330682 40 4 1 0 0 0.682846 40 8 1 0 0 1 0 0 0.860544 40 11 70360 53166
19600 -7345.94 0.000212338 40 26 0.350977 40 13 1 0 0 0.600633 40 12 1 0 0 1 0 0 0.944644 40 13 70360 52897
19640 -7307.18 0.000685756 40 22 0.275747 40 6 1 0 0 0.68766 40 4 1 0 0 1 0 0 1.09825 40 8 70360 52831
19680 -7398.43 0.000810327 40 19 0.292219 40 5 1 0 0 0.644335 40 13 1 0 0 1 0 0 1.1203 40 6 70360 53063
19720 -7485.71 0.000335995 40 18 0.306424 40 6 1 0 0 0.682142 40 7 1 0 0 1 0 0 1.05463 40 12 70360 53289
19760 -7396.71 0.000104402 40 15 0.295403 40 9 1 0 0 0.634656 40 12 1 0 0 1 0 0 1.16004 40 6 70360 52905
19800 -7401.62 0.000665038 40 19 0.305549 40 8 1 0 0 0.743809 40 13 1 0 0 1 0 0 1.02113 40 7 70360 53172
19840 -7375.63 0.000349432 40 24 0.302355 40 5 1 0 0 0.579841 40 9 1 0 0 1 0 0 1.06477 40 6 70360 52460
19880 -7361.19 0.000109006 40 15 0.368881 40 7 1 0 0 0.557631 40 6 1 0 0 1 0 0 1.02038 40 9 70360 52927
19920 -7440.63 5.31281e-05 40 26 0.352917 40 10 1 0 0 0.542262 40 10 1 0 0 1 0 0 1.12591 40 7 70360 52599
19960 -7309.15 0.00053541 40 22 0.3244 40 9 1 0 0 0.584125 40 12 1 0 0 1 0 0 0.977136 40 6 70360 52605
20000 -7373.89 7.88926e-05 40 18 0.333619 40 6 1 0 0 0.699553 40 8 1 0 0 1 0 0 1.00777 40 11 70360 52647
20040 -7407.51 0.00014317 40 23 0.321284 40 9 1 0 0 0.619633 40 11 1 0 0 1 0 0 1.01123 40 6 70360 52855
20080 -7420.11 0.00128862 40 20 0.295772 40 9 1 0 0 0.531039 40 8 1 0 0 1 0 0 1.10928 40 9 70360 53145
20120 -7393.65 0.000569038 40 15 0.322499 40 12 1 0 0 0.565184 40 11 1 0 0 1 0 0 1.1263 40 6 70360 53236
20160 -7388.69 0.000289597 40 20 0.283557 40 8 1 0 0 0.704097 40 9 1 0 0 1 0 0 1.12728 40 6 70360 52701
20200 -7443.71 0.000631304 40 20 0.311267 40 4 1 0 0 0.597546 40 7 1 0 0 1 0 0 1.07756 40 8 70360 52847
20240 -7366.4 0.000187916 40 27 0.357308 40 10 1 0 0 0.542231 40 11 1 0 0 1 0 0 1.02649 40 2 70360 52943
20280 -7356.88 0.000352722 40 16 0.344419 40 9 1 0 0 0.625031 40 11 1 0 0 1 0 0 0.92034 40 5 70360 52828
20320 -7321.85 0.000956926 40 23 0.310446 40 9 1 0 0 0.629621 40 11 1 0 0 1 0 0 0.979782 40 9 70360 53083
20360 -7349.75 5.04947e-05 40 22 0.304536 40 18 1 0 0 0.629802 40 10 1 0 0 1 0 0 1.08148 40 13 70360 52663
20400 -7371.96 0.000528282 40 22 0.323478 40 11 1 0 0 0.531219 40 7 1 0 0 1 0 0 1.07191 40 7 70360 52852
20440 -7336.86 0.000337785 40 21 0.291343 40 6 1 0 0 0.627028 40 11 1 0 0 1 0 0 1.18327 40 8 70360 52744
20480 -7300.14 0.000465895 40 21 0.335172 40 6 1 0 0 0.714371 40 8 1 0 0 1 0 0 0.87312 40 14 70360 52954
20520 -7406.4 9.16241e-05 40 20 0.315534 40 10 1 0 0 0.659184 40 12 1 0 0 1 0 0 1.05872 40 9 70360 53143
20560 -7383.59 0.000302932 40 18 0.31518 40 11 1 0 0 0.567066 40 14 1 0 0 1 0 0 1.17707 40 15 70360 53017
20600 -7343.44 0.000742325 40 21 0.379682 40 12 1 0 0 0.552589 40 10 1 0 0 1 0 0 0.875995 40 8 70360 52722
20640 -7359.33 0.000443659 40 21 0.328625 40 13 1 0 0 0.619537 40 8 1 0 0 1 0 0 1.05608 40 7 70360 52510
20680 -7382.54 0.000427231 40 25 0.310093 40 12 1 0 0 0.742836 40 6 1 0 0 1 0 0 0.955985 40 10 70360 52855
20720 -7433.76 0.000290468 40 15 0.31763 40 4 1 0 0 0.576034 40 12 1 0 0 1 0 0 1.13623 40 8 70360 52828
20760 -7375.97 0.000257703 40 22 0.316899 40 10 1 0 0 0.58159 40 8 1 0 0 1 0 0 1.04281 40 7 70360 52933
20800 -7372.02 0.00033944 40 22 0.316758 40 9 1 0 0 0.595516 40 8 1 0 0 1 0 0 1.05623 40 14 70360 52937
20840 -7287.57 0.000673319 40 15 0.318001 40 8 1 0 0 0.579572 40 4 1 0 0 1 0 0 1.04253 40 10 70360 53209
20880 -7406.04 0.00021167 40 22 0.294498 40 9 1 0 0 0.69757 40 12 1 0 0 1 0 0 1.15758 40 9 70360 53352
20920 -7394.8 0.000571572 40 13 0.28479 40 10 1 0 0 0.767698 40 9 1 0 0 1 0 0 1.01657 40 7 70360 53012
20960 -7423.88 0.000662693 40 15 0.359174 40 12 1 0 0 0.596069 40 12 1 0 0 1 0 0 0.945436 40 5 70360 53059
21000 -7370.98 0.000520027 40 24 0.311115 40 10 1 0 0 0.648395 40 12 1 0 0 1 0 0 1.09846 40 10 70360 52905
21040 -7373.39 0.000361249 40 20 0.299166 40 9 1 0 0 0.61792 40 12 1 0 0 1 0 0 1.12134 40 7 70360 52953
21080 -7386.88 0.000287241 40 25 0.261473 40 9 1 0 0 0.638945 40 8 1 0 0 1 0 0 1.30707 40 8 70360 52779
21120 -7408.8 0.000147785 40 28 0.326166 40 9 1 0 0 0.642603 40 9 1 0 0 1 0 0 1.02603 40 14 70360 52661
21160 -7407.46 0.000158259 40 25 0.370281 40 9 1 0 0 0.636675 40 5 1 0 0 1 0 0 0.927623 40 8 70360 52779
21200 -7410.31 0.000971281 40 25 0.294985 40 5 1 0 0 0.61151 40 8 1 0 0 1 0 0 1.131 40 7 70360 52611
21240 -7413.38 0.000305517 40 17 0.274371 40 10 1 0 0 0.6436 40 10 1 0 0 1 0 0 1.12999 40 14 70360 53087
21280 -7413.13 0.000791507 40 16 0.285608 40 8 1 0 0 0.666958 40 10 1 0 0 1 0 0 1.11358 40 13 70360 53022
21320 -7291.41 0.000490795 40 21 0.269428 40 13 1 0 0 0.609824 40 8 1 0 0 1 0 0 1.1776 40 7 70360 53325
21360 -7374.36 0.000469537 40 18 0.318918 40 11 1 0 0 0.719978 40 15 1 0 0 1 0 0 1.08381 40 11 70360 52865
21400 -7448.24 0.000172641 40 20 0.361645 40 5 1 0 0 0.598354 40 6 1 0 0 1 0 0 0.801955 40 9 70360 52794
21440 -7409.34 0.000392066 40 25 0.31689 40 13 1 0 0 0.579732 40 4 1 0 0 1 0 0 1.17303 40 10 70360 52774
21480 -7349.72 0.000610713 40 15 0.298835 40 8 1 0 0 0.593794 40 7 1 0 0 1 0 0 1.06733 40 4 70360 52763
21520 -7383.35 8.33401e-05 40 29 0.326214 40 9 1 0 0 0.633107 40 5 1 0 0 1 0 0 1.07387 40 4 70360 52807
21560 -7340.41 0.00041585 40 23 0.357996 40 8 1 0 0 0.625598 40 8 1 0 0 1 0 0 0.888884 40 10 70360 52853
21600 -7379.19 0.000659755 40 22 0.300064 40 9 1 0 0 0.656492 40 13 1 0 0 1 0 0 1.00782 40 10 70360 53155
21640 -7370.4 0.000328185 40 20 0.333361 40 5 1 0 0 0.6294 40 9 1 0 0 1 0 0 1.06023 40 11 70360 52995
21680 -7410.88 0.000177788 40 25 0.356064 40 13 1 0 0 0.535139 40 10 1 0 0 1 0 0 1.03905 40 8 70360 52591
21720 -7390.11 0.000173505 40 23 0.315195 40 5 1 0 0 0.619542 40 9 1 0 0 1 0 0 1.15442 40 10 70360 52727
21760 -7416.78 0.000349238 40 18 0.32094 40 12 1 0 0 0.612551 40 15 1 0 0 1 0 0 1.02102 40 15 70360 52814
21800 -7408.59 0.000108072 40 23 0.31194 40 9 1 0 0 0.666828 40 6 1 0 0 1 0 0 1.02309 40 7 70360 52933
21840 -7379.69 0.000520051 40 17 0.337162 40 11 1 0 0 0.540908 40 12 1 0 0 1 0 0 0.991517 40 10 70360 53206
21880 -7368.13 2.33366e-05 40 25 0.320202 40 4 1 0 0 0.600823 40 15 1 0 0 1 0 0 1.07898 40 14 70360 52655
21920 -7436.15 0.000628077 40 27 0.340092 40 10 1 0 0 0.563628 40 11 1 0 0 1 0 0 0.968208 40 8 70360 52804
21960 -7408.81 0.000274502 40 17 0.305189 40 12 1 0 0 0.5481 40 11 1 0 0 1 0 0 1.14495 40 6 70360 52756
22000 -7343.83 0.000254027 40 16 0.294103 40 4 1 0 0 0.7346 40 6 1 0 0 1 0 0 1.07462 40 9 70360 52907
22040 -7421.06 0.000322183 40 15 0.314025 40 8 1 0 0 0.671139 40 9 1 0 0 1 0 0 0.936533 40 7 70360 53476
22080 -7407.61 0.000348046 40 20 0.317334 40 5 1 0 0 0.676623 40 10 1 0 0 1 0 0 1.00257 40 7 70360 52947
22120 -7396.57 6.4348e-05 40 20 0.373098 40 5 1 0 0 0.590601 40 5 1 0 0 1 0 0 0.915998 40 11 70360 52790
22160 -7376.12 0.000274378 40 24 0.323712 40 15 1 0 0 0.681962 40 6 1 0 0 1 0 0 0.886929 40 7 70360 52940
22200 -7344.26 0.000338132 40 24 0.341551 40 10 1 0 0 0.557332 40 10 1 0 0 1 0 0 1.02049 40 7 70360 52875
22240 -7416.21 0.000134927 40 26 0.313132 40 4 1 0 0 0.692151 40 6 1 0 0 1 0 0 1.01478 40 7 70360 52715
22280 -7426.51 0.000272081 40 21 0.320916 40 8 1 0 0 0.742239 40 8 1 0 0 1 0 0 0.943767 40 7 70360 52772
22320 -7417.13 0.000472568 40 13 0.314929 40 7 1 0 0 0.672823 40 9 1 0 0 1 0 0 1.12869 40 10 70360 53300
22360 -7349.08 0.00037563 40 15 0.314941 40 8 1 0 0 0.622132 40 7 1 0 0 1 0 0 1.04405 40 4 70360 52588
22400 -7400.29 6.26597e-07 40 22 0.320572 40 8 1 0 0 0.603337 40 10 1 0 0 1 0 0 1.08803 40 10 70360 52708
22440 -7429.21 0.000480693 40 32 0.286665 40 7 1 0 0 0.670634 40 5 1 0 0 1 0 0 1.02992 40 6 70360 52756
22480 -7361.13 0.000572257 40 23 0.322654 40 8 1 0 0 0.593371 40 7 1 0 0 1 0 0 1.12178 40 7 70360 52835
22520 -7384.59 0.000867199 40 21 0.3286 40 15 1 0 0 0.639636 40 9 1 0 0 1 0 0 0.931434 40 8 70360 52633
22560 -7421.35 0.000267161 40 22 0.302473 40 11 1 0 0 0.65407 40 9 1 0 0 1 0 0 1.10596 40 9 70360 52882
22600 -7331.79 0.000201111 40 13 0.30199 40 11 1 0 0 0.596122 40 9 1 0 0 1 0 0 1.23465 40 6 70360 53199
22640 -7384.89 0.000751685 40 15 0.267175 40 6 1 0 0 0.698978 40 7 1 0 0 1 0 0 1.14095 40 10 70360 52890
22680 -7363.38 0.000221609 40 15 0.36545 40 15 1 0 0 0.506577 40 9 1 0 0 1 0 0 1.02161 40 6 70360 53084
22720 -7382.05 0.000583163 40 19 0.337741 40 7 1 0 0 0.600683 40 13 1 0 0 1 0 0 0.987806 40 10 70360 52752
22760 -7420.24 0.000703192 40 18 0.292371 40 8 1 0 0 0.644942 40 8 1 0 0 1 0 0 1.11975 40 9 70360 53061
22800 -7404.33 0.00020278 40 25 0.298821 40 8 1 0 0 0.671206 40 6 1 0 0 1 0 0 1.02451 40 7 70360 53077
22840 -7445.09 0.000378105 40 20 0.323051 40 13 1 0 0 0.656486 40 7 1 0 0 1 0 0 1.07917 40 10 70360 53024
22880 -7354.48 0.000336288 40 21 0.37168 40 6 1 0 0 0.573453 40 10 1 0 0 1 0 0 0.93669 40 12 70360 52835
22920 -7397.88 0.000887207 40 23 0.329238 40 11 1 0 0 0.591051 40 13 1 0 0 1 0 0 1.01385 40 11 70360 52600
22960 -7385.08 0.000217061 40 27 0.294734 40 4 1 0 0 0.656915 40 14 1 0 0 1 0 0 1.08026 40 8 70360 52912
23000 -7345.76 0.000112115 40 20 0.302705 40 6 1 0 0 0.592599 40 12 1 0 0 1 0 0 1.15628 40 9 70360 52711
23040 -7344.03 0.000386994 40 25 0.309732 40 11 1 0 0 0.660907 40 6 1 0 0 1 0 0 1.01602 40 12 70360 52754
23080 -7326.58 0.000386121 40 17 0.288178 40 7 1 0 0 0.691064 40 6 1 0 0 1 0 0 1.02805 40 8 70360 53298
23120 -7422.17 0.000328238 40 26 0.332083 40 10 1 0 0 0.618772 40 10 1 0 0 1 0 0 1.02461 40 16 70360 53308
23160 -7425.12 0.000542302 40 19 0.359804 40 8 1 0 0 0.597508 40 12 1 0 0 1 0 0 0.866977 40 7 70360 52798
23200 -7395.13 0.000775307 40 14 0.316034 40 11 1 0 0 0.613023 40 9 1 0 0 1 0 0 1.0241 40 11 70360 53047
23240 -7398.7 0.000786169 40 16 0.316024 40 8 1 0 0 0.663751 40 5 1 0 0 1 0 0 0.866106 40 7 70360 53386
23280 -7356.54 0.000702406 40 15 0.29881 40 9 1 0 0 0.650355 40 11 1 0 0 1 0 0 1.08748 40 9 70360 53227
23320 -7387.15 0.000672591 40 21 0.358914 40 10 1 0 0 0.600672 40 7 1 0 0 1 0 0 0.954446 40 9 70360 53145
23360 -7348.55 3.5864e-05 40 13 0.370433 40 14 1 0 0 0.60891 40 4 1 0 0 1 0 0 0.838981 40 8 70360 53227
23400 -7356.02 0.000226797 40 17 0.376406 40 11 1 0 0 0.669854 40 11 1 0 0 1 0 0 0.776912 40 6 70360 53281
23440 -7404.03 0.000160351 40 25 0.337891 40 7 1 0 0 0.677427 40 12 1 0 0 1 0 0 0.917672 40 14 70360 52838
23480 -7386.51 0.000208926 40 27 0.331937 40 10 1 0 0 0.596213 40 10 1 0 0 1 0 0 0.956227 40 3 70360 52843
23520 -7349.41 0.00145902 40 17 0.300964 40 8 1 0 0 0.62707 40 9 1 0 0 1 0 0 1.00539 40 10 70360 53384
23560 -7387.96 0.000616834 40 18 0.297294 40 10 1 0 0 0.626358 40 9 1 0 0 1 0 0 1.10056 40 8 70360 53393
23600 -7359.44 0.000499086 40 25 0.311621 40 8 1 0 0 0.574836 40 5 1 0 0 1 0 0 1.14071 40 7 70360 53006
23640 -7359.32 0.000184589 40 18 0.344563 40 9 1 0 0 0.580092 40 9 1 0 0 1 0 0 0.962606 40 7 70360 52965
23680 -7365.29 0.000319159 40 24 0.343808 40 5 1 0 0 0.590454 40 5 1 0 0 1 0 0 0.99094 40 8 70360 52830
23720 -7393.68 1.81627e-05 40 22 0.349759 40 3 1 0 0 0.660321 40 9 1 0 0 1 0 0 0.946991 40 9 70360 52624
23760 -7388.43 0.000510908 40 26 0.339848 40 5 1 0 0 0.665877 40 9 1 0 0 1 0 0 0.908472 40 10 70360 52611
23800 -7363.36 0.000385875 40 12 0.3195 40 11 1 0 0 0.58824 40 14 1 0 0 1 0 0 0.99733 40 9 70360 52977
23840 -7403.07 0.000281096 40 10 0.292932 40 15 1 0 0 0.651579 40 11 1 0 0 1 0 0 1.12692 40 7 70360 52960
23880 -7347.74 0.000388777 40 15 0.306921 40 9 1 0 0 0.638017 40 11 1 0 0 1 0 0 1.10173 40 5 70360 53071
23920 -7341.54 0.00054802 40 20 0.338621 40 9 1 0 0 0.711182 40 9 1 0 0 1 0 0 0.87893 40 10 70360 53013
23960 -7398.93 0.000650525 40 18 0.280491 40 8 1 0 0 0.689783 40 10 1 0 0 1 0 0 1.08329 40 7 70360 53049
24000 -7394.6 0.00011454 40 26 0.2956 40 9 1 0 0 0.707139 40 11 1 0 0 1 0 0 1.13792 40 9 70360 52717
24040 -7465.51 0.000364239 40 14 0.339627 40 9 1 0 0 0.537328 40 8 1 0 0 1 0 0 1.05843 40 8 70360 52812
24080 -7390.15 0.000164489 40 15 0.320748 40 11 1 0 0 0.659377 40 12 1 0 0 1 0 0 1.02278 40 7 70360 53008
24120 -7389.94 0.000782079 40 21 0.321176 40 9 1 0 0 0.636221 40 8 1 0 0 1 0 0 1.07532 40 8 70360 53252
24160 -7434.12 0.000471637 40 15 0.296458 40 15 1 0 0 0.681267 40 13 1 0 0 1 0 0 1.02393 40 7 70360 53122
24200 -7471.53 0.00066615 40 19 0.299656 40 9 1 0 0 0.627741 40 12 1 0 0 1 0 0 1.03204 40 10 70360 53521
24240 -7356.02 0.000745291 40 15 0.330801 40 11 1 0 0 0.670919 40 5 1 0 0 1 0 0 0.886159 40 9 70360 53135
24280 -7360.24 8.68407e-05 40 24 0.313649 40 11 1 0 0 0.604408 40 7 1 0 0 1 0 0 1.12199 40 11 70360 52700
24320 -7350.96 0.000610545 40 22 0.302048 40 9 1 0 0 0.593095 40 9 1 0 0 1 0 0 1.17524 40 9 70360 52978
24360 -7392.72 0.000280238 40 18 0.317043 40 10 1 0 0 0.583855 40 11 1 0 0 1 0 0 1.15243 40 6 70360 53149
24400 -7312.52 1.70758e-05 40 24 0.350489 40 10 1 0 0 0.544269 40 9 1 0 0 1 0 0 1.05536 40 6 70360 52965
24440 -7367.02 0.000438106 40 23 0.304832 40 10 1 0 0 0.672396 40 10 1 0 0 1 0 0 1.04342 40 9 70360 52842
24480 -7341.79 0.000507801 40 8 0.30287 40 5 1 0 0 0.562219 40 8 1 0 0 1 0 0 1.14553 40 8 70360 53397
24520 -7312.15 0.000550743 40 16 0.325687 40 6 1 0 0 0.624245 40 8 1 0 0 1 0 0 1.04919 40 8 70360 52978
24560 -7365.82 0.000188531 40 24 0.377914 40 8 1 0 0 0.585023 40 6 1 0 0 1 0 0 0.809724 40 7 70360 53036
24600 -7352.81 0.000710013 40 22 0.296424 40 5 1 0 0 0.581211 40 10 1 0 0 1 0 0 1.19673 40 8 70360 52905
24640 -7380.15 0.00103903 40 19 0.303716 40 12 1 0 0 0.590588 40 8 1 0 0 1 0 0 1.12626 40 11 70360 53090
24680 -7362.96 0.000717994 40 22 0.367459 40 13 1 0 0 0.608885 40 11 1 0 0 1 0 0 0.898717 40 10 70360 52966
24720 -7339.71 0.00051021 40 16 0.337152 40 10 1 0 0 0.588774 40 10 1 0 0 1 0 0 0.961305 40 6 70360 53170
24760 -7428.6 0.000348243 40 19 0.340994 40 8 1 0 0 0.617291 40 6 1 0 0 1 0 0 0.919783 40 5 70360 52810
24800 -7445.28 0.000248717 40 19 0.323741 40 5 1 0 0 0.611172 40 10 1 0 0 1 0 0 0.921693 40 9 70360 53057
24840 -7397.93 0.000906757 40 16 0.354953 40 11 1 0 0 0.562995 40 5 1 0 0 1 0 0 1.134 40 6 70360 52751
24880 -7317.65 7.99534e-05 40 24 0.314302 40 9 1 0 0 0.659326 40 11 1 0 0 1 0 0 1.00099 40 8 70360 52884
24920 -7353.79 8.45528e-05 40 25 0.327166 40 6 1 0 0 0.613043 40 9 1 0 0 1 0 0 1.0122 40 14 70360 52690
24960 -7357.55 9.57268e-05 40 31 0.330256 40 3 1 0 0 0.585964 40 5 1 0 0 1 0 0 1.05213 40 6 70360 52734
25000 -7353.42 0.00080432 40 29 0.306171 40 11 1 0 0 0.61066 40 9 1 0 0 1 0 0 1.04906 40 11 70360 52957
25040 -7347.04 0.000296633 40 19 0.305641 40 8 1 0 0 0.545927 40 9 1 0 0 1 0 0 1.19493 40 10 70360 53092
25080 -7371.48 0.000634922 40 17 0.355707 40 7 1 0 0 0.59239 40 11 1 0 0 1 0 0 0.88439 40 15 70360 53104
25120 -7400.85 0.000326823 40 15 0.328293 40 14 1 0 0 0.601718 40 6 1 0 0 1 0 0 0.995905 40 12 70360 52995
25160 -7335.73 0.000361827 40 26 0.318511 40 4 1 0 0 0.660339 40 8 1 0 0 1 0 0 1.03165 40 12 70360 52855
25200 -7344.99 0.000211749 40 20 0.356184 40 4 1 0 0 0.591787 40 10 1 0 0 1 0 0 1.00625 40 12 70360 52637
25240 -7287.98 0.000152316 40 21 0.293712 40 6 1 0 0 0.765149 40 8 1 0 0 1 0 0 1.05818 40 7 70360 52804
25280 -7374.58 0.00039708 40 21 0.332517 40 9 1 0 0 0.593833 40 11 1 0 0 1 0 0 1.02012 40 5 70360 52902
25320 -7406.57 0.000433829 40 21 0.283895 40 12 1 0 0 0.745463 40 8 1 0 0 1 0 0 1.00944 40 6 70360 52924
25360 -7327.56 0.000432717 40 22 0.269034 40 12 1 0 0 0.578336 40 9 1 0 0 1 0 0 1.2574 40 8 70360 53003
25400 -7275.61 8.85292e-05 40 16 0.302558 40 9 1 0 0 0.611609 40 7 1 0 0 1 0 0 1.15628 40 9 70360 52831
