iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
15520 -6740.85 0.00151396 40 6 0.409997 40 9 1 0 0 0.467661 40 6 1 0 0 1 0 0 0.875506 40 7 138320 111965
15560 -6780.96 0.00171951 40 8 0.329482 40 14 1 0 0 0.491202 40 9 1 0 0 1 0 0 0.973206 40 12 138320 112522
15600 -6814.5 0.00260091 40 12 0.326081 40 10 1 0 0 0.552046 40 14 1 0 0 1 0 0 0.876366 40 13 138320 112352
15640 -6791.67 0.00217107 40 7 0.345625 40 7 1 0 0 0.534706 40 12 1 0 0 1 0 0 0.885148 40 18 138320 112639
15680 -6800.19 0.00216188 40 5 0.32775 40 5 1 0 0 0.527368 40 13 1 0 0 1 0 0 0.923651 40 11 138320 112581
15720 -6771.37 0.00217923 40 5 0.308258 40 11 1 0 0 0.478866 40 12 1 0 0 1 0 0 1.07943 40 7 138320 112619
15760 -6744.56 0.00198571 40 3 0.352524 40 13 1 0 0 0.495016 40 13 1 0 0 1 0 0 0.978797 40 12 138320 112474
15800 -6791.52 0.00217406 40 6 0.336338 40 11 1 0 0 0.441151 40 12 1 0 0 1 0 0 1.05397 40 10 138320 112359
15840 -6765.98 0.00196188 40 5 0.344892 40 13 1 0 0 0.467798 40 12 1 0 0 1 0 0 1.06393 40 15 138320 112380
15880 -6791.53 0.00229393 40 6 0.335717 40 15 1 0 0 0.467168 40 15 1 0 0 1 0 0 1.00838 40 5 138320 111965
15920 -6781.14 0.00229838 40 9 0.385381 40 4 1 0 0 0.423455 40 8 1 0 0 1 0 0 0.972125 40 13 138320 112407
15960 -6766.86 0.00243283 40 8 0.387933 40 13 1 0 0 0.42111 40 8 1 0 0 1 0 0 0.901019 40 15 138320 112148
16000 -6768.7 0.00251623 40 6 0.330554 40 9 1 0 0 0.501572 40 8 1 0 0 1 0 0 0.968271 40 10 138320 112356
16040 -6768.04 0.00198512 40 6 0.413635 40 10 1 0 0 0.434028 40 15 1 0 0 1 0 0 0.768603 40 7 138320 112354
16080 -6755.29 0.00213785 40 6 0.381885 40 11 1 0 0 0.493878 40 10 1 0 0 1 0 0 0.896528 40 9 138320 112637
16120 -6809.73 0.00192373 40 8 0.355351 40 10 1 0 0 0.46713 40 10 1 0 0 1 0 0 0.95639 40 10 138320 112261
16160 -6758.58 0.00180822 40 8 0.378637 40 13 1 0 0 0.556067 40 5 1 0 0 1 0 0 0.884782 40 13 138320 112267
16200 -6756.51 0.00195496 40 9 0.332254 40 10 1 0 0 0.505638 40 14 1 0 0 1 0 0 0.941624 40 9 138320 112493
16240 -6780.63 0.00215323 40 9 0.351529 40 13 1 0 0 0.481109 40 7 1 0 0 1 0 0 0.939184 40 14 138320 112282
16280 -6736.56 0.00131688 40 9 0.375414 40 9 1 0 0 0.490192 40 10 1 0 0 1 0 0 0.896017 40 7 138320 112430
16320 -6786.21 0.00228019 40 12 0.330006 40 13 1 0 0 0.516988 40 11 1 0 0 1 0 0 0.912999 40 14 138320 112784
16360 -6745.1 0.00197086 40 9 0.369622 40 15 1 0 0 0.461706 40 11 1 0 0 1 0 0 0.875419 40 7 138320 112664
16400 -6765.73 0.00175327 40 6 0.382383 40 7 1 0 0 0.467193 40 11 1 0 0 1 0 0 0.894977 40 7 138320 112384
16440 -6758.43 0.00162657 40 9 0.368042 40 9 1 0 0 0.507804 40 11 1 0 0 1 0 0 0.997455 40 7 138320 112077
16480 -6773.17 0.00150332 40 8 0.368951 40 6 1 0 0 0.448548 40 12 1 0 0 1 0 0 0.887521 40 7 138320 111975
16520 -6781.4 0.00217167 40 10 0.330009 40 17 1 0 0 0.469822 40 12 1 0 0 1 0 0 0.995898 40 17 138320 112377
16560 -6798.63 0.00195224 40 3 0.363232 40 9 1 0 0 0.468447 40 7 1 0 0 1 0 0 0.945248 40 9 138320 112550
16600 -6751.79 0.00160492 40 10 0.342478 40 11 1 0 0 0.467672 40 12 1 0 0 1 0 0 1.0812 40 13 138320 112483
16640 -6762.66 0.00233495 40 14 0.30544 40 8 1 0 0 0.510797 40 10 1 0 0 1 0 0 1.08875 40 15 138320 112361
16680 -6767.82 0.00233632 40 9 0.359793 40 7 1 0 0 0.49381 40 10 1 0 0 1 0 0 0.897512 40 7 138320 112473
16720 -6822.03 0.00201654 40 7 0.334996 40 9 1 0 0 0.480343 40 5 1 0 0 1 0 0 1.05337 40 10 138320 112643
16760 -6778.8 0.00167088 40 11 0.415727 40 13 1 0 0 0.403061 40 6 1 0 0 1 0 0 0.853482 40 11 138320 112534
16800 -6739.59 0.00188715 40 7 0.371841 40 11 1 0 0 0.466159 40 14 1 0 0 1 0 0 0.925072 40 14 138320 112352
16840 -6767.5 0.00230252 40 5 0.354825 40 11 1 0 0 0.503871 40 8 1 0 0 1 0 0 0.941936 40 8 138320 112365
16880 -6764.64 0.00164785 40 8 0.416724 40 6 1 0 0 0.482814 40 11 1 0 0 1 0 0 0.815282 40 11 138320 112246
16920 -6733.93 0.00130319 40 4 0.351252 40 9 1 0 0 0.522383 40 14 1 0 0 1 0 0 1.00245 40 12 138320 112406
16960 -6788.54 0.00182318 40 8 0.371538 40 12 1 0 0 0.453088 40 7 1 0 0 1 0 0 0.854119 40 13 138320 112177
17000 -6800.53 0.00176761 40 6 0.356844 40 10 1 0 0 0.48299 40 12 1 0 0 1 0 0 0.93416 40 11 138320 112042
17040 -6781.91 0.00278194 40 11 0.339096 40 8 1 0 0 0.519573 40 9 1 0 0 1 0 0 0.885939 40 12 138320 112364
17080 -6802.3 0.0020975 40 9 0.399689 40 9 1 0 0 0.459422 40 10 1 0 0 1 0 0 0.856657 40 8 138320 112441
17120 -6779.04 0.00208393 40 6 0.352973 40 12 1 0 0 0.528067 40 14 1 0 0 1 0 0 0.852005 40 10 138320 112144
17160 -6803.07 0.00157724 40 7 0.353402 40 10 1 0 0 0.540502 40 9 1 0 0 1 0 0 0.829954 40 10 138320 112683
17200 -6761.19 0.0019244 40 7 0.345044 40 10 1 0 0 0.477206 40 10 1 0 0 1 0 0 1.0347 40 16 138320 112069
17240 -6747.12 0.00163281 40 4 0.353592 40 9 1 0 0 0.4707 40 8 1 0 0 1 0 0 1.01176 40 10 138320 112277
17280 -6749.1 0.00178488 40 10 0.407579 40 12 1 0 0 0.472038 40 13 1 0 0 1 0 0 0.803496 40 7 138320 112279
17320 -6777.27 0.00201533 40 6 0.323337 40 5 1 0 0 0.537758 40 8 1 0 0 1 0 0 1.03281 40 8 138320 112549
17360 -6749.58 0.00138918 40 9 0.363659 40 13 1 0 0 0.478474 40 10 1 0 0 1 0 0 0.991521 40 8 138320 112526
17400 -6786.48 0.00295001 40 8 0.373746 40 11 1 0 0 0.446776 40 9 1 0 0 1 0 0 0.843273 40 11 138320 112360
17440 -6761.74 0.00155759 40 11 0.352509 40 12 1 0 0 0.510648 40 7 1 0 0 1 0 0 0.966081 40 8 138320 112517
17480 -6782.86 0.00133187 40 6 0.450011 40 11 1 0 0 0.459635 40 13 1 0 0 1 0 0 0.662101 40 14 138320 112103
17520 -6769.97 0.0016578 40 11 0.370273 40 18 1 0 0 0.526733 40 10 1 0 0 1 0 0 0.858167 40 11 138320 112244
17560 -6754.29 0.00191782 40 10 0.341271 40 16 1 0 0 0.537147 40 11 1 0 0 1 0 0 0.974988 40 5 138320 112527
17600 -6787.79 0.00180829 40 12 0.356975 40 8 1 0 0 0.491751 40 12 1 0 0 1 0 0 0.906456 40 11 138320 112226
17640 -6769.52 0.00137076 40 6 0.399368 40 13 1 0 0 0.444915 40 7 1 0 0 1 0 0 0.882037 40 11 138320 112529
17680 -6787.64 0.00272 40 7 0.346895 40 15 1 0 0 0.496543 40 8 1 0 0 1 0 0 1.00494 40 7 138320 112522
17720 -6775.14 0.00325724 40 7 0.33954 40 5 1 0 0 0.54206 40 9 1 0 0 1 0 0 0.828867 40 12 138320 112735
17760 -6798.37 0.00231654 40 12 0.349268 40 15 1 0 0 0.56968 40 7 1 0 0 1 0 0 0.892227 40 8 138320 112367
17800 -6764.65 0.00256045 40 8 0.365792 40 13 1 0 0 0.473294 40 14 1 0 0 1 0 0 0.868991 40 12 138320 112328
17840 -6797.79 0.00256645 40 9 0.310329 40 9 1 0 0 0.471798 40 6 1 0 0 1 0 0 1.0404 40 12 138320 112484
17880 -6780.77 0.00235136 40 7 0.295273 40 7 1 0 0 0.533128 40 7 1 0 0 1 0 0 0.93683 40 8 138320 112447
17920 -6776.1 0.00148672 40 7 0.324661 40 12 1 0 0 0.562942 40 8 1 0 0 1 0 0 1.0011 40 6 138320 112556
17960 -6787.35 0.00203567 40 7 0.323337 40 10 1 0 0 0.443646 40 13 1 0 0 1 0 0 1.06416 40 11 138320 112603
18000 -6722.18 0.00120334 40 12 0.409947 40 13 1 0 0 0.466193 40 4 1 0 0 1 0 0 0.902088 40 9 138320 112446
18040 -6788.07 0.00170245 40 9 0.336306 40 11 1 0 0 0.513436 40 11 1 0 0 1 0 0 0.856787 40 8 138320 112207
18080 -6771.39 0.00199341 40 9 0.413695 40 9 1 0 0 0.463763 40 12 1 0 0 1 0 0 0.786236 40 8 138320 112320
18120 -6792.08 0.00266657 40 7 0.323759 40 9 1 0 0 0.547812 40 17 1 0 0 1 0 0 0.929038 40 10 138320 112708
18160 -6743.66 0.00123416 40 12 0.373423 40 12 1 0 0 0.470739 40 9 1 0 0 1 0 0 1.07256 40 16 138320 111981
18200 -6761.29 0.00267371 40 11 0.378739 40 13 1 0 0 0.453842 40 7 1 0 0 1 0 0 0.831366 40 13 138320 112190
18240 -6764.49 0.00230302 40 5 0.367281 40 5 1 0 0 0.467536 40 13 1 0 0 1 0 0 0.968618 40 8 138320 112389
18280 -6757.15 0.00226977 40 7 0.299394 40 15 1 0 0 0.503983 40 20 1 0 0 1 0 0 1.04016 40 11 138320 112653
18320 -6750.29 0.00165911 40 12 0.376031 40 13 1 0 0 0.423795 40 11 1 0 0 1 0 0 1.0023 40 11 138320 112263
18360 -6762.71 0.0018902 40 5 0.374172 40 10 1 0 0 0.464932 40 14 1 0 0 1 0 0 0.897585 40 8 138320 112182
18400 -6784.36 0.0019233 40 9 0.327872 40 14 1 0 0 0.482283 40 10 1 0 0 1 0 0 0.988869 40 11 138320 112921
18440 -6755.3 0.00206192 40 8 0.37309 40 13 1 0 0 0.520759 40 9 1 0 0 1 0 0 0.913159 40 8 138320 112495
18480 -6754.92 0.00160433 40 5 0.395466 40 8 1 0 0 0.51065 40 7 1 0 0 1 0 0 0.894897 40 9 138320 112438
18520 -6785.79 0.00166537 40 9 0.346629 40 11 1 0 0 0.516103 40 8 1 0 0 1 0 0 0.909399 40 17 138320 112359
18560 -6754.11 0.00209949 40 9 0.378747 40 11 1 0 0 0.442979 40 6 1 0 0 1 0 0 0.924579 40 9 138320 112368
18600 -6751.63 0.00133008 40 14 0.373294 40 5 1 0 0 0.451134 40 10 1 0 0 1 0 0 0.871725 40 12 138320 112026
18640 -6784.54 0.00197409 40 5 0.361033 40 14 1 0 0 0.539418 40 12 1 0 0 1 0 0 0.836829 40 8 138320 112533
18680 -6789.48 0.0022188 40 11 0.380349 40 8 1 0 0 0.514917 40 14 1 0 0 1 0 0 0.908167 40 7 138320 112587
18720 -6798.35 0.00203474 40 7 0.287305 40 7 1 0 0 0.681552 40 8 1 0 0 1 0 0 0.832903 40 11 138320 112467
18760 -6754.87 0.00156027 40 3 0.39139 40 16 1 0 0 0.418105 40 13 1 0 0 1 0 0 0.953979 40 8 138320 112447
18800 -6783.41 0.00149635 40 5 0.351477 40 10 1 0 0 0.477324 40 15 1 0 0 1 0 0 0.999049 40 12 138320 112177
18840 -6756.64 0.00132181 40 11 0.395633 40 9 1 0 0 0.498191 40 3 1 0 0 1 0 0 0.862495 40 9 138320 112677
18880 -6775.95 0.00227995 40 7 0.369464 40 11 1 0 0 0.483799 40 9 1 0 0 1 0 0 0.849853 40 13 138320 112615
18920 -6724.47 0.00164893 40 8 0.38352 40 15 1 0 0 0.465555 40 8 1 0 0 1 0 0 0.949724 40 10 138320 112389
18960 -6747.41 0.00175444 40 11 0.363956 40 9 1 0 0 0.454193 40 4 1 0 0 1 0 0 0.985503 40 12 138320 112227
19000 -6792 0.00159277 40 7 0.321136 40 18 1 0 0 0.552781 40 11 1 0 0 1 0 0 0.964149 40 7 138320 112300
19040 -6760.8 0.00182806 40 11 0.383043 40 9 1 0 0 0.492176 40 15 1 0 0 1 0 0 0.97536 40 10 138320 112758
19080 -6795.97 0.00241891 40 11 0.372968 40 10 1 0 0 0.504162 40 9 1 0 0 1 0 0 0.794639 40 8 138320 112736
19120 -6806.51 0.00237934 40 7 0.37068 40 15 1 0 0 0.494872 40 6 1 0 0 1 0 0 0.972849 40 10 138320 112393
19160 -6746.47 0.00188983 40 8 0.381101 40 9 1 0 0 0.476206 40 14 1 0 0 1 0 0 0.864592 40 10 138320 112371
19200 -6736.84 0.00192971 40 13 0.373636 40 5 1 0 0 0.471348 40 8 1 0 0 1 0 0 0.860627 40 16 138320 112356
19240 -6776.48 0.00186273 40 11 0.344233 40 8 1 0 0 0.437672 40 15 1 0 0 1 0 0 1.02829 40 8 138320 111952
19280 -6744.65 0.00148756 40 7 0.385923 40 14 1 0 0 0.492612 40 9 1 0 0 1 0 0 0.871795 40 15 138320 112218
19320 -6767.05 0.00199646 40 4 0.338362 40 11 1 0 0 0.500434 40 15 1 0 0 1 0 0 0.989261 40 11 138320 112276
19360 -6789.58 0.0017287 40 4 0.368253 40 11 1 0 0 0.514194 40 12 1 0 0 1 0 0 0.918305 40 8 138320 112317
19400 -6756.57 0.0017602 40 10 0.409995 40 6 1 0 0 0.449083 40 8 1 0 0 1 0 0 0.735624 40 10 138320 112376
19440 -6751.93 0.00244742 40 12 0.350792 40 13 1 0 0 0.470953 40 12 1 0 0 1 0 0 0.927825 40 14 138320 112454
19480 -6764.9 0.002431 40 7 0.323012 40 10 1 0 0 0.533713 40 8 1 0 0 1 0 0 0.947977 40 9 138320 112385
19520 -6762.48 0.00159545 40 9 0.340298 40 11 1 0 0 0.443026 40 10 1 0 0 1 0 0 0.945016 40 11 138320 112422
19560 -6755.43 0.00256674 40 8 0.330734 40 9 1 0 0 0.450171 40 11 1 0 0 1 0 0 1.00722 40 9 138320 112485
19600 -6786.07 0.00230295 40 11 0.349238 40 11 1 0 0 0.436091 40 11 1 0 0 1 0 0 0.987685 40 6 138320 112510
19640 -6760.51 0.00161111 40 11 0.357653 40 8 1 0 0 0.526203 40 4 1 0 0 1 0 0 1.02608 40 6 138320 112362
19680 -6760.99 0.00177638 40 11 0.359607 40 11 1 0 0 0.401752 40 6 1 0 0 1 0 0 1.07775 40 13 138320 112080
19720 -6757.9 0.00183563 40 13 0.350626 40 8 1 0 0 0.4407 40 11 1 0 0 1 0 0 0.946406 40 6 138320 112082
19760 -6756.33 0.00212752 40 9 0.315825 40 8 1 0 0 0.520915 40 9 1 0 0 1 0 0 1.01963 40 6 138320 112012
19800 -6799.6 0.0031264 40 4 0.351492 40 9 1 0 0 0.57476 40 10 1 0 0 1 0 0 0.814628 40 8 138320 112322
19840 -6775.71 0.00239971 40 8 0.334653 40 9 1 0 0 0.531442 40 6 1 0 0 1 0 0 0.923501 40 11 138320 112648
19880 -6778.89 0.00214006 40 10 0.356411 40 14 1 0 0 0.504008 40 15 1 0 0 1 0 0 0.843294 40 7 138320 112550
19920 -6790.21 0.00256692 40 10 0.332449 40 6 1 0 0 0.472617 40 10 1 0 0 1 0 0 1.01394 40 13 138320 112533
19960 -6781 0.00223459 40 9 0.354074 40 12 1 0 0 0.415798 40 14 1 0 0 1 0 0 0.946649 40 15 138320 112571
20000 -6771.27 0.00253286 40 11 0.32427 40 9 1 0 0 0.516528 40 10 1 0 0 1 0 0 0.881538 40 9 138320 112803
20040 -6800.79 0.00194784 40 7 0.335044 40 6 1 0 0 0.524001 40 10 1 0 0 1 0 0 0.944585 40 9 138320 112206
20080 -6792.49 0.00205996 40 6 0.335635 40 9 1 0 0 0.44275 40 5 1 0 0 1 0 0 0.951859 40 5 138320 112497
20120 -6735.67 0.00204214 40 7 0.342749 40 15 1 0 0 0.479689 40 6 1 0 0 1 0 0 0.931489 40 12 138320 112213
20160 -6802.77 0.00286417 40 6 0.315253 40 8 1 0 0 0.456686 40 7 1 0 0 1 0 0 1.01974 40 8 138320 112428
20200 -6776.97 0.00137084 40 4 0.371821 40 8 1 0 0 0.473982 40 5 1 0 0 1 0 0 0.916119 40 5 138320 112549
20240 -6787.46 0.00203166 40 10 0.362693 40 11 1 0 0 0.514823 40 7 1 0 0 1 0 0 0.868106 40 7 138320 112405
20280 -6777.62 0.00216267 40 6 0.35634 40 10 1 0 0 0.511463 40 10 1 0 0 1 0 0 0.893056 40 11 138320 112425
20320 -6784.7 0.00260207 40 12 0.31369 40 6 1 0 0 0.519892 40 7 1 0 0 1 0 0 0.947519 40 13 138320 112313
20360 -6773.56 0.00228791 40 7 0.3173 40 6 1 0 0 0.503005 40 11 1 0 0 1 0 0 0.999051 40 7 138320 112521
20400 -6770.47 0.00210882 40 9 0.356345 40 9 1 0 0 0.520153 40 12 1 0 0 1 0 0 0.929576 40 15 138320 112780
20440 -6777.85 0.00211024 40 4 0.399596 40 12 1 0 0 0.487947 40 4 1 0 0 1 0 0 0.822442 40 13 138320 112221
20480 -6764.25 0.00185194 40 7 0.350926 40 9 1 0 0 0.521923 40 10 1 0 0 1 0 0 0.999288 40 9 138320 112052
20520 -6742.78 0.00233537 40 3 0.361372 40 15 1 0 0 0.513909 40 10 1 0 0 1 0 0 0.809001 40 11 138320 112360
20560 -6811.79 0.00203403 40 9 0.379546 40 11 1 0 0 0.410705 40 8 1 0 0 1 0 0 1.03188 40 12 138320 112032
20600 -6786.29 0.00240015 40 7 0.319498 40 7 1 0 0 0.593373 40 11 1 0 0 1 0 0 0.958226 40 15 138320 112633
20640 -6778.1 0.00218586 40 13 0.339753 40 9 1 0 0 0.5049 40 12 1 0 0 1 0 0 0.951332 40 8 138320 112179
20680 -6775.39 0.00192263 40 6 0.375531 40 10 1 0 0 0.436189 40 10 1 0 0 1 0 0 0.990405 40 9 138320 112524
20720 -6755.07 0.00174741 40 6 0.369112 40 12 1 0 0 0.412359 40 10 1 0 0 1 0 0 0.934604 40 10 138320 112275
20760 -6776.16 0.00161795 40 11 0.306243 40 6 1 0 0 0.441917 40 11 1 0 0 1 0 0 1.20943 40 7 138320 112126
20800 -6761.75 0.00173635 40 12 0.306841 40 12 1 0 0 0.484356 40 12 1 0 0 1 0 0 1.15476 40 9 138320 112287
20840 -6765.67 0.00206118 40 5 0.335598 40 8 1 0 0 0.427085 40 13 1 0 0 1 0 0 0.992696 40 13 138320 112492
20880 -6766.45 0.00168124 40 7 0.369262 40 10 1 0 0 0.451129 40 13 1 0 0 1 0 0 0.891087 40 12 138320 112271
20920 -6761.7 0.00216212 40 9 0.416073 40 7 1 0 0 0.412206 40 8 1 0 0 1 0 0 0.821682 40 13 138320 112647
20960 -6779.79 0.00182965 40 10 0.365296 40 8 1 0 0 0.649434 40 11 1 0 0 1 0 0 0.793779 40 16 138320 112191
21000 -6775.12 0.00159379 40 9 0.363422 40 6 1 0 0 0.467103 40 10 1 0 0 1 0 0 1.01023 40 14 138320 112356
21040 -6729.53 0.00145346 40 9 0.391659 40 12 1 0 0 0.513871 40 4 1 0 0 1 0 0 0.838344 40 13 138320 112288
21080 -6757.57 0.00169039 40 10 0.364439 40 7 1 0 0 0.486358 40 7 1 0 0 1 0 0 0.960231 40 11 138320 112576
21120 -6760.13 0.00191262 40 10 0.380984 40 6 1 0 0 0.420095 40 9 1 0 0 1 0 0 0.914743 40 10 138320 112523
21160 -6810.46 0.00257479 40 5 0.38289 40 8 1 0 0 0.516667 40 10 1 0 0 1 0 0 0.835341 40 12 138320 112248
21200 -6743.59 0.00262666 40 5 0.349316 40 10 1 0 0 0.487948 40 8 1 0 0 1 0 0 0.875533 40 8 138320 112544
21240 -6776.92 0.00160142 40 7 0.367903 40 17 1 0 0 0.50515 40 10 1 0 0 1 0 0 0.860837 40 12 138320 112471
21280 -6758.83 0.00182386 40 6 0.367138 40 13 1 0 0 0.444848 40 9 1 0 0 1 0 0 0.872062 40 6 138320 112451
21320 -6806.24 0.00162198 40 3 0.379341 40 6 1 0 0 0.455889 40 15 1 0 0 1 0 0 0.910785 40 12 138320 112035
21360 -6732.37 0.00180954 40 7 0.36971 40 4 1 0 0 0.449833 40 10 1 0 0 1 0 0 0.953672 40 9 138320 112214
21400 -6750.92 0.00252847 40 11 0.30871 40 14 1 0 0 0.509814 40 12 1 0 0 1 0 0 1.11241 40 7 138320 112492
21440 -6778.83 0.00125465 40 5 0.355607 40 9 1 0 0 0.456301 40 9 1 0 0 1 0 0 1.00707 40 11 138320 112311
21480 -6737.94 0.00246268 40 10 0.348889 40 8 1 0 0 0.516954 40 6 1 0 0 1 0 0 0.864713 40 5 138320 112401
21520 -6790.08 0.00212969 40 11 0.374021 40 8 1 0 0 0.418222 40 6 1 0 0 1 0 0 0.943676 40 10 138320 112593
21560 -6770.25 0.00231653 40 8 0.367003 40 12 1 0 0 0.44831 40 7 1 0 0 1 0 0 0.904254 40 9 138320 112356
21600 -6789.8 0.00201479 40 11 0.329581 40 7 1 0 0 0.484651 40 9 1 0 0 1 0 0 1.0067 40 7 138320 112365
21640 -6792.67 0.00193856 40 7 0.360193 40 9 1 0 0 0.478672 40 13 1 0 0 1 0 0 0.883002 40 15 138320 112732
21680 -6782.52 0.00225671 40 9 0.427575 40 14 1 0 0 0.482283 40 7 1 0 0 1 0 0 0.728607 40 14 138320 112325
21720 -6772.58 0.00194726 40 5 0.390802 40 15 1 0 0 0.485085 40 9 1 0 0 1 0 0 0.828656 40 11 138320 112235
21760 -6755.39 0.00201222 40 9 0.32202 40 7 1 0 0 0.56635 40 7 1 0 0 1 0 0 0.92247 40 6 138320 112458
21800 -6765.15 0.00135524 40 12 0.362818 40 9 1 0 0 0.513046 40 9 1 0 0 1 0 0 0.950339 40 13 138320 112326
21840 -6777.8 0.00219962 40 13 0.306322 40 10 1 0 0 0.512869 40 10 1 0 0 1 0 0 1.13078 40 7 138320 112252
21880 -6764.03 0.00249045 40 7 0.360995 40 11 1 0 0 0.386168 40 11 1 0 0 1 0 0 0.960616 40 12 138320 112198
21920 -6760.09 0.00260635 40 10 0.376241 40 4 1 0 0 0.514014 40 14 1 0 0 1 0 0 0.806377 40 12 138320 112144
21960 -6796.81 0.00222814 40 9 0.348556 40 9 1 0 0 0.487509 40 10 1 0 0 1 0 0 0.970253 40 10 138320 112437
22000 -6734.75 0.00216141 40 6 0.335167 40 17 1 0 0 0.515653 40 15 1 0 0 1 0 0 1.00919 40 10 138320 112575
22040 -6779.03 0.00177716 40 10 0.359174 40 8 1 0 0 0.467366 40 12 1 0 0 1 0 0 0.975019 40 9 138320 112219
22080 -6811.39 0.00193998 40 12 0.291875 40 14 1 0 0 0.559078 40 4 1 0 0 1 0 0 0.999565 40 9 138320 112508
22120 -6795.98 0.00159471 40 10 0.330323 40 13 1 0 0 0.54067 40 6 1 0 0 1 0 0 0.992361 40 10 138320 112352
22160 -6761.22 0.00248054 40 10 0.311069 40 12 1 0 0 0.517967 40 16 1 0 0 1 0 0 1.05664 40 11 138320 112280
22200 -6803.17 0.00142567 40 10 0.342469 40 8 1 0 0 0.511454 40 7 1 0 0 1 0 0 0.950085 40 10 138320 112225
22240 -6773.42 0.00171123 40 11 0.370901 40 6 1 0 0 0.52366 40 9 1 0 0 1 0 0 0.830751 40 9 138320 112192
22280 -6793.23 0.00198221 40 9 0.340411 40 9 1 0 0 0.460092 40 10 1 0 0 1 0 0 0.970198 40 4 138320 112253
22320 -6779.09 0.00205433 40 10 0.340754 40 5 1 0 0 0.498398 40 12 1 0 0 1 0 0 0.98974 40 9 138320 112433
22360 -6749.82 0.00193006 40 11 0.397523 40 8 1 0 0 0.478561 40 6 1 0 0 1 0 0 0.832601 40 11 138320 112299
22400 -6773.46 0.00190906 40 10 0.372148 40 10 1 0 0 0.482711 40 17 1 0 0 1 0 0 0.914577 40 12 138320 112250
22440 -6755.7 0.00185719 40 9 0.316227 40 7 1 0 0 0.503291 40 12 1 0 0 1 0 0 1.06304 40 11 138320 112622
22480 -6745.04 0.00219088 40 8 0.329868 40 13 1 0 0 0.492807 40 15 1 0 0 1 0 0 0.97923 40 10 138320 112306
22520 -6742.07 0.00158947 40 10 0.371712 40 10 1 0 0 0.498879 40 9 1 0 0 1 0 0 0.948509 40 8 138320 112360
22560 -6788.15 0.00192518 40 9 0.366156 40 8 1 0 0 0.452187 40 11 1 0 0 1 0 0 1.0179 40 12 138320 112227
22600 -6769.09 0.00270335 40 9 0.359643 40 8 1 0 0 0.462641 40 8 1 0 0 1 0 0 0.920415 40 14 138320 112757
22640 -6755.53 0.00152013 40 14 0.348825 40 9 1 0 0 0.502424 40 7 1 0 0 1 0 0 0.90447 40 10 138320 112760
22680 -6753.87 0.00207981 40 8 0.365685 40 6 1 0 0 0.537464 40 11 1 0 0 1 0 0 0.858441 40 17 138320 112462
22720 -6793.68 0.00224952 40 7 0.356181 40 7 1 0 0 0.471246 40 5 1 0 0 1 0 0 0.864344 40 7 138320 112232
22760 -6765.54 0.00157836 40 7 0.342721 40 11 1 0 0 0.542422 40 11 1 0 0 1 0 0 0.973891 40 12 138320 112411
22800 -6796.65 0.00187691 40 10 0.352556 40 13 1 0 0 0.502118 40 13 1 0 0 1 0 0 0.945834 40 9 138320 112545
22840 -6763.93 0.00173654 40 12 0.397636 40 12 1 0 0 0.482486 40 8 1 0 0 1 0 0 0.778106 40 9 138320 112107
22880 -6748.21 0.00161571 40 6 0.341578 40 10 1 0 0 0.470487 40 8 1 0 0 1 0 0 1.05098 40 9 138320 112031
22920 -6772.25 0.00226682 40 8 0.337365 40 7 1 0 0 0.482809 40 9 1 0 0 1 0 0 0.882297 40 14 138320 112246
22960 -6804.85 0.00253371 40 8 0.373422 40 7 1 0 0 0.44738 40 8 1 0 0 1 0 0 0.903524 40 7 138320 112358
23000 -6766.03 0.00139077 40 10 0.382873 40 10 1 0 0 0.513236 40 6 1 0 0 1 0 0 0.871692 40 7 138320 112272
23040 -6747.28 0.00167591 40 7 0.375284 40 5 1 0 0 0.516745 40 13 1 0 0 1 0 0 0.862456 40 9 138320 112218
23080 -6800.96 0.00217463 40 12 0.332354 40 11 1 0 0 0.504075 40 10 1 0 0 1 0 0 1.01965 40 7 138320 112119
23120 -6762.99 0.00121454 40 8 0.361485 40 11 1 0 0 0.475658 40 8 1 0 0 1 0 0 1.07541 40 7 138320 112247
23160 -6762.13 0.00244995 40 8 0.339447 40 11 1 0 0 0.500156 40 14 1 0 0 1 0 0 0.90755 40 14 138320 112412
23200 -6795.98 0.00250143 40 11 0.331969 40 6 1 0 0 0.540127 40 9 1 0 0 1 0 0 0.933863 40 5 138320 112358
23240 -6786.38 0.0022861 40 8 0.353099 40 8 1 0 0 0.459176 40 11 1 0 0 1 0 0 0.945821 40 4 138320 112559
23280 -6755.57 0.00165443 40 11 0.372276 40 14 1 0 0 0.492856 40 10 1 0 0 1 0 0 0.941891 40 15 138320 112627
23320 -6798.59 0.00223648 40 10 0.342403 40 7 1 0 0 0.467677 40 8 1 0 0 1 0 0 0.95047 40 10 138320 112538
23360 -6769.2 0.0019473 40 11 0.405628 40 8 1 0 0 0.472091 40 8 1 0 0 1 0 0 0.850559 40 8 138320 112524
23400 -6756.31 0.0023759 40 10 0.317205 40 7 1 0 0 0.542911 40 12 1 0 0 1 0 0 1.04439 40 8 138320 112243
