iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7080.4 0.000467903 40 30 0.325408 40 9 1 0 0 0.677266 40 12 1 0 0 1 0 0 0.940294 40 9 68520 51721
17680 -7131.98 6.55631e-05 40 29 0.357059 40 8 1 0 0 0.572432 40 7 1 0 0 1 0 0 0.846407 40 7 68520 51690
17720 -7146.52 0.000226559 40 30 0.334603 40 10 1 0 0 0.584868 40 8 1 0 0 1 0 0 0.952144 40 10 68520 51823
17760 -7094.28 0.000188574 40 27 0.349941 40 14 1 0 0 0.528801 40 8 1 0 0 1 0 0 0.935055 40 7 68520 51981
17800 -7127.32 5.13564e-05 40 25 0.359468 40 8 1 0 0 0.541897 40 9 1 0 0 1 0 0 0.834959 40 4 68520 51659
17840 -7160.28 0.000149755 40 22 0.384421 40 9 1 0 0 0.484918 40 11 1 0 0 1 0 0 0.84075 40 13 68520 52110
17880 -7160.25 3.5145e-06 40 33 0.409259 40 3 1 0 0 0.460316 40 8 1 0 0 1 0 0 0.869095 40 7 68520 51898
17920 -7117.47 6.55416e-06 40 28 0.370909 40 8 1 0 0 0.561563 40 6 1 0 0 1 0 0 0.881843 40 6 68520 51883
17960 -7071.72 0.000247601 40 33 0.392208 40 11 1 0 0 0.557546 40 6 1 0 0 1 0 0 0.76103 40 8 68520 51833
18000 -7138.55 0.000252501 40 22 0.388689 40 7 1 0 0 0.545103 40 5 1 0 0 1 0 0 0.764696 40 10 68520 52066
18040 -7121.27 0.000114315 40 31 0.341245 40 9 1 0 0 0.581774 40 8 1 0 0 1 0 0 0.83442 40 9 68520 51947
18080 -7155.13 0.000154288 40 32 0.425906 40 12 1 0 0 0.562602 40 11 1 0 0 1 0 0 0.723636 40 11 68520 51915
18120 -7119.53 8.55986e-05 40 28 0.326856 40 8 1 0 0 0.515313 40 10 1 0 0 1 0 0 0.998669 40 8 68520 51954
18160 -7132.88 1.20368e-05 40 32 0.375936 40 10 1 0 0 0.545346 40 12 1 0 0 1 0 0 0.892923 40 12 68520 51801
18200 -7097.65 0.000248414 40 31 0.313494 40 7 1 0 0 0.580316 40 9 1 0 0 1 0 0 0.880078 40 12 68520 51874
18240 -7121.73 3.28795e-05 40 23 0.351036 40 6 1 0 0 0.538704 40 8 1 0 0 1 0 0 0.931195 40 7 68520 51840
18280 -7088.55 9.80455e-05 40 29 0.362506 40 7 1 0 0 0.560775 40 9 1 0 0 1 0 0 0.868298 40 4 68520 51849
18320 -7077.57 0.000126011 40 23 0.401032 40 18 1 0 0 0.592881 40 9 1 0 0 1 0 0 0.716016 40 11 68520 51955
18360 -7051.59 0.000717951 40 23 0.360158 40 4 1 0 0 0.507777 40 6 1 0 0 1 0 0 0.867573 40 9 68520 52085
18400 -7091.63 9.58685e-05 40 17 0.434391 40 7 1 0 0 0.568968 40 10 1 0 0 1 0 0 0.675979 40 9 68520 52061
18440 -7001.04 8.17218e-05 40 28 0.401892 40 11 1 0 0 0.542141 40 11 1 0 0 1 0 0 0.796647 40 10 68520 51566
18480 -7073.54 0.0001267 40 30 0.323693 40 8 1 0 0 0.533438 40 8 1 0 0 1 0 0 0.98595 40 8 68520 51907
18520 -7022.57 1.95443e-05 40 28 0.385093 40 11 1 0 0 0.546127 40 5 1 0 0 1 0 0 0.808713 40 8 68520 51927
18560 -7126.56 8.21302e-06 40 26 0.363065 40 11 1 0 0 0.550156 40 11 1 0 0 1 0 0 0.810926 40 9 68520 51905
18600 -7091.24 0.000228926 40 25 0.383301 40 12 1 0 0 0.530226 40 6 1 0 0 1 0 0 0.840868 40 2 68520 51976
18640 -7080.7 3.92163e-05 40 24 0.369087 40 9 1 0 0 0.5232 40 9 1 0 0 1 0 0 0.883611 40 7 68520 51778
18680 -7087.95 0.000173081 40 29 0.352713 40 11 1 0 0 0.523217 40 4 1 0 0 1 0 0 0.854513 40 10 68520 51762
18720 -7008.71 1.84341e-05 40 32 0.378099 40 11 1 0 0 0.494681 40 10 1 0 0 1 0 0 0.924724 40 11 68520 51819
18760 -7050.8 0.000123208 40 26 0.340567 40 3 1 0 0 0.556551 40 5 1 0 0 1 0 0 0.836556 40 11 68520 51692
18800 -7126.1 0.000206702 40 28 0.403484 40 9 1 0 0 0.523671 40 7 1 0 0 1 0 0 0.799408 40 9 68520 51702
18840 -7100.33 1.03055e-05 40 25 0.352512 40 8 1 0 0 0.543747 40 7 1 0 0 1 0 0 0.835271 40 12 68520 51717
18880 -7129.31 0.000196293 40 24 0.380762 40 10 1 0 0 0.50342 40 10 1 0 0 1 0 0 0.860582 40 8 68520 51969
18920 -7042.93 0.000138009 40 33 0.36401 40 9 1 0 0 0.49526 40 11 1 0 0 1 0 0 0.862095 40 9 68520 51723
18960 -7106.98 0.0006165 40 31 0.350507 40 10 1 0 0 0.576395 40 8 1 0 0 1 0 0 0.82457 40 9 68520 51644
19000 -7133.75 0.000160181 40 20 0.363457 40 14 1 0 0 0.547848 40 5 1 0 0 1 0 0 0.974736 40 10 68520 52209
19040 -7138.95 0.000154992 40 28 0.353386 40 6 1 0 0 0.476829 40 6 1 0 0 1 0 0 0.989854 40 6 68520 52145
19080 -7127.95 4.84336e-05 40 31 0.34948 40 10 1 0 0 0.481721 40 10 1 0 0 1 0 0 0.964064 40 13 68520 51758
19120 -7052.96 7.04637e-05 40 26 0.372209 40 10 1 0 0 0.468093 40 8 1 0 0 1 0 0 0.878652 40 11 68520 51909
19160 -7082.31 0.000238291 40 34 0.318368 40 11 1 0 0 0.620334 40 10 1 0 0 1 0 0 1.01506 40 9 68520 51812
19200 -7119.63 0.000259529 40 27 0.344443 40 6 1 0 0 0.629189 40 13 1 0 0 1 0 0 0.791451 40 8 68520 51866
19240 -7049.9 3.42364e-06 40 32 0.364407 40 7 1 0 0 0.562695 40 6 1 0 0 1 0 0 0.860107 40 9 68520 51782
19280 -7068.12 7.29094e-05 40 30 0.349706 40 9 1 0 0 0.537729 40 10 1 0 0 1 0 0 0.919162 40 8 68520 51922
19320 -7121.38 0.000132308 40 25 0.415689 40 11 1 0 0 0.447419 40 7 1 0 0 1 0 0 0.815199 40 5 68520 51773
19360 -7101.63 0.000301147 40 27 0.383556 40 7 1 0 0 0.545197 40 10 1 0 0 1 0 0 0.734745 40 15 68520 51984
19400 -7070.14 0.000201147 40 22 0.381521 40 11 1 0 0 0.551119 40 6 1 0 0 1 0 0 0.806633 40 11 68520 52005
19440 -7060.21 7.60736e-05 40 26 0.378407 40 14 1 0 0 0.570298 40 4 1 0 0 1 0 0 0.792286 40 11 68520 51970
19480 -7107.53 7.62917e-05 40 28 0.348069 40 9 1 0 0 0.596845 40 7 1 0 0 1 0 0 0.810359 40 8 68520 51952
19520 -7030.23 0.000199282 40 31 0.350996 40 11 1 0 0 0.585436 40 7 1 0 0 1 0 0 0.837717 40 5 68520 51747
19560 -7049.18 0.000231528 40 24 0.386661 40 7 1 0 0 0.5343 40 12 1 0 0 1 0 0 0.718788 40 13 68520 52051
19600 -7128.59 0.000179459 40 24 0.381129 40 8 1 0 0 0.553355 40 3 1 0 0 1 0 0 0.820051 40 9 68520 51866
19640 -7103.56 4.87304e-05 40 27 0.353671 40 14 1 0 0 0.624298 40 5 1 0 0 1 0 0 0.803967 40 13 68520 52023
19680 -7115.67 0.000180785 40 24 0.341272 40 14 1 0 0 0.548704 40 6 1 0 0 1 0 0 0.859616 40 7 68520 51784
19720 -7106.25 0.000322667 40 21 0.401769 40 12 1 0 0 0.498555 40 3 1 0 0 1 0 0 0.840978 40 14 68520 52023
19760 -7132.37 0.000107391 40 29 0.337714 40 8 1 0 0 0.517679 40 12 1 0 0 1 0 0 0.861647 40 14 68520 51930
19800 -7066.07 1.5227e-05 40 28 0.37106 40 13 1 0 0 0.620994 40 10 1 0 0 1 0 0 0.756962 40 8 68520 51692
19840 -7104.46 3.90008e-05 40 27 0.403204 40 7 1 0 0 0.434327 40 14 1 0 0 1 0 0 0.881748 40 16 68520 51882
19880 -7065.2 6.96107e-05 40 30 0.376443 40 4 1 0 0 0.559104 40 6 1 0 0 1 0 0 0.813879 40 10 68520 51791
19920 -7138.17 6.72432e-06 40 24 0.410782 40 5 1 0 0 0.440043 40 9 1 0 0 1 0 0 0.858383 40 12 68520 51865
19960 -7131.9 0.000130106 40 28 0.353318 40 11 1 0 0 0.513239 40 9 1 0 0 1 0 0 0.972501 40 9 68520 51864
20000 -7079.22 3.98089e-05 40 22 0.344974 40 8 1 0 0 0.668611 40 11 1 0 0 1 0 0 0.779874 40 10 68520 51905
20040 -7105.95 8.85842e-05 40 24 0.347637 40 2 1 0 0 0.504248 40 10 1 0 0 1 0 0 0.878778 40 8 68520 51872
20080 -7095.81 0.000195915 40 25 0.385519 40 11 1 0 0 0.529312 40 6 1 0 0 1 0 0 0.849905 40 10 68520 51722
20120 -7067.72 8.69608e-06 40 31 0.317898 40 13 1 0 0 0.557861 40 11 1 0 0 1 0 0 0.994203 40 9 68520 52105
20160 -7102.15 0.000237694 40 22 0.373572 40 10 1 0 0 0.46562 40 11 1 0 0 1 0 0 0.92164 40 6 68520 51865
20200 -7130.13 2.26821e-05 40 28 0.382847 40 5 1 0 0 0.516197 40 11 1 0 0 1 0 0 0.831277 40 12 68520 51890
20240 -7037.22 0.000103169 40 29 0.408549 40 13 1 0 0 0.545839 40 4 1 0 0 1 0 0 0.797514 40 8 68520 51652
20280 -7059.48 6.51063e-05 40 27 0.356232 40 12 1 0 0 0.604764 40 6 1 0 0 1 0 0 0.79231 40 13 68520 51804
20320 -7160.86 0.000122007 40 21 0.386329 40 8 1 0 0 0.537568 40 10 1 0 0 1 0 0 0.804427 40 15 68520 52053
20360 -7141.2 0.000203211 40 26 0.344202 40 8 1 0 0 0.548543 40 11 1 0 0 1 0 0 0.797434 40 12 68520 51863
20400 -7122.15 0.000102998 40 27 0.337304 40 6 1 0 0 0.593815 40 7 1 0 0 1 0 0 0.936174 40 13 68520 51798
20440 -7099.23 8.8172e-05 40 31 0.424984 40 10 1 0 0 0.511386 40 2 1 0 0 1 0 0 0.758819 40 6 68520 51570
20480 -7063.22 0.000134401 40 33 0.349468 40 12 1 0 0 0.528882 40 8 1 0 0 1 0 0 0.967086 40 8 68520 51852
20520 -7109.16 3.07588e-06 40 29 0.321742 40 9 1 0 0 0.50907 40 12 1 0 0 1 0 0 0.998701 40 9 68520 51588
20560 -7120.62 0.000128257 40 27 0.340089 40 9 1 0 0 0.569372 40 9 1 0 0 1 0 0 0.929224 40 6 68520 51835
20600 -7124.97 0.000125303 40 25 0.342137 40 5 1 0 0 0.594633 40 12 1 0 0 1 0 0 0.815257 40 7 68520 51847
20640 -7119.29 0.000134424 40 27 0.392831 40 9 1 0 0 0.523378 40 9 1 0 0 1 0 0 0.811088 40 5 68520 51958
20680 -7094.34 1.01863e-05 40 28 0.368595 40 11 1 0 0 0.492739 40 10 1 0 0 1 0 0 0.899483 40 12 68520 51725
20720 -7084.47 0.000328447 40 27 0.287675 40 9 1 0 0 0.65894 40 10 1 0 0 1 0 0 0.968181 40 8 68520 52078
20760 -7104.71 1.69342e-05 40 24 0.320837 40 14 1 0 0 0.60845 40 11 1 0 0 1 0 0 0.797259 40 7 68520 52255
20800 -7127.59 8.06515e-05 40 24 0.347571 40 9 1 0 0 0.576328 40 7 1 0 0 1 0 0 0.851589 40 10 68520 52028
20840 -7053.72 2.54439e-05 40 20 0.38341 40 11 1 0 0 0.478045 40 8 1 0 0 1 0 0 0.877706 40 10 68520 51919
20880 -7139.36 8.38836e-05 40 28 0.353416 40 9 1 0 0 0.5136 40 13 1 0 0 1 0 0 0.925781 40 7 68520 51507
20920 -7050.28 0.00014804 40 23 0.378162 40 8 1 0 0 0.53074 40 8 1 0 0 1 0 0 0.789763 40 5 68520 52009
20960 -7112.89 0.000188636 40 27 0.330388 40 11 1 0 0 0.515166 40 10 1 0 0 1 0 0 1.05557 40 10 68520 51944
21000 -7064.59 0.000261281 40 25 0.330528 40 8 1 0 0 0.502633 40 7 1 0 0 1 0 0 1.00158 40 7 68520 52217
21040 -7101.84 1.71581e-05 40 31 0.369999 40 10 1 0 0 0.601969 40 5 1 0 0 1 0 0 0.836925 40 10 68520 51966
21080 -7072.54 0.000131749 40 27 0.386592 40 11 1 0 0 0.564987 40 12 1 0 0 1 0 0 0.825471 40 12 68520 51740
21120 -7091.59 9.49238e-05 40 24 0.369031 40 13 1 0 0 0.579473 40 10 1 0 0 1 0 0 0.85635 40 9 68520 51986
21160 -7088.77 3.74295e-06 40 30 0.391416 40 8 1 0 0 0.501902 40 7 1 0 0 1 0 0 0.846405 40 8 68520 51947
21200 -7124.49 4.78682e-05 40 25 0.382743 40 9 1 0 0 0.515733 40 6 1 0 0 1 0 0 0.728299 40 10 68520 51874
21240 -7138.36 0.000339751 40 23 0.417279 40 12 1 0 0 0.510698 40 6 1 0 0 1 0 0 0.717464 40 7 68520 52162
21280 -7144.56 0.00013997 40 23 0.363693 40 5 1 0 0 0.593772 40 11 1 0 0 1 0 0 0.840639 40 9 68520 51804
21320 -7122.8 0.000201314 40 19 0.35224 40 12 1 0 0 0.534747 40 9 1 0 0 1 0 0 0.8517 40 12 68520 52011
21360 -7135.36 0.000271571 40 23 0.342119 40 8 1 0 0 0.503841 40 10 1 0 0 1 0 0 0.9844 40 4 68520 52051
21400 -7129.56 1.34147e-05 40 28 0.359065 40 10 1 0 0 0.532496 40 13 1 0 0 1 0 0 0.899534 40 13 68520 52048
21440 -7177.92 3.82839e-05 40 30 0.369002 40 13 1 0 0 0.52958 40 6 1 0 0 1 0 0 0.918553 40 17 68520 51799
21480 -7192.48 0.000304294 40 22 0.351897 40 6 1 0 0 0.56796 40 7 1 0 0 1 0 0 0.809513 40 6 68520 51943
21520 -7086.9 4.14801e-05 40 26 0.391482 40 8 1 0 0 0.5338 40 10 1 0 0 1 0 0 0.780123 40 7 68520 52084
21560 -7029.88 1.91716e-05 40 24 0.390969 40 12 1 0 0 0.555873 40 6 1 0 0 1 0 0 0.792006 40 6 68520 51778
21600 -7064.29 0.0001926 40 26 0.375675 40 10 1 0 0 0.511615 40 4 1 0 0 1 0 0 0.78015 40 12 68520 51775
21640 -7063.41 1.20778e-05 40 25 0.383157 40 6 1 0 0 0.55251 40 12 1 0 0 1 0 0 0.715377 40 12 68520 51721
21680 -7105.4 6.80653e-05 40 31 0.384709 40 11 1 0 0 0.551838 40 5 1 0 0 1 0 0 0.744677 40 7 68520 51687
21720 -7005.82 0.000125962 40 25 0.354928 40 10 1 0 0 0.497881 40 9 1 0 0 1 0 0 0.922953 40 12 68520 51735
21760 -7113.67 7.50274e-05 40 26 0.382681 40 7 1 0 0 0.491015 40 11 1 0 0 1 0 0 0.757469 40 8 68520 51955
21800 -7088.42 6.87595e-05 40 34 0.374844 40 11 1 0 0 0.483522 40 8 1 0 0 1 0 0 0.923697 40 12 68520 51641
21840 -7110.96 0.00016979 40 26 0.356245 40 9 1 0 0 0.603538 40 9 1 0 0 1 0 0 0.855799 40 7 68520 51681
21880 -7104.34 0.000228457 40 18 0.382889 40 11 1 0 0 0.52229 40 6 1 0 0 1 0 0 0.811835 40 10 68520 51991
21920 -7072.55 0.000135995 40 29 0.379429 40 7 1 0 0 0.528763 40 12 1 0 0 1 0 0 0.815292 40 10 68520 51832
21960 -7061.17 0.000267381 40 24 0.343833 40 9 1 0 0 0.569605 40 7 1 0 0 1 0 0 0.883722 40 12 68520 51862
22000 -7138.9 0.000176444 40 28 0.359715 40 8 1 0 0 0.522415 40 5 1 0 0 1 0 0 0.90264 40 11 68520 51964
22040 -7042.09 0.00019245 40 24 0.360025 40 10 1 0 0 0.494376 40 13 1 0 0 1 0 0 0.908209 40 9 68520 51914
22080 -7154.49 0.000166461 40 28 0.368573 40 8 1 0 0 0.518307 40 12 1 0 0 1 0 0 0.841084 40 10 68520 52011
22120 -7051.3 0.00017933 40 20 0.352996 40 8 1 0 0 0.541213 40 7 1 0 0 1 0 0 0.917502 40 14 68520 52131
22160 -7086.69 0.000128863 40 22 0.38201 40 9 1 0 0 0.499644 40 8 1 0 0 1 0 0 0.815101 40 11 68520 52057
22200 -7078.6 5.48325e-07 40 33 0.349635 40 9 1 0 0 0.559323 40 8 1 0 0 1 0 0 0.830182 40 13 68520 52147
22240 -7098.19 9.39052e-05 40 23 0.372218 40 6 1 0 0 0.544299 40 10 1 0 0 1 0 0 0.855001 40 7 68520 51914
22280 -7064.7 0.000115225 40 27 0.370527 40 12 1 0 0 0.544224 40 8 1 0 0 1 0 0 0.914191 40 10 68520 51846
22320 -7043.68 4.7854e-05 40 32 0.359774 40 7 1 0 0 0.542083 40 6 1 0 0 1 0 0 0.909261 40 10 68520 51730
22360 -7049.64 3.74778e-05 40 22 0.389146 40 8 1 0 0 0.524441 40 11 1 0 0 1 0 0 0.827048 40 8 68520 51751
22400 -7104.64 7.6005e-06 40 22 0.409528 40 9 1 0 0 0.520826 40 8 1 0 0 1 0 0 0.774391 40 14 68520 52005
22440 -7167.2 4.69499e-05 40 26 0.31002 40 13 1 0 0 0.636194 40 11 1 0 0 1 0 0 0.849602 40 9 68520 52062
22480 -7033.77 0.000131835 40 25 0.379385 40 11 1 0 0 0.582704 40 12 1 0 0 1 0 0 0.778641 40 10 68520 51744
22520 -7128.39 0.000234247 40 26 0.344516 40 13 1 0 0 0.623632 40 7 1 0 0 1 0 0 0.827653 40 8 68520 52000
22560 -7070.35 0.00022398 40 25 0.332784 40 9 1 0 0 0.588992 40 7 1 0 0 1 0 0 0.902237 40 8 68520 52231
22600 -7084.21 0.00026394 40 27 0.351148 40 10 1 0 0 0.548627 40 13 1 0 0 1 0 0 0.892992 40 10 68520 51898
22640 -7046.17 1.82384e-05 40 22 0.346521 40 5 1 0 0 0.563569 40 14 1 0 0 1 0 0 0.816133 40 8 68520 51860
22680 -7103.14 0.000358462 40 28 0.383971 40 6 1 0 0 0.516889 40 7 1 0 0 1 0 0 0.817803 40 16 68520 51855
22720 -7101.26 2.17032e-05 40 31 0.36754 40 13 1 0 0 0.551107 40 8 1 0 0 1 0 0 0.816011 40 12 68520 51853
22760 -7080.36 0.000243961 40 12 0.362648 40 5 1 0 0 0.573975 40 9 1 0 0 1 0 0 0.837844 40 8 68520 52134
22800 -7096.41 0.000126271 40 22 0.378466 40 8 1 0 0 0.540252 40 10 1 0 0 1 0 0 0.834139 40 10 68520 51981
22840 -7127.36 0.000142371 40 29 0.320783 40 9 1 0 0 0.600291 40 9 1 0 0 1 0 0 0.991927 40 8 68520 51933
22880 -7098.89 0.000111032 40 16 0.393325 40 8 1 0 0 0.478949 40 8 1 0 0 1 0 0 0.917255 40 10 68520 52036
22920 -7144.39 0.00039576 40 24 0.382331 40 8 1 0 0 0.550135 40 8 1 0 0 1 0 0 0.754844 40 12 68520 52082
22960 -7127.9 4.87629e-05 40 29 0.363637 40 8 1 0 0 0.551894 40 6 1 0 0 1 0 0 0.836906 40 12 68520 52102
23000 -7052.06 0.000231994 40 26 0.350005 40 9 1 0 0 0.56019 40 7 1 0 0 1 0 0 0.889189 40 11 68520 51730
23040 -7149.77 0.000220973 40 25 0.384853 40 11 1 0 0 0.520623 40 7 1 0 0 1 0 0 0.758123 40 7 68520 51934
23080 -7066.34 7.66627e-05 40 28 0.333672 40 9 1 0 0 0.633253 40 5 1 0 0 1 0 0 0.857569 40 10 68520 51987
23120 -7096.51 6.33322e-05 40 29 0.347926 40 7 1 0 0 0.49998 40 11 1 0 0 1 0 0 0.941345 40 12 68520 51739
23160 -7057.43 6.911e-05 40 25 0.315042 40 4 1 0 0 0.561743 40 7 1 0 0 1 0 0 0.911596 40 10 68520 51729
23200 -7161.47 2.64922e-05 40 29 0.33187 40 10 1 0 0 0.50992 40 10 1 0 0 1 0 0 1.04014 40 12 68520 51497
23240 -7156.56 0.000293833 40 28 0.327701 40 9 1 0 0 0.55593 40 5 1 0 0 1 0 0 1.03478 40 11 68520 51790
23280 -7113.44 0.000200177 40 29 0.405383 40 11 1 0 0 0.538417 40 14 1 0 0 1 0 0 0.763538 40 7 68520 51860
23320 -7103.59 0.000402382 40 21 0.379397 40 9 1 0 0 0.479698 40 9 1 0 0 1 0 0 0.890171 40 12 68520 52089
23360 -7044.9 0.000141067 40 25 0.359403 40 5 1 0 0 0.531591 40 8 1 0 0 1 0 0 0.840991 40 11 68520 52312
23400 -7112.94 7.55766e-05 40 28 0.353774 40 9 1 0 0 0.513522 40 11 1 0 0 1 0 0 0.94917 40 9 68520 51874
23440 -7155.03 0.000162967 40 30 0.33785 40 12 1 0 0 0.618465 40 6 1 0 0 1 0 0 0.863441 40 11 68520 51662
23480 -7098.21 6.203e-05 40 31 0.380874 40 7 1 0 0 0.470182 40 6 1 0 0 1 0 0 0.915245 40 11 68520 51686
23520 -7115.92 0.000126005 40 28 0.39367 40 12 1 0 0 0.554419 40 13 1 0 0 1 0 0 0.716862 40 11 68520 51951
23560 -7121.16 4.73897e-05 40 29 0.390603 40 14 1 0 0 0.552011 40 6 1 0 0 1 0 0 0.787336 40 8 68520 51724
23600 -7110.9 4.05528e-05 40 26 0.387547 40 7 1 0 0 0.537529 40 10 1 0 0 1 0 0 0.852288 40 12 68520 51983
23640 -7059.75 1.50193e-05 40 28 0.333539 40 7 1 0 0 0.598081 40 10 1 0 0 1 0 0 0.854161 40 14 68520 51890
23680 -7115.8 3.97592e-05 40 32 0.383384 40 12 1 0 0 0.522144 40 7 1 0 0 1 0 0 0.870385 40 12 68520 51739
23720 -7095.2 3.6219e-05 40 29 0.367497 40 13 1 0 0 0.613051 40 8 1 0 0 1 0 0 0.803203 40 10 68520 51814
23760 -7137.64 7.16356e-05 40 28 0.379729 40 7 1 0 0 0.514502 40 7 1 0 0 1 0 0 0.817474 40 8 68520 51889
23800 -7095.92 9.80178e-05 40 35 0.409135 40 14 1 0 0 0.544799 40 10 1 0 0 1 0 0 0.733652 40 15 68520 51733
23840 -7095.47 2.15391e-05 40 25 0.382493 40 11 1 0 0 0.557747 40 6 1 0 0 1 0 0 0.79177 40 7 68520 51993
23880 -7081.38 0.000459803 40 26 0.379013 40 7 1 0 0 0.497918 40 6 1 0 0 1 0 0 0.825045 40 6 68520 51950
23920 -7082.84 3.05626e-05 40 28 0.365129 40 9 1 0 0 0.52105 40 4 1 0 0 1 0 0 0.870903 40 11 68520 51898
23960 -7083.05 2.76619e-05 40 33 0.364258 40 9 1 0 0 0.616902 40 11 1 0 0 1 0 0 0.820875 40 14 68520 51722
24000 -7087.3 0.000161795 40 29 0.347821 40 10 1 0 0 0.437292 40 6 1 0 0 1 0 0 0.933433 40 12 68520 51849
24040 -7136.47 7.99349e-05 40 26 0.378257 40 11 1 0 0 0.546122 40 10 1 0 0 1 0 0 0.794677 40 6 68520 52068
24080 -7115.58 8.45427e-05 40 27 0.331168 40 10 1 0 0 0.580349 40 11 1 0 0 1 0 0 0.849901 40 7 68520 51738
24120 -7104.23 3.01205e-05 40 20 0.361178 40 4 1 0 0 0.539994 40 6 1 0 0 1 0 0 0.814301 40 10 68520 51710
24160 -7101.67 6.24143e-05 40 32 0.378133 40 11 1 0 0 0.520892 40 7 1 0 0 1 0 0 0.882264 40 8 68520 51971
24200 -7122.82 6.4795e-05 40 27 0.349427 40 11 1 0 0 0.599855 40 5 1 0 0 1 0 0 0.819642 40 8 68520 51992
24240 -7108.25 0.0003172 40 28 0.412844 40 10 1 0 0 0.508392 40 7 1 0 0 1 0 0 0.758518 40 15 68520 51653
24280 -7142.54 4.23245e-05 40 26 0.32038 40 12 1 0 0 0.61626 40 11 1 0 0 1 0 0 0.85127 40 9 68520 52003
24320 -7194.31 0.000251504 40 28 0.357603 40 9 1 0 0 0.484626 40 11 1 0 0 1 0 0 0.903795 40 15 68520 51771
24360 -7037.97 0.000214045 40 28 0.427494 40 7 1 0 0 0.536263 40 10 1 0 0 1 0 0 0.767989 40 6 68520 51809
24400 -7063.45 3.41046e-05 40 31 0.374804 40 10 1 0 0 0.527124 40 9 1 0 0 1 0 0 0.836457 40 10 68520 52096
24440 -7041.89 0.000186462 40 27 0.342776 40 12 1 0 0 0.575576 40 8 1 0 0 1 0 0 0.867612 40 13 68520 52022
24480 -7067.59 0.000139631 40 26 0.337296 40 8 1 0 0 0.556616 40 8 1 0 0 1 0 0 0.934782 40 12 68520 51851
24520 -7162.39 0.000202411 40 27 0.411019 40 7 1 0 0 0.47356 40 5 1 0 0 1 0 0 0.771476 40 7 68520 51701
24560 -7108.71 2.96768e-05 40 30 0.344249 40 7 1 0 0 0.531743 40 10 1 0 0 1 0 0 0.961114 40 6 68520 51835
24600 -7033.94 6.32346e-05 40 28 0.394441 40 7 1 0 0 0.5055 40 8 1 0 0 1 0 0 0.834128 40 11 68520 51794
24640 -6999.06 4.95535e-05 40 34 0.349706 40 9 1 0 0 0.546199 40 10 1 0 0 1 0 0 0.876608 40 11 68520 51896
24680 -7140.58 0.000296916 40 25 0.366165 40 5 1 0 0 0.439228 40 7 1 0 0 1 0 0 0.978719 40 7 68520 52018
24720 -7051.2 7.37731e-05 40 28 0.388218 40 7 1 0 0 0.509943 40 6 1 0 0 1 0 0 0.836283 40 9 68520 52143
24760 -7131.32 0.000172214 40 27 0.3359 40 6 1 0 0 0.480863 40 7 1 0 0 1 0 0 0.924158 40 14 68520 51885
24800 -7064.35 2.50662e-06 40 25 0.395855 40 11 1 0 0 0.497801 40 10 1 0 0 1 0 0 0.855354 40 7 68520 51682
24840 -7113.98 1.62571e-05 40 23 0.346205 40 5 1 0 0 0.571511 40 14 1 0 0 1 0 0 0.797623 40 11 68520 51969
24880 -7136.23 0.00023901 40 27 0.398902 40 11 1 0 0 0.551217 40 7 1 0 0 1 0 0 0.753644 40 5 68520 51864
24920 -7066.4 2.73375e-05 40 30 0.376831 40 6 1 0 0 0.501767 40 9 1 0 0 1 0 0 0.885872 40 11 68520 52015
24960 -7100.4 0.000232177 40 22 0.376334 40 8 1 0 0 0.478947 40 10 1 0 0 1 0 0 0.937257 40 10 68520 52051
25000 -7097.76 9.88214e-05 40 28 0.363047 40 6 1 0 0 0.536255 40 11 1 0 0 1 0 0 0.849025 40 11 68520 51506
25040 -7073.18 7.32642e-05 40 24 0.380361 40 10 1 0 0 0.524909 40 9 1 0 0 1 0 0 0.788352 40 11 68520 51804
25080 -7096.81 7.34193e-05 40 29 0.388303 40 8 1 0 0 0.598293 40 13 1 0 0 1 0 0 0.748056 40 9 68520 51898
25120 -7049.77 0.000130129 40 21 0.371138 40 8 1 0 0 0.579105 40 11 1 0 0 1 0 0 0.854056 40 10 68520 51708
25160 -7159.35 0.000246863 40 27 0.370234 40 7 1 0 0 0.522382 40 5 1 0 0 1 0 0 0.845681 40 7 68520 51764
25200 -7051.18 8.5645e-05 40 23 0.355724 40 15 1 0 0 0.546078 40 9 1 0 0 1 0 0 0.818425 40 13 68520 51585
25240 -7085.57 2.42231e-05 40 24 0.410341 40 9 1 0 0 0.524408 40 8 1 0 0 1 0 0 0.807968 40 10 68520 51626
25280 -7142.15 4.01637e-05 40 31 0.386498 40 8 1 0 0 0.471649 40 9 1 0 0 1 0 0 0.864389 40 8 68520 51778
25320 -7126.14 5.75746e-05 40 30 0.367924 40 7 1 0 0 0.556871 40 9 1 0 0 1 0 0 0.80477 40 7 68520 52034
25360 -7134.12 2.20898e-06 40 30 0.391514 40 6 1 0 0 0.487202 40 12 1 0 0 1 0 0 0.816804 40 14 68520 51646
25400 -7096.42 0.00010111 40 28 0.404662 40 8 1 0 0 0.529301 40 10 1 0 0 1 0 0 0.795426 40 14 68520 51696
