iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17360 -7327.2 3.91109e-07 40 19 0.355883 40 8 1 0 0 0.552677 40 9 1 0 0 1 0 0 0.925066 40 7 70280 53088
17400 -7333.81 0.000563549 40 30 0.373429 40 7 1 0 0 0.550524 40 13 1 0 0 1 0 0 0.824296 40 6 70280 52766
17440 -7325.7 4.4089e-05 40 24 0.334 40 7 1 0 0 0.544631 40 13 1 0 0 1 0 0 0.946151 40 12 70280 53303
17480 -7351.92 7.49963e-05 40 22 0.377568 40 12 1 0 0 0.57926 40 8 1 0 0 1 0 0 0.917956 40 9 70280 52587
17520 -7359.59 0.000225829 40 26 0.346242 40 5 1 0 0 0.54457 40 8 1 0 0 1 0 0 1.00731 40 11 70280 52775
17560 -7360.59 0.000463934 40 17 0.369458 40 12 1 0 0 0.574303 40 6 1 0 0 1 0 0 0.949294 40 12 70280 53051
17600 -7357.05 3.21556e-05 40 27 0.407285 40 8 1 0 0 0.541353 40 12 1 0 0 1 0 0 0.850637 40 9 70280 52832
17640 -7366.64 0.000137641 40 23 0.34456 40 6 1 0 0 0.538834 40 13 1 0 0 1 0 0 1.00383 40 8 70280 52798
17680 -7406.78 0.000794103 40 19 0.326809 40 10 1 0 0 0.52769 40 12 1 0 0 1 0 0 1.04661 40 9 70280 53061
17720 -7400.67 0.000523712 40 21 0.341604 40 6 1 0 0 0.492231 40 11 1 0 0 1 0 0 1.07076 40 16 70280 53337
17760 -7379.87 0.00010991 40 20 0.316214 40 13 1 0 0 0.604646 40 14 1 0 0 1 0 0 1.01916 40 6 70280 53240
17800 -7363.3 4.94944e-05 40 21 0.356855 40 13 1 0 0 0.458445 40 11 1 0 0 1 0 0 1.1807 40 14 70280 53032
17840 -7331.92 0.00020365 40 26 0.348159 40 10 1 0 0 0.604337 40 13 1 0 0 1 0 0 0.915018 40 13 70280 52904
17880 -7313.13 0.00027566 40 26 0.361388 40 7 1 0 0 0.617092 40 5 1 0 0 1 0 0 0.800231 40 12 70280 53155
17920 -7366.64 0.000641062 40 28 0.352126 40 12 1 0 0 0.474627 40 6 1 0 0 1 0 0 1.04782 40 10 70280 53083
17960 -7381.49 0.000156499 40 22 0.35592 40 7 1 0 0 0.550804 40 12 1 0 0 1 0 0 0.980184 40 2 70280 52689
18000 -7339.34 0.000803753 40 28 0.395511 40 10 1 0 0 0.519797 40 8 1 0 0 1 0 0 0.82693 40 7 70280 52893
18040 -7352.47 0.000496466 40 15 0.337187 40 7 1 0 0 0.537088 40 7 1 0 0 1 0 0 0.950392 40 7 70280 53281
18080 -7350.58 0.000229036 40 23 0.349714 40 7 1 0 0 0.582925 40 6 1 0 0 1 0 0 0.935218 40 9 70280 53058
18120 -7333.44 0.000132183 40 16 0.363413 40 10 1 0 0 0.444048 40 15 1 0 0 1 0 0 1.13214 40 8 70280 53154
18160 -7397.39 0.000288723 40 15 0.363791 40 7 1 0 0 0.570536 40 12 1 0 0 1 0 0 0.887682 40 7 70280 53118
18200 -7376.13 0.000188602 40 24 0.344196 40 12 1 0 0 0.566488 40 12 1 0 0 1 0 0 1.01295 40 8 70280 52626
18240 -7383.43 0.000250635 40 26 0.353373 40 11 1 0 0 0.527991 40 9 1 0 0 1 0 0 0.975693 40 8 70280 52933
18280 -7388.72 0.000267818 40 24 0.347756 40 10 1 0 0 0.556487 40 5 1 0 0 1 0 0 1.00149 40 6 70280 53083
18320 -7313.09 0.000378422 40 15 0.333633 40 9 1 0 0 0.571656 40 7 1 0 0 1 0 0 1.01137 40 5 70280 53185
18360 -7392.74 0.000200605 40 24 0.35087 40 7 1 0 0 0.54701 40 12 1 0 0 1 0 0 0.990314 40 7 70280 52866
18400 -7342.27 0.000514038 40 17 0.371353 40 11 1 0 0 0.530657 40 6 1 0 0 1 0 0 0.899637 40 7 70280 53320
18440 -7362.09 0.000589113 40 22 0.354359 40 9 1 0 0 0.546354 40 9 1 0 0 1 0 0 0.910608 40 10 70280 53284
18480 -7285.93 0.000187775 40 23 0.386115 40 12 1 0 0 0.534725 40 10 1 0 0 1 0 0 0.875166 40 10 70280 53081
18520 -7405.03 0.000191337 40 19 0.369086 40 14 1 0 0 0.479053 40 10 1 0 0 1 0 0 1.06823 40 15 70280 52894
18560 -7341.24 0.000724511 40 17 0.368655 40 13 1 0 0 0.435105 40 8 1 0 0 1 0 0 0.981901 40 5 70280 53122
18600 -7396.24 0.000275718 40 19 0.351184 40 9 1 0 0 0.53194 40 9 1 0 0 1 0 0 0.961084 40 8 70280 53102
18640 -7382.37 0.000367373 40 19 0.392295 40 7 1 0 0 0.518014 40 11 1 0 0 1 0 0 0.847211 40 12 70280 53268
18680 -7361.26 0.000441179 40 17 0.368139 40 11 1 0 0 0.536907 40 6 1 0 0 1 0 0 0.863602 40 14 70280 53028
18720 -7268.51 0.000513774 40 20 0.396098 40 12 1 0 0 0.462023 40 11 1 0 0 1 0 0 0.962202 40 10 70280 53202
18760 -7373.78 9.45735e-05 40 25 0.407006 40 8 1 0 0 0.516227 40 8 1 0 0 1 0 0 0.7906 40 8 70280 52741
18800 -7369 0.000153053 40 26 0.380746 40 9 1 0 0 0.507487 40 10 1 0 0 1 0 0 0.895657 40 6 70280 52622
18840 -7362.98 6.09457e-05 40 30 0.433492 40 17 1 0 0 0.502243 40 13 1 0 0 1 0 0 0.820979 40 7 70280 52913
18880 -7353.72 0.000139211 40 24 0.436713 40 6 1 0 0 0.471422 40 10 1 0 0 1 0 0 0.800798 40 9 70280 53018
18920 -7321.14 0.000341726 40 25 0.322157 40 8 1 0 0 0.597129 40 13 1 0 0 1 0 0 0.994711 40 10 70280 52923
18960 -7283.92 0.000220806 40 25 0.318608 40 7 1 0 0 0.618564 40 9 1 0 0 1 0 0 0.98395 40 13 70280 52815
19000 -7390.05 2.98561e-05 40 29 0.391831 40 13 1 0 0 0.515512 40 11 1 0 0 1 0 0 0.869892 40 11 70280 52697
19040 -7331.26 0.000745866 40 25 0.395358 40 7 1 0 0 0.508516 40 10 1 0 0 1 0 0 0.84486 40 6 70280 52854
19080 -7335.95 5.00064e-05 40 20 0.402827 40 12 1 0 0 0.570886 40 8 1 0 0 1 0 0 0.898815 40 14 70280 53037
19120 -7336.76 0.000228067 40 20 0.326958 40 11 1 0 0 0.587874 40 12 1 0 0 1 0 0 1.01348 40 13 70280 53141
19160 -7296.77 0.000196022 40 28 0.336311 40 13 1 0 0 0.524791 40 9 1 0 0 1 0 0 1.0826 40 9 70280 53005
19200 -7384.89 0.000528795 40 19 0.377161 40 9 1 0 0 0.471888 40 7 1 0 0 1 0 0 1.07603 40 5 70280 53080
19240 -7353.84 8.47952e-05 40 24 0.356085 40 11 1 0 0 0.602858 40 6 1 0 0 1 0 0 0.967685 40 7 70280 53067
19280 -7364.94 0.000372727 40 18 0.347542 40 5 1 0 0 0.57229 40 6 1 0 0 1 0 0 0.957837 40 14 70280 53232
19320 -7351.82 6.43385e-05 40 26 0.350707 40 13 1 0 0 0.551318 40 3 1 0 0 1 0 0 1.0708 40 10 70280 52794
19360 -7351.3 1.0602e-05 40 22 0.381443 40 12 1 0 0 0.527264 40 8 1 0 0 1 0 0 0.917178 40 8 70280 52963
19400 -7353.12 0.000753961 40 22 0.315462 40 7 1 0 0 0.483761 40 9 1 0 0 1 0 0 1.21538 40 8 70280 52841
19440 -7373.63 0.00014473 40 19 0.336276 40 9 1 0 0 0.552599 40 7 1 0 0 1 0 0 0.986994 40 6 70280 53335
19480 -7300.68 0.000814945 40 15 0.317457 40 6 1 0 0 0.555518 40 6 1 0 0 1 0 0 1.0553 40 11 70280 53254
19520 -7351.66 0.000521137 40 15 0.319273 40 10 1 0 0 0.538676 40 9 1 0 0 1 0 0 1.15036 40 7 70280 53401
19560 -7310.08 0.000101817 40 25 0.365624 40 11 1 0 0 0.460676 40 7 1 0 0 1 0 0 1.11734 40 11 70280 52760
19600 -7348.22 0.000230458 40 10 0.35771 40 10 1 0 0 0.50613 40 3 1 0 0 1 0 0 0.944935 40 12 70280 53552
19640 -7324.53 0.000566535 40 20 0.377474 40 9 1 0 0 0.482318 40 11 1 0 0 1 0 0 1.02186 40 7 70280 53301
19680 -7447.72 0.000481359 40 14 0.365383 40 10 1 0 0 0.501288 40 7 1 0 0 1 0 0 0.90773 40 5 70280 53278
19720 -7313.74 0.000539902 40 19 0.349643 40 6 1 0 0 0.520211 40 8 1 0 0 1 0 0 0.96348 40 8 70280 53147
19760 -7343.09 7.84931e-05 40 19 0.392519 40 13 1 0 0 0.499368 40 6 1 0 0 1 0 0 0.943287 40 7 70280 53034
19800 -7371.4 0.000273297 40 27 0.30316 40 8 1 0 0 0.587384 40 8 1 0 0 1 0 0 1.19401 40 9 70280 52677
19840 -7335.14 0.00077073 40 18 0.311605 40 8 1 0 0 0.533339 40 7 1 0 0 1 0 0 1.07186 40 7 70280 53120
19880 -7399.26 0.000110149 40 19 0.446388 40 12 1 0 0 0.48245 40 12 1 0 0 1 0 0 0.841575 40 8 70280 53101
19920 -7314.71 0.000327533 40 26 0.359062 40 13 1 0 0 0.500689 40 8 1 0 0 1 0 0 1.00246 40 9 70280 52868
19960 -7302.14 0.00020583 40 25 0.361977 40 11 1 0 0 0.600363 40 10 1 0 0 1 0 0 0.787483 40 7 70280 52830
20000 -7387.59 0.000199517 40 23 0.329558 40 5 1 0 0 0.608462 40 13 1 0 0 1 0 0 0.954287 40 8 70280 52717
20040 -7288.27 0.000185099 40 20 0.410058 40 7 1 0 0 0.506807 40 8 1 0 0 1 0 0 0.881685 40 10 70280 52905
20080 -7352.92 0.000359014 40 23 0.338518 40 10 1 0 0 0.567305 40 6 1 0 0 1 0 0 1.00739 40 6 70280 52793
20120 -7388.92 0.000845136 40 20 0.333677 40 8 1 0 0 0.504925 40 8 1 0 0 1 0 0 1.04397 40 8 70280 53067
20160 -7334.38 0.000513934 40 24 0.33636 40 7 1 0 0 0.562744 40 10 1 0 0 1 0 0 1.06603 40 11 70280 53212
20200 -7388.28 0.00025058 40 18 0.387504 40 9 1 0 0 0.548078 40 7 1 0 0 1 0 0 0.846727 40 9 70280 53199
20240 -7328.86 0.000556071 40 20 0.350709 40 8 1 0 0 0.551196 40 10 1 0 0 1 0 0 0.984372 40 7 70280 53168
20280 -7422.75 0.000928216 40 13 0.377457 40 10 1 0 0 0.49407 40 11 1 0 0 1 0 0 0.915596 40 8 70280 53438
20320 -7362.65 0.000202659 40 21 0.381252 40 2 1 0 0 0.550843 40 7 1 0 0 1 0 0 0.877042 40 13 70280 52991
20360 -7330.96 0.000450125 40 22 0.358356 40 8 1 0 0 0.518392 40 4 1 0 0 1 0 0 1.06336 40 11 70280 53220
20400 -7362.8 4.07972e-05 40 26 0.306002 40 8 1 0 0 0.591363 40 10 1 0 0 1 0 0 1.07011 40 9 70280 52917
20440 -7413.19 0.000377744 40 18 0.293285 40 10 1 0 0 0.651938 40 9 1 0 0 1 0 0 1.08997 40 10 70280 52813
20480 -7366.93 0.000487876 40 19 0.340217 40 7 1 0 0 0.515575 40 6 1 0 0 1 0 0 1.12171 40 9 70280 53271
20520 -7412.9 0.000175825 40 24 0.420173 40 12 1 0 0 0.479784 40 10 1 0 0 1 0 0 0.831069 40 9 70280 53036
20560 -7335.7 0.000185423 40 24 0.374329 40 15 1 0 0 0.595702 40 9 1 0 0 1 0 0 0.923951 40 8 70280 53187
20600 -7310.56 8.1995e-05 40 24 0.368924 40 8 1 0 0 0.568666 40 12 1 0 0 1 0 0 0.897789 40 9 70280 53033
20640 -7326.85 0.000257481 40 27 0.370105 40 7 1 0 0 0.620789 40 11 1 0 0 1 0 0 0.830414 40 11 70280 52602
20680 -7393.72 0.000271362 40 26 0.338949 40 14 1 0 0 0.522145 40 11 1 0 0 1 0 0 0.976284 40 10 70280 53239
20720 -7333.08 9.01914e-05 40 20 0.375092 40 8 1 0 0 0.433722 40 9 1 0 0 1 0 0 1.0749 40 8 70280 53032
20760 -7372.6 0.000738518 40 19 0.398005 40 8 1 0 0 0.488713 40 3 1 0 0 1 0 0 0.896274 40 11 70280 53183
20800 -7389.24 0.000276476 40 25 0.358796 40 10 1 0 0 0.502159 40 6 1 0 0 1 0 0 0.95893 40 13 70280 52587
20840 -7368 0.000147894 40 20 0.408874 40 11 1 0 0 0.482347 40 13 1 0 0 1 0 0 0.982109 40 9 70280 52905
20880 -7367.09 0.000766421 40 17 0.316774 40 7 1 0 0 0.609169 40 16 1 0 0 1 0 0 1.00616 40 7 70280 53139
20920 -7316.96 0.000287245 40 26 0.335731 40 9 1 0 0 0.603451 40 10 1 0 0 1 0 0 1.00563 40 7 70280 53295
20960 -7358.74 0.000577886 40 15 0.374473 40 9 1 0 0 0.463283 40 9 1 0 0 1 0 0 1.00504 40 8 70280 53230
21000 -7365.51 0.000579655 40 12 0.419253 40 10 1 0 0 0.521612 40 11 1 0 0 1 0 0 0.862264 40 16 70280 53128
21040 -7393.56 0.00067339 40 16 0.383117 40 9 1 0 0 0.557054 40 9 1 0 0 1 0 0 0.86213 40 14 70280 53202
21080 -7372.03 0.000366398 40 23 0.367592 40 8 1 0 0 0.513547 40 15 1 0 0 1 0 0 0.943996 40 13 70280 53051
21120 -7332.86 0.000586979 40 20 0.364565 40 13 1 0 0 0.534028 40 11 1 0 0 1 0 0 0.939067 40 11 70280 53349
21160 -7364.87 0.000663781 40 23 0.403602 40 14 1 0 0 0.454219 40 7 1 0 0 1 0 0 0.929324 40 10 70280 52998
21200 -7409.15 0.000263717 40 20 0.375029 40 11 1 0 0 0.499765 40 13 1 0 0 1 0 0 0.919375 40 5 70280 53072
21240 -7430.76 0.000341667 40 25 0.311724 40 7 1 0 0 0.574117 40 9 1 0 0 1 0 0 0.983942 40 6 70280 53045
21280 -7297.39 0.000473511 40 20 0.372701 40 7 1 0 0 0.488955 40 9 1 0 0 1 0 0 0.996056 40 13 70280 53207
21320 -7287.71 2.58845e-05 40 24 0.367695 40 15 1 0 0 0.530771 40 15 1 0 0 1 0 0 0.926625 40 8 70280 53217
21360 -7341.42 0.000688729 40 24 0.413821 40 9 1 0 0 0.494521 40 13 1 0 0 1 0 0 0.845271 40 9 70280 52776
21400 -7364.72 0.00103252 40 24 0.385803 40 9 1 0 0 0.488474 40 5 1 0 0 1 0 0 0.975498 40 13 70280 53169
21440 -7363.12 0.000222497 40 21 0.375797 40 11 1 0 0 0.598329 40 13 1 0 0 1 0 0 0.826538 40 9 70280 52943
21480 -7342.79 2.01346e-05 40 26 0.33128 40 8 1 0 0 0.586892 40 10 1 0 0 1 0 0 1.01984 40 6 70280 53130
21520 -7376.73 0.000379102 40 26 0.316136 40 3 1 0 0 0.518693 40 5 1 0 0 1 0 0 1.16786 40 10 70280 52701
21560 -7337.13 0.000240112 40 18 0.383036 40 8 1 0 0 0.546586 40 5 1 0 0 1 0 0 0.901239 40 10 70280 52920
21600 -7330.98 1.2538e-05 40 30 0.346465 40 7 1 0 0 0.527622 40 7 1 0 0 1 0 0 0.94371 40 10 70280 52740
21640 -7362.24 0.000810791 40 19 0.410994 40 12 1 0 0 0.456627 40 7 1 0 0 1 0 0 0.847787 40 10 70280 52929
21680 -7363.7 3.48145e-05 40 22 0.384013 40 6 1 0 0 0.583031 40 10 1 0 0 1 0 0 0.875623 40 12 70280 52824
21720 -7304.64 0.000236244 40 26 0.365208 40 7 1 0 0 0.5783 40 5 1 0 0 1 0 0 0.900225 40 9 70280 52878
21760 -7317.4 9.93492e-05 40 18 0.350523 40 6 1 0 0 0.619775 40 4 1 0 0 1 0 0 0.908643 40 12 70280 52810
21800 -7339.3 0.000194357 40 29 0.36534 40 10 1 0 0 0.548661 40 13 1 0 0 1 0 0 0.962633 40 12 70280 52526
21840 -7338.3 0.000126368 40 20 0.356762 40 6 1 0 0 0.505094 40 12 1 0 0 1 0 0 1.0271 40 10 70280 52806
21880 -7343.13 0.000441569 40 19 0.321185 40 8 1 0 0 0.577899 40 9 1 0 0 1 0 0 1.03999 40 11 70280 53483
21920 -7304.1 0.000713083 40 11 0.397866 40 12 1 0 0 0.521996 40 8 1 0 0 1 0 0 0.899529 40 5 70280 53372
21960 -7348.53 0.00106747 40 22 0.392886 40 10 1 0 0 0.5591 40 13 1 0 0 1 0 0 0.741265 40 6 70280 53030
22000 -7349.09 4.05616e-05 40 21 0.380731 40 12 1 0 0 0.530592 40 11 1 0 0 1 0 0 0.875277 40 8 70280 53138
22040 -7386.71 0.000196702 40 22 0.436785 40 9 1 0 0 0.476748 40 9 1 0 0 1 0 0 0.813906 40 8 70280 52991
22080 -7324.66 0.000517162 40 24 0.363236 40 11 1 0 0 0.50985 40 5 1 0 0 1 0 0 0.941689 40 5 70280 52959
22120 -7339.27 0.000329743 40 20 0.423423 40 8 1 0 0 0.479627 40 14 1 0 0 1 0 0 0.844428 40 9 70280 52923
22160 -7315.21 0.000340835 40 18 0.453539 40 6 1 0 0 0.459476 40 7 1 0 0 1 0 0 0.764855 40 7 70280 53141
22200 -7381.58 0.000763366 40 19 0.343085 40 7 1 0 0 0.587316 40 10 1 0 0 1 0 0 0.976893 40 6 70280 53180
22240 -7322.67 0.000390111 40 17 0.385519 40 7 1 0 0 0.539278 40 6 1 0 0 1 0 0 0.92138 40 13 70280 53461
22280 -7374.06 0.000230985 40 26 0.388119 40 6 1 0 0 0.53456 40 10 1 0 0 1 0 0 0.861543 40 5 70280 52870
22320 -7390.63 0.00016648 40 14 0.428717 40 5 1 0 0 0.549803 40 12 1 0 0 1 0 0 0.756757 40 7 70280 52948
22360 -7357.5 0.000300212 40 18 0.395225 40 12 1 0 0 0.490452 40 8 1 0 0 1 0 0 0.963454 40 7 70280 53093
22400 -7377.09 0.000438265 40 18 0.358586 40 12 1 0 0 0.520126 40 10 1 0 0 1 0 0 0.877898 40 15 70280 53231
22440 -7358.74 0.000333302 40 17 0.33132 40 15 1 0 0 0.552823 40 8 1 0 0 1 0 0 1.02452 40 11 70280 53062
22480 -7396.05 0.000262978 40 21 0.358395 40 10 1 0 0 0.499298 40 5 1 0 0 1 0 0 1.00272 40 10 70280 53004
22520 -7335.77 8.49275e-06 40 24 0.355977 40 8 1 0 0 0.568593 40 13 1 0 0 1 0 0 1.04232 40 8 70280 52684
22560 -7341.57 6.31488e-06 40 28 0.353127 40 11 1 0 0 0.552778 40 9 1 0 0 1 0 0 0.919547 40 12 70280 52654
22600 -7273.86 0.000598318 40 23 0.391701 40 9 1 0 0 0.488955 40 11 1 0 0 1 0 0 0.923339 40 13 70280 53018
22640 -7329.96 0.00031028 40 19 0.335707 40 13 1 0 0 0.470133 40 10 1 0 0 1 0 0 1.01577 40 4 70280 52973
22680 -7395.98 0.000130872 40 21 0.324705 40 6 1 0 0 0.525981 40 9 1 0 0 1 0 0 1.04294 40 11 70280 53041
22720 -7373.42 0.000134838 40 17 0.334256 40 1 1 0 0 0.517803 40 6 1 0 0 1 0 0 1.08293 40 2 70280 53446
22760 -7368.57 9.30798e-05 40 21 0.393373 40 13 1 0 0 0.518056 40 6 1 0 0 1 0 0 0.896669 40 9 70280 52975
22800 -7351.86 0.000180272 40 16 0.394673 40 7 1 0 0 0.606848 40 11 1 0 0 1 0 0 0.821201 40 9 70280 53020
22840 -7366.56 0.000608511 40 20 0.391829 40 9 1 0 0 0.501619 40 12 1 0 0 1 0 0 0.864408 40 9 70280 52975
22880 -7344.81 0.000245462 40 10 0.372429 40 5 1 0 0 0.550489 40 14 1 0 0 1 0 0 0.908394 40 10 70280 53400
22920 -7334.51 0.000581744 40 15 0.389774 40 12 1 0 0 0.500568 40 7 1 0 0 1 0 0 0.865698 40 5 70280 53533
22960 -7373.63 0.000430321 40 14 0.37855 40 8 1 0 0 0.481242 40 8 1 0 0 1 0 0 1.02947 40 10 70280 53206
23000 -7319.91 0.000639155 40 19 0.371473 40 8 1 0 0 0.517381 40 7 1 0 0 1 0 0 0.955649 40 9 70280 53215
23040 -7340.33 0.000242255 40 28 0.400426 40 8 1 0 0 0.479004 40 8 1 0 0 1 0 0 1.01051 40 8 70280 52829
23080 -7383.33 0.000260768 40 26 0.359728 40 11 1 0 0 0.560662 40 9 1 0 0 1 0 0 0.964414 40 5 70280 52691
23120 -7422.19 0.000536309 40 17 0.328649 40 16 1 0 0 0.62069 40 10 1 0 0 1 0 0 0.965908 40 9 70280 53358
23160 -7393.94 0.000618169 40 11 0.330985 40 6 1 0 0 0.513723 40 18 1 0 0 1 0 0 0.99495 40 12 70280 53499
23200 -7403.36 0.000369083 40 15 0.355483 40 13 1 0 0 0.519305 40 12 1 0 0 1 0 0 1.02414 40 9 70280 53266
23240 -7346.72 0.000239141 40 14 0.347419 40 6 1 0 0 0.581898 40 8 1 0 0 1 0 0 0.962558 40 8 70280 53203
23280 -7329.68 0.00013527 40 23 0.375437 40 10 1 0 0 0.498108 40 13 1 0 0 1 0 0 0.96383 40 12 70280 53267
23320 -7337.06 0.000947283 40 21 0.347841 40 8 1 0 0 0.467983 40 10 1 0 0 1 0 0 1.06246 40 9 70280 53247
23360 -7307.3 0.00101721 40 16 0.349758 40 9 1 0 0 0.47561 40 11 1 0 0 1 0 0 0.977247 40 11 70280 53201
23400 -7324.58 3.06994e-05 40 19 0.377838 40 7 1 0 0 0.485355 40 17 1 0 0 1 0 0 0.959378 40 9 70280 53170
23440 -7377.44 0.000312355 40 24 0.384138 40 5 1 0 0 0.509772 40 7 1 0 0 1 0 0 0.909415 40 11 70280 53064
23480 -7373.08 0.000394779 40 22 0.359112 40 10 1 0 0 0.573146 40 9 1 0 0 1 0 0 0.891308 40 12 70280 53067
23520 -7326.35 0.000460423 40 19 0.347426 40 6 1 0 0 0.566577 40 7 1 0 0 1 0 0 0.921561 40 5 70280 53168
23560 -7410.92 0.000218201 40 18 0.380773 40 19 1 0 0 0.551823 40 10 1 0 0 1 0 0 0.817726 40 11 70280 53137
23600 -7355.74 0.000149898 40 25 0.383054 40 6 1 0 0 0.602068 40 11 1 0 0 1 0 0 0.818415 40 7 70280 53109
23640 -7363.5 0.000417248 40 24 0.338496 40 9 1 0 0 0.557175 40 10 1 0 0 1 0 0 0.991464 40 14 70280 53111
23680 -7332.66 6.28796e-05 40 23 0.348246 40 10 1 0 0 0.522335 40 11 1 0 0 1 0 0 0.935426 40 11 70280 53014
23720 -7334.89 0.000462485 40 21 0.356074 40 10 1 0 0 0.478186 40 8 1 0 0 1 0 0 1.06496 40 9 70280 52991
23760 -7279.3 6.40996e-06 40 29 0.337969 40 8 1 0 0 0.58235 40 7 1 0 0 1 0 0 1.06052 40 16 70280 52902
23800 -7351.54 4.76783e-05 40 25 0.344525 40 10 1 0 0 0.562437 40 13 1 0 0 1 0 0 0.935428 40 6 70280 53024
23840 -7319.44 0.000529937 40 11 0.361936 40 6 1 0 0 0.492149 40 6 1 0 0 1 0 0 0.965456 40 7 70280 53102
23880 -7360.37 5.49351e-05 40 14 0.325934 40 12 1 0 0 0.642715 40 14 1 0 0 1 0 0 0.993856 40 12 70280 53327
23920 -7418.96 0.000462776 40 16 0.362011 40 10 1 0 0 0.538375 40 13 1 0 0 1 0 0 0.90318 40 7 70280 53381
23960 -7375.65 0.000499931 40 20 0.346075 40 12 1 0 0 0.568337 40 10 1 0 0 1 0 0 0.99357 40 8 70280 53240
24000 -7430.77 0.000384097 40 18 0.352127 40 11 1 0 0 0.529173 40 8 1 0 0 1 0 0 0.96681 40 6 70280 52936
24040 -7367.67 0.000502399 40 17 0.31525 40 11 1 0 0 0.568224 40 11 1 0 0 1 0 0 1.10062 40 11 70280 53530
24080 -7285.96 0.0001808 40 23 0.362825 40 9 1 0 0 0.594991 40 13 1 0 0 1 0 0 0.864643 40 13 70280 53112
24120 -7364.14 2.7683e-05 40 25 0.347771 40 5 1 0 0 0.515172 40 7 1 0 0 1 0 0 0.984758 40 13 70280 52985
24160 -7361.86 0.000401318 40 23 0.367726 40 8 1 0 0 0.535532 40 12 1 0 0 1 0 0 0.906356 40 8 70280 52951
24200 -7363.46 0.000201697 40 24 0.384538 40 12 1 0 0 0.542854 40 9 1 0 0 1 0 0 0.884407 40 9 70280 53168
24240 -7372.63 0.000294051 40 18 0.376486 40 8 1 0 0 0.518078 40 5 1 0 0 1 0 0 0.893921 40 5 70280 52977
24280 -7331.71 9.76035e-05 40 19 0.393702 40 10 1 0 0 0.490156 40 8 1 0 0 1 0 0 0.918945 40 9 70280 52729
24320 -7334.01 0.000207207 40 18 0.372248 40 9 1 0 0 0.531906 40 7 1 0 0 1 0 0 0.885083 40 8 70280 52958
24360 -7385.94 0.000147009 40 22 0.354069 40 6 1 0 0 0.594981 40 12 1 0 0 1 0 0 0.883552 40 8 70280 52936
24400 -7369.79 0.000320962 40 19 0.360753 40 12 1 0 0 0.562177 40 13 1 0 0 1 0 0 0.827747 40 8 70280 53107
24440 -7285.68 0.000529725 40 20 0.367286 40 12 1 0 0 0.56754 40 7 1 0 0 1 0 0 0.931884 40 11 70280 53149
24480 -7375.47 6.67298e-05 40 19 0.314242 40 10 1 0 0 0.631463 40 5 1 0 0 1 0 0 1.01605 40 9 70280 53112
24520 -7257.48 0.000277046 40 21 0.364805 40 3 1 0 0 0.522149 40 8 1 0 0 1 0 0 0.904052 40 5 70280 53116
24560 -7385.38 0.000357717 40 25 0.374057 40 11 1 0 0 0.573159 40 12 1 0 0 1 0 0 0.904222 40 7 70280 52838
24600 -7310 3.23193e-05 40 19 0.383083 40 9 1 0 0 0.510932 40 8 1 0 0 1 0 0 0.931972 40 6 70280 53218
24640 -7363.89 0.000240667 40 20 0.348139 40 8 1 0 0 0.542312 40 9 1 0 0 1 0 0 0.930685 40 9 70280 52758
24680 -7308.54 0.000151358 40 30 0.324207 40 8 1 0 0 0.503851 40 9 1 0 0 1 0 0 1.13451 40 11 70280 52918
24720 -7371.38 0.000537801 40 13 0.347792 40 7 1 0 0 0.606427 40 7 1 0 0 1 0 0 0.90747 40 8 70280 53377
24760 -7384.88 0.00012558 40 21 0.34281 40 9 1 0 0 0.534228 40 14 1 0 0 1 0 0 0.946599 40 15 70280 52928
24800 -7346.7 0.000553854 40 23 0.427177 40 10 1 0 0 0.425396 40 6 1 0 0 1 0 0 0.866242 40 9 70280 53041
24840 -7345.62 0.000843061 40 26 0.382646 40 16 1 0 0 0.476273 40 6 1 0 0 1 0 0 0.918438 40 10 70280 52910
24880 -7317.71 9.70362e-05 40 21 0.359125 40 17 1 0 0 0.508661 40 10 1 0 0 1 0 0 0.923015 40 10 70280 53073
24920 -7366.29 0.000107403 40 33 0.368219 40 6 1 0 0 0.592826 40 9 1 0 0 1 0 0 0.868067 40 9 70280 52785
24960 -7307.89 3.00224e-05 40 21 0.358227 40 14 1 0 0 0.611431 40 10 1 0 0 1 0 0 0.90574 40 9 70280 53045
25000 -7401.03 0.000182278 40 22 0.375394 40 5 1 0 0 0.513167 40 7 1 0 0 1 0 0 0.929167 40 6 70280 52940
25040 -7411.6 6.67125e-05 40 26 0.384748 40 13 1 0 0 0.501417 40 9 1 0 0 1 0 0 0.873716 40 11 70280 52988
25080 -7355.02 9.43055e-05 40 25 0.35948 40 6 1 0 0 0.555752 40 6 1 0 0 1 0 0 0.979714 40 7 70280 52577
25120 -7398.96 0.000339986 40 21 0.324976 40 9 1 0 0 0.55755 40 9 1 0 0 1 0 0 1.09286 40 11 70280 52979
25160 -7374.28 0.000177436 40 15 0.338496 40 6 1 0 0 0.510591 40 7 1 0 0 1 0 0 1.09877 40 7 70280 53367
25200 -7380.65 0.000201883 40 17 0.406462 40 11 1 0 0 0.421133 40 6 1 0 0 1 0 0 0.917256 40 5 70280 52954
