iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7311.17 0.000110994 40 20 0.373651 40 8 1 0 0 0.630496 40 9 1 0 0 1 0 0 0.854599 40 4 70280 52793
17680 -7303.04 8.41517e-05 40 25 0.3505 40 10 1 0 0 0.493206 40 13 1 0 0 1 0 0 1.03305 40 7 70280 52949
17720 -7250.11 0.00019375 40 25 0.386825 40 8 1 0 0 0.524296 40 7 1 0 0 1 0 0 0.948409 40 9 70280 52529
17760 -7229.78 0.000131425 40 24 0.345655 40 6 1 0 0 0.530364 40 9 1 0 0 1 0 0 1.08278 40 10 70280 52698
17800 -7318.34 0.000202236 40 26 0.332276 40 4 1 0 0 0.529811 40 13 1 0 0 1 0 0 1.10644 40 10 70280 52712
17840 -7270.57 4.54094e-05 40 29 0.381865 40 11 1 0 0 0.559477 40 11 1 0 0 1 0 0 0.902961 40 12 70280 52626
17880 -7290.21 0.000129584 40 26 0.369085 40 10 1 0 0 0.544893 40 8 1 0 0 1 0 0 0.900252 40 9 70280 52596
17920 -7293.25 3.73376e-05 40 30 0.345598 40 3 1 0 0 0.496232 40 10 1 0 0 1 0 0 1.15261 40 10 70280 52634
17960 -7263.83 1.85122e-06 40 31 0.347705 40 12 1 0 0 0.489951 40 10 1 0 0 1 0 0 1.10942 40 10 70280 52207
18000 -7303.36 0.0001101 40 24 0.411451 40 12 1 0 0 0.501165 40 9 1 0 0 1 0 0 0.914635 40 11 70280 52482
18040 -7269.1 0.000188026 40 27 0.346976 40 9 1 0 0 0.480174 40 3 1 0 0 1 0 0 1.11468 40 12 70280 52698
18080 -7351.97 1.665e-05 40 30 0.409123 40 8 1 0 0 0.5414 40 9 1 0 0 1 0 0 0.89763 40 7 70280 52489
18120 -7316.52 4.96247e-05 40 24 0.330163 40 8 1 0 0 0.559432 40 12 1 0 0 1 0 0 1.13649 40 11 70280 52902
18160 -7274.8 9.64501e-05 40 29 0.362195 40 6 1 0 0 0.5418 40 5 1 0 0 1 0 0 0.897294 40 14 70280 52684
18200 -7236.09 0.000143764 40 33 0.393409 40 8 1 0 0 0.615515 40 7 1 0 0 1 0 0 0.862134 40 9 70280 52529
18240 -7307.31 2.86425e-05 40 31 0.347831 40 6 1 0 0 0.550769 40 8 1 0 0 1 0 0 1.10866 40 9 70280 52531
18280 -7287.16 3.75349e-05 40 28 0.378674 40 8 1 0 0 0.52412 40 10 1 0 0 1 0 0 0.907221 40 8 70280 52492
18320 -7170.51 0.00028835 40 30 0.397349 40 6 1 0 0 0.488711 40 7 1 0 0 1 0 0 0.939992 40 14 70280 52567
18360 -7207.09 7.01864e-05 40 26 0.337648 40 9 1 0 0 0.570157 40 9 1 0 0 1 0 0 0.991434 40 9 70280 52710
18400 -7222.88 5.20756e-05 40 29 0.357879 40 9 1 0 0 0.550376 40 12 1 0 0 1 0 0 0.894132 40 10 70280 52795
18440 -7262.78 0.000103997 40 30 0.354831 40 6 1 0 0 0.552839 40 10 1 0 0 1 0 0 1.01727 40 10 70280 52660
18480 -7364.18 3.84857e-05 40 23 0.3626 40 9 1 0 0 0.537748 40 12 1 0 0 1 0 0 0.967381 40 8 70280 52697
18520 -7325.7 0.00027031 40 31 0.335708 40 8 1 0 0 0.533318 40 13 1 0 0 1 0 0 1.07632 40 12 70280 52406
18560 -7313.42 0.000101913 40 30 0.367826 40 10 1 0 0 0.542788 40 5 1 0 0 1 0 0 0.934619 40 7 70280 52583
18600 -7251.42 8.17469e-05 40 26 0.399804 40 7 1 0 0 0.438215 40 10 1 0 0 1 0 0 0.969134 40 11 70280 52617
18640 -7277.47 9.83658e-05 40 21 0.406383 40 2 1 0 0 0.498207 40 7 1 0 0 1 0 0 0.871103 40 10 70280 52592
18680 -7273.47 0.000313825 40 20 0.35198 40 9 1 0 0 0.571965 40 13 1 0 0 1 0 0 0.94906 40 11 70280 52517
18720 -7162.93 4.43093e-05 40 31 0.396662 40 13 1 0 0 0.515186 40 7 1 0 0 1 0 0 1.02083 40 10 70280 52555
18760 -7300.17 7.10591e-07 40 32 0.355524 40 3 1 0 0 0.51582 40 3 1 0 0 1 0 0 0.954838 40 4 70280 52457
18800 -7242.29 7.64975e-05 40 29 0.377002 40 9 1 0 0 0.515434 40 11 1 0 0 1 0 0 1.01063 40 7 70280 52569
18840 -7307.11 0.000137109 40 27 0.344411 40 5 1 0 0 0.503424 40 12 1 0 0 1 0 0 1.05752 40 13 70280 52533
18880 -7294 0.000211009 40 29 0.326371 40 11 1 0 0 0.626068 40 12 1 0 0 1 0 0 1.09369 40 11 70280 52637
18920 -7315.67 3.57161e-05 40 33 0.301226 40 5 1 0 0 0.538634 40 7 1 0 0 1 0 0 1.19416 40 9 70280 52353
18960 -7253.89 0.000170469 40 24 0.300923 40 9 1 0 0 0.58043 40 7 1 0 0 1 0 0 1.18218 40 7 70280 52651
19000 -7300.9 4.45495e-05 40 32 0.311928 40 10 1 0 0 0.617765 40 9 1 0 0 1 0 0 1.13059 40 8 70280 52644
19040 -7305.47 3.01702e-05 40 27 0.35396 40 10 1 0 0 0.629531 40 6 1 0 0 1 0 0 0.919719 40 12 70280 52568
19080 -7262.32 0.000143376 40 26 0.348208 40 8 1 0 0 0.57504 40 10 1 0 0 1 0 0 1.03239 40 9 70280 52410
19120 -7247.82 5.61815e-05 40 26 0.358179 40 6 1 0 0 0.521366 40 9 1 0 0 1 0 0 1.00465 40 12 70280 52508
19160 -7273.76 0.000490181 40 29 0.347182 40 9 1 0 0 0.551889 40 8 1 0 0 1 0 0 1.09972 40 12 70280 52518
19200 -7301.86 9.75364e-06 40 26 0.333025 40 7 1 0 0 0.589846 40 7 1 0 0 1 0 0 1.10712 40 12 70280 52401
19240 -7267.38 0.00047017 40 28 0.329452 40 7 1 0 0 0.650331 40 5 1 0 0 1 0 0 0.986633 40 11 70280 52493
19280 -7248.64 0.000176127 40 28 0.307716 40 11 1 0 0 0.633796 40 7 1 0 0 1 0 0 1.08373 40 12 70280 52887
19320 -7261.24 5.71319e-05 40 21 0.362865 40 10 1 0 0 0.519612 40 11 1 0 0 1 0 0 1.11033 40 7 70280 52789
19360 -7227.15 9.71816e-05 40 29 0.319308 40 6 1 0 0 0.490387 40 7 1 0 0 1 0 0 1.21012 40 13 70280 52140
19400 -7238.15 0.000110911 40 30 0.340214 40 11 1 0 0 0.522357 40 9 1 0 0 1 0 0 1.10946 40 10 70280 52525
19440 -7250.95 1.85762e-05 40 29 0.350283 40 11 1 0 0 0.526447 40 7 1 0 0 1 0 0 1.13749 40 10 70280 52543
19480 -7227.66 0.000194693 40 29 0.360212 40 8 1 0 0 0.474396 40 9 1 0 0 1 0 0 1.12959 40 10 70280 52820
19520 -7326.41 0.00019493 40 29 0.343862 40 6 1 0 0 0.5604 40 7 1 0 0 1 0 0 1.15203 40 7 70280 52550
19560 -7230.65 8.53517e-05 40 28 0.36121 40 8 1 0 0 0.553735 40 14 1 0 0 1 0 0 0.989161 40 16 70280 52483
19600 -7263.16 0.000457642 40 21 0.329383 40 12 1 0 0 0.481647 40 10 1 0 0 1 0 0 1.16733 40 8 70280 52436
19640 -7246.26 6.1722e-05 40 21 0.3568 40 8 1 0 0 0.479517 40 8 1 0 0 1 0 0 1.05321 40 15 70280 52809
19680 -7239.76 3.98541e-05 40 32 0.376171 40 9 1 0 0 0.447861 40 14 1 0 0 1 0 0 1.11533 40 11 70280 52586
19720 -7278.44 7.51553e-05 40 29 0.327936 40 2 1 0 0 0.555963 40 7 1 0 0 1 0 0 1.18379 40 3 70280 52499
19760 -7321.82 7.43625e-05 40 29 0.334569 40 5 1 0 0 0.562518 40 10 1 0 0 1 0 0 1.12325 40 7 70280 52907
19800 -7272.33 7.55374e-05 40 24 0.347164 40 6 1 0 0 0.491324 40 6 1 0 0 1 0 0 1.13769 40 9 70280 52467
19840 -7211.48 3.93911e-06 40 21 0.359377 40 9 1 0 0 0.543817 40 12 1 0 0 1 0 0 1.08738 40 11 70280 52935
19880 -7248.08 0.000127172 40 29 0.339249 40 7 1 0 0 0.593325 40 9 1 0 0 1 0 0 1.05028 40 5 70280 52344
19920 -7265.65 0.000157892 40 19 0.316062 40 9 1 0 0 0.514154 40 9 1 0 0 1 0 0 1.19116 40 11 70280 52548
19960 -7293.2 0.000186467 40 29 0.331064 40 14 1 0 0 0.575736 40 9 1 0 0 1 0 0 1.11982 40 11 70280 52353
20000 -7316.23 1.18968e-05 40 25 0.354757 40 7 1 0 0 0.556637 40 9 1 0 0 1 0 0 1.04667 40 7 70280 52500
20040 -7258.61 0.000304064 40 28 0.335595 40 6 1 0 0 0.596129 40 15 1 0 0 1 0 0 1.00414 40 9 70280 52678
20080 -7241.89 0.000329405 40 27 0.348618 40 6 1 0 0 0.545648 40 7 1 0 0 1 0 0 1.02367 40 7 70280 52427
20120 -7247.56 0.00010901 40 30 0.376332 40 7 1 0 0 0.520118 40 13 1 0 0 1 0 0 1.08642 40 6 70280 52400
20160 -7264.59 0.000463166 40 27 0.347567 40 13 1 0 0 0.598755 40 7 1 0 0 1 0 0 1.07619 40 8 70280 52630
20200 -7282.41 0.000239442 40 25 0.333124 40 10 1 0 0 0.519083 40 9 1 0 0 1 0 0 1.12299 40 10 70280 52678
20240 -7290.05 0.000183659 40 22 0.396613 40 6 1 0 0 0.516308 40 6 1 0 0 1 0 0 1.02231 40 7 70280 52680
20280 -7333.19 0.000126707 40 29 0.353604 40 9 1 0 0 0.552172 40 7 1 0 0 1 0 0 1.08541 40 6 70280 52625
20320 -7264.99 2.57024e-05 40 24 0.355 40 9 1 0 0 0.544984 40 12 1 0 0 1 0 0 1.01561 40 6 70280 52486
20360 -7292.03 1.05728e-05 40 30 0.381215 40 9 1 0 0 0.532688 40 12 1 0 0 1 0 0 0.978624 40 4 70280 52568
20400 -7251.71 0.000133806 40 31 0.370577 40 9 1 0 0 0.519386 40 9 1 0 0 1 0 0 0.88905 40 9 70280 52697
20440 -7275.98 0.000174318 40 27 0.362288 40 12 1 0 0 0.547359 40 5 1 0 0 1 0 0 0.995297 40 12 70280 52702
20480 -7290.41 5.65307e-06 40 27 0.345931 40 7 1 0 0 0.550964 40 11 1 0 0 1 0 0 0.983204 40 10 70280 52760
20520 -7313.37 0.000171302 40 23 0.370066 40 5 1 0 0 0.597655 40 11 1 0 0 1 0 0 0.875472 40 5 70280 52528
20560 -7300.27 7.44025e-07 40 25 0.358492 40 11 1 0 0 0.541599 40 6 1 0 0 1 0 0 1.10139 40 7 70280 52443
20600 -7249.52 0.000263239 40 36 0.37493 40 10 1 0 0 0.528921 40 10 1 0 0 1 0 0 0.987653 40 8 70280 52483
20640 -7276.96 2.50349e-05 40 20 0.362183 40 7 1 0 0 0.54161 40 7 1 0 0 1 0 0 0.992747 40 7 70280 52367
20680 -7321.91 9.33537e-05 40 32 0.376155 40 11 1 0 0 0.449236 40 9 1 0 0 1 0 0 1.04506 40 8 70280 52566
20720 -7233 6.16908e-05 40 31 0.365804 40 10 1 0 0 0.490285 40 8 1 0 0 1 0 0 1.01507 40 11 70280 52571
20760 -7327.52 0.000174993 40 21 0.326752 40 10 1 0 0 0.601917 40 8 1 0 0 1 0 0 1.12681 40 10 70280 52523
20800 -7223.08 0.000135712 40 23 0.376309 40 13 1 0 0 0.557323 40 12 1 0 0 1 0 0 0.993451 40 12 70280 52807
20840 -7328.18 0.000204365 40 25 0.384967 40 4 1 0 0 0.487406 40 12 1 0 0 1 0 0 1.04285 40 11 70280 52680
20880 -7241.99 2.57478e-05 40 28 0.363539 40 7 1 0 0 0.565994 40 11 1 0 0 1 0 0 0.9666 40 9 70280 52651
20920 -7228.66 8.96464e-05 40 26 0.295909 40 9 1 0 0 0.588666 40 5 1 0 0 1 0 0 1.14545 40 11 70280 52600
20960 -7292.81 0.000289693 40 24 0.359472 40 7 1 0 0 0.492802 40 7 1 0 0 1 0 0 1.09112 40 13 70280 52582
21000 -7347.21 0.0001208 40 23 0.34402 40 11 1 0 0 0.514836 40 9 1 0 0 1 0 0 1.07403 40 7 70280 52518
21040 -7269.76 1.72202e-05 40 25 0.352797 40 6 1 0 0 0.497664 40 9 1 0 0 1 0 0 1.03629 40 15 70280 52572
21080 -7288.74 9.91979e-05 40 28 0.332362 40 7 1 0 0 0.564422 40 4 1 0 0 1 0 0 1.07873 40 8 70280 52457
21120 -7309.36 0.000110817 40 27 0.342515 40 11 1 0 0 0.478548 40 6 1 0 0 1 0 0 1.19944 40 11 70280 52606
21160 -7287.78 3.31061e-05 40 26 0.325299 40 10 1 0 0 0.537262 40 13 1 0 0 1 0 0 1.12122 40 8 70280 52556
21200 -7307.76 0.000153915 40 19 0.334401 40 6 1 0 0 0.532528 40 10 1 0 0 1 0 0 1.07111 40 8 70280 52622
21240 -7288.46 0.000353234 40 26 0.313083 40 9 1 0 0 0.519001 40 10 1 0 0 1 0 0 1.25952 40 5 70280 52507
21280 -7253.88 0.000117943 40 28 0.369256 40 9 1 0 0 0.520525 40 6 1 0 0 1 0 0 1.03885 40 9 70280 52734
21320 -7289.25 0.000249641 40 25 0.346605 40 10 1 0 0 0.54964 40 12 1 0 0 1 0 0 1.10553 40 8 70280 52667
21360 -7313.18 0.000380384 40 22 0.433386 40 7 1 0 0 0.482622 40 4 1 0 0 1 0 0 0.839211 40 8 70280 52752
21400 -7340.02 0.00018978 40 24 0.336689 40 9 1 0 0 0.504665 40 7 1 0 0 1 0 0 1.11429 40 16 70280 52439
21440 -7250.53 0.000219979 40 33 0.403132 40 10 1 0 0 0.430889 40 10 1 0 0 1 0 0 0.949717 40 10 70280 52724
21480 -7281.85 0.000113559 40 30 0.361674 40 5 1 0 0 0.472584 40 12 1 0 0 1 0 0 1.18661 40 12 70280 52343
21520 -7292.26 9.06469e-05 40 28 0.339371 40 10 1 0 0 0.590964 40 8 1 0 0 1 0 0 1.0801 40 11 70280 52497
21560 -7277.74 0.000171699 40 26 0.446635 40 11 1 0 0 0.509991 40 10 1 0 0 1 0 0 0.859476 40 11 70280 52457
21600 -7222.01 0.000165399 40 28 0.360767 40 8 1 0 0 0.512745 40 11 1 0 0 1 0 0 1.0329 40 11 70280 52679
21640 -7336.12 8.08995e-05 40 25 0.329097 40 6 1 0 0 0.56297 40 5 1 0 0 1 0 0 1.08667 40 9 70280 52670
21680 -7253.92 0.000245805 40 23 0.326873 40 9 1 0 0 0.63278 40 10 1 0 0 1 0 0 1.0717 40 9 70280 52628
21720 -7295.28 0.000104953 40 25 0.356022 40 5 1 0 0 0.509312 40 12 1 0 0 1 0 0 1.08958 40 8 70280 52555
21760 -7347.32 8.62351e-05 40 27 0.353613 40 10 1 0 0 0.507533 40 5 1 0 0 1 0 0 1.18786 40 8 70280 52513
21800 -7294.49 7.95192e-05 40 22 0.351304 40 11 1 0 0 0.525406 40 6 1 0 0 1 0 0 1.09481 40 6 70280 52489
21840 -7307.49 0.000135287 40 17 0.389356 40 9 1 0 0 0.554993 40 10 1 0 0 1 0 0 0.947369 40 9 70280 52861
21880 -7295.01 9.05717e-05 40 33 0.399245 40 8 1 0 0 0.496992 40 8 1 0 0 1 0 0 0.944974 40 11 70280 52557
21920 -7343.24 7.0441e-05 40 29 0.364078 40 5 1 0 0 0.516874 40 9 1 0 0 1 0 0 0.970594 40 8 70280 52490
21960 -7279.36 0.000266528 40 25 0.380834 40 12 1 0 0 0.466267 40 8 1 0 0 1 0 0 0.962811 40 11 70280 52669
22000 -7234.3 0.000109155 40 27 0.30801 40 10 1 0 0 0.594736 40 7 1 0 0 1 0 0 1.13231 40 9 70280 52520
22040 -7307.91 0.000414313 40 20 0.308368 40 10 1 0 0 0.533952 40 9 1 0 0 1 0 0 1.36615 40 8 70280 52734
22080 -7274.48 0.000154494 40 20 0.3435 40 13 1 0 0 0.604514 40 6 1 0 0 1 0 0 0.936518 40 10 70280 52580
22120 -7309.65 1.69964e-05 40 24 0.364348 40 13 1 0 0 0.488818 40 12 1 0 0 1 0 0 0.992708 40 9 70280 52737
22160 -7268.81 5.4864e-05 40 27 0.357042 40 7 1 0 0 0.463495 40 12 1 0 0 1 0 0 1.11259 40 13 70280 52540
22200 -7277.59 2.46885e-05 40 31 0.368574 40 8 1 0 0 0.521063 40 9 1 0 0 1 0 0 1.02099 40 12 70280 52586
22240 -7330.07 1.28214e-05 40 26 0.356263 40 10 1 0 0 0.536257 40 10 1 0 0 1 0 0 1.01933 40 9 70280 52446
22280 -7271.07 0.000361961 40 27 0.388688 40 6 1 0 0 0.519774 40 9 1 0 0 1 0 0 0.932393 40 8 70280 52655
22320 -7322.77 9.52479e-05 40 27 0.373994 40 13 1 0 0 0.484617 40 13 1 0 0 1 0 0 0.993338 40 12 70280 52927
22360 -7252.74 6.57685e-05 40 27 0.40812 40 8 1 0 0 0.495171 40 7 1 0 0 1 0 0 0.865452 40 17 70280 52473
22400 -7301.43 0.00017347 40 26 0.349316 40 11 1 0 0 0.491321 40 6 1 0 0 1 0 0 1.05763 40 6 70280 52495
22440 -7297.25 0.000109492 40 32 0.372758 40 18 1 0 0 0.491613 40 6 1 0 0 1 0 0 0.989531 40 15 70280 52420
22480 -7349.39 2.04682e-05 40 31 0.343768 40 7 1 0 0 0.517409 40 7 1 0 0 1 0 0 1.01315 40 7 70280 52537
22520 -7265.56 0.000118703 40 22 0.37695 40 9 1 0 0 0.474955 40 13 1 0 0 1 0 0 1.02721 40 5 70280 52836
22560 -7304.56 0.000433398 40 21 0.362266 40 9 1 0 0 0.541363 40 11 1 0 0 1 0 0 1.02182 40 7 70280 52547
22600 -7285.8 0.000105392 40 27 0.313376 40 7 1 0 0 0.681686 40 6 1 0 0 1 0 0 1.13477 40 8 70280 52539
22640 -7179.75 6.45517e-05 40 24 0.332269 40 6 1 0 0 0.530265 40 10 1 0 0 1 0 0 1.28954 40 7 70280 52589
22680 -7247.6 8.44149e-05 40 28 0.353128 40 10 1 0 0 0.484193 40 9 1 0 0 1 0 0 1.07387 40 10 70280 52694
22720 -7380.29 0.000225282 40 21 0.3474 40 8 1 0 0 0.515545 40 9 1 0 0 1 0 0 0.966834 40 14 70280 52387
22760 -7262.88 5.43718e-05 40 23 0.344486 40 9 1 0 0 0.531195 40 6 1 0 0 1 0 0 1.15828 40 9 70280 52763
22800 -7289.25 0.000144722 40 20 0.330636 40 11 1 0 0 0.56137 40 8 1 0 0 1 0 0 1.21129 40 10 70280 52619
22840 -7253.69 1.01668e-05 40 27 0.378267 40 10 1 0 0 0.518158 40 11 1 0 0 1 0 0 1.07258 40 11 70280 52633
22880 -7271.6 9.16081e-05 40 27 0.35368 40 9 1 0 0 0.571407 40 13 1 0 0 1 0 0 1.05713 40 10 70280 52645
22920 -7283.57 1.53526e-05 40 30 0.356287 40 13 1 0 0 0.539845 40 10 1 0 0 1 0 0 1.07955 40 13 70280 52585
22960 -7273.75 0.000100727 40 22 0.365937 40 6 1 0 0 0.53801 40 9 1 0 0 1 0 0 0.962984 40 10 70280 52679
23000 -7302.53 0.000137045 40 25 0.363417 40 9 1 0 0 0.528977 40 7 1 0 0 1 0 0 1.01026 40 3 70280 52658
23040 -7243.78 0.000290626 40 15 0.368847 40 6 1 0 0 0.615194 40 9 1 0 0 1 0 0 0.924049 40 8 70280 52801
23080 -7225.25 3.79144e-05 40 28 0.381854 40 10 1 0 0 0.515199 40 9 1 0 0 1 0 0 1.00267 40 7 70280 52587
23120 -7252.64 0.000393272 40 23 0.353861 40 11 1 0 0 0.492634 40 10 1 0 0 1 0 0 1.00982 40 4 70280 52637
23160 -7273.37 0.000398211 40 30 0.382833 40 9 1 0 0 0.517069 40 10 1 0 0 1 0 0 0.940343 40 8 70280 52747
23200 -7257.46 0.000260139 40 24 0.3587 40 4 1 0 0 0.49774 40 9 1 0 0 1 0 0 1.04333 40 9 70280 52678
23240 -7319.17 0.000218416 40 24 0.343453 40 8 1 0 0 0.549035 40 7 1 0 0 1 0 0 1.11363 40 8 70280 52522
23280 -7255.11 7.01143e-05 40 29 0.339631 40 8 1 0 0 0.537721 40 10 1 0 0 1 0 0 0.925154 40 7 70280 52461
23320 -7270.71 9.18437e-05 40 23 0.366109 40 16 1 0 0 0.533997 40 10 1 0 0 1 0 0 1.02066 40 13 70280 52540
23360 -7210.5 0.000131279 40 27 0.368703 40 6 1 0 0 0.623056 40 9 1 0 0 1 0 0 0.977153 40 8 70280 52349
23400 -7325.31 9.95189e-05 40 25 0.350848 40 6 1 0 0 0.534434 40 4 1 0 0 1 0 0 0.985402 40 11 70280 52538
23440 -7256.02 6.03252e-05 40 28 0.374677 40 8 1 0 0 0.471092 40 9 1 0 0 1 0 0 1.04696 40 6 70280 52489
23480 -7265.42 6.72118e-05 40 33 0.364371 40 9 1 0 0 0.495812 40 9 1 0 0 1 0 0 1.02568 40 12 70280 52382
23520 -7309.94 0.000137186 40 31 0.368829 40 9 1 0 0 0.576424 40 8 1 0 0 1 0 0 0.974512 40 6 70280 52627
23560 -7226.11 8.89364e-05 40 32 0.356523 40 9 1 0 0 0.5417 40 8 1 0 0 1 0 0 0.992003 40 13 70280 52549
23600 -7288.51 0.00010801 40 29 0.345006 40 9 1 0 0 0.535946 40 11 1 0 0 1 0 0 1.16091 40 8 70280 52513
23640 -7231.93 6.54136e-05 40 32 0.36823 40 8 1 0 0 0.547712 40 7 1 0 0 1 0 0 0.993261 40 7 70280 52438
23680 -7292.93 0.000149986 40 29 0.339526 40 11 1 0 0 0.50845 40 8 1 0 0 1 0 0 1.13506 40 9 70280 52627
23720 -7223.08 0.000165145 40 24 0.359756 40 4 1 0 0 0.506084 40 8 1 0 0 1 0 0 1.08177 40 15 70280 52549
23760 -7187.44 1.90203e-05 40 27 0.337016 40 10 1 0 0 0.507027 40 8 1 0 0 1 0 0 1.16136 40 9 70280 52514
23800 -7321.96 6.56538e-06 40 29 0.360454 40 12 1 0 0 0.52389 40 6 1 0 0 1 0 0 1.0803 40 6 70280 52799
23840 -7298.22 0.000286922 40 24 0.363442 40 9 1 0 0 0.529547 40 10 1 0 0 1 0 0 0.975966 40 10 70280 52665
23880 -7321.96 0.000387148 40 26 0.371169 40 11 1 0 0 0.568026 40 13 1 0 0 1 0 0 0.981512 40 14 70280 52454
23920 -7240.57 9.97989e-05 40 29 0.372768 40 15 1 0 0 0.55289 40 12 1 0 0 1 0 0 0.885643 40 5 70280 52795
23960 -7275.22 8.13021e-05 40 23 0.339515 40 9 1 0 0 0.503641 40 6 1 0 0 1 0 0 1.10869 40 9 70280 52678
24000 -7227.26 6.06058e-06 40 28 0.407866 40 8 1 0 0 0.521694 40 13 1 0 0 1 0 0 0.933055 40 8 70280 52549
24040 -7259.82 0.00028734 40 27 0.389564 40 10 1 0 0 0.506023 40 9 1 0 0 1 0 0 1.01781 40 12 70280 52561
24080 -7275.81 6.54782e-05 40 28 0.341919 40 7 1 0 0 0.531573 40 10 1 0 0 1 0 0 1.03402 40 7 70280 52358
24120 -7186.22 4.30196e-05 40 25 0.352996 40 7 1 0 0 0.438504 40 10 1 0 0 1 0 0 1.19896 40 8 70280 52389
24160 -7237.26 3.72991e-05 40 28 0.357882 40 14 1 0 0 0.563078 40 9 1 0 0 1 0 0 1.0441 40 10 70280 52572
24200 -7285.36 0.000372254 40 23 0.338456 40 11 1 0 0 0.500132 40 5 1 0 0 1 0 0 1.08573 40 10 70280 52627
24240 -7305.62 0.000136563 40 22 0.390193 40 10 1 0 0 0.444832 40 8 1 0 0 1 0 0 1.01545 40 10 70280 52597
24280 -7287.1 9.62798e-06 40 23 0.307925 40 9 1 0 0 0.553163 40 13 1 0 0 1 0 0 1.19383 40 9 70280 52376
24320 -7294.46 1.09295e-05 40 28 0.314658 40 10 1 0 0 0.512922 40 13 1 0 0 1 0 0 1.26984 40 9 70280 52644
24360 -7360.6 7.75527e-05 40 26 0.327355 40 11 1 0 0 0.478908 40 8 1 0 0 1 0 0 1.26197 40 5 70280 52557
24400 -7303.65 0.000124766 40 21 0.320333 40 9 1 0 0 0.532372 40 7 1 0 0 1 0 0 1.19526 40 7 70280 52884
24440 -7274.98 3.14896e-05 40 28 0.317368 40 10 1 0 0 0.509685 40 9 1 0 0 1 0 0 1.26555 40 9 70280 52383
24480 -7351.55 9.18007e-05 40 26 0.346699 40 7 1 0 0 0.569875 40 8 1 0 0 1 0 0 1.06807 40 15 70280 52460
24520 -7251.68 0.000188571 40 26 0.386429 40 8 1 0 0 0.499062 40 6 1 0 0 1 0 0 1.07522 40 10 70280 52547
24560 -7330.46 0.000306835 40 22 0.358013 40 12 1 0 0 0.443838 40 10 1 0 0 1 0 0 1.23998 40 6 70280 52565
24600 -7335.57 0.000278175 40 25 0.348226 40 11 1 0 0 0.480292 40 8 1 0 0 1 0 0 1.09258 40 5 70280 52740
24640 -7220.73 7.30861e-05 40 32 0.33178 40 8 1 0 0 0.483915 40 8 1 0 0 1 0 0 1.2285 40 11 70280 52628
24680 -7252.12 1.10395e-05 40 28 0.338587 40 8 1 0 0 0.580445 40 4 1 0 0 1 0 0 1.16395 40 8 70280 52414
24720 -7277.1 0.000253461 40 26 0.355012 40 10 1 0 0 0.534087 40 7 1 0 0 1 0 0 1.05881 40 5 70280 52609
24760 -7296.98 0.000211596 40 24 0.370409 40 9 1 0 0 0.487976 40 12 1 0 0 1 0 0 1.03652 40 7 70280 52689
24800 -7223.83 1.84974e-05 40 22 0.364376 40 3 1 0 0 0.580367 40 9 1 0 0 1 0 0 1.03014 40 4 70280 52555
24840 -7253.5 0.000326611 40 22 0.337803 40 10 1 0 0 0.5635 40 8 1 0 0 1 0 0 1.07506 40 12 70280 52413
24880 -7291.9 0.00080754 40 30 0.337561 40 16 1 0 0 0.488688 40 10 1 0 0 1 0 0 1.11199 40 8 70280 52923
24920 -7247.24 0.00012281 40 23 0.362535 40 13 1 0 0 0.526315 40 6 1 0 0 1 0 0 1.07856 40 9 70280 52787
24960 -7263.77 9.81646e-05 40 26 0.322208 40 9 1 0 0 0.56656 40 11 1 0 0 1 0 0 1.14433 40 14 70280 52655
25000 -7284.02 0.000439601 40 31 0.348211 40 12 1 0 0 0.557865 40 7 1 0 0 1 0 0 1.04607 40 7 70280 52553
25040 -7325.4 0.000298375 40 22 0.277287 40 9 1 0 0 0.54407 40 4 1 0 0 1 0 0 1.29171 40 11 70280 52454
25080 -7158.71 1.58945e-05 40 27 0.375268 40 9 1 0 0 0.537931 40 9 1 0 0 1 0 0 0.969871 40 10 70280 52597
25120 -7278.66 1.98982e-05 40 25 0.375696 40 11 1 0 0 0.554917 40 9 1 0 0 1 0 0 0.901741 40 11 70280 52757
25160 -7307.48 9.57418e-05 40 28 0.393905 40 11 1 0 0 0.502062 40 11 1 0 0 1 0 0 0.922712 40 12 70280 52626
25200 -7227.02 5.33435e-05 40 27 0.405793 40 8 1 0 0 0.529989 40 5 1 0 0 1 0 0 0.9212 40 9 70280 52501
25240 -7340.51 0.000331644 40 23 0.402588 40 3 1 0 0 0.506667 40 8 1 0 0 1 0 0 0.846536 40 5 70280 52816
25280 -7369.55 0.000126926 40 27 0.366329 40 11 1 0 0 0.526449 40 8 1 0 0 1 0 0 0.979453 40 7 70280 52736
25320 -7307.36 6.33549e-05 40 23 0.322824 40 8 1 0 0 0.574799 40 14 1 0 0 1 0 0 1.06541 40 5 70280 52635
25360 -7307.38 0.000187424 40 28 0.319136 40 9 1 0 0 0.575064 40 8 1 0 0 1 0 0 1.14231 40 9 70280 52796
25400 -7262.77 3.50422e-05 40 32 0.385116 40 8 1 0 0 0.500471 40 10 1 0 0 1 0 0 1.09941 40 9 70280 52658
