iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17640 -7342.92 0.0001319 40 23 0.417263 40 11 1 0 0 0.555675 40 7 1 0 0 1 0 0 0.798641 40 6 69680 52580
17680 -7292.17 0.000515603 40 21 0.332203 40 3 1 0 0 0.55554 40 4 1 0 0 1 0 0 1.02502 40 8 69680 52616
17720 -7255.4 0.000194471 40 23 0.384212 40 8 1 0 0 0.514028 40 12 1 0 0 1 0 0 0.947558 40 8 69680 52392
17760 -7237.1 0.00022889 40 20 0.354975 40 7 1 0 0 0.520499 40 14 1 0 0 1 0 0 0.947066 40 9 69680 52546
17800 -7301.14 0.000278098 40 22 0.341035 40 8 1 0 0 0.512654 40 9 1 0 0 1 0 0 0.950125 40 7 69680 52721
17840 -7267.51 0.00020928 40 25 0.376128 40 10 1 0 0 0.471887 40 5 1 0 0 1 0 0 0.993815 40 9 69680 52044
17880 -7262.8 0.0001151 40 21 0.376184 40 9 1 0 0 0.49813 40 9 1 0 0 1 0 0 0.894744 40 12 69680 52237
17920 -7268.23 0.00016887 40 23 0.376666 40 9 1 0 0 0.492784 40 12 1 0 0 1 0 0 0.907771 40 13 69680 52457
17960 -7286.19 7.06881e-06 40 24 0.402452 40 5 1 0 0 0.46061 40 7 1 0 0 1 0 0 0.859046 40 14 69680 52326
18000 -7327.8 0.000349151 40 22 0.355707 40 9 1 0 0 0.495437 40 7 1 0 0 1 0 0 0.985404 40 8 69680 52422
18040 -7271.04 0.000103007 40 25 0.339267 40 7 1 0 0 0.541277 40 6 1 0 0 1 0 0 1.06657 40 7 69680 52234
18080 -7286.17 0.000356791 40 21 0.315308 40 9 1 0 0 0.559871 40 11 1 0 0 1 0 0 1.10679 40 10 69680 52328
18120 -7265.02 0.000417273 40 20 0.359195 40 13 1 0 0 0.465483 40 12 1 0 0 1 0 0 1.01547 40 10 69680 52534
18160 -7334.76 0.000277772 40 23 0.343104 40 17 1 0 0 0.574937 40 12 1 0 0 1 0 0 0.939821 40 11 69680 52246
18200 -7363.31 0.00107524 40 15 0.35918 40 9 1 0 0 0.59068 40 11 1 0 0 1 0 0 0.845589 40 10 69680 52349
18240 -7287.77 0.00065807 40 20 0.37382 40 13 1 0 0 0.491085 40 6 1 0 0 1 0 0 0.911407 40 12 69680 52528
18280 -7329.06 0.00107603 40 26 0.310082 40 9 1 0 0 0.575435 40 9 1 0 0 1 0 0 0.976198 40 12 69680 52600
18320 -7280.74 0.000252529 40 23 0.408608 40 15 1 0 0 0.487352 40 6 1 0 0 1 0 0 0.814831 40 6 69680 52497
18360 -7315.11 9.52383e-05 40 26 0.399214 40 5 1 0 0 0.503269 40 1 1 0 0 1 0 0 0.855906 40 14 69680 52495
18400 -7304.7 0.000532859 40 27 0.324902 40 9 1 0 0 0.627409 40 9 1 0 0 1 0 0 0.88569 40 16 69680 52210
18440 -7352.27 0.000419196 40 11 0.33266 40 7 1 0 0 0.566499 40 9 1 0 0 1 0 0 1.06984 40 13 69680 52788
18480 -7242.21 0.000188636 40 23 0.36918 40 15 1 0 0 0.539355 40 12 1 0 0 1 0 0 0.832228 40 8 69680 52650
18520 -7232.08 6.09944e-05 40 22 0.399567 40 6 1 0 0 0.461606 40 15 1 0 0 1 0 0 0.915953 40 9 69680 52020
18560 -7276.94 0.000267027 40 26 0.36156 40 6 1 0 0 0.546288 40 9 1 0 0 1 0 0 0.919304 40 13 69680 52354
18600 -7243.85 0.000584036 40 21 0.356063 40 9 1 0 0 0.427854 40 9 1 0 0 1 0 0 1.12731 40 9 69680 52528
18640 -7260.96 0.000235864 40 21 0.358365 40 13 1 0 0 0.467224 40 9 1 0 0 1 0 0 1.02004 40 8 69680 52637
18680 -7285.44 0.000337494 40 24 0.328954 40 12 1 0 0 0.534095 40 11 1 0 0 1 0 0 1.13565 40 11 69680 52376
18720 -7296.93 0.000428619 40 26 0.351153 40 9 1 0 0 0.485579 40 6 1 0 0 1 0 0 1.00656 40 12 69680 52345
18760 -7306.44 0.000366686 40 21 0.367668 40 7 1 0 0 0.506859 40 11 1 0 0 1 0 0 1.03671 40 4 69680 52355
18800 -7234.23 0.000120119 40 23 0.404065 40 9 1 0 0 0.488348 40 5 1 0 0 1 0 0 0.827245 40 5 69680 52495
18840 -7260.04 8.09262e-05 40 26 0.367203 40 12 1 0 0 0.531593 40 9 1 0 0 1 0 0 0.956817 40 4 69680 52315
18880 -7249.14 9.0744e-05 40 26 0.352463 40 11 1 0 0 0.569916 40 11 1 0 0 1 0 0 0.896859 40 7 69680 52274
18920 -7267.57 0.00012866 40 27 0.378525 40 10 1 0 0 0.526009 40 7 1 0 0 1 0 0 0.944589 40 6 69680 52348
18960 -7308.66 0.000279144 40 28 0.357584 40 11 1 0 0 0.519151 40 11 1 0 0 1 0 0 0.984905 40 7 69680 52392
19000 -7218.53 0.000232451 40 24 0.348234 40 12 1 0 0 0.561226 40 12 1 0 0 1 0 0 0.9692 40 7 69680 52338
19040 -7257.88 0.000396724 40 19 0.318887 40 5 1 0 0 0.631501 40 9 1 0 0 1 0 0 0.939 40 8 69680 52416
19080 -7219.88 0.000144652 40 21 0.376471 40 9 1 0 0 0.470498 40 12 1 0 0 1 0 0 1.00089 40 7 69680 52650
19120 -7301.63 0.00022501 40 25 0.342676 40 14 1 0 0 0.546698 40 8 1 0 0 1 0 0 0.929643 40 11 69680 52341
19160 -7313.55 7.22905e-05 40 22 0.347238 40 8 1 0 0 0.511737 40 6 1 0 0 1 0 0 1.02118 40 8 69680 52291
19200 -7277.47 7.63941e-05 40 28 0.386284 40 9 1 0 0 0.495319 40 11 1 0 0 1 0 0 0.995481 40 14 69680 52498
19240 -7303.95 0.000200486 40 30 0.361443 40 9 1 0 0 0.512949 40 13 1 0 0 1 0 0 0.994612 40 6 69680 52197
19280 -7281.53 8.23304e-05 40 23 0.383841 40 11 1 0 0 0.48574 40 9 1 0 0 1 0 0 0.997268 40 10 69680 52309
19320 -7315.21 0.000115976 40 23 0.360582 40 13 1 0 0 0.498835 40 5 1 0 0 1 0 0 1.00939 40 10 69680 52530
19360 -7222.77 0.000204975 40 22 0.409611 40 7 1 0 0 0.550035 40 9 1 0 0 1 0 0 0.868628 40 14 69680 52513
19400 -7301.34 0.000152611 40 24 0.393522 40 8 1 0 0 0.581851 40 11 1 0 0 1 0 0 0.772717 40 5 69680 52531
19440 -7286.15 0.000424616 40 24 0.38022 40 10 1 0 0 0.581318 40 11 1 0 0 1 0 0 0.804761 40 12 69680 52291
19480 -7335.32 0.000698237 40 20 0.332474 40 8 1 0 0 0.563318 40 7 1 0 0 1 0 0 0.970837 40 8 69680 52701
19520 -7296.88 0.000637383 40 19 0.300827 40 9 1 0 0 0.642038 40 6 1 0 0 1 0 0 1.12595 40 11 69680 52739
19560 -7316.93 0.00106054 40 19 0.322624 40 15 1 0 0 0.439302 40 9 1 0 0 1 0 0 1.17955 40 8 69680 52676
19600 -7307.08 0.00071104 40 15 0.356173 40 16 1 0 0 0.440054 40 14 1 0 0 1 0 0 1.13555 40 12 69680 52577
19640 -7224.46 0.0003687 40 17 0.339143 40 16 1 0 0 0.50176 40 6 1 0 0 1 0 0 1.05338 40 8 69680 52778
19680 -7265.26 0.000386771 40 20 0.41207 40 13 1 0 0 0.504946 40 10 1 0 0 1 0 0 0.888134 40 12 69680 52717
19720 -7288.35 0.000103322 40 22 0.407874 40 5 1 0 0 0.451413 40 9 1 0 0 1 0 0 0.939628 40 6 69680 52156
19760 -7233.44 0.000356569 40 16 0.332231 40 5 1 0 0 0.489782 40 13 1 0 0 1 0 0 1.12447 40 15 69680 52456
19800 -7297.2 5.68264e-05 40 29 0.355087 40 4 1 0 0 0.523933 40 8 1 0 0 1 0 0 0.945043 40 7 69680 52157
19840 -7259.8 0.000307198 40 27 0.331891 40 10 1 0 0 0.511525 40 6 1 0 0 1 0 0 1.11121 40 14 69680 52348
19880 -7280.05 0.000455288 40 19 0.348074 40 10 1 0 0 0.488945 40 14 1 0 0 1 0 0 1.09973 40 5 69680 52697
19920 -7232.05 0.000278297 40 20 0.374854 40 15 1 0 0 0.480428 40 12 1 0 0 1 0 0 1.04177 40 9 69680 52630
19960 -7284.44 0.000220081 40 17 0.370282 40 10 1 0 0 0.436515 40 9 1 0 0 1 0 0 0.895412 40 10 69680 52402
20000 -7299.62 0.000424602 40 24 0.364266 40 7 1 0 0 0.516756 40 9 1 0 0 1 0 0 0.992366 40 2 69680 52584
20040 -7327.33 0.000517906 40 12 0.303059 40 9 1 0 0 0.536266 40 9 1 0 0 1 0 0 1.17503 40 13 69680 52439
20080 -7323.1 0.000593988 40 15 0.384541 40 11 1 0 0 0.467279 40 11 1 0 0 1 0 0 0.925937 40 10 69680 52947
20120 -7262.44 0.000219644 40 15 0.340126 40 11 1 0 0 0.532002 40 13 1 0 0 1 0 0 1.02995 40 16 69680 52800
20160 -7221.5 0.000505344 40 16 0.330135 40 9 1 0 0 0.569041 40 10 1 0 0 1 0 0 1.04834 40 6 69680 52798
20200 -7312.32 0.000290195 40 20 0.290535 40 14 1 0 0 0.598017 40 14 1 0 0 1 0 0 1.16081 40 10 69680 52306
20240 -7253.24 0.000403428 40 22 0.369253 40 7 1 0 0 0.558616 40 12 1 0 0 1 0 0 0.869155 40 7 69680 52652
20280 -7263.77 0.00031804 40 21 0.333301 40 8 1 0 0 0.637207 40 8 1 0 0 1 0 0 0.879758 40 10 69680 52302
20320 -7345.11 0.000127677 40 20 0.38814 40 4 1 0 0 0.504844 40 6 1 0 0 1 0 0 0.93515 40 8 69680 52555
20360 -7310.17 0.000737264 40 25 0.338863 40 11 1 0 0 0.493476 40 13 1 0 0 1 0 0 1.11571 40 10 69680 52290
20400 -7324.42 0.000107352 40 24 0.368396 40 7 1 0 0 0.493362 40 10 1 0 0 1 0 0 0.97506 40 11 69680 52206
20440 -7246.42 0.000209742 40 25 0.378049 40 10 1 0 0 0.543233 40 15 1 0 0 1 0 0 0.927278 40 6 69680 52284
20480 -7239.95 0.000230693 40 22 0.358753 40 7 1 0 0 0.526705 40 11 1 0 0 1 0 0 1.01168 40 13 69680 52226
20520 -7259.26 0.000261669 40 22 0.394548 40 7 1 0 0 0.448788 40 5 1 0 0 1 0 0 0.936246 40 12 69680 52285
20560 -7295.85 0.000167951 40 19 0.368858 40 12 1 0 0 0.524832 40 6 1 0 0 1 0 0 0.926446 40 9 69680 52410
20600 -7285.17 0.000334849 40 21 0.362402 40 11 1 0 0 0.542632 40 8 1 0 0 1 0 0 0.958539 40 13 69680 52701
20640 -7269.19 0.000112037 40 26 0.384132 40 9 1 0 0 0.534254 40 9 1 0 0 1 0 0 1.01224 40 13 69680 52370
20680 -7287.24 0.000501359 40 26 0.308033 40 7 1 0 0 0.588901 40 10 1 0 0 1 0 0 0.985146 40 5 69680 52691
20720 -7316.76 0.000472637 40 16 0.359053 40 11 1 0 0 0.453827 40 9 1 0 0 1 0 0 1.0727 40 6 69680 52553
20760 -7289.33 0.000168086 40 18 0.386917 40 6 1 0 0 0.479707 40 11 1 0 0 1 0 0 0.953752 40 10 69680 52818
20800 -7241.32 0.000357209 40 19 0.352718 40 8 1 0 0 0.517368 40 12 1 0 0 1 0 0 0.983217 40 10 69680 52466
20840 -7310.81 0.000192095 40 17 0.357396 40 4 1 0 0 0.575521 40 5 1 0 0 1 0 0 0.943305 40 15 69680 52550
20880 -7287.82 3.00361e-05 40 20 0.35311 40 6 1 0 0 0.535353 40 9 1 0 0 1 0 0 1.05462 40 9 69680 52803
20920 -7263.48 0.00076738 40 19 0.327229 40 6 1 0 0 0.507155 40 8 1 0 0 1 0 0 0.961987 40 5 69680 52568
20960 -7312.3 0.000616012 40 19 0.37883 40 5 1 0 0 0.609935 40 11 1 0 0 1 0 0 0.853932 40 11 69680 52784
21000 -7281.81 0.000601335 40 19 0.348645 40 5 1 0 0 0.522053 40 9 1 0 0 1 0 0 0.936457 40 5 69680 52868
21040 -7250.23 4.70799e-05 40 14 0.360528 40 11 1 0 0 0.503042 40 10 1 0 0 1 0 0 1.07488 40 9 69680 52570
21080 -7280.39 0.000363056 40 28 0.403185 40 6 1 0 0 0.466607 40 8 1 0 0 1 0 0 0.98966 40 12 69680 52335
21120 -7317.27 7.76562e-05 40 26 0.348079 40 10 1 0 0 0.586066 40 10 1 0 0 1 0 0 0.960138 40 13 69680 52224
21160 -7285.23 0.000142617 40 21 0.359968 40 9 1 0 0 0.467865 40 8 1 0 0 1 0 0 0.97046 40 11 69680 52432
21200 -7277.57 0.000391503 40 23 0.388564 40 10 1 0 0 0.530434 40 10 1 0 0 1 0 0 0.901919 40 7 69680 52384
21240 -7319.8 9.82105e-05 40 20 0.410834 40 6 1 0 0 0.44079 40 9 1 0 0 1 0 0 0.956367 40 9 69680 52318
21280 -7315.81 0.000284645 40 21 0.361935 40 13 1 0 0 0.509077 40 9 1 0 0 1 0 0 1.01856 40 15 69680 52400
21320 -7191.73 0.000228624 40 21 0.343155 40 4 1 0 0 0.490169 40 15 1 0 0 1 0 0 1.15452 40 11 69680 52231
21360 -7340.2 0.000500915 40 24 0.344656 40 8 1 0 0 0.523138 40 8 1 0 0 1 0 0 0.948728 40 8 69680 52421
21400 -7339.06 0.000336044 40 17 0.352829 40 12 1 0 0 0.542448 40 8 1 0 0 1 0 0 0.994934 40 5 69680 52835
21440 -7249.26 0.000635333 40 19 0.358794 40 6 1 0 0 0.50997 40 10 1 0 0 1 0 0 1.01078 40 10 69680 52785
21480 -7276.33 4.77451e-05 40 17 0.385494 40 8 1 0 0 0.486051 40 7 1 0 0 1 0 0 0.938713 40 9 69680 52929
21520 -7298.28 2.94984e-05 40 24 0.334236 40 11 1 0 0 0.45835 40 11 1 0 0 1 0 0 1.14121 40 9 69680 52244
21560 -7257.76 0.000159187 40 24 0.351785 40 6 1 0 0 0.509817 40 12 1 0 0 1 0 0 1.04258 40 2 69680 52357
21600 -7323.76 0.000349954 40 18 0.387237 40 9 1 0 0 0.497495 40 7 1 0 0 1 0 0 0.8753 40 6 69680 52664
21640 -7198.88 0.000479188 40 17 0.403703 40 10 1 0 0 0.481622 40 11 1 0 0 1 0 0 0.896357 40 6 69680 52676
21680 -7278.58 0.000137743 40 21 0.345563 40 7 1 0 0 0.574353 40 9 1 0 0 1 0 0 0.929248 40 10 69680 52526
21720 -7341.93 0.000665145 40 22 0.319784 40 10 1 0 0 0.530083 40 4 1 0 0 1 0 0 0.999199 40 10 69680 52574
21760 -7236.44 0.000163207 40 22 0.365 40 8 1 0 0 0.475063 40 5 1 0 0 1 0 0 1.06285 40 6 69680 52919
21800 -7224.77 0.000245307 40 19 0.373348 40 4 1 0 0 0.548677 40 6 1 0 0 1 0 0 0.884612 40 11 69680 52440
21840 -7288.03 0.000327707 40 23 0.343279 40 11 1 0 0 0.580989 40 8 1 0 0 1 0 0 0.956226 40 7 69680 52421
21880 -7261.36 0.000112162 40 22 0.326129 40 11 1 0 0 0.605069 40 9 1 0 0 1 0 0 1.11212 40 8 69680 52191
21920 -7308.54 0.000291485 40 20 0.352433 40 10 1 0 0 0.532786 40 6 1 0 0 1 0 0 1.04749 40 8 69680 52670
21960 -7282.82 0.000242068 40 26 0.348399 40 6 1 0 0 0.463513 40 13 1 0 0 1 0 0 1.02655 40 5 69680 52613
22000 -7299.59 0.00012464 40 26 0.37983 40 13 1 0 0 0.516221 40 11 1 0 0 1 0 0 0.875088 40 11 69680 52178
22040 -7298.32 0.00043687 40 19 0.396334 40 10 1 0 0 0.58119 40 7 1 0 0 1 0 0 0.735732 40 12 69680 52560
22080 -7229.5 0.00019752 40 13 0.323743 40 14 1 0 0 0.592323 40 11 1 0 0 1 0 0 0.951386 40 9 69680 52752
22120 -7272.97 0.000173979 40 17 0.374559 40 10 1 0 0 0.55807 40 16 1 0 0 1 0 0 0.908966 40 11 69680 52760
22160 -7290.16 0.000278856 40 14 0.344232 40 12 1 0 0 0.580896 40 4 1 0 0 1 0 0 0.938085 40 6 69680 52556
22200 -7324.16 0.000155737 40 17 0.348804 40 8 1 0 0 0.481561 40 10 1 0 0 1 0 0 1.10837 40 7 69680 52762
22240 -7274.58 0.00055714 40 17 0.355601 40 7 1 0 0 0.529006 40 6 1 0 0 1 0 0 1.04253 40 7 69680 52436
22280 -7282.04 0.000660714 40 20 0.380567 40 16 1 0 0 0.482007 40 7 1 0 0 1 0 0 1.02072 40 11 69680 52448
22320 -7328.97 0.000457065 40 17 0.357269 40 14 1 0 0 0.508454 40 9 1 0 0 1 0 0 0.899226 40 9 69680 52962
22360 -7293.13 0.000102002 40 22 0.346307 40 12 1 0 0 0.519116 40 6 1 0 0 1 0 0 0.975988 40 7 69680 52574
22400 -7302.23 0.00028196 40 24 0.338394 40 9 1 0 0 0.543622 40 10 1 0 0 1 0 0 0.953151 40 9 69680 52173
22440 -7304.05 3.80941e-05 40 22 0.313157 40 8 1 0 0 0.553214 40 7 1 0 0 1 0 0 1.09194 40 6 69680 52293
22480 -7278.79 0.000219579 40 28 0.419764 40 12 1 0 0 0.474336 40 6 1 0 0 1 0 0 0.799007 40 14 69680 52338
22520 -7271.05 0.000331804 40 24 0.345755 40 9 1 0 0 0.509815 40 5 1 0 0 1 0 0 0.953862 40 8 69680 52288
22560 -7350.92 0.000120837 40 16 0.390411 40 12 1 0 0 0.569703 40 9 1 0 0 1 0 0 0.766777 40 8 69680 52571
22600 -7322.61 0.000905867 40 17 0.347654 40 10 1 0 0 0.50541 40 8 1 0 0 1 0 0 0.968245 40 11 69680 52670
22640 -7260.8 0.000297261 40 17 0.352865 40 11 1 0 0 0.522249 40 10 1 0 0 1 0 0 0.928963 40 10 69680 52718
22680 -7313.92 0.000450132 40 18 0.360154 40 9 1 0 0 0.534059 40 11 1 0 0 1 0 0 0.901927 40 7 69680 52728
22720 -7299.85 0.000452957 40 24 0.36325 40 9 1 0 0 0.541931 40 14 1 0 0 1 0 0 0.877719 40 7 69680 52398
22760 -7350.58 4.18279e-05 40 25 0.342012 40 10 1 0 0 0.557124 40 7 1 0 0 1 0 0 0.894536 40 4 69680 52366
22800 -7238.52 8.58572e-05 40 25 0.365265 40 14 1 0 0 0.549792 40 8 1 0 0 1 0 0 0.901251 40 6 69680 52286
22840 -7231.73 0.000166082 40 25 0.353796 40 4 1 0 0 0.497231 40 5 1 0 0 1 0 0 1.02976 40 7 69680 52400
22880 -7309.61 0.000264464 40 22 0.397067 40 12 1 0 0 0.490451 40 10 1 0 0 1 0 0 0.885107 40 6 69680 52460
22920 -7296.13 9.7222e-05 40 12 0.394912 40 10 1 0 0 0.497553 40 8 1 0 0 1 0 0 0.842152 40 7 69680 52372
22960 -7273.6 0.000208659 40 22 0.33488 40 8 1 0 0 0.615188 40 10 1 0 0 1 0 0 0.845649 40 10 69680 52524
23000 -7314.95 0.000378809 40 19 0.364475 40 10 1 0 0 0.571645 40 8 1 0 0 1 0 0 0.94725 40 12 69680 52784
23040 -7323.99 0.000634421 40 25 0.351109 40 16 1 0 0 0.549089 40 4 1 0 0 1 0 0 0.914427 40 12 69680 52393
23080 -7318.31 0.000277746 40 20 0.346048 40 7 1 0 0 0.636676 40 10 1 0 0 1 0 0 0.957282 40 12 69680 52620
23120 -7296.98 0.000206185 40 25 0.349615 40 5 1 0 0 0.531939 40 11 1 0 0 1 0 0 0.996476 40 8 69680 52380
23160 -7358.52 1.91055e-05 40 27 0.350504 40 10 1 0 0 0.474306 40 4 1 0 0 1 0 0 1.04905 40 6 69680 52279
23200 -7261.4 9.5774e-06 40 26 0.333908 40 9 1 0 0 0.607399 40 8 1 0 0 1 0 0 0.986191 40 11 69680 52031
23240 -7243.61 1.71536e-05 40 28 0.313589 40 15 1 0 0 0.5093 40 7 1 0 0 1 0 0 1.16841 40 11 69680 52389
23280 -7329.4 5.71274e-05 40 26 0.348155 40 10 1 0 0 0.560718 40 11 1 0 0 1 0 0 0.90021 40 12 69680 52334
23320 -7236.7 0.000451427 40 30 0.357854 40 7 1 0 0 0.546266 40 9 1 0 0 1 0 0 0.960202 40 5 69680 52207
23360 -7241.98 0.000296826 40 17 0.3671 40 10 1 0 0 0.457594 40 9 1 0 0 1 0 0 0.992709 40 10 69680 52571
23400 -7247.95 0.000551237 40 18 0.370253 40 8 1 0 0 0.527841 40 4 1 0 0 1 0 0 0.953794 40 11 69680 52418
23440 -7250.68 0.000362622 40 17 0.325788 40 13 1 0 0 0.567983 40 11 1 0 0 1 0 0 1.08559 40 7 69680 52579
23480 -7259.65 0.00044977 40 29 0.30933 40 8 1 0 0 0.54923 40 7 1 0 0 1 0 0 1.07362 40 12 69680 52282
23520 -7243.18 0.000374644 40 23 0.380048 40 4 1 0 0 0.50251 40 11 1 0 0 1 0 0 1.03182 40 9 69680 52562
23560 -7241.35 0.000274352 40 23 0.360153 40 5 1 0 0 0.501109 40 7 1 0 0 1 0 0 0.957032 40 10 69680 52105
23600 -7319.79 0.000354846 40 20 0.370976 40 7 1 0 0 0.474928 40 8 1 0 0 1 0 0 0.996872 40 11 69680 52206
23640 -7256.97 0.000207882 40 21 0.379271 40 10 1 0 0 0.517296 40 11 1 0 0 1 0 0 0.883342 40 6 69680 52645
23680 -7299.29 0.000326549 40 20 0.353264 40 13 1 0 0 0.516442 40 7 1 0 0 1 0 0 0.960277 40 10 69680 52441
23720 -7267.09 0.000251191 40 22 0.339142 40 10 1 0 0 0.563031 40 14 1 0 0 1 0 0 0.899741 40 11 69680 52437
23760 -7323.27 0.000448464 40 16 0.329443 40 7 1 0 0 0.537895 40 12 1 0 0 1 0 0 0.940892 40 8 69680 52863
23800 -7345.12 0.000441837 40 22 0.368208 40 7 1 0 0 0.492634 40 8 1 0 0 1 0 0 0.972618 40 11 69680 52399
23840 -7312.97 0.000174645 40 29 0.336084 40 8 1 0 0 0.589192 40 12 1 0 0 1 0 0 1.02661 40 11 69680 52373
23880 -7322.95 0.000151741 40 24 0.352816 40 7 1 0 0 0.508108 40 6 1 0 0 1 0 0 0.993925 40 9 69680 52272
23920 -7291.8 0.000221352 40 20 0.339536 40 8 1 0 0 0.559303 40 10 1 0 0 1 0 0 1.00904 40 11 69680 52602
23960 -7289.42 0.000409097 40 22 0.335959 40 8 1 0 0 0.454517 40 8 1 0 0 1 0 0 1.11525 40 9 69680 52253
24000 -7247.86 0.000708999 40 19 0.349052 40 10 1 0 0 0.516217 40 13 1 0 0 1 0 0 0.937272 40 11 69680 52480
24040 -7263.31 0.000202074 40 17 0.397377 40 9 1 0 0 0.447061 40 7 1 0 0 1 0 0 0.939422 40 8 69680 52759
24080 -7250.96 0.00012994 40 20 0.319921 40 9 1 0 0 0.511297 40 8 1 0 0 1 0 0 1.16703 40 5 69680 52268
24120 -7258.14 0.00028773 40 14 0.332511 40 6 1 0 0 0.47275 40 10 1 0 0 1 0 0 1.19043 40 9 69680 52730
24160 -7222.74 0.000100176 40 26 0.361834 40 4 1 0 0 0.551834 40 10 1 0 0 1 0 0 0.983621 40 17 69680 52392
24200 -7196.24 6.4661e-05 40 16 0.361822 40 9 1 0 0 0.495296 40 7 1 0 0 1 0 0 0.966311 40 9 69680 52491
24240 -7316.78 0.000687911 40 20 0.391312 40 9 1 0 0 0.475479 40 9 1 0 0 1 0 0 0.912812 40 7 69680 52459
24280 -7244.36 0.000145883 40 19 0.354195 40 12 1 0 0 0.532171 40 14 1 0 0 1 0 0 0.974138 40 13 69680 52241
24320 -7301.49 0.000344765 40 13 0.386022 40 7 1 0 0 0.479014 40 6 1 0 0 1 0 0 0.941057 40 6 69680 52649
24360 -7242.53 0.000224385 40 17 0.368747 40 16 1 0 0 0.474557 40 11 1 0 0 1 0 0 1.01824 40 7 69680 52680
24400 -7416.88 0.000329498 40 19 0.338369 40 11 1 0 0 0.479636 40 11 1 0 0 1 0 0 1.06801 40 7 69680 52412
24440 -7287.56 0.000315395 40 19 0.334028 40 6 1 0 0 0.51583 40 10 1 0 0 1 0 0 1.01261 40 7 69680 52542
24480 -7318.25 0.000137074 40 20 0.341946 40 9 1 0 0 0.460436 40 11 1 0 0 1 0 0 1.08324 40 8 69680 52402
24520 -7205.92 0.000266654 40 27 0.329823 40 9 1 0 0 0.457779 40 10 1 0 0 1 0 0 1.15113 40 7 69680 52267
24560 -7322.71 0.000394159 40 23 0.375591 40 10 1 0 0 0.522081 40 8 1 0 0 1 0 0 1.01509 40 11 69680 52197
24600 -7258.84 0.000256614 40 29 0.357716 40 10 1 0 0 0.513934 40 13 1 0 0 1 0 0 0.998903 40 11 69680 52433
24640 -7241.08 0.00010396 40 25 0.396481 40 9 1 0 0 0.544548 40 10 1 0 0 1 0 0 0.884261 40 5 69680 52195
24680 -7304.92 0.000482079 40 28 0.317321 40 12 1 0 0 0.555422 40 7 1 0 0 1 0 0 1.03997 40 7 69680 52454
24720 -7315.01 0.000371371 40 25 0.428855 40 11 1 0 0 0.499472 40 14 1 0 0 1 0 0 0.740383 40 10 69680 52222
24760 -7328.73 0.000247791 40 24 0.391624 40 8 1 0 0 0.523659 40 10 1 0 0 1 0 0 0.88688 40 10 69680 52151
24800 -7245.73 0.000872855 40 20 0.413507 40 9 1 0 0 0.534274 40 6 1 0 0 1 0 0 0.857655 40 13 69680 52427
24840 -7235.66 2.48804e-05 40 22 0.461163 40 10 1 0 0 0.430606 40 8 1 0 0 1 0 0 0.82483 40 6 69680 52499
24880 -7279.72 7.73598e-05 40 27 0.353514 40 12 1 0 0 0.566719 40 7 1 0 0 1 0 0 0.949203 40 8 69680 52163
24920 -7261 0.000120663 40 24 0.350179 40 7 1 0 0 0.459238 40 10 1 0 0 1 0 0 1.0519 40 5 69680 52130
24960 -7289.39 0.00017154 40 23 0.327 40 11 1 0 0 0.474998 40 12 1 0 0 1 0 0 1.13397 40 7 69680 52549
25000 -7183.48 0.000286936 40 21 0.320914 40 7 1 0 0 0.509628 40 12 1 0 0 1 0 0 1.2488 40 12 69680 52257
25040 -7269.12 0.000532856 40 19 0.334102 40 9 1 0 0 0.58027 40 11 1 0 0 1 0 0 0.963004 40 9 69680 52492
25080 -7255.37 0.000210154 40 17 0.347323 40 11 1 0 0 0.542516 40 9 1 0 0 1 0 0 1.00761 40 8 69680 52730
25120 -7216.83 0.000109548 40 22 0.351303 40 10 1 0 0 0.448723 40 10 1 0 0 1 0 0 1.06837 40 9 69680 52003
25160 -7279.9 0.000190915 40 27 0.35361 40 7 1 0 0 0.452163 40 9 1 0 0 1 0 0 1.04121 40 13 69680 52502
25200 -7283.89 0.000328695 40 23 0.416152 40 6 1 0 0 0.497126 40 12 1 0 0 1 0 0 0.786901 40 6 69680 52229
25240 -7289.93 0.00021751 40 28 0.334339 40 11 1 0 0 0.482646 40 8 1 0 0 1 0 0 1.09098 40 10 69680 52351
25280 -7250.6 0.000402061 40 18 0.338344 40 8 1 0 0 0.509335 40 7 1 0 0 1 0 0 1.05462 40 9 69680 52691
25320 -7330.51 0.00039021 40 22 0.364275 40 8 1 0 0 0.51916 40 9 1 0 0 1 0 0 0.949431 40 13 69680 52499
25360 -7279.21 0.000460944 40 30 0.338777 40 10 1 0 0 0.564198 40 9 1 0 0 1 0 0 1.05098 40 5 69680 52253
25400 -7315.44 0.000283609 40 26 0.39028 40 13 1 0 0 0.542077 40 9 1 0 0 1 0 0 0.797724 40 13 69680 52608
25440 -7321.65 0.000304314 40 27 0.383068 40 7 1 0 0 0.472847 40 10 1 0 0 1 0 0 0.944445 40 12 69680 52330
25480 -7249.37 0.000180447 40 22 0.364062 40 11 1 0 0 0.575339 40 7 1 0 0 1 0 0 0.869982 40 6 69680 52299
