iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17680 -7303.53 0.000716142 40 13 0.361019 40 7 1 0 0 0.509276 40 9 1 0 0 1 0 0 0.996025 40 11 69960 53047
17720 -7405.44 0.000680661 40 13 0.357955 40 9 1 0 0 0.481644 40 6 1 0 0 1 0 0 1.0461 40 10 69960 53301
17760 -7399.14 0.000648059 40 14 0.33819 40 10 1 0 0 0.537282 40 6 1 0 0 1 0 0 1.02188 40 10 69960 53588
17800 -7354.05 0.0011446 40 18 0.32806 40 8 1 0 0 0.525266 40 18 1 0 0 1 0 0 1.02503 40 11 69960 52671
17840 -7339.47 0.000235898 40 19 0.342514 40 6 1 0 0 0.51345 40 13 1 0 0 1 0 0 1.145 40 6 69960 53276
17880 -7352.39 0.000588507 40 20 0.370928 40 9 1 0 0 0.474413 40 6 1 0 0 1 0 0 0.923624 40 9 69960 52744
17920 -7332.41 0.000237131 40 18 0.353358 40 7 1 0 0 0.546176 40 8 1 0 0 1 0 0 1.04841 40 8 69960 52842
17960 -7341.44 0.00100652 40 17 0.341022 40 9 1 0 0 0.505948 40 12 1 0 0 1 0 0 1.09932 40 7 69960 52875
18000 -7352.86 0.00073891 40 17 0.370391 40 8 1 0 0 0.562382 40 6 1 0 0 1 0 0 0.868202 40 12 69960 52859
18040 -7301.3 0.000308063 40 17 0.32243 40 8 1 0 0 0.515246 40 6 1 0 0 1 0 0 1.1695 40 10 69960 53077
18080 -7321.78 0.000572032 40 13 0.337225 40 10 1 0 0 0.572184 40 9 1 0 0 1 0 0 0.983289 40 15 69960 52914
18120 -7279.47 0.000661589 40 14 0.354747 40 7 1 0 0 0.521151 40 6 1 0 0 1 0 0 1.00648 40 8 69960 52768
18160 -7277.41 0.000810464 40 14 0.381369 40 11 1 0 0 0.472034 40 11 1 0 0 1 0 0 0.892724 40 9 69960 53172
18200 -7384 0.000796753 40 13 0.353507 40 8 1 0 0 0.546221 40 10 1 0 0 1 0 0 1.04604 40 10 69960 53080
18240 -7264.31 0.000806183 40 16 0.394427 40 14 1 0 0 0.459252 40 11 1 0 0 1 0 0 0.958839 40 12 69960 53076
18280 -7281.66 0.000327755 40 18 0.421628 40 11 1 0 0 0.493786 40 11 1 0 0 1 0 0 0.812876 40 10 69960 53044
18320 -7341.45 1.54031e-05 40 22 0.3989 40 10 1 0 0 0.545002 40 8 1 0 0 1 0 0 0.865333 40 14 69960 52408
18360 -7304.57 0.000690187 40 20 0.347252 40 6 1 0 0 0.516038 40 9 1 0 0 1 0 0 1.10651 40 10 69960 52661
18400 -7305.28 5.94004e-05 40 23 0.411698 40 7 1 0 0 0.522533 40 6 1 0 0 1 0 0 0.830765 40 9 69960 52835
18440 -7364.19 0.000510926 40 25 0.366614 40 10 1 0 0 0.453078 40 7 1 0 0 1 0 0 1.05107 40 14 69960 52574
18480 -7258.03 0.000735567 40 18 0.340894 40 10 1 0 0 0.553605 40 10 1 0 0 1 0 0 1.05685 40 13 69960 52815
18520 -7292.1 0.000594183 40 14 0.372358 40 9 1 0 0 0.52146 40 5 1 0 0 1 0 0 0.94609 40 8 69960 53451
18560 -7286.1 0.000691548 40 12 0.396528 40 5 1 0 0 0.491793 40 11 1 0 0 1 0 0 0.891736 40 8 69960 53049
18600 -7255.89 0.000460256 40 16 0.371392 40 12 1 0 0 0.495303 40 15 1 0 0 1 0 0 0.980315 40 8 69960 52906
18640 -7272.7 0.00045679 40 9 0.392782 40 11 1 0 0 0.441835 40 13 1 0 0 1 0 0 1.01431 40 11 69960 52817
18680 -7320.03 0.00074827 40 24 0.360116 40 13 1 0 0 0.517398 40 5 1 0 0 1 0 0 0.979397 40 12 69960 52876
18720 -7253.69 0.000534719 40 12 0.344406 40 13 1 0 0 0.535249 40 13 1 0 0 1 0 0 1.01005 40 11 69960 52941
18760 -7308.35 0.000855066 40 20 0.346941 40 8 1 0 0 0.487273 40 13 1 0 0 1 0 0 0.97579 40 8 69960 53020
18800 -7300.76 0.000389595 40 12 0.348209 40 10 1 0 0 0.501327 40 6 1 0 0 1 0 0 1.11596 40 12 69960 52919
18840 -7319.95 0.00118455 40 13 0.346487 40 6 1 0 0 0.476423 40 13 1 0 0 1 0 0 1.05511 40 10 69960 53171
18880 -7283.33 0.000561244 40 12 0.356191 40 8 1 0 0 0.476103 40 9 1 0 0 1 0 0 1.05551 40 9 69960 53036
18920 -7342.69 0.000322313 40 9 0.361195 40 5 1 0 0 0.532277 40 9 1 0 0 1 0 0 0.942187 40 9 69960 53192
18960 -7339.08 0.00115049 40 15 0.399483 40 10 1 0 0 0.454644 40 8 1 0 0 1 0 0 0.7874 40 9 69960 52879
19000 -7329.14 0.00127405 40 15 0.328568 40 8 1 0 0 0.538084 40 8 1 0 0 1 0 0 1.02217 40 3 69960 53267
19040 -7339.42 0.000474638 40 18 0.379029 40 11 1 0 0 0.506803 40 15 1 0 0 1 0 0 0.845532 40 6 69960 52925
19080 -7293.95 0.00074113 40 15 0.406104 40 8 1 0 0 0.413625 40 10 1 0 0 1 0 0 0.956286 40 4 69960 53035
19120 -7332.32 0.000222636 40 21 0.354275 40 9 1 0 0 0.524578 40 9 1 0 0 1 0 0 1.03026 40 9 69960 52565
19160 -7306.3 0.000605423 40 19 0.438345 40 11 1 0 0 0.493776 40 6 1 0 0 1 0 0 0.765727 40 9 69960 52673
19200 -7287.63 0.000398544 40 17 0.392361 40 8 1 0 0 0.409169 40 12 1 0 0 1 0 0 1.05685 40 12 69960 53023
19240 -7268.91 8.64971e-05 40 18 0.385082 40 7 1 0 0 0.489468 40 8 1 0 0 1 0 0 0.965711 40 12 69960 52704
19280 -7317.67 0.000786483 40 22 0.349575 40 11 1 0 0 0.50081 40 7 1 0 0 1 0 0 1.01835 40 12 69960 52851
19320 -7372.25 0.000346695 40 15 0.371549 40 9 1 0 0 0.526308 40 5 1 0 0 1 0 0 0.825541 40 9 69960 52710
19360 -7320.26 0.000502488 40 24 0.354971 40 6 1 0 0 0.502509 40 9 1 0 0 1 0 0 0.97711 40 12 69960 52649
19400 -7344.05 0.000196523 40 15 0.354482 40 7 1 0 0 0.523257 40 8 1 0 0 1 0 0 1.07756 40 8 69960 53244
19440 -7341.32 0.000239702 40 16 0.355281 40 11 1 0 0 0.581687 40 6 1 0 0 1 0 0 0.95425 40 12 69960 52656
19480 -7293.03 0.000338751 40 18 0.384217 40 8 1 0 0 0.514143 40 8 1 0 0 1 0 0 0.954223 40 5 69960 52811
19520 -7425.71 0.000190023 40 14 0.329638 40 12 1 0 0 0.519822 40 10 1 0 0 1 0 0 1.12109 40 11 69960 52772
19560 -7381.3 0.000703063 40 22 0.378494 40 6 1 0 0 0.55325 40 8 1 0 0 1 0 0 0.841821 40 15 69960 52930
19600 -7261.62 0.000176241 40 19 0.409023 40 14 1 0 0 0.44779 40 9 1 0 0 1 0 0 0.911644 40 5 69960 53027
19640 -7311.16 6.12051e-05 40 27 0.443069 40 9 1 0 0 0.466749 40 5 1 0 0 1 0 0 0.897609 40 6 69960 52566
19680 -7307.35 0.000521826 40 21 0.385841 40 8 1 0 0 0.489596 40 11 1 0 0 1 0 0 1.0745 40 9 69960 52709
19720 -7346.87 0.00085809 40 16 0.350876 40 11 1 0 0 0.511794 40 9 1 0 0 1 0 0 1.01606 40 9 69960 52789
19760 -7324.64 0.0003468 40 19 0.382799 40 11 1 0 0 0.517383 40 8 1 0 0 1 0 0 0.894438 40 7 69960 52836
19800 -7299.88 0.000942026 40 24 0.369595 40 5 1 0 0 0.505554 40 5 1 0 0 1 0 0 0.894886 40 6 69960 52908
19840 -7306.9 0.000586515 40 13 0.355395 40 10 1 0 0 0.530991 40 6 1 0 0 1 0 0 0.931166 40 7 69960 52936
19880 -7269.62 0.000929131 40 19 0.352439 40 5 1 0 0 0.513575 40 7 1 0 0 1 0 0 1.01496 40 6 69960 53065
19920 -7341.06 0.000289626 40 15 0.322753 40 11 1 0 0 0.596939 40 13 1 0 0 1 0 0 1.01354 40 9 69960 52966
19960 -7328.8 0.00086559 40 8 0.334326 40 8 1 0 0 0.537494 40 10 1 0 0 1 0 0 1.06176 40 3 69960 53184
20000 -7331.02 0.000568748 40 16 0.309377 40 13 1 0 0 0.556576 40 7 1 0 0 1 0 0 1.13515 40 10 69960 53112
20040 -7291.47 0.000724611 40 11 0.33349 40 8 1 0 0 0.543529 40 11 1 0 0 1 0 0 1.08603 40 2 69960 53328
20080 -7340.5 0.00061412 40 9 0.350471 40 4 1 0 0 0.49106 40 9 1 0 0 1 0 0 1.00865 40 9 69960 53109
20120 -7291.02 0.000284918 40 13 0.352989 40 11 1 0 0 0.523385 40 10 1 0 0 1 0 0 0.932191 40 6 69960 53152
20160 -7303.08 0.000206386 40 21 0.391484 40 9 1 0 0 0.46305 40 13 1 0 0 1 0 0 0.916078 40 14 69960 52890
20200 -7349.52 0.000490735 40 16 0.406259 40 5 1 0 0 0.439542 40 14 1 0 0 1 0 0 0.995171 40 7 69960 53019
20240 -7311.18 0.000342394 40 16 0.335706 40 14 1 0 0 0.491357 40 14 1 0 0 1 0 0 1.16197 40 10 69960 52738
20280 -7267.06 4.56e-05 40 12 0.388197 40 8 1 0 0 0.546721 40 10 1 0 0 1 0 0 0.844665 40 9 69960 52840
20320 -7371.91 0.000688093 40 25 0.359504 40 9 1 0 0 0.49251 40 7 1 0 0 1 0 0 0.985961 40 10 69960 52969
20360 -7299.15 0.000290946 40 15 0.384445 40 12 1 0 0 0.500208 40 9 1 0 0 1 0 0 0.931998 40 6 69960 52884
20400 -7298.36 0.000558864 40 18 0.352084 40 11 1 0 0 0.494989 40 12 1 0 0 1 0 0 1.01663 40 9 69960 53146
20440 -7276.43 0.000460698 40 16 0.348853 40 13 1 0 0 0.483802 40 9 1 0 0 1 0 0 1.09604 40 10 69960 52648
20480 -7321.5 0.000711366 40 15 0.329116 40 8 1 0 0 0.507375 40 10 1 0 0 1 0 0 0.983897 40 10 69960 53176
20520 -7413.26 0.0004775 40 15 0.34648 40 12 1 0 0 0.534344 40 13 1 0 0 1 0 0 0.916071 40 9 69960 52957
20560 -7327.18 0.000454348 40 12 0.361326 40 7 1 0 0 0.481985 40 12 1 0 0 1 0 0 1.12533 40 10 69960 52854
20600 -7281.8 0.000393898 40 12 0.381606 40 6 1 0 0 0.492934 40 7 1 0 0 1 0 0 0.987074 40 6 69960 52808
20640 -7347.65 0.00022509 40 18 0.404785 40 11 1 0 0 0.600269 40 12 1 0 0 1 0 0 0.770184 40 6 69960 52975
20680 -7247.57 0.000609619 40 14 0.356674 40 12 1 0 0 0.537585 40 7 1 0 0 1 0 0 1.02382 40 11 69960 52872
20720 -7367.67 0.00117153 40 15 0.327152 40 6 1 0 0 0.498845 40 4 1 0 0 1 0 0 1.13265 40 9 69960 53055
20760 -7318.27 0.000320977 40 11 0.345753 40 11 1 0 0 0.508038 40 9 1 0 0 1 0 0 1.03023 40 8 69960 53098
20800 -7327.03 0.00119687 40 12 0.352595 40 15 1 0 0 0.464321 40 15 1 0 0 1 0 0 1.01588 40 8 69960 52946
20840 -7361.95 0.00101455 40 24 0.35945 40 7 1 0 0 0.435331 40 9 1 0 0 1 0 0 1.07778 40 8 69960 53040
20880 -7327.54 0.000281753 40 19 0.400083 40 9 1 0 0 0.454234 40 13 1 0 0 1 0 0 0.941491 40 7 69960 52690
20920 -7299.13 0.000578584 40 18 0.39556 40 8 1 0 0 0.447707 40 12 1 0 0 1 0 0 0.956093 40 13 69960 52742
20960 -7379.44 3.44394e-05 40 22 0.359826 40 8 1 0 0 0.534779 40 8 1 0 0 1 0 0 1.01874 40 6 69960 52499
21000 -7285.96 0.000235361 40 27 0.378772 40 6 1 0 0 0.472588 40 6 1 0 0 1 0 0 1.02435 40 8 69960 52550
21040 -7294.39 0.000293249 40 21 0.383829 40 9 1 0 0 0.45058 40 7 1 0 0 1 0 0 0.906289 40 8 69960 52765
21080 -7308.22 0.000449668 40 29 0.337267 40 10 1 0 0 0.499187 40 7 1 0 0 1 0 0 1.06871 40 13 69960 52802
21120 -7341.92 0.000745997 40 14 0.394365 40 13 1 0 0 0.45096 40 11 1 0 0 1 0 0 0.982764 40 10 69960 52942
21160 -7296.58 0.000740299 40 13 0.351118 40 7 1 0 0 0.528558 40 16 1 0 0 1 0 0 1.00417 40 6 69960 53059
21200 -7342.14 0.000435058 40 18 0.375957 40 8 1 0 0 0.511149 40 13 1 0 0 1 0 0 0.947287 40 10 69960 52917
21240 -7364.88 0.000495004 40 17 0.372941 40 11 1 0 0 0.479882 40 3 1 0 0 1 0 0 0.955589 40 7 69960 52948
21280 -7274.39 0.000379284 40 20 0.342756 40 7 1 0 0 0.536771 40 7 1 0 0 1 0 0 1.05405 40 4 69960 53223
21320 -7345.73 0.000517139 40 13 0.375299 40 9 1 0 0 0.481145 40 9 1 0 0 1 0 0 0.982218 40 3 69960 52804
21360 -7278.52 0.000323571 40 8 0.426804 40 7 1 0 0 0.473109 40 7 1 0 0 1 0 0 0.860575 40 8 69960 52709
21400 -7323.34 0.000593086 40 13 0.379813 40 5 1 0 0 0.457161 40 8 1 0 0 1 0 0 0.9443 40 12 69960 53021
21440 -7375.32 0.000399176 40 14 0.362574 40 5 1 0 0 0.446139 40 8 1 0 0 1 0 0 1.07771 40 12 69960 52924
21480 -7277.9 0.000307495 40 23 0.366405 40 11 1 0 0 0.468009 40 11 1 0 0 1 0 0 1.06324 40 10 69960 52472
21520 -7338.38 0.000619099 40 14 0.346816 40 9 1 0 0 0.52773 40 7 1 0 0 1 0 0 0.96786 40 9 69960 52609
21560 -7311.35 0.000340735 40 19 0.357912 40 8 1 0 0 0.543072 40 2 1 0 0 1 0 0 0.949759 40 10 69960 53120
21600 -7371.74 0.000794629 40 15 0.382069 40 7 1 0 0 0.507806 40 8 1 0 0 1 0 0 0.886255 40 10 69960 52977
21640 -7343 0.000737493 40 11 0.339552 40 9 1 0 0 0.493559 40 6 1 0 0 1 0 0 0.969759 40 10 69960 53072
21680 -7282.52 0.000300677 40 12 0.365573 40 11 1 0 0 0.509537 40 12 1 0 0 1 0 0 0.996193 40 11 69960 52852
21720 -7235.38 0.000149182 40 23 0.396916 40 9 1 0 0 0.491964 40 12 1 0 0 1 0 0 0.988558 40 11 69960 52759
21760 -7331.09 0.000103511 40 19 0.363888 40 13 1 0 0 0.542988 40 6 1 0 0 1 0 0 0.983393 40 7 69960 52710
21800 -7350.21 0.000523406 40 21 0.313871 40 7 1 0 0 0.586812 40 9 1 0 0 1 0 0 0.940906 40 10 69960 52846
21840 -7352.16 0.000762557 40 15 0.304169 40 14 1 0 0 0.564356 40 9 1 0 0 1 0 0 1.033 40 8 69960 52699
21880 -7357.78 0.000731148 40 14 0.365975 40 10 1 0 0 0.516443 40 10 1 0 0 1 0 0 0.829166 40 11 69960 53422
21920 -7262.82 0.000673919 40 21 0.331109 40 5 1 0 0 0.488424 40 11 1 0 0 1 0 0 1.06616 40 5 69960 53126
21960 -7361.7 0.000583542 40 14 0.3806 40 9 1 0 0 0.500621 40 12 1 0 0 1 0 0 0.949026 40 8 69960 53127
22000 -7308.96 0.000548387 40 20 0.357921 40 10 1 0 0 0.51288 40 7 1 0 0 1 0 0 1.03152 40 9 69960 53051
22040 -7333.19 0.000633156 40 15 0.357897 40 12 1 0 0 0.477646 40 9 1 0 0 1 0 0 0.939675 40 11 69960 52625
22080 -7283.98 0.000538578 40 18 0.358673 40 7 1 0 0 0.503402 40 13 1 0 0 1 0 0 0.936385 40 10 69960 52999
22120 -7368.7 0.000712203 40 12 0.314433 40 9 1 0 0 0.453007 40 13 1 0 0 1 0 0 1.2918 40 8 69960 53247
22160 -7250.46 0.000559989 40 24 0.372143 40 6 1 0 0 0.48461 40 7 1 0 0 1 0 0 0.979358 40 10 69960 52590
22200 -7300.72 0.000754067 40 18 0.340475 40 13 1 0 0 0.509152 40 11 1 0 0 1 0 0 1.08266 40 9 69960 52638
22240 -7292.44 0.000762139 40 18 0.320253 40 11 1 0 0 0.508246 40 10 1 0 0 1 0 0 1.27224 40 11 69960 52730
22280 -7340.79 0.000635362 40 19 0.331934 40 7 1 0 0 0.478481 40 8 1 0 0 1 0 0 1.08373 40 7 69960 53126
22320 -7345.3 0.000852704 40 12 0.314058 40 7 1 0 0 0.510498 40 6 1 0 0 1 0 0 1.09766 40 6 69960 53144
22360 -7355.96 0.000587533 40 19 0.35538 40 6 1 0 0 0.549413 40 7 1 0 0 1 0 0 0.920308 40 7 69960 53161
22400 -7217.57 8.63462e-05 40 19 0.480983 40 10 1 0 0 0.4035 40 6 1 0 0 1 0 0 0.827394 40 9 69960 52623
22440 -7334.2 0.000291566 40 21 0.335457 40 9 1 0 0 0.57376 40 8 1 0 0 1 0 0 1.01648 40 10 69960 52666
22480 -7325.38 0.000365634 40 22 0.360466 40 11 1 0 0 0.531118 40 9 1 0 0 1 0 0 0.972421 40 6 69960 52511
22520 -7278.69 0.000295778 40 11 0.379792 40 10 1 0 0 0.480829 40 12 1 0 0 1 0 0 0.93553 40 3 69960 53203
22560 -7351.83 0.00103333 40 18 0.341449 40 10 1 0 0 0.485563 40 9 1 0 0 1 0 0 0.991447 40 7 69960 52864
22600 -7325.53 0.00113841 40 17 0.354658 40 11 1 0 0 0.531684 40 9 1 0 0 1 0 0 0.916753 40 11 69960 53038
22640 -7313.87 0.000530851 40 15 0.3514 40 10 1 0 0 0.543071 40 14 1 0 0 1 0 0 0.953282 40 7 69960 53150
22680 -7343.26 0.000268772 40 19 0.369763 40 10 1 0 0 0.528069 40 5 1 0 0 1 0 0 0.943971 40 12 69960 52771
22720 -7303.54 0.000282013 40 16 0.348587 40 8 1 0 0 0.51827 40 8 1 0 0 1 0 0 1.06643 40 6 69960 52612
22760 -7370.46 0.000288418 40 18 0.339504 40 3 1 0 0 0.492099 40 9 1 0 0 1 0 0 1.14095 40 9 69960 52783
22800 -7296.31 0.000409867 40 14 0.347383 40 10 1 0 0 0.522013 40 10 1 0 0 1 0 0 1.02423 40 7 69960 52969
22840 -7343.56 0.000264741 40 20 0.389831 40 8 1 0 0 0.466155 40 9 1 0 0 1 0 0 0.904056 40 16 69960 52751
22880 -7308.1 0.00038711 40 20 0.380568 40 12 1 0 0 0.465125 40 8 1 0 0 1 0 0 1.02247 40 11 69960 52862
22920 -7352.92 0.000685625 40 18 0.368683 40 3 1 0 0 0.530843 40 12 1 0 0 1 0 0 0.961773 40 9 69960 52931
22960 -7319.23 0.000589346 40 22 0.387575 40 12 1 0 0 0.461114 40 10 1 0 0 1 0 0 1.02009 40 9 69960 52792
23000 -7356.23 0.000699244 40 20 0.390439 40 13 1 0 0 0.521828 40 12 1 0 0 1 0 0 0.785986 40 11 69960 52787
23040 -7347.55 0.000202229 40 22 0.419046 40 6 1 0 0 0.493457 40 11 1 0 0 1 0 0 0.80972 40 10 69960 52784
23080 -7324.87 0.000378334 40 10 0.343346 40 7 1 0 0 0.530829 40 6 1 0 0 1 0 0 1.12401 40 11 69960 52987
23120 -7296.58 0.000591852 40 11 0.36547 40 8 1 0 0 0.47252 40 9 1 0 0 1 0 0 0.962348 40 12 69960 52894
23160 -7329.53 0.000401196 40 21 0.32768 40 9 1 0 0 0.575782 40 7 1 0 0 1 0 0 1.00475 40 12 69960 52646
23200 -7278.98 0.00056851 40 10 0.396193 40 8 1 0 0 0.473311 40 8 1 0 0 1 0 0 0.860625 40 11 69960 52630
23240 -7304.99 0.000533074 40 22 0.382734 40 12 1 0 0 0.464907 40 8 1 0 0 1 0 0 0.907424 40 14 69960 52961
23280 -7244.75 0.000522585 40 19 0.336993 40 9 1 0 0 0.523563 40 11 1 0 0 1 0 0 1.04441 40 11 69960 52997
23320 -7266.94 0.000408362 40 23 0.413355 40 4 1 0 0 0.44895 40 6 1 0 0 1 0 0 0.921863 40 8 69960 52864
23360 -7282.28 0.000638496 40 8 0.330171 40 10 1 0 0 0.551151 40 10 1 0 0 1 0 0 1.11476 40 10 69960 53082
23400 -7305.12 0.000709856 40 12 0.320405 40 5 1 0 0 0.560729 40 6 1 0 0 1 0 0 1.05387 40 13 69960 53137
23440 -7398.36 0.000554126 40 14 0.35727 40 7 1 0 0 0.446746 40 7 1 0 0 1 0 0 1.09016 40 10 69960 52780
23480 -7303.49 0.000512698 40 16 0.343127 40 14 1 0 0 0.417882 40 14 1 0 0 1 0 0 1.15052 40 8 69960 52930
23520 -7332.67 8.94615e-05 40 19 0.346531 40 8 1 0 0 0.56196 40 12 1 0 0 1 0 0 0.928844 40 9 69960 52753
23560 -7309.19 0.000341611 40 23 0.358586 40 7 1 0 0 0.513021 40 8 1 0 0 1 0 0 1.08842 40 6 69960 52572
23600 -7379.08 0.000833201 40 15 0.372434 40 7 1 0 0 0.511837 40 9 1 0 0 1 0 0 0.917448 40 8 69960 52904
23640 -7286.4 0.000121428 40 12 0.36701 40 6 1 0 0 0.494091 40 5 1 0 0 1 0 0 1.10026 40 5 69960 52731
23680 -7299.61 0.000456908 40 20 0.355963 40 14 1 0 0 0.487585 40 12 1 0 0 1 0 0 1.07385 40 7 69960 52607
23720 -7283.92 0.000657836 40 14 0.37486 40 10 1 0 0 0.434693 40 9 1 0 0 1 0 0 0.971152 40 12 69960 53008
23760 -7331.16 0.000483612 40 21 0.336591 40 6 1 0 0 0.518849 40 11 1 0 0 1 0 0 1.14915 40 9 69960 52863
23800 -7303.3 0.000486461 40 10 0.360509 40 13 1 0 0 0.491137 40 13 1 0 0 1 0 0 0.914486 40 16 69960 53132
23840 -7297.59 0.000321115 40 17 0.354765 40 10 1 0 0 0.487623 40 6 1 0 0 1 0 0 1.07024 40 7 69960 52904
23880 -7315.17 0.000957129 40 6 0.317216 40 9 1 0 0 0.49591 40 9 1 0 0 1 0 0 1.28371 40 10 69960 53073
23920 -7287.74 0.000589828 40 21 0.355465 40 10 1 0 0 0.466512 40 9 1 0 0 1 0 0 1.0932 40 12 69960 53065
23960 -7309.66 0.000284831 40 19 0.396066 40 7 1 0 0 0.441571 40 8 1 0 0 1 0 0 1.01986 40 11 69960 52813
24000 -7309.12 0.000855106 40 22 0.365525 40 11 1 0 0 0.476685 40 6 1 0 0 1 0 0 0.972655 40 8 69960 52916
24040 -7284.11 0.000612871 40 18 0.370502 40 8 1 0 0 0.544175 40 12 1 0 0 1 0 0 0.925436 40 12 69960 52992
24080 -7288.09 0.000658787 40 17 0.401742 40 6 1 0 0 0.443466 40 10 1 0 0 1 0 0 0.945726 40 13 69960 52680
24120 -7360.02 0.00112836 40 12 0.358557 40 14 1 0 0 0.506758 40 11 1 0 0 1 0 0 0.99308 40 11 69960 53034
24160 -7286.88 0.00041789 40 9 0.34222 40 10 1 0 0 0.499885 40 7 1 0 0 1 0 0 1.1835 40 7 69960 53067
24200 -7239.37 0.000372877 40 14 0.379912 40 6 1 0 0 0.510634 40 7 1 0 0 1 0 0 0.949746 40 6 69960 52709
24240 -7300.58 0.00038857 40 20 0.390899 40 9 1 0 0 0.526942 40 8 1 0 0 1 0 0 0.851092 40 9 69960 52686
24280 -7300.85 0.000156575 40 18 0.366356 40 10 1 0 0 0.486748 40 9 1 0 0 1 0 0 1.00585 40 10 69960 52571
24320 -7316.64 0.000815657 40 12 0.296273 40 9 1 0 0 0.57058 40 10 1 0 0 1 0 0 1.0526 40 9 69960 52965
24360 -7275.39 0.000292849 40 18 0.33326 40 7 1 0 0 0.567829 40 11 1 0 0 1 0 0 1.02614 40 13 69960 52828
24400 -7282.1 0.000319715 40 19 0.333044 40 8 1 0 0 0.550463 40 9 1 0 0 1 0 0 1.07614 40 8 69960 53079
24440 -7341.83 0.000531661 40 19 0.405774 40 12 1 0 0 0.473423 40 4 1 0 0 1 0 0 0.85798 40 9 69960 52770
24480 -7308.28 0.000566591 40 15 0.36536 40 12 1 0 0 0.514085 40 9 1 0 0 1 0 0 0.919979 40 11 69960 52911
24520 -7340.24 0.000416303 40 10 0.322321 40 9 1 0 0 0.529009 40 9 1 0 0 1 0 0 1.08083 40 11 69960 52862
24560 -7329.91 0.000817035 40 21 0.331574 40 7 1 0 0 0.574539 40 10 1 0 0 1 0 0 0.939373 40 7 69960 52968
24600 -7326.72 0.00102545 40 15 0.381556 40 7 1 0 0 0.503353 40 8 1 0 0 1 0 0 0.992724 40 10 69960 52873
24640 -7363.93 0.00104367 40 15 0.351613 40 9 1 0 0 0.49404 40 6 1 0 0 1 0 0 0.905955 40 12 69960 53221
24680 -7249.38 0.000433549 40 17 0.359928 40 10 1 0 0 0.511977 40 11 1 0 0 1 0 0 1.05871 40 14 69960 53130
24720 -7257.1 0.000394597 40 21 0.424895 40 13 1 0 0 0.502069 40 11 1 0 0 1 0 0 0.883642 40 13 69960 52852
24760 -7326.3 0.000501986 40 14 0.364551 40 7 1 0 0 0.487142 40 7 1 0 0 1 0 0 1.00388 40 13 69960 52905
24800 -7306.35 0.000753244 40 17 0.330875 40 11 1 0 0 0.489135 40 8 1 0 0 1 0 0 1.019 40 9 69960 53340
24840 -7416.55 0.000591455 40 11 0.318178 40 8 1 0 0 0.580739 40 11 1 0 0 1 0 0 1.01074 40 14 69960 53018
24880 -7325.02 0.000969744 40 10 0.36625 40 6 1 0 0 0.42492 40 12 1 0 0 1 0 0 0.961222 40 10 69960 53090
24920 -7305.18 0.000779465 40 16 0.356758 40 4 1 0 0 0.521719 40 7 1 0 0 1 0 0 1.03961 40 9 69960 53026
24960 -7284.39 0.000409807 40 16 0.355101 40 11 1 0 0 0.475359 40 8 1 0 0 1 0 0 1.06147 40 6 69960 52946
25000 -7261.77 0.000150209 40 15 0.344218 40 13 1 0 0 0.518742 40 7 1 0 0 1 0 0 1.04945 40 8 69960 52584
25040 -7240.33 0.00125642 40 17 0.334335 40 11 1 0 0 0.458628 40 10 1 0 0 1 0 0 1.10107 40 12 69960 52811
25080 -7277.63 0.000403525 40 12 0.350253 40 8 1 0 0 0.515862 40 14 1 0 0 1 0 0 0.986408 40 11 69960 53167
25120 -7368.08 0.000544757 40 19 0.352811 40 10 1 0 0 0.569155 40 8 1 0 0 1 0 0 0.979256 40 6 69960 52936
25160 -7294.47 3.74176e-05 40 27 0.350139 40 4 1 0 0 0.487087 40 4 1 0 0 1 0 0 1.00405 40 9 69960 52181
25200 -7316.94 2.42525e-05 40 30 0.36993 40 11 1 0 0 0.505659 40 9 1 0 0 1 0 0 1.03183 40 5 69960 52348
25240 -7319.77 0.001147 40 14 0.363781 40 8 1 0 0 0.460779 40 11 1 0 0 1 0 0 1.06927 40 9 69960 53085
25280 -7340.94 0.000557469 40 13 0.400931 40 8 1 0 0 0.461145 40 7 1 0 0 1 0 0 0.930115 40 8 69960 52970
25320 -7353.66 0.000211698 40 20 0.363548 40 10 1 0 0 0.482953 40 4 1 0 0 1 0 0 1.0802 40 12 69960 53019
25360 -7323.54 0.000350489 40 22 0.423938 40 12 1 0 0 0.445255 40 7 1 0 0 1 0 0 0.936988 40 13 69960 52672
25400 -7258.55 0.000433903 40 16 0.357454 40 12 1 0 0 0.468565 40 14 1 0 0 1 0 0 1.01639 40 9 69960 53109
25440 -7334.05 0.000170475 40 14 0.360915 40 15 1 0 0 0.511249 40 6 1 0 0 1 0 0 0.902812 40 6 69960 52850
25480 -7286.15 0.000849608 40 16 0.366229 40 5 1 0 0 0.487438 40 7 1 0 0 1 0 0 0.984662 40 7 69960 52921
25520 -7366.12 0.000687389 40 11 0.331959 40 6 1 0 0 0.52097 40 13 1 0 0 1 0 0 0.997602 40 9 69960 52947
25560 -7316.26 0.000173498 40 19 0.361853 40 5 1 0 0 0.505848 40 9 1 0 0 1 0 0 1.07218 40 9 69960 52839
