iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17680 -7217.29 0.000354104 40 19 0.38887 40 8 1 0 0 0.563615 40 9 1 0 0 1 0 0 0.872564 40 8 69400 52399
17720 -7248.56 0.00047795 40 22 0.48952 40 10 1 0 0 0.47285 40 16 1 0 0 1 0 0 0.648438 40 12 69400 52490
17760 -7216.74 0.000124877 40 25 0.427605 40 11 1 0 0 0.58049 40 11 1 0 0 1 0 0 0.793639 40 11 69400 52389
17800 -7197.35 5.09559e-05 40 16 0.361067 40 7 1 0 0 0.534199 40 8 1 0 0 1 0 0 0.894761 40 3 69400 52490
17840 -7214.61 0.000127751 40 26 0.401733 40 7 1 0 0 0.523929 40 11 1 0 0 1 0 0 0.715741 40 7 69400 52728
17880 -7250.87 0.00020813 40 22 0.399276 40 9 1 0 0 0.506342 40 10 1 0 0 1 0 0 0.81761 40 10 69400 52545
17920 -7179.14 7.73347e-05 40 22 0.433101 40 10 1 0 0 0.505202 40 7 1 0 0 1 0 0 0.757196 40 13 69400 52416
17960 -7258.68 0.000459752 40 24 0.370731 40 8 1 0 0 0.482411 40 6 1 0 0 1 0 0 0.942277 40 11 69400 52230
18000 -7218.77 3.5612e-05 40 28 0.300277 40 7 1 0 0 0.545148 40 13 1 0 0 1 0 0 1.13313 40 10 69400 52165
18040 -7251.81 0.000222161 40 22 0.342911 40 10 1 0 0 0.523399 40 16 1 0 0 1 0 0 0.963104 40 14 69400 52607
18080 -7224.95 0.000384594 40 20 0.36061 40 9 1 0 0 0.531615 40 10 1 0 0 1 0 0 0.873594 40 8 69400 52633
18120 -7216.91 5.09577e-05 40 21 0.370144 40 10 1 0 0 0.503066 40 9 1 0 0 1 0 0 0.924896 40 12 69400 52242
18160 -7231.1 0.00020183 40 26 0.359082 40 8 1 0 0 0.52138 40 10 1 0 0 1 0 0 0.986229 40 10 69400 52280
18200 -7231.97 0.000194855 40 23 0.412262 40 11 1 0 0 0.452725 40 9 1 0 0 1 0 0 0.822653 40 7 69400 52446
18240 -7196.25 0.000252049 40 28 0.395902 40 8 1 0 0 0.535504 40 9 1 0 0 1 0 0 0.795561 40 8 69400 52521
18280 -7238.17 1.89667e-05 40 24 0.420218 40 12 1 0 0 0.529253 40 13 1 0 0 1 0 0 0.772337 40 6 69400 52454
18320 -7216.18 3.36329e-05 40 20 0.361562 40 6 1 0 0 0.585656 40 10 1 0 0 1 0 0 0.867133 40 10 69400 52563
18360 -7224.35 0.000235519 40 23 0.334793 40 8 1 0 0 0.570279 40 4 1 0 0 1 0 0 0.971399 40 7 69400 52510
18400 -7206.03 3.43918e-05 40 27 0.408746 40 5 1 0 0 0.521442 40 12 1 0 0 1 0 0 0.772755 40 9 69400 52477
18440 -7221.25 0.000481334 40 34 0.388943 40 6 1 0 0 0.498675 40 9 1 0 0 1 0 0 0.905224 40 9 69400 52084
18480 -7255.56 0.000341682 40 27 0.361965 40 11 1 0 0 0.547625 40 7 1 0 0 1 0 0 0.874205 40 7 69400 52488
18520 -7274.92 0.000375711 40 21 0.364438 40 9 1 0 0 0.609772 40 9 1 0 0 1 0 0 0.800365 40 6 69400 52447
18560 -7234.41 0.000327911 40 26 0.415495 40 9 1 0 0 0.571642 40 8 1 0 0 1 0 0 0.664832 40 14 69400 52474
18600 -7295.58 0.000317354 40 20 0.360854 40 5 1 0 0 0.559981 40 8 1 0 0 1 0 0 0.777982 40 7 69400 52696
18640 -7213.48 0.000220947 40 26 0.341934 40 13 1 0 0 0.588453 40 9 1 0 0 1 0 0 0.885485 40 9 69400 52561
18680 -7262.42 0.000301069 40 23 0.396433 40 8 1 0 0 0.572378 40 10 1 0 0 1 0 0 0.731 40 10 69400 52573
18720 -7255.33 0.000291499 40 17 0.371574 40 7 1 0 0 0.51508 40 9 1 0 0 1 0 0 0.947408 40 8 69400 52207
18760 -7280.69 0.000115554 40 20 0.465129 40 9 1 0 0 0.446555 40 10 1 0 0 1 0 0 0.747643 40 12 69400 52748
18800 -7254.05 6.50589e-05 40 20 0.396629 40 2 1 0 0 0.508571 40 9 1 0 0 1 0 0 0.837689 40 13 69400 52321
18840 -7186.31 3.29859e-05 40 22 0.411088 40 5 1 0 0 0.514053 40 9 1 0 0 1 0 0 0.872025 40 10 69400 52413
18880 -7261.58 0.000725486 40 23 0.399903 40 5 1 0 0 0.565537 40 6 1 0 0 1 0 0 0.723538 40 7 69400 52427
18920 -7241.69 0.000247345 40 20 0.445332 40 6 1 0 0 0.512187 40 8 1 0 0 1 0 0 0.663355 40 18 69400 52594
18960 -7259.8 0.000403754 40 25 0.406686 40 13 1 0 0 0.42171 40 9 1 0 0 1 0 0 0.93551 40 10 69400 52293
19000 -7282.02 0.000372501 40 30 0.392557 40 12 1 0 0 0.474958 40 10 1 0 0 1 0 0 0.830114 40 11 69400 52512
19040 -7230.17 0.000386193 40 29 0.383695 40 9 1 0 0 0.562479 40 11 1 0 0 1 0 0 0.804162 40 10 69400 52542
19080 -7243.07 0.000215604 40 15 0.410345 40 3 1 0 0 0.520221 40 8 1 0 0 1 0 0 0.854542 40 13 69400 52385
19120 -7277.84 0.000155813 40 31 0.371256 40 8 1 0 0 0.582696 40 6 1 0 0 1 0 0 0.853476 40 8 69400 52482
19160 -7171.09 0.00037387 40 21 0.392291 40 9 1 0 0 0.531551 40 13 1 0 0 1 0 0 0.840998 40 8 69400 52500
19200 -7154.13 0.000269318 40 22 0.405867 40 8 1 0 0 0.539146 40 4 1 0 0 1 0 0 0.8016 40 8 69400 52486
19240 -7234.23 0.000104447 40 22 0.434331 40 8 1 0 0 0.487012 40 9 1 0 0 1 0 0 0.784087 40 8 69400 52423
19280 -7151.74 0.000220138 40 26 0.350775 40 6 1 0 0 0.555398 40 6 1 0 0 1 0 0 0.942365 40 7 69400 52620
19320 -7232.65 0.000140315 40 29 0.405977 40 8 1 0 0 0.491698 40 5 1 0 0 1 0 0 0.814302 40 9 69400 52419
19360 -7282.86 0.000364096 40 13 0.334993 40 11 1 0 0 0.499435 40 11 1 0 0 1 0 0 1.02074 40 12 69400 52577
19400 -7218.84 0.000292632 40 17 0.321464 40 7 1 0 0 0.576174 40 6 1 0 0 1 0 0 0.96226 40 8 69400 52443
19440 -7186.2 0.000201339 40 23 0.328322 40 15 1 0 0 0.574711 40 10 1 0 0 1 0 0 0.907141 40 5 69400 52523
19480 -7170.13 0.000273245 40 28 0.331424 40 11 1 0 0 0.604925 40 11 1 0 0 1 0 0 1.07019 40 9 69400 52620
19520 -7184.18 0.000354863 40 27 0.335025 40 7 1 0 0 0.56856 40 14 1 0 0 1 0 0 0.958657 40 12 69400 52505
19560 -7260.34 0.00055231 40 27 0.371056 40 10 1 0 0 0.47985 40 9 1 0 0 1 0 0 0.93687 40 8 69400 52419
19600 -7282.34 0.000429033 40 20 0.35462 40 11 1 0 0 0.537316 40 6 1 0 0 1 0 0 0.855116 40 12 69400 52337
19640 -7226.94 5.64114e-05 40 25 0.4149 40 13 1 0 0 0.491747 40 15 1 0 0 1 0 0 0.787275 40 8 69400 52397
19680 -7220.66 0.000230142 40 26 0.331558 40 12 1 0 0 0.522462 40 9 1 0 0 1 0 0 0.949613 40 12 69400 52231
19720 -7218.46 0.000424686 40 22 0.370504 40 12 1 0 0 0.535639 40 8 1 0 0 1 0 0 0.878815 40 12 69400 52544
19760 -7209.65 0.000119661 40 25 0.391459 40 12 1 0 0 0.545446 40 10 1 0 0 1 0 0 0.798875 40 9 69400 52435
19800 -7190.67 0.00055695 40 24 0.369092 40 6 1 0 0 0.512655 40 8 1 0 0 1 0 0 0.964942 40 14 69400 52184
19840 -7192.44 0.000157608 40 26 0.376204 40 7 1 0 0 0.597491 40 10 1 0 0 1 0 0 0.86708 40 13 69400 52470
19880 -7227.86 3.11317e-05 40 23 0.380329 40 9 1 0 0 0.476925 40 17 1 0 0 1 0 0 0.890366 40 10 69400 52436
19920 -7178.22 4.98044e-05 40 24 0.374236 40 12 1 0 0 0.559088 40 10 1 0 0 1 0 0 0.90004 40 10 69400 52337
19960 -7287.58 0.000124256 40 25 0.398663 40 12 1 0 0 0.474202 40 10 1 0 0 1 0 0 0.847961 40 14 69400 52351
20000 -7182.82 0.000103083 40 26 0.400751 40 10 1 0 0 0.510642 40 11 1 0 0 1 0 0 0.84905 40 8 69400 52286
20040 -7193.94 0.000163935 40 26 0.425664 40 7 1 0 0 0.556528 40 5 1 0 0 1 0 0 0.748622 40 9 69400 52268
20080 -7224.6 0.000144714 40 19 0.443875 40 10 1 0 0 0.479634 40 11 1 0 0 1 0 0 0.727444 40 9 69400 52453
20120 -7274.2 0.000213823 40 18 0.323877 40 5 1 0 0 0.525948 40 6 1 0 0 1 0 0 1.11985 40 14 69400 52407
20160 -7290.01 0.000133144 40 25 0.400981 40 11 1 0 0 0.469951 40 5 1 0 0 1 0 0 0.855397 40 9 69400 52169
20200 -7222.62 1.83e-05 40 30 0.340465 40 10 1 0 0 0.533787 40 10 1 0 0 1 0 0 1.05608 40 8 69400 52382
20240 -7190.94 0.0001617 40 30 0.31687 40 13 1 0 0 0.605274 40 5 1 0 0 1 0 0 0.931246 40 8 69400 52203
20280 -7233.13 0.000214552 40 22 0.401932 40 6 1 0 0 0.527184 40 9 1 0 0 1 0 0 0.789875 40 9 69400 52560
20320 -7249.69 0.00018145 40 25 0.342493 40 12 1 0 0 0.505502 40 3 1 0 0 1 0 0 1.06241 40 13 69400 52317
20360 -7225.18 0.000271404 40 28 0.412819 40 10 1 0 0 0.500894 40 7 1 0 0 1 0 0 0.795357 40 10 69400 52539
20400 -7223.94 0.000148583 40 21 0.359596 40 6 1 0 0 0.603124 40 7 1 0 0 1 0 0 0.784221 40 9 69400 52424
20440 -7248.08 0.000169032 40 29 0.380181 40 9 1 0 0 0.525465 40 13 1 0 0 1 0 0 0.869984 40 10 69400 52354
20480 -7228.56 7.25275e-05 40 31 0.369519 40 8 1 0 0 0.481408 40 8 1 0 0 1 0 0 1.01482 40 14 69400 52121
20520 -7252.86 0.000221257 40 22 0.347225 40 9 1 0 0 0.571083 40 6 1 0 0 1 0 0 0.854612 40 10 69400 52661
20560 -7216.44 1.49237e-05 40 26 0.42761 40 10 1 0 0 0.48213 40 7 1 0 0 1 0 0 0.798496 40 11 69400 52424
20600 -7250.33 0.000298102 40 26 0.499908 40 6 1 0 0 0.486089 40 12 1 0 0 1 0 0 0.765067 40 9 69400 52135
20640 -7227.42 0.000322256 40 20 0.360694 40 10 1 0 0 0.47678 40 13 1 0 0 1 0 0 0.939072 40 7 69400 52251
20680 -7200.45 7.34025e-05 40 26 0.401382 40 11 1 0 0 0.538574 40 8 1 0 0 1 0 0 0.744408 40 9 69400 52297
20720 -7184.94 0.000122233 40 26 0.361054 40 14 1 0 0 0.531318 40 11 1 0 0 1 0 0 0.924647 40 8 69400 52206
20760 -7238.66 0.000161182 40 23 0.383426 40 10 1 0 0 0.494573 40 10 1 0 0 1 0 0 0.982928 40 11 69400 52426
20800 -7194.09 0.000187116 40 29 0.420454 40 4 1 0 0 0.524424 40 7 1 0 0 1 0 0 0.74396 40 16 69400 52485
20840 -7266.59 0.000246935 40 23 0.415818 40 8 1 0 0 0.432917 40 8 1 0 0 1 0 0 0.852623 40 11 69400 52529
20880 -7181.1 9.50092e-05 40 30 0.403464 40 7 1 0 0 0.556119 40 8 1 0 0 1 0 0 0.758764 40 10 69400 52622
20920 -7212.06 0.000569209 40 22 0.341096 40 5 1 0 0 0.556246 40 11 1 0 0 1 0 0 0.895649 40 4 69400 52383
20960 -7215.61 0.000311119 40 17 0.347513 40 7 1 0 0 0.518701 40 11 1 0 0 1 0 0 0.840428 40 7 69400 52347
21000 -7268.9 0.000270815 40 17 0.372034 40 8 1 0 0 0.547933 40 9 1 0 0 1 0 0 0.973962 40 14 69400 52540
21040 -7270.9 0.000527764 40 23 0.325018 40 10 1 0 0 0.596948 40 9 1 0 0 1 0 0 1.01672 40 7 69400 52465
21080 -7221.77 0.00012965 40 22 0.37577 40 9 1 0 0 0.505494 40 8 1 0 0 1 0 0 0.904552 40 8 69400 52608
21120 -7265.3 0.000282794 40 25 0.385599 40 9 1 0 0 0.537288 40 11 1 0 0 1 0 0 0.840858 40 9 69400 52521
21160 -7215.42 0.000277008 40 23 0.338829 40 12 1 0 0 0.559906 40 11 1 0 0 1 0 0 0.941339 40 9 69400 52404
21200 -7272.26 0.000234492 40 17 0.328435 40 6 1 0 0 0.587076 40 7 1 0 0 1 0 0 1.0006 40 9 69400 52581
21240 -7258.36 0.000472512 40 20 0.379569 40 12 1 0 0 0.583068 40 6 1 0 0 1 0 0 0.785283 40 9 69400 52649
21280 -7214.96 0.000115325 40 26 0.346785 40 9 1 0 0 0.507861 40 5 1 0 0 1 0 0 0.938896 40 12 69400 52332
21320 -7267.94 0.000254595 40 16 0.377838 40 8 1 0 0 0.497822 40 8 1 0 0 1 0 0 0.961597 40 9 69400 52379
21360 -7196.92 0.000681239 40 20 0.343642 40 9 1 0 0 0.539857 40 14 1 0 0 1 0 0 0.928788 40 5 69400 52518
21400 -7248.18 2.73581e-05 40 27 0.361351 40 5 1 0 0 0.577139 40 11 1 0 0 1 0 0 0.824065 40 16 69400 52598
21440 -7270.96 3.81899e-05 40 23 0.359908 40 10 1 0 0 0.601451 40 8 1 0 0 1 0 0 0.80475 40 10 69400 52365
21480 -7192.88 0.000140792 40 23 0.359166 40 7 1 0 0 0.522759 40 10 1 0 0 1 0 0 0.871925 40 10 69400 52445
21520 -7273.41 0.000247915 40 20 0.346265 40 17 1 0 0 0.528693 40 11 1 0 0 1 0 0 0.961333 40 12 69400 52480
21560 -7245.7 0.000611142 40 20 0.327193 40 6 1 0 0 0.500583 40 5 1 0 0 1 0 0 0.995047 40 10 69400 52820
21600 -7271.87 0.000177935 40 16 0.372114 40 12 1 0 0 0.562556 40 4 1 0 0 1 0 0 0.781182 40 8 69400 52697
21640 -7233.36 0.000172704 40 20 0.367988 40 9 1 0 0 0.638846 40 8 1 0 0 1 0 0 0.803737 40 8 69400 52611
21680 -7256.12 0.000553139 40 23 0.38591 40 9 1 0 0 0.525199 40 6 1 0 0 1 0 0 0.868461 40 11 69400 52559
21720 -7246.61 0.00037805 40 16 0.392357 40 11 1 0 0 0.553535 40 8 1 0 0 1 0 0 0.807606 40 5 69400 52350
21760 -7201.87 7.39661e-05 40 28 0.383568 40 8 1 0 0 0.515878 40 6 1 0 0 1 0 0 0.826467 40 10 69400 52699
21800 -7224.97 0.000449027 40 22 0.38667 40 7 1 0 0 0.506153 40 11 1 0 0 1 0 0 0.879026 40 12 69400 52422
21840 -7203.88 2.92415e-06 40 29 0.375502 40 8 1 0 0 0.494686 40 11 1 0 0 1 0 0 0.958862 40 10 69400 52331
21880 -7174.69 7.8404e-05 40 31 0.421156 40 15 1 0 0 0.56832 40 4 1 0 0 1 0 0 0.709867 40 10 69400 52355
21920 -7169.61 0.000178072 40 22 0.30361 40 11 1 0 0 0.562097 40 4 1 0 0 1 0 0 1.01468 40 8 69400 52334
21960 -7251.76 0.000605777 40 17 0.365242 40 11 1 0 0 0.511354 40 7 1 0 0 1 0 0 0.828595 40 6 69400 52410
22000 -7220.57 0.000116286 40 25 0.405711 40 12 1 0 0 0.496836 40 10 1 0 0 1 0 0 0.840301 40 11 69400 52436
22040 -7275.82 6.78912e-05 40 25 0.400082 40 8 1 0 0 0.615761 40 5 1 0 0 1 0 0 0.752778 40 6 69400 52297
22080 -7287.02 0.00024971 40 24 0.415393 40 6 1 0 0 0.512035 40 9 1 0 0 1 0 0 0.760341 40 13 69400 52325
22120 -7232.97 0.000540571 40 24 0.388559 40 11 1 0 0 0.53672 40 7 1 0 0 1 0 0 0.818867 40 8 69400 52666
22160 -7225.9 0.000160431 40 21 0.423779 40 15 1 0 0 0.542296 40 3 1 0 0 1 0 0 0.757179 40 8 69400 52408
22200 -7230.31 0.000211175 40 22 0.351147 40 9 1 0 0 0.597701 40 4 1 0 0 1 0 0 0.814364 40 15 69400 52244
22240 -7233.78 0.00042548 40 21 0.401815 40 17 1 0 0 0.571807 40 13 1 0 0 1 0 0 0.806538 40 10 69400 52526
22280 -7225.45 5.07951e-05 40 21 0.386636 40 13 1 0 0 0.583071 40 9 1 0 0 1 0 0 0.816212 40 8 69400 52314
22320 -7262.4 0.000267905 40 29 0.383376 40 8 1 0 0 0.489417 40 12 1 0 0 1 0 0 0.892987 40 13 69400 52370
22360 -7249.48 0.000369048 40 29 0.324611 40 9 1 0 0 0.55977 40 11 1 0 0 1 0 0 0.95834 40 14 69400 52519
22400 -7250.39 0.000427507 40 19 0.362927 40 15 1 0 0 0.499695 40 7 1 0 0 1 0 0 0.998443 40 10 69400 52237
22440 -7204.14 0.000178184 40 22 0.343435 40 7 1 0 0 0.529249 40 10 1 0 0 1 0 0 0.862084 40 10 69400 52455
22480 -7194.85 0.00017582 40 25 0.36231 40 9 1 0 0 0.516063 40 10 1 0 0 1 0 0 0.914774 40 6 69400 52366
22520 -7187.68 0.000347993 40 19 0.343181 40 8 1 0 0 0.604215 40 7 1 0 0 1 0 0 0.878562 40 8 69400 52695
22560 -7252.34 0.000284958 40 24 0.355967 40 9 1 0 0 0.604849 40 8 1 0 0 1 0 0 0.774327 40 9 69400 52497
22600 -7230.28 0.000551327 40 21 0.391478 40 11 1 0 0 0.534067 40 11 1 0 0 1 0 0 0.780915 40 12 69400 52474
22640 -7225.46 0.000171686 40 22 0.358809 40 14 1 0 0 0.618595 40 11 1 0 0 1 0 0 0.822261 40 10 69400 52522
22680 -7175.99 5.70995e-05 40 25 0.380729 40 8 1 0 0 0.549901 40 8 1 0 0 1 0 0 0.977313 40 9 69400 52195
22720 -7212.39 0.000270716 40 26 0.411624 40 7 1 0 0 0.506722 40 10 1 0 0 1 0 0 0.827937 40 9 69400 52303
22760 -7266.81 5.52716e-05 40 28 0.362525 40 9 1 0 0 0.493188 40 8 1 0 0 1 0 0 0.965029 40 10 69400 52339
22800 -7245.91 1.49337e-05 40 27 0.393948 40 10 1 0 0 0.62665 40 11 1 0 0 1 0 0 0.767912 40 14 69400 52217
22840 -7195.9 0.000341938 40 30 0.373867 40 8 1 0 0 0.517826 40 8 1 0 0 1 0 0 0.856151 40 9 69400 52378
22880 -7141.88 0.000104921 40 20 0.334787 40 7 1 0 0 0.551408 40 9 1 0 0 1 0 0 1.0228 40 9 69400 52458
22920 -7204.18 0.000461823 40 28 0.430419 40 10 1 0 0 0.527939 40 11 1 0 0 1 0 0 0.758483 40 17 69400 52283
22960 -7183.44 0.000429459 40 26 0.413479 40 7 1 0 0 0.469557 40 8 1 0 0 1 0 0 0.819909 40 3 69400 52400
23000 -7250.25 0.000797268 40 22 0.380052 40 8 1 0 0 0.567025 40 6 1 0 0 1 0 0 0.770357 40 9 69400 52683
23040 -7207.88 0.000116043 40 21 0.33464 40 5 1 0 0 0.567337 40 9 1 0 0 1 0 0 0.965521 40 6 69400 52484
23080 -7190 0.000497031 40 21 0.37519 40 18 1 0 0 0.510184 40 9 1 0 0 1 0 0 0.841615 40 13 69400 52321
23120 -7148.07 2.75291e-05 40 20 0.414968 40 13 1 0 0 0.57098 40 11 1 0 0 1 0 0 0.759827 40 12 69400 52114
23160 -7250.32 6.78709e-05 40 29 0.354455 40 6 1 0 0 0.59354 40 8 1 0 0 1 0 0 0.867362 40 9 69400 52473
23200 -7235.6 0.000214063 40 28 0.372253 40 13 1 0 0 0.556026 40 10 1 0 0 1 0 0 0.846126 40 8 69400 52463
23240 -7241.94 4.87624e-05 40 21 0.373014 40 7 1 0 0 0.459948 40 8 1 0 0 1 0 0 0.851161 40 4 69400 52644
23280 -7223.7 0.000675833 40 26 0.394121 40 8 1 0 0 0.536723 40 13 1 0 0 1 0 0 0.781587 40 9 69400 52687
23320 -7315.26 0.000252708 40 21 0.30617 40 5 1 0 0 0.559486 40 10 1 0 0 1 0 0 1.11769 40 15 69400 52822
23360 -7209.98 0.000128592 40 28 0.297784 40 3 1 0 0 0.485658 40 9 1 0 0 1 0 0 1.27678 40 8 69400 52050
23400 -7214.97 0.000406693 40 25 0.359326 40 7 1 0 0 0.571215 40 16 1 0 0 1 0 0 0.870037 40 13 69400 52287
23440 -7262.51 0.00024249 40 19 0.379299 40 6 1 0 0 0.567938 40 8 1 0 0 1 0 0 0.800255 40 6 69400 52421
23480 -7229.64 0.000315039 40 20 0.347238 40 10 1 0 0 0.597052 40 13 1 0 0 1 0 0 0.866925 40 9 69400 52461
23520 -7256.94 4.47539e-05 40 21 0.353047 40 14 1 0 0 0.526892 40 9 1 0 0 1 0 0 0.864967 40 10 69400 52330
23560 -7236.25 0.000188634 40 30 0.381951 40 14 1 0 0 0.606255 40 11 1 0 0 1 0 0 0.774254 40 12 69400 52382
23600 -7280.42 0.000197358 40 23 0.437577 40 8 1 0 0 0.49745 40 7 1 0 0 1 0 0 0.760581 40 6 69400 52514
23640 -7278.07 1.82107e-05 40 21 0.414415 40 6 1 0 0 0.540454 40 13 1 0 0 1 0 0 0.705292 40 10 69400 52606
23680 -7252.22 1.52521e-06 40 25 0.37407 40 13 1 0 0 0.445316 40 7 1 0 0 1 0 0 0.984818 40 9 69400 52455
23720 -7249.64 0.00027967 40 27 0.390536 40 8 1 0 0 0.566136 40 10 1 0 0 1 0 0 0.741816 40 8 69400 52324
23760 -7252.33 0.000408142 40 21 0.350159 40 9 1 0 0 0.608124 40 7 1 0 0 1 0 0 0.861552 40 16 69400 52873
23800 -7230.08 3.55553e-05 40 27 0.377636 40 17 1 0 0 0.487704 40 5 1 0 0 1 0 0 0.874018 40 7 69400 52430
23840 -7160.15 5.04552e-05 40 22 0.379243 40 10 1 0 0 0.581288 40 11 1 0 0 1 0 0 0.795819 40 6 69400 52288
23880 -7176.3 9.86879e-06 40 19 0.387428 40 10 1 0 0 0.515343 40 7 1 0 0 1 0 0 0.812709 40 9 69400 52398
23920 -7207.75 0.000484174 40 28 0.447773 40 14 1 0 0 0.446815 40 9 1 0 0 1 0 0 0.757277 40 8 69400 52380
23960 -7178.78 7.55349e-05 40 19 0.380137 40 9 1 0 0 0.46668 40 11 1 0 0 1 0 0 0.930525 40 12 69400 52427
24000 -7184.28 0.000178752 40 22 0.373128 40 9 1 0 0 0.514712 40 9 1 0 0 1 0 0 0.936583 40 12 69400 52567
24040 -7279.25 0.000175593 40 24 0.398712 40 7 1 0 0 0.5732 40 9 1 0 0 1 0 0 0.785446 40 11 69400 52764
24080 -7272.32 0.000145211 40 19 0.420135 40 6 1 0 0 0.509267 40 4 1 0 0 1 0 0 0.652217 40 7 69400 52328
24120 -7246.54 0.00028875 40 21 0.441453 40 8 1 0 0 0.530084 40 11 1 0 0 1 0 0 0.714376 40 10 69400 52427
24160 -7267.48 7.49973e-05 40 26 0.359161 40 7 1 0 0 0.55673 40 9 1 0 0 1 0 0 0.831185 40 13 69400 52435
24200 -7214.06 0.000202818 40 23 0.392114 40 8 1 0 0 0.55123 40 8 1 0 0 1 0 0 0.770043 40 11 69400 52620
24240 -7228.76 3.42173e-05 40 25 0.419037 40 9 1 0 0 0.558202 40 8 1 0 0 1 0 0 0.784316 40 7 69400 52422
24280 -7269.13 0.00011584 40 25 0.431713 40 9 1 0 0 0.434064 40 15 1 0 0 1 0 0 0.825166 40 8 69400 52540
24320 -7243.78 0.000601074 40 21 0.396812 40 6 1 0 0 0.499036 40 9 1 0 0 1 0 0 0.811262 40 10 69400 52496
24360 -7269.55 1.07933e-05 40 25 0.402479 40 9 1 0 0 0.52916 40 11 1 0 0 1 0 0 0.8469 40 8 69400 52377
24400 -7255.05 0.000165613 40 29 0.386027 40 8 1 0 0 0.560843 40 9 1 0 0 1 0 0 0.816664 40 12 69400 52374
24440 -7200.27 0.000257975 40 23 0.366064 40 10 1 0 0 0.599569 40 6 1 0 0 1 0 0 0.837719 40 9 69400 52467
24480 -7222.49 0.000607625 40 18 0.366697 40 8 1 0 0 0.502877 40 7 1 0 0 1 0 0 0.853292 40 11 69400 52649
24520 -7249.63 0.000507805 40 18 0.395667 40 8 1 0 0 0.589489 40 11 1 0 0 1 0 0 0.783188 40 11 69400 52527
24560 -7269.23 0.000280874 40 24 0.362777 40 4 1 0 0 0.584538 40 11 1 0 0 1 0 0 0.765389 40 4 69400 52409
24600 -7299.97 0.000556832 40 26 0.338923 40 7 1 0 0 0.575342 40 10 1 0 0 1 0 0 0.881223 40 6 69400 52178
24640 -7241.85 0.000620331 40 31 0.367604 40 6 1 0 0 0.560516 40 9 1 0 0 1 0 0 0.804734 40 9 69400 52446
24680 -7176.29 0.000206177 40 19 0.353135 40 11 1 0 0 0.59174 40 16 1 0 0 1 0 0 0.839044 40 11 69400 52668
24720 -7206.05 0.000267898 40 24 0.392634 40 11 1 0 0 0.639615 40 5 1 0 0 1 0 0 0.792741 40 12 69400 52529
24760 -7213.67 7.07467e-05 40 23 0.374726 40 10 1 0 0 0.53014 40 6 1 0 0 1 0 0 0.827023 40 11 69400 52351
24800 -7267.94 0.000130352 40 22 0.40816 40 6 1 0 0 0.563473 40 9 1 0 0 1 0 0 0.826298 40 7 69400 52533
24840 -7226.15 0.000111373 40 29 0.404446 40 10 1 0 0 0.50674 40 9 1 0 0 1 0 0 0.85242 40 7 69400 52394
24880 -7176.32 2.06018e-05 40 31 0.378953 40 11 1 0 0 0.501935 40 10 1 0 0 1 0 0 0.874301 40 14 69400 52222
24920 -7193.61 0.000147672 40 29 0.354198 40 8 1 0 0 0.548267 40 7 1 0 0 1 0 0 0.984634 40 5 69400 52305
24960 -7221.29 0.00011414 40 18 0.329994 40 9 1 0 0 0.659795 40 5 1 0 0 1 0 0 0.815082 40 4 69400 52448
25000 -7245.81 2.04424e-05 40 27 0.325973 40 8 1 0 0 0.588912 40 10 1 0 0 1 0 0 0.944968 40 7 69400 52569
25040 -7214.5 0.000366125 40 27 0.363624 40 7 1 0 0 0.53492 40 8 1 0 0 1 0 0 0.912528 40 10 69400 52276
25080 -7171.69 7.39147e-05 40 22 0.370769 40 8 1 0 0 0.567736 40 9 1 0 0 1 0 0 0.867687 40 7 69400 52609
25120 -7280.46 6.16176e-05 40 26 0.350104 40 7 1 0 0 0.568596 40 13 1 0 0 1 0 0 0.95197 40 10 69400 52599
25160 -7277.7 0.000336866 40 31 0.343613 40 8 1 0 0 0.538664 40 10 1 0 0 1 0 0 0.945301 40 6 69400 52389
25200 -7263.58 5.50534e-06 40 28 0.326153 40 6 1 0 0 0.627088 40 4 1 0 0 1 0 0 0.962877 40 9 69400 52356
25240 -7240.45 7.64545e-05 40 30 0.405386 40 11 1 0 0 0.596265 40 13 1 0 0 1 0 0 0.768625 40 12 69400 52206
25280 -7249.97 6.34214e-05 40 26 0.406757 40 10 1 0 0 0.517627 40 9 1 0 0 1 0 0 0.781417 40 11 69400 52427
25320 -7174.39 0.000172877 40 29 0.385536 40 6 1 0 0 0.613578 40 9 1 0 0 1 0 0 0.796188 40 14 69400 52162
25360 -7245.88 0.000406033 40 23 0.322241 40 6 1 0 0 0.550777 40 12 1 0 0 1 0 0 0.897287 40 11 69400 52596
25400 -7176.87 0.000272168 40 24 0.36423 40 6 1 0 0 0.479005 40 10 1 0 0 1 0 0 0.974206 40 9 69400 52320
25440 -7217.79 2.50835e-05 40 25 0.387759 40 9 1 0 0 0.511816 40 9 1 0 0 1 0 0 0.89828 40 13 69400 52302
25480 -7285.24 3.632e-06 40 29 0.408457 40 9 1 0 0 0.473525 40 7 1 0 0 1 0 0 0.835076 40 6 69400 52318
