iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17600 -7153.79 0.00037432 40 31 0.350648 40 5 1 0 0 0.424171 40 9 1 0 0 1 0 0 1.05689 40 6 69160 51903
17640 -7139.14 0.000118852 40 24 0.407155 40 14 1 0 0 0.462992 40 9 1 0 0 1 0 0 0.912563 40 10 69160 52193
17680 -7072.53 0.000148661 40 24 0.348258 40 15 1 0 0 0.484433 40 10 1 0 0 1 0 0 1.10982 40 2 69160 52222
17720 -7244.71 1.9408e-05 40 27 0.363439 40 12 1 0 0 0.522873 40 8 1 0 0 1 0 0 0.881643 40 8 69160 52063
17760 -7235.61 0.000220728 40 27 0.383993 40 4 1 0 0 0.405985 40 12 1 0 0 1 0 0 1.00662 40 13 69160 51907
17800 -7097.13 0.000164596 40 21 0.410193 40 9 1 0 0 0.423493 40 10 1 0 0 1 0 0 0.946816 40 11 69160 52102
17840 -7130.27 0.000150001 40 32 0.366921 40 8 1 0 0 0.416985 40 10 1 0 0 1 0 0 1.07388 40 9 69160 51872
17880 -7163.57 0.000128455 40 28 0.335335 40 4 1 0 0 0.439135 40 12 1 0 0 1 0 0 1.17555 40 11 69160 51928
17920 -7208.9 0.00041474 40 30 0.290563 40 11 1 0 0 0.476425 40 8 1 0 0 1 0 0 1.29705 40 10 69160 51663
17960 -7181.39 3.27272e-06 40 28 0.368577 40 14 1 0 0 0.467258 40 13 1 0 0 1 0 0 0.990687 40 10 69160 51917
18000 -7201.24 0.000154469 40 30 0.379776 40 9 1 0 0 0.518627 40 12 1 0 0 1 0 0 0.908637 40 10 69160 51887
18040 -7124.6 8.69082e-05 40 29 0.347972 40 6 1 0 0 0.449717 40 15 1 0 0 1 0 0 1.10741 40 11 69160 51687
18080 -7226.76 2.93019e-05 40 26 0.335169 40 11 1 0 0 0.41279 40 11 1 0 0 1 0 0 1.18272 40 9 69160 52129
18120 -7143.85 3.82468e-05 40 30 0.385179 40 10 1 0 0 0.42891 40 7 1 0 0 1 0 0 1.05103 40 7 69160 51967
18160 -7168.14 8.50161e-05 40 33 0.339077 40 10 1 0 0 0.432248 40 13 1 0 0 1 0 0 1.12254 40 3 69160 51759
18200 -7205.96 0.000410096 40 29 0.318906 40 13 1 0 0 0.485839 40 18 1 0 0 1 0 0 1.12437 40 5 69160 52031
18240 -7128.85 0.000165975 40 23 0.339339 40 5 1 0 0 0.479948 40 6 1 0 0 1 0 0 1.1023 40 7 69160 52184
18280 -7151.24 0.000213057 40 30 0.355582 40 6 1 0 0 0.450589 40 9 1 0 0 1 0 0 1.0534 40 16 69160 52002
18320 -7186.36 0.000232941 40 22 0.369454 40 6 1 0 0 0.431586 40 8 1 0 0 1 0 0 0.947325 40 11 69160 51942
18360 -7170.48 4.87406e-05 40 25 0.397328 40 12 1 0 0 0.453222 40 6 1 0 0 1 0 0 0.966456 40 2 69160 51877
18400 -7188.48 2.60706e-05 40 30 0.366795 40 10 1 0 0 0.42835 40 9 1 0 0 1 0 0 0.977241 40 6 69160 51947
18440 -7159.4 8.02783e-07 40 30 0.395927 40 11 1 0 0 0.44536 40 6 1 0 0 1 0 0 0.880079 40 10 69160 51863
18480 -7138.91 1.47016e-05 40 25 0.41469 40 5 1 0 0 0.380377 40 7 1 0 0 1 0 0 1.05523 40 8 69160 51805
18520 -7175.8 0.000147861 40 30 0.37278 40 5 1 0 0 0.369182 40 13 1 0 0 1 0 0 1.08112 40 12 69160 52020
18560 -7228.87 4.56708e-05 40 30 0.340355 40 10 1 0 0 0.414631 40 12 1 0 0 1 0 0 1.20652 40 4 69160 52019
18600 -7185.55 0.00018687 40 22 0.415712 40 6 1 0 0 0.408634 40 13 1 0 0 1 0 0 0.875892 40 11 69160 52050
18640 -7186.59 0.000168805 40 28 0.374185 40 12 1 0 0 0.457775 40 12 1 0 0 1 0 0 1.01383 40 10 69160 52159
18680 -7167.3 0.000400935 40 29 0.360831 40 10 1 0 0 0.425005 40 8 1 0 0 1 0 0 1.09476 40 10 69160 51852
18720 -7191.51 0.000234469 40 22 0.379368 40 7 1 0 0 0.455904 40 9 1 0 0 1 0 0 1.10725 40 8 69160 51911
18760 -7182.41 5.75857e-05 40 28 0.338474 40 8 1 0 0 0.417661 40 8 1 0 0 1 0 0 1.10761 40 6 69160 52148
18800 -7154.89 0.000304425 40 28 0.362773 40 11 1 0 0 0.503393 40 8 1 0 0 1 0 0 0.976875 40 12 69160 52015
18840 -7180.09 0.000102614 40 33 0.333105 40 6 1 0 0 0.424831 40 15 1 0 0 1 0 0 1.10925 40 7 69160 51907
18880 -7130.5 0.000189895 40 32 0.358546 40 6 1 0 0 0.483333 40 10 1 0 0 1 0 0 1.04587 40 11 69160 51918
18920 -7104.11 0.000230589 40 25 0.36798 40 9 1 0 0 0.443934 40 9 1 0 0 1 0 0 1.13832 40 6 69160 51859
18960 -7182.96 0.000105402 40 18 0.294631 40 10 1 0 0 0.459912 40 13 1 0 0 1 0 0 1.21459 40 14 69160 52225
19000 -7182.96 5.91281e-05 40 24 0.366187 40 9 1 0 0 0.438438 40 7 1 0 0 1 0 0 1.05023 40 4 69160 51918
19040 -7168.47 0.000410492 40 17 0.347364 40 9 1 0 0 0.490516 40 12 1 0 0 1 0 0 0.966809 40 8 69160 52021
19080 -7123.23 0.000164687 40 19 0.361913 40 10 1 0 0 0.449353 40 8 1 0 0 1 0 0 1.04043 40 6 69160 52255
19120 -7207.75 7.83801e-05 40 27 0.409655 40 11 1 0 0 0.425632 40 4 1 0 0 1 0 0 0.923949 40 3 69160 52080
19160 -7182.32 0.000179785 40 32 0.388114 40 11 1 0 0 0.434524 40 8 1 0 0 1 0 0 0.95666 40 6 69160 52098
19200 -7270.08 6.32763e-06 40 28 0.403321 40 10 1 0 0 0.476195 40 7 1 0 0 1 0 0 0.96097 40 13 69160 51631
19240 -7297.23 7.48077e-05 40 28 0.373506 40 2 1 0 0 0.465039 40 10 1 0 0 1 0 0 0.965994 40 7 69160 51868
19280 -7161.89 0.000148105 40 26 0.363106 40 7 1 0 0 0.403513 40 11 1 0 0 1 0 0 1.00942 40 11 69160 52114
19320 -7191.12 9.09958e-05 40 25 0.391389 40 7 1 0 0 0.45657 40 12 1 0 0 1 0 0 1.02562 40 12 69160 51874
19360 -7175.51 8.71808e-05 40 22 0.380967 40 13 1 0 0 0.439031 40 7 1 0 0 1 0 0 0.906263 40 10 69160 51956
19400 -7177.15 7.62948e-05 40 29 0.34266 40 9 1 0 0 0.500981 40 13 1 0 0 1 0 0 0.96113 40 8 69160 51938
19440 -7150.85 8.13522e-05 40 26 0.383823 40 6 1 0 0 0.451517 40 7 1 0 0 1 0 0 1.02248 40 12 69160 51778
19480 -7165.76 0.000107924 40 28 0.356916 40 8 1 0 0 0.407677 40 7 1 0 0 1 0 0 1.10742 40 8 69160 51668
19520 -7083.02 0.000273137 40 22 0.362368 40 11 1 0 0 0.415086 40 12 1 0 0 1 0 0 1.08376 40 6 69160 51802
19560 -7216.7 0.000260352 40 24 0.346707 40 8 1 0 0 0.438801 40 11 1 0 0 1 0 0 1.23285 40 10 69160 52220
19600 -7145.86 0.000195983 40 29 0.318634 40 11 1 0 0 0.418144 40 5 1 0 0 1 0 0 1.20831 40 10 69160 51735
19640 -7130.13 0.000115071 40 22 0.352707 40 10 1 0 0 0.446797 40 8 1 0 0 1 0 0 1.05482 40 13 69160 51914
19680 -7189.29 7.77982e-05 40 26 0.313726 40 9 1 0 0 0.465916 40 12 1 0 0 1 0 0 1.1742 40 7 69160 51915
19720 -7112.81 0.00022181 40 27 0.397486 40 16 1 0 0 0.415825 40 10 1 0 0 1 0 0 0.979768 40 9 69160 51946
19760 -7170.87 4.6795e-05 40 29 0.353815 40 7 1 0 0 0.450089 40 7 1 0 0 1 0 0 1.11126 40 7 69160 52068
19800 -7146.46 0.000461945 40 28 0.333942 40 10 1 0 0 0.423521 40 10 1 0 0 1 0 0 1.19356 40 10 69160 51872
19840 -7154.7 3.01234e-05 40 24 0.41088 40 12 1 0 0 0.437809 40 11 1 0 0 1 0 0 0.868528 40 8 69160 51801
19880 -7151.47 2.65578e-05 40 32 0.345056 40 8 1 0 0 0.441659 40 10 1 0 0 1 0 0 0.996492 40 11 69160 51629
19920 -7157.77 0.000134533 40 28 0.333094 40 10 1 0 0 0.455892 40 5 1 0 0 1 0 0 1.1103 40 10 69160 51785
19960 -7162.06 0.000146375 40 24 0.33966 40 7 1 0 0 0.399022 40 9 1 0 0 1 0 0 1.25576 40 9 69160 51719
20000 -7116.17 7.56847e-05 40 29 0.358935 40 7 1 0 0 0.431904 40 9 1 0 0 1 0 0 1.13441 40 14 69160 51897
20040 -7164.21 0.000348179 40 25 0.313902 40 8 1 0 0 0.437535 40 12 1 0 0 1 0 0 1.24289 40 12 69160 51924
20080 -7144.88 4.52564e-05 40 24 0.370076 40 13 1 0 0 0.425678 40 8 1 0 0 1 0 0 1.02148 40 14 69160 52194
20120 -7223.04 1.95414e-05 40 27 0.372582 40 12 1 0 0 0.499668 40 9 1 0 0 1 0 0 0.974582 40 13 69160 51838
20160 -7225.69 0.000100814 40 25 0.382866 40 4 1 0 0 0.421025 40 6 1 0 0 1 0 0 0.956178 40 9 69160 51971
20200 -7136.42 5.46219e-05 40 31 0.359048 40 9 1 0 0 0.459148 40 17 1 0 0 1 0 0 1.11206 40 12 69160 51991
20240 -7178.43 4.63354e-05 40 33 0.336358 40 10 1 0 0 0.45205 40 8 1 0 0 1 0 0 1.12381 40 5 69160 52124
20280 -7203.62 0.000393534 40 31 0.337257 40 9 1 0 0 0.45329 40 14 1 0 0 1 0 0 1.16391 40 10 69160 51968
20320 -7139.14 4.73201e-05 40 23 0.326646 40 13 1 0 0 0.467136 40 7 1 0 0 1 0 0 1.16769 40 8 69160 52072
20360 -7161.93 1.01547e-05 40 26 0.335829 40 9 1 0 0 0.46923 40 11 1 0 0 1 0 0 1.08475 40 10 69160 51776
20400 -7234.44 2.89559e-05 40 27 0.341498 40 8 1 0 0 0.459352 40 10 1 0 0 1 0 0 1.14373 40 11 69160 51862
20440 -7113.06 0.000114577 40 24 0.368722 40 10 1 0 0 0.438003 40 8 1 0 0 1 0 0 1.07395 40 7 69160 52024
20480 -7179.42 0.00023959 40 25 0.357433 40 4 1 0 0 0.405056 40 5 1 0 0 1 0 0 1.09024 40 7 69160 52093
20520 -7219.46 0.000169967 40 23 0.380612 40 6 1 0 0 0.386543 40 11 1 0 0 1 0 0 1.09851 40 8 69160 51978
20560 -7154.56 2.85262e-05 40 26 0.398269 40 11 1 0 0 0.381904 40 9 1 0 0 1 0 0 1.05405 40 8 69160 52074
20600 -7175.46 9.97518e-07 40 26 0.358014 40 12 1 0 0 0.418904 40 11 1 0 0 1 0 0 1.15784 40 8 69160 51784
20640 -7185.01 9.122e-05 40 26 0.384064 40 9 1 0 0 0.44116 40 8 1 0 0 1 0 0 1.01261 40 12 69160 51800
20680 -7164.31 0.000221368 40 31 0.36936 40 13 1 0 0 0.410735 40 8 1 0 0 1 0 0 1.08763 40 8 69160 51797
20720 -7169.05 0.000378356 40 27 0.319896 40 8 1 0 0 0.469298 40 15 1 0 0 1 0 0 1.11787 40 9 69160 52063
20760 -7223.28 0.000127337 40 22 0.353222 40 6 1 0 0 0.523612 40 11 1 0 0 1 0 0 0.981794 40 12 69160 52103
20800 -7266.11 0.000294406 40 26 0.352125 40 10 1 0 0 0.407735 40 10 1 0 0 1 0 0 1.14285 40 10 69160 52195
20840 -7183.6 6.11587e-05 40 32 0.345419 40 11 1 0 0 0.49074 40 12 1 0 0 1 0 0 1.02647 40 8 69160 51994
20880 -7252.79 8.72297e-05 40 23 0.362247 40 6 1 0 0 0.435204 40 9 1 0 0 1 0 0 1.06126 40 6 69160 52086
20920 -7110.36 0.000175012 40 26 0.386121 40 3 1 0 0 0.416404 40 12 1 0 0 1 0 0 0.997279 40 5 69160 52096
20960 -7131.56 0.000142183 40 29 0.335863 40 7 1 0 0 0.44664 40 14 1 0 0 1 0 0 1.17926 40 7 69160 51912
21000 -7261.68 0.000367666 40 28 0.353191 40 7 1 0 0 0.409159 40 10 1 0 0 1 0 0 1.1795 40 16 69160 52216
21040 -7194.48 0.000251546 40 34 0.410336 40 9 1 0 0 0.413723 40 14 1 0 0 1 0 0 0.964032 40 10 69160 51890
21080 -7204.68 0.000200987 40 24 0.378634 40 8 1 0 0 0.375314 40 8 1 0 0 1 0 0 1.06203 40 16 69160 51901
21120 -7165.69 8.89454e-05 40 29 0.359887 40 6 1 0 0 0.495669 40 10 1 0 0 1 0 0 1.00719 40 11 69160 51768
21160 -7119.19 4.79149e-05 40 27 0.369512 40 10 1 0 0 0.403873 40 10 1 0 0 1 0 0 1.16993 40 7 69160 51854
21200 -7187.11 0.000104102 40 28 0.42808 40 12 1 0 0 0.475612 40 8 1 0 0 1 0 0 0.754893 40 12 69160 51678
21240 -7163.55 4.66312e-05 40 25 0.385115 40 8 1 0 0 0.414037 40 10 1 0 0 1 0 0 0.986257 40 12 69160 51903
21280 -7223.57 0.000199869 40 33 0.384974 40 10 1 0 0 0.350572 40 10 1 0 0 1 0 0 1.11859 40 6 69160 51941
21320 -7179.72 8.68885e-05 40 26 0.382261 40 10 1 0 0 0.451938 40 7 1 0 0 1 0 0 1.05832 40 7 69160 51814
21360 -7181.28 0.000125098 40 29 0.373577 40 9 1 0 0 0.433007 40 14 1 0 0 1 0 0 1.00695 40 11 69160 51859
21400 -7198.98 4.16041e-05 40 33 0.360116 40 7 1 0 0 0.475151 40 9 1 0 0 1 0 0 1.05815 40 12 69160 51851
21440 -7153.23 9.50327e-05 40 28 0.355265 40 10 1 0 0 0.438112 40 6 1 0 0 1 0 0 1.09261 40 7 69160 52027
21480 -7241.47 6.96307e-05 40 30 0.358588 40 7 1 0 0 0.470663 40 7 1 0 0 1 0 0 1.07635 40 10 69160 52152
21520 -7166.76 4.21845e-05 40 28 0.311115 40 11 1 0 0 0.477129 40 12 1 0 0 1 0 0 1.24443 40 13 69160 51980
21560 -7187.36 7.99916e-05 40 34 0.349671 40 9 1 0 0 0.367758 40 14 1 0 0 1 0 0 1.19078 40 13 69160 51993
21600 -7210.1 7.06798e-05 40 25 0.322125 40 11 1 0 0 0.471243 40 9 1 0 0 1 0 0 1.14192 40 10 69160 51906
21640 -7200.55 0.000190861 40 24 0.348601 40 7 1 0 0 0.44456 40 11 1 0 0 1 0 0 1.1076 40 5 69160 52099
21680 -7248.83 1.58572e-05 40 31 0.350334 40 5 1 0 0 0.402105 40 13 1 0 0 1 0 0 1.14853 40 10 69160 51918
21720 -7124.88 5.85187e-05 40 26 0.35464 40 7 1 0 0 0.479376 40 10 1 0 0 1 0 0 1.07326 40 10 69160 51781
21760 -7206.02 1.577e-05 40 26 0.424951 40 7 1 0 0 0.440805 40 13 1 0 0 1 0 0 0.957022 40 7 69160 51915
21800 -7228.49 0.000102643 40 30 0.447211 40 10 1 0 0 0.423792 40 11 1 0 0 1 0 0 0.854077 40 8 69160 51764
21840 -7155.94 0.00036359 40 23 0.376344 40 18 1 0 0 0.453143 40 8 1 0 0 1 0 0 0.958096 40 12 69160 52078
21880 -7164.61 0.000111333 40 23 0.351621 40 4 1 0 0 0.45561 40 6 1 0 0 1 0 0 1.03152 40 8 69160 52147
21920 -7141.32 0.000209633 40 25 0.360702 40 7 1 0 0 0.437045 40 9 1 0 0 1 0 0 1.12677 40 7 69160 51704
21960 -7145.9 0.000296702 40 26 0.356344 40 9 1 0 0 0.469577 40 5 1 0 0 1 0 0 1.00758 40 11 69160 51933
22000 -7197 2.76869e-05 40 32 0.362297 40 10 1 0 0 0.490768 40 9 1 0 0 1 0 0 1.05302 40 8 69160 51825
22040 -7129.95 0.00022411 40 21 0.346913 40 12 1 0 0 0.431802 40 12 1 0 0 1 0 0 1.15014 40 7 69160 52209
22080 -7110.83 0.000106452 40 22 0.386802 40 12 1 0 0 0.456416 40 12 1 0 0 1 0 0 1.01709 40 6 69160 51963
22120 -7175.09 0.000143658 40 28 0.387499 40 10 1 0 0 0.384046 40 14 1 0 0 1 0 0 1.11918 40 4 69160 51652
22160 -7183.06 5.02703e-05 40 28 0.362465 40 15 1 0 0 0.44143 40 12 1 0 0 1 0 0 1.03181 40 6 69160 51797
22200 -7206.43 5.46111e-05 40 29 0.368708 40 10 1 0 0 0.467697 40 8 1 0 0 1 0 0 1.01907 40 7 69160 51858
22240 -7176.53 6.50671e-06 40 28 0.347994 40 9 1 0 0 0.511654 40 14 1 0 0 1 0 0 1.11773 40 15 69160 51779
22280 -7145.39 5.72953e-05 40 32 0.39404 40 9 1 0 0 0.437567 40 11 1 0 0 1 0 0 0.917239 40 8 69160 51813
22320 -7183.54 0.000108051 40 24 0.326749 40 9 1 0 0 0.450291 40 6 1 0 0 1 0 0 1.23422 40 10 69160 52163
22360 -7159.58 0.000154587 40 23 0.325444 40 10 1 0 0 0.465089 40 10 1 0 0 1 0 0 1.36656 40 4 69160 51699
22400 -7130.48 0.000110536 40 26 0.303288 40 11 1 0 0 0.450124 40 14 1 0 0 1 0 0 1.32158 40 10 69160 51708
22440 -7200.51 0.00016699 40 25 0.344654 40 7 1 0 0 0.437142 40 11 1 0 0 1 0 0 1.12352 40 15 69160 52095
22480 -7153.4 0.000301357 40 27 0.341795 40 10 1 0 0 0.464338 40 9 1 0 0 1 0 0 1.04204 40 11 69160 51851
22520 -7217.68 3.43352e-05 40 30 0.386671 40 3 1 0 0 0.456232 40 14 1 0 0 1 0 0 0.959575 40 7 69160 51586
22560 -7219.71 3.38963e-05 40 29 0.350257 40 11 1 0 0 0.44348 40 8 1 0 0 1 0 0 1.11417 40 13 69160 51953
22600 -7204.58 0.000224588 40 26 0.327896 40 11 1 0 0 0.467795 40 10 1 0 0 1 0 0 1.04572 40 10 69160 51941
22640 -7137.48 2.47684e-05 40 28 0.378092 40 9 1 0 0 0.428651 40 11 1 0 0 1 0 0 1.03011 40 12 69160 51821
22680 -7137.68 0.000181592 40 30 0.397822 40 7 1 0 0 0.427091 40 8 1 0 0 1 0 0 1.01675 40 7 69160 52047
22720 -7260.05 0.000329932 40 22 0.38331 40 9 1 0 0 0.436501 40 12 1 0 0 1 0 0 0.97145 40 6 69160 52054
22760 -7178.67 9.44654e-05 40 27 0.398013 40 7 1 0 0 0.463311 40 4 1 0 0 1 0 0 0.892941 40 7 69160 52118
22800 -7141.79 0.000245275 40 30 0.373024 40 8 1 0 0 0.47641 40 12 1 0 0 1 0 0 0.992247 40 12 69160 52030
22840 -7181.35 5.38513e-05 40 31 0.395558 40 9 1 0 0 0.476691 40 8 1 0 0 1 0 0 0.915686 40 9 69160 51973
22880 -7149.35 4.92814e-05 40 35 0.382291 40 5 1 0 0 0.405327 40 10 1 0 0 1 0 0 1.04865 40 8 69160 51911
22920 -7206.95 0.000104946 40 30 0.321514 40 9 1 0 0 0.446188 40 11 1 0 0 1 0 0 1.33483 40 11 69160 51604
22960 -7150.32 3.83483e-05 40 27 0.350475 40 11 1 0 0 0.426565 40 8 1 0 0 1 0 0 1.18868 40 11 69160 52102
23000 -7204.64 0.000228614 40 28 0.411041 40 9 1 0 0 0.414518 40 7 1 0 0 1 0 0 0.893842 40 15 69160 51964
23040 -7155.62 1.59125e-05 40 20 0.37863 40 16 1 0 0 0.42338 40 5 1 0 0 1 0 0 1.00483 40 7 69160 52042
23080 -7181.26 2.25741e-05 40 30 0.368736 40 8 1 0 0 0.413093 40 10 1 0 0 1 0 0 1.12005 40 11 69160 52085
23120 -7179.12 8.23154e-05 40 25 0.326725 40 6 1 0 0 0.409599 40 11 1 0 0 1 0 0 1.25359 40 10 69160 51964
23160 -7181.38 5.98156e-05 40 31 0.374158 40 8 1 0 0 0.419746 40 9 1 0 0 1 0 0 0.981904 40 11 69160 51895
23200 -7199.37 0.000390165 40 29 0.364194 40 9 1 0 0 0.485544 40 9 1 0 0 1 0 0 1.05853 40 8 69160 52022
23240 -7207.26 0.000236289 40 22 0.348504 40 11 1 0 0 0.428913 40 13 1 0 0 1 0 0 1.0156 40 9 69160 52211
23280 -7074.87 2.09579e-05 40 32 0.372537 40 9 1 0 0 0.439478 40 11 1 0 0 1 0 0 1.09832 40 11 69160 51882
23320 -7218.56 1.29719e-06 40 29 0.362009 40 8 1 0 0 0.434321 40 9 1 0 0 1 0 0 1.05647 40 10 69160 51803
23360 -7148.79 2.22105e-05 40 30 0.387182 40 11 1 0 0 0.436478 40 10 1 0 0 1 0 0 0.916025 40 12 69160 51734
23400 -7156.77 9.70741e-05 40 32 0.29809 40 8 1 0 0 0.431688 40 10 1 0 0 1 0 0 1.20994 40 12 69160 52021
23440 -7180.67 0.000244586 40 28 0.321224 40 12 1 0 0 0.427857 40 10 1 0 0 1 0 0 1.17526 40 10 69160 52147
23480 -7150.7 0.00025295 40 29 0.383695 40 7 1 0 0 0.498461 40 10 1 0 0 1 0 0 0.904787 40 7 69160 52077
23520 -7170.12 0.000226794 40 26 0.357634 40 9 1 0 0 0.442999 40 9 1 0 0 1 0 0 1.02637 40 8 69160 52129
23560 -7126.03 0.000231828 40 27 0.372573 40 11 1 0 0 0.487352 40 10 1 0 0 1 0 0 0.930994 40 14 69160 52026
23600 -7168.32 5.37777e-05 40 25 0.338845 40 10 1 0 0 0.457125 40 14 1 0 0 1 0 0 1.21321 40 11 69160 51968
23640 -7160.95 7.63303e-05 40 28 0.373692 40 9 1 0 0 0.466398 40 11 1 0 0 1 0 0 0.97863 40 8 69160 52066
23680 -7156.34 0.000307876 40 31 0.380965 40 9 1 0 0 0.443918 40 11 1 0 0 1 0 0 1.01798 40 10 69160 51881
23720 -7175.91 0.000139452 40 30 0.392201 40 12 1 0 0 0.465208 40 6 1 0 0 1 0 0 0.983843 40 11 69160 52291
23760 -7185.59 3.02599e-05 40 23 0.326754 40 8 1 0 0 0.455046 40 8 1 0 0 1 0 0 1.19956 40 10 69160 52027
23800 -7134.92 0.000143356 40 28 0.356312 40 7 1 0 0 0.453949 40 10 1 0 0 1 0 0 1.03869 40 4 69160 51844
23840 -7164.16 0.000119566 40 32 0.3777 40 13 1 0 0 0.460061 40 14 1 0 0 1 0 0 0.879332 40 8 69160 52156
23880 -7171.8 7.02573e-05 40 29 0.436741 40 8 1 0 0 0.4226 40 8 1 0 0 1 0 0 0.825118 40 11 69160 51961
23920 -7130.67 1.71947e-05 40 25 0.401735 40 10 1 0 0 0.455618 40 10 1 0 0 1 0 0 0.972527 40 5 69160 51913
23960 -7195.64 0.000230668 40 25 0.34315 40 9 1 0 0 0.389289 40 11 1 0 0 1 0 0 1.15848 40 9 69160 52036
24000 -7164.35 8.41388e-05 40 26 0.400244 40 12 1 0 0 0.438024 40 9 1 0 0 1 0 0 0.959782 40 8 69160 51920
24040 -7183.99 0.000328839 40 30 0.344619 40 13 1 0 0 0.446626 40 13 1 0 0 1 0 0 1.11706 40 7 69160 51860
24080 -7246.76 6.22544e-06 40 25 0.341614 40 12 1 0 0 0.423377 40 11 1 0 0 1 0 0 1.15034 40 6 69160 51750
24120 -7166.89 3.92243e-05 40 32 0.360205 40 5 1 0 0 0.404189 40 11 1 0 0 1 0 0 1.18125 40 9 69160 51874
24160 -7232.34 0.000377923 40 28 0.322081 40 7 1 0 0 0.444576 40 5 1 0 0 1 0 0 1.22804 40 9 69160 51776
24200 -7213.64 9.55168e-05 40 27 0.358872 40 10 1 0 0 0.533571 40 10 1 0 0 1 0 0 0.965653 40 10 69160 51835
24240 -7182.96 0.00023535 40 28 0.359069 40 3 1 0 0 0.366407 40 9 1 0 0 1 0 0 1.17032 40 7 69160 51814
24280 -7174.58 0.000124645 40 24 0.348963 40 11 1 0 0 0.465434 40 14 1 0 0 1 0 0 0.982778 40 10 69160 51894
24320 -7193.91 0.000356509 40 21 0.361036 40 6 1 0 0 0.388611 40 7 1 0 0 1 0 0 1.06694 40 6 69160 52178
24360 -7160.4 7.38539e-06 40 25 0.352965 40 8 1 0 0 0.416217 40 14 1 0 0 1 0 0 1.1103 40 9 69160 51982
24400 -7229.93 3.60153e-05 40 31 0.356986 40 10 1 0 0 0.452778 40 10 1 0 0 1 0 0 1.08293 40 3 69160 51828
24440 -7194.77 8.89115e-05 40 30 0.364942 40 13 1 0 0 0.404317 40 13 1 0 0 1 0 0 1.2133 40 12 69160 51629
24480 -7173.91 0.00041512 40 21 0.338547 40 9 1 0 0 0.462821 40 11 1 0 0 1 0 0 1.08984 40 10 69160 51841
24520 -7188.81 0.000103315 40 28 0.297276 40 5 1 0 0 0.462944 40 8 1 0 0 1 0 0 1.25008 40 6 69160 52018
24560 -7227.16 0.000205795 40 25 0.350841 40 14 1 0 0 0.465667 40 5 1 0 0 1 0 0 1.06068 40 12 69160 51895
24600 -7208.8 0.000131951 40 28 0.370697 40 12 1 0 0 0.428999 40 7 1 0 0 1 0 0 1.05622 40 11 69160 52165
24640 -7145.52 1.3388e-05 40 32 0.347827 40 8 1 0 0 0.492981 40 10 1 0 0 1 0 0 1.02709 40 7 69160 51695
24680 -7203.66 1.11707e-06 40 28 0.420179 40 11 1 0 0 0.409468 40 10 1 0 0 1 0 0 0.91031 40 12 69160 51931
24720 -7183.83 4.32764e-05 40 28 0.377216 40 8 1 0 0 0.458037 40 5 1 0 0 1 0 0 0.895077 40 12 69160 51777
24760 -7147.61 0.000155174 40 23 0.3861 40 12 1 0 0 0.44615 40 7 1 0 0 1 0 0 0.988451 40 6 69160 52156
24800 -7114.61 1.15949e-05 40 27 0.360496 40 7 1 0 0 0.438301 40 8 1 0 0 1 0 0 1.04569 40 8 69160 51715
24840 -7199.12 0.00021404 40 28 0.321456 40 10 1 0 0 0.462438 40 10 1 0 0 1 0 0 1.11249 40 10 69160 51927
24880 -7173.23 5.60192e-05 40 27 0.340232 40 7 1 0 0 0.41119 40 9 1 0 0 1 0 0 1.11799 40 9 69160 52060
24920 -7139.46 0.000436163 40 25 0.376096 40 8 1 0 0 0.412763 40 11 1 0 0 1 0 0 1.06611 40 6 69160 52111
24960 -7197.03 0.000207508 40 25 0.366511 40 8 1 0 0 0.457913 40 12 1 0 0 1 0 0 1.02382 40 8 69160 51888
25000 -7200.23 8.18287e-05 40 25 0.333253 40 8 1 0 0 0.464588 40 13 1 0 0 1 0 0 1.09413 40 5 69160 51810
25040 -7111.76 6.42583e-06 40 29 0.381066 40 10 1 0 0 0.398236 40 15 1 0 0 1 0 0 1.06945 40 9 69160 51908
25080 -7157.13 0.000569745 40 28 0.404371 40 7 1 0 0 0.458934 40 9 1 0 0 1 0 0 0.970699 40 11 69160 52137
25120 -7193.21 1.04638e-05 40 29 0.398029 40 8 1 0 0 0.484107 40 9 1 0 0 1 0 0 0.952328 40 7 69160 52073
25160 -7159 2.76773e-05 40 30 0.388759 40 10 1 0 0 0.515003 40 7 1 0 0 1 0 0 0.936522 40 10 69160 51921
25200 -7137.3 1.80593e-05 40 31 0.402628 40 8 1 0 0 0.435142 40 11 1 0 0 1 0 0 1.00016 40 7 69160 51726
25240 -7167.68 0.000162153 40 22 0.348411 40 4 1 0 0 0.463371 40 12 1 0 0 1 0 0 1.01471 40 4 69160 52281
25280 -7106.35 3.01353e-06 40 29 0.421765 40 11 1 0 0 0.423543 40 12 1 0 0 1 0 0 0.974637 40 9 69160 51690
25320 -7187.62 5.21136e-05 40 30 0.340091 40 12 1 0 0 0.513882 40 10 1 0 0 1 0 0 0.984112 40 14 69160 51883
25360 -7208.28 0.000227755 40 31 0.321543 40 7 1 0 0 0.479382 40 8 1 0 0 1 0 0 1.14207 40 6 69160 52132
