iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17280 -7191.61 0.00110733 40 19 0.335112 40 6 1 0 0 0.542183 40 5 1 0 0 1 0 0 0.917036 40 12 69080 52587
17320 -7198.59 0.000109748 40 14 0.325634 40 8 1 0 0 0.523684 40 11 1 0 0 1 0 0 1.03948 40 6 69080 52661
17360 -7192.81 5.83593e-05 40 21 0.381308 40 9 1 0 0 0.440112 40 10 1 0 0 1 0 0 0.877215 40 13 69080 52628
17400 -7202.71 0.000378392 40 21 0.382129 40 13 1 0 0 0.534788 40 7 1 0 0 1 0 0 0.826048 40 3 69080 52644
17440 -7204.07 0.00053926 40 19 0.33892 40 9 1 0 0 0.526004 40 11 1 0 0 1 0 0 1.01558 40 10 69080 52417
17480 -7233.07 0.000172299 40 20 0.317398 40 9 1 0 0 0.554836 40 7 1 0 0 1 0 0 1.16031 40 12 69080 52549
17520 -7201 0.000148337 40 20 0.333104 40 13 1 0 0 0.51638 40 6 1 0 0 1 0 0 0.984957 40 9 69080 52366
17560 -7207.65 0.000515966 40 18 0.3674 40 11 1 0 0 0.514856 40 3 1 0 0 1 0 0 0.889873 40 9 69080 52722
17600 -7171.68 0.000133434 40 17 0.333818 40 8 1 0 0 0.55757 40 10 1 0 0 1 0 0 0.998764 40 11 69080 52575
17640 -7185.96 0.000497958 40 18 0.34867 40 8 1 0 0 0.463877 40 15 1 0 0 1 0 0 0.991818 40 10 69080 52670
17680 -7202.91 0.000401615 40 18 0.300668 40 7 1 0 0 0.583111 40 6 1 0 0 1 0 0 1.11336 40 9 69080 52524
17720 -7250.25 0.000215117 40 23 0.31529 40 9 1 0 0 0.575412 40 8 1 0 0 1 0 0 1.07154 40 9 69080 52573
17760 -7120.49 0.000111251 40 24 0.341601 40 9 1 0 0 0.507787 40 10 1 0 0 1 0 0 1.00381 40 9 69080 52449
17800 -7158.96 0.000172317 40 27 0.373957 40 10 1 0 0 0.52846 40 10 1 0 0 1 0 0 0.8754 40 6 69080 52267
17840 -7200.7 0.000400345 40 12 0.330782 40 7 1 0 0 0.469334 40 3 1 0 0 1 0 0 1.10839 40 10 69080 52283
17880 -7175.68 0.000170413 40 20 0.313458 40 10 1 0 0 0.520559 40 11 1 0 0 1 0 0 1.13804 40 8 69080 52912
17920 -7237.04 0.000974272 40 19 0.334192 40 7 1 0 0 0.513487 40 8 1 0 0 1 0 0 0.950593 40 8 69080 52690
17960 -7219.26 0.000596186 40 16 0.366871 40 7 1 0 0 0.542232 40 8 1 0 0 1 0 0 0.921024 40 9 69080 52649
18000 -7205.22 0.000204489 40 20 0.360311 40 8 1 0 0 0.508878 40 7 1 0 0 1 0 0 1.04816 40 10 69080 52842
18040 -7193.57 0.000168132 40 22 0.38336 40 10 1 0 0 0.443945 40 12 1 0 0 1 0 0 0.916419 40 9 69080 52529
18080 -7186.8 0.000115027 40 31 0.330457 40 4 1 0 0 0.511137 40 7 1 0 0 1 0 0 1.01895 40 13 69080 52182
18120 -7226.46 9.85764e-05 40 18 0.310592 40 10 1 0 0 0.53872 40 14 1 0 0 1 0 0 1.05857 40 9 69080 52626
18160 -7261.18 0.00042109 40 21 0.29241 40 9 1 0 0 0.449389 40 9 1 0 0 1 0 0 1.29293 40 14 69080 52485
18200 -7262.03 0.000906789 40 19 0.293046 40 7 1 0 0 0.566115 40 11 1 0 0 1 0 0 1.06886 40 7 69080 52679
18240 -7210.4 0.000208547 40 25 0.331795 40 9 1 0 0 0.557368 40 9 1 0 0 1 0 0 0.992695 40 7 69080 52363
18280 -7177.32 8.17881e-05 40 23 0.31041 40 2 1 0 0 0.593527 40 6 1 0 0 1 0 0 0.998039 40 9 69080 52540
18320 -7141.93 0.000280872 40 16 0.360089 40 11 1 0 0 0.48335 40 11 1 0 0 1 0 0 1.09669 40 11 69080 52504
18360 -7179.01 0.000214838 40 17 0.31413 40 7 1 0 0 0.613513 40 13 1 0 0 1 0 0 1.01741 40 10 69080 52732
18400 -7235.05 0.000689473 40 19 0.337326 40 11 1 0 0 0.517581 40 12 1 0 0 1 0 0 0.910591 40 8 69080 52844
18440 -7204.97 0.000547409 40 17 0.311636 40 10 1 0 0 0.473989 40 11 1 0 0 1 0 0 1.14972 40 7 69080 52671
18480 -7205.46 0.000403896 40 15 0.324997 40 10 1 0 0 0.533746 40 9 1 0 0 1 0 0 0.984808 40 6 69080 52603
18520 -7248.99 0.000822909 40 15 0.324763 40 6 1 0 0 0.44462 40 8 1 0 0 1 0 0 1.11801 40 15 69080 52924
18560 -7194.8 0.000387956 40 12 0.363696 40 11 1 0 0 0.506185 40 8 1 0 0 1 0 0 0.8947 40 6 69080 52743
18600 -7195.12 0.000618368 40 18 0.337541 40 11 1 0 0 0.597419 40 10 1 0 0 1 0 0 0.818033 40 7 69080 52749
18640 -7282.82 0.000417755 40 24 0.370901 40 12 1 0 0 0.506279 40 5 1 0 0 1 0 0 0.909473 40 10 69080 52599
18680 -7253.65 0.000492144 40 28 0.351958 40 8 1 0 0 0.55505 40 9 1 0 0 1 0 0 0.952897 40 12 69080 52226
18720 -7235.56 0.00034004 40 20 0.355162 40 10 1 0 0 0.451823 40 6 1 0 0 1 0 0 0.982339 40 10 69080 52539
18760 -7219.24 0.000158437 40 22 0.410883 40 8 1 0 0 0.446523 40 4 1 0 0 1 0 0 0.814694 40 12 69080 52607
18800 -7238.14 0.000720316 40 25 0.37142 40 14 1 0 0 0.514391 40 6 1 0 0 1 0 0 0.924636 40 12 69080 52385
18840 -7219.25 0.000603626 40 21 0.345366 40 8 1 0 0 0.480848 40 6 1 0 0 1 0 0 0.912334 40 8 69080 52596
18880 -7276.55 0.000207309 40 24 0.332344 40 13 1 0 0 0.465181 40 17 1 0 0 1 0 0 0.98625 40 9 69080 52408
18920 -7200.27 0.000351884 40 24 0.343984 40 11 1 0 0 0.462433 40 10 1 0 0 1 0 0 1.00697 40 9 69080 52136
18960 -7243.32 0.000271583 40 24 0.345866 40 4 1 0 0 0.550151 40 2 1 0 0 1 0 0 0.920446 40 7 69080 52318
19000 -7237.68 0.000532646 40 16 0.382022 40 5 1 0 0 0.506858 40 10 1 0 0 1 0 0 0.867434 40 11 69080 52660
19040 -7231.58 0.000813217 40 26 0.33268 40 13 1 0 0 0.54323 40 6 1 0 0 1 0 0 0.980151 40 10 69080 52419
19080 -7188.04 0.000709773 40 11 0.332867 40 8 1 0 0 0.548433 40 12 1 0 0 1 0 0 0.911812 40 11 69080 53214
19120 -7167.04 0.000134316 40 14 0.314634 40 9 1 0 0 0.51242 40 7 1 0 0 1 0 0 1.08404 40 8 69080 52653
19160 -7186.78 0.000106534 40 25 0.336278 40 7 1 0 0 0.520188 40 12 1 0 0 1 0 0 0.966648 40 9 69080 52364
19200 -7179.08 0.000340521 40 17 0.33348 40 7 1 0 0 0.561615 40 10 1 0 0 1 0 0 0.94845 40 9 69080 52865
19240 -7258.91 0.000566401 40 20 0.311503 40 9 1 0 0 0.547905 40 7 1 0 0 1 0 0 1.06185 40 8 69080 52507
19280 -7181.34 0.000142534 40 23 0.404983 40 11 1 0 0 0.478761 40 9 1 0 0 1 0 0 0.810682 40 8 69080 52638
19320 -7249.25 0.00033697 40 19 0.354429 40 12 1 0 0 0.554965 40 8 1 0 0 1 0 0 0.87185 40 8 69080 52600
19360 -7260.93 0.000204063 40 22 0.365221 40 12 1 0 0 0.502171 40 8 1 0 0 1 0 0 0.893889 40 8 69080 52575
19400 -7216.17 0.000183349 40 21 0.322852 40 8 1 0 0 0.557186 40 13 1 0 0 1 0 0 0.976594 40 5 69080 52629
19440 -7204.03 0.000282495 40 15 0.326743 40 10 1 0 0 0.50892 40 8 1 0 0 1 0 0 1.08799 40 10 69080 52493
19480 -7232.38 0.000442358 40 19 0.344506 40 5 1 0 0 0.577051 40 6 1 0 0 1 0 0 0.915948 40 12 69080 52558
19520 -7237.52 0.000583287 40 15 0.343127 40 10 1 0 0 0.57184 40 10 1 0 0 1 0 0 0.858579 40 3 69080 52741
19560 -7243.19 0.000120288 40 18 0.380586 40 7 1 0 0 0.546106 40 7 1 0 0 1 0 0 0.822615 40 8 69080 52620
19600 -7192.94 0.000472395 40 24 0.361519 40 11 1 0 0 0.505235 40 9 1 0 0 1 0 0 0.864138 40 16 69080 52532
19640 -7203.68 0.000838209 40 22 0.323876 40 12 1 0 0 0.579896 40 8 1 0 0 1 0 0 0.93785 40 3 69080 52730
19680 -7227.28 4.65396e-05 40 20 0.368427 40 9 1 0 0 0.47667 40 5 1 0 0 1 0 0 0.881302 40 9 69080 52749
19720 -7178.38 0.00043788 40 21 0.352234 40 6 1 0 0 0.485869 40 8 1 0 0 1 0 0 0.964874 40 10 69080 52765
19760 -7226.11 0.000650555 40 14 0.349003 40 9 1 0 0 0.55322 40 8 1 0 0 1 0 0 0.873841 40 16 69080 52637
19800 -7190.86 0.000512598 40 21 0.331132 40 8 1 0 0 0.530717 40 4 1 0 0 1 0 0 1.03699 40 13 69080 52653
19840 -7133.81 0.000180735 40 26 0.326993 40 4 1 0 0 0.530677 40 9 1 0 0 1 0 0 1.01497 40 7 69080 52205
19880 -7264.21 0.000889045 40 14 0.327957 40 5 1 0 0 0.491183 40 9 1 0 0 1 0 0 0.926553 40 9 69080 52643
19920 -7179.39 0.000317317 40 19 0.378791 40 11 1 0 0 0.541598 40 11 1 0 0 1 0 0 0.873174 40 8 69080 52502
19960 -7199.51 0.000129762 40 21 0.324603 40 11 1 0 0 0.605634 40 10 1 0 0 1 0 0 0.932296 40 12 69080 52487
20000 -7183.47 3.38606e-05 40 25 0.338981 40 3 1 0 0 0.510769 40 6 1 0 0 1 0 0 0.98722 40 12 69080 52242
20040 -7165.64 0.000339295 40 23 0.369859 40 11 1 0 0 0.483116 40 6 1 0 0 1 0 0 1.00188 40 7 69080 52408
20080 -7160.01 0.000565598 40 18 0.311701 40 7 1 0 0 0.536815 40 7 1 0 0 1 0 0 1.16709 40 5 69080 52599
20120 -7178.35 0.000930843 40 15 0.314943 40 13 1 0 0 0.495309 40 5 1 0 0 1 0 0 1.11584 40 11 69080 52588
20160 -7158.33 0.000152177 40 19 0.334409 40 12 1 0 0 0.512783 40 13 1 0 0 1 0 0 0.998424 40 8 69080 52506
20200 -7261.61 0.000283364 40 23 0.339183 40 5 1 0 0 0.510093 40 12 1 0 0 1 0 0 1.03363 40 15 69080 52310
20240 -7208.24 0.000558614 40 23 0.293397 40 11 1 0 0 0.569127 40 12 1 0 0 1 0 0 1.13252 40 8 69080 52479
20280 -7143.09 0.000242823 40 18 0.321492 40 4 1 0 0 0.543866 40 8 1 0 0 1 0 0 1.03581 40 7 69080 52856
20320 -7214.19 0.000458675 40 24 0.354022 40 7 1 0 0 0.511832 40 12 1 0 0 1 0 0 0.917857 40 6 69080 52540
20360 -7195.09 0.000455751 40 15 0.381139 40 7 1 0 0 0.444009 40 11 1 0 0 1 0 0 0.848189 40 11 69080 52726
20400 -7188.16 0.000153588 40 21 0.391865 40 7 1 0 0 0.447446 40 7 1 0 0 1 0 0 0.910247 40 10 69080 52579
20440 -7217.15 0.000223716 40 25 0.395712 40 11 1 0 0 0.450161 40 6 1 0 0 1 0 0 0.902293 40 12 69080 52712
20480 -7168.34 0.000885048 40 23 0.349795 40 12 1 0 0 0.441203 40 8 1 0 0 1 0 0 1.0551 40 6 69080 52714
20520 -7153.6 0.000693915 40 17 0.374235 40 5 1 0 0 0.535301 40 13 1 0 0 1 0 0 0.824572 40 4 69080 52478
20560 -7171.58 0.000201435 40 22 0.360204 40 11 1 0 0 0.489854 40 9 1 0 0 1 0 0 0.893453 40 8 69080 52757
20600 -7199.81 0.000265444 40 21 0.390133 40 4 1 0 0 0.425589 40 8 1 0 0 1 0 0 0.922725 40 8 69080 52465
20640 -7211.84 0.000677857 40 24 0.334768 40 6 1 0 0 0.565048 40 10 1 0 0 1 0 0 0.924594 40 9 69080 52678
20680 -7222.77 0.000339342 40 14 0.320586 40 8 1 0 0 0.49373 40 5 1 0 0 1 0 0 1.06162 40 5 69080 52653
20720 -7187.37 0.000650006 40 24 0.295546 40 10 1 0 0 0.537719 40 10 1 0 0 1 0 0 1.11282 40 12 69080 52429
20760 -7156.39 0.000164966 40 21 0.304747 40 4 1 0 0 0.554314 40 9 1 0 0 1 0 0 1.15438 40 4 69080 52637
20800 -7203.46 0.000644268 40 24 0.330208 40 12 1 0 0 0.586639 40 7 1 0 0 1 0 0 0.968532 40 12 69080 52212
20840 -7201.48 4.10166e-05 40 17 0.329089 40 7 1 0 0 0.512741 40 6 1 0 0 1 0 0 1.07888 40 6 69080 52664
20880 -7181.25 0.00034275 40 21 0.361074 40 11 1 0 0 0.550875 40 14 1 0 0 1 0 0 0.927361 40 11 69080 52283
20920 -7204.97 0.000180827 40 15 0.295367 40 9 1 0 0 0.54269 40 6 1 0 0 1 0 0 1.24433 40 7 69080 52614
20960 -7168.56 0.000945529 40 21 0.399098 40 8 1 0 0 0.494319 40 8 1 0 0 1 0 0 0.845659 40 9 69080 52983
21000 -7224.56 0.00125788 40 23 0.327707 40 12 1 0 0 0.513642 40 9 1 0 0 1 0 0 1.02337 40 10 69080 53013
21040 -7255.47 0.00046208 40 17 0.333825 40 9 1 0 0 0.543903 40 6 1 0 0 1 0 0 0.998728 40 7 69080 52618
21080 -7243.85 7.46463e-05 40 23 0.385372 40 7 1 0 0 0.453047 40 10 1 0 0 1 0 0 0.81641 40 9 69080 52444
21120 -7249.35 0.000753571 40 17 0.356591 40 13 1 0 0 0.46092 40 7 1 0 0 1 0 0 0.866916 40 11 69080 52688
21160 -7220.59 0.000102253 40 23 0.356451 40 12 1 0 0 0.53852 40 9 1 0 0 1 0 0 0.889105 40 6 69080 52869
21200 -7171.62 0.00040955 40 16 0.327122 40 10 1 0 0 0.495719 40 11 1 0 0 1 0 0 1.0604 40 12 69080 52664
21240 -7263.48 0.000750274 40 19 0.360982 40 6 1 0 0 0.520708 40 11 1 0 0 1 0 0 0.799091 40 6 69080 52670
21280 -7174.21 0.000413943 40 20 0.348063 40 8 1 0 0 0.533134 40 6 1 0 0 1 0 0 0.872689 40 9 69080 52468
21320 -7187.66 0.000683595 40 15 0.34918 40 11 1 0 0 0.492858 40 8 1 0 0 1 0 0 0.921268 40 12 69080 52647
21360 -7218.65 0.000333309 40 21 0.369517 40 8 1 0 0 0.573937 40 5 1 0 0 1 0 0 0.82001 40 14 69080 52403
21400 -7196.6 0.000578695 40 15 0.331201 40 12 1 0 0 0.549903 40 8 1 0 0 1 0 0 0.910981 40 10 69080 52231
21440 -7196.74 0.000584869 40 16 0.316355 40 12 1 0 0 0.599039 40 14 1 0 0 1 0 0 0.972511 40 8 69080 52819
21480 -7198.38 0.000436348 40 14 0.330821 40 13 1 0 0 0.542119 40 5 1 0 0 1 0 0 0.945131 40 11 69080 52922
21520 -7251.72 0.000635485 40 20 0.34273 40 4 1 0 0 0.451733 40 11 1 0 0 1 0 0 1.02377 40 9 69080 52541
21560 -7201.35 0.000784014 40 13 0.294673 40 8 1 0 0 0.532392 40 5 1 0 0 1 0 0 1.05906 40 7 69080 52726
21600 -7225.61 0.00059151 40 22 0.329827 40 8 1 0 0 0.522532 40 11 1 0 0 1 0 0 0.938157 40 10 69080 52607
21640 -7179.36 4.2613e-05 40 22 0.376379 40 7 1 0 0 0.480182 40 8 1 0 0 1 0 0 0.88043 40 7 69080 52296
21680 -7219.84 0.000371731 40 18 0.374037 40 9 1 0 0 0.516583 40 9 1 0 0 1 0 0 0.839907 40 12 69080 52584
21720 -7219.84 0.00103968 40 16 0.329482 40 10 1 0 0 0.456769 40 9 1 0 0 1 0 0 1.03842 40 19 69080 52930
21760 -7189.09 0.000352407 40 13 0.340402 40 7 1 0 0 0.486863 40 8 1 0 0 1 0 0 1.01841 40 14 69080 52673
21800 -7178.72 0.000416171 40 18 0.368606 40 8 1 0 0 0.466435 40 11 1 0 0 1 0 0 0.997869 40 7 69080 52622
21840 -7228.17 0.000548738 40 17 0.347184 40 15 1 0 0 0.554136 40 6 1 0 0 1 0 0 0.905595 40 9 69080 52564
21880 -7119.9 0.000191012 40 14 0.348626 40 7 1 0 0 0.50546 40 11 1 0 0 1 0 0 0.920769 40 7 69080 52831
21920 -7264.77 0.00052673 40 20 0.35765 40 9 1 0 0 0.491498 40 9 1 0 0 1 0 0 0.865652 40 6 69080 52673
21960 -7156.45 0.000422411 40 20 0.319927 40 10 1 0 0 0.57487 40 8 1 0 0 1 0 0 0.975142 40 10 69080 52791
22000 -7143.31 0.000306741 40 22 0.381712 40 9 1 0 0 0.54134 40 10 1 0 0 1 0 0 0.883809 40 16 69080 52498
22040 -7194.61 0.000358641 40 23 0.330668 40 10 1 0 0 0.529271 40 13 1 0 0 1 0 0 0.905884 40 8 69080 52326
22080 -7249.88 0.000549056 40 15 0.310528 40 11 1 0 0 0.556731 40 8 1 0 0 1 0 0 1.04174 40 5 69080 52537
22120 -7180.72 0.000110596 40 20 0.347625 40 9 1 0 0 0.494122 40 4 1 0 0 1 0 0 1.04119 40 9 69080 52228
22160 -7218.39 6.35248e-05 40 20 0.388944 40 13 1 0 0 0.516121 40 8 1 0 0 1 0 0 0.853665 40 7 69080 52541
22200 -7223.71 0.00030851 40 20 0.341745 40 7 1 0 0 0.540047 40 12 1 0 0 1 0 0 1.06782 40 5 69080 52415
22240 -7220.05 0.000350647 40 24 0.364448 40 9 1 0 0 0.50968 40 8 1 0 0 1 0 0 0.962854 40 10 69080 52253
22280 -7210.8 0.000423245 40 17 0.343474 40 5 1 0 0 0.55578 40 13 1 0 0 1 0 0 0.962324 40 5 69080 52693
22320 -7265.67 0.000582648 40 24 0.306341 40 7 1 0 0 0.577537 40 6 1 0 0 1 0 0 1.04011 40 11 69080 52331
22360 -7159.71 0.000444063 40 11 0.37423 40 10 1 0 0 0.504902 40 9 1 0 0 1 0 0 0.959666 40 10 69080 52881
22400 -7190.53 0.000414777 40 18 0.362992 40 15 1 0 0 0.472565 40 12 1 0 0 1 0 0 0.902553 40 13 69080 52461
22440 -7210.4 7.46132e-05 40 20 0.371839 40 11 1 0 0 0.491306 40 10 1 0 0 1 0 0 0.947309 40 12 69080 52607
22480 -7244.17 0.000635685 40 19 0.335034 40 16 1 0 0 0.423461 40 11 1 0 0 1 0 0 1.15654 40 11 69080 52549
22520 -7248.66 0.000500191 40 16 0.35108 40 14 1 0 0 0.508738 40 10 1 0 0 1 0 0 0.987036 40 10 69080 52541
22560 -7174.74 0.000350333 40 19 0.32184 40 13 1 0 0 0.48794 40 11 1 0 0 1 0 0 1.0473 40 7 69080 52739
22600 -7212.38 0.000170722 40 22 0.36207 40 6 1 0 0 0.53673 40 7 1 0 0 1 0 0 0.887947 40 6 69080 52326
22640 -7213.04 0.000503436 40 22 0.333746 40 4 1 0 0 0.528239 40 12 1 0 0 1 0 0 1.11015 40 11 69080 52622
22680 -7241.69 0.00023042 40 27 0.316788 40 7 1 0 0 0.539357 40 10 1 0 0 1 0 0 1.02869 40 12 69080 52342
22720 -7097.33 0.000331115 40 19 0.322738 40 11 1 0 0 0.482405 40 8 1 0 0 1 0 0 1.1292 40 6 69080 52527
22760 -7226.33 0.000484197 40 18 0.392731 40 9 1 0 0 0.550842 40 11 1 0 0 1 0 0 0.850691 40 11 69080 52448
22800 -7244.11 0.000598688 40 13 0.341386 40 9 1 0 0 0.529433 40 9 1 0 0 1 0 0 0.91427 40 13 69080 52820
22840 -7132.74 0.000142449 40 17 0.325288 40 8 1 0 0 0.51146 40 13 1 0 0 1 0 0 1.13614 40 11 69080 52601
22880 -7176.66 6.58824e-05 40 21 0.338799 40 4 1 0 0 0.600998 40 10 1 0 0 1 0 0 0.981285 40 11 69080 52468
22920 -7282.07 0.000911608 40 20 0.284473 40 15 1 0 0 0.462376 40 14 1 0 0 1 0 0 1.27822 40 6 69080 52564
22960 -7196.44 0.000545981 40 13 0.314532 40 8 1 0 0 0.484074 40 4 1 0 0 1 0 0 1.02526 40 11 69080 52880
23000 -7233.8 0.000251714 40 22 0.375046 40 6 1 0 0 0.466339 40 10 1 0 0 1 0 0 0.909152 40 15 69080 52589
23040 -7215.98 0.000281818 40 21 0.366485 40 12 1 0 0 0.431322 40 6 1 0 0 1 0 0 0.977304 40 8 69080 52512
23080 -7174.88 0.000731534 40 14 0.347108 40 9 1 0 0 0.559512 40 10 1 0 0 1 0 0 0.890751 40 10 69080 52851
23120 -7230.57 0.000123709 40 13 0.306021 40 12 1 0 0 0.484231 40 11 1 0 0 1 0 0 1.04383 40 13 69080 52888
23160 -7199.76 1.05753e-06 40 25 0.342512 40 6 1 0 0 0.539188 40 11 1 0 0 1 0 0 1.00166 40 6 69080 52457
23200 -7182.15 0.000279546 40 28 0.307156 40 9 1 0 0 0.468762 40 5 1 0 0 1 0 0 1.1671 40 12 69080 52202
23240 -7191.04 0.000620395 40 15 0.356972 40 14 1 0 0 0.510383 40 9 1 0 0 1 0 0 1.06137 40 9 69080 52716
23280 -7187.43 0.000951211 40 13 0.33795 40 6 1 0 0 0.513252 40 16 1 0 0 1 0 0 0.9078 40 11 69080 52856
23320 -7227.32 0.000354463 40 25 0.303968 40 6 1 0 0 0.539776 40 13 1 0 0 1 0 0 1.12961 40 10 69080 52602
23360 -7158.75 0.000202209 40 17 0.318885 40 9 1 0 0 0.481482 40 18 1 0 0 1 0 0 1.12292 40 9 69080 52582
23400 -7215.26 0.000655677 40 14 0.297518 40 6 1 0 0 0.535177 40 10 1 0 0 1 0 0 1.17999 40 5 69080 52746
23440 -7303.65 0.000385861 40 24 0.352437 40 10 1 0 0 0.464045 40 10 1 0 0 1 0 0 1.03615 40 9 69080 52416
23480 -7204.22 0.000175213 40 20 0.345914 40 10 1 0 0 0.518203 40 13 1 0 0 1 0 0 0.997595 40 5 69080 52829
23520 -7249.57 0.000255181 40 25 0.331745 40 12 1 0 0 0.600572 40 8 1 0 0 1 0 0 0.972778 40 7 69080 52879
23560 -7158.31 0.000533835 40 26 0.306239 40 6 1 0 0 0.506998 40 5 1 0 0 1 0 0 1.10574 40 17 69080 52410
23600 -7267.9 0.000156692 40 21 0.298267 40 10 1 0 0 0.51677 40 7 1 0 0 1 0 0 1.13031 40 8 69080 52459
23640 -7252.42 0.000294835 40 17 0.320781 40 11 1 0 0 0.465767 40 10 1 0 0 1 0 0 1.04232 40 8 69080 52522
23680 -7229.17 0.000661543 40 19 0.331666 40 8 1 0 0 0.528463 40 11 1 0 0 1 0 0 1.02358 40 8 69080 52588
23720 -7192.22 0.000134717 40 15 0.333625 40 9 1 0 0 0.500996 40 11 1 0 0 1 0 0 1.07163 40 5 69080 52574
23760 -7196.6 0.00021377 40 12 0.280354 40 13 1 0 0 0.533583 40 6 1 0 0 1 0 0 1.14131 40 10 69080 52366
23800 -7145.89 0.000352585 40 17 0.344009 40 8 1 0 0 0.507628 40 10 1 0 0 1 0 0 1.07145 40 11 69080 52392
23840 -7290.57 0.000982392 40 25 0.352593 40 9 1 0 0 0.44401 40 4 1 0 0 1 0 0 1.02651 40 6 69080 52639
23880 -7206.39 0.000248582 40 20 0.36317 40 11 1 0 0 0.476809 40 13 1 0 0 1 0 0 0.964961 40 11 69080 52640
23920 -7213.35 0.000299034 40 24 0.375546 40 11 1 0 0 0.495421 40 10 1 0 0 1 0 0 0.916948 40 11 69080 52497
23960 -7186.98 0.000284227 40 18 0.309627 40 9 1 0 0 0.63332 40 9 1 0 0 1 0 0 1.02793 40 13 69080 52743
24000 -7219.51 0.000453189 40 17 0.371782 40 7 1 0 0 0.526377 40 10 1 0 0 1 0 0 0.868194 40 8 69080 52717
24040 -7276.75 0.000212746 40 22 0.418835 40 7 1 0 0 0.517949 40 6 1 0 0 1 0 0 0.72653 40 8 69080 52513
24080 -7205.21 0.000662048 40 12 0.316104 40 8 1 0 0 0.508609 40 9 1 0 0 1 0 0 0.98156 40 6 69080 52994
24120 -7249.48 0.000570548 40 20 0.354857 40 5 1 0 0 0.499566 40 6 1 0 0 1 0 0 0.98996 40 9 69080 52839
24160 -7220.76 0.000328948 40 18 0.373489 40 11 1 0 0 0.517378 40 8 1 0 0 1 0 0 0.866771 40 10 69080 53026
24200 -7252.1 7.23718e-05 40 25 0.333759 40 10 1 0 0 0.572252 40 11 1 0 0 1 0 0 0.96971 40 14 69080 52384
24240 -7295.3 0.000332311 40 17 0.365643 40 7 1 0 0 0.459438 40 9 1 0 0 1 0 0 0.937152 40 11 69080 52664
24280 -7237 0.00103896 40 20 0.323896 40 9 1 0 0 0.567845 40 8 1 0 0 1 0 0 0.917586 40 8 69080 52803
24320 -7157.04 0.00026289 40 19 0.307199 40 10 1 0 0 0.539514 40 14 1 0 0 1 0 0 1.11479 40 8 69080 52620
24360 -7238.43 0.000124342 40 19 0.369166 40 5 1 0 0 0.504273 40 10 1 0 0 1 0 0 0.9586 40 11 69080 52667
24400 -7221.36 0.000244761 40 22 0.347399 40 13 1 0 0 0.506263 40 5 1 0 0 1 0 0 1.02412 40 10 69080 52507
24440 -7227.07 0.000386316 40 19 0.352917 40 17 1 0 0 0.588717 40 12 1 0 0 1 0 0 0.920844 40 5 69080 52588
24480 -7228.45 0.000189262 40 22 0.339706 40 8 1 0 0 0.546594 40 13 1 0 0 1 0 0 0.953608 40 11 69080 52441
24520 -7203.97 0.00055507 40 20 0.36243 40 15 1 0 0 0.461301 40 6 1 0 0 1 0 0 0.958044 40 9 69080 52628
24560 -7203.73 0.000158278 40 26 0.321694 40 6 1 0 0 0.555555 40 8 1 0 0 1 0 0 0.957054 40 13 69080 52587
24600 -7166.84 0.000141903 40 10 0.313634 40 7 1 0 0 0.582751 40 7 1 0 0 1 0 0 1.04204 40 12 69080 52636
24640 -7231.68 0.00058446 40 22 0.345473 40 8 1 0 0 0.536214 40 13 1 0 0 1 0 0 0.807934 40 7 69080 52587
24680 -7244.05 0.00083391 40 18 0.338631 40 6 1 0 0 0.581203 40 6 1 0 0 1 0 0 0.858768 40 9 69080 52925
24720 -7268.12 0.000641631 40 17 0.344384 40 7 1 0 0 0.52844 40 11 1 0 0 1 0 0 0.958853 40 7 69080 52805
24760 -7174.44 0.000283866 40 20 0.323796 40 8 1 0 0 0.502843 40 14 1 0 0 1 0 0 1.01139 40 7 69080 52636
24800 -7226.26 0.000995035 40 15 0.3297 40 13 1 0 0 0.561776 40 11 1 0 0 1 0 0 0.996424 40 6 69080 52580
24840 -7223.52 0.000482736 40 18 0.294947 40 9 1 0 0 0.51743 40 8 1 0 0 1 0 0 1.19587 40 8 69080 53042
24880 -7118.48 0.000216547 40 13 0.313868 40 9 1 0 0 0.5455 40 8 1 0 0 1 0 0 0.93238 40 10 69080 52601
24920 -7106.63 1.89051e-05 40 20 0.356159 40 11 1 0 0 0.528493 40 8 1 0 0 1 0 0 0.944842 40 7 69080 52516
24960 -7269.36 0.000336196 40 15 0.371553 40 10 1 0 0 0.485817 40 10 1 0 0 1 0 0 0.873 40 7 69080 52440
25000 -7152.96 0.000165548 40 21 0.339688 40 11 1 0 0 0.549268 40 8 1 0 0 1 0 0 0.987379 40 7 69080 52390
25040 -7147.41 0.000108187 40 16 0.362719 40 12 1 0 0 0.507706 40 10 1 0 0 1 0 0 0.880074 40 8 69080 52520
25080 -7219.33 0.000346388 40 19 0.328186 40 13 1 0 0 0.572153 40 9 1 0 0 1 0 0 0.924414 40 12 69080 52473
25120 -7254.16 0.00097663 40 19 0.314129 40 9 1 0 0 0.582538 40 6 1 0 0 1 0 0 0.985731 40 15 69080 52728
25160 -7189.04 0.000674785 40 20 0.349574 40 7 1 0 0 0.472919 40 15 1 0 0 1 0 0 0.962738 40 9 69080 52089
