iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17480 -7288.4 0.000327441 40 28 0.106625 40 14 1 0 0 3.09627 40 7 1 0 0 1 0 0 1.49168 40 10 70640 52226
17520 -7266.67 0.000265106 40 22 0.111358 40 9 1 0 0 2.90536 40 7 1 0 0 1 0 0 1.4324 40 11 70640 52411
17560 -7346.64 0.000152235 40 19 0.136026 40 11 1 0 0 2.48739 40 10 1 0 0 1 0 0 1.2766 40 8 70640 52519
17600 -7272.47 0.000160226 40 34 0.14532 40 11 1 0 0 2.45765 40 11 1 0 0 1 0 0 1.27267 40 7 70640 52355
17640 -7273.93 0.000122425 40 27 0.136833 40 11 1 0 0 2.30389 40 9 1 0 0 1 0 0 1.32999 40 6 70640 52205
17680 -7307.43 0.000242971 40 23 0.110832 40 12 1 0 0 2.9342 40 10 1 0 0 1 0 0 1.33786 40 8 70640 52175
17720 -7316.21 0.000234989 40 16 0.121667 40 11 1 0 0 2.92977 40 12 1 0 0 1 0 0 1.24654 40 15 70640 52354
17760 -7322.72 8.45825e-05 40 22 0.134113 40 13 1 0 0 2.52901 40 9 1 0 0 1 0 0 1.34579 40 10 70640 52097
17800 -7293.57 0.000129441 40 22 0.113861 40 11 1 0 0 2.99985 40 11 1 0 0 1 0 0 1.2423 40 9 70640 52363
17840 -7304.77 0.000448037 40 20 0.120856 40 9 1 0 0 2.86091 40 7 1 0 0 1 0 0 1.3039 40 10 70640 52511
17880 -7316.26 9.51345e-05 40 18 0.127816 40 9 1 0 0 2.69836 40 7 1 0 0 1 0 0 1.26287 40 11 70640 52500
17920 -7289.19 0.000155583 40 22 0.141518 40 16 1 0 0 2.318 40 10 1 0 0 1 0 0 1.31914 40 11 70640 52371
17960 -7252.21 3.23255e-05 40 23 0.128479 40 10 1 0 0 2.53351 40 15 1 0 0 1 0 0 1.36172 40 8 70640 52146
18000 -7287.14 0.000236182 40 21 0.133727 40 14 1 0 0 2.41694 40 9 1 0 0 1 0 0 1.21758 40 8 70640 52218
18040 -7291.64 0.000302915 40 19 0.119597 40 8 1 0 0 2.93955 40 13 1 0 0 1 0 0 1.32449 40 8 70640 52622
18080 -7342.32 0.000181858 40 25 0.107478 40 4 1 0 0 2.89461 40 8 1 0 0 1 0 0 1.45532 40 12 70640 52215
18120 -7329.61 8.24565e-05 40 19 0.14407 40 9 1 0 0 2.68795 40 10 1 0 0 1 0 0 1.15892 40 6 70640 52110
18160 -7355.08 7.91755e-05 40 27 0.135931 40 8 1 0 0 2.31707 40 6 1 0 0 1 0 0 1.33079 40 9 70640 52430
18200 -7327.39 0.000544647 40 28 0.119771 40 5 1 0 0 2.83968 40 10 1 0 0 1 0 0 1.29918 40 13 70640 52231
18240 -7326.95 7.20918e-05 40 17 0.104974 40 6 1 0 0 3.23237 40 10 1 0 0 1 0 0 1.40317 40 12 70640 52576
18280 -7241.09 0.000305618 40 27 0.137496 40 7 1 0 0 2.46166 40 6 1 0 0 1 0 0 1.2208 40 13 70640 52196
18320 -7285.71 4.7121e-05 40 31 0.132035 40 8 1 0 0 2.3282 40 13 1 0 0 1 0 0 1.44322 40 17 70640 52137
18360 -7309.12 0.000166158 40 22 0.109145 40 8 1 0 0 2.87272 40 9 1 0 0 1 0 0 1.43218 40 10 70640 52305
18400 -7340.25 3.04418e-05 40 26 0.114265 40 11 1 0 0 2.74243 40 7 1 0 0 1 0 0 1.45382 40 7 70640 52378
18440 -7332.56 0.000660216 40 20 0.11433 40 10 1 0 0 2.95605 40 6 1 0 0 1 0 0 1.32917 40 8 70640 52673
18480 -7239.19 0.000231431 40 16 0.101783 40 10 1 0 0 2.91088 40 8 1 0 0 1 0 0 1.51688 40 8 70640 52626
18520 -7285.12 0.000346782 40 20 0.133248 40 10 1 0 0 2.61763 40 12 1 0 0 1 0 0 1.37778 40 3 70640 52296
18560 -7304.86 0.000599168 40 18 0.124092 40 4 1 0 0 2.46993 40 12 1 0 0 1 0 0 1.34946 40 13 70640 52279
18600 -7276.37 0.000714039 40 23 0.124937 40 7 1 0 0 2.73525 40 9 1 0 0 1 0 0 1.29526 40 6 70640 52377
18640 -7310.26 0.000256503 40 26 0.128023 40 5 1 0 0 2.58583 40 14 1 0 0 1 0 0 1.2984 40 10 70640 52534
18680 -7363.46 0.000281104 40 18 0.12293 40 7 1 0 0 2.82941 40 9 1 0 0 1 0 0 1.27403 40 10 70640 52327
18720 -7309.51 0.000321254 40 29 0.112227 40 12 1 0 0 2.75615 40 10 1 0 0 1 0 0 1.48845 40 10 70640 52247
18760 -7265.03 0.000244737 40 21 0.11896 40 6 1 0 0 2.5686 40 10 1 0 0 1 0 0 1.41678 40 3 70640 52327
18800 -7329.97 0.00015897 40 26 0.123934 40 10 1 0 0 2.70336 40 12 1 0 0 1 0 0 1.34076 40 10 70640 52466
18840 -7296.5 0.000953007 40 23 0.0987661 40 13 1 0 0 3.31235 40 9 1 0 0 1 0 0 1.34412 40 9 70640 52473
18880 -7259.31 0.000351425 40 14 0.115322 40 10 1 0 0 2.92008 40 12 1 0 0 1 0 0 1.38562 40 8 70640 52874
18920 -7337.64 0.000767665 40 17 0.113189 40 3 1 0 0 2.7385 40 9 1 0 0 1 0 0 1.33297 40 12 70640 52597
18960 -7248.73 2.41632e-05 40 16 0.125029 40 12 1 0 0 2.62401 40 10 1 0 0 1 0 0 1.366 40 12 70640 52499
19000 -7280.01 0.000453041 40 19 0.111374 40 10 1 0 0 2.83773 40 12 1 0 0 1 0 0 1.35456 40 11 70640 52363
19040 -7265.89 0.000162833 40 21 0.118683 40 13 1 0 0 2.93923 40 10 1 0 0 1 0 0 1.45262 40 6 70640 52296
19080 -7340.22 0.000803877 40 26 0.114067 40 5 1 0 0 2.79535 40 11 1 0 0 1 0 0 1.35183 40 11 70640 52224
19120 -7287.43 3.81961e-05 40 22 0.151044 40 13 1 0 0 2.65103 40 12 1 0 0 1 0 0 1.0649 40 6 70640 52774
19160 -7312.24 0.000345519 40 27 0.118336 40 12 1 0 0 3.07045 40 9 1 0 0 1 0 0 1.29362 40 10 70640 52523
19200 -7323.43 0.000106187 40 26 0.0961879 40 8 1 0 0 3.25039 40 9 1 0 0 1 0 0 1.6406 40 9 70640 52071
19240 -7263.26 0.000276895 40 30 0.111697 40 11 1 0 0 2.60219 40 9 1 0 0 1 0 0 1.56617 40 10 70640 52114
19280 -7348.53 4.52623e-05 40 22 0.106698 40 5 1 0 0 2.64854 40 2 1 0 0 1 0 0 1.60984 40 6 70640 52691
19320 -7329.53 0.000432564 40 17 0.114034 40 6 1 0 0 2.58028 40 11 1 0 0 1 0 0 1.57691 40 6 70640 52443
19360 -7353.25 0.000258044 40 22 0.120809 40 10 1 0 0 2.40753 40 11 1 0 0 1 0 0 1.41376 40 8 70640 52535
19400 -7270.64 0.000159117 40 20 0.12007 40 11 1 0 0 2.7976 40 14 1 0 0 1 0 0 1.40207 40 10 70640 52257
19440 -7295.68 3.41679e-05 40 27 0.126683 40 8 1 0 0 2.67232 40 8 1 0 0 1 0 0 1.43144 40 15 70640 52040
19480 -7296.51 0.000127724 40 26 0.114919 40 6 1 0 0 2.94636 40 12 1 0 0 1 0 0 1.45657 40 17 70640 51928
19520 -7317.59 0.000151369 40 24 0.115352 40 9 1 0 0 2.68608 40 5 1 0 0 1 0 0 1.34086 40 14 70640 52311
19560 -7292.42 0.000105744 40 25 0.115907 40 10 1 0 0 2.89038 40 13 1 0 0 1 0 0 1.36812 40 14 70640 52360
19600 -7334.89 5.94394e-05 40 21 0.119715 40 3 1 0 0 2.84653 40 5 1 0 0 1 0 0 1.37275 40 7 70640 52390
19640 -7294.26 0.00017324 40 24 0.129561 40 9 1 0 0 2.54024 40 6 1 0 0 1 0 0 1.40742 40 8 70640 52285
19680 -7336.17 0.000226315 40 28 0.124765 40 5 1 0 0 2.55085 40 3 1 0 0 1 0 0 1.41966 40 6 70640 52152
19720 -7308.94 0.000772719 40 16 0.12288 40 9 1 0 0 2.76915 40 12 1 0 0 1 0 0 1.36386 40 4 70640 52465
19760 -7380.95 0.000344237 40 24 0.101991 40 7 1 0 0 2.82455 40 13 1 0 0 1 0 0 1.64874 40 9 70640 52181
19800 -7341.21 0.000247509 40 25 0.103316 40 4 1 0 0 2.79322 40 9 1 0 0 1 0 0 1.48593 40 11 70640 52017
19840 -7267.04 0.000119994 40 20 0.118854 40 11 1 0 0 2.58866 40 4 1 0 0 1 0 0 1.57532 40 11 70640 52299
19880 -7343.75 0.000266488 40 25 0.131048 40 7 1 0 0 2.3766 40 6 1 0 0 1 0 0 1.43716 40 9 70640 52569
19920 -7322.23 7.45523e-05 40 14 0.109618 40 13 1 0 0 2.8705 40 12 1 0 0 1 0 0 1.46103 40 11 70640 52130
19960 -7365.14 0.000556436 40 21 0.111426 40 7 1 0 0 2.83448 40 7 1 0 0 1 0 0 1.53785 40 2 70640 52484
20000 -7337.72 0.000109086 40 22 0.121131 40 13 1 0 0 2.7539 40 6 1 0 0 1 0 0 1.34932 40 14 70640 52417
20040 -7331.31 7.02623e-05 40 20 0.120681 40 12 1 0 0 2.64304 40 9 1 0 0 1 0 0 1.46499 40 10 70640 52281
20080 -7312.55 0.000460083 40 26 0.126501 40 4 1 0 0 2.76441 40 4 1 0 0 1 0 0 1.28033 40 9 70640 52288
20120 -7336.22 0.000254689 40 19 0.119083 40 11 1 0 0 2.71476 40 8 1 0 0 1 0 0 1.39587 40 9 70640 52465
20160 -7254.17 0.000190812 40 21 0.129806 40 10 1 0 0 2.54678 40 9 1 0 0 1 0 0 1.34734 40 8 70640 52222
20200 -7312.67 0.000321381 40 22 0.11683 40 8 1 0 0 2.99798 40 7 1 0 0 1 0 0 1.24097 40 12 70640 52078
20240 -7324.7 4.61677e-05 40 22 0.118357 40 9 1 0 0 3.07415 40 5 1 0 0 1 0 0 1.28186 40 13 70640 52263
20280 -7338.13 0.000194021 40 23 0.112458 40 7 1 0 0 2.86103 40 12 1 0 0 1 0 0 1.54463 40 11 70640 51937
20320 -7276.67 9.20871e-05 40 30 0.135107 40 10 1 0 0 2.51574 40 10 1 0 0 1 0 0 1.37144 40 8 70640 52065
20360 -7324.44 0.000200934 40 23 0.135513 40 7 1 0 0 2.56395 40 10 1 0 0 1 0 0 1.20065 40 11 70640 52241
20400 -7298.63 4.97106e-05 40 21 0.138317 40 10 1 0 0 2.71668 40 11 1 0 0 1 0 0 1.23576 40 4 70640 52507
20440 -7259.26 0.000655082 40 19 0.137138 40 8 1 0 0 2.40851 40 12 1 0 0 1 0 0 1.37428 40 10 70640 52289
20480 -7377.12 0.000458018 40 17 0.135405 40 5 1 0 0 2.66548 40 6 1 0 0 1 0 0 1.12719 40 8 70640 52701
20520 -7331.4 8.36292e-05 40 27 0.12418 40 8 1 0 0 2.75172 40 11 1 0 0 1 0 0 1.2367 40 9 70640 52438
20560 -7311.69 1.60537e-05 40 21 0.154938 40 9 1 0 0 2.4128 40 13 1 0 0 1 0 0 1.18871 40 10 70640 52266
20600 -7362.32 0.000951794 40 20 0.113639 40 14 1 0 0 2.64847 40 13 1 0 0 1 0 0 1.48768 40 11 70640 52589
20640 -7313.51 0.00024268 40 16 0.0898122 40 6 1 0 0 3.43744 40 13 1 0 0 1 0 0 1.6289 40 5 70640 52591
20680 -7340.19 7.08654e-05 40 26 0.112884 40 11 1 0 0 2.81316 40 11 1 0 0 1 0 0 1.46506 40 6 70640 52432
20720 -7283.94 0.000106713 40 29 0.128057 40 10 1 0 0 2.89944 40 10 1 0 0 1 0 0 1.33036 40 7 70640 52243
20760 -7355.54 0.000251596 40 26 0.120151 40 8 1 0 0 2.57841 40 10 1 0 0 1 0 0 1.44511 40 14 70640 52094
20800 -7301.61 5.25686e-05 40 25 0.133087 40 5 1 0 0 2.6077 40 11 1 0 0 1 0 0 1.34746 40 7 70640 52400
20840 -7352.04 4.19837e-05 40 23 0.129947 40 8 1 0 0 2.44184 40 8 1 0 0 1 0 0 1.38533 40 8 70640 52308
20880 -7322.89 0.000725814 40 26 0.118078 40 11 1 0 0 2.77147 40 4 1 0 0 1 0 0 1.3833 40 13 70640 52439
20920 -7236.09 0.000284644 40 14 0.118069 40 9 1 0 0 2.80664 40 5 1 0 0 1 0 0 1.38458 40 15 70640 52433
20960 -7250.71 0.000343049 40 26 0.119156 40 9 1 0 0 2.80817 40 8 1 0 0 1 0 0 1.48716 40 10 70640 52115
21000 -7347.54 0.000124193 40 22 0.099518 40 15 1 0 0 3.32177 40 10 1 0 0 1 0 0 1.43755 40 6 70640 52349
21040 -7308.48 6.5702e-05 40 23 0.0961146 40 10 1 0 0 3.2382 40 10 1 0 0 1 0 0 1.50985 40 9 70640 52068
21080 -7290.46 1.93828e-05 40 24 0.104088 40 10 1 0 0 2.96554 40 7 1 0 0 1 0 0 1.36069 40 8 70640 52474
21120 -7289.72 0.000222785 40 24 0.119416 40 9 1 0 0 2.6331 40 11 1 0 0 1 0 0 1.37017 40 11 70640 52031
21160 -7285.25 0.00012435 40 21 0.152114 40 9 1 0 0 2.39871 40 10 1 0 0 1 0 0 1.13722 40 12 70640 52269
21200 -7326.95 0.000223096 40 25 0.138799 40 5 1 0 0 2.70493 40 10 1 0 0 1 0 0 1.21262 40 4 70640 52200
21240 -7309.97 0.000246018 40 20 0.134069 40 6 1 0 0 2.27852 40 11 1 0 0 1 0 0 1.38663 40 8 70640 52382
21280 -7273.64 0.000186334 40 28 0.110882 40 8 1 0 0 2.64085 40 10 1 0 0 1 0 0 1.5637 40 12 70640 52367
21320 -7271.67 0.00031773 40 25 0.118822 40 11 1 0 0 2.76316 40 9 1 0 0 1 0 0 1.46574 40 14 70640 52096
21360 -7322.64 0.000259038 40 24 0.140507 40 9 1 0 0 2.21916 40 11 1 0 0 1 0 0 1.29879 40 5 70640 52540
21400 -7380.32 0.000251011 40 29 0.137123 40 8 1 0 0 2.51723 40 12 1 0 0 1 0 0 1.22239 40 14 70640 52293
21440 -7260.4 0.000138023 40 26 0.136784 40 4 1 0 0 2.39996 40 6 1 0 0 1 0 0 1.17023 40 10 70640 52190
21480 -7383.66 1.3053e-05 40 27 0.141293 40 8 1 0 0 2.19934 40 12 1 0 0 1 0 0 1.42945 40 10 70640 52522
21520 -7345.01 8.681e-05 40 25 0.131492 40 7 1 0 0 2.58026 40 9 1 0 0 1 0 0 1.35349 40 10 70640 52197
21560 -7250.12 0.00018683 40 22 0.128841 40 7 1 0 0 2.53678 40 9 1 0 0 1 0 0 1.28592 40 11 70640 52200
21600 -7271.69 0.000100468 40 22 0.119555 40 3 1 0 0 2.71999 40 10 1 0 0 1 0 0 1.42719 40 7 70640 52390
21640 -7334.27 0.000311426 40 24 0.114407 40 7 1 0 0 2.64048 40 9 1 0 0 1 0 0 1.5017 40 7 70640 52262
21680 -7286.79 0.00039353 40 26 0.117602 40 9 1 0 0 2.92492 40 13 1 0 0 1 0 0 1.27277 40 14 70640 52010
21720 -7335.33 0.000501998 40 18 0.122435 40 10 1 0 0 2.70732 40 8 1 0 0 1 0 0 1.31539 40 11 70640 52349
21760 -7272.28 4.32537e-05 40 19 0.12924 40 12 1 0 0 2.45524 40 17 1 0 0 1 0 0 1.33036 40 14 70640 52332
21800 -7323.04 0.000151946 40 20 0.114183 40 8 1 0 0 2.94823 40 14 1 0 0 1 0 0 1.40346 40 7 70640 52180
21840 -7337.49 8.33452e-05 40 23 0.117902 40 6 1 0 0 2.70303 40 7 1 0 0 1 0 0 1.49141 40 10 70640 51918
21880 -7342.59 0.000325619 40 24 0.143582 40 5 1 0 0 2.23682 40 4 1 0 0 1 0 0 1.27293 40 6 70640 52228
21920 -7286.6 9.33563e-05 40 27 0.120902 40 12 1 0 0 2.8095 40 5 1 0 0 1 0 0 1.34346 40 10 70640 52136
21960 -7300.28 0.000518506 40 26 0.10796 40 9 1 0 0 2.66532 40 15 1 0 0 1 0 0 1.65795 40 16 70640 52078
22000 -7413.26 0.000299175 40 16 0.139269 40 15 1 0 0 2.40035 40 8 1 0 0 1 0 0 1.22489 40 12 70640 52773
22040 -7270.44 0.000146952 40 19 0.107004 40 10 1 0 0 3.09856 40 10 1 0 0 1 0 0 1.39908 40 11 70640 52698
22080 -7328.81 0.000259882 40 26 0.111944 40 7 1 0 0 2.88722 40 11 1 0 0 1 0 0 1.36787 40 13 70640 52319
22120 -7337.66 0.000140943 40 21 0.109989 40 6 1 0 0 2.84517 40 5 1 0 0 1 0 0 1.44332 40 7 70640 52457
22160 -7357.79 0.000560976 40 24 0.131003 40 7 1 0 0 2.61386 40 9 1 0 0 1 0 0 1.28363 40 6 70640 52396
22200 -7342.59 0.000422557 40 24 0.113743 40 10 1 0 0 2.80549 40 9 1 0 0 1 0 0 1.51635 40 13 70640 52350
22240 -7287.25 0.00040245 40 19 0.126628 40 11 1 0 0 2.95011 40 15 1 0 0 1 0 0 1.22625 40 8 70640 52643
22280 -7284.84 0.000269545 40 18 0.125621 40 12 1 0 0 2.80669 40 2 1 0 0 1 0 0 1.16427 40 12 70640 52555
22320 -7252.36 0.000214746 40 22 0.112329 40 8 1 0 0 2.69452 40 6 1 0 0 1 0 0 1.4781 40 7 70640 52417
22360 -7259.95 8.30381e-05 40 22 0.133728 40 6 1 0 0 2.47702 40 6 1 0 0 1 0 0 1.35713 40 7 70640 52473
22400 -7288.51 0.000392288 40 23 0.139639 40 8 1 0 0 2.64591 40 11 1 0 0 1 0 0 1.16758 40 8 70640 52440
22440 -7294.31 0.00090526 40 18 0.122064 40 8 1 0 0 2.45526 40 9 1 0 0 1 0 0 1.39288 40 9 70640 52782
22480 -7291.48 0.000240932 40 20 0.115006 40 11 1 0 0 3.04925 40 8 1 0 0 1 0 0 1.33929 40 11 70640 52778
22520 -7282.82 0.000192968 40 19 0.116446 40 10 1 0 0 2.71654 40 9 1 0 0 1 0 0 1.4668 40 9 70640 52551
22560 -7308.91 8.30296e-06 40 31 0.137527 40 14 1 0 0 2.16341 40 8 1 0 0 1 0 0 1.41401 40 4 70640 52053
22600 -7307.36 0.00021085 40 22 0.131419 40 7 1 0 0 2.48768 40 15 1 0 0 1 0 0 1.30989 40 8 70640 52140
22640 -7229.14 0.00020595 40 23 0.128503 40 7 1 0 0 2.6004 40 10 1 0 0 1 0 0 1.47572 40 11 70640 52413
22680 -7362.36 0.000361512 40 19 0.117511 40 9 1 0 0 3.01629 40 8 1 0 0 1 0 0 1.21859 40 6 70640 52372
22720 -7270.82 0.000161183 40 25 0.134942 40 10 1 0 0 2.58599 40 9 1 0 0 1 0 0 1.18211 40 6 70640 52266
22760 -7363.82 0.000260415 40 31 0.131165 40 9 1 0 0 2.51533 40 8 1 0 0 1 0 0 1.42578 40 11 70640 51834
22800 -7317.59 0.000528714 40 18 0.106704 40 13 1 0 0 2.75326 40 10 1 0 0 1 0 0 1.47494 40 12 70640 52459
22840 -7243.85 0.000102351 40 26 0.124758 40 10 1 0 0 2.5883 40 14 1 0 0 1 0 0 1.28321 40 9 70640 52240
22880 -7313.9 0.000195608 40 19 0.140724 40 9 1 0 0 2.46317 40 12 1 0 0 1 0 0 1.22941 40 10 70640 52380
22920 -7300.75 9.34852e-05 40 21 0.127655 40 6 1 0 0 2.44106 40 12 1 0 0 1 0 0 1.54746 40 11 70640 52231
22960 -7345.17 0.000305491 40 20 0.112682 40 9 1 0 0 2.72405 40 8 1 0 0 1 0 0 1.42066 40 11 70640 52445
23000 -7263.8 0.000117804 40 20 0.125909 40 9 1 0 0 2.65965 40 9 1 0 0 1 0 0 1.39857 40 10 70640 52388
23040 -7273.1 0.000396958 40 19 0.130876 40 9 1 0 0 2.60628 40 11 1 0 0 1 0 0 1.21502 40 8 70640 52499
23080 -7321.08 8.50571e-05 40 25 0.141456 40 5 1 0 0 2.36913 40 11 1 0 0 1 0 0 1.34573 40 12 70640 52331
23120 -7376.74 2.9314e-05 40 21 0.139094 40 9 1 0 0 2.58628 40 6 1 0 0 1 0 0 1.28556 40 10 70640 52473
23160 -7310.69 8.88384e-05 40 23 0.112778 40 6 1 0 0 2.78766 40 7 1 0 0 1 0 0 1.41579 40 9 70640 52668
23200 -7266.82 0.000116991 40 22 0.130021 40 6 1 0 0 2.37676 40 9 1 0 0 1 0 0 1.44781 40 9 70640 52432
23240 -7309.82 0.000327793 40 26 0.121959 40 5 1 0 0 2.44309 40 14 1 0 0 1 0 0 1.52455 40 10 70640 52794
23280 -7317.84 0.000333097 40 22 0.113231 40 10 1 0 0 3.14145 40 9 1 0 0 1 0 0 1.29946 40 5 70640 52729
23320 -7283.99 0.000249222 40 12 0.113493 40 5 1 0 0 2.63064 40 9 1 0 0 1 0 0 1.4935 40 8 70640 52328
23360 -7377.84 0.000331879 40 22 0.108554 40 7 1 0 0 2.55883 40 10 1 0 0 1 0 0 1.66649 40 10 70640 52438
23400 -7267.7 0.000282663 40 20 0.112289 40 8 1 0 0 2.89205 40 9 1 0 0 1 0 0 1.44198 40 9 70640 52387
23440 -7214.02 2.15499e-05 40 25 0.134092 40 11 1 0 0 2.44769 40 13 1 0 0 1 0 0 1.44683 40 7 70640 51997
23480 -7317.96 0.000124003 40 22 0.144737 40 5 1 0 0 2.47396 40 10 1 0 0 1 0 0 1.27783 40 14 70640 52332
23520 -7289.05 0.000171889 40 24 0.118143 40 8 1 0 0 2.62983 40 8 1 0 0 1 0 0 1.4926 40 9 70640 52365
23560 -7305.56 4.79564e-05 40 16 0.126734 40 9 1 0 0 2.91329 40 13 1 0 0 1 0 0 1.20147 40 8 70640 52598
23600 -7256.74 0.000298095 40 22 0.12274 40 8 1 0 0 2.76185 40 8 1 0 0 1 0 0 1.31313 40 8 70640 52393
23640 -7243.5 0.00035748 40 24 0.111805 40 11 1 0 0 2.80058 40 10 1 0 0 1 0 0 1.45704 40 11 70640 52607
23680 -7245.69 0.000118992 40 17 0.132107 40 8 1 0 0 2.35517 40 7 1 0 0 1 0 0 1.50135 40 16 70640 52586
23720 -7310.2 0.000618989 40 25 0.104712 40 10 1 0 0 2.58654 40 7 1 0 0 1 0 0 1.71748 40 6 70640 52227
23760 -7307.78 0.00031112 40 21 0.102961 40 14 1 0 0 2.79242 40 6 1 0 0 1 0 0 1.6672 40 13 70640 52406
23800 -7302.57 2.78408e-05 40 22 0.134448 40 11 1 0 0 2.49729 40 11 1 0 0 1 0 0 1.4023 40 8 70640 52185
23840 -7279.61 0.000304662 40 23 0.130827 40 6 1 0 0 2.9392 40 8 1 0 0 1 0 0 1.21097 40 11 70640 52361
23880 -7391.89 6.11582e-05 40 22 0.161564 40 11 1 0 0 2.28548 40 14 1 0 0 1 0 0 1.20529 40 7 70640 52090
23920 -7400.34 0.000301279 40 28 0.144594 40 11 1 0 0 2.53805 40 7 1 0 0 1 0 0 1.29466 40 11 70640 52317
23960 -7318.91 0.000220794 40 26 0.11667 40 10 1 0 0 2.60882 40 13 1 0 0 1 0 0 1.51807 40 8 70640 52049
24000 -7278.96 0.000780905 40 22 0.114116 40 4 1 0 0 2.83755 40 9 1 0 0 1 0 0 1.42453 40 5 70640 52386
24040 -7304.37 9.41991e-05 40 21 0.121821 40 14 1 0 0 2.68899 40 6 1 0 0 1 0 0 1.34442 40 10 70640 52330
24080 -7323.85 0.000584359 40 17 0.138603 40 7 1 0 0 2.37898 40 7 1 0 0 1 0 0 1.29031 40 11 70640 52213
24120 -7242.42 3.62591e-05 40 21 0.148071 40 4 1 0 0 2.22461 40 5 1 0 0 1 0 0 1.31213 40 9 70640 52150
24160 -7264.29 0.000104195 40 30 0.132826 40 10 1 0 0 2.56363 40 11 1 0 0 1 0 0 1.29842 40 11 70640 52285
24200 -7328.94 0.000315738 40 24 0.117018 40 9 1 0 0 2.79855 40 13 1 0 0 1 0 0 1.37776 40 12 70640 52244
24240 -7290.51 0.000124889 40 18 0.137588 40 8 1 0 0 2.26863 40 7 1 0 0 1 0 0 1.37383 40 9 70640 52349
24280 -7267.95 0.000364779 40 24 0.140913 40 8 1 0 0 2.70591 40 9 1 0 0 1 0 0 1.22485 40 7 70640 52392
24320 -7259.68 0.000237992 40 26 0.116882 40 9 1 0 0 2.67247 40 15 1 0 0 1 0 0 1.38454 40 7 70640 52158
24360 -7322.59 0.000296558 40 16 0.120341 40 9 1 0 0 2.82452 40 6 1 0 0 1 0 0 1.32652 40 7 70640 52248
24400 -7258.61 0.000374023 40 21 0.13422 40 8 1 0 0 2.404 40 7 1 0 0 1 0 0 1.38691 40 6 70640 52592
24440 -7226.21 0.000663471 40 20 0.124884 40 9 1 0 0 2.67005 40 6 1 0 0 1 0 0 1.39443 40 12 70640 52365
24480 -7294.26 0.000289015 40 19 0.145876 40 6 1 0 0 2.26869 40 9 1 0 0 1 0 0 1.34129 40 8 70640 52263
24520 -7292.74 5.84385e-05 40 19 0.138997 40 8 1 0 0 2.66018 40 11 1 0 0 1 0 0 1.19985 40 8 70640 52259
24560 -7278.94 0.000677832 40 22 0.132572 40 14 1 0 0 2.86175 40 10 1 0 0 1 0 0 1.11106 40 12 70640 52416
24600 -7292.1 0.000711277 40 17 0.140067 40 8 1 0 0 2.18039 40 11 1 0 0 1 0 0 1.51821 40 9 70640 52424
24640 -7264.74 0.000195859 40 17 0.109359 40 6 1 0 0 2.98668 40 8 1 0 0 1 0 0 1.52823 40 9 70640 52883
24680 -7212.94 0.000348735 40 20 0.108892 40 11 1 0 0 2.99919 40 9 1 0 0 1 0 0 1.40066 40 5 70640 52612
24720 -7302.58 8.67376e-05 40 21 0.11858 40 10 1 0 0 2.5939 40 5 1 0 0 1 0 0 1.46086 40 9 70640 52408
24760 -7281.66 4.53673e-05 40 26 0.118055 40 8 1 0 0 2.81695 40 9 1 0 0 1 0 0 1.42971 40 13 70640 52524
24800 -7286.46 0.000243981 40 23 0.12121 40 11 1 0 0 2.71968 40 4 1 0 0 1 0 0 1.39971 40 6 70640 52513
24840 -7283.39 0.000183149 40 27 0.123229 40 6 1 0 0 2.88101 40 11 1 0 0 1 0 0 1.32548 40 7 70640 52422
24880 -7301.56 0.000575925 40 22 0.115637 40 7 1 0 0 2.75113 40 9 1 0 0 1 0 0 1.35284 40 5 70640 52385
24920 -7354.37 0.000190179 40 18 0.113611 40 12 1 0 0 2.82807 40 12 1 0 0 1 0 0 1.52659 40 9 70640 52681
24960 -7331.49 0.000409967 40 19 0.103813 40 6 1 0 0 2.9758 40 11 1 0 0 1 0 0 1.52924 40 11 70640 52536
25000 -7335.52 0.000173609 40 19 0.11218 40 6 1 0 0 2.61601 40 9 1 0 0 1 0 0 1.6194 40 11 70640 52722
25040 -7326.81 0.000529967 40 22 0.11547 40 5 1 0 0 2.60923 40 10 1 0 0 1 0 0 1.42716 40 3 70640 52506
25080 -7261.44 0.000119868 40 25 0.126392 40 9 1 0 0 2.74273 40 12 1 0 0 1 0 0 1.35618 40 7 70640 52243
25120 -7314.35 0.000145783 40 26 0.138158 40 9 1 0 0 2.40556 40 11 1 0 0 1 0 0 1.3563 40 11 70640 52345
25160 -7258.25 6.00381e-06 40 27 0.137052 40 8 1 0 0 2.45643 40 7 1 0 0 1 0 0 1.26107 40 14 70640 52035
25200 -7295.82 0.000105662 40 27 0.143444 40 3 1 0 0 2.42704 40 5 1 0 0 1 0 0 1.22737 40 10 70640 52247
25240 -7313.45 0.000135673 40 25 0.119626 40 1 1 0 0 2.66526 40 12 1 0 0 1 0 0 1.42195 40 10 70640 52490
25280 -7326.42 0.000137041 40 19 0.14185 40 8 1 0 0 2.48096 40 11 1 0 0 1 0 0 1.23511 40 12 70640 52108
25320 -7303.82 0.000646718 40 26 0.136259 40 4 1 0 0 2.69722 40 3 1 0 0 1 0 0 1.19034 40 11 70640 52246
