iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17440 -7118.61 0.000924509 40 13 0.0837113 40 4 1 0 0 2.50944 40 12 1 0 0 1 0 0 1.93276 40 10 68320 51434
17480 -7041.05 0.000191442 40 19 0.0927641 40 7 1 0 0 2.71103 40 13 1 0 0 1 0 0 1.79094 40 6 68320 51239
17520 -7043.46 0.000648222 40 16 0.109651 40 12 1 0 0 2.59944 40 7 1 0 0 1 0 0 1.50717 40 13 68320 51298
17560 -7005.78 0.00127028 40 20 0.0847762 40 11 1 0 0 2.55808 40 7 1 0 0 1 0 0 1.70371 40 19 68320 51397
17600 -7182.82 0.00119166 40 13 0.0837454 40 9 1 0 0 2.72714 40 9 1 0 0 1 0 0 1.72122 40 9 68320 51717
17640 -7098.4 0.000291667 40 18 0.0857506 40 7 1 0 0 2.39893 40 14 1 0 0 1 0 0 2.12646 40 13 68320 51260
17680 -7065.41 0.000430913 40 16 0.0926045 40 8 1 0 0 2.6073 40 13 1 0 0 1 0 0 1.79748 40 9 68320 50982
17720 -6989.57 0.000559937 40 18 0.100491 40 11 1 0 0 2.39486 40 12 1 0 0 1 0 0 1.71695 40 9 68320 50987
17760 -7004.88 0.000978114 40 11 0.0837546 40 8 1 0 0 2.65651 40 7 1 0 0 1 0 0 1.95423 40 8 68320 51406
17800 -7040.49 0.00143845 40 15 0.101155 40 11 1 0 0 2.30221 40 9 1 0 0 1 0 0 1.80647 40 10 68320 51531
17840 -7056.35 0.000519249 40 19 0.0990661 40 10 1 0 0 2.64456 40 12 1 0 0 1 0 0 1.73112 40 17 68320 51369
17880 -7108.18 0.000435511 40 18 0.0847408 40 9 1 0 0 2.31828 40 11 1 0 0 1 0 0 1.9522 40 10 68320 51273
17920 -7069.2 0.000321155 40 18 0.108157 40 9 1 0 0 2.31454 40 12 1 0 0 1 0 0 1.65283 40 12 68320 51239
17960 -7077.48 0.000103006 40 22 0.0997767 40 9 1 0 0 2.27211 40 9 1 0 0 1 0 0 1.6599 40 12 68320 50825
18000 -7042.84 0.000255338 40 22 0.11786 40 10 1 0 0 2.12715 40 10 1 0 0 1 0 0 1.59356 40 10 68320 50710
18040 -7049.67 0.000194279 40 13 0.117994 40 12 1 0 0 2.25563 40 12 1 0 0 1 0 0 1.5283 40 10 68320 51116
18080 -7034.98 0.000394109 40 24 0.10918 40 10 1 0 0 2.22431 40 6 1 0 0 1 0 0 1.68292 40 7 68320 51069
18120 -7029.99 0.000639155 40 9 0.110189 40 14 1 0 0 2.29135 40 14 1 0 0 1 0 0 1.64758 40 4 68320 51218
18160 -7052.04 0.00140125 40 7 0.108566 40 10 1 0 0 1.95388 40 13 1 0 0 1 0 0 1.77854 40 10 68320 51584
18200 -7058.65 0.000327152 40 12 0.0938574 40 12 1 0 0 2.57349 40 9 1 0 0 1 0 0 1.76189 40 14 68320 51433
18240 -7076.64 0.000524069 40 15 0.106777 40 9 1 0 0 2.12873 40 12 1 0 0 1 0 0 1.7199 40 8 68320 51111
18280 -7076.87 0.000614939 40 12 0.116217 40 17 1 0 0 2.15704 40 8 1 0 0 1 0 0 1.80426 40 14 68320 51182
18320 -7067.56 0.000738951 40 13 0.0976858 40 7 1 0 0 2.32513 40 12 1 0 0 1 0 0 1.83107 40 9 68320 51677
18360 -7042.87 0.00038918 40 16 0.109233 40 7 1 0 0 2.07493 40 7 1 0 0 1 0 0 1.78004 40 6 68320 51371
18400 -7051.25 0.000754658 40 16 0.108338 40 10 1 0 0 2.13608 40 15 1 0 0 1 0 0 1.71111 40 13 68320 51033
18440 -7013.39 0.000873229 40 28 0.093692 40 15 1 0 0 2.45741 40 12 1 0 0 1 0 0 1.71276 40 5 68320 50846
18480 -7027.84 0.000258914 40 18 0.108761 40 5 1 0 0 2.34725 40 12 1 0 0 1 0 0 1.65098 40 5 68320 51268
18520 -7055.77 0.000567836 40 14 0.112405 40 8 1 0 0 2.44913 40 12 1 0 0 1 0 0 1.56058 40 5 68320 51289
18560 -7083.38 0.000571449 40 14 0.110427 40 12 1 0 0 2.45541 40 5 1 0 0 1 0 0 1.51633 40 6 68320 51668
18600 -7033.64 0.000655896 40 17 0.0974645 40 9 1 0 0 2.28161 40 12 1 0 0 1 0 0 1.94173 40 9 68320 51498
18640 -7058.2 0.000332276 40 15 0.0988408 40 9 1 0 0 2.61979 40 7 1 0 0 1 0 0 1.63668 40 8 68320 51049
18680 -6999.88 0.000479619 40 20 0.110479 40 9 1 0 0 2.22573 40 10 1 0 0 1 0 0 1.67641 40 12 68320 51138
18720 -7005.39 0.000366405 40 20 0.113726 40 9 1 0 0 2.38959 40 9 1 0 0 1 0 0 1.64901 40 13 68320 50733
18760 -7077.96 0.000792978 40 21 0.0988932 40 5 1 0 0 2.46976 40 6 1 0 0 1 0 0 1.72908 40 15 68320 51112
18800 -7117.6 0.00106689 40 11 0.086129 40 7 1 0 0 2.21543 40 10 1 0 0 1 0 0 2.1619 40 9 68320 51134
18840 -7079.36 0.000782154 40 16 0.0831961 40 8 1 0 0 2.53075 40 12 1 0 0 1 0 0 1.97809 40 11 68320 51508
18880 -7043.07 0.000909549 40 13 0.0796977 40 7 1 0 0 2.46099 40 7 1 0 0 1 0 0 2.05905 40 12 68320 51747
18920 -7113.34 0.00058317 40 11 0.0850967 40 12 1 0 0 2.57 40 9 1 0 0 1 0 0 1.73573 40 9 68320 51302
18960 -7010.89 0.000795233 40 11 0.0853951 40 7 1 0 0 2.54936 40 6 1 0 0 1 0 0 1.85433 40 7 68320 51381
19000 -7096.92 0.000467729 40 18 0.0967182 40 9 1 0 0 2.04882 40 9 1 0 0 1 0 0 2.02811 40 9 68320 51383
19040 -7012.17 0.000828716 40 18 0.106851 40 15 1 0 0 2.3306 40 4 1 0 0 1 0 0 1.64962 40 14 68320 51611
19080 -7093.57 0.000625082 40 19 0.0932054 40 8 1 0 0 2.64952 40 10 1 0 0 1 0 0 1.88953 40 12 68320 50955
19120 -6992.31 0.0007163 40 19 0.0979937 40 7 1 0 0 2.70669 40 3 1 0 0 1 0 0 1.56971 40 15 68320 50881
19160 -7075.99 0.000547384 40 15 0.0950091 40 8 1 0 0 2.35572 40 9 1 0 0 1 0 0 1.92053 40 13 68320 51256
19200 -7107.97 0.000398697 40 15 0.104797 40 12 1 0 0 2.33259 40 12 1 0 0 1 0 0 1.65612 40 9 68320 51210
19240 -7063.55 0.000818488 40 8 0.126421 40 12 1 0 0 2.05494 40 11 1 0 0 1 0 0 1.49014 40 17 68320 51522
19280 -7077.59 0.000707 40 18 0.100512 40 7 1 0 0 2.35171 40 10 1 0 0 1 0 0 1.68277 40 11 68320 51183
19320 -7008.28 0.00046943 40 18 0.111299 40 11 1 0 0 2.05309 40 10 1 0 0 1 0 0 1.76355 40 9 68320 50852
19360 -7093.92 0.0012569 40 18 0.0979621 40 10 1 0 0 2.74003 40 10 1 0 0 1 0 0 1.45773 40 10 68320 51185
19400 -7076.09 0.00125996 40 16 0.0963489 40 11 1 0 0 2.18285 40 13 1 0 0 1 0 0 1.79922 40 5 68320 51538
19440 -7044.71 0.00058386 40 15 0.105635 40 10 1 0 0 2.14506 40 10 1 0 0 1 0 0 1.71975 40 9 68320 51569
19480 -7040.32 0.000125736 40 15 0.118713 40 9 1 0 0 2.29231 40 11 1 0 0 1 0 0 1.37072 40 10 68320 51118
19520 -7037.67 0.000319265 40 20 0.100761 40 8 1 0 0 2.49301 40 9 1 0 0 1 0 0 1.73212 40 10 68320 51028
19560 -7029.03 0.0008844 40 12 0.0700623 40 10 1 0 0 2.7129 40 10 1 0 0 1 0 0 2.32475 40 13 68320 51410
19600 -7019.53 0.000566728 40 11 0.0795843 40 9 1 0 0 3.09794 40 12 1 0 0 1 0 0 1.8581 40 10 68320 51454
19640 -7018.39 0.000673254 40 17 0.112067 40 10 1 0 0 2.31431 40 13 1 0 0 1 0 0 1.67456 40 10 68320 51162
19680 -7035.32 0.000186622 40 23 0.103669 40 5 1 0 0 2.56012 40 11 1 0 0 1 0 0 1.72077 40 10 68320 51197
19720 -7042.38 0.000331916 40 18 0.105812 40 15 1 0 0 2.2201 40 15 1 0 0 1 0 0 1.63105 40 12 68320 51329
19760 -7033.21 0.000730972 40 20 0.110978 40 7 1 0 0 2.45961 40 14 1 0 0 1 0 0 1.43404 40 13 68320 51199
19800 -7018.1 0.000972016 40 20 0.102738 40 13 1 0 0 2.28642 40 12 1 0 0 1 0 0 1.7356 40 13 68320 51376
19840 -7054.99 0.000584184 40 22 0.0860967 40 9 1 0 0 2.48203 40 10 1 0 0 1 0 0 2.01769 40 12 68320 51197
19880 -7040.16 0.000388119 40 17 0.103142 40 9 1 0 0 2.19806 40 12 1 0 0 1 0 0 1.77345 40 9 68320 50967
19920 -7111.93 0.000978041 40 14 0.100948 40 7 1 0 0 2.52909 40 12 1 0 0 1 0 0 1.48837 40 12 68320 51330
19960 -7124.9 0.00114211 40 17 0.0993093 40 9 1 0 0 2.61836 40 16 1 0 0 1 0 0 1.6042 40 13 68320 51269
20000 -7050.2 0.000768573 40 15 0.107202 40 8 1 0 0 2.32821 40 12 1 0 0 1 0 0 1.66355 40 4 68320 51334
20040 -7045.42 0.000313361 40 21 0.0983083 40 9 1 0 0 2.62317 40 11 1 0 0 1 0 0 1.7516 40 13 68320 51138
20080 -7013.53 0.000322156 40 15 0.114804 40 12 1 0 0 2.14654 40 9 1 0 0 1 0 0 1.57926 40 16 68320 51161
20120 -7101.22 0.000749191 40 14 0.111979 40 7 1 0 0 2.10146 40 9 1 0 0 1 0 0 1.6344 40 13 68320 51080
20160 -7001.14 0.000595664 40 18 0.110101 40 8 1 0 0 2.38949 40 10 1 0 0 1 0 0 1.54335 40 14 68320 51552
20200 -7039.89 0.000306124 40 17 0.123459 40 10 1 0 0 2.32414 40 7 1 0 0 1 0 0 1.4894 40 9 68320 51244
20240 -6995.73 0.000573818 40 20 0.11412 40 10 1 0 0 2.36873 40 8 1 0 0 1 0 0 1.47691 40 11 68320 51045
20280 -7058.59 0.000462824 40 14 0.110277 40 7 1 0 0 2.44903 40 14 1 0 0 1 0 0 1.60182 40 6 68320 51173
20320 -7063.42 0.00072829 40 13 0.113355 40 10 1 0 0 2.41994 40 11 1 0 0 1 0 0 1.58991 40 5 68320 51300
20360 -7059.93 0.000218778 40 17 0.121233 40 13 1 0 0 1.9797 40 6 1 0 0 1 0 0 1.8613 40 11 68320 51140
20400 -7105.9 0.000179955 40 14 0.13541 40 5 1 0 0 1.99819 40 12 1 0 0 1 0 0 1.4198 40 12 68320 50905
20440 -7085.61 0.000497606 40 21 0.110584 40 5 1 0 0 2.30802 40 6 1 0 0 1 0 0 1.58942 40 7 68320 51014
20480 -7049.05 0.000710454 40 22 0.106663 40 7 1 0 0 2.36855 40 16 1 0 0 1 0 0 1.64267 40 11 68320 51085
20520 -7044.51 0.000254437 40 16 0.100702 40 10 1 0 0 2.51844 40 8 1 0 0 1 0 0 1.70565 40 11 68320 51321
20560 -7011.36 0.000573879 40 20 0.102365 40 14 1 0 0 2.41301 40 9 1 0 0 1 0 0 1.83621 40 14 68320 51048
20600 -7005.69 0.000482908 40 11 0.0994121 40 12 1 0 0 2.40374 40 14 1 0 0 1 0 0 1.94362 40 12 68320 51091
20640 -7053.68 0.000521814 40 18 0.102387 40 9 1 0 0 2.25111 40 15 1 0 0 1 0 0 1.89988 40 11 68320 51161
20680 -7065.66 0.00067509 40 15 0.104896 40 8 1 0 0 2.21447 40 9 1 0 0 1 0 0 1.72068 40 10 68320 51246
20720 -7056.31 0.000909522 40 15 0.0813738 40 10 1 0 0 2.64392 40 14 1 0 0 1 0 0 2.11731 40 9 68320 51304
20760 -7062.54 0.000524096 40 21 0.111368 40 9 1 0 0 2.33617 40 16 1 0 0 1 0 0 1.51965 40 11 68320 51154
20800 -7038.11 0.000867374 40 13 0.102511 40 12 1 0 0 2.35646 40 9 1 0 0 1 0 0 1.67639 40 10 68320 51269
20840 -7045.8 0.000365365 40 17 0.110598 40 7 1 0 0 2.16045 40 9 1 0 0 1 0 0 1.69089 40 11 68320 50999
20880 -7048.25 0.000810851 40 16 0.112494 40 9 1 0 0 2.27191 40 13 1 0 0 1 0 0 1.63072 40 11 68320 51346
20920 -7057.37 0.000254799 40 13 0.108757 40 7 1 0 0 2.24097 40 17 1 0 0 1 0 0 1.63949 40 8 68320 51522
20960 -7071.61 0.000573823 40 17 0.114035 40 7 1 0 0 2.23542 40 7 1 0 0 1 0 0 1.54434 40 10 68320 51252
21000 -7046.22 0.000421252 40 20 0.104548 40 10 1 0 0 2.49625 40 12 1 0 0 1 0 0 1.75586 40 7 68320 51054
21040 -7112.2 0.000348114 40 23 0.109195 40 9 1 0 0 2.46855 40 12 1 0 0 1 0 0 1.41372 40 8 68320 50888
21080 -7017.78 0.000875962 40 9 0.112007 40 8 1 0 0 2.31002 40 11 1 0 0 1 0 0 1.52485 40 8 68320 51183
21120 -7004.92 0.000613408 40 19 0.121782 40 8 1 0 0 2.27315 40 8 1 0 0 1 0 0 1.37449 40 15 68320 51283
21160 -7096.11 0.00103231 40 14 0.115112 40 12 1 0 0 2.06971 40 8 1 0 0 1 0 0 1.68654 40 10 68320 51486
21200 -7032.62 0.000240704 40 16 0.109048 40 6 1 0 0 2.5119 40 10 1 0 0 1 0 0 1.50337 40 8 68320 51138
21240 -7055.18 0.00130132 40 23 0.0952327 40 10 1 0 0 2.56457 40 17 1 0 0 1 0 0 1.52182 40 6 68320 51429
21280 -7112.72 0.000568709 40 13 0.115639 40 6 1 0 0 2.51072 40 7 1 0 0 1 0 0 1.29127 40 9 68320 51001
21320 -7057.97 0.000315195 40 21 0.104747 40 8 1 0 0 1.91395 40 9 1 0 0 1 0 0 1.89949 40 16 68320 51117
21360 -7081.36 0.000521262 40 14 0.0958607 40 7 1 0 0 2.56584 40 8 1 0 0 1 0 0 1.67568 40 11 68320 51290
21400 -7002.52 0.00087852 40 19 0.0894761 40 10 1 0 0 2.55749 40 10 1 0 0 1 0 0 1.8901 40 6 68320 51084
21440 -7011.71 0.000575387 40 16 0.114196 40 10 1 0 0 2.37674 40 9 1 0 0 1 0 0 1.56952 40 8 68320 51477
21480 -7140.92 0.000905153 40 16 0.104862 40 13 1 0 0 1.97248 40 9 1 0 0 1 0 0 1.88227 40 9 68320 51319
21520 -7028.8 0.000475064 40 19 0.0900035 40 7 1 0 0 2.28872 40 10 1 0 0 1 0 0 1.98158 40 14 68320 51190
21560 -7063.71 0.000414352 40 14 0.104543 40 10 1 0 0 2.12014 40 11 1 0 0 1 0 0 1.92383 40 10 68320 51086
21600 -7166.85 0.000425524 40 11 0.100233 40 13 1 0 0 2.60403 40 14 1 0 0 1 0 0 1.64097 40 5 68320 51234
21640 -7011.37 0.0004034 40 22 0.113815 40 6 1 0 0 2.21571 40 12 1 0 0 1 0 0 1.60686 40 12 68320 50893
21680 -7070.09 0.00102929 40 12 0.0794411 40 9 1 0 0 2.61485 40 8 1 0 0 1 0 0 2.18565 40 12 68320 51193
21720 -7071 0.00069381 40 15 0.104777 40 14 1 0 0 2.35138 40 15 1 0 0 1 0 0 1.7218 40 15 68320 51580
21760 -7075.26 7.95518e-05 40 11 0.107493 40 8 1 0 0 2.42884 40 9 1 0 0 1 0 0 1.54542 40 11 68320 50996
21800 -7075.93 0.000390577 40 16 0.0900769 40 5 1 0 0 2.53759 40 7 1 0 0 1 0 0 1.84912 40 11 68320 51206
21840 -6993.23 0.000411283 40 21 0.0981209 40 15 1 0 0 2.39575 40 9 1 0 0 1 0 0 1.77674 40 9 68320 51195
21880 -6999.26 0.000870703 40 15 0.0995634 40 7 1 0 0 2.36875 40 9 1 0 0 1 0 0 1.73484 40 8 68320 51146
21920 -7069.45 0.000484148 40 13 0.0931628 40 7 1 0 0 2.58905 40 11 1 0 0 1 0 0 1.77321 40 9 68320 51322
21960 -7024.24 0.000993068 40 9 0.0839962 40 12 1 0 0 2.77011 40 10 1 0 0 1 0 0 1.75333 40 13 68320 51407
22000 -7036.81 0.000499091 40 13 0.101014 40 7 1 0 0 2.164 40 7 1 0 0 1 0 0 1.76657 40 13 68320 51312
22040 -7098.44 0.000519122 40 17 0.109333 40 10 1 0 0 2.446 40 10 1 0 0 1 0 0 1.6024 40 8 68320 51190
22080 -7061.3 0.000823279 40 15 0.120381 40 11 1 0 0 2.24105 40 17 1 0 0 1 0 0 1.41417 40 13 68320 51100
22120 -7003.14 0.000690699 40 15 0.108318 40 9 1 0 0 2.24218 40 8 1 0 0 1 0 0 1.66077 40 10 68320 51465
22160 -7062.47 0.000731238 40 8 0.102806 40 6 1 0 0 2.31504 40 9 1 0 0 1 0 0 1.62021 40 5 68320 51904
22200 -7083.83 0.000490434 40 9 0.103173 40 11 1 0 0 2.39257 40 4 1 0 0 1 0 0 1.76469 40 9 68320 51282
22240 -7128.54 0.000379463 40 12 0.10149 40 13 1 0 0 2.79295 40 13 1 0 0 1 0 0 1.61105 40 8 68320 51316
22280 -7111.95 0.000541182 40 15 0.0977665 40 5 1 0 0 2.72924 40 11 1 0 0 1 0 0 1.61423 40 8 68320 51016
22320 -7006.89 0.00123434 40 10 0.0776117 40 10 1 0 0 2.73154 40 8 1 0 0 1 0 0 1.97819 40 11 68320 51350
22360 -7132.36 0.000648587 40 11 0.10786 40 11 1 0 0 2.21467 40 10 1 0 0 1 0 0 1.74656 40 11 68320 51606
22400 -7062.02 0.000624714 40 17 0.0788644 40 9 1 0 0 3.03329 40 10 1 0 0 1 0 0 1.81351 40 9 68320 51409
22440 -7005.92 0.000240899 40 17 0.08589 40 7 1 0 0 2.59592 40 11 1 0 0 1 0 0 1.87405 40 8 68320 51254
22480 -7092.29 0.000291585 40 14 0.101771 40 9 1 0 0 2.20277 40 11 1 0 0 1 0 0 1.72754 40 8 68320 51485
22520 -7146.21 0.000468779 40 15 0.102872 40 16 1 0 0 2.14025 40 11 1 0 0 1 0 0 1.77276 40 9 68320 51215
22560 -7071.65 0.000179135 40 17 0.115414 40 7 1 0 0 2.21904 40 5 1 0 0 1 0 0 1.50059 40 8 68320 50941
22600 -7030.2 0.000735828 40 19 0.086982 40 8 1 0 0 2.87868 40 10 1 0 0 1 0 0 1.70563 40 10 68320 51071
22640 -7024.75 0.000527102 40 16 0.106972 40 7 1 0 0 2.28514 40 6 1 0 0 1 0 0 1.58017 40 9 68320 51288
22680 -7082.72 9.00479e-05 40 19 0.118755 40 11 1 0 0 2.32605 40 11 1 0 0 1 0 0 1.52334 40 11 68320 51524
22720 -7039.2 0.000599348 40 17 0.118972 40 8 1 0 0 2.34415 40 17 1 0 0 1 0 0 1.46304 40 15 68320 50987
22760 -7023.02 0.000591642 40 19 0.0964968 40 10 1 0 0 2.31047 40 6 1 0 0 1 0 0 1.76336 40 16 68320 51494
22800 -7021.63 0.00109879 40 15 0.0960704 40 7 1 0 0 2.89065 40 12 1 0 0 1 0 0 1.50812 40 8 68320 51156
22840 -7063.54 0.000518181 40 16 0.0859272 40 6 1 0 0 2.82892 40 11 1 0 0 1 0 0 1.83329 40 8 68320 51336
22880 -7030.78 0.000993168 40 19 0.0966107 40 12 1 0 0 2.47828 40 11 1 0 0 1 0 0 1.7196 40 9 68320 51111
22920 -7099.08 0.000371711 40 14 0.0894142 40 6 1 0 0 2.88756 40 11 1 0 0 1 0 0 1.65696 40 11 68320 51263
22960 -7118.1 0.000430516 40 16 0.0798155 40 9 1 0 0 2.93387 40 10 1 0 0 1 0 0 1.79919 40 7 68320 51302
23000 -7068.79 0.000160428 40 19 0.094816 40 6 1 0 0 2.07846 40 8 1 0 0 1 0 0 2.10547 40 10 68320 50772
23040 -7049.09 0.00147686 40 12 0.0948649 40 12 1 0 0 2.53698 40 14 1 0 0 1 0 0 1.64893 40 13 68320 51173
23080 -7058.59 0.000395491 40 12 0.111826 40 17 1 0 0 2.26031 40 6 1 0 0 1 0 0 1.60944 40 6 68320 51583
23120 -7057.76 0.000453579 40 16 0.100916 40 10 1 0 0 2.39068 40 6 1 0 0 1 0 0 1.88596 40 12 68320 51039
23160 -7058.33 0.000651499 40 21 0.118478 40 10 1 0 0 2.23066 40 10 1 0 0 1 0 0 1.61636 40 13 68320 50971
23200 -7022.39 0.00024606 40 20 0.10932 40 14 1 0 0 2.22538 40 10 1 0 0 1 0 0 1.79696 40 12 68320 50840
23240 -7075.12 0.000462564 40 20 0.0891045 40 10 1 0 0 2.45119 40 11 1 0 0 1 0 0 1.98968 40 10 68320 51076
23280 -7062.61 0.000610218 40 16 0.124302 40 11 1 0 0 2.14444 40 6 1 0 0 1 0 0 1.48153 40 10 68320 51327
23320 -7060.51 0.000290825 40 25 0.115852 40 7 1 0 0 2.01507 40 11 1 0 0 1 0 0 1.66709 40 11 68320 50952
23360 -7009.19 0.00109035 40 17 0.108376 40 10 1 0 0 2.41643 40 17 1 0 0 1 0 0 1.70203 40 11 68320 51037
23400 -6990.49 0.000726339 40 10 0.0957638 40 10 1 0 0 2.51762 40 13 1 0 0 1 0 0 1.56238 40 5 68320 51176
23440 -7067.17 0.000832425 40 17 0.0932584 40 11 1 0 0 2.45969 40 13 1 0 0 1 0 0 1.89671 40 15 68320 51678
23480 -7111.32 0.000482962 40 13 0.103423 40 9 1 0 0 2.83181 40 10 1 0 0 1 0 0 1.48674 40 8 68320 51043
23520 -7081.22 0.00125723 40 13 0.0835379 40 13 1 0 0 2.90765 40 8 1 0 0 1 0 0 1.75017 40 8 68320 51548
23560 -7114.71 0.000983753 40 11 0.0841349 40 10 1 0 0 2.435 40 14 1 0 0 1 0 0 2.0779 40 12 68320 51562
23600 -7105.77 0.000693626 40 8 0.0899024 40 9 1 0 0 2.73336 40 8 1 0 0 1 0 0 1.70885 40 7 68320 51984
23640 -7008.02 0.00072926 40 18 0.102463 40 14 1 0 0 2.63045 40 11 1 0 0 1 0 0 1.58047 40 9 68320 51370
23680 -7081.31 0.000474808 40 11 0.100611 40 8 1 0 0 2.68744 40 8 1 0 0 1 0 0 1.52531 40 12 68320 51351
23720 -7037.16 0.000257456 40 16 0.0959057 40 8 1 0 0 2.87504 40 10 1 0 0 1 0 0 1.63155 40 9 68320 51358
23760 -7083.56 0.00107914 40 16 0.104856 40 6 1 0 0 2.15567 40 8 1 0 0 1 0 0 1.69563 40 12 68320 51414
23800 -7110.73 0.00022559 40 20 0.121606 40 9 1 0 0 2.28465 40 12 1 0 0 1 0 0 1.45844 40 7 68320 50987
23840 -7016.34 0.000647916 40 22 0.0910243 40 4 1 0 0 2.86263 40 17 1 0 0 1 0 0 1.71765 40 6 68320 51266
23880 -7048.8 0.000390293 40 15 0.123914 40 8 1 0 0 2.15359 40 9 1 0 0 1 0 0 1.53217 40 9 68320 51354
23920 -7062.23 0.000230582 40 16 0.109272 40 10 1 0 0 2.36097 40 11 1 0 0 1 0 0 1.81936 40 7 68320 51378
23960 -7007.24 0.000562251 40 19 0.0987888 40 13 1 0 0 2.48291 40 9 1 0 0 1 0 0 1.67442 40 4 68320 51332
24000 -6986.37 0.000393461 40 15 0.107442 40 9 1 0 0 2.56643 40 8 1 0 0 1 0 0 1.49549 40 9 68320 51125
24040 -7031.13 0.000438286 40 21 0.101366 40 11 1 0 0 2.4565 40 5 1 0 0 1 0 0 1.69511 40 10 68320 51025
24080 -7060.36 0.000795785 40 20 0.0946616 40 5 1 0 0 2.46728 40 13 1 0 0 1 0 0 1.88303 40 12 68320 50766
24120 -7088.24 0.00100302 40 18 0.0875851 40 9 1 0 0 2.52839 40 8 1 0 0 1 0 0 1.71324 40 9 68320 51159
24160 -7060.6 0.000427185 40 15 0.100829 40 10 1 0 0 2.43924 40 14 1 0 0 1 0 0 1.7442 40 11 68320 51324
24200 -7006.18 0.000776376 40 21 0.100263 40 8 1 0 0 2.45558 40 10 1 0 0 1 0 0 1.81809 40 13 68320 51168
24240 -7034.54 0.000719318 40 16 0.0932032 40 11 1 0 0 2.72556 40 15 1 0 0 1 0 0 1.73339 40 11 68320 51101
24280 -7056.69 0.000570382 40 16 0.0980263 40 16 1 0 0 2.41601 40 8 1 0 0 1 0 0 1.83133 40 13 68320 51291
24320 -6989.72 0.000359852 40 17 0.0950542 40 10 1 0 0 2.50738 40 5 1 0 0 1 0 0 1.74622 40 9 68320 51156
24360 -7017.79 0.00095072 40 9 0.104806 40 6 1 0 0 2.21863 40 9 1 0 0 1 0 0 1.72495 40 14 68320 51365
24400 -7061.73 0.000627667 40 10 0.103188 40 7 1 0 0 2.46496 40 15 1 0 0 1 0 0 1.70211 40 14 68320 51539
24440 -7063.94 0.000738106 40 14 0.0992909 40 7 1 0 0 2.45746 40 8 1 0 0 1 0 0 1.67641 40 11 68320 50916
24480 -7000.5 0.000284118 40 13 0.0979537 40 11 1 0 0 2.36017 40 11 1 0 0 1 0 0 1.68622 40 6 68320 51218
24520 -7064.82 0.000492512 40 23 0.102268 40 12 1 0 0 2.58211 40 11 1 0 0 1 0 0 1.62753 40 14 68320 50941
24560 -7099.61 0.000870028 40 15 0.112801 40 14 1 0 0 2.44723 40 10 1 0 0 1 0 0 1.43234 40 7 68320 51440
24600 -7071.51 0.000350989 40 14 0.127898 40 9 1 0 0 2.29335 40 8 1 0 0 1 0 0 1.39408 40 11 68320 51536
24640 -7035.21 0.000895986 40 19 0.105432 40 6 1 0 0 2.47097 40 14 1 0 0 1 0 0 1.60623 40 14 68320 50952
24680 -7068.01 0.000975964 40 19 0.091796 40 7 1 0 0 2.44881 40 6 1 0 0 1 0 0 1.68829 40 8 68320 51257
24720 -7070.39 0.00110224 40 13 0.0929128 40 7 1 0 0 2.30506 40 11 1 0 0 1 0 0 1.97391 40 8 68320 51536
24760 -7045.85 0.00049996 40 16 0.0899349 40 5 1 0 0 2.65671 40 12 1 0 0 1 0 0 1.84766 40 8 68320 51114
24800 -7113.77 0.000649649 40 17 0.110379 40 7 1 0 0 2.34203 40 11 1 0 0 1 0 0 1.54167 40 13 68320 51163
24840 -7042.37 0.000376578 40 17 0.125099 40 8 1 0 0 2.005 40 9 1 0 0 1 0 0 1.54319 40 9 68320 51383
24880 -7052.62 0.000612571 40 13 0.115015 40 10 1 0 0 2.41661 40 6 1 0 0 1 0 0 1.44852 40 10 68320 51400
24920 -7085.41 0.000316694 40 12 0.0949937 40 11 1 0 0 2.50916 40 7 1 0 0 1 0 0 1.80829 40 13 68320 51282
24960 -7032.49 0.000286855 40 17 0.110135 40 8 1 0 0 2.38905 40 12 1 0 0 1 0 0 1.66608 40 7 68320 50912
25000 -7058.28 0.000162545 40 21 0.101133 40 11 1 0 0 2.30801 40 13 1 0 0 1 0 0 1.74833 40 12 68320 50927
25040 -7074.58 0.000455757 40 22 0.109096 40 12 1 0 0 2.24211 40 13 1 0 0 1 0 0 1.80842 40 7 68320 51096
25080 -7048.39 0.0011248 40 9 0.101789 40 7 1 0 0 2.50357 40 13 1 0 0 1 0 0 1.54253 40 13 68320 51175
25120 -7059.9 0.000982955 40 19 0.103589 40 12 1 0 0 2.26631 40 5 1 0 0 1 0 0 1.79201 40 10 68320 51610
25160 -6988.06 0.000513973 40 15 0.102906 40 7 1 0 0 2.73961 40 10 1 0 0 1 0 0 1.64484 40 17 68320 51421
25200 -7005.21 0.000871262 40 10 0.0772585 40 9 1 0 0 2.62744 40 12 1 0 0 1 0 0 2.06332 40 7 68320 51341
25240 -7065.83 0.000690112 40 10 0.0852235 40 7 1 0 0 2.51645 40 7 1 0 0 1 0 0 1.85806 40 4 68320 51226
25280 -7032.92 0.000632053 40 16 0.0694601 40 11 1 0 0 3.1943 40 11 1 0 0 1 0 0 1.99155 40 4 68320 51142
