iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17600 -7155.03 0.000982927 40 15 0.0983698 40 7 1 0 0 2.62955 40 16 1 0 0 1 0 0 1.57493 40 4 69320 52082
17640 -7202.3 0.000389506 40 17 0.0963168 40 9 1 0 0 2.73338 40 9 1 0 0 1 0 0 1.78174 40 13 69320 51808
17680 -7193.05 0.000507581 40 18 0.100895 40 12 1 0 0 2.991 40 8 1 0 0 1 0 0 1.48025 40 13 69320 51718
17720 -7244.37 0.000174531 40 11 0.106478 40 11 1 0 0 2.90373 40 7 1 0 0 1 0 0 1.52262 40 8 69320 51374
17760 -7153.08 0.000302009 40 15 0.0954121 40 11 1 0 0 3.23392 40 8 1 0 0 1 0 0 1.65296 40 8 69320 51633
17800 -7186.46 0.000662233 40 19 0.101344 40 11 1 0 0 2.5702 40 8 1 0 0 1 0 0 1.62208 40 11 69320 51625
17840 -7144.81 0.000865379 40 14 0.107823 40 10 1 0 0 2.31959 40 8 1 0 0 1 0 0 1.70958 40 11 69320 51733
17880 -7199.98 0.000704166 40 22 0.110176 40 8 1 0 0 2.78552 40 11 1 0 0 1 0 0 1.46414 40 16 69320 51791
17920 -7168.22 0.000448139 40 15 0.124807 40 10 1 0 0 2.6961 40 15 1 0 0 1 0 0 1.27461 40 16 69320 51737
17960 -7162.84 0.000183983 40 21 0.109747 40 8 1 0 0 2.51507 40 11 1 0 0 1 0 0 1.50356 40 11 69320 51332
18000 -7122.5 0.000690037 40 12 0.105361 40 7 1 0 0 2.56309 40 10 1 0 0 1 0 0 1.59333 40 6 69320 51500
18040 -7175.71 0.000866236 40 14 0.0926543 40 9 1 0 0 3.00372 40 9 1 0 0 1 0 0 1.56552 40 14 69320 51618
18080 -7154.94 0.00122513 40 16 0.091007 40 4 1 0 0 2.55771 40 5 1 0 0 1 0 0 1.88786 40 10 69320 51790
18120 -7182.62 0.00072882 40 19 0.106144 40 10 1 0 0 2.78076 40 10 1 0 0 1 0 0 1.52025 40 8 69320 51813
18160 -7138.88 0.000434612 40 18 0.0928764 40 13 1 0 0 2.87623 40 7 1 0 0 1 0 0 1.7344 40 13 69320 51310
18200 -7291.16 0.00160907 40 14 0.0973338 40 5 1 0 0 2.66128 40 9 1 0 0 1 0 0 1.59427 40 10 69320 51493
18240 -7171.23 0.000298312 40 11 0.113934 40 10 1 0 0 2.80824 40 12 1 0 0 1 0 0 1.29589 40 10 69320 51827
18280 -7254.97 0.000210888 40 21 0.104094 40 8 1 0 0 2.71188 40 9 1 0 0 1 0 0 1.67518 40 9 69320 51087
18320 -7207.02 0.000296329 40 17 0.0981484 40 4 1 0 0 2.68176 40 6 1 0 0 1 0 0 1.78487 40 7 69320 51388
18360 -7234.42 0.000907451 40 20 0.0881668 40 16 1 0 0 3.17604 40 12 1 0 0 1 0 0 1.46172 40 10 69320 51547
18400 -7216.23 0.000688901 40 12 0.110731 40 6 1 0 0 2.75641 40 5 1 0 0 1 0 0 1.47393 40 9 69320 51870
18440 -7258.08 0.00041663 40 18 0.130686 40 11 1 0 0 2.60416 40 12 1 0 0 1 0 0 1.26906 40 10 69320 51450
18480 -7233.68 0.000627067 40 16 0.112251 40 10 1 0 0 2.64838 40 7 1 0 0 1 0 0 1.44402 40 8 69320 51512
18520 -7159.31 0.000832396 40 17 0.112473 40 6 1 0 0 2.43977 40 11 1 0 0 1 0 0 1.47064 40 10 69320 51990
18560 -7194.09 0.000158618 40 17 0.125017 40 9 1 0 0 2.43328 40 13 1 0 0 1 0 0 1.46941 40 12 69320 51617
18600 -7217.67 0.000633889 40 12 0.109722 40 4 1 0 0 2.57386 40 10 1 0 0 1 0 0 1.5798 40 15 69320 51576
18640 -7129.57 0.00103609 40 18 0.11275 40 8 1 0 0 2.41965 40 11 1 0 0 1 0 0 1.52731 40 8 69320 51744
18680 -7271.98 0.000627337 40 11 0.107309 40 7 1 0 0 2.79975 40 10 1 0 0 1 0 0 1.49838 40 9 69320 51698
18720 -7150.06 0.000596555 40 19 0.114823 40 6 1 0 0 2.7065 40 6 1 0 0 1 0 0 1.45084 40 3 69320 51678
18760 -7188.45 0.000419784 40 13 0.111759 40 12 1 0 0 2.36199 40 6 1 0 0 1 0 0 1.56832 40 9 69320 51902
18800 -7154.66 0.000530636 40 17 0.107884 40 12 1 0 0 2.71824 40 12 1 0 0 1 0 0 1.54465 40 8 69320 51667
18840 -7202.65 0.000484542 40 14 0.0926611 40 11 1 0 0 2.88495 40 6 1 0 0 1 0 0 1.72714 40 6 69320 51706
18880 -7175.61 0.000663746 40 23 0.102956 40 9 1 0 0 2.70223 40 7 1 0 0 1 0 0 1.52315 40 10 69320 51508
18920 -7185.78 0.000453896 40 21 0.106471 40 12 1 0 0 2.39062 40 7 1 0 0 1 0 0 1.69518 40 6 69320 51223
18960 -7232.51 0.000326304 40 15 0.0988704 40 9 1 0 0 2.58941 40 9 1 0 0 1 0 0 1.62004 40 10 69320 51938
19000 -7186.95 0.000778334 40 14 0.0981082 40 7 1 0 0 2.90739 40 13 1 0 0 1 0 0 1.71061 40 7 69320 51475
19040 -7171.63 0.000802246 40 22 0.10125 40 7 1 0 0 2.99142 40 10 1 0 0 1 0 0 1.51845 40 7 69320 51297
19080 -7219.16 0.000585529 40 13 0.103578 40 5 1 0 0 2.61204 40 12 1 0 0 1 0 0 1.6681 40 11 69320 51609
19120 -7101.25 0.00071184 40 19 0.115953 40 6 1 0 0 2.50507 40 14 1 0 0 1 0 0 1.42462 40 11 69320 51600
19160 -7188.08 0.000314544 40 18 0.1074 40 7 1 0 0 2.86203 40 12 1 0 0 1 0 0 1.56297 40 9 69320 51392
19200 -7185.41 0.00038138 40 18 0.113832 40 12 1 0 0 2.73503 40 10 1 0 0 1 0 0 1.45272 40 9 69320 51361
19240 -7167.5 0.000448091 40 16 0.112894 40 8 1 0 0 2.94276 40 9 1 0 0 1 0 0 1.40667 40 12 69320 51519
19280 -7140.3 0.000603792 40 14 0.116495 40 11 1 0 0 2.55042 40 14 1 0 0 1 0 0 1.50606 40 10 69320 51520
19320 -7209.82 0.000519362 40 24 0.103941 40 11 1 0 0 2.48842 40 11 1 0 0 1 0 0 1.7149 40 12 69320 51480
19360 -7123.69 0.00037534 40 17 0.118797 40 5 1 0 0 2.82372 40 9 1 0 0 1 0 0 1.41132 40 8 69320 51329
19400 -7237.8 0.000777475 40 14 0.12324 40 9 1 0 0 2.76404 40 9 1 0 0 1 0 0 1.2908 40 9 69320 51879
19440 -7156.18 0.000320597 40 21 0.104164 40 10 1 0 0 2.80803 40 8 1 0 0 1 0 0 1.54436 40 10 69320 51458
19480 -7139.66 0.000471987 40 15 0.106526 40 10 1 0 0 2.67402 40 9 1 0 0 1 0 0 1.63347 40 9 69320 51907
19520 -7262.79 0.0010187 40 14 0.102673 40 10 1 0 0 2.85 40 5 1 0 0 1 0 0 1.44262 40 7 69320 51418
19560 -7163.22 0.000478277 40 13 0.110819 40 13 1 0 0 2.37479 40 10 1 0 0 1 0 0 1.75468 40 15 69320 51578
19600 -7167.18 0.000529436 40 18 0.114778 40 8 1 0 0 2.47558 40 15 1 0 0 1 0 0 1.62828 40 12 69320 51388
19640 -7154.13 0.000775543 40 15 0.109123 40 10 1 0 0 2.62212 40 13 1 0 0 1 0 0 1.5808 40 5 69320 51501
19680 -7237.57 0.000541107 40 13 0.116206 40 7 1 0 0 2.87455 40 9 1 0 0 1 0 0 1.27308 40 17 69320 51974
19720 -7158.08 0.000666942 40 17 0.0956944 40 10 1 0 0 2.75381 40 10 1 0 0 1 0 0 1.75701 40 10 69320 51657
19760 -7251.62 0.00108497 40 18 0.0896241 40 10 1 0 0 2.94899 40 6 1 0 0 1 0 0 1.87946 40 9 69320 51370
19800 -7154.89 0.000558647 40 12 0.10062 40 7 1 0 0 2.69895 40 8 1 0 0 1 0 0 1.68433 40 10 69320 51945
19840 -7222.12 0.000617247 40 21 0.104587 40 4 1 0 0 2.62258 40 10 1 0 0 1 0 0 1.49674 40 6 69320 51512
19880 -7214.39 0.00112369 40 15 0.106655 40 9 1 0 0 2.7589 40 8 1 0 0 1 0 0 1.51905 40 4 69320 51765
19920 -7259.24 0.00059151 40 12 0.113742 40 11 1 0 0 2.69974 40 9 1 0 0 1 0 0 1.46867 40 8 69320 51685
19960 -7138.11 0.000715074 40 20 0.110073 40 9 1 0 0 2.43089 40 11 1 0 0 1 0 0 1.53893 40 13 69320 51209
20000 -7177.65 0.000244534 40 21 0.110639 40 9 1 0 0 2.49753 40 10 1 0 0 1 0 0 1.53877 40 10 69320 50998
20040 -7150.62 0.000340393 40 15 0.1185 40 9 1 0 0 2.19871 40 15 1 0 0 1 0 0 1.5167 40 9 69320 51376
20080 -7224.21 0.00121546 40 16 0.0968985 40 17 1 0 0 2.65719 40 10 1 0 0 1 0 0 1.61422 40 11 69320 51587
20120 -7197.33 0.000367988 40 14 0.0921467 40 6 1 0 0 2.78278 40 6 1 0 0 1 0 0 1.78441 40 10 69320 52157
20160 -7241.51 0.000780008 40 18 0.119175 40 8 1 0 0 2.46059 40 11 1 0 0 1 0 0 1.39851 40 11 69320 51876
20200 -7173.04 0.000523854 40 15 0.128678 40 7 1 0 0 2.31399 40 8 1 0 0 1 0 0 1.40802 40 12 69320 51785
20240 -7153.88 0.000956097 40 13 0.1317 40 10 1 0 0 2.63318 40 12 1 0 0 1 0 0 1.25164 40 9 69320 51361
20280 -7156.7 0.000532813 40 17 0.0929115 40 6 1 0 0 2.99037 40 9 1 0 0 1 0 0 1.67275 40 11 69320 51546
20320 -7197.71 0.000509892 40 20 0.106466 40 15 1 0 0 2.8594 40 13 1 0 0 1 0 0 1.47245 40 7 69320 51663
20360 -7168.27 0.000639167 40 12 0.117764 40 11 1 0 0 2.39599 40 12 1 0 0 1 0 0 1.48638 40 6 69320 51501
20400 -7161.29 0.000390419 40 12 0.0937428 40 9 1 0 0 2.72049 40 11 1 0 0 1 0 0 1.74831 40 14 69320 51555
20440 -7152.75 0.000330698 40 19 0.0965778 40 5 1 0 0 2.96034 40 13 1 0 0 1 0 0 1.66451 40 14 69320 51643
20480 -7176.15 0.00155141 40 15 0.102932 40 6 1 0 0 2.61941 40 11 1 0 0 1 0 0 1.47987 40 10 69320 51301
20520 -7151.66 0.000418592 40 13 0.100218 40 6 1 0 0 3.2065 40 12 1 0 0 1 0 0 1.46428 40 13 69320 51734
20560 -7191.48 0.000852753 40 19 0.0898409 40 11 1 0 0 2.95791 40 14 1 0 0 1 0 0 1.58614 40 12 69320 51895
20600 -7209.69 0.000791772 40 14 0.0913473 40 10 1 0 0 2.83248 40 12 1 0 0 1 0 0 1.78819 40 11 69320 51530
20640 -7300.07 0.00074249 40 15 0.0868553 40 12 1 0 0 3.28084 40 9 1 0 0 1 0 0 1.59829 40 3 69320 51898
20680 -7215.21 0.000534783 40 18 0.112828 40 13 1 0 0 2.3871 40 10 1 0 0 1 0 0 1.51253 40 12 69320 51845
20720 -7158.91 0.00094568 40 18 0.0982672 40 6 1 0 0 2.56938 40 12 1 0 0 1 0 0 1.72252 40 11 69320 51721
20760 -7177.09 0.00069791 40 13 0.0942761 40 13 1 0 0 3.51619 40 17 1 0 0 1 0 0 1.5413 40 9 69320 51848
20800 -7185.33 0.000388456 40 15 0.09705 40 6 1 0 0 3.23532 40 7 1 0 0 1 0 0 1.46282 40 7 69320 51435
20840 -7151.19 0.000327835 40 14 0.0977704 40 11 1 0 0 2.77892 40 8 1 0 0 1 0 0 1.60487 40 10 69320 51390
20880 -7225.82 0.00068302 40 14 0.0986612 40 7 1 0 0 2.75129 40 10 1 0 0 1 0 0 1.65611 40 6 69320 51393
20920 -7184.36 0.000804823 40 13 0.0936679 40 7 1 0 0 3.03777 40 11 1 0 0 1 0 0 1.60378 40 11 69320 51496
20960 -7107.77 0.000369803 40 17 0.102145 40 10 1 0 0 2.85764 40 15 1 0 0 1 0 0 1.58977 40 13 69320 51478
21000 -7193.88 0.000313417 40 18 0.10024 40 8 1 0 0 2.65376 40 9 1 0 0 1 0 0 1.63314 40 13 69320 51256
21040 -7261.83 0.000547072 40 20 0.128381 40 5 1 0 0 2.06698 40 6 1 0 0 1 0 0 1.38982 40 12 69320 51441
21080 -7154.91 0.000182904 40 19 0.124439 40 14 1 0 0 2.25117 40 6 1 0 0 1 0 0 1.46909 40 14 69320 51536
21120 -7167.99 0.000362096 40 20 0.112859 40 8 1 0 0 2.33607 40 13 1 0 0 1 0 0 1.6673 40 12 69320 51077
21160 -7132.85 0.000114408 40 19 0.102221 40 11 1 0 0 2.64136 40 9 1 0 0 1 0 0 1.64243 40 10 69320 51506
21200 -7190.11 0.000262841 40 19 0.120129 40 14 1 0 0 2.84191 40 11 1 0 0 1 0 0 1.28315 40 6 69320 51204
21240 -7209.93 0.00076135 40 17 0.10791 40 11 1 0 0 2.8092 40 11 1 0 0 1 0 0 1.52912 40 9 69320 51371
21280 -7230.17 0.000375833 40 19 0.101553 40 6 1 0 0 2.6158 40 15 1 0 0 1 0 0 1.67338 40 11 69320 51459
21320 -7191.03 0.0005158 40 10 0.106327 40 9 1 0 0 2.60623 40 9 1 0 0 1 0 0 1.46533 40 11 69320 51582
21360 -7167.9 0.000688016 40 12 0.121604 40 10 1 0 0 2.30633 40 11 1 0 0 1 0 0 1.55789 40 10 69320 51599
21400 -7196.42 0.00034225 40 21 0.128751 40 10 1 0 0 2.09193 40 6 1 0 0 1 0 0 1.45941 40 14 69320 51254
21440 -7204.95 0.000418273 40 20 0.135457 40 12 1 0 0 2.09549 40 12 1 0 0 1 0 0 1.343 40 13 69320 51602
21480 -7197.38 0.000515925 40 17 0.111462 40 10 1 0 0 2.67036 40 9 1 0 0 1 0 0 1.39789 40 11 69320 51466
21520 -7218.25 0.000665626 40 22 0.108476 40 6 1 0 0 2.62995 40 15 1 0 0 1 0 0 1.38725 40 6 69320 51411
21560 -7206.22 0.0011279 40 13 0.0985163 40 9 1 0 0 3.18321 40 8 1 0 0 1 0 0 1.47468 40 9 69320 51659
21600 -7147.58 0.000744491 40 13 0.0914893 40 8 1 0 0 2.97594 40 9 1 0 0 1 0 0 1.61883 40 11 69320 51563
21640 -7265.63 0.000591722 40 17 0.0882373 40 9 1 0 0 2.86414 40 6 1 0 0 1 0 0 1.8315 40 9 69320 51685
21680 -7146.48 0.000921235 40 17 0.0815567 40 5 1 0 0 3.05344 40 5 1 0 0 1 0 0 1.92392 40 7 69320 51806
21720 -7188.92 0.000632411 40 14 0.0900496 40 7 1 0 0 3.02464 40 6 1 0 0 1 0 0 1.71778 40 5 69320 52307
21760 -7163.27 0.000824084 40 9 0.0955508 40 6 1 0 0 2.64181 40 10 1 0 0 1 0 0 1.69807 40 8 69320 52016
21800 -7170.55 0.000622943 40 15 0.111525 40 8 1 0 0 2.32952 40 9 1 0 0 1 0 0 1.72753 40 4 69320 51284
21840 -7158.98 0.000694357 40 12 0.117297 40 8 1 0 0 2.37821 40 11 1 0 0 1 0 0 1.51339 40 11 69320 51704
21880 -7232.56 0.00107233 40 13 0.123919 40 6 1 0 0 2.19901 40 13 1 0 0 1 0 0 1.50445 40 9 69320 51517
21920 -7179.73 0.00110769 40 19 0.11261 40 6 1 0 0 2.39163 40 12 1 0 0 1 0 0 1.72223 40 9 69320 51512
21960 -7281.76 0.000889181 40 19 0.116212 40 11 1 0 0 2.72737 40 14 1 0 0 1 0 0 1.42635 40 13 69320 51940
22000 -7187.35 0.000592425 40 12 0.111314 40 11 1 0 0 2.41265 40 8 1 0 0 1 0 0 1.46218 40 10 69320 51563
22040 -7140.5 0.000626375 40 7 0.104393 40 12 1 0 0 2.93795 40 9 1 0 0 1 0 0 1.45805 40 8 69320 51636
22080 -7239.59 0.000348627 40 13 0.108444 40 8 1 0 0 2.35733 40 9 1 0 0 1 0 0 1.68406 40 11 69320 51437
22120 -7176.81 0.000673341 40 11 0.125906 40 12 1 0 0 2.51128 40 14 1 0 0 1 0 0 1.30617 40 8 69320 51680
22160 -7183.41 0.000365698 40 11 0.105469 40 10 1 0 0 2.62314 40 10 1 0 0 1 0 0 1.58218 40 11 69320 51355
22200 -7190.02 0.000928748 40 16 0.108801 40 7 1 0 0 2.79142 40 7 1 0 0 1 0 0 1.62515 40 7 69320 51741
22240 -7136.29 0.00101874 40 16 0.0957375 40 9 1 0 0 2.74814 40 9 1 0 0 1 0 0 1.77177 40 9 69320 51444
22280 -7178.03 0.000461623 40 13 0.128059 40 13 1 0 0 2.63025 40 12 1 0 0 1 0 0 1.30031 40 10 69320 51857
22320 -7167.1 0.000463008 40 16 0.126012 40 5 1 0 0 2.39538 40 9 1 0 0 1 0 0 1.37983 40 13 69320 51528
22360 -7222.29 0.000322415 40 16 0.112192 40 6 1 0 0 2.5887 40 8 1 0 0 1 0 0 1.52553 40 9 69320 51332
22400 -7168.1 0.000194458 40 16 0.0972028 40 7 1 0 0 2.61485 40 11 1 0 0 1 0 0 1.75639 40 12 69320 51203
22440 -7141.15 0.000136763 40 24 0.124202 40 10 1 0 0 2.66399 40 13 1 0 0 1 0 0 1.39563 40 13 69320 51456
22480 -7187.44 0.000696323 40 18 0.108055 40 10 1 0 0 2.78015 40 11 1 0 0 1 0 0 1.69143 40 9 69320 51315
22520 -7119.49 0.000769258 40 17 0.108233 40 9 1 0 0 2.67203 40 7 1 0 0 1 0 0 1.53659 40 14 69320 51366
22560 -7181.04 0.000336141 40 15 0.135468 40 11 1 0 0 2.39665 40 11 1 0 0 1 0 0 1.21188 40 6 69320 51386
22600 -7147.11 0.000324261 40 17 0.124781 40 11 1 0 0 2.85349 40 8 1 0 0 1 0 0 1.32437 40 8 69320 51452
22640 -7167.14 0.000436938 40 18 0.10804 40 5 1 0 0 2.8465 40 12 1 0 0 1 0 0 1.46928 40 17 69320 51304
22680 -7162.43 0.000251183 40 14 0.109501 40 9 1 0 0 2.62996 40 12 1 0 0 1 0 0 1.54043 40 10 69320 51609
22720 -7267.58 0.000298233 40 20 0.10675 40 10 1 0 0 2.31957 40 10 1 0 0 1 0 0 1.71722 40 9 69320 51207
22760 -7166.43 0.000914955 40 15 0.123927 40 5 1 0 0 2.48198 40 11 1 0 0 1 0 0 1.48042 40 13 69320 51770
22800 -7172.46 0.000514791 40 14 0.104807 40 9 1 0 0 2.58904 40 15 1 0 0 1 0 0 1.70303 40 6 69320 51570
22840 -7267.13 0.000522043 40 12 0.102156 40 9 1 0 0 2.8033 40 8 1 0 0 1 0 0 1.65486 40 13 69320 51711
22880 -7215.62 0.000923479 40 10 0.110536 40 9 1 0 0 2.58408 40 9 1 0 0 1 0 0 1.49745 40 11 69320 51835
22920 -7254.02 0.000780639 40 14 0.0900087 40 8 1 0 0 3.3747 40 15 1 0 0 1 0 0 1.57219 40 9 69320 51425
22960 -7259.49 0.000801724 40 13 0.0988981 40 13 1 0 0 2.93439 40 12 1 0 0 1 0 0 1.62144 40 12 69320 51714
23000 -7197.52 0.000475588 40 10 0.112977 40 13 1 0 0 2.47611 40 14 1 0 0 1 0 0 1.56129 40 11 69320 51745
23040 -7130.51 0.000859277 40 18 0.107484 40 9 1 0 0 2.71109 40 8 1 0 0 1 0 0 1.46186 40 2 69320 51634
23080 -7195.73 0.000554315 40 14 0.0922213 40 9 1 0 0 2.77666 40 8 1 0 0 1 0 0 1.72877 40 10 69320 51784
23120 -7218.16 0.00082622 40 16 0.110005 40 10 1 0 0 2.57615 40 14 1 0 0 1 0 0 1.46465 40 8 69320 51349
23160 -7108.56 0.000317346 40 19 0.105245 40 4 1 0 0 2.69659 40 14 1 0 0 1 0 0 1.62631 40 10 69320 51437
23200 -7185.54 0.000566248 40 15 0.103644 40 10 1 0 0 3.02731 40 11 1 0 0 1 0 0 1.366 40 11 69320 51700
23240 -7163.7 0.000191419 40 20 0.0883994 40 7 1 0 0 3.11294 40 9 1 0 0 1 0 0 1.80821 40 14 69320 51612
23280 -7228.78 0.000633353 40 19 0.111772 40 9 1 0 0 2.82211 40 10 1 0 0 1 0 0 1.39097 40 10 69320 51348
23320 -7178.04 0.000429604 40 12 0.103602 40 8 1 0 0 3.00452 40 5 1 0 0 1 0 0 1.39705 40 10 69320 51774
23360 -7237.52 0.000598002 40 15 0.11337 40 11 1 0 0 2.76046 40 15 1 0 0 1 0 0 1.3429 40 7 69320 51386
23400 -7210.99 0.000244114 40 15 0.100069 40 10 1 0 0 2.85818 40 4 1 0 0 1 0 0 1.61373 40 10 69320 51266
23440 -7185.28 0.000467462 40 15 0.0993519 40 5 1 0 0 2.67239 40 10 1 0 0 1 0 0 1.65043 40 11 69320 51665
23480 -7169.4 0.0007513 40 11 0.085467 40 8 1 0 0 3.0044 40 7 1 0 0 1 0 0 2.00225 40 14 69320 51778
23520 -7114.5 0.000506224 40 17 0.112328 40 10 1 0 0 2.30823 40 12 1 0 0 1 0 0 1.56191 40 12 69320 51695
23560 -7234.88 9.8018e-05 40 21 0.126547 40 8 1 0 0 2.1157 40 16 1 0 0 1 0 0 1.39343 40 7 69320 51075
23600 -7196.86 0.000462229 40 15 0.0913334 40 8 1 0 0 2.7789 40 7 1 0 0 1 0 0 1.81004 40 10 69320 51559
23640 -7194.4 0.000449194 40 13 0.114195 40 8 1 0 0 2.58526 40 12 1 0 0 1 0 0 1.52171 40 11 69320 51413
23680 -7199.97 0.000618355 40 16 0.104715 40 5 1 0 0 2.75779 40 5 1 0 0 1 0 0 1.46158 40 12 69320 51532
23720 -7149.1 0.000700666 40 17 0.0964119 40 7 1 0 0 2.79064 40 6 1 0 0 1 0 0 1.63662 40 13 69320 51515
23760 -7177.25 0.000344438 40 14 0.100523 40 8 1 0 0 2.78183 40 16 1 0 0 1 0 0 1.62495 40 9 69320 51870
23800 -7126.87 0.000422196 40 15 0.110682 40 7 1 0 0 2.7456 40 12 1 0 0 1 0 0 1.52976 40 7 69320 51185
23840 -7165.88 0.000563791 40 13 0.103254 40 10 1 0 0 2.85835 40 6 1 0 0 1 0 0 1.49014 40 8 69320 51546
23880 -7208.87 0.000314592 40 21 0.106169 40 11 1 0 0 2.44057 40 10 1 0 0 1 0 0 1.77658 40 10 69320 51202
23920 -7191.59 0.000672153 40 17 0.106742 40 7 1 0 0 2.70957 40 7 1 0 0 1 0 0 1.60588 40 6 69320 51523
23960 -7068.69 0.000681576 40 22 0.107363 40 9 1 0 0 2.69351 40 12 1 0 0 1 0 0 1.55255 40 10 69320 51517
24000 -7179.33 0.00131597 40 10 0.107727 40 10 1 0 0 2.55035 40 10 1 0 0 1 0 0 1.42916 40 9 69320 51707
24040 -7212.97 0.000401268 40 17 0.0982609 40 4 1 0 0 2.92688 40 14 1 0 0 1 0 0 1.65234 40 11 69320 51777
24080 -7200.56 0.00063983 40 12 0.111039 40 8 1 0 0 2.58825 40 12 1 0 0 1 0 0 1.51213 40 12 69320 51424
24120 -7211.8 0.00054922 40 12 0.0999162 40 10 1 0 0 2.65229 40 4 1 0 0 1 0 0 1.63077 40 14 69320 51776
24160 -7220.49 0.000439885 40 13 0.102315 40 8 1 0 0 2.84109 40 12 1 0 0 1 0 0 1.48335 40 13 69320 51414
24200 -7203.46 0.000263704 40 14 0.102986 40 9 1 0 0 3.05612 40 14 1 0 0 1 0 0 1.32058 40 13 69320 51868
24240 -7194.1 0.000839126 40 19 0.0971534 40 8 1 0 0 2.9532 40 9 1 0 0 1 0 0 1.51817 40 9 69320 51559
24280 -7230.11 0.0011931 40 12 0.101981 40 10 1 0 0 2.28227 40 6 1 0 0 1 0 0 1.66123 40 15 69320 52089
24320 -7214.8 0.000403905 40 17 0.109385 40 14 1 0 0 2.74199 40 11 1 0 0 1 0 0 1.54667 40 6 69320 51613
24360 -7158.66 0.00059616 40 11 0.111349 40 8 1 0 0 2.91443 40 12 1 0 0 1 0 0 1.37708 40 10 69320 51870
24400 -7159.6 0.000327996 40 19 0.110676 40 8 1 0 0 2.70684 40 7 1 0 0 1 0 0 1.50851 40 12 69320 51452
24440 -7237.05 0.00146231 40 11 0.0930122 40 9 1 0 0 2.91382 40 8 1 0 0 1 0 0 1.45994 40 10 69320 51753
24480 -7232.32 0.00064992 40 5 0.100168 40 9 1 0 0 2.47305 40 10 1 0 0 1 0 0 1.67535 40 10 69320 51914
24520 -7151.16 0.000569079 40 17 0.102598 40 10 1 0 0 2.71571 40 8 1 0 0 1 0 0 1.60736 40 10 69320 51472
24560 -7188.91 8.1076e-05 40 21 0.114578 40 6 1 0 0 2.69995 40 6 1 0 0 1 0 0 1.48499 40 4 69320 51364
24600 -7208.05 0.000592678 40 21 0.119402 40 6 1 0 0 2.4961 40 9 1 0 0 1 0 0 1.56104 40 8 69320 51470
24640 -7116.17 0.000844413 40 15 0.0923198 40 9 1 0 0 2.72855 40 11 1 0 0 1 0 0 1.8849 40 11 69320 51716
24680 -7181.16 0.000428914 40 16 0.112217 40 10 1 0 0 2.31468 40 17 1 0 0 1 0 0 1.46731 40 11 69320 51588
24720 -7195.09 0.000126087 40 20 0.1187 40 12 1 0 0 2.58684 40 13 1 0 0 1 0 0 1.41218 40 9 69320 51583
24760 -7090.37 0.00079937 40 19 0.102501 40 15 1 0 0 2.66723 40 10 1 0 0 1 0 0 1.56927 40 11 69320 51503
24800 -7202.01 0.000193762 40 22 0.106799 40 6 1 0 0 2.83596 40 7 1 0 0 1 0 0 1.59253 40 10 69320 51640
24840 -7204.45 0.000173915 40 20 0.10899 40 9 1 0 0 2.71178 40 6 1 0 0 1 0 0 1.47606 40 7 69320 51248
24880 -7105.64 0.000442198 40 18 0.0886628 40 12 1 0 0 2.31816 40 6 1 0 0 1 0 0 2.36419 40 11 69320 51396
24920 -7158.38 0.000139325 40 15 0.0843643 40 12 1 0 0 2.78348 40 15 1 0 0 1 0 0 2.08041 40 11 69320 51200
24960 -7220.65 0.000898496 40 14 0.0922686 40 10 1 0 0 2.79827 40 16 1 0 0 1 0 0 1.60863 40 8 69320 51671
25000 -7161.57 0.000811654 40 15 0.11629 40 14 1 0 0 2.53263 40 12 1 0 0 1 0 0 1.44646 40 17 69320 51280
25040 -7134.29 0.000394173 40 16 0.128612 40 13 1 0 0 2.48672 40 13 1 0 0 1 0 0 1.24855 40 9 69320 51828
25080 -7202.62 0.000548204 40 16 0.14436 40 9 1 0 0 2.22576 40 6 1 0 0 1 0 0 1.29655 40 11 69320 51601
25120 -7188.95 0.000211693 40 21 0.110424 40 14 1 0 0 2.4928 40 13 1 0 0 1 0 0 1.49083 40 13 69320 51025
25160 -7241.32 0.000272362 40 17 0.115847 40 14 1 0 0 3.0166 40 7 1 0 0 1 0 0 1.2337 40 10 69320 51569
25200 -7174.59 0.000135079 40 27 0.119099 40 12 1 0 0 2.37301 40 9 1 0 0 1 0 0 1.51941 40 11 69320 51174
25240 -7133.54 0.000508196 40 22 0.104457 40 6 1 0 0 2.55547 40 8 1 0 0 1 0 0 1.584 40 9 69320 51299
25280 -7171.52 0.000677398 40 15 0.118852 40 12 1 0 0 2.64788 40 11 1 0 0 1 0 0 1.26685 40 12 69320 51531
25320 -7200.75 0.000278175 40 14 0.0990219 40 9 1 0 0 2.72746 40 9 1 0 0 1 0 0 1.56852 40 12 69320 51742
25360 -7172.26 0.000368322 40 12 0.11745 40 10 1 0 0 2.52297 40 12 1 0 0 1 0 0 1.31726 40 10 69320 51757
25400 -7152.42 0.000760099 40 19 0.119846 40 8 1 0 0 2.52028 40 9 1 0 0 1 0 0 1.36501 40 8 69320 51528
25440 -7157.3 0.000266289 40 19 0.13105 40 7 1 0 0 2.24294 40 8 1 0 0 1 0 0 1.45195 40 7 69320 51398
