iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17560 -7225.64 0.000431758 40 13 0.121239 40 5 1 0 0 2.57809 40 12 1 0 0 1 0 0 1.47564 40 12 69600 51855
17600 -7172.97 0.000244769 40 21 0.143556 40 10 1 0 0 2.22629 40 10 1 0 0 1 0 0 1.44545 40 14 69600 51837
17640 -7147.69 0.000251895 40 23 0.133465 40 10 1 0 0 2.46326 40 12 1 0 0 1 0 0 1.30949 40 8 69600 52141
17680 -7167.88 0.000197365 40 20 0.113351 40 8 1 0 0 2.59778 40 6 1 0 0 1 0 0 1.56305 40 9 69600 51818
17720 -7162.83 0.0004413 40 22 0.119027 40 7 1 0 0 2.43374 40 7 1 0 0 1 0 0 1.58523 40 8 69600 51994
17760 -7151.73 0.000178672 40 17 0.130062 40 10 1 0 0 2.43711 40 10 1 0 0 1 0 0 1.30932 40 14 69600 51846
17800 -7151.92 0.000168183 40 30 0.1174 40 11 1 0 0 2.60556 40 9 1 0 0 1 0 0 1.54435 40 7 69600 51602
17840 -7121.76 9.56078e-06 40 29 0.108874 40 10 1 0 0 2.60977 40 12 1 0 0 1 0 0 1.55218 40 14 69600 51710
17880 -7167.13 0.000509033 40 33 0.122757 40 7 1 0 0 2.44035 40 11 1 0 0 1 0 0 1.47856 40 12 69600 51887
17920 -7200.39 0.000359498 40 26 0.111727 40 9 1 0 0 2.48488 40 10 1 0 0 1 0 0 1.68096 40 7 69600 51704
17960 -7209.03 0.000341113 40 25 0.128027 40 3 1 0 0 2.54331 40 13 1 0 0 1 0 0 1.32456 40 11 69600 52316
18000 -7183.37 0.000214779 40 12 0.125471 40 10 1 0 0 2.43403 40 11 1 0 0 1 0 0 1.41804 40 15 69600 52352
18040 -7166.78 0.000239258 40 23 0.128657 40 11 1 0 0 2.56867 40 7 1 0 0 1 0 0 1.30629 40 7 69600 51896
18080 -7071.4 0.000255106 40 24 0.133892 40 8 1 0 0 2.34911 40 11 1 0 0 1 0 0 1.40522 40 7 69600 51907
18120 -7086.56 0.000300514 40 22 0.12504 40 10 1 0 0 2.41382 40 8 1 0 0 1 0 0 1.48484 40 10 69600 51946
18160 -7197 0.0005213 40 19 0.134072 40 7 1 0 0 2.10168 40 10 1 0 0 1 0 0 1.4096 40 16 69600 51922
18200 -7202.38 0.000188125 40 16 0.139973 40 6 1 0 0 2.44773 40 11 1 0 0 1 0 0 1.23961 40 11 69600 52038
18240 -7138.71 0.000109596 40 16 0.0938893 40 12 1 0 0 2.88501 40 12 1 0 0 1 0 0 1.74696 40 8 69600 52084
18280 -7160.59 0.000295808 40 22 0.0914018 40 9 1 0 0 2.61964 40 12 1 0 0 1 0 0 1.77431 40 15 69600 51620
18320 -7200.16 7.82651e-05 40 18 0.0837471 40 8 1 0 0 3.28124 40 10 1 0 0 1 0 0 1.82762 40 12 69600 52429
18360 -7177.62 0.000269913 40 30 0.11298 40 9 1 0 0 2.61403 40 11 1 0 0 1 0 0 1.23138 40 9 69600 51886
18400 -7154.12 0.00046117 40 25 0.110991 40 9 1 0 0 2.68158 40 9 1 0 0 1 0 0 1.46695 40 11 69600 52175
18440 -7144.55 0.000205807 40 16 0.108317 40 7 1 0 0 2.33341 40 8 1 0 0 1 0 0 1.79795 40 10 69600 52006
18480 -7084.5 0.000473626 40 17 0.0987432 40 6 1 0 0 2.61823 40 11 1 0 0 1 0 0 1.66752 40 9 69600 51938
18520 -7231.01 0.000686819 40 15 0.0988348 40 11 1 0 0 2.83785 40 8 1 0 0 1 0 0 1.51571 40 7 69600 52236
18560 -7150.2 0.000239537 40 24 0.145435 40 8 1 0 0 2.48529 40 8 1 0 0 1 0 0 1.28571 40 10 69600 51659
18600 -7138.17 7.07481e-05 40 25 0.155373 40 8 1 0 0 2.22289 40 11 1 0 0 1 0 0 1.29896 40 14 69600 51915
18640 -7105.01 0.000102672 40 30 0.108194 40 9 1 0 0 2.64284 40 7 1 0 0 1 0 0 1.50325 40 10 69600 51813
18680 -7185.9 0.00012392 40 21 0.130411 40 10 1 0 0 2.46649 40 13 1 0 0 1 0 0 1.39872 40 10 69600 51961
18720 -7140.31 0.000189822 40 25 0.119527 40 5 1 0 0 2.52705 40 11 1 0 0 1 0 0 1.58371 40 10 69600 51861
18760 -7142.82 0.00012668 40 30 0.0908769 40 8 1 0 0 2.96246 40 7 1 0 0 1 0 0 1.86868 40 11 69600 52137
18800 -7118.7 0.000222019 40 23 0.108139 40 10 1 0 0 2.5636 40 12 1 0 0 1 0 0 1.57971 40 11 69600 52212
18840 -7075.43 0.000268975 40 23 0.126056 40 13 1 0 0 2.64651 40 9 1 0 0 1 0 0 1.45559 40 8 69600 52099
18880 -7160.28 0.000223204 40 21 0.131026 40 9 1 0 0 2.49984 40 5 1 0 0 1 0 0 1.29422 40 9 69600 52065
18920 -7113.03 0.000494491 40 29 0.121264 40 7 1 0 0 2.28965 40 5 1 0 0 1 0 0 1.52621 40 6 69600 52054
18960 -7144.71 0.000226645 40 19 0.114107 40 12 1 0 0 2.82145 40 8 1 0 0 1 0 0 1.50411 40 12 69600 51743
19000 -7159.45 0.000211418 40 26 0.114377 40 6 1 0 0 2.59094 40 17 1 0 0 1 0 0 1.36847 40 9 69600 51904
19040 -7101 0.000211149 40 21 0.113364 40 9 1 0 0 2.79534 40 13 1 0 0 1 0 0 1.30864 40 9 69600 51686
19080 -7188.86 0.000206243 40 24 0.123429 40 14 1 0 0 2.41024 40 12 1 0 0 1 0 0 1.40948 40 13 69600 51732
19120 -7158.45 0.000304675 40 21 0.110628 40 12 1 0 0 2.32486 40 8 1 0 0 1 0 0 1.76628 40 7 69600 51920
19160 -7072.72 0.000302333 40 17 0.0897094 40 9 1 0 0 3.04865 40 17 1 0 0 1 0 0 1.83632 40 9 69600 51762
19200 -7176.07 2.11019e-05 40 23 0.101761 40 10 1 0 0 2.59596 40 11 1 0 0 1 0 0 1.71775 40 6 69600 51987
19240 -7120.39 8.96919e-05 40 28 0.105505 40 3 1 0 0 2.89249 40 13 1 0 0 1 0 0 1.45835 40 14 69600 51625
19280 -7146.75 2.78331e-05 40 27 0.135724 40 13 1 0 0 2.26577 40 9 1 0 0 1 0 0 1.45277 40 9 69600 51529
19320 -7172.54 9.28355e-05 40 23 0.148864 40 10 1 0 0 2.2487 40 10 1 0 0 1 0 0 1.26266 40 8 69600 51919
19360 -7124.53 0.000252002 40 23 0.134074 40 13 1 0 0 2.46023 40 5 1 0 0 1 0 0 1.38629 40 11 69600 51920
19400 -7225.48 5.76434e-05 40 25 0.104404 40 9 1 0 0 2.53381 40 14 1 0 0 1 0 0 1.62814 40 11 69600 51535
19440 -7185.03 0.000325904 40 22 0.0902156 40 11 1 0 0 2.68375 40 8 1 0 0 1 0 0 1.88957 40 9 69600 51813
19480 -7188.64 0.000319598 40 24 0.11146 40 13 1 0 0 2.8941 40 12 1 0 0 1 0 0 1.38148 40 14 69600 51972
19520 -7228.86 0.000112141 40 24 0.116433 40 9 1 0 0 2.50774 40 10 1 0 0 1 0 0 1.41621 40 10 69600 52025
19560 -7150.93 0.000332475 40 22 0.115503 40 13 1 0 0 2.55367 40 9 1 0 0 1 0 0 1.49949 40 11 69600 52257
19600 -7157.3 0.000424257 40 23 0.108734 40 8 1 0 0 2.41876 40 8 1 0 0 1 0 0 1.69039 40 5 69600 52296
19640 -7096.68 0.000296688 40 17 0.0960477 40 4 1 0 0 2.76612 40 8 1 0 0 1 0 0 1.75913 40 11 69600 52019
19680 -7151.92 0.00058115 40 13 0.0960514 40 10 1 0 0 2.65088 40 13 1 0 0 1 0 0 1.84314 40 9 69600 51849
19720 -7076.34 2.36346e-05 40 27 0.117557 40 8 1 0 0 2.48293 40 9 1 0 0 1 0 0 1.49506 40 9 69600 52075
19760 -7144.17 0.000214701 40 24 0.112103 40 12 1 0 0 2.6438 40 14 1 0 0 1 0 0 1.47361 40 11 69600 51674
19800 -7132.22 0.000548763 40 20 0.106889 40 8 1 0 0 2.77371 40 8 1 0 0 1 0 0 1.59938 40 5 69600 51940
19840 -7176.54 0.000397952 40 29 0.111772 40 11 1 0 0 2.40382 40 13 1 0 0 1 0 0 1.63645 40 7 69600 51847
19880 -7145.76 5.6218e-05 40 27 0.113731 40 7 1 0 0 2.72401 40 7 1 0 0 1 0 0 1.51971 40 7 69600 52002
19920 -7234.61 0.000122914 40 17 0.114014 40 13 1 0 0 2.33427 40 7 1 0 0 1 0 0 1.76418 40 6 69600 51972
19960 -7133.99 0.000256978 40 26 0.111027 40 10 1 0 0 2.51535 40 14 1 0 0 1 0 0 1.58947 40 10 69600 52250
20000 -7236.13 0.000196109 40 23 0.112493 40 10 1 0 0 2.67312 40 8 1 0 0 1 0 0 1.60667 40 6 69600 51770
20040 -7127.14 0.000537182 40 20 0.125355 40 7 1 0 0 2.52985 40 7 1 0 0 1 0 0 1.33676 40 18 69600 51839
20080 -7100.51 1.78467e-05 40 22 0.122628 40 10 1 0 0 2.40531 40 9 1 0 0 1 0 0 1.37251 40 12 69600 52090
20120 -7194.63 0.000737742 40 18 0.101899 40 8 1 0 0 2.6375 40 6 1 0 0 1 0 0 1.73288 40 11 69600 52240
20160 -7185.05 0.000175647 40 24 0.114918 40 13 1 0 0 2.2714 40 15 1 0 0 1 0 0 1.68077 40 15 69600 52011
20200 -7215.36 0.000161858 40 23 0.126792 40 7 1 0 0 2.43161 40 13 1 0 0 1 0 0 1.52048 40 10 69600 51897
20240 -7155.4 3.80881e-05 40 25 0.104995 40 11 1 0 0 2.44931 40 8 1 0 0 1 0 0 1.75421 40 13 69600 51471
20280 -7112.67 0.000293348 40 24 0.0936798 40 12 1 0 0 2.95718 40 6 1 0 0 1 0 0 1.6275 40 15 69600 51832
20320 -7136.62 0.000316079 40 24 0.103177 40 11 1 0 0 2.62914 40 8 1 0 0 1 0 0 1.71333 40 9 69600 51985
20360 -7073.23 1.27104e-05 40 26 0.126747 40 5 1 0 0 2.12805 40 9 1 0 0 1 0 0 1.60982 40 11 69600 51753
20400 -7143.84 7.18129e-05 40 29 0.116556 40 12 1 0 0 2.66012 40 10 1 0 0 1 0 0 1.45819 40 5 69600 51704
20440 -7135.41 1.32644e-05 40 25 0.134554 40 8 1 0 0 2.37072 40 11 1 0 0 1 0 0 1.33031 40 6 69600 52024
20480 -7176.54 0.000544448 40 22 0.12234 40 4 1 0 0 2.48706 40 11 1 0 0 1 0 0 1.35922 40 7 69600 51838
20520 -7105.5 0.000199364 40 23 0.118295 40 10 1 0 0 2.50602 40 12 1 0 0 1 0 0 1.63816 40 5 69600 52023
20560 -7143.52 8.7707e-05 40 29 0.126811 40 14 1 0 0 2.32458 40 10 1 0 0 1 0 0 1.41011 40 6 69600 52091
20600 -7164.51 0.000231817 40 20 0.125954 40 15 1 0 0 2.47821 40 7 1 0 0 1 0 0 1.32258 40 9 69600 52029
20640 -7148.96 0.000252331 40 20 0.123711 40 7 1 0 0 2.40815 40 12 1 0 0 1 0 0 1.47877 40 9 69600 52105
20680 -7137.41 0.000117747 40 18 0.113839 40 11 1 0 0 2.67618 40 10 1 0 0 1 0 0 1.40659 40 13 69600 52021
20720 -7256.72 0.000602135 40 25 0.108553 40 12 1 0 0 2.51677 40 12 1 0 0 1 0 0 1.63189 40 13 69600 51993
20760 -7160.63 0.000555477 40 23 0.119244 40 11 1 0 0 2.46803 40 14 1 0 0 1 0 0 1.53984 40 15 69600 52011
20800 -7069.6 4.88638e-06 40 29 0.134877 40 6 1 0 0 2.33442 40 12 1 0 0 1 0 0 1.38191 40 4 69600 51867
20840 -7177.96 7.20317e-05 40 22 0.132412 40 7 1 0 0 1.95331 40 10 1 0 0 1 0 0 1.55111 40 7 69600 51767
20880 -7181.9 0.000261909 40 25 0.133583 40 8 1 0 0 2.76089 40 12 1 0 0 1 0 0 1.33911 40 15 69600 51872
20920 -7084.43 0.000466994 40 14 0.10598 40 4 1 0 0 2.65475 40 11 1 0 0 1 0 0 1.6702 40 9 69600 52143
20960 -7136.26 0.000400886 40 16 0.113421 40 12 1 0 0 2.76037 40 11 1 0 0 1 0 0 1.40474 40 15 69600 52221
21000 -7193.5 0.000134949 40 23 0.111213 40 8 1 0 0 2.62321 40 10 1 0 0 1 0 0 1.42753 40 8 69600 51971
21040 -7149.74 0.000262643 40 25 0.109903 40 4 1 0 0 2.62037 40 9 1 0 0 1 0 0 1.48658 40 7 69600 51998
21080 -7255.74 1.22127e-05 40 22 0.108596 40 15 1 0 0 2.6417 40 12 1 0 0 1 0 0 1.57235 40 11 69600 51801
21120 -7102.01 2.63187e-05 40 32 0.117442 40 11 1 0 0 2.81606 40 6 1 0 0 1 0 0 1.41252 40 8 69600 51596
21160 -7160.39 9.42035e-05 40 26 0.130399 40 6 1 0 0 2.66825 40 7 1 0 0 1 0 0 1.29155 40 11 69600 51959
21200 -7186.5 0.000199204 40 22 0.11882 40 10 1 0 0 2.49342 40 6 1 0 0 1 0 0 1.54341 40 12 69600 51925
21240 -7111.05 1.484e-05 40 22 0.115251 40 10 1 0 0 2.40612 40 10 1 0 0 1 0 0 1.65562 40 8 69600 51740
21280 -7144.78 0.000380385 40 21 0.119533 40 8 1 0 0 2.42193 40 13 1 0 0 1 0 0 1.45492 40 8 69600 51863
21320 -7160.12 0.000127559 40 28 0.134363 40 7 1 0 0 2.34338 40 8 1 0 0 1 0 0 1.4098 40 11 69600 51938
21360 -7219.87 0.000470327 40 26 0.135309 40 10 1 0 0 2.32658 40 13 1 0 0 1 0 0 1.41361 40 11 69600 52026
21400 -7109.65 0.000171619 40 25 0.116529 40 5 1 0 0 2.69731 40 10 1 0 0 1 0 0 1.41422 40 14 69600 51741
21440 -7146.18 0.000307346 40 27 0.120327 40 10 1 0 0 2.46701 40 10 1 0 0 1 0 0 1.44917 40 11 69600 51779
21480 -7160.02 3.62527e-06 40 26 0.133601 40 12 1 0 0 2.20533 40 8 1 0 0 1 0 0 1.49227 40 11 69600 51715
21520 -7116.54 0.00021352 40 26 0.118841 40 8 1 0 0 2.38793 40 8 1 0 0 1 0 0 1.51659 40 9 69600 51952
21560 -7157.5 0.000353827 40 18 0.104775 40 6 1 0 0 2.50396 40 9 1 0 0 1 0 0 1.68422 40 7 69600 52238
21600 -7085.44 0.000265966 40 21 0.105242 40 13 1 0 0 2.83457 40 12 1 0 0 1 0 0 1.53147 40 10 69600 52093
21640 -7167.05 0.00026473 40 22 0.109177 40 13 1 0 0 2.59026 40 4 1 0 0 1 0 0 1.63584 40 13 69600 51897
21680 -7229.07 0.000160435 40 23 0.137954 40 9 1 0 0 2.31253 40 11 1 0 0 1 0 0 1.28631 40 14 69600 51695
21720 -7156.14 0.00026481 40 20 0.14551 40 7 1 0 0 2.25322 40 12 1 0 0 1 0 0 1.25774 40 8 69600 51917
21760 -7115.38 0.000235631 40 25 0.118377 40 13 1 0 0 2.62985 40 8 1 0 0 1 0 0 1.37048 40 9 69600 51887
21800 -7147.81 0.000551998 40 22 0.121513 40 10 1 0 0 2.51045 40 11 1 0 0 1 0 0 1.46464 40 15 69600 52061
21840 -7147.31 0.000379133 40 17 0.107828 40 8 1 0 0 2.68786 40 11 1 0 0 1 0 0 1.63844 40 10 69600 52031
21880 -7094.87 0.000186485 40 15 0.108938 40 10 1 0 0 2.82423 40 9 1 0 0 1 0 0 1.54603 40 9 69600 52117
21920 -7173.31 0.000183783 40 23 0.129838 40 12 1 0 0 2.50144 40 9 1 0 0 1 0 0 1.3955 40 12 69600 51831
21960 -7143.05 0.000212139 40 23 0.115829 40 8 1 0 0 2.36192 40 12 1 0 0 1 0 0 1.62808 40 10 69600 52096
22000 -7146.74 0.000333771 40 24 0.110443 40 12 1 0 0 2.82096 40 11 1 0 0 1 0 0 1.44923 40 15 69600 52078
22040 -7212.13 7.88885e-05 40 22 0.12515 40 11 1 0 0 2.26038 40 11 1 0 0 1 0 0 1.45826 40 9 69600 51785
22080 -7130.92 0.000534831 40 20 0.101107 40 11 1 0 0 2.63655 40 11 1 0 0 1 0 0 1.71499 40 14 69600 52049
22120 -7143.62 0.000281941 40 21 0.12409 40 12 1 0 0 2.5234 40 8 1 0 0 1 0 0 1.37619 40 10 69600 52204
22160 -7190.38 0.000182696 40 26 0.118516 40 7 1 0 0 2.49545 40 4 1 0 0 1 0 0 1.5197 40 10 69600 51928
22200 -7128.25 0.000320586 40 16 0.114752 40 5 1 0 0 2.42849 40 10 1 0 0 1 0 0 1.64302 40 8 69600 51936
22240 -7214.63 0.000212836 40 22 0.107363 40 14 1 0 0 2.69485 40 10 1 0 0 1 0 0 1.51138 40 8 69600 52173
22280 -7123.55 0.000477936 40 15 0.109358 40 10 1 0 0 2.60557 40 12 1 0 0 1 0 0 1.61371 40 5 69600 52136
22320 -7133.67 0.000272659 40 19 0.106444 40 6 1 0 0 2.48686 40 9 1 0 0 1 0 0 1.66425 40 10 69600 51961
22360 -7126.87 0.000238401 40 23 0.106091 40 9 1 0 0 2.86723 40 10 1 0 0 1 0 0 1.46534 40 7 69600 52122
22400 -7128.47 0.000196589 40 28 0.10985 40 10 1 0 0 2.40512 40 11 1 0 0 1 0 0 1.65375 40 13 69600 51778
22440 -7205.44 0.000381708 40 30 0.0959435 40 9 1 0 0 2.91876 40 8 1 0 0 1 0 0 1.56707 40 10 69600 51906
22480 -7107.62 0.000456926 40 24 0.109662 40 10 1 0 0 2.99292 40 8 1 0 0 1 0 0 1.45975 40 9 69600 52024
22520 -7203.33 0.000636157 40 23 0.0992336 40 8 1 0 0 2.91673 40 15 1 0 0 1 0 0 1.72119 40 10 69600 52174
22560 -7201.32 0.000127991 40 22 0.11701 40 8 1 0 0 2.47799 40 12 1 0 0 1 0 0 1.57182 40 9 69600 51643
22600 -7234.76 0.00043142 40 23 0.135195 40 10 1 0 0 2.12621 40 9 1 0 0 1 0 0 1.35486 40 7 69600 52095
22640 -7077.73 0.000208253 40 20 0.138846 40 12 1 0 0 2.18324 40 10 1 0 0 1 0 0 1.38134 40 8 69600 51866
22680 -7146.38 8.38172e-05 40 22 0.111716 40 8 1 0 0 2.5114 40 14 1 0 0 1 0 0 1.7497 40 14 69600 51980
22720 -7195.98 0.000459187 40 20 0.10417 40 4 1 0 0 2.70603 40 13 1 0 0 1 0 0 1.6123 40 10 69600 51987
22760 -7069.09 0.000175448 40 19 0.117229 40 9 1 0 0 2.58246 40 11 1 0 0 1 0 0 1.5237 40 9 69600 51794
22800 -7160.65 0.000503857 40 18 0.10617 40 7 1 0 0 2.66916 40 8 1 0 0 1 0 0 1.57682 40 13 69600 51833
22840 -7130.34 0.000268128 40 16 0.117232 40 7 1 0 0 2.74984 40 9 1 0 0 1 0 0 1.4633 40 9 69600 51805
22880 -7188.87 0.000325156 40 25 0.115097 40 6 1 0 0 2.45402 40 5 1 0 0 1 0 0 1.59896 40 7 69600 51880
22920 -7158.01 0.000418043 40 20 0.109757 40 9 1 0 0 2.47036 40 12 1 0 0 1 0 0 1.60849 40 3 69600 52073
22960 -7215.26 0.000176134 40 12 0.10693 40 7 1 0 0 2.72642 40 14 1 0 0 1 0 0 1.53251 40 6 69600 52161
23000 -7136.36 0.000303076 40 16 0.118337 40 12 1 0 0 2.41702 40 13 1 0 0 1 0 0 1.48214 40 13 69600 52094
23040 -7127.83 0.000160377 40 18 0.134305 40 9 1 0 0 2.42249 40 11 1 0 0 1 0 0 1.33521 40 13 69600 52075
23080 -7160.46 0.000313986 40 21 0.122798 40 3 1 0 0 2.45761 40 8 1 0 0 1 0 0 1.34915 40 11 69600 52033
23120 -7126.54 0.000144857 40 19 0.127868 40 13 1 0 0 2.31068 40 10 1 0 0 1 0 0 1.58151 40 11 69600 51946
23160 -7124.41 0.000108648 40 24 0.116019 40 11 1 0 0 2.48518 40 7 1 0 0 1 0 0 1.5977 40 11 69600 52064
23200 -7182.06 0.000372443 40 19 0.12298 40 5 1 0 0 2.49598 40 10 1 0 0 1 0 0 1.44185 40 6 69600 52216
23240 -7286.81 0.000256384 40 25 0.124845 40 9 1 0 0 2.67989 40 13 1 0 0 1 0 0 1.36058 40 11 69600 52261
23280 -7127.05 0.000383912 40 20 0.118965 40 9 1 0 0 2.39017 40 8 1 0 0 1 0 0 1.57942 40 11 69600 51916
23320 -7111.46 0.000171547 40 23 0.119515 40 11 1 0 0 2.34284 40 9 1 0 0 1 0 0 1.65537 40 11 69600 52083
23360 -7161.72 0.000257676 40 21 0.11665 40 10 1 0 0 2.49189 40 13 1 0 0 1 0 0 1.54838 40 9 69600 51860
23400 -7180.33 0.000144904 40 24 0.100252 40 8 1 0 0 2.4496 40 10 1 0 0 1 0 0 1.87742 40 6 69600 52081
23440 -7225.05 0.000481852 40 18 0.0941495 40 5 1 0 0 2.94552 40 9 1 0 0 1 0 0 1.59703 40 7 69600 52118
23480 -7148.74 6.1552e-05 40 20 0.104871 40 9 1 0 0 2.62748 40 13 1 0 0 1 0 0 1.76287 40 8 69600 51994
23520 -7120.66 0.000762002 40 17 0.109866 40 4 1 0 0 2.45412 40 8 1 0 0 1 0 0 1.75032 40 13 69600 52015
23560 -7113.5 0.000191233 40 24 0.104973 40 8 1 0 0 2.88752 40 6 1 0 0 1 0 0 1.49872 40 7 69600 51941
23600 -7151.62 0.000333187 40 20 0.107662 40 10 1 0 0 2.37065 40 10 1 0 0 1 0 0 1.75496 40 8 69600 51897
23640 -7124.78 0.000348769 40 24 0.11611 40 11 1 0 0 2.55708 40 12 1 0 0 1 0 0 1.55442 40 9 69600 51708
23680 -7100.03 0.000195037 40 24 0.113921 40 6 1 0 0 2.74253 40 11 1 0 0 1 0 0 1.53926 40 6 69600 51839
23720 -7176.1 6.22734e-05 40 28 0.13748 40 10 1 0 0 2.3628 40 9 1 0 0 1 0 0 1.26104 40 16 69600 51759
23760 -7107.92 2.70069e-05 40 31 0.141961 40 8 1 0 0 2.17042 40 11 1 0 0 1 0 0 1.37378 40 8 69600 51877
23800 -7148.16 0.000188032 40 28 0.10531 40 9 1 0 0 2.5413 40 6 1 0 0 1 0 0 1.71339 40 9 69600 51997
23840 -7194.26 0.000102875 40 17 0.106279 40 5 1 0 0 2.7043 40 11 1 0 0 1 0 0 1.67559 40 12 69600 51847
23880 -7127.14 6.46243e-06 40 20 0.141386 40 7 1 0 0 2.12935 40 12 1 0 0 1 0 0 1.43398 40 13 69600 51928
23920 -7149.83 0.000127837 40 28 0.122653 40 5 1 0 0 2.4134 40 13 1 0 0 1 0 0 1.48596 40 11 69600 51812
23960 -7199.36 0.000303993 40 25 0.119006 40 7 1 0 0 2.44092 40 5 1 0 0 1 0 0 1.42941 40 15 69600 51734
24000 -7169.99 0.000238982 40 22 0.115552 40 8 1 0 0 2.36571 40 9 1 0 0 1 0 0 1.54719 40 14 69600 52061
24040 -7172.27 0.000658821 40 19 0.10608 40 7 1 0 0 2.58785 40 10 1 0 0 1 0 0 1.67339 40 9 69600 52021
24080 -7140.09 0.000191486 40 24 0.124558 40 6 1 0 0 2.42274 40 10 1 0 0 1 0 0 1.46273 40 12 69600 51964
24120 -7129.05 0.000286867 40 17 0.108835 40 7 1 0 0 2.63975 40 12 1 0 0 1 0 0 1.60562 40 9 69600 52033
24160 -7128.62 1.54458e-05 40 22 0.110586 40 8 1 0 0 2.57697 40 8 1 0 0 1 0 0 1.63665 40 9 69600 51782
24200 -7125.42 0.000229046 40 31 0.119842 40 9 1 0 0 2.62059 40 8 1 0 0 1 0 0 1.38132 40 8 69600 51900
24240 -7150.65 0.000353675 40 21 0.128681 40 10 1 0 0 2.57382 40 8 1 0 0 1 0 0 1.43943 40 10 69600 51985
24280 -7147.65 0.000357392 40 22 0.143713 40 11 1 0 0 2.56187 40 12 1 0 0 1 0 0 1.19019 40 9 69600 52013
24320 -7156.05 0.000544227 40 15 0.112031 40 12 1 0 0 2.47397 40 10 1 0 0 1 0 0 1.68596 40 9 69600 52156
24360 -7103.01 0.000419398 40 19 0.12406 40 6 1 0 0 2.45 40 6 1 0 0 1 0 0 1.46444 40 8 69600 51920
24400 -7171.13 0.000426102 40 20 0.113789 40 11 1 0 0 2.95899 40 9 1 0 0 1 0 0 1.39715 40 7 69600 51695
24440 -7139.63 0.000171397 40 22 0.101655 40 8 1 0 0 2.56488 40 6 1 0 0 1 0 0 1.72535 40 9 69600 51758
24480 -7107.66 0.000486938 40 23 0.085209 40 9 1 0 0 3.13789 40 12 1 0 0 1 0 0 1.77619 40 10 69600 52131
24520 -7178.79 5.05152e-05 40 19 0.11848 40 14 1 0 0 2.68476 40 11 1 0 0 1 0 0 1.39942 40 10 69600 52025
24560 -7160.52 9.81249e-05 40 19 0.10427 40 7 1 0 0 2.76769 40 7 1 0 0 1 0 0 1.64105 40 9 69600 52176
24600 -7181.15 0.000380989 40 18 0.111215 40 7 1 0 0 2.41531 40 7 1 0 0 1 0 0 1.54814 40 12 69600 51861
24640 -7159.68 1.9162e-05 40 20 0.108057 40 7 1 0 0 2.55897 40 11 1 0 0 1 0 0 1.7755 40 11 69600 52106
24680 -7174.35 0.000264694 40 18 0.130069 40 7 1 0 0 2.11894 40 10 1 0 0 1 0 0 1.45086 40 9 69600 52020
24720 -7139.28 0.000627134 40 22 0.124279 40 11 1 0 0 2.49374 40 13 1 0 0 1 0 0 1.28926 40 11 69600 52157
24760 -7130.31 8.49416e-05 40 22 0.110019 40 11 1 0 0 2.75034 40 11 1 0 0 1 0 0 1.62415 40 13 69600 51930
24800 -7156.89 3.41409e-05 40 24 0.114611 40 12 1 0 0 2.38628 40 11 1 0 0 1 0 0 1.59555 40 13 69600 51577
24840 -7158.4 0.000182368 40 28 0.109839 40 12 1 0 0 2.62972 40 10 1 0 0 1 0 0 1.55517 40 9 69600 52079
24880 -7128.81 0.000303378 40 24 0.120453 40 8 1 0 0 2.35939 40 9 1 0 0 1 0 0 1.57887 40 14 69600 52201
24920 -7172.06 0.000238162 40 23 0.10241 40 9 1 0 0 2.5511 40 7 1 0 0 1 0 0 1.71193 40 11 69600 51714
24960 -7095.57 0.000642859 40 24 0.101011 40 8 1 0 0 2.94134 40 4 1 0 0 1 0 0 1.49939 40 14 69600 51773
25000 -7137.09 0.00048147 40 19 0.106647 40 9 1 0 0 2.55014 40 13 1 0 0 1 0 0 1.48505 40 9 69600 52287
25040 -7117.73 0.000198338 40 22 0.109734 40 10 1 0 0 2.68309 40 10 1 0 0 1 0 0 1.51942 40 7 69600 51926
25080 -7143.18 0.000208018 40 22 0.116479 40 7 1 0 0 2.48252 40 7 1 0 0 1 0 0 1.54699 40 4 69600 52237
25120 -7127.94 0.000219038 40 23 0.121413 40 12 1 0 0 2.59371 40 9 1 0 0 1 0 0 1.36768 40 17 69600 51911
25160 -7163.78 0.000291854 40 22 0.109034 40 15 1 0 0 2.83954 40 7 1 0 0 1 0 0 1.38687 40 7 69600 52284
25200 -7076.62 0.00013796 40 24 0.104124 40 11 1 0 0 2.67583 40 6 1 0 0 1 0 0 1.73411 40 9 69600 51879
25240 -7155.83 0.000204256 40 20 0.122667 40 7 1 0 0 2.48331 40 10 1 0 0 1 0 0 1.53981 40 8 69600 52093
25280 -7227.46 0.000224702 40 19 0.0906636 40 5 1 0 0 2.46469 40 9 1 0 0 1 0 0 2.0898 40 9 69600 51843
25320 -7142.88 0.000488289 40 26 0.107972 40 9 1 0 0 2.62809 40 12 1 0 0 1 0 0 1.55594 40 8 69600 51962
25360 -7183.06 0.000143984 40 21 0.105535 40 14 1 0 0 2.61174 40 12 1 0 0 1 0 0 1.63905 40 13 69600 51932
25400 -7124.1 0.000227752 40 24 0.107168 40 11 1 0 0 2.51306 40 9 1 0 0 1 0 0 1.7025 40 12 69600 51906
