iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
15360 -6843.53 0.00215792 40 10 0.0943046 40 11 1 0 0 2.56212 40 15 1 0 0 1 0 0 1.98385 40 9 141120 113726
15400 -6851.47 0.00150719 40 7 0.091726 40 10 1 0 0 2.78817 40 9 1 0 0 1 0 0 1.83722 40 11 141120 113733
15440 -6824.66 0.00151599 40 11 0.122199 40 9 1 0 0 2.31593 40 13 1 0 0 1 0 0 1.48057 40 12 141120 113750
15480 -6825.18 0.00115408 40 11 0.103425 40 9 1 0 0 2.43994 40 11 1 0 0 1 0 0 1.81601 40 7 141120 113465
15520 -6834.68 0.00189676 40 9 0.106553 40 13 1 0 0 2.7702 40 14 1 0 0 1 0 0 1.5463 40 15 141120 113740
15560 -6849.68 0.00143544 40 11 0.103431 40 11 1 0 0 2.47205 40 10 1 0 0 1 0 0 1.87795 40 11 141120 113213
15600 -6865.99 0.00208806 40 9 0.101749 40 4 1 0 0 2.49756 40 8 1 0 0 1 0 0 1.71279 40 12 141120 113840
15640 -6850.19 0.00215017 40 5 0.108437 40 9 1 0 0 2.58631 40 12 1 0 0 1 0 0 1.74425 40 8 141120 113784
15680 -6820.63 0.00160517 40 9 0.115712 40 12 1 0 0 2.4604 40 10 1 0 0 1 0 0 1.70508 40 13 141120 113699
15720 -6817.46 0.00101636 40 10 0.111464 40 7 1 0 0 2.52678 40 8 1 0 0 1 0 0 1.7919 40 7 141120 113344
15760 -6855.49 0.00103099 40 8 0.0986596 40 6 1 0 0 2.80956 40 9 1 0 0 1 0 0 1.72161 40 14 141120 113263
15800 -6828.17 0.00150318 40 8 0.090936 40 9 1 0 0 3.00203 40 10 1 0 0 1 0 0 1.948 40 12 141120 113459
15840 -6874.34 0.00158287 40 10 0.0961077 40 14 1 0 0 2.43154 40 5 1 0 0 1 0 0 1.94158 40 10 141120 113760
15880 -6848.64 0.00181947 40 9 0.120518 40 6 1 0 0 2.43789 40 7 1 0 0 1 0 0 1.42772 40 8 141120 113700
15920 -6863.72 0.00155459 40 10 0.120787 40 6 1 0 0 2.40922 40 6 1 0 0 1 0 0 1.54904 40 10 141120 113566
15960 -6824.01 0.00147835 40 9 0.111844 40 11 1 0 0 2.35546 40 10 1 0 0 1 0 0 1.78448 40 10 141120 113404
16000 -6861.06 0.00134783 40 10 0.104375 40 10 1 0 0 2.41885 40 7 1 0 0 1 0 0 1.88454 40 10 141120 113467
16040 -6856.45 0.00148239 40 9 0.100157 40 10 1 0 0 2.39863 40 8 1 0 0 1 0 0 1.77345 40 10 141120 113608
16080 -6854.9 0.00145715 40 7 0.0870112 40 10 1 0 0 2.70674 40 12 1 0 0 1 0 0 1.9835 40 8 141120 113692
16120 -6883.22 0.00155296 40 4 0.092317 40 9 1 0 0 2.59497 40 7 1 0 0 1 0 0 2.10678 40 9 141120 113813
16160 -6855.36 0.00188069 40 9 0.106024 40 8 1 0 0 2.61731 40 13 1 0 0 1 0 0 1.71495 40 10 141120 113532
16200 -6835.05 0.000902255 40 9 0.107135 40 13 1 0 0 2.66884 40 11 1 0 0 1 0 0 1.86329 40 12 141120 113659
16240 -6837.2 0.00159213 40 12 0.110662 40 9 1 0 0 2.71118 40 10 1 0 0 1 0 0 1.42313 40 9 141120 113580
16280 -6844.15 0.00224929 40 10 0.0990737 40 8 1 0 0 2.59404 40 8 1 0 0 1 0 0 1.84494 40 6 141120 113612
16320 -6797.6 0.00163987 40 7 0.105028 40 11 1 0 0 2.42857 40 9 1 0 0 1 0 0 1.76959 40 11 141120 113881
16360 -6856.94 0.00125665 40 13 0.0966236 40 9 1 0 0 2.4605 40 5 1 0 0 1 0 0 1.89637 40 14 141120 113423
16400 -6840.53 0.00210306 40 8 0.118421 40 8 1 0 0 2.24615 40 9 1 0 0 1 0 0 1.70147 40 11 141120 113688
16440 -6854.96 0.00145802 40 7 0.089648 40 7 1 0 0 2.79136 40 10 1 0 0 1 0 0 1.90844 40 6 141120 113812
16480 -6862.17 0.00215126 40 7 0.0958079 40 11 1 0 0 2.4462 40 12 1 0 0 1 0 0 2.01989 40 13 141120 113535
16520 -6843.7 0.00114629 40 9 0.0938631 40 11 1 0 0 2.60188 40 5 1 0 0 1 0 0 1.94638 40 11 141120 113727
16560 -6832.34 0.00127562 40 12 0.113335 40 7 1 0 0 2.54251 40 3 1 0 0 1 0 0 1.56944 40 8 141120 113522
16600 -6888.67 0.00175931 40 6 0.0956955 40 8 1 0 0 2.99559 40 8 1 0 0 1 0 0 1.71029 40 8 141120 113290
16640 -6840.02 0.00140673 40 13 0.113511 40 5 1 0 0 2.34668 40 13 1 0 0 1 0 0 1.77091 40 8 141120 113433
16680 -6874.19 0.00184796 40 10 0.109762 40 6 1 0 0 2.29141 40 10 1 0 0 1 0 0 1.83094 40 8 141120 113769
16720 -6869.38 0.00175603 40 11 0.10044 40 12 1 0 0 2.71037 40 11 1 0 0 1 0 0 1.75614 40 10 141120 113712
16760 -6850.15 0.000711503 40 7 0.121845 40 9 1 0 0 2.21655 40 10 1 0 0 1 0 0 1.76719 40 9 141120 113743
16800 -6829.87 0.00156165 40 7 0.1244 40 8 1 0 0 2.42643 40 12 1 0 0 1 0 0 1.38193 40 15 141120 113789
16840 -6834.09 0.0021004 40 7 0.142353 40 9 1 0 0 2.17823 40 9 1 0 0 1 0 0 1.33506 40 4 141120 113578
16880 -6827.87 0.00136737 40 10 0.141395 40 6 1 0 0 2.16711 40 5 1 0 0 1 0 0 1.44006 40 6 141120 113329
16920 -6871.02 0.00124626 40 8 0.118052 40 9 1 0 0 2.62512 40 8 1 0 0 1 0 0 1.62278 40 10 141120 113360
16960 -6853.5 0.00177137 40 9 0.0981761 40 11 1 0 0 2.89455 40 13 1 0 0 1 0 0 1.72764 40 8 141120 113580
17000 -6826.77 0.00131936 40 5 0.107172 40 4 1 0 0 2.34183 40 14 1 0 0 1 0 0 1.86856 40 11 141120 113654
17040 -6818.13 0.00163919 40 6 0.112634 40 13 1 0 0 2.2662 40 10 1 0 0 1 0 0 1.89301 40 11 141120 113491
17080 -6855.22 0.00137366 40 9 0.110908 40 11 1 0 0 2.36044 40 7 1 0 0 1 0 0 1.65527 40 10 141120 113639
17120 -6836.15 0.000990995 40 6 0.118189 40 10 1 0 0 2.40344 40 10 1 0 0 1 0 0 1.51288 40 10 141120 113332
17160 -6829.47 0.00182066 40 12 0.104229 40 10 1 0 0 2.51553 40 9 1 0 0 1 0 0 1.84411 40 11 141120 113115
17200 -6878.8 0.00215915 40 5 0.100589 40 7 1 0 0 2.69285 40 9 1 0 0 1 0 0 1.70816 40 9 141120 113567
17240 -6847.9 0.00127161 40 8 0.111971 40 12 1 0 0 2.5365 40 12 1 0 0 1 0 0 1.68309 40 7 141120 113735
17280 -6839.13 0.00146134 40 11 0.114052 40 13 1 0 0 2.31556 40 12 1 0 0 1 0 0 1.78364 40 9 141120 113845
17320 -6841.26 0.00171304 40 9 0.111184 40 12 1 0 0 2.63893 40 8 1 0 0 1 0 0 1.7487 40 13 141120 113470
17360 -6851.7 0.00194963 40 6 0.105941 40 16 1 0 0 2.50177 40 16 1 0 0 1 0 0 1.72609 40 13 141120 114029
17400 -6835.34 0.00137352 40 7 0.107991 40 8 1 0 0 2.33895 40 10 1 0 0 1 0 0 1.75325 40 18 141120 113849
17440 -6839.11 0.0020524 40 7 0.0938411 40 8 1 0 0 2.59077 40 11 1 0 0 1 0 0 1.90543 40 7 141120 113631
17480 -6864.06 0.00128117 40 10 0.119616 40 7 1 0 0 2.41548 40 8 1 0 0 1 0 0 1.60387 40 10 141120 113524
17520 -6811.1 0.00187198 40 4 0.120575 40 7 1 0 0 2.37256 40 7 1 0 0 1 0 0 1.74926 40 13 141120 113768
17560 -6825.69 0.00212768 40 9 0.10518 40 14 1 0 0 2.73823 40 9 1 0 0 1 0 0 1.80411 40 13 141120 113921
17600 -6855.82 0.00169392 40 13 0.107565 40 10 1 0 0 2.29748 40 11 1 0 0 1 0 0 1.88794 40 10 141120 113763
17640 -6844.47 0.00175666 40 8 0.0924299 40 9 1 0 0 2.60382 40 7 1 0 0 1 0 0 1.86396 40 7 141120 113642
17680 -6874.24 0.00135874 40 8 0.140621 40 12 1 0 0 1.97012 40 15 1 0 0 1 0 0 1.58235 40 11 141120 113633
17720 -6871.39 0.00193 40 8 0.139265 40 7 1 0 0 2.07866 40 7 1 0 0 1 0 0 1.52592 40 15 141120 113372
17760 -6861.66 0.00145668 40 9 0.120303 40 7 1 0 0 2.17503 40 10 1 0 0 1 0 0 1.66692 40 9 141120 113542
17800 -6824.33 0.00128089 40 11 0.129561 40 10 1 0 0 2.30517 40 10 1 0 0 1 0 0 1.54363 40 9 141120 113354
17840 -6872.61 0.00111846 40 11 0.125388 40 9 1 0 0 2.38909 40 9 1 0 0 1 0 0 1.50357 40 8 141120 113697
17880 -6842.69 0.00187561 40 8 0.105373 40 9 1 0 0 2.77939 40 8 1 0 0 1 0 0 1.54421 40 14 141120 113540
17920 -6851.32 0.00160232 40 8 0.11214 40 15 1 0 0 2.23903 40 9 1 0 0 1 0 0 1.79544 40 10 141120 113355
17960 -6846.33 0.00173525 40 9 0.112924 40 14 1 0 0 2.33239 40 13 1 0 0 1 0 0 1.84505 40 13 141120 113631
18000 -6828.76 0.00177861 40 7 0.111761 40 12 1 0 0 2.44981 40 5 1 0 0 1 0 0 1.63395 40 10 141120 113347
18040 -6852.31 0.00206843 40 12 0.127227 40 9 1 0 0 2.29167 40 14 1 0 0 1 0 0 1.60846 40 7 141120 113455
18080 -6866.23 0.00124896 40 9 0.113536 40 7 1 0 0 2.47016 40 13 1 0 0 1 0 0 1.61891 40 16 141120 113621
18120 -6860.7 0.00166781 40 11 0.112153 40 11 1 0 0 2.38243 40 12 1 0 0 1 0 0 1.69737 40 13 141120 113142
18160 -6855.26 0.00200888 40 11 0.0921457 40 12 1 0 0 2.67252 40 6 1 0 0 1 0 0 1.90972 40 10 141120 113701
18200 -6852.7 0.00198111 40 5 0.095208 40 5 1 0 0 2.62236 40 6 1 0 0 1 0 0 1.68047 40 10 141120 113882
18240 -6851.99 0.00182401 40 9 0.104074 40 10 1 0 0 2.34523 40 8 1 0 0 1 0 0 1.84692 40 6 141120 113690
18280 -6832.92 0.00119022 40 9 0.113864 40 10 1 0 0 2.51947 40 7 1 0 0 1 0 0 1.52147 40 8 141120 113347
18320 -6837.67 0.00141963 40 13 0.120732 40 12 1 0 0 2.13471 40 11 1 0 0 1 0 0 1.68061 40 4 141120 113677
18360 -6814.9 0.000924835 40 13 0.105815 40 9 1 0 0 2.58744 40 12 1 0 0 1 0 0 1.86495 40 12 141120 113533
18400 -6833.28 0.00203248 40 11 0.101277 40 10 1 0 0 2.44247 40 13 1 0 0 1 0 0 1.70418 40 12 141120 113672
18440 -6872.61 0.00194771 40 11 0.107086 40 14 1 0 0 2.47594 40 15 1 0 0 1 0 0 1.86114 40 10 141120 113210
18480 -6860.86 0.00199759 40 12 0.101995 40 4 1 0 0 2.71937 40 8 1 0 0 1 0 0 1.7586 40 8 141120 113735
18520 -6827.41 0.00256712 40 9 0.0999636 40 11 1 0 0 2.69191 40 9 1 0 0 1 0 0 1.60315 40 8 141120 113535
18560 -6834.05 0.00134995 40 16 0.121473 40 7 1 0 0 2.26238 40 10 1 0 0 1 0 0 1.57198 40 9 141120 113468
18600 -6836.95 0.000985812 40 9 0.127563 40 12 1 0 0 2.37746 40 12 1 0 0 1 0 0 1.64637 40 8 141120 113462
18640 -6848.12 0.00171152 40 12 0.101894 40 8 1 0 0 2.44259 40 9 1 0 0 1 0 0 1.82694 40 12 141120 113802
18680 -6826.76 0.0017485 40 8 0.0916072 40 13 1 0 0 2.53915 40 11 1 0 0 1 0 0 2.03906 40 7 141120 113603
18720 -6823.56 0.00100683 40 6 0.110786 40 9 1 0 0 2.68429 40 9 1 0 0 1 0 0 1.57554 40 9 141120 113671
18760 -6838.05 0.00157368 40 13 0.128863 40 10 1 0 0 2.31295 40 14 1 0 0 1 0 0 1.45252 40 11 141120 113554
18800 -6840.87 0.00185699 40 10 0.116109 40 7 1 0 0 2.51158 40 10 1 0 0 1 0 0 1.51501 40 7 141120 113243
18840 -6818.06 0.001153 40 11 0.113134 40 9 1 0 0 2.39734 40 9 1 0 0 1 0 0 1.68311 40 10 141120 113316
18880 -6821.02 0.00178029 40 11 0.100382 40 7 1 0 0 2.46052 40 7 1 0 0 1 0 0 1.97021 40 14 141120 113977
18920 -6803.19 0.00150702 40 9 0.109236 40 7 1 0 0 2.55821 40 7 1 0 0 1 0 0 1.78214 40 13 141120 113599
18960 -6836.07 0.0014342 40 9 0.120718 40 10 1 0 0 2.26411 40 10 1 0 0 1 0 0 1.61212 40 13 141120 113600
19000 -6848.57 0.00116235 40 14 0.133847 40 7 1 0 0 2.2463 40 11 1 0 0 1 0 0 1.47189 40 10 141120 113704
19040 -6874.17 0.00190901 40 11 0.130956 40 10 1 0 0 2.3106 40 10 1 0 0 1 0 0 1.44572 40 8 141120 113117
19080 -6819.07 0.00181621 40 14 0.124594 40 6 1 0 0 2.39248 40 10 1 0 0 1 0 0 1.54396 40 7 141120 113675
19120 -6821.02 0.0018572 40 12 0.117257 40 3 1 0 0 2.4078 40 10 1 0 0 1 0 0 1.44636 40 11 141120 113745
19160 -6861.43 0.00129305 40 7 0.119013 40 9 1 0 0 2.4457 40 11 1 0 0 1 0 0 1.61612 40 9 141120 113563
19200 -6835.66 0.00169537 40 8 0.109097 40 7 1 0 0 2.5345 40 6 1 0 0 1 0 0 1.64812 40 11 141120 113447
19240 -6839.31 0.00170383 40 7 0.117029 40 9 1 0 0 2.28458 40 9 1 0 0 1 0 0 1.83463 40 7 141120 113545
19280 -6857.52 0.00142765 40 8 0.122874 40 10 1 0 0 2.25511 40 9 1 0 0 1 0 0 1.55379 40 11 141120 113662
19320 -6853.1 0.00198497 40 20 0.116309 40 9 1 0 0 2.56966 40 3 1 0 0 1 0 0 1.64194 40 5 141120 113226
19360 -6867.26 0.00136484 40 8 0.117773 40 9 1 0 0 2.07389 40 11 1 0 0 1 0 0 1.73829 40 12 141120 113557
19400 -6844.36 0.00205648 40 11 0.105423 40 10 1 0 0 2.72805 40 12 1 0 0 1 0 0 1.47498 40 7 141120 113670
19440 -6827.72 0.00153503 40 8 0.116283 40 9 1 0 0 2.5027 40 9 1 0 0 1 0 0 1.58883 40 9 141120 113773
19480 -6865.74 0.00125718 40 11 0.0918414 40 13 1 0 0 2.57315 40 11 1 0 0 1 0 0 2.06807 40 14 141120 113412
19520 -6866.28 0.00193758 40 12 0.124282 40 15 1 0 0 2.35672 40 7 1 0 0 1 0 0 1.46349 40 11 141120 113475
19560 -6825.74 0.00135566 40 9 0.12039 40 14 1 0 0 2.27842 40 9 1 0 0 1 0 0 1.61968 40 9 141120 113728
19600 -6839.13 0.00088593 40 11 0.120747 40 12 1 0 0 2.6566 40 9 1 0 0 1 0 0 1.64327 40 18 141120 113829
19640 -6834.2 0.00154521 40 6 0.111886 40 10 1 0 0 2.49177 40 14 1 0 0 1 0 0 1.51984 40 12 141120 113691
19680 -6822.83 0.00120707 40 11 0.10088 40 5 1 0 0 2.7746 40 16 1 0 0 1 0 0 1.76685 40 10 141120 113741
19720 -6855.49 0.00199422 40 10 0.125427 40 13 1 0 0 2.04505 40 12 1 0 0 1 0 0 1.73197 40 10 141120 113486
19760 -6852.04 0.00161821 40 6 0.098633 40 11 1 0 0 2.61912 40 13 1 0 0 1 0 0 1.74511 40 14 141120 113403
19800 -6862.7 0.000759201 40 11 0.138868 40 14 1 0 0 2.24777 40 14 1 0 0 1 0 0 1.49137 40 13 141120 113653
19840 -6841.25 0.00159864 40 12 0.135583 40 9 1 0 0 2.31981 40 5 1 0 0 1 0 0 1.33547 40 8 141120 113420
19880 -6840.22 0.000781192 40 10 0.137785 40 12 1 0 0 2.24372 40 13 1 0 0 1 0 0 1.49202 40 6 141120 113459
19920 -6836.89 0.00145902 40 8 0.113581 40 7 1 0 0 2.43293 40 12 1 0 0 1 0 0 1.54353 40 11 141120 113357
19960 -6846.97 0.00183333 40 10 0.114769 40 9 1 0 0 2.2108 40 8 1 0 0 1 0 0 1.68158 40 7 141120 113307
20000 -6853.57 0.00248806 40 9 0.13389 40 11 1 0 0 2.34946 40 12 1 0 0 1 0 0 1.41559 40 9 141120 113766
20040 -6827.28 0.00136223 40 8 0.116143 40 12 1 0 0 2.29681 40 9 1 0 0 1 0 0 1.58626 40 7 141120 114020
20080 -6859.34 0.00156635 40 14 0.124827 40 16 1 0 0 2.4382 40 9 1 0 0 1 0 0 1.67154 40 8 141120 113652
20120 -6819.85 0.00108496 40 5 0.119345 40 7 1 0 0 2.44976 40 9 1 0 0 1 0 0 1.66262 40 9 141120 113778
20160 -6845.25 0.00153865 40 6 0.122889 40 10 1 0 0 1.95107 40 5 1 0 0 1 0 0 1.90386 40 13 141120 113615
20200 -6808.24 0.00130881 40 9 0.10723 40 7 1 0 0 2.2849 40 9 1 0 0 1 0 0 1.88856 40 9 141120 113403
20240 -6821.92 0.0023212 40 11 0.102026 40 8 1 0 0 2.4739 40 9 1 0 0 1 0 0 1.72446 40 14 141120 113109
20280 -6854.69 0.00180969 40 14 0.111935 40 15 1 0 0 2.23596 40 9 1 0 0 1 0 0 1.89376 40 11 141120 113311
20320 -6818.62 0.00228667 40 8 0.102773 40 8 1 0 0 2.32974 40 11 1 0 0 1 0 0 1.92517 40 12 141120 113802
20360 -6830.07 0.00182836 40 8 0.106215 40 11 1 0 0 2.62281 40 7 1 0 0 1 0 0 1.61539 40 12 141120 114104
20400 -6855.47 0.00138909 40 8 0.113335 40 8 1 0 0 2.6586 40 14 1 0 0 1 0 0 1.74159 40 10 141120 113526
20440 -6841.49 0.00106249 40 6 0.111135 40 9 1 0 0 2.35649 40 13 1 0 0 1 0 0 1.74696 40 13 141120 113619
20480 -6833.46 0.00127367 40 14 0.130408 40 10 1 0 0 2.41983 40 10 1 0 0 1 0 0 1.41713 40 12 141120 113408
20520 -6838.48 0.00159822 40 10 0.127583 40 10 1 0 0 2.23093 40 2 1 0 0 1 0 0 1.64717 40 14 141120 113420
20560 -6843.33 0.00163178 40 9 0.123483 40 6 1 0 0 2.19858 40 7 1 0 0 1 0 0 1.56908 40 11 141120 113430
20600 -6797.88 0.00154281 40 9 0.105215 40 9 1 0 0 2.48824 40 10 1 0 0 1 0 0 1.86444 40 7 141120 113354
20640 -6863.22 0.00119564 40 3 0.128585 40 13 1 0 0 2.26235 40 7 1 0 0 1 0 0 1.50104 40 10 141120 113417
20680 -6805.76 0.00134423 40 2 0.109887 40 9 1 0 0 2.47611 40 10 1 0 0 1 0 0 1.72641 40 12 141120 113587
20720 -6881.13 0.00187798 40 10 0.117524 40 11 1 0 0 2.42218 40 7 1 0 0 1 0 0 1.66479 40 11 141120 113794
20760 -6848.89 0.00125087 40 11 0.131184 40 12 1 0 0 2.27138 40 9 1 0 0 1 0 0 1.47669 40 8 141120 113283
20800 -6858.5 0.00216258 40 7 0.0937249 40 4 1 0 0 2.59998 40 11 1 0 0 1 0 0 1.81426 40 13 141120 113796
20840 -6855.01 0.00128639 40 10 0.093848 40 10 1 0 0 2.54003 40 10 1 0 0 1 0 0 2.12321 40 7 141120 113777
20880 -6872.3 0.00212576 40 14 0.0981136 40 8 1 0 0 2.62965 40 19 1 0 0 1 0 0 1.78658 40 12 141120 113652
20920 -6861.14 0.00127952 40 9 0.101392 40 14 1 0 0 2.51504 40 6 1 0 0 1 0 0 1.89482 40 9 141120 113972
20960 -6865.54 0.00229993 40 9 0.0978758 40 7 1 0 0 2.4888 40 11 1 0 0 1 0 0 1.77161 40 11 141120 113842
21000 -6848.02 0.0010978 40 11 0.103435 40 8 1 0 0 2.37879 40 7 1 0 0 1 0 0 1.93431 40 9 141120 113756
21040 -6855.47 0.00174655 40 10 0.11877 40 10 1 0 0 2.44705 40 9 1 0 0 1 0 0 1.48167 40 16 141120 113588
21080 -6857.7 0.0012019 40 5 0.112876 40 5 1 0 0 2.26995 40 8 1 0 0 1 0 0 1.66314 40 13 141120 113596
21120 -6843.54 0.00135093 40 11 0.0972821 40 8 1 0 0 2.85979 40 14 1 0 0 1 0 0 1.77889 40 8 141120 113775
21160 -6852.49 0.00183033 40 6 0.101553 40 9 1 0 0 2.51303 40 14 1 0 0 1 0 0 1.99467 40 9 141120 113774
21200 -6816.53 0.00129118 40 12 0.10336 40 6 1 0 0 2.33909 40 10 1 0 0 1 0 0 1.93742 40 8 141120 113995
21240 -6838.57 0.00123471 40 10 0.0963065 40 10 1 0 0 2.7181 40 10 1 0 0 1 0 0 1.89539 40 11 141120 113681
21280 -6843.58 0.00136731 40 13 0.0979564 40 6 1 0 0 2.54872 40 10 1 0 0 1 0 0 2.10099 40 14 141120 113418
21320 -6829.48 0.00167425 40 9 0.121366 40 10 1 0 0 2.15416 40 15 1 0 0 1 0 0 1.81194 40 13 141120 113567
21360 -6870.68 0.00120727 40 7 0.11595 40 8 1 0 0 2.27292 40 11 1 0 0 1 0 0 1.76305 40 13 141120 113927
21400 -6840.24 0.00130066 40 13 0.104241 40 13 1 0 0 2.41321 40 9 1 0 0 1 0 0 1.942 40 9 141120 113755
21440 -6805.01 0.00186772 40 11 0.0928657 40 11 1 0 0 2.21751 40 6 1 0 0 1 0 0 2.1564 40 6 141120 113597
21480 -6853.41 0.00170709 40 13 0.103604 40 10 1 0 0 2.52855 40 7 1 0 0 1 0 0 1.75668 40 12 141120 113757
21520 -6844.75 0.00129116 40 12 0.107391 40 5 1 0 0 2.18565 40 8 1 0 0 1 0 0 1.947 40 7 141120 113649
21560 -6861.1 0.00177784 40 5 0.104855 40 7 1 0 0 2.62004 40 9 1 0 0 1 0 0 1.66664 40 6 141120 113519
21600 -6842.53 0.00112031 40 11 0.112384 40 9 1 0 0 2.72724 40 6 1 0 0 1 0 0 1.65045 40 8 141120 113704
21640 -6865.87 0.00198157 40 11 0.0958752 40 14 1 0 0 2.76551 40 12 1 0 0 1 0 0 1.65978 40 13 141120 113397
21680 -6834.28 0.00196167 40 7 0.0964485 40 7 1 0 0 2.6402 40 16 1 0 0 1 0 0 2.054 40 11 141120 113786
21720 -6789.15 0.00200119 40 8 0.128101 40 6 1 0 0 2.33011 40 12 1 0 0 1 0 0 1.55639 40 12 141120 113961
21760 -6847.06 0.00158654 40 11 0.104339 40 6 1 0 0 2.81047 40 11 1 0 0 1 0 0 1.73148 40 13 141120 113566
21800 -6832.97 0.00135653 40 7 0.115904 40 9 1 0 0 2.48305 40 15 1 0 0 1 0 0 1.57378 40 7 141120 113955
21840 -6848.99 0.00120815 40 9 0.121986 40 8 1 0 0 2.23303 40 15 1 0 0 1 0 0 1.68165 40 8 141120 113774
21880 -6832.89 0.00148923 40 7 0.11095 40 9 1 0 0 2.42943 40 12 1 0 0 1 0 0 1.675 40 10 141120 113687
21920 -6841.55 0.00119595 40 10 0.111379 40 10 1 0 0 2.3337 40 12 1 0 0 1 0 0 1.78395 40 14 141120 113666
21960 -6845.07 0.00139948 40 8 0.110546 40 10 1 0 0 2.89436 40 10 1 0 0 1 0 0 1.38094 40 7 141120 113623
22000 -6824.31 0.00102007 40 14 0.121883 40 9 1 0 0 2.51636 40 10 1 0 0 1 0 0 1.511 40 9 141120 113381
22040 -6836.84 0.00127122 40 10 0.138515 40 12 1 0 0 2.24879 40 6 1 0 0 1 0 0 1.44844 40 11 141120 113243
22080 -6857.14 0.00167391 40 10 0.124134 40 7 1 0 0 2.27094 40 9 1 0 0 1 0 0 1.5965 40 9 141120 113602
22120 -6809.69 0.00177547 40 11 0.103225 40 19 1 0 0 2.64083 40 8 1 0 0 1 0 0 1.68661 40 5 141120 113338
22160 -6814.39 0.00120541 40 10 0.118925 40 11 1 0 0 2.19334 40 11 1 0 0 1 0 0 1.65184 40 5 141120 113431
22200 -6806.4 0.00189067 40 13 0.110161 40 12 1 0 0 2.2536 40 9 1 0 0 1 0 0 1.86078 40 10 141120 113607
22240 -6825.44 0.00150968 40 7 0.120112 40 8 1 0 0 2.19819 40 8 1 0 0 1 0 0 1.85311 40 12 141120 113688
22280 -6846.61 0.00159582 40 5 0.100103 40 7 1 0 0 2.50625 40 7 1 0 0 1 0 0 1.88739 40 9 141120 113692
22320 -6840.34 0.00164856 40 6 0.108001 40 12 1 0 0 2.69756 40 7 1 0 0 1 0 0 1.62997 40 6 141120 113883
22360 -6864.69 0.00153738 40 15 0.101411 40 7 1 0 0 2.62454 40 5 1 0 0 1 0 0 1.81552 40 13 141120 113564
22400 -6785.47 0.0010382 40 11 0.131998 40 5 1 0 0 2.22176 40 7 1 0 0 1 0 0 1.53388 40 9 141120 113602
22440 -6838.12 0.00117622 40 9 0.114508 40 11 1 0 0 2.38655 40 6 1 0 0 1 0 0 1.62531 40 9 141120 113718
22480 -6830.73 0.0014206 40 10 0.0933055 40 7 1 0 0 2.82662 40 13 1 0 0 1 0 0 1.9946 40 7 141120 113347
22520 -6834.79 0.00197499 40 7 0.102607 40 8 1 0 0 2.88711 40 10 1 0 0 1 0 0 1.6159 40 12 141120 113640
22560 -6840.18 0.00123674 40 9 0.108247 40 11 1 0 0 2.33272 40 10 1 0 0 1 0 0 1.87762 40 12 141120 113576
22600 -6820.05 0.00273568 40 15 0.0912549 40 13 1 0 0 2.98075 40 9 1 0 0 1 0 0 1.76531 40 12 141120 114105
22640 -6870.64 0.00223418 40 10 0.0981669 40 10 1 0 0 2.49751 40 12 1 0 0 1 0 0 1.79434 40 12 141120 113510
22680 -6851.65 0.00169625 40 15 0.093481 40 9 1 0 0 2.42327 40 11 1 0 0 1 0 0 2.07923 40 16 141120 113809
22720 -6870.42 0.00189199 40 16 0.113104 40 10 1 0 0 2.23879 40 13 1 0 0 1 0 0 1.69781 40 12 141120 113544
22760 -6891.79 0.00110128 40 10 0.120305 40 7 1 0 0 2.41014 40 8 1 0 0 1 0 0 1.61466 40 14 141120 113516
22800 -6844.43 0.00196658 40 15 0.106745 40 10 1 0 0 2.67244 40 5 1 0 0 1 0 0 1.53491 40 11 141120 113792
22840 -6864.22 0.0020579 40 12 0.0911798 40 12 1 0 0 2.95534 40 12 1 0 0 1 0 0 1.80911 40 9 141120 113761
22880 -6831.69 0.00204516 40 8 0.105438 40 9 1 0 0 2.63046 40 11 1 0 0 1 0 0 1.64874 40 10 141120 113650
22920 -6818.67 0.00115779 40 12 0.111601 40 9 1 0 0 2.39248 40 7 1 0 0 1 0 0 1.74734 40 13 141120 113699
22960 -6864.18 0.00171037 40 14 0.0992889 40 3 1 0 0 2.44098 40 9 1 0 0 1 0 0 1.81856 40 7 141120 113713
23000 -6823.29 0.00109759 40 11 0.106163 40 9 1 0 0 2.83621 40 15 1 0 0 1 0 0 1.6209 40 10 141120 113581
23040 -6836.91 0.00190735 40 5 0.113287 40 11 1 0 0 2.50108 40 10 1 0 0 1 0 0 1.55934 40 12 141120 113692
23080 -6848.97 0.0014255 40 9 0.125314 40 13 1 0 0 2.51009 40 8 1 0 0 1 0 0 1.41266 40 15 141120 113771
23120 -6819.94 0.0014622 40 12 0.117599 40 14 1 0 0 2.62261 40 16 1 0 0 1 0 0 1.53121 40 12 141120 113463
23160 -6827.69 0.00201242 40 16 0.117772 40 8 1 0 0 2.58486 40 11 1 0 0 1 0 0 1.7431 40 11 141120 113506
23200 -6845.45 0.0019931 40 9 0.114459 40 6 1 0 0 2.74902 40 12 1 0 0 1 0 0 1.48607 40 11 141120 113521
23240 -6875.7 0.00158431 40 3 0.105696 40 10 1 0 0 2.53325 40 15 1 0 0 1 0 0 1.88623 40 12 141120 113771
