iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17440 -7417.38 0.00093141 40 9 0.106948 40 7 1 0 0 2.77552 40 9 1 0 0 1 0 0 1.72592 40 5 71640 53178
17480 -7436.92 0.000476416 40 15 0.103383 40 11 1 0 0 2.63694 40 15 1 0 0 1 0 0 1.77857 40 10 71640 52685
17520 -7410.83 0.000583478 40 13 0.0885473 40 10 1 0 0 2.82352 40 9 1 0 0 1 0 0 1.9691 40 14 71640 52618
17560 -7379.72 0.00107086 40 13 0.110571 40 8 1 0 0 2.49533 40 11 1 0 0 1 0 0 1.88175 40 3 71640 53216
17600 -7532.59 0.000402249 40 15 0.11015 40 5 1 0 0 2.7476 40 13 1 0 0 1 0 0 1.72962 40 12 71640 52882
17640 -7471.42 0.000749258 40 15 0.100024 40 7 1 0 0 2.49478 40 4 1 0 0 1 0 0 1.93339 40 8 71640 52940
17680 -7380.34 0.000669861 40 13 0.095711 40 10 1 0 0 2.72951 40 10 1 0 0 1 0 0 1.84568 40 11 71640 52909
17720 -7522.99 0.00111221 40 17 0.0954967 40 5 1 0 0 2.69967 40 10 1 0 0 1 0 0 1.90923 40 6 71640 53267
17760 -7483.38 0.000349533 40 9 0.0988719 40 6 1 0 0 3.07105 40 7 1 0 0 1 0 0 1.64488 40 3 71640 53135
17800 -7460.14 0.000785335 40 13 0.0914459 40 7 1 0 0 3.16059 40 12 1 0 0 1 0 0 1.85947 40 12 71640 53062
17840 -7512.18 0.000853839 40 12 0.0894344 40 6 1 0 0 2.8789 40 10 1 0 0 1 0 0 1.8614 40 6 71640 52998
17880 -7411.71 0.00094408 40 13 0.109472 40 13 1 0 0 2.50891 40 10 1 0 0 1 0 0 1.96323 40 9 71640 52885
17920 -7393.88 0.000663355 40 15 0.0924031 40 8 1 0 0 2.63502 40 12 1 0 0 1 0 0 2.01747 40 13 71640 53211
17960 -7454.04 0.00070328 40 15 0.107278 40 10 1 0 0 2.65288 40 11 1 0 0 1 0 0 1.7725 40 12 71640 53027
18000 -7423.6 0.000113445 40 16 0.105007 40 8 1 0 0 2.85864 40 14 1 0 0 1 0 0 1.76715 40 4 71640 52487
18040 -7376.19 0.00079605 40 11 0.0910601 40 12 1 0 0 2.92011 40 18 1 0 0 1 0 0 1.98103 40 11 71640 52541
18080 -7432.44 0.000486064 40 10 0.103973 40 7 1 0 0 2.62043 40 11 1 0 0 1 0 0 1.876 40 9 71640 52889
18120 -7372.75 0.000481108 40 19 0.0913031 40 8 1 0 0 2.51354 40 10 1 0 0 1 0 0 2.23383 40 6 71640 52709
18160 -7441.16 0.000585062 40 18 0.0947264 40 10 1 0 0 3.18065 40 6 1 0 0 1 0 0 1.78604 40 9 71640 52597
18200 -7457.49 0.000378775 40 14 0.115451 40 15 1 0 0 2.58306 40 6 1 0 0 1 0 0 1.6938 40 8 71640 52500
18240 -7445.54 0.000306964 40 15 0.116542 40 5 1 0 0 2.35857 40 13 1 0 0 1 0 0 1.78662 40 13 71640 52685
18280 -7469.33 0.000567118 40 16 0.127025 40 12 1 0 0 2.31526 40 8 1 0 0 1 0 0 1.6589 40 6 71640 52724
18320 -7502.21 0.000211526 40 26 0.111383 40 5 1 0 0 2.5205 40 5 1 0 0 1 0 0 1.82438 40 11 71640 52330
18360 -7441.4 0.000370393 40 14 0.125143 40 6 1 0 0 2.33113 40 11 1 0 0 1 0 0 1.63112 40 16 71640 52926
18400 -7450.49 0.000504821 40 20 0.112884 40 11 1 0 0 2.38504 40 12 1 0 0 1 0 0 1.80813 40 12 71640 52675
18440 -7451.07 0.000633695 40 15 0.100526 40 4 1 0 0 2.84585 40 10 1 0 0 1 0 0 1.82818 40 11 71640 53082
18480 -7431.7 0.000350999 40 14 0.105527 40 9 1 0 0 2.64566 40 13 1 0 0 1 0 0 1.83032 40 8 71640 52780
18520 -7407.85 0.000397799 40 21 0.105773 40 12 1 0 0 2.58711 40 6 1 0 0 1 0 0 1.89344 40 11 71640 52757
18560 -7418.72 0.000449699 40 21 0.104882 40 11 1 0 0 2.56542 40 12 1 0 0 1 0 0 1.9569 40 8 71640 52526
18600 -7446.09 0.000655359 40 10 0.0980451 40 8 1 0 0 3.00607 40 5 1 0 0 1 0 0 1.69318 40 8 71640 52843
18640 -7382.65 0.000579419 40 16 0.127223 40 9 1 0 0 2.47248 40 11 1 0 0 1 0 0 1.58489 40 8 71640 52944
18680 -7438.12 9.87173e-05 40 14 0.125186 40 16 1 0 0 2.5301 40 16 1 0 0 1 0 0 1.48593 40 10 71640 52623
18720 -7460.39 0.000505246 40 16 0.0915081 40 9 1 0 0 3.03693 40 9 1 0 0 1 0 0 1.82073 40 10 71640 52441
18760 -7382.26 6.40387e-05 40 23 0.108838 40 6 1 0 0 2.86978 40 17 1 0 0 1 0 0 1.68813 40 11 71640 52439
18800 -7524.08 0.000456601 40 25 0.0991621 40 6 1 0 0 2.72574 40 7 1 0 0 1 0 0 1.79789 40 6 71640 52471
18840 -7456.75 0.000656271 40 14 0.111959 40 8 1 0 0 2.69837 40 11 1 0 0 1 0 0 1.80986 40 8 71640 52887
18880 -7461.08 0.000703232 40 13 0.102631 40 9 1 0 0 2.62361 40 9 1 0 0 1 0 0 1.90723 40 10 71640 53088
18920 -7515.72 0.000997887 40 16 0.109912 40 11 1 0 0 2.34442 40 12 1 0 0 1 0 0 2.00504 40 12 71640 52663
18960 -7469.69 0.000964785 40 17 0.0945569 40 9 1 0 0 2.84664 40 6 1 0 0 1 0 0 1.86845 40 12 71640 52629
19000 -7499.08 0.000753666 40 14 0.105361 40 10 1 0 0 2.38865 40 7 1 0 0 1 0 0 1.90968 40 8 71640 52845
19040 -7453.4 0.000559836 40 12 0.0785173 40 9 1 0 0 3.05578 40 8 1 0 0 1 0 0 2.08872 40 6 71640 53311
19080 -7412.65 0.000331516 40 16 0.0942631 40 10 1 0 0 3.02309 40 13 1 0 0 1 0 0 1.87043 40 10 71640 52816
19120 -7465.37 0.000717655 40 18 0.102547 40 14 1 0 0 3.20665 40 11 1 0 0 1 0 0 1.70785 40 11 71640 52787
19160 -7479.71 0.000564576 40 25 0.105713 40 8 1 0 0 2.57435 40 6 1 0 0 1 0 0 1.78737 40 15 71640 52605
19200 -7453.98 0.000485283 40 23 0.117928 40 9 1 0 0 2.65023 40 4 1 0 0 1 0 0 1.46882 40 8 71640 52627
19240 -7416.04 1.70728e-05 40 26 0.110702 40 6 1 0 0 2.46182 40 13 1 0 0 1 0 0 1.77325 40 10 71640 52653
19280 -7524.33 0.000855525 40 20 0.115484 40 9 1 0 0 2.55474 40 7 1 0 0 1 0 0 1.67119 40 13 71640 52859
19320 -7460.76 0.000501711 40 11 0.106114 40 7 1 0 0 2.87444 40 10 1 0 0 1 0 0 1.78453 40 12 71640 53185
19360 -7489.54 0.000935931 40 19 0.102222 40 10 1 0 0 2.68825 40 9 1 0 0 1 0 0 1.86544 40 6 71640 52636
19400 -7401.12 0.000334407 40 22 0.0953838 40 6 1 0 0 2.71256 40 10 1 0 0 1 0 0 1.87047 40 9 71640 52577
19440 -7436.89 0.000521382 40 15 0.0999964 40 9 1 0 0 2.80277 40 7 1 0 0 1 0 0 1.82591 40 14 71640 52995
19480 -7417.01 0.000388097 40 19 0.119173 40 14 1 0 0 2.36261 40 10 1 0 0 1 0 0 1.66949 40 4 71640 52983
19520 -7425.41 0.000298984 40 17 0.134786 40 8 1 0 0 2.36707 40 6 1 0 0 1 0 0 1.5943 40 12 71640 52604
19560 -7453.53 0.000486977 40 25 0.101913 40 12 1 0 0 2.96881 40 10 1 0 0 1 0 0 1.68212 40 10 71640 52474
19600 -7467.93 0.0005292 40 20 0.101767 40 10 1 0 0 2.79197 40 13 1 0 0 1 0 0 1.77465 40 9 71640 52662
19640 -7493.61 0.000324906 40 16 0.102183 40 11 1 0 0 3.05587 40 11 1 0 0 1 0 0 1.64015 40 11 71640 52538
19680 -7427.51 0.000769027 40 13 0.118133 40 7 1 0 0 2.52576 40 13 1 0 0 1 0 0 1.46212 40 8 71640 52728
19720 -7522.41 0.000474044 40 15 0.111604 40 10 1 0 0 2.52255 40 18 1 0 0 1 0 0 1.74768 40 11 71640 52823
19760 -7489.67 0.000651556 40 9 0.11352 40 7 1 0 0 2.54947 40 11 1 0 0 1 0 0 1.66033 40 9 71640 52773
19800 -7505.39 0.000631441 40 22 0.105575 40 4 1 0 0 2.42007 40 11 1 0 0 1 0 0 1.89199 40 7 71640 52576
19840 -7469.14 0.00069226 40 19 0.0945855 40 12 1 0 0 3.39314 40 10 1 0 0 1 0 0 1.75394 40 5 71640 52636
19880 -7522.86 0.000861253 40 16 0.0805788 40 6 1 0 0 3.08637 40 8 1 0 0 1 0 0 2.19779 40 13 71640 53197
19920 -7467.29 0.000932136 40 13 0.101162 40 14 1 0 0 3.07145 40 12 1 0 0 1 0 0 1.59638 40 8 71640 52778
19960 -7412.91 0.000480181 40 21 0.109562 40 7 1 0 0 2.66433 40 8 1 0 0 1 0 0 1.63004 40 5 71640 53057
20000 -7459.01 0.000349325 40 14 0.127102 40 8 1 0 0 2.43444 40 10 1 0 0 1 0 0 1.5513 40 9 71640 53193
20040 -7431.84 0.000460395 40 19 0.102555 40 10 1 0 0 3.05932 40 8 1 0 0 1 0 0 1.69777 40 11 71640 52696
20080 -7479.28 0.000484387 40 20 0.117974 40 10 1 0 0 2.34092 40 13 1 0 0 1 0 0 1.70933 40 7 71640 52606
20120 -7445.25 0.000579094 40 23 0.113832 40 11 1 0 0 2.47993 40 5 1 0 0 1 0 0 1.75837 40 9 71640 52435
20160 -7516.79 0.000738355 40 18 0.104071 40 9 1 0 0 2.71937 40 8 1 0 0 1 0 0 1.76814 40 10 71640 53024
20200 -7521.41 0.000627576 40 20 0.114869 40 4 1 0 0 2.63425 40 4 1 0 0 1 0 0 1.58384 40 8 71640 52791
20240 -7437.4 0.000452005 40 9 0.107269 40 10 1 0 0 2.85743 40 8 1 0 0 1 0 0 1.73298 40 9 71640 52580
20280 -7516.93 0.000676354 40 11 0.121035 40 13 1 0 0 2.28795 40 10 1 0 0 1 0 0 1.70092 40 10 71640 52819
20320 -7417.89 0.000139987 40 17 0.111712 40 6 1 0 0 2.74888 40 9 1 0 0 1 0 0 1.89881 40 10 71640 52912
20360 -7424.88 0.000221513 40 17 0.105634 40 9 1 0 0 2.60689 40 11 1 0 0 1 0 0 1.75816 40 10 71640 52535
20400 -7413.59 0.00063172 40 17 0.106453 40 13 1 0 0 2.52282 40 7 1 0 0 1 0 0 1.74752 40 12 71640 52733
20440 -7428.66 0.000514455 40 12 0.0979597 40 9 1 0 0 2.58717 40 14 1 0 0 1 0 0 1.96621 40 8 71640 53074
20480 -7476.93 0.000463518 40 18 0.104848 40 10 1 0 0 2.62267 40 12 1 0 0 1 0 0 1.88161 40 11 71640 52728
20520 -7455.29 0.000500288 40 13 0.103261 40 13 1 0 0 2.73084 40 8 1 0 0 1 0 0 1.80458 40 5 71640 52490
20560 -7451.15 0.000475539 40 16 0.098455 40 9 1 0 0 2.89657 40 12 1 0 0 1 0 0 1.83126 40 7 71640 52827
20600 -7479.45 0.000730225 40 12 0.086903 40 8 1 0 0 3.09684 40 5 1 0 0 1 0 0 1.90724 40 10 71640 53154
20640 -7412.33 0.00040248 40 18 0.0957245 40 7 1 0 0 3.10247 40 9 1 0 0 1 0 0 1.72212 40 11 71640 52400
20680 -7455.03 0.000909132 40 14 0.100079 40 8 1 0 0 2.69602 40 11 1 0 0 1 0 0 1.95561 40 8 71640 52688
20720 -7533.04 0.000756533 40 12 0.0844745 40 9 1 0 0 3.17206 40 12 1 0 0 1 0 0 2.12433 40 8 71640 52645
20760 -7470.96 0.000718475 40 11 0.0875142 40 12 1 0 0 3.22897 40 8 1 0 0 1 0 0 2.00842 40 5 71640 52829
20800 -7400.49 0.0007927 40 15 0.102539 40 8 1 0 0 2.94217 40 5 1 0 0 1 0 0 1.73653 40 15 71640 52881
20840 -7503.41 0.00142748 40 17 0.103813 40 14 1 0 0 3.00406 40 12 1 0 0 1 0 0 1.54743 40 7 71640 53406
20880 -7388.4 0.00107481 40 14 0.0891969 40 10 1 0 0 3.05281 40 12 1 0 0 1 0 0 1.97341 40 6 71640 53052
20920 -7461.3 0.00138053 40 8 0.0782694 40 8 1 0 0 2.98879 40 7 1 0 0 1 0 0 2.20426 40 11 71640 53196
20960 -7470.3 0.000758037 40 18 0.0964543 40 9 1 0 0 2.92392 40 9 1 0 0 1 0 0 1.90901 40 13 71640 52967
21000 -7440.97 0.000502885 40 7 0.105035 40 12 1 0 0 2.62684 40 11 1 0 0 1 0 0 1.78401 40 7 71640 52990
21040 -7506.84 0.000365256 40 21 0.115708 40 12 1 0 0 2.71433 40 7 1 0 0 1 0 0 1.5735 40 7 71640 52755
21080 -7492.67 0.000850022 40 13 0.11517 40 9 1 0 0 2.73 40 10 1 0 0 1 0 0 1.55231 40 11 71640 52835
21120 -7441.74 0.000808507 40 15 0.0949851 40 12 1 0 0 3.0598 40 12 1 0 0 1 0 0 1.7343 40 11 71640 53253
21160 -7438.06 0.000755018 40 11 0.0977056 40 15 1 0 0 2.66939 40 16 1 0 0 1 0 0 1.69417 40 7 71640 53036
21200 -7449.08 0.000538806 40 12 0.116827 40 11 1 0 0 2.52372 40 6 1 0 0 1 0 0 1.65304 40 9 71640 52460
21240 -7400.17 0.0010097 40 21 0.0902403 40 11 1 0 0 2.95143 40 9 1 0 0 1 0 0 1.98411 40 10 71640 52622
21280 -7495.72 0.000771993 40 16 0.101478 40 10 1 0 0 3.07037 40 9 1 0 0 1 0 0 1.63198 40 10 71640 52724
21320 -7484.25 0.000925266 40 12 0.104325 40 4 1 0 0 2.52311 40 7 1 0 0 1 0 0 1.90884 40 7 71640 52823
21360 -7460.61 0.00137984 40 14 0.0903347 40 12 1 0 0 2.71573 40 10 1 0 0 1 0 0 2.1412 40 10 71640 53211
21400 -7463.94 0.000898262 40 15 0.107104 40 11 1 0 0 2.90123 40 10 1 0 0 1 0 0 1.71901 40 7 71640 52728
21440 -7448.01 0.000798123 40 16 0.0975559 40 14 1 0 0 2.79568 40 7 1 0 0 1 0 0 1.91822 40 13 71640 53163
21480 -7415.45 0.00100463 40 12 0.0987857 40 2 1 0 0 2.5427 40 11 1 0 0 1 0 0 1.97833 40 6 71640 53425
21520 -7423.93 0.000375616 40 19 0.10787 40 8 1 0 0 2.60757 40 16 1 0 0 1 0 0 1.88006 40 10 71640 52595
21560 -7524 0.000405997 40 21 0.107667 40 10 1 0 0 2.50045 40 9 1 0 0 1 0 0 1.89064 40 11 71640 52377
21600 -7459.99 0.000598567 40 16 0.0988223 40 15 1 0 0 2.77699 40 5 1 0 0 1 0 0 1.83309 40 9 71640 52706
21640 -7431.17 0.000791344 40 17 0.091283 40 8 1 0 0 2.72203 40 9 1 0 0 1 0 0 2.02563 40 5 71640 52776
21680 -7440.65 0.000615503 40 14 0.0806597 40 13 1 0 0 3.03478 40 8 1 0 0 1 0 0 2.34358 40 8 71640 53378
21720 -7491.84 0.000702118 40 15 0.10176 40 11 1 0 0 2.7093 40 5 1 0 0 1 0 0 1.94606 40 11 71640 52783
21760 -7387.71 0.000480635 40 14 0.0959119 40 6 1 0 0 2.47 40 5 1 0 0 1 0 0 2.03657 40 11 71640 52668
21800 -7376.63 0.000765049 40 11 0.101513 40 9 1 0 0 2.63723 40 11 1 0 0 1 0 0 1.9138 40 9 71640 52999
21840 -7458.14 0.00031515 40 18 0.0959224 40 17 1 0 0 2.79828 40 8 1 0 0 1 0 0 1.99503 40 10 71640 52869
21880 -7446.13 0.000442525 40 14 0.110853 40 8 1 0 0 2.82579 40 10 1 0 0 1 0 0 1.63166 40 9 71640 53164
21920 -7453.66 0.000412308 40 19 0.118467 40 8 1 0 0 2.723 40 10 1 0 0 1 0 0 1.5443 40 8 71640 52619
21960 -7444.41 0.00099782 40 12 0.10796 40 8 1 0 0 2.59564 40 11 1 0 0 1 0 0 1.78634 40 8 71640 52690
22000 -7443.42 0.000722789 40 11 0.0986476 40 9 1 0 0 2.64947 40 7 1 0 0 1 0 0 1.82444 40 10 71640 53057
22040 -7388.14 0.000707353 40 13 0.103004 40 7 1 0 0 2.63554 40 9 1 0 0 1 0 0 2.01333 40 11 71640 53426
22080 -7521.85 0.00130191 40 19 0.0781182 40 5 1 0 0 3.41887 40 15 1 0 0 1 0 0 2.08663 40 8 71640 53154
22120 -7464.27 0.000723866 40 12 0.0872066 40 9 1 0 0 2.87286 40 11 1 0 0 1 0 0 2.01374 40 10 71640 52865
22160 -7496.95 0.000569875 40 9 0.0952841 40 9 1 0 0 2.88417 40 7 1 0 0 1 0 0 1.85617 40 8 71640 53160
22200 -7428.86 0.000797259 40 12 0.104235 40 11 1 0 0 2.76419 40 9 1 0 0 1 0 0 1.72987 40 10 71640 52943
22240 -7411.67 0.00116782 40 10 0.108922 40 7 1 0 0 2.69354 40 6 1 0 0 1 0 0 1.64887 40 9 71640 52903
22280 -7435.57 0.000711394 40 19 0.101712 40 5 1 0 0 2.93032 40 11 1 0 0 1 0 0 1.81911 40 11 71640 52986
22320 -7522.19 0.0005716 40 15 0.109247 40 10 1 0 0 2.77159 40 9 1 0 0 1 0 0 1.70294 40 9 71640 52866
22360 -7409.81 0.000350386 40 15 0.0908303 40 8 1 0 0 3.28 40 7 1 0 0 1 0 0 1.78865 40 11 71640 53197
22400 -7444.94 0.000466397 40 15 0.0961722 40 6 1 0 0 2.66445 40 8 1 0 0 1 0 0 1.92161 40 10 71640 52859
22440 -7442.41 0.000456689 40 13 0.0871809 40 7 1 0 0 3.26234 40 8 1 0 0 1 0 0 1.8887 40 10 71640 52650
22480 -7498.03 0.0012899 40 14 0.0895888 40 10 1 0 0 2.85114 40 13 1 0 0 1 0 0 1.95421 40 8 71640 52984
22520 -7452.93 0.000896614 40 22 0.101754 40 6 1 0 0 2.43938 40 8 1 0 0 1 0 0 1.92359 40 12 71640 52780
22560 -7445.95 0.000737434 40 13 0.104556 40 4 1 0 0 2.69524 40 11 1 0 0 1 0 0 1.64455 40 6 71640 52984
22600 -7430.45 0.000975531 40 11 0.0856019 40 10 1 0 0 3.13383 40 10 1 0 0 1 0 0 1.87977 40 8 71640 52986
22640 -7522.62 0.000891585 40 13 0.0944273 40 6 1 0 0 3.08605 40 8 1 0 0 1 0 0 1.84609 40 6 71640 52772
22680 -7454.5 0.000839465 40 21 0.101565 40 5 1 0 0 3.26356 40 12 1 0 0 1 0 0 1.45748 40 8 71640 52861
22720 -7467.74 0.000295503 40 17 0.119035 40 7 1 0 0 2.4514 40 16 1 0 0 1 0 0 1.68704 40 9 71640 52806
22760 -7511.67 0.000839722 40 20 0.120429 40 6 1 0 0 2.71016 40 11 1 0 0 1 0 0 1.59482 40 7 71640 52709
22800 -7463.96 0.000502425 40 17 0.116178 40 5 1 0 0 2.76267 40 9 1 0 0 1 0 0 1.63391 40 9 71640 52932
22840 -7405.74 0.000948449 40 12 0.104848 40 9 1 0 0 2.75934 40 9 1 0 0 1 0 0 1.66833 40 7 71640 52733
22880 -7479.26 0.00193933 40 13 0.0810499 40 11 1 0 0 3.10017 40 12 1 0 0 1 0 0 2.0074 40 16 71640 52755
22920 -7501.17 0.000789428 40 11 0.0953797 40 7 1 0 0 2.48524 40 7 1 0 0 1 0 0 1.98058 40 8 71640 53392
22960 -7469.77 0.000953212 40 14 0.101617 40 12 1 0 0 3.05993 40 10 1 0 0 1 0 0 1.67607 40 11 71640 52908
23000 -7463.58 0.000428899 40 13 0.109805 40 11 1 0 0 2.70468 40 10 1 0 0 1 0 0 1.66986 40 11 71640 52830
23040 -7494.92 0.00113897 40 15 0.104899 40 10 1 0 0 2.8435 40 10 1 0 0 1 0 0 1.62787 40 10 71640 53026
23080 -7501.11 0.000500482 40 13 0.112412 40 7 1 0 0 2.69458 40 5 1 0 0 1 0 0 1.64587 40 9 71640 52999
23120 -7476.03 0.000436536 40 11 0.110409 40 10 1 0 0 2.58555 40 6 1 0 0 1 0 0 1.68649 40 7 71640 52873
23160 -7519.22 0.000463833 40 11 0.106526 40 10 1 0 0 3.08852 40 10 1 0 0 1 0 0 1.60226 40 7 71640 52905
23200 -7488.5 0.000403102 40 20 0.113954 40 17 1 0 0 2.63345 40 7 1 0 0 1 0 0 1.80096 40 10 71640 52677
23240 -7452.85 0.000818385 40 15 0.104323 40 6 1 0 0 2.65449 40 11 1 0 0 1 0 0 1.79605 40 7 71640 52822
23280 -7426.43 0.000483609 40 20 0.111913 40 5 1 0 0 2.67368 40 5 1 0 0 1 0 0 1.67216 40 6 71640 52839
23320 -7466 0.000646939 40 14 0.11021 40 9 1 0 0 2.58474 40 4 1 0 0 1 0 0 1.85147 40 7 71640 52830
23360 -7389.66 0.000681849 40 16 0.0907379 40 11 1 0 0 2.80752 40 10 1 0 0 1 0 0 2.11428 40 12 71640 53099
23400 -7475.4 0.000328938 40 20 0.0942552 40 7 1 0 0 2.66365 40 9 1 0 0 1 0 0 1.99531 40 13 71640 52722
23440 -7476.86 0.000654734 40 18 0.0900964 40 7 1 0 0 2.66119 40 12 1 0 0 1 0 0 2.20662 40 18 71640 52461
23480 -7516.52 0.000478983 40 15 0.0905643 40 6 1 0 0 3.1377 40 8 1 0 0 1 0 0 1.88757 40 10 71640 52782
23520 -7495.2 0.000353163 40 10 0.10135 40 10 1 0 0 2.78412 40 7 1 0 0 1 0 0 1.77483 40 7 71640 53040
23560 -7459.06 0.000748663 40 20 0.098589 40 14 1 0 0 2.67058 40 12 1 0 0 1 0 0 2.05581 40 11 71640 52771
23600 -7437.92 0.000382701 40 10 0.101995 40 7 1 0 0 2.6674 40 11 1 0 0 1 0 0 1.85286 40 12 71640 52704
23640 -7508.81 0.000848074 40 20 0.104175 40 5 1 0 0 2.71055 40 9 1 0 0 1 0 0 1.73538 40 10 71640 52903
23680 -7465.94 0.000826944 40 17 0.10603 40 8 1 0 0 2.42508 40 11 1 0 0 1 0 0 2.05551 40 10 71640 52466
23720 -7512.66 0.000941293 40 11 0.109363 40 8 1 0 0 2.63256 40 6 1 0 0 1 0 0 1.62778 40 7 71640 52824
23760 -7510.35 0.000923533 40 19 0.111808 40 7 1 0 0 2.77296 40 7 1 0 0 1 0 0 1.68295 40 4 71640 52866
23800 -7481.51 0.000286444 40 22 0.107366 40 13 1 0 0 2.71879 40 12 1 0 0 1 0 0 1.80722 40 11 71640 52755
23840 -7380.53 0.000418211 40 13 0.0976504 40 10 1 0 0 2.83315 40 11 1 0 0 1 0 0 1.97164 40 8 71640 52778
23880 -7493.77 0.000283863 40 18 0.111034 40 5 1 0 0 2.5466 40 12 1 0 0 1 0 0 1.60102 40 12 71640 52840
23920 -7392.8 0.000296962 40 18 0.107 40 10 1 0 0 2.71646 40 9 1 0 0 1 0 0 1.58552 40 13 71640 52877
23960 -7471.43 0.000542844 40 20 0.104841 40 5 1 0 0 2.56988 40 14 1 0 0 1 0 0 1.82338 40 5 71640 52667
24000 -7496.92 0.000407535 40 16 0.107781 40 10 1 0 0 2.49973 40 10 1 0 0 1 0 0 1.87022 40 8 71640 52587
24040 -7510.03 0.00100334 40 15 0.0998285 40 15 1 0 0 2.36241 40 8 1 0 0 1 0 0 2.05553 40 8 71640 52481
24080 -7384.15 0.000687509 40 16 0.0953651 40 10 1 0 0 2.70262 40 7 1 0 0 1 0 0 1.8472 40 8 71640 52824
24120 -7447.97 0.000677115 40 11 0.0925135 40 8 1 0 0 2.81959 40 8 1 0 0 1 0 0 1.92313 40 11 71640 52714
24160 -7407.28 0.000221672 40 17 0.0976494 40 7 1 0 0 2.67457 40 7 1 0 0 1 0 0 2.00575 40 7 71640 52784
24200 -7458.74 0.000314838 40 15 0.103671 40 9 1 0 0 2.66546 40 14 1 0 0 1 0 0 1.74021 40 10 71640 52817
24240 -7497.3 0.000493582 40 17 0.109014 40 10 1 0 0 2.74413 40 8 1 0 0 1 0 0 1.65804 40 10 71640 52918
24280 -7395.68 0.000224812 40 14 0.0947943 40 4 1 0 0 2.8391 40 9 1 0 0 1 0 0 2.02484 40 14 71640 52784
24320 -7466.26 0.000774658 40 18 0.115661 40 11 1 0 0 2.44001 40 11 1 0 0 1 0 0 1.72272 40 8 71640 53085
24360 -7444.56 0.000714673 40 20 0.096115 40 8 1 0 0 2.91392 40 14 1 0 0 1 0 0 1.76347 40 11 71640 52551
24400 -7477.95 0.00114078 40 17 0.100436 40 7 1 0 0 2.61877 40 9 1 0 0 1 0 0 1.80617 40 10 71640 52455
24440 -7465.45 0.000461641 40 16 0.11964 40 16 1 0 0 2.50273 40 10 1 0 0 1 0 0 1.57675 40 3 71640 52686
24480 -7547.44 0.000698845 40 14 0.0965467 40 10 1 0 0 2.92511 40 8 1 0 0 1 0 0 1.94362 40 9 71640 52687
24520 -7472.97 0.000602923 40 16 0.102427 40 9 1 0 0 2.90037 40 13 1 0 0 1 0 0 1.77198 40 4 71640 52894
24560 -7461.43 0.000584679 40 24 0.110215 40 11 1 0 0 2.69901 40 8 1 0 0 1 0 0 1.68713 40 11 71640 52731
24600 -7513.01 0.00062884 40 12 0.100215 40 12 1 0 0 2.81102 40 8 1 0 0 1 0 0 1.70226 40 9 71640 52934
24640 -7406.99 0.000605252 40 14 0.108776 40 10 1 0 0 2.60713 40 13 1 0 0 1 0 0 1.71808 40 6 71640 53428
24680 -7456.77 0.000646103 40 11 0.114387 40 10 1 0 0 2.54583 40 10 1 0 0 1 0 0 1.71004 40 10 71640 52901
24720 -7443.88 0.0010448 40 16 0.110907 40 7 1 0 0 2.37596 40 11 1 0 0 1 0 0 1.75372 40 10 71640 53027
24760 -7392.67 0.00103722 40 13 0.0926539 40 11 1 0 0 3.07079 40 11 1 0 0 1 0 0 1.92658 40 8 71640 53096
24800 -7478.24 0.00100411 40 14 0.0971131 40 10 1 0 0 3.08043 40 11 1 0 0 1 0 0 1.55038 40 11 71640 53121
24840 -7483.4 0.000760168 40 11 0.0885171 40 9 1 0 0 2.81371 40 8 1 0 0 1 0 0 1.97559 40 8 71640 53147
24880 -7505.05 0.000635245 40 16 0.0893104 40 8 1 0 0 3.02175 40 9 1 0 0 1 0 0 1.94753 40 7 71640 52828
24920 -7477.67 0.000661888 40 20 0.0979137 40 13 1 0 0 2.89907 40 6 1 0 0 1 0 0 1.69915 40 9 71640 52522
24960 -7434.6 0.000964315 40 12 0.0924302 40 4 1 0 0 3.0758 40 8 1 0 0 1 0 0 1.86369 40 8 71640 53123
25000 -7499.88 0.000930701 40 14 0.0985577 40 4 1 0 0 2.71759 40 11 1 0 0 1 0 0 1.82476 40 12 71640 53116
25040 -7495.04 0.000302985 40 20 0.109203 40 10 1 0 0 3.2259 40 10 1 0 0 1 0 0 1.55825 40 11 71640 52786
25080 -7442.77 0.00102183 40 11 0.10633 40 12 1 0 0 2.57578 40 14 1 0 0 1 0 0 1.74043 40 10 71640 53204
25120 -7494.07 0.00046059 40 12 0.11233 40 6 1 0 0 2.62104 40 12 1 0 0 1 0 0 1.74194 40 9 71640 52662
25160 -7464.58 0.000512433 40 17 0.101361 40 7 1 0 0 3.16891 40 10 1 0 0 1 0 0 1.67421 40 10 71640 52810
25200 -7512.6 0.000187498 40 19 0.108762 40 10 1 0 0 2.8661 40 11 1 0 0 1 0 0 1.72906 40 9 71640 52642
25240 -7484.19 0.000725533 40 21 0.0915263 40 14 1 0 0 3.08156 40 5 1 0 0 1 0 0 1.89776 40 7 71640 52499
25280 -7468.06 0.000982293 40 19 0.10753 40 7 1 0 0 2.42578 40 9 1 0 0 1 0 0 1.64428 40 7 71640 52843
