iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7104.69 0.000856638 40 20 0.0758823 40 10 1 0 0 3.18843 40 11 1 0 0 1 0 0 2.08962 40 10 69680 51767
35000 -7242.26 0.000435622 40 20 0.0871814 40 12 1 0 0 3.09439 40 12 1 0 0 1 0 0 1.81328 40 7 69680 51650
35040 -7245.57 0.000250051 40 20 0.0927098 40 11 1 0 0 3.00063 40 11 1 0 0 1 0 0 1.75903 40 10 69680 51568
35080 -7183.81 0.000604961 40 27 0.0860539 40 16 1 0 0 3.24013 40 8 1 0 0 1 0 0 1.7885 40 7 69680 51351
35120 -7133.07 0.000730516 40 19 0.0937224 40 16 1 0 0 3.0093 40 14 1 0 0 1 0 0 1.75092 40 12 69680 51694
35160 -7178.53 0.000883963 40 13 0.0953431 40 11 1 0 0 2.64549 40 11 1 0 0 1 0 0 1.8553 40 8 69680 51909
35200 -7109.83 0.000211237 40 15 0.116999 40 8 1 0 0 2.56994 40 10 1 0 0 1 0 0 1.58709 40 10 69680 51742
35240 -7176.62 0.000218183 40 19 0.10019 40 9 1 0 0 2.74379 40 11 1 0 0 1 0 0 1.81068 40 10 69680 51562
35280 -7165.19 0.000437801 40 23 0.108282 40 14 1 0 0 2.63757 40 10 1 0 0 1 0 0 1.47877 40 7 69680 51699
35320 -7155.41 0.000454298 40 14 0.0925896 40 9 1 0 0 2.89363 40 10 1 0 0 1 0 0 1.74319 40 8 69680 51779
35360 -7152.75 0.000376965 40 13 0.101582 40 11 1 0 0 2.56673 40 12 1 0 0 1 0 0 1.75168 40 9 69680 51517
35400 -7169.77 0.00062166 40 23 0.114891 40 7 1 0 0 2.46938 40 11 1 0 0 1 0 0 1.69367 40 11 69680 51360
35440 -7224.66 9.98141e-05 40 19 0.103699 40 7 1 0 0 2.79937 40 12 1 0 0 1 0 0 1.73398 40 8 69680 51517
35480 -7186.84 0.000717614 40 14 0.099952 40 6 1 0 0 2.54293 40 12 1 0 0 1 0 0 1.8669 40 13 69680 51813
35520 -7120.84 0.000670136 40 14 0.0862685 40 6 1 0 0 2.69522 40 7 1 0 0 1 0 0 2.10787 40 10 69680 51571
35560 -7147.27 0.000575353 40 14 0.112743 40 10 1 0 0 2.71405 40 6 1 0 0 1 0 0 1.6333 40 8 69680 51991
35600 -7179.09 0.000576091 40 21 0.10144 40 9 1 0 0 2.77786 40 11 1 0 0 1 0 0 1.69596 40 8 69680 51880
35640 -7115.28 0.000466231 40 17 0.104359 40 9 1 0 0 2.66859 40 10 1 0 0 1 0 0 1.67996 40 7 69680 52003
35680 -7172.06 0.000639034 40 10 0.0946629 40 10 1 0 0 2.97724 40 8 1 0 0 1 0 0 1.7125 40 10 69680 52122
35720 -7210.63 0.000233142 40 10 0.102537 40 8 1 0 0 2.60016 40 11 1 0 0 1 0 0 1.79063 40 8 69680 51898
35760 -7166.85 9.24982e-05 40 21 0.0896882 40 11 1 0 0 3.49281 40 9 1 0 0 1 0 0 1.62443 40 12 69680 51513
35800 -7213.66 0.00071022 40 17 0.0940661 40 10 1 0 0 2.90847 40 9 1 0 0 1 0 0 1.77683 40 13 69680 51865
35840 -7165.89 0.00103118 40 16 0.0784689 40 13 1 0 0 3.18875 40 6 1 0 0 1 0 0 1.85089 40 10 69680 52160
35880 -7165.9 0.0003354 40 16 0.0886196 40 12 1 0 0 2.70266 40 9 1 0 0 1 0 0 1.96984 40 10 69680 52082
35920 -7147.92 0.000344967 40 18 0.0894313 40 12 1 0 0 3.00453 40 6 1 0 0 1 0 0 1.74086 40 12 69680 51782
35960 -7180.68 0.000692888 40 19 0.0974565 40 7 1 0 0 2.79491 40 12 1 0 0 1 0 0 1.71992 40 10 69680 51785
36000 -7198.03 0.000439206 40 15 0.0986012 40 7 1 0 0 2.57997 40 11 1 0 0 1 0 0 1.80071 40 9 69680 51871
36040 -7179.47 0.000458912 40 20 0.0989682 40 8 1 0 0 2.79578 40 9 1 0 0 1 0 0 1.7392 40 8 69680 51910
36080 -7226.42 0.000446469 40 19 0.0868818 40 7 1 0 0 3.20533 40 7 1 0 0 1 0 0 1.91769 40 10 69680 51539
36120 -7160.56 0.000403607 40 22 0.0890858 40 12 1 0 0 2.64913 40 11 1 0 0 1 0 0 1.97403 40 10 69680 51489
36160 -7275.14 0.000836293 40 19 0.0925128 40 8 1 0 0 2.66423 40 13 1 0 0 1 0 0 1.89595 40 11 69680 51977
36200 -7135.6 0.000355429 40 20 0.0944866 40 8 1 0 0 3.06937 40 10 1 0 0 1 0 0 1.72507 40 6 69680 51630
36240 -7221.91 0.000637419 40 21 0.0865063 40 9 1 0 0 2.8357 40 11 1 0 0 1 0 0 2.00775 40 7 69680 51346
36280 -7201.96 0.000288614 40 20 0.0968987 40 7 1 0 0 2.73069 40 12 1 0 0 1 0 0 1.74526 40 11 69680 52101
36320 -7214.9 0.000102856 40 20 0.0998291 40 5 1 0 0 2.95068 40 10 1 0 0 1 0 0 1.68486 40 8 69680 51478
36360 -7198.87 0.000352094 40 26 0.111619 40 12 1 0 0 2.72733 40 7 1 0 0 1 0 0 1.44621 40 8 69680 51544
36400 -7215.75 0.000351493 40 19 0.090768 40 10 1 0 0 2.94044 40 9 1 0 0 1 0 0 2.00978 40 12 69680 51679
36440 -7144.11 0.000520282 40 15 0.0863832 40 7 1 0 0 3.10646 40 9 1 0 0 1 0 0 1.82107 40 9 69680 51784
36480 -7258.98 0.00067313 40 16 0.0875142 40 12 1 0 0 2.58216 40 12 1 0 0 1 0 0 2.10384 40 9 69680 51988
36520 -7180.68 0.000210487 40 22 0.0964047 40 11 1 0 0 2.45872 40 11 1 0 0 1 0 0 2.01532 40 13 69680 51613
36560 -7174.47 0.000397847 40 17 0.0899138 40 3 1 0 0 2.82158 40 14 1 0 0 1 0 0 2.02819 40 11 69680 51519
36600 -7219.6 0.00139643 40 18 0.0899462 40 12 1 0 0 2.91079 40 8 1 0 0 1 0 0 1.80098 40 9 69680 51981
36640 -7196.14 0.000576705 40 7 0.0873877 40 12 1 0 0 2.94183 40 11 1 0 0 1 0 0 1.91766 40 12 69680 52444
36680 -7190.22 0.00102028 40 15 0.080735 40 7 1 0 0 3.26079 40 7 1 0 0 1 0 0 1.6966 40 14 69680 51833
36720 -7139.55 0.000460683 40 15 0.0756151 40 14 1 0 0 2.87902 40 10 1 0 0 1 0 0 2.26417 40 6 69680 51788
36760 -7181.73 0.000225401 40 17 0.0898717 40 7 1 0 0 2.82374 40 11 1 0 0 1 0 0 1.9171 40 10 69680 51625
36800 -7139.08 0.0009445 40 25 0.0885635 40 4 1 0 0 2.89541 40 9 1 0 0 1 0 0 1.90876 40 7 69680 51474
36840 -7149.43 0.000156406 40 21 0.0969306 40 10 1 0 0 3.03371 40 8 1 0 0 1 0 0 1.68683 40 9 69680 51635
36880 -7198.48 0.00036178 40 20 0.0855378 40 9 1 0 0 3.21295 40 12 1 0 0 1 0 0 1.90986 40 8 69680 51534
36920 -7178.22 0.000893039 40 19 0.0886581 40 10 1 0 0 2.65647 40 9 1 0 0 1 0 0 2.10218 40 9 69680 51956
36960 -7173.97 0.000397693 40 9 0.0903885 40 11 1 0 0 2.77051 40 7 1 0 0 1 0 0 1.91847 40 13 69680 52047
37000 -7204.12 0.000205096 40 23 0.0921537 40 11 1 0 0 2.72369 40 12 1 0 0 1 0 0 1.86677 40 6 69680 51823
37040 -7207.61 0.000453841 40 18 0.103817 40 7 1 0 0 2.43781 40 7 1 0 0 1 0 0 1.82558 40 8 69680 51823
37080 -7194.3 0.000308314 40 20 0.0847186 40 16 1 0 0 2.91275 40 11 1 0 0 1 0 0 1.96495 40 10 69680 51609
37120 -7185.52 0.000378654 40 15 0.0888303 40 10 1 0 0 2.99575 40 7 1 0 0 1 0 0 1.88757 40 7 69680 51739
37160 -7153.91 0.000476774 40 16 0.110443 40 13 1 0 0 2.75221 40 7 1 0 0 1 0 0 1.54541 40 10 69680 51774
37200 -7205.98 0.000457962 40 14 0.114286 40 7 1 0 0 2.60181 40 10 1 0 0 1 0 0 1.60448 40 8 69680 51590
37240 -7189.19 0.000798518 40 21 0.0944744 40 10 1 0 0 2.77316 40 14 1 0 0 1 0 0 1.82266 40 6 69680 51681
37280 -7181.51 0.000139768 40 19 0.103834 40 10 1 0 0 2.76238 40 12 1 0 0 1 0 0 1.57218 40 11 69680 51732
37320 -7212.19 0.00094765 40 21 0.0959889 40 11 1 0 0 2.80453 40 8 1 0 0 1 0 0 1.774 40 10 69680 51688
37360 -7232.85 0.000566345 40 18 0.106253 40 4 1 0 0 2.60753 40 11 1 0 0 1 0 0 1.64622 40 12 69680 51852
37400 -7224.61 0.000293713 40 17 0.0935348 40 6 1 0 0 3.28794 40 8 1 0 0 1 0 0 1.6742 40 13 69680 52008
37440 -7184.13 0.000438492 40 25 0.120964 40 8 1 0 0 2.32534 40 13 1 0 0 1 0 0 1.60846 40 7 69680 51292
37480 -7194.97 0.000544989 40 22 0.0984797 40 9 1 0 0 3.13856 40 13 1 0 0 1 0 0 1.60472 40 12 69680 51571
37520 -7174.69 0.000648545 40 22 0.09203 40 14 1 0 0 2.84733 40 8 1 0 0 1 0 0 1.90504 40 10 69680 51427
37560 -7212.33 0.000387423 40 19 0.0904103 40 10 1 0 0 3.05928 40 11 1 0 0 1 0 0 1.86931 40 10 69680 51766
37600 -7222.65 0.00106502 40 15 0.0829448 40 7 1 0 0 2.699 40 16 1 0 0 1 0 0 2.05744 40 11 69680 51516
37640 -7245.07 0.000387126 40 14 0.0895289 40 13 1 0 0 2.69541 40 12 1 0 0 1 0 0 1.87603 40 6 69680 51823
37680 -7255.23 0.000662635 40 21 0.0845234 40 9 1 0 0 2.8098 40 9 1 0 0 1 0 0 1.94963 40 12 69680 51879
37720 -7161.21 0.00108984 40 19 0.0778426 40 11 1 0 0 3.33399 40 13 1 0 0 1 0 0 1.90934 40 9 69680 52066
37760 -7169.67 0.000599318 40 12 0.108184 40 8 1 0 0 2.87107 40 9 1 0 0 1 0 0 1.50078 40 7 69680 52151
37800 -7165.27 0.000202039 40 21 0.102258 40 8 1 0 0 2.93224 40 7 1 0 0 1 0 0 1.57308 40 3 69680 51780
37840 -7125.39 0.000830882 40 14 0.0852443 40 10 1 0 0 3.04334 40 14 1 0 0 1 0 0 1.98797 40 8 69680 51939
37880 -7185.8 0.000353932 40 19 0.0860737 40 10 1 0 0 3.05339 40 10 1 0 0 1 0 0 1.97703 40 14 69680 51488
37920 -7170.96 0.000535476 40 10 0.0918093 40 6 1 0 0 2.79892 40 9 1 0 0 1 0 0 1.75489 40 13 69680 51993
37960 -7138.41 0.00074778 40 16 0.0894897 40 7 1 0 0 3.03621 40 11 1 0 0 1 0 0 1.86108 40 8 69680 52388
38000 -7152.99 0.000734901 40 12 0.0948987 40 10 1 0 0 2.666 40 12 1 0 0 1 0 0 1.8162 40 10 69680 51665
38040 -7158.52 0.000471118 40 16 0.0765765 40 8 1 0 0 3.38065 40 14 1 0 0 1 0 0 2.14142 40 10 69680 51924
38080 -7107.82 0.000576114 40 18 0.0827967 40 12 1 0 0 2.90911 40 11 1 0 0 1 0 0 2.02522 40 5 69680 51803
38120 -7164.88 0.000664663 40 14 0.0854304 40 9 1 0 0 3.03613 40 10 1 0 0 1 0 0 1.98555 40 9 69680 51819
38160 -7201.24 0.000376365 40 25 0.092825 40 8 1 0 0 2.64653 40 9 1 0 0 1 0 0 1.91885 40 8 69680 51824
38200 -7208.13 0.000210277 40 17 0.0814501 40 8 1 0 0 3.06981 40 8 1 0 0 1 0 0 2.01889 40 13 69680 52012
38240 -7215.23 0.00126738 40 22 0.0660065 40 9 1 0 0 3.36901 40 11 1 0 0 1 0 0 2.24837 40 4 69680 51683
38280 -7190.74 0.000843384 40 12 0.086433 40 10 1 0 0 2.98454 40 10 1 0 0 1 0 0 1.95381 40 10 69680 52277
38320 -7221.98 0.000810666 40 17 0.10025 40 14 1 0 0 2.69084 40 12 1 0 0 1 0 0 1.60467 40 12 69680 52163
38360 -7182.28 0.000718558 40 17 0.106178 40 8 1 0 0 2.90418 40 6 1 0 0 1 0 0 1.49874 40 5 69680 51880
38400 -7194.67 0.000579589 40 12 0.11245 40 2 1 0 0 2.73733 40 11 1 0 0 1 0 0 1.38975 40 10 69680 51658
38440 -7159.5 0.000224918 40 16 0.118575 40 6 1 0 0 2.59393 40 6 1 0 0 1 0 0 1.46621 40 13 69680 51801
38480 -7168.47 0.000159706 40 19 0.100268 40 10 1 0 0 2.28791 40 7 1 0 0 1 0 0 1.97237 40 12 69680 51682
38520 -7142.93 0.000513244 40 23 0.0861744 40 9 1 0 0 2.96297 40 12 1 0 0 1 0 0 1.89282 40 5 69680 51558
38560 -7176.43 0.000336691 40 16 0.0829351 40 13 1 0 0 2.51053 40 8 1 0 0 1 0 0 2.23157 40 11 69680 51652
38600 -7232.54 0.000401571 40 16 0.0952002 40 8 1 0 0 2.67798 40 12 1 0 0 1 0 0 1.80027 40 9 69680 51551
38640 -7169.81 0.000213291 40 20 0.0941405 40 1 1 0 0 3.03957 40 12 1 0 0 1 0 0 1.77522 40 9 69680 51353
38680 -7151.59 0.000458276 40 13 0.11522 40 10 1 0 0 2.6614 40 7 1 0 0 1 0 0 1.53137 40 15 69680 51782
38720 -7257.8 0.000694109 40 12 0.109127 40 10 1 0 0 2.60709 40 10 1 0 0 1 0 0 1.51322 40 11 69680 51983
38760 -7190.69 0.000403754 40 22 0.100708 40 6 1 0 0 2.98227 40 11 1 0 0 1 0 0 1.61261 40 12 69680 51417
38800 -7191.73 0.000560286 40 20 0.0856254 40 8 1 0 0 3.0834 40 8 1 0 0 1 0 0 1.89066 40 6 69680 51921
38840 -7188.45 0.000798964 40 17 0.0940316 40 6 1 0 0 2.68656 40 14 1 0 0 1 0 0 1.93569 40 8 69680 51791
38880 -7127.11 0.000390259 40 24 0.100694 40 7 1 0 0 2.76008 40 11 1 0 0 1 0 0 1.71606 40 12 69680 51800
38920 -7191.92 0.000370557 40 18 0.111456 40 14 1 0 0 2.51873 40 11 1 0 0 1 0 0 1.43078 40 10 69680 51657
38960 -7149.81 0.000366485 40 15 0.101908 40 14 1 0 0 2.87973 40 11 1 0 0 1 0 0 1.63067 40 11 69680 51693
39000 -7238.26 0.000780687 40 22 0.0950764 40 11 1 0 0 2.88294 40 14 1 0 0 1 0 0 1.77264 40 15 69680 51738
39040 -7170.99 0.000887562 40 17 0.101689 40 6 1 0 0 2.6139 40 4 1 0 0 1 0 0 1.88373 40 7 69680 51856
39080 -7168.39 0.000640378 40 18 0.0925875 40 8 1 0 0 2.84578 40 4 1 0 0 1 0 0 1.79885 40 10 69680 51516
39120 -7132.73 5.89062e-05 40 24 0.102236 40 8 1 0 0 2.79549 40 14 1 0 0 1 0 0 1.79506 40 11 69680 51476
39160 -7213.24 0.000186301 40 20 0.0882565 40 13 1 0 0 3.04144 40 15 1 0 0 1 0 0 1.75962 40 7 69680 51347
39200 -7128.78 0.000653418 40 14 0.0854793 40 7 1 0 0 2.92008 40 6 1 0 0 1 0 0 2.0084 40 6 69680 51774
39240 -7193.04 0.000144126 40 22 0.0922156 40 14 1 0 0 2.91128 40 11 1 0 0 1 0 0 1.76796 40 15 69680 51546
39280 -7220.46 0.000606092 40 23 0.0887153 40 12 1 0 0 2.76675 40 5 1 0 0 1 0 0 1.83468 40 12 69680 51721
39320 -7160.78 0.000137179 40 18 0.103715 40 13 1 0 0 2.60257 40 14 1 0 0 1 0 0 1.71211 40 9 69680 51896
39360 -7124.25 0.000339606 40 22 0.0924481 40 8 1 0 0 2.46665 40 8 1 0 0 1 0 0 2.10854 40 12 69680 51604
39400 -7194.58 0.000229023 40 19 0.0710862 40 8 1 0 0 3.44463 40 10 1 0 0 1 0 0 2.17362 40 8 69680 51891
39440 -7249.63 0.000896788 40 15 0.0822079 40 9 1 0 0 2.92231 40 9 1 0 0 1 0 0 1.84205 40 15 69680 52101
39480 -7225.09 0.000792664 40 14 0.102022 40 12 1 0 0 2.8647 40 10 1 0 0 1 0 0 1.69445 40 11 69680 52003
39520 -7164.41 0.000810968 40 12 0.10165 40 9 1 0 0 2.67216 40 10 1 0 0 1 0 0 1.67099 40 11 69680 52233
39560 -7182.33 0.000742418 40 18 0.0878242 40 16 1 0 0 2.7382 40 10 1 0 0 1 0 0 1.97745 40 5 69680 51913
39600 -7185.47 0.000352157 40 17 0.0821862 40 11 1 0 0 2.77432 40 11 1 0 0 1 0 0 2.15301 40 13 69680 51790
39640 -7182.35 0.000649247 40 19 0.0831623 40 6 1 0 0 2.99491 40 9 1 0 0 1 0 0 2.00139 40 10 69680 51607
39680 -7132.51 0.00031161 40 18 0.0987004 40 6 1 0 0 3.09744 40 11 1 0 0 1 0 0 1.65446 40 12 69680 51965
39720 -7223.35 0.000297706 40 18 0.104923 40 6 1 0 0 2.73462 40 8 1 0 0 1 0 0 1.67912 40 12 69680 51507
39760 -7186.06 0.000346798 40 16 0.107942 40 10 1 0 0 2.59782 40 13 1 0 0 1 0 0 1.56865 40 7 69680 51770
39800 -7111.8 0.000614543 40 19 0.107355 40 8 1 0 0 2.73102 40 8 1 0 0 1 0 0 1.59134 40 8 69680 51800
39840 -7226.34 0.000569616 40 17 0.0992643 40 6 1 0 0 2.65325 40 11 1 0 0 1 0 0 1.87523 40 8 69680 51801
39880 -7108.81 0.000100947 40 26 0.120792 40 12 1 0 0 2.51731 40 7 1 0 0 1 0 0 1.57893 40 16 69680 51578
39920 -7171.4 0.000313601 40 21 0.117104 40 9 1 0 0 2.48448 40 10 1 0 0 1 0 0 1.60677 40 18 69680 51693
39960 -7196.06 0.000442537 40 22 0.0985302 40 9 1 0 0 2.72228 40 6 1 0 0 1 0 0 1.79266 40 10 69680 51820
40000 -7155.85 0.00082012 40 15 0.0955339 40 14 1 0 0 2.92546 40 6 1 0 0 1 0 0 1.61973 40 8 69680 52035
40040 -7231.23 0.00084875 40 15 0.102661 40 8 1 0 0 2.87149 40 5 1 0 0 1 0 0 1.48297 40 9 69680 52033
40080 -7182.48 0.000132579 40 20 0.0905285 40 11 1 0 0 2.72295 40 10 1 0 0 1 0 0 1.97478 40 11 69680 51559
40120 -7143.93 0.000891134 40 20 0.0805669 40 7 1 0 0 2.8823 40 8 1 0 0 1 0 0 2.14383 40 10 69680 51507
40160 -7190.22 0.000841522 40 16 0.0846136 40 7 1 0 0 3.14224 40 12 1 0 0 1 0 0 1.78153 40 10 69680 51884
40200 -7164.29 0.000177123 40 16 0.088355 40 11 1 0 0 2.91224 40 9 1 0 0 1 0 0 1.89615 40 6 69680 51702
40240 -7165.54 0.00041003 40 19 0.108685 40 8 1 0 0 2.55905 40 7 1 0 0 1 0 0 1.67686 40 6 69680 51620
40280 -7106.89 0.000165568 40 27 0.0874887 40 12 1 0 0 3.52346 40 9 1 0 0 1 0 0 1.74867 40 17 69680 51402
40320 -7183.58 0.000396838 40 20 0.109614 40 7 1 0 0 2.422 40 12 1 0 0 1 0 0 1.81468 40 4 69680 51563
40360 -7189.87 0.000160994 40 20 0.100428 40 8 1 0 0 2.9255 40 7 1 0 0 1 0 0 1.65127 40 16 69680 51275
40400 -7222.17 0.000511919 40 19 0.102301 40 9 1 0 0 2.66251 40 10 1 0 0 1 0 0 1.72504 40 10 69680 51702
40440 -7188.51 0.000510108 40 21 0.118844 40 13 1 0 0 2.33647 40 7 1 0 0 1 0 0 1.58568 40 4 69680 51779
40480 -7182.08 0.000382309 40 12 0.102354 40 7 1 0 0 2.52198 40 13 1 0 0 1 0 0 1.75525 40 10 69680 51735
40520 -7172.33 0.000498436 40 22 0.0951798 40 8 1 0 0 2.79499 40 9 1 0 0 1 0 0 1.7739 40 9 69680 51570
40560 -7099.3 0.000466669 40 20 0.0926402 40 10 1 0 0 3.25334 40 9 1 0 0 1 0 0 1.70136 40 9 69680 51917
40600 -7154.3 0.000695922 40 19 0.0873607 40 14 1 0 0 2.85215 40 11 1 0 0 1 0 0 1.97915 40 13 69680 51691
40640 -7160.29 0.00066162 40 15 0.0882164 40 7 1 0 0 2.88684 40 11 1 0 0 1 0 0 1.91287 40 9 69680 52044
40680 -7197.24 7.46737e-05 40 21 0.0973417 40 12 1 0 0 2.88026 40 6 1 0 0 1 0 0 1.74346 40 7 69680 51463
40720 -7223.05 0.000858198 40 21 0.0946484 40 8 1 0 0 2.79128 40 12 1 0 0 1 0 0 1.82753 40 9 69680 51724
40760 -7243.02 0.000824136 40 16 0.0983523 40 11 1 0 0 3.07652 40 15 1 0 0 1 0 0 1.43191 40 13 69680 51951
40800 -7155.21 0.000369527 40 17 0.110404 40 10 1 0 0 2.6056 40 9 1 0 0 1 0 0 1.51735 40 13 69680 51872
40840 -7185.22 0.000362003 40 15 0.125616 40 9 1 0 0 2.62827 40 12 1 0 0 1 0 0 1.41099 40 2 69680 51846
40880 -7197.61 0.000137943 40 26 0.118627 40 4 1 0 0 2.67262 40 8 1 0 0 1 0 0 1.46927 40 12 69680 51283
40920 -7233.62 0.000379505 40 20 0.09619 40 10 1 0 0 3.03028 40 8 1 0 0 1 0 0 1.76977 40 8 69680 51586
40960 -7233.73 0.00023771 40 23 0.0895306 40 3 1 0 0 3.16517 40 9 1 0 0 1 0 0 1.85167 40 11 69680 51284
41000 -7135.2 0.000796331 40 17 0.0895033 40 7 1 0 0 2.8959 40 12 1 0 0 1 0 0 1.83731 40 6 69680 51779
41040 -7206.68 0.000885854 40 18 0.100232 40 8 1 0 0 2.8619 40 14 1 0 0 1 0 0 1.6105 40 7 69680 52129
41080 -7130.21 0.00033972 40 11 0.102712 40 14 1 0 0 3.02515 40 12 1 0 0 1 0 0 1.60498 40 9 69680 51966
41120 -7153.56 0.000269627 40 18 0.082514 40 3 1 0 0 3.07749 40 6 1 0 0 1 0 0 2.094 40 8 69680 51285
41160 -7130.66 0.000814285 40 15 0.0889533 40 10 1 0 0 2.5952 40 12 1 0 0 1 0 0 1.93551 40 8 69680 51590
41200 -7214.38 0.000696604 40 16 0.0784195 40 12 1 0 0 3.33011 40 13 1 0 0 1 0 0 1.95457 40 5 69680 51974
41240 -7229.43 0.000567816 40 16 0.0738682 40 6 1 0 0 3.50772 40 9 1 0 0 1 0 0 2.00631 40 11 69680 51709
41280 -7206.34 0.00082371 40 11 0.0928121 40 9 1 0 0 3.04529 40 11 1 0 0 1 0 0 1.64339 40 8 69680 52036
41320 -7105.56 0.000194908 40 15 0.11101 40 4 1 0 0 2.51924 40 8 1 0 0 1 0 0 1.7531 40 8 69680 51999
41360 -7207.94 0.00125613 40 17 0.101269 40 9 1 0 0 2.54557 40 14 1 0 0 1 0 0 1.66661 40 9 69680 51920
41400 -7176.99 0.000448023 40 14 0.0849954 40 10 1 0 0 3.28939 40 8 1 0 0 1 0 0 1.7533 40 11 69680 52235
41440 -7202.15 0.000666004 40 14 0.0897731 40 7 1 0 0 2.63403 40 10 1 0 0 1 0 0 1.83429 40 9 69680 52196
41480 -7177.43 0.000343774 40 14 0.0912443 40 5 1 0 0 2.55774 40 10 1 0 0 1 0 0 2.11455 40 10 69680 51572
41520 -7212.22 0.000459736 40 26 0.111883 40 8 1 0 0 2.37671 40 12 1 0 0 1 0 0 1.6796 40 6 69680 51771
41560 -7211.82 0.000621499 40 17 0.105475 40 9 1 0 0 2.52871 40 8 1 0 0 1 0 0 1.81826 40 12 69680 51637
41600 -7189.67 0.000411066 40 23 0.10894 40 12 1 0 0 2.37102 40 11 1 0 0 1 0 0 1.61818 40 7 69680 51404
41640 -7211.51 0.000443617 40 23 0.103089 40 12 1 0 0 2.52898 40 7 1 0 0 1 0 0 1.80345 40 10 69680 51416
41680 -7279.95 0.000691975 40 15 0.0980398 40 9 1 0 0 3.28277 40 11 1 0 0 1 0 0 1.41156 40 3 69680 51637
41720 -7186.56 0.00072795 40 19 0.0874575 40 10 1 0 0 3.14729 40 9 1 0 0 1 0 0 1.71888 40 14 69680 51867
41760 -7239.44 0.000676468 40 10 0.115626 40 12 1 0 0 2.35704 40 9 1 0 0 1 0 0 1.5329 40 11 69680 51877
41800 -7231.35 0.000412431 40 19 0.0947112 40 14 1 0 0 2.63392 40 12 1 0 0 1 0 0 1.81658 40 8 69680 51790
41840 -7174.66 0.000353558 40 17 0.0895656 40 9 1 0 0 2.94477 40 12 1 0 0 1 0 0 1.75241 40 4 69680 51389
41880 -7163.87 0.000644318 40 20 0.0901208 40 9 1 0 0 2.66679 40 11 1 0 0 1 0 0 1.9697 40 15 69680 52081
41920 -7178.08 0.00110561 40 16 0.0828133 40 14 1 0 0 2.94703 40 7 1 0 0 1 0 0 1.97689 40 11 69680 51926
41960 -7204.37 5.66568e-05 40 15 0.0959478 40 8 1 0 0 2.7023 40 12 1 0 0 1 0 0 1.73095 40 13 69680 51599
42000 -7290.19 0.000326216 40 16 0.0981537 40 11 1 0 0 3.01194 40 10 1 0 0 1 0 0 1.50231 40 13 69680 51861
42040 -7207.76 0.000424225 40 17 0.0996724 40 12 1 0 0 2.59289 40 13 1 0 0 1 0 0 1.91481 40 6 69680 51760
42080 -7202.09 0.000338696 40 17 0.0973879 40 7 1 0 0 2.70104 40 4 1 0 0 1 0 0 1.80981 40 10 69680 51569
42120 -7140.78 0.00043116 40 19 0.0846332 40 7 1 0 0 3.03257 40 10 1 0 0 1 0 0 1.81454 40 8 69680 51359
42160 -7183.75 0.000472276 40 15 0.0832749 40 15 1 0 0 3.24747 40 15 1 0 0 1 0 0 1.94481 40 8 69680 51960
42200 -7158.31 0.000655704 40 16 0.10187 40 11 1 0 0 2.79786 40 7 1 0 0 1 0 0 1.66195 40 14 69680 52088
42240 -7170.15 0.000599963 40 15 0.0900032 40 7 1 0 0 3.11022 40 9 1 0 0 1 0 0 1.72814 40 7 69680 51807
42280 -7218.74 0.000142455 40 20 0.0931861 40 5 1 0 0 2.97014 40 4 1 0 0 1 0 0 1.6698 40 3 69680 51475
42320 -7165.63 0.000196542 40 19 0.0997517 40 14 1 0 0 2.50791 40 14 1 0 0 1 0 0 1.8087 40 6 69680 51385
42360 -7183.97 0.000571413 40 13 0.12129 40 9 1 0 0 2.52719 40 11 1 0 0 1 0 0 1.67546 40 9 69680 51405
42400 -7196.68 0.000190375 40 19 0.0933286 40 11 1 0 0 2.69546 40 10 1 0 0 1 0 0 1.9395 40 11 69680 51665
42440 -7157.62 0.000172821 40 28 0.113876 40 8 1 0 0 2.49479 40 14 1 0 0 1 0 0 1.64992 40 7 69680 51309
42480 -7166.86 0.000202818 40 19 0.0893865 40 8 1 0 0 3.14204 40 12 1 0 0 1 0 0 1.74749 40 11 69680 51738
42520 -7178.65 0.00116936 40 16 0.0883592 40 9 1 0 0 2.6981 40 15 1 0 0 1 0 0 1.97207 40 13 69680 51735
42560 -7194.95 0.00101799 40 12 0.0699516 40 8 1 0 0 3.35809 40 11 1 0 0 1 0 0 2.2241 40 13 69680 52265
42600 -7151.71 0.000711893 40 14 0.0891635 40 4 1 0 0 2.75096 40 8 1 0 0 1 0 0 2.05087 40 12 69680 52176
42640 -7175.05 0.000940702 40 13 0.0886474 40 9 1 0 0 2.41338 40 8 1 0 0 1 0 0 2.13266 40 7 69680 51965
42680 -7197.69 0.000816344 40 17 0.0837741 40 14 1 0 0 3.07015 40 14 1 0 0 1 0 0 1.83274 40 7 69680 51685
42720 -7168.24 0.000557771 40 16 0.0937694 40 7 1 0 0 3.15838 40 9 1 0 0 1 0 0 1.61911 40 6 69680 51814
42760 -7173.29 0.000158706 40 19 0.109022 40 11 1 0 0 2.26431 40 10 1 0 0 1 0 0 1.8339 40 9 69680 51909
