iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17600 -7046.08 1.58141e-06 40 22 0.117617 40 8 1 0 0 2.38965 40 14 1 0 0 1 0 0 1.53887 40 7 68880 51414
17640 -7043.41 0.000249042 40 26 0.121262 40 5 1 0 0 2.49147 40 6 1 0 0 1 0 0 1.4731 40 8 68880 51357
17680 -7030.31 8.20719e-05 40 26 0.11756 40 8 1 0 0 2.62941 40 10 1 0 0 1 0 0 1.38154 40 12 68880 51099
17720 -7065.88 0.000149356 40 25 0.0983592 40 6 1 0 0 2.92359 40 7 1 0 0 1 0 0 1.59302 40 14 68880 50950
17760 -7036.6 6.1671e-05 40 24 0.0822492 40 7 1 0 0 2.94803 40 8 1 0 0 1 0 0 1.80827 40 7 68880 51178
17800 -7038.94 8.8912e-05 40 28 0.0992777 40 10 1 0 0 2.72435 40 12 1 0 0 1 0 0 1.73786 40 8 68880 51203
17840 -7021.24 0.000538795 40 26 0.0936258 40 5 1 0 0 2.98409 40 10 1 0 0 1 0 0 1.60589 40 6 68880 51624
17880 -7037.24 0.000127424 40 21 0.097042 40 8 1 0 0 2.42701 40 6 1 0 0 1 0 0 1.87009 40 10 68880 51452
17920 -7044.36 0.000160943 40 30 0.102638 40 7 1 0 0 2.53403 40 8 1 0 0 1 0 0 1.79871 40 12 68880 51199
17960 -7012.25 4.87792e-05 40 27 0.105042 40 11 1 0 0 2.66464 40 10 1 0 0 1 0 0 1.6655 40 12 68880 51349
18000 -7050.59 9.36337e-05 40 24 0.0971175 40 12 1 0 0 2.51978 40 8 1 0 0 1 0 0 1.67041 40 7 68880 51346
18040 -7043.73 0.000187633 40 24 0.0927098 40 9 1 0 0 3.21368 40 11 1 0 0 1 0 0 1.55731 40 12 68880 51585
18080 -7026.8 0.00017415 40 25 0.13522 40 12 1 0 0 2.04922 40 12 1 0 0 1 0 0 1.48558 40 5 68880 51184
18120 -7016.76 0.000327664 40 24 0.111294 40 9 1 0 0 2.65911 40 10 1 0 0 1 0 0 1.61151 40 15 68880 51479
18160 -7001.34 0.000237907 40 28 0.0995459 40 5 1 0 0 2.83502 40 15 1 0 0 1 0 0 1.56139 40 12 68880 51230
18200 -7001.22 0.000276245 40 26 0.106946 40 14 1 0 0 2.69795 40 10 1 0 0 1 0 0 1.61408 40 10 68880 51275
18240 -6960.19 4.06498e-05 40 26 0.108725 40 12 1 0 0 2.36186 40 12 1 0 0 1 0 0 1.68639 40 10 68880 51144
18280 -6983.9 0.000338824 40 25 0.120469 40 10 1 0 0 2.65595 40 8 1 0 0 1 0 0 1.41778 40 13 68880 51299
18320 -7091 4.43987e-05 40 20 0.105737 40 12 1 0 0 2.70537 40 16 1 0 0 1 0 0 1.6562 40 10 68880 51502
18360 -7032.75 9.8363e-05 40 24 0.102072 40 6 1 0 0 2.78724 40 12 1 0 0 1 0 0 1.53589 40 9 68880 51361
18400 -6968.5 6.81473e-05 40 25 0.0938373 40 10 1 0 0 2.63469 40 15 1 0 0 1 0 0 1.87093 40 11 68880 51118
18440 -7004.16 0.000112529 40 27 0.101373 40 8 1 0 0 2.54017 40 11 1 0 0 1 0 0 1.72847 40 11 68880 51553
18480 -7071.99 1.42477e-05 40 29 0.110864 40 8 1 0 0 2.59687 40 7 1 0 0 1 0 0 1.50841 40 7 68880 51370
18520 -7087.81 0.000400776 40 19 0.112993 40 12 1 0 0 2.69283 40 15 1 0 0 1 0 0 1.39102 40 5 68880 51505
18560 -7000.22 4.94971e-05 40 25 0.102181 40 14 1 0 0 2.55591 40 7 1 0 0 1 0 0 1.8561 40 13 68880 51267
18600 -7073.26 0.000217218 40 24 0.114575 40 11 1 0 0 2.40884 40 12 1 0 0 1 0 0 1.58413 40 9 68880 51399
18640 -7074.58 0.000320049 40 25 0.111269 40 8 1 0 0 2.65826 40 7 1 0 0 1 0 0 1.50879 40 9 68880 51460
18680 -6990.54 0.0003927 40 23 0.137024 40 6 1 0 0 2.28944 40 10 1 0 0 1 0 0 1.33621 40 11 68880 51683
18720 -7059.13 0.00029293 40 23 0.117232 40 6 1 0 0 2.60013 40 7 1 0 0 1 0 0 1.46367 40 12 68880 51328
18760 -7044.35 0.00021416 40 22 0.130591 40 7 1 0 0 2.4963 40 10 1 0 0 1 0 0 1.3099 40 9 68880 51338
18800 -7023.43 0.000328721 40 23 0.101898 40 8 1 0 0 2.9068 40 12 1 0 0 1 0 0 1.62598 40 12 68880 51373
18840 -7015.96 0.000117832 40 19 0.098034 40 16 1 0 0 2.76816 40 6 1 0 0 1 0 0 1.68324 40 15 68880 51486
18880 -7062.07 0.00041971 40 25 0.0996466 40 14 1 0 0 2.85709 40 11 1 0 0 1 0 0 1.64932 40 8 68880 51427
18920 -7045.43 9.62229e-05 40 18 0.101878 40 8 1 0 0 2.86695 40 10 1 0 0 1 0 0 1.52392 40 11 68880 51571
18960 -6991.63 3.18775e-05 40 30 0.11039 40 15 1 0 0 2.46513 40 9 1 0 0 1 0 0 1.54594 40 10 68880 51392
19000 -7041.47 0.000232607 40 29 0.126366 40 13 1 0 0 2.50146 40 9 1 0 0 1 0 0 1.37909 40 6 68880 51285
19040 -7023.06 0.000550656 40 28 0.134793 40 9 1 0 0 2.0983 40 11 1 0 0 1 0 0 1.37525 40 6 68880 51409
19080 -7015.56 0.000339637 40 18 0.131141 40 9 1 0 0 2.19804 40 3 1 0 0 1 0 0 1.31846 40 11 68880 51678
19120 -7046.9 2.9891e-05 40 28 0.116582 40 9 1 0 0 2.37469 40 11 1 0 0 1 0 0 1.40153 40 7 68880 51348
19160 -7018.02 0.000409692 40 23 0.102144 40 7 1 0 0 2.81104 40 9 1 0 0 1 0 0 1.58105 40 7 68880 51318
19200 -7014.5 9.29616e-05 40 28 0.0966933 40 9 1 0 0 2.69301 40 8 1 0 0 1 0 0 1.82616 40 14 68880 51318
19240 -7042.78 0.000159846 40 29 0.0989905 40 5 1 0 0 2.78352 40 13 1 0 0 1 0 0 1.72494 40 10 68880 51217
19280 -7014.8 5.97144e-05 40 30 0.105217 40 10 1 0 0 2.62828 40 8 1 0 0 1 0 0 1.73263 40 9 68880 51194
19320 -7038.89 0.000275216 40 25 0.119883 40 8 1 0 0 2.62573 40 8 1 0 0 1 0 0 1.41513 40 7 68880 51144
19360 -7048.11 3.5814e-05 40 24 0.114195 40 9 1 0 0 2.74857 40 8 1 0 0 1 0 0 1.51128 40 12 68880 51646
19400 -6999.66 0.000450683 40 20 0.115485 40 9 1 0 0 2.42954 40 10 1 0 0 1 0 0 1.57604 40 10 68880 51524
19440 -7017.48 0.000328487 40 23 0.0885389 40 11 1 0 0 3.02169 40 12 1 0 0 1 0 0 1.82167 40 12 68880 51474
19480 -7067.32 0.00016413 40 27 0.112088 40 12 1 0 0 2.67463 40 13 1 0 0 1 0 0 1.56051 40 13 68880 51569
19520 -7055.83 0.000591248 40 28 0.0918926 40 9 1 0 0 2.96312 40 10 1 0 0 1 0 0 1.76383 40 14 68880 51331
19560 -7051.61 0.000281254 40 24 0.0909138 40 9 1 0 0 3.1286 40 7 1 0 0 1 0 0 1.7463 40 6 68880 51242
19600 -7017.98 0.000165983 40 27 0.119485 40 10 1 0 0 2.28243 40 11 1 0 0 1 0 0 1.54065 40 9 68880 51283
19640 -6996.27 0.000184726 40 29 0.11624 40 6 1 0 0 2.79252 40 4 1 0 0 1 0 0 1.2728 40 7 68880 51129
19680 -6961.3 1.94853e-05 40 27 0.0946317 40 13 1 0 0 2.97674 40 9 1 0 0 1 0 0 1.74266 40 14 68880 51433
19720 -7036.25 0.000168212 40 23 0.102867 40 10 1 0 0 2.61648 40 13 1 0 0 1 0 0 1.77618 40 17 68880 51294
19760 -7011.27 0.000115622 40 32 0.103903 40 8 1 0 0 2.53879 40 11 1 0 0 1 0 0 1.60762 40 12 68880 51290
19800 -7072.7 9.67958e-05 40 28 0.100804 40 9 1 0 0 2.62387 40 10 1 0 0 1 0 0 1.79546 40 6 68880 51586
19840 -7048 7.58516e-05 40 26 0.106261 40 6 1 0 0 2.3294 40 12 1 0 0 1 0 0 1.65199 40 5 68880 51447
19880 -7000.48 2.53855e-05 40 27 0.0942574 40 13 1 0 0 2.7034 40 10 1 0 0 1 0 0 1.69025 40 10 68880 51517
19920 -7035.38 0.000198309 40 20 0.116723 40 10 1 0 0 2.4636 40 14 1 0 0 1 0 0 1.58823 40 6 68880 51844
19960 -7018.64 4.06866e-05 40 19 0.100125 40 10 1 0 0 2.68848 40 12 1 0 0 1 0 0 1.65121 40 11 68880 51597
20000 -7060.29 9.6463e-05 40 26 0.100974 40 12 1 0 0 3.02011 40 13 1 0 0 1 0 0 1.47711 40 11 68880 51536
20040 -7074.39 0.000231253 40 18 0.104763 40 10 1 0 0 2.41565 40 11 1 0 0 1 0 0 1.77161 40 12 68880 51571
20080 -7046.67 9.37248e-05 40 28 0.100315 40 10 1 0 0 2.45502 40 9 1 0 0 1 0 0 1.91271 40 6 68880 51005
20120 -6997.26 1.35783e-05 40 35 0.119089 40 6 1 0 0 2.6757 40 9 1 0 0 1 0 0 1.39864 40 10 68880 51010
20160 -7031.99 0.000162169 40 19 0.101631 40 13 1 0 0 3.27914 40 9 1 0 0 1 0 0 1.37005 40 10 68880 51533
20200 -7069.71 0.000203792 40 16 0.0954541 40 8 1 0 0 2.54631 40 8 1 0 0 1 0 0 1.90176 40 14 68880 51599
20240 -7048.83 0.000463135 40 24 0.110237 40 10 1 0 0 2.50277 40 12 1 0 0 1 0 0 1.44913 40 9 68880 51475
20280 -7116.33 0.000205405 40 26 0.0936962 40 7 1 0 0 3.01511 40 10 1 0 0 1 0 0 1.60767 40 11 68880 51398
20320 -7102.97 0.000169967 40 26 0.102537 40 11 1 0 0 2.8131 40 8 1 0 0 1 0 0 1.67063 40 12 68880 51317
20360 -7076.41 4.55698e-05 40 29 0.0943457 40 14 1 0 0 2.96993 40 11 1 0 0 1 0 0 1.69821 40 10 68880 51058
20400 -7053.84 0.000437707 40 24 0.0973264 40 7 1 0 0 2.9233 40 10 1 0 0 1 0 0 1.49305 40 11 68880 51490
20440 -6993.46 0.000248902 40 29 0.115237 40 11 1 0 0 2.70334 40 12 1 0 0 1 0 0 1.47502 40 11 68880 51313
20480 -7013.24 2.67323e-05 40 34 0.114325 40 8 1 0 0 2.6508 40 8 1 0 0 1 0 0 1.38241 40 5 68880 51190
20520 -7018.75 0.000176571 40 24 0.10795 40 6 1 0 0 2.7924 40 12 1 0 0 1 0 0 1.42367 40 6 68880 51398
20560 -7006.35 0.000320756 40 28 0.116098 40 7 1 0 0 2.78224 40 12 1 0 0 1 0 0 1.33045 40 11 68880 51321
20600 -7026.86 0.000150806 40 20 0.107177 40 10 1 0 0 2.28173 40 13 1 0 0 1 0 0 1.84601 40 10 68880 51382
20640 -7027.92 1.3017e-05 40 23 0.107589 40 5 1 0 0 2.7085 40 15 1 0 0 1 0 0 1.68929 40 13 68880 51293
20680 -7054.56 0.000107359 40 24 0.117628 40 9 1 0 0 2.28326 40 11 1 0 0 1 0 0 1.65459 40 9 68880 51330
20720 -7080.71 2.80412e-05 40 30 0.116383 40 5 1 0 0 2.2233 40 10 1 0 0 1 0 0 1.62541 40 15 68880 51625
20760 -6989.54 5.74491e-05 40 27 0.106232 40 7 1 0 0 2.50701 40 14 1 0 0 1 0 0 1.63584 40 8 68880 51344
20800 -7051.34 0.000140094 40 29 0.106993 40 9 1 0 0 2.48427 40 13 1 0 0 1 0 0 1.63644 40 5 68880 51205
20840 -7010.23 5.74751e-05 40 25 0.12087 40 8 1 0 0 2.31144 40 8 1 0 0 1 0 0 1.65792 40 7 68880 51530
20880 -6998.3 0.000176869 40 24 0.0984163 40 5 1 0 0 2.7165 40 14 1 0 0 1 0 0 1.63469 40 8 68880 51276
20920 -7106.21 9.45307e-05 40 23 0.121168 40 12 1 0 0 2.37062 40 13 1 0 0 1 0 0 1.58798 40 8 68880 51279
20960 -7043.02 0.000166175 40 23 0.122446 40 7 1 0 0 2.39945 40 5 1 0 0 1 0 0 1.6472 40 17 68880 51318
21000 -7029.43 2.06065e-05 40 22 0.106329 40 5 1 0 0 2.57934 40 10 1 0 0 1 0 0 1.67473 40 15 68880 51329
21040 -7080.62 0.000115381 40 29 0.0954217 40 6 1 0 0 2.99044 40 11 1 0 0 1 0 0 1.66922 40 4 68880 51329
21080 -6981.86 0.000215335 40 29 0.100456 40 6 1 0 0 2.86837 40 8 1 0 0 1 0 0 1.62635 40 5 68880 51403
21120 -7051.13 0.000213325 40 26 0.112593 40 7 1 0 0 2.41739 40 9 1 0 0 1 0 0 1.58698 40 5 68880 51227
21160 -7022.55 0.000255413 40 22 0.0992965 40 10 1 0 0 2.68584 40 5 1 0 0 1 0 0 1.72149 40 9 68880 51281
21200 -7044.63 0.000581371 40 25 0.113072 40 12 1 0 0 2.72144 40 13 1 0 0 1 0 0 1.29044 40 14 68880 51367
21240 -6997.4 3.35516e-06 40 28 0.103496 40 7 1 0 0 2.80307 40 12 1 0 0 1 0 0 1.68468 40 12 68880 51182
21280 -7034.62 3.70957e-05 40 26 0.111369 40 13 1 0 0 2.8284 40 6 1 0 0 1 0 0 1.4388 40 8 68880 51380
21320 -6993.32 0.000221968 40 30 0.109567 40 9 1 0 0 2.3611 40 8 1 0 0 1 0 0 1.87759 40 8 68880 51386
21360 -7039.06 0.000506429 40 22 0.0911536 40 13 1 0 0 2.9496 40 10 1 0 0 1 0 0 1.75819 40 11 68880 51482
21400 -7034.23 0.000185894 40 22 0.104137 40 4 1 0 0 2.67128 40 5 1 0 0 1 0 0 1.6024 40 13 68880 51687
21440 -7024.91 1.18211e-05 40 23 0.111584 40 7 1 0 0 2.47743 40 8 1 0 0 1 0 0 1.50297 40 9 68880 51145
21480 -7050.44 2.91771e-07 40 27 0.131509 40 7 1 0 0 2.22511 40 14 1 0 0 1 0 0 1.4672 40 10 68880 51321
21520 -7009.97 9.55539e-06 40 31 0.129297 40 6 1 0 0 2.23852 40 11 1 0 0 1 0 0 1.52814 40 16 68880 51119
21560 -7068.64 0.000273026 40 27 0.125862 40 11 1 0 0 2.40982 40 7 1 0 0 1 0 0 1.36762 40 13 68880 51407
21600 -7028.24 0.000186629 40 29 0.110025 40 8 1 0 0 2.59642 40 12 1 0 0 1 0 0 1.51755 40 10 68880 51487
21640 -7009.18 0.000244494 40 17 0.117465 40 6 1 0 0 2.24279 40 12 1 0 0 1 0 0 1.71599 40 10 68880 51510
21680 -6982.3 0.000154306 40 19 0.103391 40 14 1 0 0 2.61483 40 9 1 0 0 1 0 0 1.81264 40 11 68880 51545
21720 -6944.8 0.000206057 40 25 0.0972179 40 11 1 0 0 2.77469 40 10 1 0 0 1 0 0 1.69316 40 9 68880 51177
21760 -7040.8 0.000167153 40 24 0.0950453 40 8 1 0 0 2.78117 40 6 1 0 0 1 0 0 1.71792 40 5 68880 51425
21800 -7021.13 0.000497002 40 23 0.11166 40 10 1 0 0 2.9215 40 6 1 0 0 1 0 0 1.31422 40 9 68880 51254
21840 -7012.99 0.000378479 40 20 0.102955 40 4 1 0 0 2.63051 40 14 1 0 0 1 0 0 1.75025 40 12 68880 51328
21880 -7081.88 0.000120616 40 24 0.0995574 40 12 1 0 0 2.96568 40 10 1 0 0 1 0 0 1.59729 40 10 68880 51452
21920 -7026.62 0.000272982 40 30 0.099031 40 12 1 0 0 2.67806 40 17 1 0 0 1 0 0 1.67214 40 13 68880 51199
21960 -7047.61 0.000320895 40 15 0.0907846 40 7 1 0 0 3.16171 40 16 1 0 0 1 0 0 1.52311 40 13 68880 51485
22000 -6952.67 0.000332118 40 25 0.0931855 40 9 1 0 0 2.88153 40 7 1 0 0 1 0 0 1.83039 40 10 68880 51471
22040 -7030.55 0.000715284 40 26 0.102413 40 9 1 0 0 2.78599 40 18 1 0 0 1 0 0 1.6539 40 9 68880 51526
22080 -7023.87 0.000104687 40 25 0.12896 40 11 1 0 0 2.44266 40 11 1 0 0 1 0 0 1.34806 40 13 68880 51527
22120 -7017.49 3.71209e-05 40 17 0.108242 40 4 1 0 0 2.65894 40 13 1 0 0 1 0 0 1.56579 40 18 68880 51766
22160 -7007.16 5.96772e-05 40 24 0.105337 40 14 1 0 0 2.56618 40 10 1 0 0 1 0 0 1.73169 40 7 68880 51344
22200 -7006.16 0.000146527 40 28 0.100844 40 16 1 0 0 2.79304 40 9 1 0 0 1 0 0 1.56036 40 11 68880 51101
22240 -6994.42 6.59366e-05 40 22 0.0990415 40 9 1 0 0 3.04994 40 13 1 0 0 1 0 0 1.52839 40 11 68880 51380
22280 -7005.55 0.000205744 40 27 0.100632 40 7 1 0 0 2.82903 40 16 1 0 0 1 0 0 1.48468 40 16 68880 51408
22320 -7069.93 0.000114377 40 21 0.116762 40 5 1 0 0 2.31711 40 7 1 0 0 1 0 0 1.45388 40 10 68880 51596
22360 -7044.16 0.00016692 40 25 0.12699 40 7 1 0 0 2.36216 40 9 1 0 0 1 0 0 1.40436 40 4 68880 51354
22400 -7038.48 3.55488e-05 40 29 0.100349 40 8 1 0 0 2.80216 40 11 1 0 0 1 0 0 1.52329 40 13 68880 51444
22440 -7013.16 0.000200919 40 18 0.101207 40 12 1 0 0 2.49059 40 14 1 0 0 1 0 0 1.83071 40 5 68880 51335
22480 -7084.53 8.16046e-05 40 21 0.104843 40 8 1 0 0 2.66494 40 8 1 0 0 1 0 0 1.57191 40 7 68880 51290
22520 -6979.53 0.000144919 40 26 0.106638 40 7 1 0 0 2.32507 40 8 1 0 0 1 0 0 1.68463 40 8 68880 51216
22560 -7054.45 0.000310713 40 18 0.107702 40 11 1 0 0 2.58918 40 9 1 0 0 1 0 0 1.43628 40 10 68880 51632
22600 -7035.36 2.59724e-05 40 24 0.119847 40 5 1 0 0 2.30339 40 10 1 0 0 1 0 0 1.60817 40 13 68880 51476
22640 -7044.34 0.000114849 40 27 0.0959196 40 13 1 0 0 2.68275 40 4 1 0 0 1 0 0 1.69286 40 9 68880 51287
22680 -7017.71 9.93711e-05 40 28 0.108643 40 9 1 0 0 2.63355 40 10 1 0 0 1 0 0 1.6062 40 6 68880 51192
22720 -7013.02 4.59845e-06 40 31 0.108734 40 6 1 0 0 2.84552 40 6 1 0 0 1 0 0 1.5239 40 12 68880 51200
22760 -7057.12 9.76317e-05 40 20 0.102886 40 6 1 0 0 2.45742 40 14 1 0 0 1 0 0 1.63744 40 7 68880 51197
22800 -7006.53 0.000116624 40 26 0.114946 40 9 1 0 0 2.32265 40 11 1 0 0 1 0 0 1.57012 40 5 68880 51266
22840 -7014.71 0.000214616 40 24 0.106949 40 7 1 0 0 2.35842 40 11 1 0 0 1 0 0 1.60996 40 8 68880 51230
22880 -7087.99 3.72868e-05 40 23 0.0904228 40 7 1 0 0 2.9342 40 6 1 0 0 1 0 0 1.90112 40 19 68880 51299
22920 -6996.06 0.000410302 40 26 0.0869406 40 11 1 0 0 2.96261 40 7 1 0 0 1 0 0 1.7906 40 8 68880 51394
22960 -7017.39 0.000629723 40 25 0.110301 40 14 1 0 0 2.33835 40 9 1 0 0 1 0 0 1.79433 40 11 68880 51425
23000 -7019.97 0.000223069 40 21 0.0959955 40 8 1 0 0 2.65004 40 8 1 0 0 1 0 0 1.78812 40 6 68880 51467
23040 -6983.26 0.000130875 40 19 0.124869 40 9 1 0 0 2.4201 40 9 1 0 0 1 0 0 1.39132 40 11 68880 51298
23080 -6995.57 0.000293685 40 25 0.113184 40 6 1 0 0 2.85041 40 8 1 0 0 1 0 0 1.30509 40 14 68880 51239
23120 -6973.06 6.15952e-05 40 18 0.109215 40 6 1 0 0 2.47563 40 12 1 0 0 1 0 0 1.6565 40 11 68880 51338
23160 -7015.79 4.21408e-05 40 31 0.103505 40 11 1 0 0 2.73662 40 6 1 0 0 1 0 0 1.65699 40 9 68880 50886
23200 -7042.72 0.000180254 40 17 0.0997049 40 7 1 0 0 2.78482 40 7 1 0 0 1 0 0 1.72089 40 9 68880 51403
23240 -7019.79 4.03786e-05 40 29 0.102044 40 7 1 0 0 2.83342 40 9 1 0 0 1 0 0 1.62014 40 6 68880 51204
23280 -7024.71 5.96453e-05 40 21 0.118014 40 7 1 0 0 2.43371 40 9 1 0 0 1 0 0 1.69132 40 11 68880 51395
23320 -7027.56 0.000304866 40 24 0.121443 40 9 1 0 0 2.64118 40 12 1 0 0 1 0 0 1.31556 40 15 68880 51412
23360 -7073.88 0.000548322 40 22 0.109429 40 8 1 0 0 2.72393 40 12 1 0 0 1 0 0 1.52839 40 9 68880 51549
23400 -6985.53 0.000210182 40 26 0.126308 40 8 1 0 0 2.68713 40 7 1 0 0 1 0 0 1.32784 40 5 68880 51505
23440 -7041.88 0.000241833 40 20 0.115801 40 10 1 0 0 2.59356 40 15 1 0 0 1 0 0 1.49497 40 7 68880 51439
23480 -7012.04 3.71787e-05 40 22 0.107847 40 8 1 0 0 2.47227 40 13 1 0 0 1 0 0 1.64158 40 7 68880 51356
23520 -7029.62 9.07493e-06 40 25 0.103987 40 4 1 0 0 2.72705 40 11 1 0 0 1 0 0 1.5456 40 6 68880 51285
23560 -7096.37 8.41368e-05 40 23 0.10173 40 4 1 0 0 2.87612 40 7 1 0 0 1 0 0 1.63133 40 13 68880 51428
23600 -7038.81 0.00016122 40 24 0.0976208 40 8 1 0 0 2.80933 40 9 1 0 0 1 0 0 1.73957 40 6 68880 51354
23640 -7000.45 1.44399e-05 40 26 0.120771 40 8 1 0 0 2.54568 40 4 1 0 0 1 0 0 1.5504 40 10 68880 51332
23680 -7074.53 0.000135236 40 27 0.112725 40 11 1 0 0 2.80984 40 15 1 0 0 1 0 0 1.3885 40 9 68880 51387
23720 -7024.43 3.39887e-05 40 22 0.11122 40 7 1 0 0 2.50408 40 5 1 0 0 1 0 0 1.57388 40 16 68880 51342
23760 -7111.84 0.000161844 40 31 0.111458 40 14 1 0 0 2.20868 40 8 1 0 0 1 0 0 1.78947 40 13 68880 51336
23800 -6983.26 0.000199513 40 23 0.111188 40 6 1 0 0 2.3516 40 8 1 0 0 1 0 0 1.5678 40 10 68880 51338
23840 -7059.91 0.000184633 40 29 0.0912389 40 9 1 0 0 2.82324 40 9 1 0 0 1 0 0 1.73975 40 10 68880 51507
23880 -6999.75 8.09067e-05 40 20 0.104209 40 9 1 0 0 2.66246 40 9 1 0 0 1 0 0 1.63178 40 12 68880 51289
23920 -7040.3 0.000224331 40 21 0.111912 40 9 1 0 0 2.26034 40 6 1 0 0 1 0 0 1.64307 40 14 68880 51349
23960 -6953.17 0.000129439 40 24 0.121757 40 13 1 0 0 2.49173 40 10 1 0 0 1 0 0 1.5556 40 7 68880 51218
24000 -7097.37 1.50467e-06 40 23 0.114049 40 6 1 0 0 2.45506 40 9 1 0 0 1 0 0 1.47773 40 10 68880 51110
24040 -7098.7 0.000280896 40 28 0.0873031 40 9 1 0 0 3.0479 40 9 1 0 0 1 0 0 1.70994 40 15 68880 51222
24080 -7001.45 4.41499e-05 40 26 0.103538 40 9 1 0 0 2.97206 40 13 1 0 0 1 0 0 1.43616 40 13 68880 51240
24120 -7027.35 4.94379e-05 40 29 0.106722 40 11 1 0 0 2.55938 40 8 1 0 0 1 0 0 1.63887 40 11 68880 51024
24160 -7082.6 0.000111718 40 21 0.0845036 40 16 1 0 0 3.20109 40 8 1 0 0 1 0 0 1.7247 40 10 68880 51538
24200 -7092.4 0.000150702 40 21 0.0919835 40 10 1 0 0 2.54732 40 10 1 0 0 1 0 0 1.82627 40 9 68880 51512
24240 -7065.59 0.000240893 40 19 0.108202 40 7 1 0 0 2.57809 40 10 1 0 0 1 0 0 1.69213 40 8 68880 51417
24280 -7034.48 4.02375e-05 40 26 0.102382 40 9 1 0 0 2.68236 40 8 1 0 0 1 0 0 1.65777 40 7 68880 51392
24320 -7027.24 0.000130649 40 23 0.0984958 40 7 1 0 0 2.79087 40 10 1 0 0 1 0 0 1.57063 40 9 68880 51468
24360 -7096.27 6.12683e-05 40 22 0.0981365 40 5 1 0 0 2.96416 40 12 1 0 0 1 0 0 1.60237 40 14 68880 50998
24400 -6981.77 0.000108407 40 26 0.103304 40 8 1 0 0 2.70813 40 11 1 0 0 1 0 0 1.55093 40 4 68880 51420
24440 -7042.71 1.17123e-06 40 20 0.115714 40 8 1 0 0 2.35948 40 14 1 0 0 1 0 0 1.54531 40 7 68880 51322
24480 -7030.01 2.02273e-05 40 29 0.109973 40 16 1 0 0 3.12617 40 9 1 0 0 1 0 0 1.33153 40 7 68880 51098
24520 -6965.67 1.12333e-05 40 28 0.0985378 40 6 1 0 0 2.88352 40 11 1 0 0 1 0 0 1.66136 40 8 68880 51576
24560 -7047.19 5.81119e-05 40 27 0.0980361 40 7 1 0 0 2.7606 40 8 1 0 0 1 0 0 1.65652 40 9 68880 51302
24600 -7046.35 0.000226729 40 31 0.10121 40 7 1 0 0 2.75738 40 11 1 0 0 1 0 0 1.64192 40 11 68880 51203
24640 -6961.44 0.000130826 40 28 0.107845 40 8 1 0 0 2.72723 40 7 1 0 0 1 0 0 1.48657 40 15 68880 51419
24680 -7089.79 6.58458e-05 40 31 0.106729 40 12 1 0 0 2.84576 40 13 1 0 0 1 0 0 1.48774 40 6 68880 51314
24720 -6978.5 0.000348045 40 27 0.0992032 40 3 1 0 0 2.91394 40 7 1 0 0 1 0 0 1.49386 40 9 68880 51232
24760 -7032.8 0.0001059 40 26 0.123249 40 9 1 0 0 2.51267 40 4 1 0 0 1 0 0 1.4479 40 13 68880 51133
24800 -7057.06 0.000185627 40 20 0.1168 40 10 1 0 0 2.51563 40 7 1 0 0 1 0 0 1.40747 40 12 68880 51045
24840 -7047.58 5.86018e-05 40 22 0.122558 40 7 1 0 0 2.27767 40 16 1 0 0 1 0 0 1.59639 40 8 68880 51450
24880 -7025.41 3.0637e-06 40 32 0.101022 40 11 1 0 0 2.75151 40 13 1 0 0 1 0 0 1.7095 40 6 68880 51110
24920 -7021.48 0.000191795 40 25 0.106743 40 13 1 0 0 3.07829 40 10 1 0 0 1 0 0 1.34538 40 5 68880 51473
24960 -7095.93 0.000150173 40 27 0.110264 40 7 1 0 0 2.47206 40 13 1 0 0 1 0 0 1.7064 40 10 68880 51210
25000 -6969.79 2.50713e-05 40 25 0.108698 40 8 1 0 0 2.72645 40 11 1 0 0 1 0 0 1.51272 40 3 68880 51176
25040 -7001.32 0.000481192 40 27 0.106718 40 9 1 0 0 2.61714 40 11 1 0 0 1 0 0 1.68182 40 11 68880 51135
25080 -6985.9 0.000248227 40 27 0.108705 40 8 1 0 0 2.83853 40 11 1 0 0 1 0 0 1.43105 40 10 68880 51280
25120 -7049.93 0.000130439 40 25 0.109554 40 7 1 0 0 2.67669 40 12 1 0 0 1 0 0 1.49688 40 11 68880 51154
25160 -7043.48 0.000177295 40 16 0.0973433 40 10 1 0 0 2.60095 40 9 1 0 0 1 0 0 1.74148 40 12 68880 51572
25200 -7043.27 0.000226841 40 33 0.103495 40 6 1 0 0 2.66254 40 11 1 0 0 1 0 0 1.75836 40 7 68880 51158
25240 -7058.35 3.70129e-05 40 19 0.125531 40 15 1 0 0 2.424 40 6 1 0 0 1 0 0 1.47294 40 12 68880 51335
25280 -7024.14 0.000130777 40 28 0.114626 40 5 1 0 0 2.30337 40 12 1 0 0 1 0 0 1.7125 40 14 68880 51362
25320 -6999.22 0.000539528 40 27 0.0931685 40 10 1 0 0 2.94064 40 10 1 0 0 1 0 0 1.57338 40 11 68880 51393
25360 -7061.97 2.26166e-05 40 27 0.102475 40 11 1 0 0 2.59278 40 7 1 0 0 1 0 0 1.70953 40 5 68880 51283
