iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17600 -7387.63 0.000455056 40 15 0.151277 40 12 1 0 0 1.99816 40 13 1 0 0 1 0 0 1.37291 40 10 71000 53080
17640 -7402.55 0.00023283 40 29 0.143359 40 8 1 0 0 1.86954 40 8 1 0 0 1 0 0 1.45866 40 8 71000 52675
17680 -7404.01 0.000271179 40 15 0.143128 40 12 1 0 0 2.04108 40 6 1 0 0 1 0 0 1.39844 40 16 71000 53113
17720 -7449.68 0.00062557 40 21 0.148577 40 6 1 0 0 1.87505 40 9 1 0 0 1 0 0 1.44258 40 3 71000 52777
17760 -7385.58 0.00020964 40 18 0.206436 40 13 1 0 0 1.78903 40 10 1 0 0 1 0 0 1.03296 40 8 71000 53100
17800 -7413.65 0.000415585 40 32 0.172732 40 9 1 0 0 1.85955 40 3 1 0 0 1 0 0 1.16743 40 12 71000 52416
17840 -7302.64 0.000469557 40 17 0.163032 40 6 1 0 0 1.93091 40 11 1 0 0 1 0 0 1.23723 40 10 71000 52564
17880 -7341.16 0.000265855 40 23 0.148796 40 8 1 0 0 2.23416 40 9 1 0 0 1 0 0 1.17771 40 12 71000 52284
17920 -7418.76 0.000323516 40 26 0.132776 40 10 1 0 0 2.27999 40 16 1 0 0 1 0 0 1.41265 40 13 71000 52786
17960 -7371.34 0.000374981 40 16 0.159965 40 9 1 0 0 1.83294 40 12 1 0 0 1 0 0 1.33609 40 9 71000 52934
18000 -7413.82 0.00054374 40 23 0.156207 40 8 1 0 0 1.91754 40 7 1 0 0 1 0 0 1.39347 40 11 71000 52599
18040 -7332.46 0.000222392 40 22 0.153533 40 6 1 0 0 1.93961 40 9 1 0 0 1 0 0 1.40922 40 12 71000 52517
18080 -7401.74 0.000405934 40 22 0.148219 40 6 1 0 0 1.73907 40 12 1 0 0 1 0 0 1.41949 40 12 71000 52789
18120 -7421.97 0.000456421 40 23 0.15228 40 9 1 0 0 2.02948 40 7 1 0 0 1 0 0 1.42382 40 8 71000 52483
18160 -7419.72 0.000367716 40 19 0.130089 40 8 1 0 0 2.22281 40 10 1 0 0 1 0 0 1.5559 40 7 71000 52799
18200 -7403.98 0.000287533 40 20 0.13514 40 11 1 0 0 1.98137 40 13 1 0 0 1 0 0 1.568 40 12 71000 52664
18240 -7352.76 0.00091174 40 24 0.146954 40 18 1 0 0 2.10739 40 7 1 0 0 1 0 0 1.29432 40 12 71000 52683
18280 -7391.03 0.000733549 40 15 0.164333 40 9 1 0 0 1.70264 40 14 1 0 0 1 0 0 1.48391 40 10 71000 53088
18320 -7365.36 0.000436306 40 21 0.139359 40 9 1 0 0 2.04472 40 11 1 0 0 1 0 0 1.58675 40 10 71000 53100
18360 -7426.23 0.000376379 40 14 0.147036 40 11 1 0 0 2.19423 40 6 1 0 0 1 0 0 1.44418 40 11 71000 52722
18400 -7376.91 0.000381657 40 16 0.139065 40 8 1 0 0 1.99984 40 12 1 0 0 1 0 0 1.51062 40 13 71000 52564
18440 -7339.34 0.000256098 40 22 0.137017 40 5 1 0 0 1.95361 40 11 1 0 0 1 0 0 1.6132 40 10 71000 52740
18480 -7371.05 0.000408589 40 21 0.142332 40 11 1 0 0 1.89719 40 14 1 0 0 1 0 0 1.39134 40 11 71000 53034
18520 -7361.99 0.000438516 40 18 0.140613 40 9 1 0 0 2.2767 40 9 1 0 0 1 0 0 1.40885 40 6 71000 52890
18560 -7407.01 0.000517716 40 21 0.140326 40 10 1 0 0 2.09984 40 8 1 0 0 1 0 0 1.44466 40 9 71000 52616
18600 -7364.46 3.46764e-05 40 13 0.173143 40 8 1 0 0 1.65394 40 11 1 0 0 1 0 0 1.27279 40 10 71000 52535
18640 -7404.58 0.000503243 40 20 0.14535 40 12 1 0 0 2.13338 40 13 1 0 0 1 0 0 1.25555 40 12 71000 52603
18680 -7384.3 7.22792e-05 40 21 0.164332 40 8 1 0 0 2.02395 40 6 1 0 0 1 0 0 1.27637 40 9 71000 52893
18720 -7383.73 0.000345138 40 26 0.137749 40 9 1 0 0 2.08274 40 9 1 0 0 1 0 0 1.45212 40 8 71000 52331
18760 -7437.54 0.000267556 40 17 0.137176 40 9 1 0 0 2.12544 40 6 1 0 0 1 0 0 1.4742 40 10 71000 52870
18800 -7498.52 0.000440278 40 17 0.159912 40 9 1 0 0 1.72281 40 14 1 0 0 1 0 0 1.40979 40 11 71000 52848
18840 -7370.55 0.000240265 40 24 0.127967 40 12 1 0 0 2.16865 40 9 1 0 0 1 0 0 1.68227 40 13 71000 53012
18880 -7381.67 0.000179123 40 14 0.147825 40 4 1 0 0 1.95146 40 7 1 0 0 1 0 0 1.40505 40 8 71000 52651
18920 -7403.04 0.000441402 40 22 0.142684 40 9 1 0 0 2.17286 40 5 1 0 0 1 0 0 1.47505 40 10 71000 52710
18960 -7360.69 0.00044567 40 10 0.113607 40 10 1 0 0 2.55595 40 5 1 0 0 1 0 0 1.63208 40 8 71000 53355
19000 -7448.92 0.000536599 40 15 0.150713 40 9 1 0 0 1.86923 40 6 1 0 0 1 0 0 1.36431 40 8 71000 53211
19040 -7399.64 0.000588971 40 16 0.153768 40 8 1 0 0 1.98602 40 8 1 0 0 1 0 0 1.384 40 9 71000 52917
19080 -7457.69 0.000469573 40 18 0.148079 40 13 1 0 0 1.96761 40 8 1 0 0 1 0 0 1.3155 40 8 71000 53199
19120 -7346.65 0.000508844 40 16 0.135014 40 9 1 0 0 1.99634 40 5 1 0 0 1 0 0 1.50491 40 8 71000 52774
19160 -7338.41 0.00048392 40 24 0.140368 40 8 1 0 0 2.26554 40 12 1 0 0 1 0 0 1.32854 40 7 71000 52798
19200 -7339.27 0.00059691 40 19 0.167532 40 9 1 0 0 2.01561 40 15 1 0 0 1 0 0 1.19118 40 11 71000 52797
19240 -7423.81 0.000248103 40 22 0.14377 40 7 1 0 0 2.31828 40 13 1 0 0 1 0 0 1.33306 40 14 71000 52615
19280 -7416.11 7.73316e-05 40 28 0.157972 40 8 1 0 0 2.13384 40 11 1 0 0 1 0 0 1.24476 40 12 71000 52661
19320 -7371.41 0.000250024 40 18 0.148668 40 7 1 0 0 1.99767 40 7 1 0 0 1 0 0 1.48626 40 11 71000 52760
19360 -7462.92 0.00082283 40 11 0.13274 40 7 1 0 0 1.97375 40 12 1 0 0 1 0 0 1.48396 40 11 71000 53170
19400 -7344.92 0.000490341 40 17 0.120287 40 7 1 0 0 2.20417 40 12 1 0 0 1 0 0 1.72265 40 10 71000 52919
19440 -7375.73 0.000753182 40 22 0.128922 40 5 1 0 0 2.43352 40 13 1 0 0 1 0 0 1.37725 40 7 71000 52916
19480 -7410.51 0.000272368 40 25 0.157802 40 9 1 0 0 1.92977 40 6 1 0 0 1 0 0 1.44184 40 12 71000 53186
19520 -7415.58 0.000327622 40 15 0.157217 40 9 1 0 0 1.8186 40 11 1 0 0 1 0 0 1.44776 40 7 71000 52867
19560 -7416.69 0.000225493 40 22 0.144541 40 8 1 0 0 1.94622 40 7 1 0 0 1 0 0 1.34325 40 9 71000 52754
19600 -7407.25 0.000158857 40 22 0.16454 40 6 1 0 0 1.85398 40 5 1 0 0 1 0 0 1.34349 40 8 71000 52441
19640 -7445.48 0.000401709 40 18 0.130389 40 14 1 0 0 2.40553 40 8 1 0 0 1 0 0 1.43858 40 9 71000 52733
19680 -7366.93 0.000614036 40 22 0.124628 40 11 1 0 0 2.26032 40 10 1 0 0 1 0 0 1.5951 40 12 71000 52485
19720 -7435.4 0.000487762 40 21 0.156401 40 7 1 0 0 1.91324 40 11 1 0 0 1 0 0 1.29503 40 12 71000 52705
19760 -7424.35 0.000939978 40 18 0.158377 40 6 1 0 0 2.00891 40 8 1 0 0 1 0 0 1.2293 40 9 71000 52650
19800 -7317.35 6.78793e-05 40 23 0.160923 40 7 1 0 0 1.80546 40 11 1 0 0 1 0 0 1.49451 40 8 71000 53027
19840 -7431.4 0.000334607 40 19 0.147708 40 8 1 0 0 2.0221 40 5 1 0 0 1 0 0 1.30421 40 12 71000 52760
19880 -7383.64 0.000366476 40 16 0.160533 40 12 1 0 0 1.81442 40 14 1 0 0 1 0 0 1.34451 40 11 71000 52642
19920 -7401.3 0.000570754 40 20 0.186179 40 8 1 0 0 1.83977 40 14 1 0 0 1 0 0 1.14748 40 12 71000 52454
19960 -7387.64 0.000271056 40 19 0.183166 40 11 1 0 0 1.73097 40 10 1 0 0 1 0 0 1.14539 40 12 71000 52451
20000 -7393.78 0.000777363 40 13 0.1754 40 5 1 0 0 1.7419 40 13 1 0 0 1 0 0 1.16044 40 8 71000 52832
20040 -7343.68 0.00118061 40 27 0.150504 40 4 1 0 0 1.87422 40 13 1 0 0 1 0 0 1.29899 40 8 71000 52801
20080 -7347.87 0.000186073 40 18 0.145694 40 11 1 0 0 2.13958 40 9 1 0 0 1 0 0 1.37198 40 9 71000 53034
20120 -7403.22 0.000215585 40 20 0.162191 40 8 1 0 0 1.87984 40 9 1 0 0 1 0 0 1.40191 40 10 71000 52748
20160 -7282.58 0.000526274 40 13 0.138956 40 4 1 0 0 2.10447 40 11 1 0 0 1 0 0 1.53782 40 10 71000 52889
20200 -7340.75 0.000505923 40 21 0.132477 40 8 1 0 0 2.3039 40 10 1 0 0 1 0 0 1.50095 40 12 71000 53142
20240 -7360.6 0.000764011 40 12 0.14806 40 9 1 0 0 2.07635 40 8 1 0 0 1 0 0 1.4312 40 11 71000 52998
20280 -7405.43 0.000125742 40 25 0.125585 40 13 1 0 0 2.16534 40 10 1 0 0 1 0 0 1.52008 40 11 71000 52561
20320 -7380.23 0.000334179 40 24 0.14608 40 12 1 0 0 2.26823 40 7 1 0 0 1 0 0 1.32335 40 8 71000 52738
20360 -7369.13 0.00023993 40 19 0.146183 40 5 1 0 0 2.11769 40 10 1 0 0 1 0 0 1.33666 40 8 71000 52708
20400 -7360.52 6.84809e-06 40 22 0.156431 40 7 1 0 0 2.08214 40 15 1 0 0 1 0 0 1.29845 40 8 71000 52631
20440 -7409.49 0.000263647 40 27 0.149575 40 11 1 0 0 1.8053 40 12 1 0 0 1 0 0 1.37459 40 12 71000 52436
20480 -7367.67 0.000188565 40 22 0.142285 40 12 1 0 0 1.9414 40 6 1 0 0 1 0 0 1.48223 40 8 71000 52742
20520 -7407.34 0.000144555 40 22 0.186105 40 15 1 0 0 1.80808 40 4 1 0 0 1 0 0 1.18385 40 14 71000 52464
20560 -7352.72 0.000245013 40 24 0.158568 40 11 1 0 0 2.0589 40 12 1 0 0 1 0 0 1.2843 40 11 71000 52674
20600 -7392.05 0.000108943 40 17 0.155624 40 12 1 0 0 2.13932 40 8 1 0 0 1 0 0 1.30655 40 10 71000 52868
20640 -7346.8 0.000253321 40 22 0.155376 40 8 1 0 0 1.86565 40 6 1 0 0 1 0 0 1.38893 40 12 71000 52638
20680 -7401.32 0.000118599 40 19 0.154619 40 8 1 0 0 1.81997 40 11 1 0 0 1 0 0 1.48841 40 8 71000 53035
20720 -7417.45 0.000642976 40 18 0.128732 40 12 1 0 0 2.0441 40 9 1 0 0 1 0 0 1.64618 40 7 71000 52630
20760 -7446.25 0.000687659 40 16 0.145872 40 11 1 0 0 2.00855 40 9 1 0 0 1 0 0 1.29697 40 14 71000 52982
20800 -7378.16 0.0003243 40 19 0.186929 40 8 1 0 0 1.61412 40 11 1 0 0 1 0 0 1.24596 40 12 71000 52776
20840 -7334.97 0.000276793 40 15 0.160652 40 8 1 0 0 1.97066 40 14 1 0 0 1 0 0 1.33531 40 9 71000 52791
20880 -7300.71 0.000750053 40 17 0.162255 40 8 1 0 0 1.99761 40 11 1 0 0 1 0 0 1.33508 40 7 71000 52854
20920 -7373.59 0.000265288 40 14 0.155323 40 9 1 0 0 1.97075 40 10 1 0 0 1 0 0 1.32529 40 10 71000 52883
20960 -7430.52 0.00048039 40 14 0.149928 40 8 1 0 0 2.02954 40 11 1 0 0 1 0 0 1.33829 40 10 71000 53092
21000 -7378.59 0.000153547 40 27 0.151257 40 5 1 0 0 1.85087 40 8 1 0 0 1 0 0 1.54925 40 14 71000 52772
21040 -7391.91 0.000200752 40 20 0.149149 40 4 1 0 0 1.95706 40 9 1 0 0 1 0 0 1.44241 40 9 71000 52613
21080 -7370.25 0.000545711 40 23 0.164664 40 11 1 0 0 1.8473 40 9 1 0 0 1 0 0 1.31506 40 11 71000 52718
21120 -7386.18 0.000275518 40 21 0.145514 40 11 1 0 0 1.94049 40 11 1 0 0 1 0 0 1.56602 40 10 71000 52862
21160 -7320.87 0.000389902 40 22 0.140042 40 12 1 0 0 2.06164 40 7 1 0 0 1 0 0 1.46456 40 9 71000 52751
21200 -7397.01 0.000514285 40 23 0.135611 40 12 1 0 0 2.1581 40 10 1 0 0 1 0 0 1.40603 40 10 71000 52361
21240 -7471.27 0.00073479 40 17 0.143517 40 7 1 0 0 2.08921 40 12 1 0 0 1 0 0 1.31352 40 8 71000 52780
21280 -7361.57 0.000213126 40 18 0.133315 40 7 1 0 0 2.0429 40 12 1 0 0 1 0 0 1.53825 40 12 71000 52698
21320 -7365.84 0.000200774 40 16 0.141261 40 6 1 0 0 1.92942 40 12 1 0 0 1 0 0 1.46494 40 15 71000 53086
21360 -7389.6 0.00116427 40 14 0.129163 40 6 1 0 0 1.79659 40 12 1 0 0 1 0 0 1.61914 40 7 71000 52661
21400 -7388.96 7.58221e-05 40 22 0.153865 40 10 1 0 0 1.97755 40 12 1 0 0 1 0 0 1.26885 40 9 71000 52914
21440 -7368.66 0.000252534 40 20 0.140426 40 9 1 0 0 2.37629 40 6 1 0 0 1 0 0 1.32263 40 12 71000 53037
21480 -7475.44 0.000501566 40 16 0.114247 40 5 1 0 0 2.46134 40 9 1 0 0 1 0 0 1.51189 40 8 71000 52910
21520 -7365.62 0.000371265 40 11 0.133113 40 16 1 0 0 2.25388 40 10 1 0 0 1 0 0 1.47712 40 11 71000 52831
21560 -7464.97 0.000138082 40 18 0.145236 40 16 1 0 0 2.31528 40 13 1 0 0 1 0 0 1.30806 40 6 71000 52663
21600 -7420 0.000582288 40 29 0.152448 40 11 1 0 0 2.04658 40 11 1 0 0 1 0 0 1.41079 40 11 71000 52975
21640 -7541.34 4.31858e-05 40 26 0.170209 40 7 1 0 0 1.89362 40 10 1 0 0 1 0 0 1.29319 40 12 71000 52554
21680 -7376.12 6.74317e-05 40 28 0.149569 40 11 1 0 0 1.96615 40 8 1 0 0 1 0 0 1.43118 40 10 71000 52615
21720 -7383.28 0.000191749 40 19 0.138458 40 6 1 0 0 2.03671 40 5 1 0 0 1 0 0 1.47193 40 11 71000 52572
21760 -7378.18 0.000453862 40 23 0.174998 40 10 1 0 0 1.90657 40 4 1 0 0 1 0 0 1.14268 40 11 71000 52499
21800 -7417.24 1.07067e-05 40 28 0.177151 40 11 1 0 0 1.95287 40 7 1 0 0 1 0 0 1.18569 40 7 71000 52772
21840 -7420.95 0.000177244 40 27 0.157551 40 7 1 0 0 2.0626 40 10 1 0 0 1 0 0 1.34123 40 10 71000 52285
21880 -7396.94 0.0004581 40 18 0.139229 40 8 1 0 0 2.17006 40 9 1 0 0 1 0 0 1.28374 40 12 71000 52677
21920 -7351.13 0.000278999 40 19 0.139503 40 14 1 0 0 2.26124 40 7 1 0 0 1 0 0 1.42829 40 7 71000 52687
21960 -7418.46 0.000192789 40 23 0.144406 40 8 1 0 0 2.10897 40 9 1 0 0 1 0 0 1.48981 40 7 71000 52703
22000 -7422.73 0.000378844 40 23 0.156704 40 6 1 0 0 1.92435 40 4 1 0 0 1 0 0 1.24431 40 6 71000 52645
22040 -7415.85 0.000142013 40 15 0.160184 40 8 1 0 0 1.99576 40 11 1 0 0 1 0 0 1.34534 40 13 71000 52962
22080 -7336.91 0.000195802 40 19 0.142249 40 11 1 0 0 2.02837 40 8 1 0 0 1 0 0 1.57451 40 15 71000 52829
22120 -7396.56 0.000457054 40 16 0.138067 40 7 1 0 0 2.06157 40 9 1 0 0 1 0 0 1.54322 40 12 71000 53032
22160 -7380.18 8.36983e-05 40 22 0.15347 40 12 1 0 0 1.78294 40 9 1 0 0 1 0 0 1.33503 40 9 71000 52395
22200 -7406.03 0.00018616 40 26 0.183295 40 4 1 0 0 1.84881 40 10 1 0 0 1 0 0 1.1596 40 6 71000 52645
22240 -7427.65 0.000866891 40 25 0.146061 40 10 1 0 0 1.88384 40 6 1 0 0 1 0 0 1.53654 40 6 71000 52734
22280 -7399.87 0.000545745 40 21 0.153493 40 13 1 0 0 2.01261 40 7 1 0 0 1 0 0 1.33434 40 11 71000 53053
22320 -7442.47 6.43155e-05 40 26 0.168321 40 5 1 0 0 2.03223 40 4 1 0 0 1 0 0 1.24231 40 6 71000 52351
22360 -7397.81 0.000407163 40 16 0.137558 40 3 1 0 0 2.15482 40 14 1 0 0 1 0 0 1.5036 40 10 71000 52729
22400 -7390.96 0.000178095 40 25 0.150932 40 12 1 0 0 1.80763 40 10 1 0 0 1 0 0 1.61854 40 4 71000 52422
22440 -7357.43 0.000215138 40 16 0.171867 40 7 1 0 0 1.82685 40 8 1 0 0 1 0 0 1.23074 40 12 71000 52774
22480 -7363.48 0.000170464 40 24 0.160427 40 8 1 0 0 1.98303 40 9 1 0 0 1 0 0 1.34431 40 10 71000 52472
22520 -7421.68 0.000176678 40 28 0.138393 40 11 1 0 0 2.18804 40 15 1 0 0 1 0 0 1.5087 40 11 71000 52352
22560 -7367.6 0.000310861 40 22 0.146188 40 8 1 0 0 1.9249 40 11 1 0 0 1 0 0 1.57804 40 7 71000 52609
22600 -7431.31 0.000392446 40 17 0.125583 40 13 1 0 0 2.22861 40 7 1 0 0 1 0 0 1.49882 40 9 71000 52695
22640 -7453.56 0.000609692 40 22 0.149491 40 16 1 0 0 1.96336 40 13 1 0 0 1 0 0 1.29056 40 13 71000 52889
22680 -7352.65 7.49106e-05 40 22 0.137599 40 7 1 0 0 2.27675 40 12 1 0 0 1 0 0 1.48414 40 15 71000 52589
22720 -7441.21 0.000782417 40 21 0.121926 40 5 1 0 0 2.28764 40 6 1 0 0 1 0 0 1.59257 40 9 71000 52657
22760 -7442.29 0.000450205 40 17 0.141051 40 7 1 0 0 2.03421 40 7 1 0 0 1 0 0 1.46819 40 10 71000 53159
22800 -7385.08 0.000204861 40 20 0.175008 40 8 1 0 0 1.7289 40 11 1 0 0 1 0 0 1.32121 40 9 71000 52765
22840 -7395.87 0.000277134 40 29 0.173567 40 8 1 0 0 1.74305 40 7 1 0 0 1 0 0 1.39078 40 12 71000 52434
22880 -7328.39 0.000467933 40 23 0.130238 40 8 1 0 0 2.06625 40 11 1 0 0 1 0 0 1.53809 40 8 71000 52752
22920 -7400.71 0.000487337 40 20 0.164185 40 9 1 0 0 1.89762 40 7 1 0 0 1 0 0 1.33854 40 15 71000 53072
22960 -7393.03 0.000334975 40 18 0.137241 40 13 1 0 0 2.28902 40 13 1 0 0 1 0 0 1.30307 40 9 71000 52665
23000 -7398.92 0.000126317 40 17 0.15494 40 10 1 0 0 1.92882 40 12 1 0 0 1 0 0 1.40928 40 6 71000 52769
23040 -7405.22 0.000526588 40 24 0.145173 40 9 1 0 0 2.01069 40 14 1 0 0 1 0 0 1.36693 40 10 71000 52567
23080 -7434.97 0.000424755 40 21 0.139262 40 13 1 0 0 1.985 40 8 1 0 0 1 0 0 1.49719 40 7 71000 52620
23120 -7460.01 0.000665629 40 19 0.131515 40 6 1 0 0 2.01661 40 8 1 0 0 1 0 0 1.49842 40 13 71000 52819
23160 -7299.86 6.37883e-05 40 19 0.143342 40 10 1 0 0 2.0214 40 11 1 0 0 1 0 0 1.5069 40 13 71000 52836
23200 -7387.73 0.000286494 40 20 0.161009 40 13 1 0 0 1.82087 40 8 1 0 0 1 0 0 1.42245 40 6 71000 52812
23240 -7407.85 0.00032123 40 18 0.146376 40 7 1 0 0 1.8977 40 13 1 0 0 1 0 0 1.42355 40 7 71000 52914
23280 -7451.14 0.000351441 40 22 0.145884 40 10 1 0 0 2.17423 40 9 1 0 0 1 0 0 1.21946 40 8 71000 52773
23320 -7399.27 0.000156234 40 23 0.169214 40 10 1 0 0 2.06083 40 10 1 0 0 1 0 0 1.2364 40 6 71000 52818
23360 -7358.95 0.000180962 40 24 0.138224 40 13 1 0 0 2.02998 40 9 1 0 0 1 0 0 1.47545 40 6 71000 52474
23400 -7362.47 0.000279374 40 20 0.144518 40 9 1 0 0 2.28582 40 7 1 0 0 1 0 0 1.37338 40 7 71000 53025
23440 -7464.9 0.000636495 40 24 0.143204 40 7 1 0 0 2.21547 40 17 1 0 0 1 0 0 1.37454 40 9 71000 52648
23480 -7373.9 0.000344661 40 19 0.16286 40 7 1 0 0 1.88303 40 14 1 0 0 1 0 0 1.34179 40 10 71000 52862
23520 -7432.67 0.000363666 40 19 0.157773 40 6 1 0 0 2.07259 40 13 1 0 0 1 0 0 1.27466 40 9 71000 53001
23560 -7428.76 0.00021534 40 25 0.160788 40 11 1 0 0 1.95344 40 14 1 0 0 1 0 0 1.27293 40 10 71000 52657
23600 -7421.71 8.56557e-05 40 22 0.1392 40 6 1 0 0 2.02376 40 11 1 0 0 1 0 0 1.5436 40 12 71000 52450
23640 -7468.22 0.000419099 40 21 0.134226 40 8 1 0 0 2.09403 40 10 1 0 0 1 0 0 1.3473 40 11 71000 52994
23680 -7315.63 0.000194985 40 16 0.171605 40 9 1 0 0 1.78001 40 12 1 0 0 1 0 0 1.23366 40 9 71000 52700
23720 -7399.46 0.000156316 40 20 0.169121 40 7 1 0 0 2.03937 40 5 1 0 0 1 0 0 1.20499 40 4 71000 52406
23760 -7368.87 0.000263379 40 20 0.169384 40 9 1 0 0 1.82029 40 9 1 0 0 1 0 0 1.19875 40 10 71000 52595
23800 -7365.69 0.000115714 40 21 0.148384 40 4 1 0 0 2.48308 40 14 1 0 0 1 0 0 1.22794 40 12 71000 52888
23840 -7359.24 0.000764612 40 15 0.162942 40 9 1 0 0 1.98713 40 18 1 0 0 1 0 0 1.24075 40 11 71000 52562
23880 -7363.22 0.000581896 40 17 0.162968 40 8 1 0 0 1.87564 40 8 1 0 0 1 0 0 1.31714 40 11 71000 52882
23920 -7344.66 5.04987e-05 40 19 0.177976 40 7 1 0 0 1.78739 40 11 1 0 0 1 0 0 1.25685 40 12 71000 52871
23960 -7380.07 0.000211485 40 26 0.157884 40 9 1 0 0 1.9645 40 11 1 0 0 1 0 0 1.36532 40 9 71000 52409
24000 -7380.25 0.00015862 40 25 0.159369 40 12 1 0 0 2.13378 40 11 1 0 0 1 0 0 1.24224 40 13 71000 52441
24040 -7395.73 0.000823267 40 22 0.128984 40 5 1 0 0 2.21067 40 9 1 0 0 1 0 0 1.41087 40 13 71000 52779
24080 -7383.62 1.42787e-05 40 26 0.164626 40 11 1 0 0 1.88103 40 13 1 0 0 1 0 0 1.42461 40 7 71000 52806
24120 -7390.57 8.14042e-05 40 25 0.163267 40 12 1 0 0 1.84434 40 9 1 0 0 1 0 0 1.21114 40 7 71000 52484
24160 -7365.03 0.000167504 40 28 0.167952 40 10 1 0 0 1.85301 40 10 1 0 0 1 0 0 1.32578 40 9 71000 52407
24200 -7465.66 8.23967e-05 40 20 0.165544 40 8 1 0 0 1.91906 40 6 1 0 0 1 0 0 1.33676 40 10 71000 52858
24240 -7373.91 0.000232733 40 19 0.141636 40 9 1 0 0 2.03655 40 9 1 0 0 1 0 0 1.55316 40 10 71000 52870
24280 -7430.34 0.000417519 40 17 0.146592 40 7 1 0 0 1.86783 40 11 1 0 0 1 0 0 1.50865 40 10 71000 52804
24320 -7354.93 0.00037082 40 22 0.154253 40 9 1 0 0 1.95357 40 12 1 0 0 1 0 0 1.3706 40 10 71000 52584
24360 -7395.67 0.000666354 40 18 0.150016 40 8 1 0 0 2.18234 40 14 1 0 0 1 0 0 1.17006 40 12 71000 52786
24400 -7449.84 0.000356002 40 20 0.131671 40 13 1 0 0 1.96441 40 10 1 0 0 1 0 0 1.52924 40 11 71000 52550
24440 -7417.08 6.28283e-05 40 25 0.152414 40 7 1 0 0 1.98001 40 11 1 0 0 1 0 0 1.3974 40 12 71000 52604
24480 -7408.55 0.000391567 40 22 0.162167 40 10 1 0 0 1.90529 40 4 1 0 0 1 0 0 1.22691 40 7 71000 52507
24520 -7398.91 2.43465e-05 40 18 0.155467 40 9 1 0 0 1.8621 40 7 1 0 0 1 0 0 1.33045 40 10 71000 52662
24560 -7349.1 0.000375271 40 26 0.172636 40 12 1 0 0 1.85912 40 12 1 0 0 1 0 0 1.31472 40 5 71000 52705
24600 -7330.7 7.54032e-05 40 21 0.179219 40 9 1 0 0 1.93798 40 10 1 0 0 1 0 0 1.21265 40 7 71000 52738
24640 -7417.7 0.000795215 40 25 0.146585 40 13 1 0 0 2.01975 40 10 1 0 0 1 0 0 1.35053 40 7 71000 52807
24680 -7364.07 0.000483773 40 13 0.165574 40 6 1 0 0 1.95914 40 9 1 0 0 1 0 0 1.34297 40 8 71000 52540
24720 -7365.17 0.000665462 40 24 0.142792 40 8 1 0 0 2.09881 40 13 1 0 0 1 0 0 1.33107 40 9 71000 52717
24760 -7382.45 0.000487926 40 19 0.154682 40 12 1 0 0 1.81335 40 10 1 0 0 1 0 0 1.38775 40 8 71000 52750
24800 -7403.64 0.000357479 40 22 0.166409 40 5 1 0 0 1.96016 40 9 1 0 0 1 0 0 1.31678 40 8 71000 52603
24840 -7393.67 0.000258899 40 20 0.153273 40 9 1 0 0 1.91 40 9 1 0 0 1 0 0 1.42505 40 11 71000 52630
24880 -7432.6 0.000453185 40 17 0.1522 40 8 1 0 0 1.90492 40 10 1 0 0 1 0 0 1.44892 40 10 71000 52640
24920 -7399.07 0.000664499 40 20 0.149401 40 8 1 0 0 1.92263 40 11 1 0 0 1 0 0 1.36687 40 10 71000 52873
24960 -7448.9 0.000491782 40 16 0.151882 40 6 1 0 0 2.12003 40 8 1 0 0 1 0 0 1.25526 40 9 71000 52580
25000 -7440.07 0.000336385 40 26 0.135535 40 5 1 0 0 2.11684 40 14 1 0 0 1 0 0 1.5539 40 10 71000 52331
25040 -7376.71 0.000683754 40 15 0.130061 40 9 1 0 0 1.7367 40 7 1 0 0 1 0 0 1.60796 40 8 71000 53401
25080 -7435.3 0.000346719 40 22 0.134822 40 10 1 0 0 2.07544 40 12 1 0 0 1 0 0 1.49132 40 10 71000 52773
25120 -7349.89 3.32976e-05 40 21 0.125591 40 5 1 0 0 2.13744 40 9 1 0 0 1 0 0 1.84272 40 12 71000 52488
25160 -7412.79 7.8386e-05 40 27 0.160822 40 11 1 0 0 1.8427 40 10 1 0 0 1 0 0 1.40525 40 14 71000 52396
25200 -7384.85 0.000194133 40 24 0.162294 40 9 1 0 0 1.91073 40 9 1 0 0 1 0 0 1.34397 40 12 71000 52606
25240 -7331.96 0.000954262 40 24 0.175071 40 11 1 0 0 1.93275 40 9 1 0 0 1 0 0 1.15671 40 8 71000 52782
25280 -7375.46 0.000539515 40 16 0.155485 40 9 1 0 0 2.00429 40 11 1 0 0 1 0 0 1.25002 40 16 71000 52887
25320 -7321.73 0.000240599 40 15 0.139553 40 14 1 0 0 2.17225 40 8 1 0 0 1 0 0 1.35228 40 9 71000 52976
25360 -7399.85 0.000615346 40 15 0.157213 40 8 1 0 0 1.92267 40 7 1 0 0 1 0 0 1.3295 40 8 71000 52850
25400 -7459.24 0.000650983 40 20 0.140794 40 7 1 0 0 2.07293 40 3 1 0 0 1 0 0 1.33968 40 6 71000 52798
25440 -7365.1 0.000856748 40 13 0.128191 40 5 1 0 0 2.05164 40 8 1 0 0 1 0 0 1.62737 40 11 71000 52462
