iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
17400 -7072.9 0.00019046 40 28 0.117988 40 12 1 0 0 2.29131 40 10 1 0 0 1 0 0 1.56983 40 11 69240 51867
17440 -7037.77 0.000269038 40 28 0.136135 40 12 1 0 0 1.97288 40 9 1 0 0 1 0 0 1.5148 40 12 69240 51505
17480 -7117.55 0.000194539 40 24 0.107239 40 11 1 0 0 2.47819 40 11 1 0 0 1 0 0 1.78148 40 11 69240 51657
17520 -7133.96 0.000258412 40 22 0.091821 40 10 1 0 0 2.22417 40 17 1 0 0 1 0 0 2.07577 40 9 69240 51602
17560 -7110.33 6.51931e-05 40 22 0.134116 40 11 1 0 0 2.25571 40 8 1 0 0 1 0 0 1.43959 40 15 69240 51729
17600 -7124.81 0.000173558 40 20 0.117159 40 7 1 0 0 2.46248 40 12 1 0 0 1 0 0 1.59389 40 9 69240 51834
17640 -7024.47 0.00025635 40 23 0.114038 40 12 1 0 0 2.16851 40 9 1 0 0 1 0 0 1.63695 40 14 69240 51853
17680 -7054.93 0.000255741 40 22 0.131298 40 11 1 0 0 2.00949 40 9 1 0 0 1 0 0 1.69089 40 8 69240 51562
17720 -7102.49 0.000376571 40 20 0.116269 40 13 1 0 0 2.03557 40 8 1 0 0 1 0 0 1.78872 40 8 69240 51488
17760 -7038.62 0.000217566 40 12 0.0892968 40 15 1 0 0 2.65098 40 13 1 0 0 1 0 0 2.16663 40 9 69240 51905
17800 -7017.26 7.27461e-05 40 22 0.105921 40 10 1 0 0 2.28173 40 11 1 0 0 1 0 0 2.11623 40 7 69240 51586
17840 -7074.46 0.000594814 40 20 0.108493 40 8 1 0 0 2.28683 40 9 1 0 0 1 0 0 1.63202 40 14 69240 51815
17880 -7077.02 0.000173968 40 14 0.0978879 40 13 1 0 0 2.75632 40 9 1 0 0 1 0 0 1.57097 40 11 69240 51813
17920 -7092.43 0.000144227 40 30 0.111051 40 8 1 0 0 2.42724 40 11 1 0 0 1 0 0 1.66141 40 7 69240 51978
17960 -7074.86 0.000113929 40 19 0.108362 40 9 1 0 0 2.43345 40 14 1 0 0 1 0 0 1.65087 40 6 69240 51859
18000 -7089.28 0.000599504 40 17 0.119191 40 10 1 0 0 2.55267 40 10 1 0 0 1 0 0 1.43152 40 13 69240 51735
18040 -7093.82 0.000316132 40 21 0.120037 40 12 1 0 0 2.30819 40 10 1 0 0 1 0 0 1.58355 40 8 69240 51881
18080 -7034.71 0.000194509 40 20 0.100938 40 6 1 0 0 2.59698 40 11 1 0 0 1 0 0 1.68613 40 11 69240 51656
18120 -6995.3 0.000381498 40 23 0.108985 40 8 1 0 0 2.46657 40 5 1 0 0 1 0 0 1.71968 40 10 69240 51885
18160 -7080.21 8.77876e-05 40 25 0.126275 40 9 1 0 0 2.11785 40 11 1 0 0 1 0 0 1.59267 40 9 69240 51945
18200 -7096.75 0.000229326 40 18 0.118938 40 9 1 0 0 2.08025 40 6 1 0 0 1 0 0 1.75701 40 14 69240 51746
18240 -7079.15 0.000344548 40 26 0.113673 40 9 1 0 0 2.44822 40 11 1 0 0 1 0 0 1.66319 40 17 69240 51794
18280 -7073.64 0.000406008 40 26 0.1181 40 8 1 0 0 2.21399 40 9 1 0 0 1 0 0 1.72906 40 10 69240 51580
18320 -7045.94 0.000348945 40 26 0.12061 40 9 1 0 0 2.18226 40 13 1 0 0 1 0 0 1.72176 40 13 69240 51523
18360 -7111.95 0.000165646 40 18 0.13271 40 13 1 0 0 2.19392 40 8 1 0 0 1 0 0 1.45569 40 8 69240 51676
18400 -7136.78 0.000448129 40 21 0.114672 40 10 1 0 0 2.59515 40 8 1 0 0 1 0 0 1.56863 40 11 69240 51889
18440 -7127.86 1.38563e-05 40 25 0.126429 40 11 1 0 0 2.37541 40 7 1 0 0 1 0 0 1.46781 40 11 69240 51752
18480 -7081.85 0.000212229 40 28 0.110227 40 5 1 0 0 2.44508 40 13 1 0 0 1 0 0 1.6333 40 12 69240 51563
18520 -7030.45 0.00044715 40 22 0.118786 40 9 1 0 0 2.30953 40 8 1 0 0 1 0 0 1.56896 40 11 69240 51769
18560 -7066.53 0.00036367 40 20 0.117569 40 14 1 0 0 2.56208 40 10 1 0 0 1 0 0 1.39831 40 8 69240 51514
18600 -7054.45 0.000294549 40 20 0.128055 40 5 1 0 0 2.23681 40 3 1 0 0 1 0 0 1.45043 40 13 69240 51693
18640 -7077.75 0.000168433 40 24 0.122324 40 6 1 0 0 2.32405 40 7 1 0 0 1 0 0 1.5134 40 8 69240 51615
18680 -7104.18 0.00025661 40 24 0.139909 40 7 1 0 0 2.07646 40 3 1 0 0 1 0 0 1.46076 40 9 69240 51929
18720 -7058.58 0.000142046 40 23 0.114743 40 8 1 0 0 2.66062 40 7 1 0 0 1 0 0 1.48048 40 14 69240 51744
18760 -7037.89 0.000138327 40 20 0.125358 40 6 1 0 0 2.1129 40 11 1 0 0 1 0 0 1.52072 40 11 69240 51546
18800 -7054.07 0.000166626 40 22 0.129461 40 11 1 0 0 2.09457 40 8 1 0 0 1 0 0 1.61014 40 11 69240 51626
18840 -7011.59 0.000318054 40 26 0.138572 40 9 1 0 0 2.12186 40 11 1 0 0 1 0 0 1.36108 40 8 69240 51434
18880 -7116.52 0.000263232 40 21 0.133494 40 8 1 0 0 2.17712 40 13 1 0 0 1 0 0 1.43596 40 9 69240 51957
18920 -7044.97 0.000184271 40 26 0.146564 40 6 1 0 0 2.15386 40 13 1 0 0 1 0 0 1.36209 40 11 69240 51527
18960 -7140.57 0.00017917 40 16 0.123846 40 14 1 0 0 2.3981 40 9 1 0 0 1 0 0 1.43935 40 6 69240 51834
19000 -7027.7 0.000136825 40 23 0.135009 40 10 1 0 0 2.15859 40 11 1 0 0 1 0 0 1.45311 40 8 69240 51619
19040 -7114.67 0.000233287 40 24 0.131587 40 7 1 0 0 2.19814 40 11 1 0 0 1 0 0 1.30375 40 10 69240 51705
19080 -7094.75 0.000286547 40 23 0.145939 40 7 1 0 0 1.9576 40 13 1 0 0 1 0 0 1.27807 40 9 69240 51941
19120 -7077.24 0.000129246 40 22 0.133602 40 10 1 0 0 2.24692 40 13 1 0 0 1 0 0 1.41317 40 8 69240 51773
19160 -7063.41 0.000160642 40 18 0.126932 40 11 1 0 0 2.1184 40 11 1 0 0 1 0 0 1.59382 40 17 69240 52028
19200 -7035.35 4.35703e-05 40 26 0.137859 40 5 1 0 0 1.83271 40 11 1 0 0 1 0 0 1.69169 40 8 69240 51324
19240 -7098.53 0.00011404 40 23 0.126412 40 15 1 0 0 2.17894 40 19 1 0 0 1 0 0 1.52357 40 7 69240 51889
19280 -7074.09 0.00015978 40 23 0.112114 40 12 1 0 0 2.41962 40 9 1 0 0 1 0 0 1.55422 40 11 69240 51698
19320 -7071.93 0.000304615 40 22 0.0990726 40 10 1 0 0 2.41359 40 7 1 0 0 1 0 0 1.9808 40 10 69240 51660
19360 -7055.81 0.000595499 40 24 0.114453 40 8 1 0 0 2.523 40 10 1 0 0 1 0 0 1.60375 40 10 69240 51828
19400 -7074.79 3.12407e-05 40 24 0.127316 40 15 1 0 0 2.52103 40 9 1 0 0 1 0 0 1.49219 40 10 69240 51583
19440 -7040.01 0.00016273 40 21 0.0987279 40 14 1 0 0 2.54534 40 6 1 0 0 1 0 0 1.92778 40 15 69240 51609
19480 -7099.22 0.000114906 40 28 0.131206 40 12 1 0 0 2.08019 40 9 1 0 0 1 0 0 1.47797 40 7 69240 51794
19520 -7113.64 0.000313788 40 25 0.112434 40 7 1 0 0 2.20209 40 10 1 0 0 1 0 0 1.74238 40 11 69240 51588
19560 -7040.19 0.000402081 40 19 0.118011 40 10 1 0 0 2.06798 40 4 1 0 0 1 0 0 1.76913 40 10 69240 51724
19600 -7122.6 0.000155073 40 24 0.115795 40 5 1 0 0 2.40704 40 15 1 0 0 1 0 0 1.5339 40 11 69240 51679
19640 -7118.41 0.000670124 40 19 0.119713 40 9 1 0 0 2.08332 40 10 1 0 0 1 0 0 1.50479 40 6 69240 52029
19680 -7093.94 0.000188234 40 27 0.118664 40 12 1 0 0 2.35333 40 12 1 0 0 1 0 0 1.63381 40 8 69240 51912
19720 -7083.49 0.000156671 40 22 0.111869 40 7 1 0 0 2.10259 40 6 1 0 0 1 0 0 1.75503 40 8 69240 51739
19760 -7070.98 0.000112378 40 20 0.119133 40 10 1 0 0 2.28736 40 11 1 0 0 1 0 0 1.55138 40 11 69240 51769
19800 -7087.29 0.000357449 40 21 0.111103 40 10 1 0 0 2.0928 40 10 1 0 0 1 0 0 1.81766 40 6 69240 51434
19840 -7106.56 3.30496e-05 40 24 0.12495 40 7 1 0 0 2.31549 40 12 1 0 0 1 0 0 1.48924 40 11 69240 51514
19880 -7052.81 0.000251429 40 27 0.131529 40 10 1 0 0 2.1855 40 10 1 0 0 1 0 0 1.49218 40 11 69240 51581
19920 -7086.33 5.81214e-05 40 27 0.121076 40 7 1 0 0 2.29754 40 9 1 0 0 1 0 0 1.52 40 13 69240 51775
19960 -7072.14 8.44316e-06 40 30 0.128937 40 4 1 0 0 2.18805 40 15 1 0 0 1 0 0 1.52197 40 8 69240 51664
20000 -7123.04 0.00093656 40 22 0.107648 40 11 1 0 0 2.50741 40 9 1 0 0 1 0 0 1.56575 40 6 69240 51902
20040 -7044.91 0.000573539 40 19 0.114445 40 13 1 0 0 2.53207 40 13 1 0 0 1 0 0 1.46172 40 7 69240 52093
20080 -7047.5 0.000258739 40 16 0.120332 40 10 1 0 0 2.24469 40 10 1 0 0 1 0 0 1.62356 40 7 69240 52072
20120 -7114.44 0.00039012 40 17 0.119228 40 9 1 0 0 2.46572 40 8 1 0 0 1 0 0 1.56102 40 12 69240 51549
20160 -7041.9 0.000138155 40 21 0.125498 40 8 1 0 0 2.39894 40 9 1 0 0 1 0 0 1.48153 40 6 69240 51518
20200 -7117.95 0.000923553 40 18 0.112604 40 6 1 0 0 2.28476 40 13 1 0 0 1 0 0 1.64677 40 3 69240 51439
20240 -7072.48 6.13327e-05 40 21 0.117271 40 15 1 0 0 2.64871 40 8 1 0 0 1 0 0 1.55216 40 13 69240 51924
20280 -7089.38 0.000202666 40 23 0.134181 40 9 1 0 0 2.22225 40 11 1 0 0 1 0 0 1.41455 40 9 69240 51818
20320 -7133.86 0.000568909 40 23 0.120017 40 10 1 0 0 2.1962 40 8 1 0 0 1 0 0 1.70194 40 11 69240 51559
20360 -7111.86 0.000399393 40 16 0.107452 40 11 1 0 0 2.57137 40 10 1 0 0 1 0 0 1.66016 40 9 69240 51844
20400 -7102.7 3.87172e-05 40 29 0.119403 40 8 1 0 0 2.28592 40 16 1 0 0 1 0 0 1.83533 40 11 69240 51560
20440 -7084.97 0.000105474 40 26 0.120337 40 10 1 0 0 2.04244 40 8 1 0 0 1 0 0 1.61015 40 9 69240 51659
20480 -7039.51 0.000410237 40 24 0.126789 40 8 1 0 0 2.32958 40 12 1 0 0 1 0 0 1.49958 40 13 69240 51604
20520 -7083.61 0.000625541 40 14 0.125794 40 8 1 0 0 2.29618 40 11 1 0 0 1 0 0 1.42606 40 5 69240 51990
20560 -7036.42 0.000601461 40 13 0.121494 40 11 1 0 0 2.30033 40 10 1 0 0 1 0 0 1.71217 40 9 69240 52089
20600 -7067.06 0.000273248 40 18 0.136369 40 14 1 0 0 2.23336 40 11 1 0 0 1 0 0 1.37965 40 11 69240 51768
20640 -7142.97 0.000159548 40 21 0.126721 40 6 1 0 0 2.09282 40 11 1 0 0 1 0 0 1.60575 40 7 69240 51945
20680 -7037.63 0.000432651 40 21 0.115267 40 8 1 0 0 2.30087 40 10 1 0 0 1 0 0 1.67008 40 9 69240 51714
20720 -7104.36 0.000249728 40 21 0.119447 40 10 1 0 0 2.15131 40 12 1 0 0 1 0 0 1.76541 40 10 69240 51519
20760 -7065.53 0.000310045 40 15 0.112907 40 5 1 0 0 2.35226 40 12 1 0 0 1 0 0 1.73532 40 10 69240 51851
20800 -7018.59 0.000409363 40 18 0.122676 40 10 1 0 0 2.3355 40 14 1 0 0 1 0 0 1.45189 40 8 69240 51871
20840 -7102.46 0.000301839 40 17 0.103098 40 10 1 0 0 2.38567 40 9 1 0 0 1 0 0 1.76572 40 9 69240 51798
20880 -7001.47 0.000382976 40 19 0.128889 40 11 1 0 0 2.05643 40 10 1 0 0 1 0 0 1.6274 40 11 69240 51838
20920 -7094.81 0.000531356 40 20 0.12246 40 11 1 0 0 2.29078 40 8 1 0 0 1 0 0 1.46462 40 15 69240 52021
20960 -7131.18 0.00042785 40 23 0.113073 40 7 1 0 0 1.98606 40 8 1 0 0 1 0 0 1.76401 40 11 69240 51772
21000 -7118.35 0.000437175 40 28 0.111651 40 2 1 0 0 2.17108 40 9 1 0 0 1 0 0 1.86209 40 6 69240 51705
21040 -7098.77 0.000185832 40 29 0.117355 40 8 1 0 0 2.28968 40 10 1 0 0 1 0 0 1.50843 40 10 69240 51584
21080 -7072.88 0.000325312 40 31 0.116796 40 9 1 0 0 2.40108 40 8 1 0 0 1 0 0 1.75127 40 6 69240 51516
21120 -7050.25 0.000467718 40 18 0.11224 40 4 1 0 0 2.03854 40 8 1 0 0 1 0 0 1.92443 40 6 69240 51752
21160 -7155.15 0.000919096 40 20 0.0974082 40 6 1 0 0 2.50109 40 13 1 0 0 1 0 0 1.81948 40 10 69240 51766
21200 -7109.25 0.000389741 40 22 0.113726 40 5 1 0 0 2.70153 40 7 1 0 0 1 0 0 1.5532 40 15 69240 52029
21240 -7118.36 0.000103255 40 20 0.108698 40 9 1 0 0 2.28431 40 10 1 0 0 1 0 0 1.79173 40 12 69240 51926
21280 -7079.61 0.000351245 40 16 0.117799 40 5 1 0 0 2.05986 40 14 1 0 0 1 0 0 1.98225 40 11 69240 51611
21320 -7057.11 0.000626173 40 24 0.133817 40 8 1 0 0 2.03983 40 8 1 0 0 1 0 0 1.52211 40 12 69240 51590
21360 -7049.33 4.00888e-05 40 21 0.125903 40 8 1 0 0 2.04142 40 10 1 0 0 1 0 0 1.51065 40 6 69240 51710
21400 -7054.71 0.000131866 40 23 0.112379 40 9 1 0 0 2.18709 40 12 1 0 0 1 0 0 1.72347 40 7 69240 51711
21440 -7084.56 0.000103913 40 20 0.107335 40 9 1 0 0 2.22218 40 9 1 0 0 1 0 0 1.82811 40 10 69240 51688
21480 -7161.57 7.31347e-05 40 30 0.140046 40 12 1 0 0 2.02547 40 15 1 0 0 1 0 0 1.39042 40 7 69240 51305
21520 -7051.66 8.09441e-05 40 29 0.138595 40 11 1 0 0 1.98742 40 9 1 0 0 1 0 0 1.49392 40 10 69240 51701
21560 -7137.37 0.000267865 40 25 0.135633 40 9 1 0 0 2.22712 40 10 1 0 0 1 0 0 1.31126 40 6 69240 51757
21600 -7127.06 0.000188586 40 21 0.129821 40 10 1 0 0 2.18021 40 7 1 0 0 1 0 0 1.51031 40 10 69240 51708
21640 -7114.52 0.000145561 40 18 0.127529 40 4 1 0 0 2.14177 40 15 1 0 0 1 0 0 1.55989 40 9 69240 51865
21680 -7090.99 0.000143778 40 22 0.12337 40 9 1 0 0 2.57297 40 12 1 0 0 1 0 0 1.48665 40 10 69240 51495
21720 -7130.49 0.000185092 40 28 0.108051 40 10 1 0 0 2.34646 40 15 1 0 0 1 0 0 1.60587 40 9 69240 51794
21760 -7057.12 0.00038204 40 27 0.113871 40 8 1 0 0 2.26853 40 7 1 0 0 1 0 0 1.80896 40 14 69240 51699
21800 -7089.61 0.000239 40 24 0.116893 40 8 1 0 0 2.25725 40 10 1 0 0 1 0 0 1.65733 40 8 69240 51817
21840 -7051.22 1.67642e-05 40 23 0.116299 40 9 1 0 0 2.48142 40 14 1 0 0 1 0 0 1.5596 40 12 69240 52014
21880 -7073.76 5.07624e-05 40 21 0.109431 40 8 1 0 0 2.78617 40 11 1 0 0 1 0 0 1.45697 40 6 69240 51646
21920 -7061.46 0.00048578 40 25 0.103293 40 7 1 0 0 2.95957 40 9 1 0 0 1 0 0 1.53268 40 8 69240 51772
21960 -7034.53 0.000478886 40 21 0.131754 40 12 1 0 0 2.19226 40 13 1 0 0 1 0 0 1.49831 40 11 69240 51780
22000 -7099.79 0.000134027 40 22 0.102703 40 11 1 0 0 2.4803 40 10 1 0 0 1 0 0 1.75215 40 7 69240 51607
22040 -7052.19 6.59024e-05 40 24 0.127393 40 9 1 0 0 2.3723 40 6 1 0 0 1 0 0 1.35305 40 14 69240 51708
22080 -7065.23 0.000247452 40 20 0.131389 40 9 1 0 0 2.31031 40 16 1 0 0 1 0 0 1.3991 40 9 69240 51520
22120 -7136.8 2.01091e-05 40 23 0.137818 40 7 1 0 0 2.08657 40 9 1 0 0 1 0 0 1.49855 40 15 69240 51534
22160 -7100.45 0.000363598 40 15 0.136693 40 8 1 0 0 2.22392 40 7 1 0 0 1 0 0 1.45327 40 7 69240 51862
22200 -7121.27 0.000250509 40 20 0.133614 40 10 1 0 0 2.25129 40 11 1 0 0 1 0 0 1.35704 40 6 69240 51815
22240 -7160.4 0.000448942 40 20 0.13027 40 11 1 0 0 2.45715 40 5 1 0 0 1 0 0 1.48465 40 11 69240 51890
22280 -7057.65 0.000444687 40 21 0.129943 40 11 1 0 0 2.25219 40 12 1 0 0 1 0 0 1.46957 40 11 69240 52052
22320 -7066.78 0.000259431 40 19 0.121169 40 11 1 0 0 2.22053 40 9 1 0 0 1 0 0 1.57639 40 13 69240 51706
22360 -7070.85 0.00021514 40 26 0.112157 40 7 1 0 0 2.2134 40 7 1 0 0 1 0 0 1.74077 40 13 69240 51708
22400 -7046.31 0.000311174 40 16 0.120884 40 7 1 0 0 2.31485 40 8 1 0 0 1 0 0 1.51842 40 10 69240 51884
22440 -7056.89 2.01122e-05 40 21 0.11808 40 5 1 0 0 2.58747 40 10 1 0 0 1 0 0 1.43209 40 10 69240 51667
22480 -7149.29 0.000127301 40 27 0.1197 40 12 1 0 0 2.16613 40 11 1 0 0 1 0 0 1.66852 40 13 69240 51456
22520 -7031.71 0.000198888 40 21 0.143455 40 10 1 0 0 2.11874 40 12 1 0 0 1 0 0 1.42555 40 8 69240 51712
22560 -7078.41 5.44212e-05 40 24 0.116187 40 8 1 0 0 2.38128 40 7 1 0 0 1 0 0 1.64758 40 9 69240 51580
22600 -7129.17 0.000232389 40 19 0.11747 40 11 1 0 0 2.33866 40 9 1 0 0 1 0 0 1.54562 40 10 69240 51832
22640 -7068.41 0.000244616 40 24 0.105397 40 17 1 0 0 2.82809 40 17 1 0 0 1 0 0 1.6058 40 15 69240 51846
22680 -7128.5 0.000379535 40 20 0.10053 40 14 1 0 0 2.42777 40 14 1 0 0 1 0 0 1.64049 40 17 69240 51997
22720 -7042.44 0.000150039 40 23 0.146607 40 9 1 0 0 2.15891 40 11 1 0 0 1 0 0 1.313 40 15 69240 51943
22760 -7039.55 0.000361011 40 16 0.158562 40 10 1 0 0 2.12753 40 10 1 0 0 1 0 0 1.19848 40 7 69240 51903
22800 -7081.79 0.000460888 40 22 0.152431 40 8 1 0 0 2.1335 40 11 1 0 0 1 0 0 1.27121 40 13 69240 51807
22840 -7056.5 0.000316051 40 23 0.123445 40 12 1 0 0 2.32134 40 12 1 0 0 1 0 0 1.51639 40 11 69240 51701
22880 -7059.16 0.000807191 40 19 0.116802 40 11 1 0 0 2.35058 40 11 1 0 0 1 0 0 1.61989 40 10 69240 51639
22920 -7113.84 3.98433e-05 40 16 0.110602 40 7 1 0 0 2.56019 40 11 1 0 0 1 0 0 1.60145 40 12 69240 51444
22960 -7070.56 0.000331567 40 16 0.135571 40 9 1 0 0 2.26812 40 13 1 0 0 1 0 0 1.46391 40 10 69240 51800
23000 -7074.47 7.34297e-06 40 20 0.118549 40 4 1 0 0 2.46301 40 12 1 0 0 1 0 0 1.60817 40 9 69240 51526
23040 -7128.16 0.000194599 40 34 0.11049 40 9 1 0 0 2.6193 40 12 1 0 0 1 0 0 1.56227 40 5 69240 51621
23080 -7076.2 0.000260357 40 16 0.11179 40 8 1 0 0 2.18088 40 13 1 0 0 1 0 0 1.72505 40 9 69240 51686
23120 -7034.53 0.000157823 40 25 0.1271 40 9 1 0 0 2.12453 40 14 1 0 0 1 0 0 1.54392 40 14 69240 51711
23160 -7129.08 0.000169995 40 27 0.128029 40 10 1 0 0 2.50475 40 10 1 0 0 1 0 0 1.43474 40 11 69240 51480
23200 -7075.82 1.14555e-06 40 20 0.127076 40 4 1 0 0 2.11862 40 13 1 0 0 1 0 0 1.64913 40 10 69240 51654
23240 -7119.83 1.58394e-05 40 24 0.128056 40 15 1 0 0 2.2734 40 16 1 0 0 1 0 0 1.4831 40 7 69240 51468
23280 -7079.26 1.38568e-05 40 34 0.124709 40 10 1 0 0 2.2157 40 11 1 0 0 1 0 0 1.59059 40 14 69240 51604
23320 -7089.4 0.000211683 40 22 0.115749 40 5 1 0 0 2.20066 40 8 1 0 0 1 0 0 1.56739 40 10 69240 51988
23360 -7113.56 0.000536852 40 27 0.124131 40 7 1 0 0 2.16581 40 8 1 0 0 1 0 0 1.66222 40 11 69240 51591
23400 -7086.85 0.000217909 40 18 0.126763 40 9 1 0 0 2.47281 40 17 1 0 0 1 0 0 1.47806 40 7 69240 51820
23440 -7049.85 0.000237946 40 22 0.115528 40 7 1 0 0 2.14979 40 12 1 0 0 1 0 0 1.71327 40 11 69240 51928
23480 -7077.63 0.000187022 40 12 0.11493 40 6 1 0 0 1.95093 40 10 1 0 0 1 0 0 1.81191 40 9 69240 51721
23520 -7052.52 0.00014677 40 25 0.11561 40 10 1 0 0 2.1967 40 12 1 0 0 1 0 0 1.89846 40 10 69240 51881
23560 -7090.82 0.000375148 40 22 0.115276 40 12 1 0 0 2.31055 40 7 1 0 0 1 0 0 1.5611 40 8 69240 51647
23600 -7129.92 0.000455025 40 20 0.110733 40 11 1 0 0 2.42243 40 8 1 0 0 1 0 0 1.6374 40 7 69240 51961
23640 -7102.49 0.000102792 40 26 0.116738 40 5 1 0 0 2.39152 40 7 1 0 0 1 0 0 1.55182 40 5 69240 51648
23680 -7048.34 0.000222609 40 28 0.121765 40 8 1 0 0 2.02026 40 13 1 0 0 1 0 0 1.68123 40 7 69240 51531
23720 -7082.86 0.000116961 40 24 0.13169 40 8 1 0 0 2.14855 40 14 1 0 0 1 0 0 1.4425 40 6 69240 51710
23760 -7018.36 0.000221805 40 16 0.118578 40 11 1 0 0 2.27491 40 10 1 0 0 1 0 0 1.60375 40 5 69240 51761
23800 -7042.37 0.00022577 40 21 0.112027 40 11 1 0 0 2.67923 40 16 1 0 0 1 0 0 1.59959 40 8 69240 51797
23840 -7098.59 0.000946008 40 15 0.124638 40 4 1 0 0 2.54079 40 7 1 0 0 1 0 0 1.39941 40 7 69240 51691
23880 -7102.89 1.42262e-05 40 26 0.140979 40 11 1 0 0 2.64977 40 13 1 0 0 1 0 0 1.19853 40 10 69240 51659
23920 -7117.6 4.6916e-05 40 17 0.132424 40 7 1 0 0 2.54335 40 14 1 0 0 1 0 0 1.29205 40 8 69240 51782
23960 -7062.05 0.000117148 40 23 0.121175 40 7 1 0 0 2.27389 40 8 1 0 0 1 0 0 1.58268 40 15 69240 51634
24000 -7063 0.000312387 40 17 0.0953511 40 8 1 0 0 2.43951 40 7 1 0 0 1 0 0 2.17717 40 12 69240 51916
24040 -7105.18 0.000248338 40 18 0.0954513 40 8 1 0 0 2.49318 40 11 1 0 0 1 0 0 1.85414 40 11 69240 51696
24080 -7122.98 0.000340878 40 18 0.105609 40 8 1 0 0 2.50786 40 10 1 0 0 1 0 0 1.75214 40 12 69240 51882
24120 -7087.42 6.8071e-05 40 23 0.113514 40 10 1 0 0 2.4269 40 10 1 0 0 1 0 0 1.74029 40 10 69240 51642
24160 -7078.96 6.533e-05 40 21 0.118077 40 9 1 0 0 2.37821 40 10 1 0 0 1 0 0 1.66405 40 7 69240 51872
24200 -7059.8 0.000375463 40 25 0.104262 40 11 1 0 0 2.55147 40 11 1 0 0 1 0 0 1.72772 40 7 69240 51771
24240 -7089.36 6.23562e-05 40 24 0.117513 40 15 1 0 0 2.55095 40 13 1 0 0 1 0 0 1.55259 40 10 69240 51745
24280 -7104.92 0.000124684 40 31 0.109293 40 6 1 0 0 2.4993 40 8 1 0 0 1 0 0 1.62998 40 6 69240 51744
24320 -7069.54 9.06543e-05 40 22 0.120738 40 8 1 0 0 2.33092 40 5 1 0 0 1 0 0 1.56673 40 11 69240 51656
24360 -7113.48 0.000475053 40 27 0.115796 40 7 1 0 0 2.35408 40 7 1 0 0 1 0 0 1.58329 40 8 69240 51690
24400 -7012.61 0.000827571 40 20 0.109722 40 11 1 0 0 2.36333 40 9 1 0 0 1 0 0 1.73209 40 8 69240 51869
24440 -7076.87 0.000341369 40 22 0.121395 40 6 1 0 0 2.53919 40 7 1 0 0 1 0 0 1.45071 40 8 69240 51730
24480 -7112.82 0.00041687 40 19 0.109907 40 6 1 0 0 2.18988 40 6 1 0 0 1 0 0 1.76015 40 9 69240 51755
24520 -7019.61 0.000312895 40 19 0.139144 40 14 1 0 0 2.15892 40 9 1 0 0 1 0 0 1.42521 40 12 69240 51795
24560 -7093.11 0.000174705 40 23 0.134151 40 10 1 0 0 2.17253 40 9 1 0 0 1 0 0 1.39176 40 5 69240 51632
24600 -7030.12 0.00022236 40 18 0.112928 40 16 1 0 0 2.56165 40 8 1 0 0 1 0 0 1.57137 40 11 69240 51674
24640 -7010.55 3.37801e-05 40 17 0.127053 40 13 1 0 0 2.24883 40 12 1 0 0 1 0 0 1.57029 40 8 69240 51666
24680 -7099.08 0.000189904 40 25 0.116331 40 11 1 0 0 2.23032 40 9 1 0 0 1 0 0 1.55495 40 6 69240 51917
24720 -7084.26 0.000323078 40 14 0.122216 40 6 1 0 0 2.26345 40 8 1 0 0 1 0 0 1.57976 40 9 69240 52016
24760 -7141.62 0.000456392 40 22 0.108337 40 6 1 0 0 2.42385 40 9 1 0 0 1 0 0 1.71543 40 14 69240 51485
24800 -7047.82 0.000146682 40 20 0.111766 40 9 1 0 0 2.34986 40 8 1 0 0 1 0 0 1.71175 40 7 69240 51789
24840 -7044.07 0.000110344 40 22 0.119182 40 6 1 0 0 2.32222 40 12 1 0 0 1 0 0 1.52098 40 6 69240 51564
24880 -7029.83 0.000122625 40 23 0.154281 40 11 1 0 0 1.83744 40 13 1 0 0 1 0 0 1.46947 40 9 69240 51787
24920 -7094.3 3.99913e-08 40 26 0.146364 40 7 1 0 0 2.19348 40 12 1 0 0 1 0 0 1.31819 40 12 69240 51488
24960 -7062.11 0.000139604 40 29 0.132508 40 10 1 0 0 2.42447 40 15 1 0 0 1 0 0 1.30005 40 11 69240 51060
25000 -7013.02 0.00010991 40 26 0.115103 40 9 1 0 0 2.41439 40 15 1 0 0 1 0 0 1.64406 40 10 69240 51488
25040 -7028.03 0.000304666 40 26 0.110333 40 6 1 0 0 2.44324 40 12 1 0 0 1 0 0 1.63614 40 9 69240 51823
25080 -7101.15 0.000391688 40 13 0.135884 40 10 1 0 0 2.16836 40 11 1 0 0 1 0 0 1.49081 40 11 69240 51820
25120 -7100.64 0.000568968 40 22 0.132549 40 7 1 0 0 2.02048 40 8 1 0 0 1 0 0 1.44519 40 11 69240 51797
25160 -7103.2 0.000125974 40 17 0.137403 40 7 1 0 0 2.13224 40 13 1 0 0 1 0 0 1.46267 40 12 69240 51722
25200 -7073.6 0.00010119 40 28 0.138782 40 11 1 0 0 1.9294 40 7 1 0 0 1 0 0 1.56521 40 8 69240 51492
25240 -7038.11 6.86186e-05 40 25 0.127542 40 8 1 0 0 2.24888 40 5 1 0 0 1 0 0 1.39131 40 6 69240 51464
